"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-146981"	-0.235644757395648	6.31921836935033	0.858610010784334	0.357014917859562	0.707187812518892	"gene-146981"
"gene-262046"	-1.47004904287067	-0.98989017119667	0.858471069508607	0.357053612708049	0.707187812518892	"gene-262046"
"gene-25208"	0.460844656861585	4.96937797750708	0.857961122689298	0.357195681739436	0.707187812518892	"gene-25208"
"gene-195930"	-0.931017562714466	-1.15975349875664	0.857959326308949	0.357196182342188	0.707187812518892	"gene-195930"
"gene-92276"	-0.233531834032601	6.96393285682542	0.857953086705195	0.357197921159033	0.707187812518892	"gene-92276"
"gene-423677"	-1.39659634747282	-0.40741757112379	0.857144993365991	0.357423215369113	0.707501660760531	"gene-423677"
"gene-231070"	0.772223561872419	2.46167610628031	0.856821777141785	0.3575133824426	0.707547964206535	"gene-231070"
"gene-164267"	0.529094466088753	4.31487357698147	0.856449759905061	0.357617202581778	0.707621265836884	"gene-164267"
"gene-400875"	0.482861194544444	4.18127130712727	0.855124993904104	0.357987250104972	0.708016354329867	"gene-400875"
"gene-293682"	-1.37610809618998	2.2943413211055	0.85491224592669	0.358046726700953	0.708016354329867	"gene-293682"
"gene-301164"	-1.65611143586276	4.45469653809212	0.854908371544324	0.358047809964715	0.708016354329867	"gene-301164"
"gene-380201"	1.27606435650233	9.02175803110054	0.854753713623107	0.35809105550067	0.708016354329867	"gene-380201"
"gene-7748"	-0.228184608107303	5.88587034368733	0.854331287121104	0.358209211658211	0.708016354329867	"gene-7748"
"gene-340581"	1.22418604800346	-1.25795413936779	0.854300634971079	0.358217787425672	0.708016354329867	"gene-340581"
"gene-402317"	0.630778109071198	1.24472058679171	0.853736375666714	0.358375705240346	0.708196376860632	"gene-402317"
"gene-11430"	0.693847513091401	2.05023158125346	0.853140632514898	0.358542539470709	0.708393948952383	"gene-11430"
"gene-120940"	-0.248955730532606	4.78292967774004	0.852670119041993	0.358674380273324	0.708464393494064	"gene-120940"
"gene-223617"	1.40440748144769	2.44331218576396	0.852536202459897	0.358711916864444	0.708464393494064	"gene-223617"
"gene-32379"	1.03204192886615	6.62668572446782	0.852202618223168	0.358805443732687	0.708517048414378	"gene-32379"
"gene-291480"	0.386332760184686	3.37469570389205	0.851174079850144	0.359094028330753	0.708688400060699	"gene-291480"
"gene-414829"	-0.79625424303833	3.50882311175844	0.851120704676292	0.359109013014236	0.708688400060699	"gene-414829"
"gene-76751"	-0.410548117332728	7.66077327387615	0.851062202477215	0.359125438071959	0.708688400060699	"gene-76751"
"gene-277017"	0.420656057625628	3.85419128715076	0.850940004362721	0.359159749747636	0.708688400060699	"gene-277017"
"gene-388183"	-0.298942669633017	3.51340786882297	0.850357674556161	0.359323323267226	0.708752277311037	"gene-388183"
"gene-70613"	-0.428612832084828	9.06918113763495	0.850348505115426	0.359325899746592	0.708752277311037	"gene-70613"
"gene-216123"	-0.272241004428105	5.60416137577898	0.85005988829928	0.359407010021587	0.708772459351447	"gene-216123"
"gene-307098"	-0.635718343905948	3.46800565217912	0.84983612196403	0.359469912849629	0.708772459351447	"gene-307098"
"gene-258782"	-0.245274268358519	6.61675445379164	0.849494921689512	0.35956585698565	0.708829734068827	"gene-258782"
"gene-162320"	1.38392097360109	-0.0760315815499686	0.84852048114873	0.359840062219141	0.709060928793867	"gene-162320"
"gene-14863"	-0.323753234729209	3.6694054779033	0.848450359359592	0.359859805558298	0.709060928793867	"gene-14863"
"gene-134068"	0.866310579514164	5.09249245066013	0.847971836183767	0.35999457781564	0.709060928793867	"gene-134068"
"gene-56530"	-0.258213301272674	12.3924232073265	0.847896949658215	0.360015675376692	0.709060928793867	"gene-56530"
"gene-363035"	-0.331323908670066	6.998064201751	0.847747594046949	0.360057758040658	0.709060928793867	"gene-363035"
"gene-291447"	1.20720456987417	6.48993068835801	0.847573501036483	0.36010681940576	0.709060928793867	"gene-291447"
"gene-354783"	0.890885504905641	-0.763742807605699	0.84741477267029	0.360151558962683	0.709060928793867	"gene-354783"
"gene-26341"	0.776524832063727	4.47566317394841	0.84686052498028	0.360307841320751	0.709062860192445	"gene-26341"
"gene-111304"	1.30853892817146	3.62477850168012	0.846803390081241	0.360323957140448	0.709062860192445	"gene-111304"
"gene-242595"	-1.5250391980893	0.82375124027713	0.846699392562616	0.36035329389735	0.709062860192445	"gene-242595"
"gene-151598"	-0.541129329193201	2.76303793657545	0.846242975870183	0.360482084295894	0.709092927150419	"gene-151598"
"gene-165764"	-0.135940542788587	7.14307163219001	0.846007505682573	0.360548553721325	0.709092927150419	"gene-165764"
"gene-301479"	-1.5747612205475	2.79004437800602	0.845933893763226	0.360569336682376	0.709092927150419	"gene-301479"
"gene-232299"	-0.695788996424179	2.69931290716453	0.845104324380604	0.360803665781573	0.709422089927917	"gene-232299"
"gene-312938"	0.704070798596533	3.14800505650185	0.844705704158089	0.360916339908201	0.709511973593191	"gene-312938"
"gene-366050"	-0.876725149516821	3.65396136183424	0.844275932038256	0.361037874445205	0.709619239031977	"gene-366050"
"gene-39578"	2.14164803659628	1.86091910887685	0.843881146441959	0.361149565530505	0.709707120986875	"gene-39578"
"gene-378456"	0.507247394385609	2.74553855970791	0.843486933734841	0.361261142658711	0.70979474645127	"gene-378456"
"gene-412477"	-1.35953429666166	-0.14306109272242	0.843135168109524	0.361360746281224	0.70982582604985	"gene-412477"
"gene-348612"	1.77957075091463	12.4285130342193	0.842957948734115	0.36141094106634	0.70982582604985	"gene-348612"
"gene-164380"	0.236184811995214	6.08837882514252	0.842220245926426	0.361619989178788	0.709998836789907	"gene-164380"
"gene-183255"	0.920658006900727	5.72733234682725	0.841950601206827	0.361696442464177	0.709998836789907	"gene-183255"
"gene-332676"	-0.272403277456191	5.11185854411926	0.84172848065047	0.361759438018253	0.709998836789907	"gene-332676"
"gene-246452"	-0.207977464728252	5.60068098272677	0.8415968315005	0.361796782232399	0.709998836789907	"gene-246452"
"gene-409091"	1.61576945851977	9.10311091050297	0.841290974204767	0.36188356393286	0.709998836789907	"gene-409091"
"gene-175672"	-0.18581753741818	5.73106524064812	0.840979479786346	0.361971974956313	0.709998836789907	"gene-175672"
"gene-93222"	-0.288078184617433	5.88613007010442	0.840961589308597	0.361977053701692	0.709998836789907	"gene-93222"
"gene-266947"	-0.178244679284686	7.06345561471162	0.840757207246342	0.362035080707424	0.709998836789907	"gene-266947"
"gene-207481"	-0.221109391838847	6.18268414170122	0.840337400924261	0.3621543105261	0.710027000854717	"gene-207481"
"gene-267207"	-0.247568864597749	7.52215568001533	0.840234796303507	0.362183459760263	0.710027000854717	"gene-267207"
"gene-81314"	0.623973364421905	2.3373120737859	0.839020047647885	0.362528810438238	0.710572562967734	"gene-81314"
"gene-429910"	-1.48327048939063	4.95670206545038	0.836254663209414	0.36331672283736	0.711985203474139	"gene-429910"
"gene-279153"	0.429588992303138	2.23855580028398	0.83588942352082	0.363420965837898	0.712057794751918	"gene-279153"
"gene-154962"	-1.10638327722247	4.34315967580385	0.834520958693072	0.363811911617938	0.712397227447397	"gene-154962"
"gene-56682"	-0.294621425419397	4.51140775684858	0.834302284982181	0.36387443731001	0.712397227447397	"gene-56682"
"gene-75318"	0.341790993995402	4.86865816581025	0.833991060936366	0.363963452002241	0.712397227447397	"gene-75318"
"gene-396050"	0.462423652273524	4.29507714217203	0.83390637005742	0.363987680127132	0.712397227447397	"gene-396050"
"gene-349741"	-1.65989115667461	1.11092737986086	0.833786952771454	0.364021846521015	0.712397227447397	"gene-349741"
"gene-370643"	1.67965186982908	1.14451808138951	0.833715655938592	0.364042247347826	0.712397227447397	"gene-370643"
"gene-416087"	1.82326673657925	4.11581839672996	0.83346075762485	0.364115196872992	0.712397227447397	"gene-416087"
"gene-47586"	0.244200653470102	5.12458735854869	0.833401820018713	0.364132067181493	0.712397227447397	"gene-47586"
"gene-333646"	-0.300778530052907	7.18113389996172	0.832854559477438	0.364288767407071	0.712572231760259	"gene-333646"
"gene-136192"	0.355143009668373	3.19535326280209	0.832133882956125	0.36449526696567	0.712587229021089	"gene-136192"
"gene-266743"	2.0270008297113	9.36867040131763	0.832082377634253	0.364510031358483	0.712587229021089	"gene-266743"
"gene-81403"	-0.221491513426128	5.24504668957641	0.831813969752484	0.364586986086592	0.712587229021089	"gene-81403"
"gene-301934"	-0.256959255993732	6.44040101886823	0.831762530965703	0.364601736605726	0.712587229021089	"gene-301934"
"gene-163422"	1.19572617271522	-0.817352957603439	0.831519738802641	0.364671370659527	0.712587229021089	"gene-163422"
"gene-107312"	0.170471282246698	5.58004534927804	0.83133146773786	0.364725380610067	0.712587229021089	"gene-107312"
"gene-402326"	-0.444268037713624	2.70977354556164	0.830725764828465	0.364899216710396	0.712587229021089	"gene-402326"
"gene-240001"	-0.231122407672189	6.59565120986614	0.830700320839476	0.364906521650282	0.712587229021089	"gene-240001"
"gene-164365"	-0.242892318974879	5.28396134857231	0.83051573074803	0.364959523391859	0.712587229021089	"gene-164365"
"gene-166065"	-0.267230995768935	5.4310612081746	0.830482938092067	0.364968940345173	0.712587229021089	"gene-166065"
"gene-184235"	0.520079009556647	2.84596833986052	0.82919698113298	0.365338492961601	0.712962218180136	"gene-184235"
"gene-37652"	0.207709030240196	5.09363697994023	0.829026836636806	0.365387427639169	0.712962218180136	"gene-37652"
"gene-266327"	1.3226413461058	2.50078887992844	0.828838216666388	0.365441686731222	0.712962218180136	"gene-266327"
"gene-355844"	0.767349432785472	1.7446284355485	0.82866898567948	0.365490377939467	0.712962218180136	"gene-355844"
"gene-53501"	0.476500286562901	4.63634597034019	0.828506821036784	0.365537044555899	0.712962218180136	"gene-53501"
"gene-96604"	0.403873075260516	4.30583093261554	0.828090152494191	0.3656569888816	0.712962218180136	"gene-96604"
"gene-329490"	-0.504731664286716	3.02605179486119	0.82774014697423	0.365757785933158	0.712962218180136	"gene-329490"
"gene-41083"	-0.42782738204867	2.0110989971955	0.827720095729883	0.365763561612344	0.712962218180136	"gene-41083"
"gene-8736"	1.0751986726727	0.855358154870218	0.82754344159276	0.365814451647883	0.712962218180136	"gene-8736"
"gene-419811"	1.06152607793069	5.92930898065473	0.827476078736771	0.36583385997031	0.712962218180136	"gene-419811"
"gene-270222"	-0.748971864546718	9.5689164057765	0.826932473626266	0.365990534250004	0.713136392223803	"gene-270222"
"gene-168748"	-0.230703243291806	5.6766375269479	0.826301040543326	0.366172639998694	0.71332595236893	"gene-168748"
"gene-121797"	0.60051139415086	5.10449639000264	0.826128373303743	0.366222459502358	0.71332595236893	"gene-121797"
"gene-314834"	0.591646547119469	4.16467571127455	0.825683672127258	0.366350812512499	0.713348849697399	"gene-314834"
"gene-301359"	0.645497621984829	3.37312969321152	0.825621161199465	0.366368859952175	0.713348849697399	"gene-301359"
"gene-286078"	1.19456060152671	-1.07467813566027	0.825019665063967	0.366542580863041	0.713555977737422	"gene-286078"
"gene-246732"	-0.274625145070259	5.35192070318329	0.824296029858705	0.366751730705547	0.713831987243934	"gene-246732"
"gene-347117"	0.849924973191123	5.74112612106332	0.823840156705136	0.366883576281185	0.713863982665193	"gene-347117"
"gene-402335"	-0.306983726207991	3.10657472121382	0.823773322252152	0.366902911437773	0.713863982665193	"gene-402335"
"gene-101963"	0.332910365480507	4.74821151598818	0.823112097998864	0.367094280305974	0.714105194441363	"gene-101963"
"gene-367641"	-0.240466127019341	6.32300182535928	0.822148529683542	0.367373403670552	0.714516994363651	"gene-367641"
"gene-379515"	0.424622950168542	1.21413966007532	0.821213366163559	0.36764458426208	0.714913197805286	"gene-379515"
"gene-26869"	-0.190191495869778	6.17034569685089	0.820876937771674	0.367742211302681	0.714971829534534	"gene-26869"
"gene-178321"	0.459278580048997	3.89088419497735	0.820065137917361	0.367977935041074	0.715245284560738	"gene-178321"
"gene-9803"	-0.313702742490372	5.28760959703393	0.819786223538296	0.368058972966256	0.715245284560738	"gene-9803"
"gene-331422"	0.57350681946533	8.30242650973608	0.819664571574364	0.368094326527802	0.715245284560738	"gene-331422"
"gene-18467"	0.434973143047162	4.7537034875887	0.818839620453704	0.368334193645491	0.715245284560738	"gene-18467"
"gene-24167"	-1.56488621943567	1.76440542523253	0.818707441633503	0.368372647102583	0.715245284560738	"gene-24167"
"gene-195098"	-0.593961171631823	2.16067852359861	0.818686784058648	0.36837865731407	0.715245284560738	"gene-195098"
"gene-79046"	-0.298883351841392	7.54340294618858	0.81855971961598	0.368415629073875	0.715245284560738	"gene-79046"
"gene-101468"	-0.386054445679104	4.36326087945543	0.818534825546398	0.368422873077813	0.715245284560738	"gene-101468"
"gene-331905"	-0.342677080799782	8.10221625378549	0.818099023327519	0.368549721034132	0.715280232618417	"gene-331905"
"gene-246231"	-0.200712020914648	7.02130072065874	0.818009162369182	0.368575884305073	0.715280232618417	"gene-246231"
"gene-245808"	0.366408851534126	4.93857230966813	0.817528294222937	0.368715934875606	0.715312012217909	"gene-245808"
"gene-357158"	-0.487541486414468	4.14072624452274	0.817489367231938	0.36872727545623	0.715312012217909	"gene-357158"
"gene-184604"	0.804679118713027	0.0567007189256231	0.81545547280417	0.369320493100524	0.716115598446049	"gene-184604"
"gene-356761"	-0.235129549951969	6.06818058800033	0.815428380221551	0.369328404156327	0.716115598446049	"gene-356761"
"gene-266440"	1.35041432619346	3.42613583147758	0.815270355579607	0.369374552238037	0.716115598446049	"gene-266440"
"gene-378405"	-0.22674700224851	4.32590636416409	0.8150586782993	0.369436381285579	0.716115598446049	"gene-378405"
"gene-210763"	0.575344859900481	3.52104202569989	0.81491134719301	0.369479424000052	0.716115598446049	"gene-210763"
"gene-272565"	0.407648705349881	3.78922581828842	0.813927933141039	0.369766909138473	0.7164415404133	"gene-272565"
"gene-420952"	2.01867448802259	1.92562775501438	0.813805473294835	0.36980273036875	0.7164415404133	"gene-420952"
"gene-87332"	-0.214235769339107	5.51143060223156	0.81364240894567	0.369850436585575	0.7164415404133	"gene-87332"
"gene-206973"	0.606041214052404	4.3401462354888	0.813237239169756	0.369969010914863	0.716540237553261	"gene-206973"
"gene-235842"	-0.195999083927584	5.28655836123549	0.812736561727701	0.370115609976796	0.716693165810331	"gene-235842"
"gene-392380"	-0.772364622494822	4.54531459413431	0.812201216616511	0.370272450458497	0.716745619197255	"gene-392380"
"gene-73235"	0.766166129104694	3.40860351641871	0.812031009746706	0.370322335747997	0.716745619197255	"gene-73235"
"gene-119815"	0.456170820878604	2.48405505056424	0.811951551430742	0.37034562713335	0.716745619197255	"gene-119815"
"gene-238921"	-0.276457566949644	5.64771242942677	0.809479591664189	0.371071259585099	0.717994948378892	"gene-238921"
"gene-335855"	0.410213168999706	4.50315299933204	0.809291065574598	0.371126682924801	0.717994948378892	"gene-335855"
"gene-48981"	0.97686032921595	8.37215266944181	0.80901087817695	0.371209074675266	0.71802324849564	"gene-48981"
"gene-38262"	-0.316779596982706	5.37560132035006	0.808338666682455	0.371406850211878	0.718259162445674	"gene-38262"
"gene-262061"	1.95642227314689	3.31562442553775	0.808135647570168	0.371466611004369	0.718259162445674	"gene-262061"
"gene-54598"	1.89148689979414	9.14074069965793	0.807827506143056	0.371557341613633	0.718287513529898	"gene-54598"
"gene-1643"	1.53501855089832	10.5015918755105	0.8076254579986	0.37161685062013	0.718287513529898	"gene-1643"
"gene-83003"	-0.62761857144761	2.18712931382839	0.807085734234532	0.371775880909644	0.718463839890313	"gene-83003"
"gene-22562"	-0.833982427500299	8.85766250155176	0.806565572275379	0.371929238345025	0.718548120702896	"gene-22562"
"gene-210129"	0.225672270313567	7.85320896016173	0.806477819102885	0.371955119106774	0.718548120702896	"gene-210129"
"gene-275206"	0.49865831314058	4.03429734717184	0.805601579682819	0.372213685322222	0.718817368919958	"gene-275206"
"gene-89194"	-1.06314816157646	-1.37589536083721	0.805545737933263	0.372230172070952	0.718817368919958	"gene-89194"
"gene-392863"	0.679248854379033	0.816292704444699	0.805143796493848	0.372348871963759	0.71883582328731	"gene-392863"
"gene-102776"	-0.333635994078466	4.34660583431269	0.80471207166237	0.372476427036279	0.71883582328731	"gene-102776"
"gene-55969"	-0.439858800808916	6.933186164627	0.804454829644808	0.372552459760405	0.71883582328731	"gene-55969"
"gene-298721"	2.49491355887151	4.03588121666149	0.804352417665152	0.372582735662225	0.71883582328731	"gene-298721"
"gene-380597"	-0.384730839531153	6.90846262043188	0.804256706581027	0.372611033735736	0.71883582328731	"gene-380597"
"gene-193577"	0.215326115874114	5.23802193099627	0.804003492335404	0.3726859140844	0.71883582328731	"gene-193577"
"gene-304711"	0.186945193002262	6.52673242719246	0.803891858999495	0.372718932984583	0.71883582328731	"gene-304711"
"gene-275711"	-0.262038715110265	5.19608699832753	0.803677151389239	0.372782450827083	0.71883582328731	"gene-275711"
"gene-108572"	-1.5259654488722	5.62572900624103	0.803443456636505	0.372851603129775	0.718838352758933	"gene-108572"
"gene-198363"	0.699983139207053	2.88379576070411	0.803067109184031	0.372963005777334	0.71892232294281	"gene-198363"
"gene-183102"	-0.237527109628815	5.97168542781063	0.80160438575096	0.373396434539915	0.719626886210429	"gene-183102"
"gene-286099"	-1.81441576936323	7.23391778352276	0.80080058065976	0.373634918867911	0.719771465695036	"gene-286099"
"gene-145612"	0.403317795622683	2.70398283964394	0.800745626378972	0.37365123136614	0.719771465695036	"gene-145612"
"gene-347795"	0.74004734276141	6.36282273197393	0.800664754451128	0.373675239032502	0.719771465695036	"gene-347795"
"gene-360503"	-0.443856938709172	9.63911807100192	0.79961527033782	0.373986987572914	0.720241025140421	"gene-360503"
"gene-336560"	-1.80319696605151	2.36183784037348	0.799359815801597	0.374062925953186	0.720256362602209	"gene-336560"
"gene-2331"	-0.741517623609739	1.03933836373437	0.798739721965787	0.37424735077741	0.720480546663779	"gene-2331"
"gene-50899"	-0.6114133834969	1.85910203605409	0.796941370705679	0.374782936159493	0.720800432250378	"gene-50899"
"gene-12951"	-0.271679564466008	5.60549028213141	0.796932577246765	0.374785557700109	0.720800432250378	"gene-12951"
"gene-28998"	-1.04188890526089	0.99665909408624	0.796926666471317	0.374787319858397	0.720800432250378	"gene-28998"
"gene-121074"	-0.260318509440296	5.49699341124477	0.796881760321125	0.374800707951868	0.720800432250378	"gene-121074"
"gene-84515"	-0.963980150652895	-0.606621417451343	0.79685843201358	0.374807663203836	0.720800432250378	"gene-84515"
"gene-396089"	1.21090153053943	7.81718889114868	0.796811464934523	0.374821666827065	0.720800432250378	"gene-396089"
"gene-206270"	0.552731538958536	3.0552481109205	0.796307471109696	0.374971983498727	0.720958653085194	"gene-206270"
"gene-175407"	0.236931321936748	6.13934853539789	0.795407281572557	0.375240678911426	0.721344382029294	"gene-175407"
"gene-146663"	0.690783705229877	5.06718843917522	0.794957431991113	0.375375055869949	0.721372456235743	"gene-146663"
"gene-126653"	-0.490397963746729	2.30034952545913	0.794902590949792	0.375391442401273	0.721372456235743	"gene-126653"
"gene-216923"	-0.262100448459173	3.68593035099458	0.794342979635901	0.375558712635996	0.721563031566819	"gene-216923"
"gene-20311"	-0.16277184635026	9.2733625206104	0.793748067437715	0.375736650569646	0.721774029992018	"gene-20311"
"gene-288173"	-0.412831245122567	9.26109428786058	0.792961653356394	0.375972050478284	0.721976358971353	"gene-288173"
"gene-42174"	0.479282927548576	3.16416474206103	0.792789582122587	0.376023585066885	0.721976358971353	"gene-42174"
"gene-377254"	0.546744181465604	2.35493257340226	0.792713455700869	0.376046387803218	0.721976358971353	"gene-377254"
"gene-336712"	-0.624114523636468	3.42085967746144	0.792255198981568	0.376183694516926	0.722109135344446	"gene-336712"
"gene-288356"	-0.226667862488449	6.49762637063262	0.790463303500981	0.376721282035288	0.722834754864639	"gene-288356"
"gene-389452"	1.90248066260634	1.52367223775762	0.790029197295073	0.376851682859382	0.722834754864639	"gene-389452"
"gene-230234"	0.227069468506383	3.07549320032443	0.790023234211952	0.376853474552297	0.722834754864639	"gene-230234"
"gene-21653"	-1.4061642483781	0.807808265222076	0.789922068935835	0.376883872941471	0.722834754864639	"gene-21653"
"gene-12182"	-0.192528607028355	6.3680050961924	0.789859101027586	0.376902795453674	0.722834754864639	"gene-12182"
"gene-5318"	0.796426259776847	7.4771359334617	0.789300121901816	0.377070833778808	0.723026159015609	"gene-5318"
"gene-35038"	0.582651985255615	3.47996226306072	0.789057360489473	0.377143845057853	0.72303528783063	"gene-35038"
"gene-326076"	-0.882508956404682	-0.946977476385981	0.788311117753255	0.377368405996565	0.72303528783063	"gene-326076"
"gene-254498"	-0.598247720949969	2.64290763437246	0.788310715028116	0.37736852723684	0.72303528783063	"gene-254498"
"gene-82931"	0.906489356461096	1.59817112912905	0.788168881243982	0.377411229701359	0.72303528783063	"gene-82931"
"gene-289495"	-0.16754694168922	7.27620321635917	0.787992078723821	0.377464469975802	0.72303528783063	"gene-289495"
"gene-423496"	-0.947883812924289	5.38492328709739	0.787923863532452	0.377485014371371	0.72303528783063	"gene-423496"
"gene-308508"	-1.04283586086007	-0.350816793356642	0.787399854451415	0.377642883489775	0.723206938994697	"gene-308508"
"gene-264339"	0.814231049443855	3.13166429885411	0.786462898294419	0.377925396332247	0.723596145860624	"gene-264339"
"gene-84122"	1.93337338785843	12.3027173537309	0.786272978743463	0.377982697936821	0.723596145860624	"gene-84122"
"gene-196772"	-0.618812810831616	2.67611845134398	0.785374176232383	0.378254048243907	0.72396326871664	"gene-196772"
"gene-423346"	-1.08212391492089	5.50426381530159	0.785185255220708	0.378311119184979	0.72396326871664	"gene-423346"
"gene-34034"	-0.459190555469426	5.56312499488714	0.784554849282064	0.378501646652053	0.72404067224186	"gene-34034"
"gene-61514"	0.716022408838663	-0.970561075110986	0.784317130277391	0.378573527936308	0.72404067224186	"gene-61514"
"gene-132922"	-0.166222385061025	5.21576494327189	0.784207010474406	0.378606832470874	0.72404067224186	"gene-132922"
"gene-120347"	0.953872959781774	-0.125341910179682	0.784088771626535	0.378642597172898	0.72404067224186	"gene-120347"
"gene-123774"	-1.67457318807172	1.70941033484407	0.783689407194657	0.378763431921741	0.72404067224186	"gene-123774"
"gene-199784"	0.66082864410161	3.850554752369	0.783591478425447	0.378793070391885	0.72404067224186	"gene-199784"
"gene-431809"	-0.990417875209596	-0.109554851864552	0.783469846186808	0.378829887401743	0.72404067224186	"gene-431809"
"gene-90593"	0.243559450863931	2.6636713445377	0.783031660011697	0.378962564825467	0.724163631540244	"gene-90593"
"gene-388234"	-0.714948483488485	0.178848910823255	0.782412064084937	0.379150284055961	0.724391707511172	"gene-388234"
"gene-200947"	0.263426340104774	5.38788252303935	0.781685779019295	0.379370495881379	0.724681769309374	"gene-200947"
"gene-340784"	0.814502617427087	0.241179271166659	0.781093796721189	0.37955012174173	0.724894212324328	"gene-340784"
"gene-284651"	-0.757529858133577	6.62172048280574	0.780575559679328	0.379707470669341	0.725064040225688	"gene-284651"
"gene-128286"	0.59605382051936	0.443475938015639	0.780313552607676	0.379787057610249	0.725085344583458	"gene-128286"
"gene-224277"	1.19199463459749	-0.267570544568815	0.779642611399052	0.379990970503884	0.725343960270069	"gene-224277"
"gene-381766"	-0.79993397248498	1.12630615482852	0.778927519130733	0.380208473999093	0.725591663666802	"gene-381766"
"gene-417432"	0.76673740126595	0.149903963978865	0.778765783607251	0.380257692368984	0.725591663666802	"gene-417432"
"gene-295861"	0.62316648029037	2.81486369698987	0.777660970771797	0.380594145908452	0.726060373811819	"gene-295861"
"gene-168646"	0.568586139441939	3.39685183122981	0.777397823931956	0.380674345912235	0.726060373811819	"gene-168646"
"gene-99841"	-0.996109180761375	-0.350440501772665	0.77728449271307	0.380708893629527	0.726060373811819	"gene-99841"
"gene-267836"	0.455941328303793	2.51232306078835	0.775951817992529	0.381115480672602	0.726704990679663	"gene-267836"
"gene-271958"	0.599524389453179	1.24564312280786	0.775407519017992	0.381281720000234	0.72689116680865	"gene-271958"
"gene-310975"	0.718743871848783	1.64923710364942	0.774245246108139	0.381637047844342	0.727311864226749	"gene-310975"
"gene-93139"	0.580786113066552	0.742564558000049	0.774013098818455	0.381708076240876	0.727311864226749	"gene-93139"
"gene-149446"	0.96484958759126	-0.493131530628076	0.773909609663325	0.381739746153014	0.727311864226749	"gene-149446"
"gene-412559"	-0.517378800118943	-0.0843963192622289	0.773788044513776	0.381776952513135	0.727311864226749	"gene-412559"
"gene-260071"	1.31413627481458	-0.4310324020468	0.773548509610459	0.381850280015413	0.72732079220624	"gene-260071"
"gene-325885"	0.725215716485599	0.731692703964988	0.77287588617486	0.382056294363519	0.727529823094692	"gene-325885"
"gene-362278"	0.921070816122616	1.78451736434063	0.772310193385627	0.382229680713329	0.727529823094692	"gene-362278"
"gene-242571"	-0.371791983229177	7.43360172018	0.772274461149447	0.382240636522757	0.727529823094692	"gene-242571"
"gene-173819"	-0.243841583938443	6.5683893193673	0.772027755670994	0.382316290808383	0.727529823094692	"gene-173819"
"gene-112787"	-1.28918009017805	5.40585040920484	0.771867478418817	0.382365452654008	0.727529823094692	"gene-112787"
"gene-246470"	0.48396264356655	2.74438661074097	0.771676731808375	0.382423972169318	0.727529823094692	"gene-246470"
"gene-231046"	-0.225117917192095	4.53663068913462	0.771622381359821	0.38244064879553	0.727529823094692	"gene-231046"
"gene-190388"	-0.69957088882413	0.845241713130887	0.771001788139229	0.382631142482394	0.727753786876274	"gene-190388"
"gene-41247"	0.76491936854457	2.94021762754593	0.770791429759136	0.382695743721649	0.727753786876274	"gene-41247"
"gene-420087"	-1.91998480897224	1.83919201021547	0.770446854296778	0.382801596919218	0.727824460964657	"gene-420087"
"gene-90226"	-1.42970455913971	-0.806122896803398	0.768719605054336	0.383332838994895	0.728466438635527	"gene-90226"
"gene-14560"	-0.520567628522024	1.19519267073765	0.768696347688778	0.383339999366818	0.728466438635527	"gene-14560"
"gene-275916"	-0.372639474901941	6.38843079171714	0.768678498905604	0.383345494699103	0.728466438635527	"gene-275916"
"gene-175259"	-0.649280515851419	7.62551626386287	0.768335740002899	0.383451046172837	0.728536360991103	"gene-175259"
"gene-426874"	-0.365932378058571	2.48735788908231	0.767923064711736	0.383578183490026	0.728647262864883	"gene-426874"
"gene-140975"	-0.525795934047294	2.10887883951712	0.767319334221673	0.383764290225645	0.728870123540228	"gene-140975"
"gene-409572"	-0.303205878338014	5.37753809252851	0.766710133240118	0.383952214676059	0.728959524479288	"gene-409572"
"gene-16032"	1.01754025309731	-0.493478458307664	0.766568558744342	0.38399590605615	0.728959524479288	"gene-16032"
"gene-270592"	-0.906935199548889	6.88018467276294	0.766497789908466	0.384017748739467	0.728959524479288	"gene-270592"
"gene-86457"	-0.270013139875997	6.37735768651874	0.765166629067664	0.384428941891656	0.72955619153733	"gene-86457"
"gene-116569"	-0.357865928600763	5.3225956325712	0.765034539639675	0.384469778552704	0.72955619153733	"gene-116569"
"gene-184456"	1.40034882307707	8.05714118482498	0.762685951366897	0.385196908003433	0.730682664967126	"gene-184456"
"gene-401666"	-1.10627252475344	6.92831893133944	0.762671665582921	0.38520133696738	0.730682664967126	"gene-401666"
"gene-221698"	0.381808198548242	6.43133254022803	0.762027056044421	0.385401258874779	0.730920311962615	"gene-221698"
"gene-391252"	-1.43270148326439	3.51841066823661	0.761822985448132	0.385464581280398	0.730920311962615	"gene-391252"
"gene-270177"	-0.268985787503404	3.26408045650789	0.761497542805581	0.385565595977789	0.730981044011567	"gene-270177"
"gene-662"	0.948021263279518	5.66727750112364	0.76098702959146	0.38572413177505	0.731150787171454	"gene-662"
"gene-215534"	-0.242668746854654	8.95321509846583	0.760672013793949	0.385822004202534	0.731205501078528	"gene-215534"
"gene-381651"	1.30489812637741	-0.402951075848192	0.760131347871947	0.385990067300489	0.731393196193844	"gene-381651"
"gene-198844"	-0.201048368721905	4.40980223709255	0.759542142503967	0.386173338619088	0.731609636332533	"gene-198844"
