"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-54363"	0.816310517766783	7.33002600116071	19.2978332786896	0.000189000269193288	0.0548738106655247	"gene-54363"
"gene-104995"	-1.79872209870154	5.58059723850278	19.2221613204521	0.000193217643188467	0.0548738106655247	"gene-104995"
"gene-142197"	1.05837733328857	7.53330905323233	19.0705966238231	0.000201975252808213	0.0557220868890316	"gene-142197"
"gene-408149"	-0.585138612386531	9.76603533897583	18.867706418314	0.000214379816190236	0.0575014306981367	"gene-408149"
"gene-306550"	-2.23761066816768	6.90319315945273	18.5209619111521	0.000237537537927434	0.0598286983766654	"gene-306550"
"gene-50072"	-1.0858944899977	6.25761767355558	18.411626152206	0.00024539239652218	0.0598286983766654	"gene-50072"
"gene-196966"	0.839454979022857	7.13600952404411	18.2705417496019	0.000255947724036029	0.0598286983766654	"gene-196966"
"gene-205319"	0.695915174735034	5.2216319331294	18.0957060191897	0.000269717628120642	0.0598286983766654	"gene-205319"
"gene-187729"	-1.77536163405004	3.09383406767351	17.9975586124268	0.000277798670169892	0.0598286983766654	"gene-187729"
"gene-308216"	-0.80245161895533	6.54696633625431	17.9719120116279	0.000279953380243139	0.0598286983766654	"gene-308216"
"gene-253623"	-5.18439641524036	5.70522221246515	17.8972523368908	0.000286329956812111	0.0598286983766654	"gene-253623"
"gene-7543"	0.747397415646736	5.89285279493785	17.8703710355441	0.000288664334561471	0.0598286983766654	"gene-7543"
"gene-167861"	-0.564678591744671	6.44369268315087	17.7810650204223	0.000296569320763518	0.0598286983766654	"gene-167861"
"gene-362500"	-3.31790291662415	3.48658673051911	17.7586321878729	0.000298591724382702	0.0598286983766654	"gene-362500"
"gene-133525"	-0.841238511766158	5.67621812404104	17.7026619791021	0.000303703266246998	0.0598286983766654	"gene-133525"
"gene-76674"	-0.962607597674713	9.32602667406451	17.6160888496661	0.000311797840663244	0.0598286983766654	"gene-76674"
"gene-235622"	-6.74372414736394	4.8540289593729	17.5618767132285	0.000316985810872842	0.0598286983766654	"gene-235622"
"gene-68050"	1.13731529500335	3.61753005306406	17.546688186233	0.000318456078860471	0.0598286983766654	"gene-68050"
"gene-269561"	0.695952945582024	8.11602350616421	17.4815173794568	0.000324849322965712	0.0598286983766654	"gene-269561"
"gene-292071"	-0.91036266038465	4.66991676069279	17.4260941947633	0.00033039610197665	0.0598286983766654	"gene-292071"
"gene-332574"	1.40993351892506	3.52340090359063	17.3454633061049	0.000338650246670869	0.0598286983766654	"gene-332574"
"gene-185569"	1.10499230416522	7.33185037854067	17.3143441142576	0.000341895593575999	0.0598286983766654	"gene-185569"
"gene-39341"	-0.611162231327946	5.89465730791814	17.2943685176941	0.000343996598523975	0.0598286983766654	"gene-39341"
"gene-365433"	1.0124636824616	5.96358805095529	17.2543681720224	0.000348246071158566	0.0598286983766654	"gene-365433"
"gene-115791"	-1.48464194582802	9.75915506997908	17.1309166161176	0.000361724739742366	0.0598286983766654	"gene-115791"
"gene-220360"	-1.10072181146991	3.19900737941068	17.1060024098897	0.000364513067977584	0.0598286983766654	"gene-220360"
"gene-332164"	0.787765760037339	4.50024655150921	17.0560796973731	0.000370170821790588	0.0598286983766654	"gene-332164"
"gene-175322"	-1.04133475525647	9.88935390715549	17.0421995821964	0.000371760760418385	0.0598286983766654	"gene-175322"
"gene-311934"	0.768834424576972	5.2824171663143	16.8027370491209	0.000400392071138898	0.0610175732455752	"gene-311934"
"g8782"	3.01018495174344	0.23393132699299	16.7887360232095	0.000402138694794801	0.0610175732455752	"g8782"
"gene-120784"	-3.17398224197936	7.66971765469474	16.7482106693893	0.000407241056229401	0.0610175732455752	"gene-120784"
"gene-213755"	-6.31824758370747	4.36861168343519	16.7297702512803	0.000409586057723982	0.0610175732455752	"gene-213755"
"gene-88059"	0.774497351765947	8.06018259483161	16.7207082542404	0.000410743813272824	0.0610175732455752	"gene-88059"
"gene-411161"	0.848534935745142	6.2344383354488	16.6437258468722	0.000420723708412161	0.061079526109457	"gene-411161"
"gene-106467"	0.632343757013141	5.31913139605853	16.6203053656069	0.000423811956227591	0.061079526109457	"gene-106467"
"gene-77835"	-1.79065485144256	2.26854502870878	16.3790232784405	0.000457102036518758	0.0630794111026425	"gene-77835"
"gene-242571"	-1.17562453312933	7.52296894550878	16.3753681865789	0.000457627694316419	0.0630794111026425	"gene-242571"
"gene-76686"	-0.82122606714205	5.81069793485133	16.3368852422649	0.000463202178195374	0.0630794111026425	"gene-76686"
"gene-367921"	-1.62508943599989	6.697188088855	16.3326566643258	0.000463819199284136	0.0630794111026425	"gene-367921"
"gene-249939"	-12.1975471333458	10.8349139458048	16.2771787614781	0.000471997647988669	0.0633001290135915	"gene-249939"
"gene-243284"	1.34236748945325	5.89912578408493	16.1875717906221	0.000485540316746003	0.0642243465547864	"gene-243284"
"gene-214979"	-1.28834788456577	4.77151008610428	16.0216586405311	0.000511744037193396	0.0667756813937761	"gene-214979"
"gene-164222"	-1.51850319439308	6.09426622609607	15.9223037871651	0.000528169020578673	0.0680000008361022	"gene-164222"
"gene-279912"	1.2627644047207	6.90835840959654	15.7310806005058	0.000561417815748967	0.0689168408212066	"gene-279912"
"gene-137445"	-6.01824581197688	3.52789388831763	15.7168884979138	0.000563974643409006	0.0689168408212066	"gene-137445"
"gene-134812"	-0.639279108878848	10.0516102415457	15.7115501035516	0.000564939674961461	0.0689168408212066	"gene-134812"
"gene-105001"	-1.37651529310303	5.66166526799472	15.7085072417544	0.00056549054203275	0.0689168408212066	"gene-105001"
"gene-169129"	-0.989280699350191	4.76974801610225	15.584244648127	0.000588493179029415	0.0689168408212066	"gene-169129"
"gene-127077"	-3.31009252037968	-0.276929365819064	15.4809762798376	0.000608384290037266	0.0689168408212066	"gene-127077"
"gene-375677"	-2.71634941799505	5.54521846530475	15.4630569492453	0.000611909685108013	0.0689168408212066	"gene-375677"
"gene-124353"	-8.66037994540591	4.08025865135637	15.4409712860198	0.000616285346214247	0.0689168408212066	"gene-124353"
"gene-185427"	0.558600427562875	6.16696845438814	15.438593968066	0.000616758370381778	0.0689168408212066	"gene-185427"
"gene-423321"	-1.76682547218317	4.20130877981125	15.4363166257653	0.000617211872284994	0.0689168408212066	"gene-423321"
"gene-13592"	1.1218194982881	5.83879084721054	15.3816923154071	0.000628198957442289	0.0689168408212066	"gene-13592"
"gene-321078"	0.898249922828494	6.6384232248565	15.3732746466879	0.000629910911768839	0.0689168408212066	"gene-321078"
"gene-119863"	-2.78149299067758	9.79134981877809	15.3672984853468	0.000631129400754638	0.0689168408212066	"gene-119863"
"gene-121582"	-2.42625252033267	5.43045214464649	15.3473703200663	0.000635211146757186	0.0689168408212066	"gene-121582"
"gene-279975"	1.97427869189298	5.43002093443577	15.2250460308235	0.00066090355455043	0.0698823370951568	"gene-279975"
"gene-68176"	1.11813476601964	7.21357095047642	15.1929709068402	0.000667825988280012	0.0698823370951568	"gene-68176"
"gene-246699"	0.903557797184884	6.89888176445111	15.177338306232	0.00067122835545495	0.0698823370951568	"gene-246699"
"gene-124952"	0.897562383191617	3.47793804178872	15.1689629687067	0.000673058963323279	0.0698823370951568	"gene-124952"
"gene-185016"	-1.18872835239404	8.89387083841545	15.1357930611777	0.000680362469975659	0.0698891490434571	"gene-185016"
"gene-228118"	0.708658436438628	7.49805043259507	15.0619396888959	0.000696935387890453	0.0708379800575813	"gene-228118"
"gene-327074"	0.885571188601986	3.0474871077081	14.9888487048242	0.000713770427048738	0.0717934087873189	"gene-327074"
"gene-215351"	-1.93460823484641	0.992774184442367	14.9301552183546	0.000727609599724939	0.0718871259949907	"gene-215351"
"gene-335551"	0.943139134013999	5.1787332396068	14.8806743703765	0.000739503418391219	0.0718871259949907	"gene-335551"
"gene-164380"	0.535936548589542	5.92088772130901	14.837400515242	0.000750078720190723	0.0718871259949907	"gene-164380"
"gene-266947"	0.546166600480385	6.97722420846381	14.8270900561204	0.000752622594723244	0.0718871259949907	"gene-266947"
"gene-152619"	-2.12145810599471	6.2402191558196	14.796952792225	0.000760112252698853	0.0718871259949907	"gene-152619"
"gene-17909"	0.577704786659856	4.69895365294705	14.7710957104262	0.000766602854369431	0.0718871259949907	"gene-17909"
"gene-173075"	-2.99518486861029	1.90280857555258	14.7690236494782	0.000767125583026511	0.0718871259949907	"gene-173075"
"gene-273522"	-0.932988338785183	6.67182907895189	14.7408932217055	0.000774260677659386	0.0718871259949907	"gene-273522"
"gene-333123"	-0.808423747592513	5.42060056174675	14.6256021938135	0.000804267011137425	0.0727505906175043	"gene-333123"
"gene-186211"	1.67916355906698	3.76327534185911	14.6104681342828	0.000808298927494781	0.0727505906175043	"gene-186211"
"gene-86472"	-2.87836079742794	4.11293743012406	14.5709046419488	0.000818943438402221	0.0727505906175043	"gene-86472"
"gene-38816"	2.71136140464576	0.22596309271861	14.5590344363875	0.00082216677474278	0.0727505906175043	"gene-38816"
"gene-241630"	-1.1286296880453	1.63843947483902	14.5481530620911	0.000825133724935892	0.0727505906175043	"gene-241630"
"gene-311396"	0.935905910625906	4.46138567505299	14.534889227442	0.000828766048873806	0.0727505906175043	"gene-311396"
"gene-394181"	-0.658229155446341	4.57594188748363	14.4782792804767	0.0008444655492678	0.0734608949885575	"gene-394181"
"gene-401690"	-0.701937566725405	11.1273109362151	14.4108743682906	0.000863582135439777	0.0744531169625579	"gene-401690"
"gene-168706"	-0.563076595540571	6.25841123862811	14.3574001980229	0.000879082873148	0.0748102369402801	"gene-168706"
"gene-99724"	1.23542555461044	3.83469385809511	14.3184096168029	0.000890576004637073	0.0748102369402801	"gene-99724"
"gene-158012"	0.550725702047344	7.28323918944368	14.3170928437141	0.000890966989243187	0.0748102369402801	"gene-158012"
"gene-412663"	-0.697668232394553	7.31163982399777	14.2507034079776	0.00091092397138175	0.0755026893761649	"gene-412663"
"gene-218923"	-3.24547569265459	0.113108701437682	14.2378215514957	0.000914852387842926	0.0755026893761649	"gene-218923"
"gene-211152"	2.49734739905315	0.715874549290434	14.2041517328547	0.000925207589255234	0.0757102074732927	"gene-211152"
"gene-336148"	-0.839199723123903	5.26303700250312	14.0904129346889	0.000961142382414269	0.0778063171379096	"gene-336148"
"gene-173161"	-2.14980529739932	7.15052490311328	14.0725015552318	0.000966938489700616	0.0778063171379096	"gene-173161"
"g5038"	-3.66747412132376	1.06984294435565	13.9593353799518	0.00100445011908406	0.080156779751039	"g5038"
"gene-142744"	-3.35547386371849	6.85581295230515	13.6596774287024	0.00111165138969048	0.0858376560776821	"gene-142744"
"gene-424330"	-5.04750354483278	6.46703927823909	13.6497269512035	0.00111541847681614	0.0858376560776821	"gene-424330"
"gene-296522"	-0.680163689774933	5.92248383926231	13.6480499266158	0.00111605473823789	0.0858376560776821	"gene-296522"
"gene-315138"	-1.66759358525815	7.91618930658257	13.6388377774487	0.00111955687275209	0.0858376560776821	"gene-315138"
"gene-195398"	1.36084113540346	2.55931901342092	13.6093574300723	0.00113084491441723	0.0858376560776821	"gene-195398"
"gene-257393"	0.523208187479605	7.12794838574104	13.5786250617781	0.00114274441847289	0.0858376560776821	"gene-257393"
"gene-215063"	1.837841473476	6.30885978891694	13.5296502621395	0.00116199004990009	0.0858376560776821	"gene-215063"
"gene-361030"	0.643933533357776	5.00693453630506	13.512972601798	0.00116862419674854	0.0858376560776821	"gene-361030"
"gene-179931"	0.57022782787946	7.43332634724891	13.5025769329573	0.00117278031136691	0.0858376560776821	"gene-179931"
"gene-378032"	-0.86085544785024	5.58262427617974	13.4727514052584	0.00118479393523014	0.0858376560776821	"gene-378032"
"gene-290034"	-0.557869107005474	6.62533985260965	13.4612635902147	0.00118945688029772	0.0858376560776821	"gene-290034"
"gene-106596"	3.95166237991756	1.88628465063539	13.460653506605	0.00118970507359463	0.0858376560776821	"gene-106596"
"gene-32203"	-1.3168183216658	5.89086383369124	13.4432932215044	0.00119679124592869	0.0858376560776821	"gene-32203"
"gene-66542"	0.597924893890717	7.559445762233	13.4352461420751	0.00120009150481432	0.0858376560776821	"gene-66542"
"gene-80881"	-1.70602303175618	4.41127366736805	13.3624924164537	0.00123038306300128	0.0859988063296131	"gene-80881"
"gene-34632"	1.58785304272838	6.15136623650967	13.3306296935444	0.00124391065844461	0.0859988063296131	"gene-34632"
"gene-374263"	-4.20098796492281	1.11188187078756	13.3124695534237	0.00125169310513436	0.0859988063296131	"gene-374263"
"gene-355945"	-0.726943471567537	8.67646805911	13.3069059324083	0.0012540879688924	0.0859988063296131	"gene-355945"
"g7272"	-1.33357426697656	1.76385749336448	13.2861316614709	0.00126307446710368	0.0859988063296131	"g7272"
"gene-358158"	1.02023784266021	3.16494322193246	13.2852278242488	0.00126346703615465	0.0859988063296131	"gene-358158"
"gene-244539"	-2.54869312437185	4.06682088971283	13.2824179184029	0.00126468832837666	0.0859988063296131	"gene-244539"
"gene-76789"	0.494318059281402	5.58247467185309	13.1988305044818	0.00130161311602228	0.0878907429951828	"gene-76789"
"gene-404013"	-0.969263227410073	3.38447685295732	13.1348256778803	0.0013306810058134	0.0883040552841776	"gene-404013"
"gene-142732"	-2.17351566069775	3.32192291922245	13.126290827846	0.00133461025150322	0.0883040552841776	"gene-142732"
"gene-199245"	-1.29643082345473	6.45140407724591	13.1250793274471	0.00133516902148819	0.0883040552841776	"gene-199245"
"gene-190367"	-0.743484773363464	3.79442241350464	13.0472259534018	0.00137161663537593	0.0900974845659181	"gene-190367"
"gene-365681"	-0.791799726405006	8.11304218063708	13.0245314189689	0.00138244421051719	0.0901951438969861	"gene-365681"
"gene-67072"	0.772594631706635	5.48674157107795	12.954332172399	0.00141653000302177	0.0915341867234349	"gene-67072"
"gene-105007"	-1.38029980412853	4.39715291580516	12.9360187120247	0.00142557208255079	0.0915341867234349	"gene-105007"
"gene-227996"	-1.44000789344113	4.71464799166288	12.9242687476925	0.00143140660679771	0.0915341867234349	"gene-227996"
"gene-114947"	0.573361924067481	6.11726542965484	12.8827971816969	0.00145220846387496	0.0921835614028817	"gene-114947"
"gene-200132"	-0.609177281992015	6.56957181279625	12.866142126345	0.00146065502222876	0.0921835614028817	"gene-200132"
"gene-369289"	-2.32736021093759	-0.532784017898204	12.8435506049582	0.001472197894727	0.0923087199447009	"gene-369289"
"gene-280136"	-0.676675536409062	4.50060288366306	12.7939233910439	0.00149790482688418	0.0933146387638297	"gene-280136"
"gene-211528"	-0.874422228054757	5.00807012168851	12.7193270665593	0.00153747048993757	0.0949668970581947	"gene-211528"
"gene-143712"	-2.45428921601053	5.93115154296234	12.6976383934081	0.00154918671008217	0.0949668970581947	"gene-143712"
"gene-234575"	-2.60465448737924	2.78297998006193	12.6889044301817	0.00155393224266723	0.0949668970581947	"gene-234575"
"gene-63245"	2.59092486962758	4.99210180584523	12.6453624116537	0.00157782799815501	0.0952615300005603	"gene-63245"
"gene-87785"	-2.08031201591918	4.3178325949714	12.6441766057808	0.00157848434135145	0.0952615300005603	"gene-87785"
"gene-123646"	-4.09337720508675	5.03778544669131	12.4705788181304	0.00167785869652949	0.0992049568691776	"gene-123646"
"gene-299351"	-3.54728767716812	7.55586069274764	12.4704193452376	0.00167795306168555	0.0992049568691776	"gene-299351"
"gene-134098"	0.560478745379031	6.56963651199897	12.4647717310265	0.00168129866617645	0.0992049568691776	"gene-134098"
"gene-100060"	0.556401284040626	6.52767255911545	12.4586680275411	0.00168492263116665	0.0992049568691776	"gene-100060"
"gene-393841"	-0.58122162154665	4.89066519234151	12.4339144388192	0.0016997071503525	0.0993757052510756	"gene-393841"
"gene-160065"	-0.754625269798843	5.26187406369333	12.4194596623744	0.00170840586906364	0.0993757052510756	"gene-160065"
"gene-3874"	-0.649295659871093	5.59410966652907	12.3986846124768	0.00172099315355165	0.0994284398245853	"gene-3874"
"gene-408606"	-2.91910906586373	4.34985743683367	12.3840731097231	0.00172990657524134	0.0994284398245853	"gene-408606"
"gene-83600"	0.744699785306457	6.94371800534836	12.3374331653462	0.00175869655287016	0.100485052748605	"gene-83600"
"gene-377275"	-2.77918709881656	7.29903776232492	12.2649608099705	0.00180447401038398	0.100830003032621	"gene-377275"
"gene-143368"	-4.92684529825995	6.86304895380897	12.2445901275172	0.0018175739316524	0.100830003032621	"gene-143368"
"gene-93305"	0.637835537413607	8.1742901998395	12.2315501317469	0.00182601405837344	0.100830003032621	"gene-93305"
"gene-64294"	0.857529970946853	6.10184209905645	12.2129404613248	0.00183813323784263	0.100830003032621	"gene-64294"
"gene-12503"	-0.64939359707463	5.40522326333721	12.1913895105661	0.00185227754899195	0.100830003032621	"gene-12503"
"gene-272649"	-0.663599122498398	7.73643994509973	12.1814619882539	0.00185883305773273	0.100830003032621	"gene-272649"
"gene-211137"	1.67530819728441	9.7534123948204	12.1799108672925	0.00185985960282901	0.100830003032621	"gene-211137"
"gene-228106"	-0.937230495197552	2.77922070185663	12.1506773087013	0.00187932266699881	0.100830003032621	"gene-228106"
"gene-315967"	-0.645486956638242	6.32669044406236	12.1468973867947	0.00188185542580275	0.100830003032621	"gene-315967"
"gene-243142"	-0.823241751827371	5.25798737792645	12.1401814210788	0.00188636468278375	0.100830003032621	"gene-243142"
"gene-215357"	-2.55904498540821	1.22108074268952	12.1384819105018	0.00188750764083599	0.100830003032621	"gene-215357"
"gene-126598"	-2.02431136660801	3.78270943510229	12.1347197743485	0.00189004044624113	0.100830003032621	"gene-126598"
"gene-295945"	-1.57486169642299	1.03683902029192	12.1011941420391	0.0019127754540467	0.101482196616895	"gene-295945"
"gene-93257"	0.858668695465974	5.02334634554765	12.0515267699826	0.00194700670841855	0.101901320002664	"gene-93257"
"gene-120763"	-5.42487110310223	10.1089128626902	12.0463643934702	0.00195060281268908	0.101901320002664	"gene-120763"
"gene-116114"	0.747817903464174	5.89047813152835	12.0438818389032	0.0019523347349309	0.101901320002664	"gene-116114"
"gene-343099"	0.376345357807007	5.9071610385445	12.0094722032103	0.00197651364978587	0.102461150335506	"gene-343099"
"gene-354489"	-1.04230649251738	3.35891808636826	11.9985130175352	0.00198428284100452	0.102461150335506	"gene-354489"
"gene-8239"	-0.539510168323654	6.99051076288208	11.9679165813543	0.00200615009595532	0.103039283651833	"gene-8239"
"gene-359794"	-2.31289980714376	9.31309338326124	11.9083870623998	0.00204945267431569	0.104418780302498	"gene-359794"
"gene-365331"	-0.912698790234838	6.67229079045119	11.8919407565826	0.00206159488911994	0.104418780302498	"gene-365331"
"gene-30423"	0.440169450454666	5.32533456784557	11.8867409397008	0.00206545019032489	0.104418780302498	"gene-30423"
"gene-350897"	-0.776724258633148	4.75993990671105	11.8365417215906	0.00210307641444837	0.105767218009966	"gene-350897"
"gene-17349"	0.505011955231496	8.02100971738459	11.7990042142742	0.00213170062004011	0.106651301487603	"gene-17349"
"gene-203218"	-0.72002223019679	5.92956279398893	11.7582260171372	0.00216327835066499	0.10747589171574	"gene-203218"
"gene-430080"	2.61169263488164	1.61758221155254	11.7365356252531	0.00218028248797667	0.10747589171574	"gene-430080"
"gene-388204"	-0.559230053558993	6.93378802972965	11.7207992453314	0.00219271022857857	0.10747589171574	"gene-388204"
"gene-13422"	-2.05677593937708	1.17027543417897	11.7143640835794	0.00219781461218199	0.10747589171574	"gene-13422"
"gene-169616"	-0.600359931009813	3.86202535314604	11.7067955698521	0.00220383456500793	0.10747589171574	"gene-169616"
"gene-54315"	-1.2722291202917	7.0136278505922	11.6795826402586	0.00222562862348185	0.107993316524325	"gene-54315"
"gene-105154"	-2.74764251422068	1.92806786137702	11.6137790399537	0.00227930669459034	0.110044927214821	"gene-105154"
"gene-142738"	-5.36533849085518	6.99612329514819	11.5257021090752	0.00235337604894896	0.111565398801641	"gene-142738"
"gene-89463"	1.06332073779316	7.78845286785808	11.5251075670877	0.00235388487316903	0.111565398801641	"gene-89463"
"gene-208747"	-0.537920513473756	7.36185799926319	11.5221676144604	0.00235640272454438	0.111565398801641	"gene-208747"
"gene-175990"	-0.671305941821833	7.15599219228938	11.5214526675171	0.0023570154676403	0.111565398801641	"gene-175990"
"g490"	-2.48730078155471	0.734065316564459	11.495712875238	0.0023791918876869	0.11168970438916	"g490"
"g5780"	-2.4558809782944	-0.686581811020794	11.4915781483265	0.00238277538361299	0.11168970438916	"g5780"
"gene-296599"	-0.655196947460926	6.55238409529405	11.4461167837187	0.00242256665834912	0.112455366171165	"gene-296599"
"gene-21635"	1.22822635812665	5.11951906220747	11.4360477211244	0.00243147759953521	0.112455366171165	"gene-21635"
"gene-209401"	-0.630891376052515	6.48875525227113	11.4182948571293	0.00244727580946204	0.112455366171165	"gene-209401"
"gene-218965"	-1.97915880801182	9.53326715786211	11.4035612873145	0.00246047222351777	0.112455366171165	"gene-218965"
"gene-425574"	-3.00425310476234	1.41363514782958	11.3947178001622	0.00246843034453684	0.112455366171165	"gene-425574"
"gene-304597"	-0.507486372730545	5.75133558195752	11.381793894288	0.00248011093307368	0.112455366171165	"gene-304597"
"gene-326168"	-1.17688060677708	8.17479603574351	11.3812177231999	0.0024806330773051	0.112455366171165	"gene-326168"
"gene-85723"	0.866749941291405	6.78105567598438	11.3324765256266	0.00252524120791501	0.113252254917569	"gene-85723"
"gene-100907"	-2.28365413765982	7.42492246399115	11.3199784096949	0.0025368200313831	0.113252254917569	"gene-100907"
"gene-3833"	0.614845923906946	3.59870449026455	11.3143543705811	0.00254204928813591	0.113252254917569	"gene-3833"
"gene-53453"	-0.506322642770617	8.65452572400378	11.3110509832427	0.0025451262755916	0.113252254917569	"gene-53453"
"gene-196413"	-3.83161925674947	1.96763909843419	11.2604366046316	0.00259278356199354	0.114278171790218	"gene-196413"
"g1652"	-1.63716563304177	0.427393093637256	11.2581376718862	0.00259497118170885	0.114278171790218	"g1652"
"gene-156968"	1.35785591298281	3.50446511503272	11.2489997400023	0.00260368659836867	0.114278171790218	"gene-156968"
"gene-84224"	-0.653618756658228	6.20937708612322	11.228628519663	0.00262323112022201	0.114299310033114	"gene-84224"
"gene-363077"	-0.65687088035272	5.90156435973211	11.2238462750819	0.00262784246347879	0.114299310033114	"gene-363077"
"gene-91735"	-2.52880595473002	7.19567689296825	11.1871842892097	0.00266348958652129	0.114569896553219	"gene-91735"
"gene-286179"	-0.524667852649502	5.25808878435017	11.1799916886709	0.00267054482536357	0.114569896553219	"gene-286179"
"gene-258078"	1.03625135646986	8.4959141275434	11.1689561755005	0.002681409275364	0.114569896553219	"gene-258078"
"gene-192220"	-0.513066440758485	5.944000526099	11.1519964392926	0.00269820027581099	0.114569896553219	"gene-192220"
"gene-130332"	-3.36485686718595	1.63554744078092	11.1443850093215	0.00270577326063065	0.114569896553219	"gene-130332"
"gene-244176"	-0.950949575418922	4.85678387063532	11.1292043850285	0.00272094658249009	0.114569896553219	"gene-244176"
"gene-64551"	-0.71957709726198	6.03666067436602	11.1285162069443	0.00272163662667412	0.114569896553219	"gene-64551"
"gene-153482"	-8.12507039269833	7.67322212150004	11.1002629846167	0.00275013203688702	0.114569896553219	"gene-153482"
"gene-280163"	-1.52108917653652	5.67000300110556	11.0903109923981	0.0027602467671276	0.114569896553219	"gene-280163"
"gene-91637"	-0.73074022231262	4.26546215714025	11.0882758098762	0.00276232022691976	0.114569896553219	"gene-91637"
"gene-167140"	-0.756180614674295	5.26282233798999	11.0860595079262	0.00276458014673779	0.114569896553219	"gene-167140"
"gene-352319"	0.870869792009855	4.1270429164291	11.0625681344868	0.00278865830753318	0.115073865886925	"gene-352319"
"g10636"	-2.85794588812608	-0.571930549064684	11.0389312773929	0.00281311683693829	0.115589175223303	"g10636"
"gene-132631"	-4.53294772632944	8.37078458736299	11.002493148163	0.00285128165427156	0.116493589582098	"gene-132631"
"gene-377892"	-0.446741341477298	5.31226879542266	10.9949463736524	0.00285925649657801	0.116493589582098	"gene-377892"
"gene-34578"	0.414983685848536	7.79069908981586	10.9487056767351	0.00290865494400056	0.117168096192566	"gene-34578"
"gene-232129"	1.80244601948995	-0.0868400463119639	10.948553885969	0.00290881862692339	0.117168096192566	"gene-232129"
