"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-354554"	-0.793203438924651	4.89120081505163	8.83602959614374	0.00565687955847204	0.127507075405024	"gene-354554"
"gene-69559"	-2.93584639493947	0.307260855851008	8.8095623716299	0.00572091768854578	0.128663299931987	"gene-69559"
"gene-42947"	-1.99227784772523	5.28318368409621	8.80433460455964	0.00573365864224542	0.128663299931987	"gene-42947"
"gene-81023"	-0.679627658931916	5.60331136269946	8.77008943670323	0.00581788063372225	0.130263766384318	"gene-81023"
"gene-138033"	-1.26437660933929	5.93546395507765	8.762826382997	0.00583591424026654	0.130331727863037	"gene-138033"
"gene-210826"	-1.37760099664311	3.37084284286169	8.75848220126232	0.00584672932481242	0.130331727863037	"gene-210826"
"gene-123020"	0.851040565308528	4.41256867168116	8.74144866457574	0.00588934433890989	0.130732351768562	"gene-123020"
"gene-80035"	-1.46930337467666	5.59926490488701	8.73485356043701	0.00590593405418985	0.130732351768562	"gene-80035"
"gene-14783"	-1.56226728972764	2.49109875303954	8.73173117044042	0.00591380587767664	0.130732351768562	"gene-14783"
"gene-283338"	1.7270251892993	9.33732491811114	8.72981593092916	0.00591863996780219	0.130732351768562	"gene-283338"
"gene-140477"	-1.94130205101718	1.87288237488125	8.72554577065847	0.00592943326500312	0.130732351768562	"gene-140477"
"gene-341232"	-1.0200887277434	7.62341908339367	8.70494303679055	0.00598180817820674	0.131599779920548	"gene-341232"
"gene-356261"	-1.99087919599307	3.56446059144194	8.69854346271472	0.00599817818800278	0.131673050744461	"gene-356261"
"gene-254639"	1.25958624119816	8.67137956953914	8.67777742598396	0.0060516311493228	0.132558289253496	"gene-254639"
"gene-13844"	0.570814370601872	8.70354041804679	8.67090233476991	0.00606944109747852	0.132660641130602	"gene-13844"
"gene-225629"	-3.83399182263534	2.56731338498796	8.66113695711412	0.00609483563280518	0.132927970237725	"gene-225629"
"gene-8806"	-2.29242975443986	-0.538090279171044	8.64307440386985	0.00614210936767895	0.133483640169555	"gene-8806"
"gene-403809"	-6.22207919026287	8.2131071745145	8.63697688642034	0.00615815714203025	0.133483640169555	"gene-403809"
"gene-143368"	-5.44035587296512	7.1611700920477	8.63628917830907	0.00615996992662038	0.133483640169555	"gene-143368"
"gene-15040"	-1.27163538026752	4.412809989652	8.62051404965063	0.00620171135523565	0.133673728731075	"gene-15040"
"gene-8365"	1.17441078010268	8.40939208487812	8.61888289233229	0.00620604482434154	0.133673728731075	"gene-8365"
"gene-246786"	0.880905379014391	9.62455715182569	8.61797620517887	0.00620845501830801	0.133673728731075	"gene-246786"
"gene-122611"	3.16709281797335	4.89937196780111	8.60353448635146	0.00624698109814369	0.134217053466074	"gene-122611"
"gene-10581"	0.971430146997404	4.62638048394494	8.5975146133372	0.00626311639538762	0.134278024120221	"gene-10581"
"gene-3821"	-0.569929537148675	6.5118146922354	8.56873312816405	0.00634088460774255	0.135261770429921	"gene-3821"
"gene-121262"	-1.22576972763666	4.30459066595125	8.56596991372464	0.00634840552509911	0.135261770429921	"gene-121262"
"gene-228465"	1.0388840124042	6.73485447978963	8.56568340453406	0.00634918589659165	0.135261770429921	"gene-228465"
"gene-249598"	-2.57523745022506	1.04530122163797	8.54596943092891	0.00640313075633923	0.135853613066813	"gene-249598"
"gene-259590"	-0.653680633532455	4.52626108289045	8.54282945639346	0.00641176848869492	0.135853613066813	"gene-259590"
"gene-268393"	-1.61791305807818	4.41342687876016	8.54077126555426	0.00641743717402885	0.135853613066813	"gene-268393"
"gene-69802"	-2.48991595705211	0.538672651154524	8.53593409693273	0.00643078105030072	0.135853613066813	"gene-69802"
"gene-416737"	-2.809952882061	1.6454214577057	8.52951029946085	0.00644854813833713	0.135944549271249	"gene-416737"
"gene-84628"	-3.17808188816678	0.892965225717489	8.46990734606323	0.00661594917586138	0.139183030787184	"gene-84628"
"gene-170317"	0.810422237005137	10.8850264735159	8.44907399710862	0.0066755634162796	0.139892396957252	"gene-170317"
"gene-116114"	0.894462181158489	5.88561870195688	8.44396250273045	0.0066902782971788	0.139892396957252	"gene-116114"
"gene-199423"	0.789952756303524	5.9350614703425	8.44097010552645	0.00669890900754897	0.139892396957252	"gene-199423"
"gene-327746"	1.80654488469206	5.09145444128542	8.43883231667407	0.00670508220710138	0.139892396957252	"gene-327746"
"gene-143733"	-0.835969259425073	4.83255152827303	8.42400007720721	0.00674808213443099	0.140414280794237	"gene-143733"
"gene-290159"	-0.61948991713328	4.79283444744691	8.42062559585173	0.00675790656228949	0.140414280794237	"gene-290159"
"gene-361290"	1.11614778088942	7.26566125007837	8.41156400612612	0.00678436487726139	0.140440567511481	"gene-361290"
"gene-414320"	-1.39059190413379	7.96986295272048	8.41066797090695	0.00678698721980615	0.140440567511481	"gene-414320"
"gene-222105"	-3.68976737627687	0.331632584487786	8.37548735144601	0.00689081717052261	0.142254549167494	"gene-222105"
"gene-321913"	-1.90719941821041	2.44353677719506	8.3710427679322	0.00690405620918104	0.142254549167494	"gene-321913"
"gene-302352"	-1.16340051195193	2.76711124985647	8.36673543939258	0.00691691262044363	0.142254549167494	"gene-302352"
"gene-7139"	-1.55423150308957	5.55493559077009	8.33000653515726	0.00702759626103257	0.144237128138022	"gene-7139"
"gene-27360"	-0.533985353916819	6.0985699316328	8.32112120094617	0.00705465885886237	0.144498874557388	"gene-27360"
"gene-300864"	-1.22028592881958	6.21902933318506	8.3021478487456	0.00711282470288208	0.145395351922476	"gene-300864"
"gene-220028"	-1.31708290508147	3.30531879666107	8.29123599459244	0.00714651119836301	0.145589179773011	"gene-220028"
"gene-89304"	-1.26282501205491	5.22638057753482	8.28974027308826	0.00715114212392686	0.145589179773011	"gene-89304"
"gene-104889"	-2.62839732652226	2.66923630394768	8.28251828076132	0.0071735478986566	0.145751482254797	"gene-104889"
"gene-311426"	-1.37946954921888	5.08921381721895	8.2773443749081	0.00718964623338168	0.145785236274474	"gene-311426"
"gene-326993"	1.46798651327249	7.53360872764943	8.27150656036818	0.00720785715600171	0.145861606335281	"gene-326993"
"gene-320375"	1.08314190715276	2.71605560869807	8.26488326289828	0.00722857873002839	0.145988376031653	"gene-320375"
"gene-408336"	3.63915247571743	1.85471629086355	8.24695810273341	0.00728498263322571	0.146630874011894	"gene-408336"
"gene-334263"	-4.53179921257401	3.64769907522111	8.24555002734009	0.00728943342780458	0.146630874011894	"gene-334263"
"gene-830"	0.742026466854355	6.80508537078153	8.23347938213843	0.00732770836159086	0.147056286796473	"gene-830"
"gene-203027"	-2.51401554130997	5.88292589776003	8.22970920245861	0.00733970771889707	0.147056286796473	"gene-203027"
"gene-5458"	0.93665428602368	8.0733132226948	8.21074387711066	0.00740039154548365	0.147210833010243	"gene-5458"
"gene-8736"	-3.1009939869838	1.21931689221948	8.21070086843973	0.00740052977589091	0.147210833010243	"gene-8736"
"gene-194833"	2.01230040365458	1.68377089242567	8.21043721335379	0.00740137722761169	0.147210833010243	"gene-194833"
"gene-25991"	1.97573847973956	7.63214111655824	8.20908223195129	0.00740573412251965	0.147210833010243	"gene-25991"
"gene-262672"	-2.97653751287959	0.565555461805698	8.19684015276699	0.00744522394995485	0.147533147443064	"gene-262672"
"gene-407280"	4.34925220018213	2.46454202541172	8.19500321042927	0.00745116906278102	0.147533147443064	"gene-407280"
"gene-68672"	0.491727245840724	7.02774340691035	8.18216173070054	0.0074928729954166	0.147849522680512	"gene-68672"
"gene-27502"	2.24640798678559	4.42254329125606	8.181069867391	0.0074964305419313	0.147849522680512	"gene-27502"
"gene-363122"	0.650712319924388	5.51477491256682	8.1749546758017	0.00751638903485979	0.147954184159872	"gene-363122"
"gene-33009"	-0.464353928085297	5.18499276574143	8.16138679827711	0.00756087660093514	0.148180418511861	"gene-33009"
"gene-259467"	0.57957033043265	6.8356991948038	8.15998398234221	0.00756549248315429	0.148180418511861	"gene-259467"
"gene-115970"	-3.01103681979001	2.02169454939813	8.15782555672758	0.00757260060218998	0.148180418511861	"gene-115970"
"gene-4094"	-1.40763809922976	1.96489416364536	8.15358725723971	0.00758657916128263	0.148180418511861	"gene-4094"
"gene-331616"	0.973457246614517	6.29187455991536	8.14593673545227	0.00761188239632843	0.148387622467422	"gene-331616"
"gene-30003"	2.25126184233953	9.566048687658	8.13924819968235	0.00763407869797617	0.148533577441548	"gene-30003"
"gene-174834"	-0.807000333641608	4.76561871104641	8.11479533215438	0.00771582422667269	0.149835371232579	"gene-174834"
"gene-257484"	-0.823766919047796	6.57987217640443	8.09284647309443	0.00779000491096915	0.150985546239859	"gene-257484"
"gene-222159"	-2.48106735892817	5.02750508530515	8.07696019266468	0.00784417659888709	0.151117975354195	"gene-222159"
"gene-326347"	-2.90019215186949	2.81117377214366	8.07628928132448	0.00784647332716073	0.151117975354195	"gene-326347"
"gene-208432"	-1.72162093719465	4.78650831197829	8.07198708143881	0.00786121831752495	0.151117975354195	"gene-208432"
"gene-366141"	1.44404217652233	5.98043539904406	8.06954978299713	0.00786958499257175	0.151117975354195	"gene-366141"
"gene-76305"	1.42703229797974	2.60935085522195	8.06894481283324	0.00787166320422923	0.151117975354195	"gene-76305"
"gene-311758"	-0.622439470108942	7.00254291757154	8.05164652797156	0.00793133849812151	0.151974679609167	"gene-311758"
"gene-63254"	-1.56177035161725	4.26295531985571	8.02616751659249	0.00802012791878067	0.153278848305791	"gene-63254"
"gene-241262"	4.15315679997447	4.05450605218805	8.02037336729411	0.00804046900341096	0.153278848305791	"gene-241262"
"g13077"	-2.78194159364635	0.619839473763915	8.01688311601081	0.00805274887799101	0.153278848305791	"g13077"
"gene-170982"	-1.06546086191928	3.01455741352371	8.01297458343977	0.00806652447663221	0.153278848305791	"gene-170982"
"gene-384815"	-2.49587558238347	1.30275235954861	8.01048937652627	0.00807529682102207	0.153278848305791	"gene-384815"
"gene-285536"	1.49010375835014	2.57764906419214	7.9905947058824	0.00814589440742274	0.154328783726369	"gene-285536"
"gene-47788"	-2.1715967415689	2.276152461322	7.98434340268375	0.00816821513718079	0.15446186602107	"gene-47788"
"gene-46859"	-0.813934704674176	7.75975377847734	7.97617225172526	0.00819749058553308	0.154542368097329	"gene-46859"
"gene-275847"	-1.3203039840293	2.88050372531733	7.97297192185711	0.00820898756874883	0.154542368097329	"gene-275847"
"gene-285181"	-2.05195363462254	2.37711089060748	7.97035962785622	0.00821838499388651	0.154542368097329	"gene-285181"
"gene-242006"	-2.90957644342587	1.65006317461847	7.94698575311794	0.00830298935731712	0.155843097639755	"gene-242006"
"gene-126893"	1.46493632584467	2.96936367506119	7.94058656068707	0.00832631582741488	0.155990978154426	"gene-126893"
"gene-269228"	0.582962042723144	6.94360890730718	7.93615492227689	0.00834251165509489	0.156004967950274	"gene-269228"
"gene-343648"	0.443755691180984	7.21899288397017	7.92880126427252	0.00836946148395351	0.156219634131169	"gene-343648"
"gene-206556"	-1.84885217781611	5.18434459456495	7.90898039847687	0.00844257136598747	0.157293515966313	"gene-206556"
"gene-181220"	-1.58109293402589	4.45773908325672	7.89528080887419	0.00849350624414227	0.157557615958362	"gene-181220"
"gene-64294"	0.933651965790803	6.24050325204589	7.88941601337883	0.00851541297515341	0.157557615958362	"gene-64294"
"gene-152096"	0.512499036102584	5.40728995397423	7.88852739621964	0.00851873754839188	0.157557615958362	"gene-152096"
"gene-401730"	1.07689688418545	7.95988908375205	7.88841501949685	0.00851915808212179	0.157557615958362	"gene-401730"
"gene-259880"	-1.60309798173662	2.04704208000425	7.87866691215232	0.00855572282713137	0.157944587035416	"gene-259880"
"gene-299637"	2.41491859838541	0.233538731197833	7.86999216127584	0.0085884042135333	0.15825858713186	"gene-299637"
"gene-151101"	0.81805339266808	4.74062720617688	7.86334527548823	0.00861353715424914	0.158432601427337	"gene-151101"
"gene-53459"	-1.2994459772	4.18928936624314	7.85492523380707	0.00864548895840887	0.158731177276387	"gene-53459"
"gene-127719"	1.34597428761026	6.5653093728375	7.84838239615586	0.00867040578959963	0.158877421400099	"gene-127719"
"gene-115333"	-1.59639122958249	2.38391273677623	7.84458014501561	0.00868492143125912	0.158877421400099	"gene-115333"
"gene-24501"	-1.2255326019138	3.88696279526715	7.81905314053584	0.00878305774313796	0.160026913274777	"gene-24501"
"gene-82931"	-2.19080627879012	1.38710803585313	7.8139097271885	0.00880297596829699	0.160026913274777	"gene-82931"
"gene-249368"	-0.627232928422504	5.37114088519229	7.81212679701672	0.00880989188999918	0.160026913274777	"gene-249368"
"gene-30831"	-1.68430432665858	1.43766362787179	7.81180335590331	0.00881114713614337	0.160026913274777	"gene-30831"
"gene-355037"	1.7069145546454	6.68126687749031	7.80466732298597	0.00883889072704486	0.16019207011751	"gene-355037"
"gene-246452"	-0.507315291145678	5.53127902989239	7.79241814216658	0.00888673389012728	0.16019207011751	"gene-246452"
"gene-252404"	1.02391475442358	5.36964155554438	7.79220059829661	0.00888758610647691	0.16019207011751	"gene-252404"
"gene-100673"	-0.857139678467688	5.68725037525181	7.78891369326113	0.00890047314522636	0.16019207011751	"gene-100673"
"gene-163898"	3.93893610660441	2.55509953662265	7.78144177170053	0.00892984374499907	0.16019207011751	"gene-163898"
"gene-136516"	-0.68979748160823	4.67382238142166	7.7794657597099	0.00893762856560852	0.16019207011751	"gene-136516"
"gene-124244"	-3.43779367905258	0.101031764325706	7.77902670552018	0.00893935928779044	0.16019207011751	"gene-124244"
"gene-224061"	5.74844641779357	5.63374967869912	7.77473831607792	0.00895628291158801	0.16019207011751	"gene-224061"
"gene-37909"	-0.799443153203359	4.33279399989648	7.77303501096938	0.00896301442032018	0.16019207011751	"gene-37909"
"gene-345372"	0.632472963385642	8.95058669382833	7.75960223382216	0.00901629333521945	0.160859593814569	"gene-345372"
"gene-299697"	-0.661719066407109	6.22816359472996	7.75161554847357	0.00904813358564082	0.161142950525222	"gene-299697"
"gene-288762"	-1.11179516184758	5.56033096811283	7.74033901504855	0.00909329670097017	0.161662165645065	"gene-288762"
"gene-285630"	-4.33826323036921	2.09887553556886	7.72024765271431	0.00917436932078352	0.162816839018053	"gene-285630"
"gene-105001"	-1.31931964285976	5.59665073987957	7.6960423043243	0.00927308302975105	0.163843243475659	"gene-105001"
"gene-97642"	-2.72830967528664	2.40681357119226	7.69552825285666	0.00927519184792671	0.163843243475659	"gene-97642"
"gene-252034"	1.70425739357442	1.22245321127696	7.69414210557126	0.00928088089404607	0.163843243475659	"gene-252034"
"gene-10767"	-1.28765262111071	2.41638436859735	7.68519155902514	0.00931770690407822	0.164101866593892	"gene-10767"
"gene-41467"	0.847014007161373	8.73386443020987	7.67758026286685	0.00934914715444949	0.164101866593892	"gene-41467"
"gene-2601"	1.80569117768555	1.69967435774377	7.66973534568947	0.0093816726296587	0.164101866593892	"gene-2601"
"gene-170302"	-2.0483812891354	2.32595550835024	7.66361246006903	0.00940714356020842	0.164101866593892	"gene-170302"
"gene-206450"	1.6435603849577	7.32048985665294	7.65979763249661	0.00942305091024617	0.164101866593892	"gene-206450"
"gene-177777"	-2.39123193998154	-0.0433433633297896	7.65952301071496	0.00942419717133083	0.164101866593892	"gene-177777"
"gene-197737"	-1.41401865815833	5.62857298437339	7.65937663645175	0.00942480819371044	0.164101866593892	"gene-197737"
"gene-7316"	-2.89244918517368	-0.514364201541341	7.65005494350783	0.00946380897800363	0.164101866593892	"gene-7316"
"gene-148707"	-3.36112639978654	1.42020234380211	7.6456792597157	0.00948217650112744	0.164101866593892	"gene-148707"
"gene-226254"	-0.619256931137558	4.99053255061008	7.63944178591912	0.00950842587780815	0.164101866593892	"gene-226254"
"gene-400384"	-5.69657417795726	1.98851423355763	7.63852976351448	0.00951227056001382	0.164101866593892	"gene-400384"
"gene-142683"	-0.866611080339388	3.83769004517827	7.63472328300677	0.00952833517255868	0.164101866593892	"gene-142683"
"gene-280567"	-2.39835981136255	1.24035178274075	7.63425413656253	0.00953031715840141	0.164101866593892	"gene-280567"
"gene-270177"	-0.751823441294435	3.15672086294763	7.62796568149791	0.00955692689077756	0.164101866593892	"gene-270177"
"gene-223419"	3.6379501112938	8.51905211686663	7.62608168426991	0.00956491471440893	0.164101866593892	"gene-223419"
"gene-277325"	0.562229000226573	5.50540175752275	7.62455435113921	0.00957139564818377	0.164101866593892	"gene-277325"
"gene-258129"	0.361004320625418	5.20988853643089	7.62445995902171	0.00957179633826521	0.164101866593892	"gene-258129"
"gene-399317"	-5.84148935644578	2.55181173339123	7.61677590721718	0.00960447576158016	0.164383044475316	"gene-399317"
"gene-100907"	1.83997494753862	6.97357036427533	7.60265569108284	0.00966484282336359	0.165009967615487	"gene-100907"
"gene-118055"	-1.22247917229808	3.93155471860254	7.60057172545846	0.00967378697052568	0.165009967615487	"gene-118055"
"gene-263126"	1.47832121150552	6.20940020421649	7.5929202040652	0.00970670337511604	0.165234676700974	"gene-263126"
"gene-149291"	0.708282412883025	9.56991800371092	7.5899098734182	0.00971968686476321	0.165234676700974	"gene-149291"
"gene-20041"	-0.970794712278359	3.49540192254781	7.57043922264087	0.00980411878994853	0.166389901749412	"gene-20041"
"gene-151486"	-0.63450041682519	8.20871732238949	7.54236987989229	0.00992723851646763	0.168083387164639	"gene-151486"
"gene-184293"	-0.714957761547218	4.37268849610602	7.53194368095682	0.00997339621078143	0.168083387164639	"gene-184293"
"gene-411002"	-4.70254239382094	1.8988662491962	7.52489731421146	0.0100047226734516	0.168083387164639	"gene-411002"
"gene-152706"	-1.18322542355234	3.7733539210406	7.5244784876913	0.0100065880280353	0.168083387164639	"gene-152706"
"gene-137343"	-1.19206204219476	3.05805978032327	7.52216396856103	0.0100169031444986	0.168083387164639	"gene-137343"
"gene-351823"	0.565817928321972	8.27517981917808	7.51886675529877	0.0100316177248408	0.168083387164639	"gene-351823"
"gene-252990"	0.545078888523095	8.39048308297135	7.51782385987657	0.0100362767595216	0.168083387164639	"gene-252990"
"gene-75184"	-0.689143721355931	4.96672478233601	7.51764746708955	0.0100370650089401	0.168083387164639	"gene-75184"
"gene-83976"	3.02673623161248	8.03555312903222	7.49600141684693	0.0101343059125557	0.169345362575002	"gene-83976"
"gene-414554"	-2.87953476854668	-0.587064181614962	7.49342141261334	0.0101459639886983	0.169345362575002	"gene-414554"
"gene-364323"	-0.895489673783022	5.13600497707113	7.48616226587905	0.0101788433594228	0.169613795781274	"gene-364323"
"gene-89345"	-2.1338231837685	0.423506715565906	7.48041802900788	0.0102049429308223	0.169768556368112	"gene-89345"
"gene-193577"	-0.55069982990107	5.18981910723973	7.46838017356276	0.0102598736688779	0.170264641234792	"gene-193577"
"gene-70613"	0.948919305540827	9.05565207622355	7.4648459025185	0.0102760618897868	0.170264641234792	"gene-70613"
"gene-311970"	-0.78102028616983	6.92943016417796	7.46027228144839	0.0102970517834171	0.170264641234792	"gene-311970"
"gene-195335"	0.899516984348703	4.25239956870811	7.45915031840356	0.0103022079416179	0.170264641234792	"gene-195335"
"gene-410330"	0.910545665729178	2.68519287832583	7.44726226806191	0.0103570134910001	0.170334314676259	"gene-410330"
"gene-172959"	-0.691679003620778	5.25339795702335	7.44415990029581	0.0103713677399002	0.170334314676259	"gene-172959"
"gene-219157"	-1.50350428989729	1.30483504933136	7.44400019417531	0.0103721072621925	0.170334314676259	"gene-219157"
"gene-330250"	-0.752609848174277	3.28096179465424	7.44310097325666	0.0103762721884947	0.170334314676259	"gene-330250"
"gene-353154"	-1.78244184693273	3.18773303986128	7.43997512566132	0.0103907642939766	0.170334314676259	"gene-353154"
"gene-157073"	-1.68475590994592	3.35392050905747	7.42334128437954	0.0104682520707578	0.171225429042609	"gene-157073"
"gene-190532"	0.676767586208346	5.72018193629755	7.41766529537325	0.0104948363998796	0.171225429042609	"gene-190532"
"gene-60151"	-3.05179746848778	3.81086926149195	7.41741863582268	0.0104959933231704	0.171225429042609	"gene-60151"
"gene-27290"	-0.572455313521268	6.34964727176717	7.38246403738266	0.0106613488308435	0.173457619963644	"gene-27290"
"gene-425553"	-2.29751903171229	2.24217918558281	7.38124216076777	0.0106671798373364	0.173457619963644	"gene-425553"
"gene-41360"	2.24742521900065	2.93304182525374	7.36760611685832	0.0107324883785039	0.174239015508252	"gene-41360"
"gene-363419"	-0.831057932076561	3.43612756571662	7.35843818558458	0.0107766408183394	0.174490656513038	"gene-363419"
"gene-215857"	-1.54736788807494	4.24939684224331	7.35721469108523	0.0107825479960522	0.174490656513038	"gene-215857"
"gene-283242"	2.31114589290728	1.17670405557024	7.33868971106197	0.0108724188917651	0.17566349755047	"gene-283242"
"gene-78951"	3.48739345505273	1.96016933752189	7.31312872979042	0.0109977591388617	0.176761615420465	"gene-78951"
"gene-44983"	-1.0207378694465	6.72962748118879	7.31051040168901	0.0110106864655088	0.176761615420465	"gene-44983"
"gene-28998"	-3.00085690479664	1.06473857877759	7.30952026278894	0.011015579314252	0.176761615420465	"gene-28998"
"gene-288876"	-1.09916350259566	3.22407438779251	7.30360104771706	0.0110448787747267	0.176761615420465	"gene-288876"
"gene-377856"	1.65384145267009	8.63998372997886	7.30315656595999	0.011047082317207	0.176761615420465	"gene-377856"
"gene-229506"	4.28803710842996	1.74110095895674	7.30308210344384	0.0110474515157756	0.176761615420465	"gene-229506"
"gene-47321"	-2.08431767320176	4.96993486308307	7.29996523701913	0.0110629175030435	0.176761615420465	"gene-47321"
"gene-34692"	-1.68514625803842	5.04513712424975	7.29512297270447	0.0110869915365893	0.176866414749571	"gene-34692"
"gene-92346"	-2.87303200656517	9.18712275985232	7.28515061104057	0.011136749685702	0.176883448383394	"gene-92346"
"gene-220749"	0.573575301484871	6.01976494050946	7.28307347942456	0.0111471441809802	0.176883448383394	"gene-220749"
"gene-188412"	1.40201778239283	3.68442313767922	7.28287047533452	0.0111481606290733	0.176883448383394	"gene-188412"
"gene-213251"	-0.551677419409062	5.67256404687781	7.27665173959014	0.0111793467704549	0.176883448383394	"gene-213251"
"gene-224845"	-2.5364290235761	-0.40799285405465	7.27635889167687	0.011180817693764	0.176883448383394	"gene-224845"
"gene-177833"	-0.436198839619475	5.29507501143727	7.27390341235433	0.01119315938968	0.176883448383394	"gene-177833"
"gene-68203"	2.59798015648719	5.8978788132007	7.26834021377777	0.0112211757240226	0.177049113220594	"gene-68203"
"gene-41983"	0.632575971834412	4.4202820281686	7.25002303286838	0.0113139597660868	0.178084355144274	"gene-41983"
"gene-126583"	-0.823715751737601	4.1264124786707	7.24843175499074	0.0113220594179663	0.178084355144274	"gene-126583"
"gene-9326"	-1.95232530321862	1.39641881792774	7.23131939539931	0.01140956023073	0.1791815539812	"gene-9326"
"gene-276457"	-1.66503872658638	3.64171201005131	7.21734140231263	0.0114815781207109	0.179597189308344	"gene-276457"
"gene-84239"	0.63553197712581	7.31898580596824	7.21643281367091	0.0114862764112522	0.179597189308344	"gene-84239"
"gene-350440"	-3.28543356713529	-0.475901356701991	7.21583236116528	0.0114893824810051	0.179597189308344	"gene-350440"
"gene-123816"	-5.03129434630978	7.56213441492052	7.20447198819926	0.0115483202814025	0.180239471718087	"gene-123816"
"gene-80550"	-1.35197638865339	1.60258779854106	7.18514956604392	0.0116493196728505	0.181055426878063	"gene-80550"
"gene-426158"	1.26570754647143	8.42237483595341	7.17980824145206	0.0116774077689189	0.181055426878063	"gene-426158"
"gene-236017"	0.719482995375288	2.62920739624782	7.17684467126496	0.0116930237842379	0.181055426878063	"gene-236017"
"gene-241238"	5.51033048605614	4.33872891422364	7.17456777395568	0.0117050368795135	0.181055426878063	"gene-241238"
"gene-407355"	3.63236304297813	-0.486070127744911	7.17355214554013	0.0117103997334198	0.181055426878063	"gene-407355"
"gene-284125"	7.48827410947529	5.93551888992116	7.17308031797203	0.0117128920454096	0.181055426878063	"gene-284125"
"gene-171353"	-0.750797030258794	6.02581100501507	7.17057998287728	0.0117261090491437	0.181055426878063	"gene-171353"
"gene-333750"	0.814043868306772	6.88192552511201	7.1614524863655	0.0117744953048729	0.18152496731085	"gene-333750"
"gene-196937"	-3.03982580835318	1.14441226911507	7.15550258933	0.0118061531707263	0.181735571216455	"gene-196937"
"gene-411502"	-0.714607047356263	5.74646472466356	7.14710447195967	0.0118509945881826	0.18214816339645	"gene-411502"
"gene-163916"	3.03283678458452	6.88686372575487	7.13256617075316	0.0119290585488316	0.183069351407448	"gene-163916"
"gene-223758"	4.31782318098297	1.84196709896089	7.12793459296202	0.0119540449815992	0.183174425226387	"gene-223758"
"gene-253997"	-1.89834134314438	0.295470806377015	7.1191112433492	0.0120018024026022	0.183426945165171	"gene-253997"
"gene-223773"	3.44171767285962	2.15955288548656	7.1181801880992	0.0120068539071279	0.183426945165171	"gene-223773"
"gene-164804"	-1.11056895807329	5.80940265963726	7.10686531858276	0.0120684281712824	0.184089105247144	"gene-164804"
"gene-411613"	-1.00515981516713	4.22915359911916	7.10131985325301	0.0120987309768494	0.184272979493553	"gene-411613"
"gene-10177"	-0.664197005674285	6.04619405801584	7.09462810812475	0.0121354074839309	0.184553230079418	"gene-10177"
"gene-2337"	-1.86213876865988	2.46557662221233	7.09055707196131	0.0121577792503142	0.18461542085665	"gene-2337"
"gene-55397"	-2.13606150457866	3.71423017548885	7.07207643655535	0.0122599008700252	0.185162453365008	"gene-55397"
"gene-81427"	-4.37651434701955	4.91282572267067	7.07146683100593	0.0122632852877058	0.185162453365008	"gene-81427"
"gene-345162"	0.677137700716293	7.6240123259394	7.07140020019652	0.0122636552711258	0.185162453365008	"gene-345162"
"gene-255088"	0.473374185679523	8.80481824417749	7.0707709266427	0.0122671500595356	0.185162453365008	"gene-255088"
"gene-216192"	0.572875772510293	7.87577008804511	7.06318231280494	0.0123093800325797	0.18552256652088	"gene-216192"
"gene-199691"	-0.50790066667083	5.29216243447893	7.05557599001316	0.0123518668778125	0.185609866832867	"gene-199691"
"gene-323255"	-0.570540344618915	4.63345146790133	7.05556397841483	0.0123519340970179	0.185609866832867	"gene-323255"
"gene-131680"	1.78043358844764	9.98861121423788	7.03943969420532	0.0124425275769796	0.186693378116404	"gene-131680"
"gene-384121"	-1.74390278192183	1.01121984344827	7.0343765017742	0.0124711234043629	0.186844813260025	"gene-384121"
"gene-400402"	-6.59873857894336	4.25738483737244	7.02813947625919	0.0125064468545476	0.187096444944033	"gene-400402"
"gene-35202"	-2.7415282530782	-0.571493256626268	7.0104120626695	0.0126074403916475	0.188094924606167	"gene-35202"
"gene-189493"	-0.349475017804658	6.31748557934421	7.00944337034142	0.0126129845000183	0.188094924606167	"gene-189493"
"gene-282095"	0.469140682712643	5.0004298725668	7.00407755840721	0.0126437425607363	0.188094924606167	"gene-282095"
"gene-285387"	-2.1033897343461	2.9572986225081	7.00220928633501	0.0126544710199013	0.188094924606167	"gene-285387"
"gene-409572"	-0.85312469300827	5.36094242203617	7.00014703119558	0.0126663248893042	0.188094924606167	"gene-409572"
"gene-228023"	1.74652313810101	6.5807035423893	6.98188610784214	0.0127718162526185	0.189382966988166	"gene-228023"
"gene-170648"	1.02157071115297	7.35826338446846	6.9777741459308	0.0127957019015321	0.189436663885816	"gene-170648"
"gene-160951"	0.886363155950151	5.6140313083231	6.97378729637882	0.0128189070937854	0.189436663885816	"gene-160951"
"gene-125397"	-0.341248175991068	6.13908838577773	6.96775474773912	0.012854106028702	0.189436663885816	"gene-125397"
"gene-60670"	1.48672460196446	2.90372433472511	6.96768678724372	0.0128545031641436	0.189436663885816	"gene-60670"
"gene-334802"	-2.61732022549123	0.285396272175964	6.96516710756719	0.0128692366236551	0.189436663885816	"gene-334802"
"gene-68417"	-0.798937498495493	5.48900944678051	6.95708369681016	0.0129166270474137	0.189544062603177	"gene-68417"
"gene-142215"	-1.93061488631285	3.05485507012262	6.95475299043328	0.0129303263823795	0.189544062603177	"gene-142215"
"gene-21187"	0.33480104528919	5.76719546665536	6.95083920466029	0.0129533661699589	0.189544062603177	"gene-21187"
