"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-198514"	-0.359670925958798	4.98424942970286	1.53179841512401	0.219592688884059	0.564210507132757	"gene-198514"
"g5102"	0.542397188282936	0.260760337170845	1.53099945679683	0.219711795331705	0.564379680808423	"g5102"
"gene-351679"	0.779048200013864	0.630109952514066	1.52999689585775	0.219861365151853	0.564627005610526	"gene-351679"
"gene-174594"	0.587784219999844	6.5033740309145	1.52923999779172	0.219974366903888	0.564659873107096	"gene-174594"
"gene-47547"	-0.399092348852312	3.01145647549575	1.52899006693569	0.220011696020064	0.564659873107096	"gene-47547"
"gene-7694"	0.257270930910971	4.95021235077272	1.52854268794164	0.220078534742511	0.564659873107096	"gene-7694"
"gene-110746"	-1.05062988314831	3.36037239413951	1.52847587588061	0.220088518623409	0.564659873107096	"gene-110746"
"gene-332948"	0.239984177060453	3.61861387910187	1.52758186387637	0.22022216579319	0.564659873107096	"gene-332948"
"gene-150615"	-0.40820279548254	3.87751544002	1.52757350307077	0.220223416126995	0.564659873107096	"gene-150615"
"gene-399846"	-1.05910643747729	6.38988284914589	1.52710300804651	0.220293791152706	0.564659873107096	"gene-399846"
"gene-123747"	1.49126619006909	5.29562780763122	1.52694343421779	0.220317665853576	0.564659873107096	"gene-123747"
"gene-413578"	0.550237482278211	4.51441471862289	1.52670214312742	0.220353772678166	0.564659873107096	"gene-413578"
"gene-393507"	-0.27929131682359	6.68368822618223	1.52529596381447	0.220564336428258	0.565062792261562	"gene-393507"
"gene-270177"	0.218844395017644	3.26408045650789	1.52490405562302	0.220623064954903	0.565076624670571	"gene-270177"
"gene-249742"	-0.297458422775454	4.48814623954654	1.52354566937063	0.220826769857225	0.565403655589627	"gene-249742"
"gene-39070"	-0.86291545628379	6.46940899622535	1.52320359609441	0.220878103475882	0.565403655589627	"gene-39070"
"gene-152631"	0.586337230456261	3.03939492242904	1.52298557872428	0.220910828061632	0.565403655589627	"gene-152631"
"gene-97515"	0.134330627714452	6.34787787279524	1.52241570276997	0.220996394715034	0.565436842479544	"gene-97515"
"gene-376973"	0.559543388776221	3.85446690197886	1.52206113079664	0.221049653866907	0.565436842479544	"gene-376973"
"gene-362326"	0.442298717534544	2.08942491019491	1.52183329675537	0.221083884333027	0.565436842479544	"gene-362326"
"gene-272287"	0.501450676044504	-0.841295134913348	1.52085257271664	0.221231304743809	0.565677341955937	"gene-272287"
"gene-69698"	0.92520937890265	3.56699074939571	1.51949049191961	0.22143624799861	0.56606477292962	"gene-69698"
"gene-330796"	-0.273456394637509	4.46703303465517	1.51829336141141	0.221616562701733	0.566389073417164	"gene-330796"
"gene-164675"	0.862465972161976	2.02656004728221	1.51781147740316	0.221689195585251	0.56642111218249	"gene-164675"
"gene-363476"	0.648376407256845	4.28120724270025	1.51750098095233	0.221736011073327	0.56642111218249	"gene-363476"
"gene-245099"	-1.49103405474657	7.00284020241435	1.5167866373143	0.221843762734047	0.566559775832722	"gene-245099"
"gene-58980"	-0.124855921833991	6.11328057751908	1.51602085044639	0.22195934476092	0.566593307999685	"gene-58980"
"gene-252822"	0.151095161679113	6.42109373437605	1.51543744710353	0.222047448319404	0.566593307999685	"gene-252822"
"gene-132429"	-0.204311279591535	3.73757711232535	1.51532914982773	0.222063807676225	0.566593307999685	"gene-132429"
"gene-128070"	0.265360703933442	4.2113754859515	1.51507067414061	0.222102858862718	0.566593307999685	"gene-128070"
"gene-314715"	0.494846009080581	0.983077385233264	1.51492908162275	0.222124254570658	0.566593307999685	"gene-314715"
"gene-187782"	0.197695612727208	6.82125868084438	1.51418435725833	0.222236829337697	0.566741947706932	"gene-187782"
"g13016"	0.637295074171567	0.431390551233835	1.51383608304115	0.222289499308231	0.566741947706932	"g13016"
"gene-87386"	0.307140358551758	5.60140879354667	1.51323254732503	0.222380808745277	0.566761597588799	"gene-87386"
"gene-156810"	0.25287767669709	7.25496303739331	1.51307809714035	0.222404182972275	0.566761597588799	"gene-156810"
"gene-379223"	-0.62759780322404	4.54404879046578	1.51164008446673	0.22262195276634	0.567105399428538	"gene-379223"
"gene-199414"	0.386153165428182	4.4747707508831	1.51135792611925	0.222664712685534	0.567105399428538	"gene-199414"
"gene-57365"	-0.861990842837124	-0.557428308372727	1.51112738833281	0.222699657136858	0.567105399428538	"gene-57365"
"gene-10918"	-0.687219102320194	4.34448695141661	1.50953493389722	0.222941220361272	0.56758413525902	"gene-10918"
"gene-250562"	0.836970249276696	0.33540509458102	1.50913280450163	0.223002270713591	0.56760318531857	"gene-250562"
"gene-172253"	0.828452983279082	-0.362076340936634	1.50866375561863	0.223073506317904	0.567648144319047	"gene-172253"
"gene-377080"	0.720609223720999	3.21968713417357	1.50793697980719	0.223183938215831	0.567735899181312	"gene-377080"
"gene-273522"	0.218039661719301	6.66462893821004	1.50773163118784	0.223215152509376	0.567735899181312	"gene-273522"
"gene-222332"	1.40601558906523	6.27290267228246	1.50685093907537	0.223349083540672	0.567923087728723	"gene-222332"
"gene-301742"	-0.156827099668094	6.00688336918044	1.5061435445986	0.223456731178439	0.567923087728723	"gene-301742"
"gene-182903"	0.172705134851127	6.67764501435114	1.5059750961044	0.223482374104379	0.567923087728723	"gene-182903"
"gene-169144"	0.303840821895308	7.21993730337202	1.50485954378202	0.223652285109007	0.567923087728723	"gene-169144"
"gene-336679"	0.466177447838034	11.1177594598863	1.50477375066689	0.223665358860876	0.567923087728723	"gene-336679"
"gene-385888"	-0.531884438074194	7.01612710308824	1.50476489340948	0.223666708644352	0.567923087728723	"gene-385888"
"gene-84122"	-1.6429869818791	12.3027173537309	1.50459398541272	0.223692755757009	0.567923087728723	"gene-84122"
"gene-211528"	0.199760393327707	5.07410943478804	1.50443143924448	0.223717531915788	0.567923087728723	"gene-211528"
"gene-181388"	-1.06075840935723	-0.169467947365995	1.5007134376234	0.224285162640323	0.569084617190529	"gene-181388"
"gene-175810"	0.184434863712069	6.53427492030221	1.50039212066348	0.224334300652386	0.569084617190529	"gene-175810"
"gene-133900"	-0.134415929189028	4.94007116692144	1.50037172838039	0.224337419623652	0.569084617190529	"gene-133900"
"gene-348820"	-0.959271068710626	0.171767339004836	1.50002856321952	0.22438991417724	0.569084617190529	"gene-348820"
"gene-405720"	-0.380182680912818	4.83518512992296	1.49510288386938	0.225145054537979	0.570863124643317	"gene-405720"
"gene-384815"	0.767506234907419	1.56772628137326	1.49347001674771	0.225396067210074	0.571236487037785	"gene-384815"
"gene-311767"	0.164312493295683	4.45298935402717	1.49340892554753	0.225405465077128	0.571236487037785	"gene-311767"
"gene-218696"	0.284809139768075	6.09683428254983	1.4930932235299	0.225454038202342	0.571236487037785	"gene-218696"
"gene-242571"	0.299357340360256	7.43360172018	1.49260329158406	0.225529443170039	0.57129093469513	"gene-242571"
"gene-144119"	0.408305693914535	2.85577771062489	1.49133004293651	0.225725551461648	0.571651038070654	"gene-144119"
"gene-83352"	0.563290723541267	1.80199135722175	1.49040501561848	0.225868156377123	0.57187550417491	"gene-83352"
"gene-66518"	0.278411795428127	7.81471395780869	1.4879497872662	0.226247194546094	0.572698345296325	"gene-66518"
"gene-137915"	-0.634221444733217	4.55929327120103	1.48751780133366	0.226313964748984	0.57273053988064	"gene-137915"
"gene-138432"	0.447240370916983	11.6425974078844	1.48586429192034	0.226569762714032	0.573123512358866	"gene-138432"
"gene-61304"	-0.193460185969938	6.76987065470834	1.48581479832863	0.22657742480854	0.573123512358866	"gene-61304"
"gene-156582"	-0.650540016284357	-0.444861757204062	1.48464274779978	0.226758962153736	0.573255991630722	"gene-156582"
"gene-191493"	-0.205056660420191	4.42237955379692	1.48416224796678	0.226833437412997	0.573255991630722	"gene-191493"
"gene-349741"	1.23556121464768	1.11092737986086	1.48398554856575	0.226860832510279	0.573255991630722	"gene-349741"
"gene-108771"	1.36271148259074	1.99553562995206	1.48328639567431	0.226969267272472	0.573255991630722	"gene-108771"
"gene-259467"	0.197897533781919	6.86004487150227	1.48300872035175	0.227012350730559	0.573255991630722	"gene-259467"
"gene-183553"	0.611758514912473	0.808748482925878	1.48288729047978	0.227031194643554	0.573255991630722	"gene-183553"
"gene-32436"	-0.701012788368281	5.33815471090688	1.48284639421512	0.227037541498853	0.573255991630722	"gene-32436"
"gene-105303"	-0.709480329986767	5.70163574157319	1.48244270242957	0.227100203664218	0.573255991630722	"gene-105303"
"gene-360104"	-0.355685906250283	2.74098169870129	1.48233638923254	0.227116709405981	0.573255991630722	"gene-360104"
"gene-231493"	0.215416009463833	6.66271413747092	1.48147700727595	0.227250187211871	0.573456295236243	"gene-231493"
"gene-159222"	0.13824946734295	6.76746603711247	1.4810856928009	0.22731099725985	0.573473173086993	"gene-159222"
"gene-36842"	0.407775268903654	7.16049257211414	1.47939058430739	0.227574645640446	0.573623929464197	"gene-36842"
"gene-306736"	0.396371676236689	4.16343536228542	1.47933299936782	0.227583608657182	0.573623929464197	"gene-306736"
"gene-178274"	-0.148447841338134	6.65561520632145	1.47917234741733	0.227608616190893	0.573623929464197	"gene-178274"
"gene-330422"	0.290570422856662	9.39765711883821	1.47915435920912	0.227611416494729	0.573623929464197	"gene-330422"
"gene-286922"	-0.142695349219506	5.67602590317216	1.47883810200846	0.227660656521299	0.573623929464197	"gene-286922"
"gene-218101"	0.277061218877623	7.26143007437086	1.47831257582355	0.227742507685903	0.573623929464197	"gene-218101"
"gene-356929"	0.213209197488111	5.28591091651807	1.47800094694339	0.227791061127749	0.573623929464197	"gene-356929"
"gene-257335"	-0.42127756592328	0.665963738126194	1.47784602798584	0.227815203031041	0.573623929464197	"gene-257335"
"gene-197839"	0.19634107758936	5.23582993063019	1.47757159913207	0.227857976511401	0.573623929464197	"gene-197839"
"gene-218430"	0.313965680406901	6.98083306066996	1.4769914072408	0.227948439619426	0.573715360144283	"gene-218430"
"gene-213176"	-0.230760488687685	5.02131111123556	1.47614123377147	0.22808107729862	0.573723233063475	"gene-213176"
"gene-178688"	0.175225561799742	6.86887762379917	1.47602023170252	0.228099962793929	0.573723233063475	"gene-178688"
"gene-245075"	-0.987795833577117	6.8981479280323	1.47593027893528	0.228114003482108	0.573723233063475	"gene-245075"
"gene-401609"	-1.20229174363371	5.48708849747342	1.4752049226738	0.228227262608698	0.57382145909345	"gene-401609"
"gene-384976"	0.77176374000983	9.66131189479335	1.47481901687672	0.228287546995565	0.57382145909345	"gene-384976"
"gene-312452"	0.413049132881261	0.970398422989779	1.47463997909513	0.228315522040202	0.57382145909345	"gene-312452"
"gene-65616"	0.265370855376775	6.76322321768129	1.47392047173503	0.228427988877587	0.573906563893572	"gene-65616"
"gene-189466"	0.458520056447236	1.12194906353451	1.473730408167	0.228457709183002	0.573906563893572	"gene-189466"
"gene-7930"	0.81903060313058	-0.990257246058395	1.47303938320537	0.228565804813252	0.573994229269646	"gene-7930"
"gene-151311"	-0.233194709247462	6.42589125243086	1.47281480718643	0.228600948236873	0.573994229269646	"gene-151311"
"gene-269112"	-0.779877078217962	4.80477579658513	1.47213300160049	0.228707683000104	0.574126180779223	"gene-269112"
"gene-44287"	-0.339269947386779	2.51330024783223	1.47012713635678	0.229022048933838	0.574669329871341	"gene-44287"
"gene-80535"	0.200166854206522	7.58675847926534	1.47006038298461	0.229032519823204	0.574669329871341	"gene-80535"
"gene-101907"	0.580404501381456	0.8370966194762	1.46881954342524	0.229227263665456	0.575021800615335	"gene-101907"
"gene-404684"	0.202744706067099	4.96931491533335	1.46842608999206	0.229289056567294	0.575040672991018	"gene-404684"
"gene-348606"	-0.229315692262971	4.8863023127001	1.46779442181065	0.229388304322914	0.575153448321249	"gene-348606"
"gene-398747"	-0.153601563284393	5.87511196429382	1.46737156004057	0.229454773748838	0.575184003464084	"gene-398747"
"gene-119684"	-0.357079166701837	3.94789963930195	1.46700897588283	0.229511786922473	0.575190845371458	"gene-119684"
"gene-175259"	0.51060041502553	7.62551626386287	1.4661265365846	0.229650615147421	0.575392445835559	"gene-175259"
"gene-400893"	-0.372787003996227	2.70136476417335	1.46552501270083	0.229745307706367	0.575392445835559	"gene-400893"
"gene-62891"	1.00557419048534	7.67531752963016	1.4650548265695	0.229819358182731	0.575392445835559	"gene-62891"
"gene-331887"	0.261337637364821	6.49574714157929	1.46459270397537	0.229892167165313	0.575392445835559	"gene-331887"
"gene-39458"	-0.219662602870752	8.9443910338288	1.46450073266606	0.229906660923249	0.575392445835559	"gene-39458"
"gene-89855"	0.462246800499436	3.62449672255461	1.46442849256638	0.22991804602376	0.575392445835559	"gene-89855"
"gene-307001"	-0.331698651873833	8.66228265660429	1.4639266798357	0.229997151169409	0.575454501485493	"gene-307001"
"gene-92969"	0.129399239623931	6.99243001086457	1.46274421595443	0.230183685032276	0.575785251794616	"gene-92969"
"gene-241682"	0.163681097880257	4.56215816876247	1.46220699986417	0.230268492098021	0.575861444954127	"gene-241682"
"gene-155546"	0.880076243660994	4.59671590127733	1.46174387718579	0.23034163317017	0.575908434419803	"gene-155546"
"gene-399032"	-1.60138452784964	4.03974255366469	1.46037997082527	0.230557200423033	0.576311416768685	"gene-399032"
"gene-20008"	-0.255077649185472	4.48101017669506	1.45993844405007	0.230627037222837	0.576350020380468	"gene-20008"
"gene-244539"	0.528002974416706	4.24414259514237	1.45894722033234	0.230783914554937	0.576606073714717	"gene-244539"
"gene-333989"	-0.419483712891722	4.01166058313206	1.45769257475086	0.23098267005007	0.576966612883201	"gene-333989"
"gene-259482"	0.308742133429552	2.47674756526871	1.45573450556333	0.231293277784129	0.577341174922148	"gene-259482"
"gene-377736"	0.484866208528873	2.04668570611578	1.45562696837867	0.231310351176055	0.577341174922148	"gene-377736"
"gene-85708"	0.334730934714087	7.20896506869043	1.45549599747279	0.231331147161977	0.577341174922148	"gene-85708"
"gene-199667"	-0.296162039745549	2.50944368044752	1.45523321715336	0.23137287918101	0.577341174922148	"gene-199667"
"gene-378740"	0.673409129035235	0.027549598140366	1.4548344568048	0.231436223737164	0.577341174922148	"gene-378740"
"gene-32168"	0.538914027047005	5.08103925424584	1.45444811592671	0.231497615673716	0.577341174922148	"gene-32168"
"gene-326825"	1.4115119670307	2.12701284725228	1.45434484717346	0.23151402909062	0.577341174922148	"gene-326825"
"gene-31925"	0.668540867987472	-0.210255775246625	1.45360208726766	0.231632124501571	0.577374631889583	"gene-31925"
"gene-121692"	0.812674997117506	-0.128401816166019	1.45357504756787	0.23163642508141	0.577374631889583	"gene-121692"
"gene-237235"	-0.805253208708972	-1.03414603426058	1.45316532292946	0.231701602477552	0.57740126525215	"gene-237235"
"gene-21635"	-0.347234291363174	5.33436517634085	1.45202145895675	0.231883682846987	0.577719140241399	"gene-21635"
"gene-267919"	-0.177655860170707	6.31636480853327	1.45151193207588	0.231964845816323	0.577785497477612	"gene-267919"
"gene-315967"	0.17056922427579	6.36911771164633	1.44946043579767	0.232291982848526	0.578464359638774	"gene-315967"
"gene-327746"	-0.510107966519647	4.89074494332829	1.44672589005364	0.232728920472145	0.579413198320169	"gene-327746"
"gene-402341"	-0.356687498924554	1.42395930631462	1.44639181603547	0.232782369313794	0.579413198320169	"gene-402341"
"gene-215403"	0.146138528517011	8.03777708309826	1.44598994604201	0.232846684846725	0.579437170651925	"gene-215403"
"gene-176814"	0.297682569346134	5.38178594364237	1.44525238493609	0.232964781306159	0.579594933721546	"gene-176814"
"gene-161332"	-0.247591274501302	4.39357939421413	1.44399778360063	0.233165833760783	0.579958961157102	"gene-161332"
"gene-38465"	0.424518048545678	2.16770185517883	1.44365494680828	0.233220811083166	0.579959566824039	"gene-38465"
"gene-370018"	1.08273594361807	0.205394816714682	1.44239032223359	0.233423743889018	0.580215180576973	"gene-370018"
"gene-290957"	-0.232371028898729	6.8948759527647	1.44218208756136	0.233457179827733	0.580215180576973	"gene-290957"
"gene-332221"	0.17184263555122	6.90895062721862	1.44187596351708	0.233506344389877	0.580215180576973	"gene-332221"
"gene-77387"	0.693707809769375	-0.0165444417420589	1.44143310980343	0.233577490684775	0.580215180576973	"gene-77387"
"gene-361791"	0.568239353316527	1.98712006649199	1.44130926578876	0.233597391500695	0.580215180576973	"gene-361791"
"gene-173287"	0.769454214914793	6.22133372461592	1.44077051904655	0.233683988326849	0.580294244272625	"gene-173287"
"gene-23163"	-0.466031894355844	4.10006539812257	1.43961826195205	0.233869331562781	0.580618424845179	"gene-23163"
"gene-106089"	0.180751451738051	6.81949042855722	1.43714354952721	0.234268005063489	0.581120761821989	"gene-106089"
"gene-176676"	0.248948278422076	4.76995760989688	1.43686097688163	0.234313580262585	0.581120761821989	"gene-176676"
"gene-351136"	-0.296612539265608	4.38225326299507	1.43683662287699	0.234317508748227	0.581120761821989	"gene-351136"
"gene-9548"	-0.893281416033631	3.42400871150346	1.43682909007249	0.234318723863094	0.581120761821989	"gene-9548"
"gene-148925"	1.35720639239827	2.03201485099513	1.4365505121367	0.234363666636386	0.581120761821989	"gene-148925"
"gene-73294"	0.342017887771162	4.12780339916889	1.4363208235402	0.23440073008939	0.581120761821989	"gene-73294"
"gene-5731"	-0.34900871026057	3.03916199520178	1.43426620820823	0.234732591237003	0.581747712556688	"gene-5731"
"gene-40407"	0.512956611845557	8.67559013584304	1.434075510582	0.234763421941525	0.581747712556688	"gene-40407"
"gene-357742"	0.375289764193172	3.46579533356891	1.43360114954547	0.234840135007071	0.581773866903981	"gene-357742"
"gene-253540"	-0.189404690868867	6.9161920678442	1.43305364262162	0.234928715414602	0.581773866903981	"gene-253540"
"gene-354444"	-0.411473738130786	3.31505710256217	1.43272148431387	0.234982474862641	0.581773866903981	"gene-354444"
"gene-215967"	-0.447412040426135	2.85815132681724	1.43236336434228	0.235040453107984	0.581773866903981	"gene-215967"
"gene-273615"	0.19170668211084	6.95612088630623	1.43231365826686	0.235048501719134	0.581773866903981	"gene-273615"
"g190"	0.387298419707242	1.73813833708748	1.43101286704666	0.235259251589008	0.582159511872285	"g190"
"gene-185022"	-0.293237393799492	2.6945194622989	1.42938507335367	0.235523308495654	0.582676856600503	"gene-185022"
"gene-285283"	0.242305841685001	5.13528873697053	1.42880774473271	0.235617048893894	0.58277270076557	"gene-285283"
"gene-397155"	1.26356262988859	1.92544808392111	1.42703362202324	0.235905398954467	0.583349733330579	"gene-397155"
"gene-242667"	0.191447135457965	4.14836455678565	1.42540663954054	0.236170215603964	0.583754028945941	"gene-242667"
"gene-307537"	-0.285674816711423	6.46745039169901	1.42524693871492	0.236196229087786	0.583754028945941	"gene-307537"
"gene-50185"	-0.648525997624976	5.35289090501527	1.4250140460688	0.236234171019271	0.583754028945941	"gene-50185"
"gene-329971"	1.17870384471944	0.74105809912949	1.4230167614276	0.236559868572226	0.584422561760623	"gene-329971"
"gene-289689"	-0.767999963158268	-0.0546000368009937	1.42231598064212	0.236674275896818	0.584523313339753	"gene-289689"
"gene-50899"	0.466522160770598	1.85910203605409	1.42136496491851	0.236829644701421	0.584523313339753	"gene-50899"
"gene-59168"	-0.655928349533398	3.67631521093959	1.42122452765559	0.236852598771145	0.584523313339753	"gene-59168"
"gene-296599"	0.196593879074017	6.55172620379767	1.42121157609438	0.236854715804715	0.584523313339753	"gene-296599"
"gene-246594"	-0.56410739998093	0.977184675915696	1.42066490067286	0.23694409539675	0.584523313339753	"gene-246594"
"gene-204888"	-0.48388756342085	1.44477660099428	1.42019539083211	0.237020891806767	0.584523313339753	"gene-204888"
"gene-217105"	-1.23884830968657	8.24517589955321	1.42011248466065	0.237034455718728	0.584523313339753	"gene-217105"
"g723"	1.03563710536692	0.309931035106092	1.41995734507826	0.237059839985755	0.584523313339753	"g723"
"gene-272953"	0.410398406081865	8.50404292124499	1.41931868989625	0.237164373339132	0.584523313339753	"gene-272953"
"gene-238178"	-0.221808514050667	5.29815821022365	1.41926718840458	0.237172805435583	0.584523313339753	"gene-238178"
"gene-168211"	0.462084918166457	4.40113663036965	1.41905554849967	0.237207460113339	0.584523313339753	"gene-168211"
"gene-275768"	0.7497216619329	-0.490556568479783	1.41840692020933	0.237313707664881	0.584644610433315	"gene-275768"
"gene-341875"	0.725738576225629	3.60545983798624	1.41808149160788	0.237367036059279	0.584644610433315	"gene-341875"
"gene-396565"	0.466593546118725	0.345713885410574	1.4171522973681	0.237519385503615	0.584758901902713	"gene-396565"
"gene-262434"	-1.32109634877606	1.25619815489621	1.4171253096438	0.237523812173393	0.584758901902713	"gene-262434"
"gene-109846"	-1.46262103263326	0.721276238889029	1.41663630069509	0.23760403961345	0.584820535132198	"gene-109846"
"gene-385138"	0.815671327635257	7.87201194714938	1.41596517579453	0.237714199554471	0.584955796209748	"gene-385138"
"gene-326338"	-0.991488631735376	9.00147888748074	1.41319099090756	0.238170228326093	0.585917144230045	"gene-326338"
"gene-252840"	-0.234830940279483	5.7012415265683	1.41291616249278	0.238215464075409	0.585917144230045	"gene-252840"
"gene-240715"	0.734730867009271	-0.556155401781215	1.41245500849245	0.238291392114631	0.585925182335911	"gene-240715"
"gene-244575"	0.20385803136	8.16246890230855	1.41222468371042	0.238329325770836	0.585925182335911	"gene-244575"
"gene-54961"	-0.122647137445893	6.50338918960356	1.41186247859142	0.238388994690068	0.585935928493613	"gene-54961"
"gene-131986"	-0.43709078111625	4.15569248032474	1.41117779330877	0.238501838610893	0.58602340421638	"gene-131986"
"gene-134030"	0.440587943316246	2.41411586260591	1.41097546917696	0.238535196525599	0.58602340421638	"gene-134030"
"gene-237887"	-0.255477043349341	5.55849146952632	1.41018907753907	0.238664906383022	0.586140680646666	"gene-237887"
"gene-260427"	0.772437671527773	-0.893350359747421	1.40997569036316	0.238700118112067	0.586140680646666	"gene-260427"
"gene-328225"	0.704919472805044	0.529349589264219	1.40897219911393	0.238865793422187	0.586140680646666	"gene-328225"
"gene-64057"	0.600080837329418	-0.385465313362669	1.40894939590622	0.238869559853464	0.586140680646666	"gene-64057"
"gene-241841"	-0.154547330636484	5.79874729197027	1.40847150406641	0.23894851062703	0.586140680646666	"gene-241841"
"gene-168715"	-0.362570061385934	2.80351735132445	1.40836002835566	0.23896693175024	0.586140680646666	"gene-168715"
"gene-288233"	0.167788031867953	6.63613304430886	1.40834053645488	0.238970152925028	0.586140680646666	"gene-288233"
"gene-160290"	0.0984458467260379	6.03043177520188	1.40764384433807	0.239085321390191	0.586287448611539	"gene-160290"
"gene-106007"	0.19611621269698	5.17902615812108	1.40703819893286	0.239185494746081	0.586314870892531	"gene-106007"
"gene-257222"	1.19793451050178	2.16025782236943	1.40690718435705	0.239207171278635	0.586314870892531	"gene-257222"
"gene-4989"	-0.177513882702132	6.49949877348748	1.40610415602805	0.239340086296252	0.586333751901537	"gene-4989"
"gene-20732"	0.4162696166564	8.27664766436887	1.4059661024562	0.239362945712182	0.586333751901537	"gene-20732"
"gene-333935"	-0.382929051098349	4.40973670947688	1.40568899771339	0.239408837855962	0.586333751901537	"gene-333935"
"gene-32708"	0.411479681748355	2.45545710327114	1.40485132496142	0.239547633331835	0.586333751901537	"gene-32708"
"gene-142939"	-0.26301205850193	9.06706892589069	1.4048306370365	0.239551062406047	0.586333751901537	"gene-142939"
"gene-75714"	-1.0505079152061	5.87258647110362	1.40463433635513	0.239583602737256	0.586333751901537	"gene-75714"
"gene-155223"	1.03561481238608	10.4288491162326	1.40452202898434	0.239602222134169	0.586333751901537	"gene-155223"
"gene-396820"	0.897002871095813	2.20441604444068	1.40405359712499	0.23967990252515	0.586388420031515	"gene-396820"
"gene-216899"	-1.34191987877266	12.7777612549422	1.40320601716694	0.23982053628505	0.586482837293749	"gene-216899"
"gene-51100"	-0.306272944864332	7.27263942700088	1.40315386156791	0.23982919346865	0.586482837293749	"gene-51100"
"gene-167850"	-0.145578201646451	6.61187785227224	1.40220017865662	0.239987561018483	0.586734701557879	"gene-167850"
"gene-190286"	-0.339883465819918	3.69798138566204	1.40071359242601	0.240234679308583	0.587139742264366	"gene-190286"
"gene-150180"	0.698708586595131	3.2791414830829	1.4005370054055	0.240264054592138	0.587139742264366	"gene-150180"
"gene-32833"	-0.583743466903244	0.60984880160985	1.3993039335184	0.240469299922758	0.587395143486834	"gene-32833"
"gene-400761"	0.409886605660099	1.83774503639358	1.39922279138162	0.240482813652097	0.587395143486834	"gene-400761"
"gene-157067"	-0.212774065500105	5.99331620814007	1.39878894877884	0.240555083404938	0.587395143486834	"gene-157067"
"gene-339443"	-1.64039010558408	0.0652136245774524	1.39857753944667	0.240590309808688	0.587395143486834	"gene-339443"
"gene-66092"	-0.471847064462871	2.53828692956318	1.39561211863519	0.241085099406323	0.588184530446864	"gene-66092"
"gene-19572"	-0.173352630881394	4.68481493719527	1.39544809043891	0.241112504669788	0.588184530446864	"gene-19572"
"gene-282458"	-1.59590243910935	2.79959357552142	1.3951016000399	0.241170407734619	0.588184530446864	"gene-282458"
"gene-50812"	-0.310391968162254	6.12370045572509	1.39442301846018	0.241283857326147	0.588184530446864	"gene-50812"
"gene-42162"	-0.189891790682816	3.33555890778526	1.39434658313868	0.241296640400159	0.588184530446864	"gene-42162"
"gene-50398"	-0.43732537769508	0.900332035451422	1.39422981689125	0.241316170049512	0.588184530446864	"gene-50398"
"gene-254695"	-0.41811662229521	3.13178280402024	1.39371084271673	0.241402994304083	0.588184530446864	"gene-254695"
"gene-174900"	0.190873810573196	4.15667880077801	1.39361758597878	0.241418600223563	0.588184530446864	"gene-174900"
"gene-231613"	0.513446554353127	2.29180610104196	1.39353361165289	0.241432653857008	0.588184530446864	"gene-231613"
"gene-376923"	0.878975619029333	-0.8711011803525	1.39331804940408	0.241468734186849	0.588184530446864	"gene-376923"
"gene-163213"	0.245392192117937	7.40311239931522	1.392868105505	0.241544066260126	0.588232803054997	"gene-163213"
"gene-66622"	0.366263074158234	0.69768614186338	1.39249562845162	0.241606450376512	0.588249528536194	"gene-66622"
"gene-10806"	-0.112643197619037	7.5536442389796	1.39068263997664	0.241910382183143	0.588746364395282	"gene-10806"
"gene-194509"	-0.206941068755228	5.30715841606926	1.39014207837344	0.242001094073093	0.588746364395282	"gene-194509"
"gene-228501"	-0.856081011793467	0.940902392471701	1.38995522313918	0.242032460112265	0.588746364395282	"gene-228501"
"gene-366041"	0.904320372805617	7.71810361190583	1.38995341522147	0.242032763618898	0.588746364395282	"gene-366041"
"gene-249999"	-0.705006352994479	1.61027573008014	1.38939789468937	0.242126044663642	0.588748513397052	"gene-249999"
"gene-164771"	-0.136511480014213	5.0580343615463	1.38928638917442	0.242144773630082	0.588748513397052	"gene-164771"
"gene-89219"	0.330917239719258	7.87794108733311	1.38824976791786	0.242318974923084	0.589033788460705	"gene-89219"
"gene-321653"	0.165049626560146	8.5204768095832	1.38792677850532	0.242373284040079	0.589033788460705	"gene-321653"
"gene-48981"	-0.76725127212741	8.37215266944181	1.38746638081197	0.242450723713959	0.58908687651298	"gene-48981"
"gene-223656"	1.51274858348561	10.5406215492239	1.38534370597638	0.242808157163427	0.589820090165903	"gene-223656"
"gene-87867"	-0.203480902755176	6.29989214610277	1.38450123050869	0.242950200742726	0.589871749879916	"gene-87867"
"gene-331991"	-0.281006028699862	4.88781239055896	1.38441163751625	0.242965312402251	0.589871749879916	"gene-331991"
"gene-3915"	0.885538969888637	4.89790680045225	1.38396539308311	0.243040597817827	0.589871749879916	"gene-3915"
"gene-140241"	0.24876245740571	7.17690249661646	1.38389722577922	0.24305210079046	0.589871749879916	"gene-140241"
"gene-131017"	-1.04693480212556	-0.762611140253976	1.38306181848498	0.243193127304192	0.590078858922651	"gene-131017"
"gene-91204"	-0.42289531338116	6.50838703093453	1.38111196323214	0.243522679768542	0.590638985074978	"gene-91204"
"gene-106557"	0.171674769096179	8.11998061420174	1.38023333271647	0.243671361065357	0.590638985074978	"gene-106557"
"gene-414829"	0.572415269148735	3.50882311175844	1.38007922521521	0.24369745061823	0.590638985074978	"gene-414829"
