"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-224201"	-5.80330896092195	3.38395062742913	11.1958236800217	0.00163746147749096	0.216310203846603	"gene-224201"
"gene-130096"	7.32819623042962	6.46056228998616	11.0237612055904	0.0016473417178991	0.216310203846603	"gene-130096"
"gene-225635"	-5.1334047194454	1.42722391895308	10.9563443872873	0.00169747608147301	0.21721059761873	"gene-225635"
"gene-243735"	1.28664336839586	5.89713399161882	10.9414047397815	0.00170880096246511	0.21721059761873	"gene-243735"
"gene-260693"	-8.4933596430504	3.33145514690837	11.0883952939694	0.00171546541932806	0.21721059761873	"gene-260693"
"gene-224277"	-6.0260914725876	-0.166279356910178	11.325600470267	0.00175472702307589	0.21956796020512	"gene-224277"
"gene-222501"	-5.99716076985118	0.34230822401559	10.9940279146204	0.00183492982693916	0.224596308033151	"gene-222501"
"gene-130081"	7.03149694587758	6.93719059885867	10.7790065749474	0.0018371454305081	0.224596308033151	"gene-130081"
"gene-188501"	1.52163733645305	3.89379981125847	10.6958334064747	0.00190675642154931	0.227595511672166	"gene-188501"
"gene-122824"	-7.00308555798232	9.01692927375465	10.6869001628299	0.00191439588293838	0.227595511672166	"gene-122824"
"gene-27502"	-3.81228056651607	4.71269701723799	10.6735482197469	0.00192587401753431	0.227595511672166	"gene-27502"
"gene-131555"	-3.44769557228509	3.87177490379035	10.6363601922007	0.00195822532513627	0.228875654485158	"gene-131555"
"gene-6056"	1.27675963361711	5.35836532531715	10.5984236555749	0.00199181591222257	0.230271239591297	"gene-6056"
"gene-225236"	-4.57138493214169	2.74743589835888	10.5189856557221	0.00206412745575268	0.235541642613952	"gene-225236"
"gene-240983"	-7.18362271270823	2.66219599876373	10.9077227642496	0.00208812940734504	0.235541642613952	"gene-240983"
"gene-365609"	1.32902431344096	5.07824897431843	10.4723023843858	0.00210790334315376	0.235541642613952	"gene-365609"
"gene-219864"	1.38303934092104	5.59679734353955	10.4380488199141	0.00214064279824407	0.235541642613952	"gene-219864"
"gene-73354"	-4.04343891609234	1.95067886992384	10.4302898291402	0.00214813269401592	0.235541642613952	"gene-73354"
"gene-87076"	0.649663873170996	5.52945830576302	10.4054757125924	0.00217227142964085	0.235757948221022	"gene-87076"
"gene-222618"	-0.969345092986035	4.4038363849845	10.2431844978803	0.00233733363750851	0.250880772566518	"gene-222618"
"gene-430068"	-5.4778364974331	4.44700824652782	10.2212850198224	0.00236059559702389	0.250880772566518	"gene-430068"
"gene-222430"	-8.18328657319648	4.42047015299537	10.3924748016323	0.00238237664810252	0.250880772566518	"gene-222430"
"gene-241001"	-6.11262080814642	2.70378651232098	10.2980862721479	0.00242461377575601	0.2516847563426	"gene-241001"
"gene-205408"	-1.04027549323102	4.61988033757857	10.1329710687046	0.00245689973299494	0.2516847563426	"gene-205408"
"gene-223497"	-8.45840495774456	10.1460403288404	10.1292905230827	0.00246100175438421	0.2516847563426	"gene-223497"
"gene-254289"	0.955804413539722	3.99812732517354	10.0999639592732	0.00249394474373164	0.252624726612664	"gene-254289"
"gene-83830"	0.65016028249458	6.69907852849022	10.0656095343252	0.00253312556364171	0.253659497147499	"gene-83830"
"gene-420682"	-8.4460072548881	0.742511097065261	10.1514570521339	0.00258722915878309	0.253659497147499	"gene-420682"
"gene-305855"	-2.61462413547064	0.562566483396995	10.0122568477259	0.00259526050799673	0.253659497147499	"gene-305855"
"gene-391198"	-7.76373804377596	2.43950587533339	10.3722910052257	0.00261685274217067	0.253659497147499	"gene-391198"
"gene-243308"	-1.56757996871309	4.07924294740436	9.97100297480109	0.002644401784957	0.253659497147499	"gene-243308"
"gene-370487"	-6.75324703914734	0.394775295018085	10.133512857162	0.00266896271660257	0.253659497147499	"gene-370487"
"gene-378032"	1.0753245607056	5.86487415899745	9.94892285302312	0.00267110414446407	0.253659497147499	"gene-378032"
"gene-403818"	-7.77773421039993	5.13170375486031	9.98866134332473	0.00278134026349507	0.261790575597642	"gene-403818"
"gene-378746"	0.951364906019367	5.82788015763732	9.7554633586846	0.00291754004574973	0.272201367777142	"gene-378746"
"gene-31110"	0.430455427307133	6.86406500161092	9.73214485182093	0.00294881866088582	0.27272726327984	"gene-31110"
"gene-171998"	-1.75790664773764	4.66926327680917	9.70732362676169	0.00298250053288152	0.273464445411447	"gene-171998"
"gene-403652"	-6.86350567993611	2.43125570724745	9.77933604363345	0.00305379259593075	0.273945402870967	"gene-403652"
"gene-99805"	-4.59689503204958	3.17789883599752	9.65064053926908	0.00306094354475606	0.273945402870967	"gene-99805"
"gene-218301"	2.74947284468366	1.98142548481389	9.64774008677369	0.00306501531982372	0.273945402870967	"gene-218301"
"gene-77835"	2.44028083276373	2.08765976413317	9.61054587505457	0.00311773774225297	0.276335488555021	"gene-77835"
"gene-375838"	-4.51286814651735	4.6739556482369	9.55709416502	0.00319518074201052	0.280859027867966	"gene-375838"
"gene-246615"	5.59154114209301	2.53466509573089	9.45525505282615	0.00334838091027499	0.285990450147866	"gene-246615"
"gene-351784"	0.645742361622738	6.73354493090208	9.43354780964001	0.0033820234685388	0.285990450147866	"gene-351784"
"gene-81750"	-1.36168417694953	2.68345540257882	9.41917993448808	0.0034044866298447	0.285990450147866	"gene-81750"
"gene-296156"	0.704472472516356	6.59002886605093	9.40822847204687	0.00342171383282423	0.285990450147866	"gene-296156"
"gene-149137"	5.44230863710484	5.21339054095374	9.40300334723739	0.00342996550293157	0.285990450147866	"gene-149137"
"gene-635"	1.30477748404967	1.43121677313868	9.3917219812105	0.0034478528271353	0.285990450147866	"gene-635"
"gene-63572"	1.1493328019356	5.84286722355161	9.38415761817743	0.00345990153731886	0.285990450147866	"gene-63572"
"gene-308454"	-2.44872669112252	3.57744992562257	9.37640314226626	0.00347229904511266	0.285990450147866	"gene-308454"
"gene-401459"	0.874700592414563	6.59025536242016	9.34983036074835	0.0035151380296462	0.285990450147866	"gene-401459"
