"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-152150"	0.535432637915294	4.3994043383139	7.04510358400479	0.0124106234207088	0.144547261017667	"gene-152150"
"gene-58415"	1.67147416588447	2.0559717200643	7.02652648661637	0.0125155996942875	0.145313742030583	"gene-58415"
"gene-186130"	3.83280945333273	0.0828546425352276	7.02647661636293	0.0125158827966899	0.145313742030583	"gene-186130"
"gene-120206"	0.502445985539892	5.8784717475121	7.0258213150592	0.0125196034429201	0.145313742030583	"gene-120206"
"gene-258129"	0.346432339589677	5.20988853643089	7.00927080903678	0.01261397239623	0.146240979629311	"gene-258129"
"gene-264360"	0.696375340249063	6.49793862896244	7.00604366528128	0.0126324629486127	0.146287397769599	"gene-264360"
"gene-326052"	1.27694135324461	6.12387944412431	6.98778110844208	0.0127376576273664	0.147170209073481	"gene-326052"
"gene-392509"	0.339341587816385	7.23228564766796	6.98774865832119	0.0127378453882177	0.147170209073481	"gene-392509"
"gene-26021"	-0.717785240687151	4.77739722222793	6.97796218304557	0.0127946085704744	0.147499776780672	"gene-26021"
"gene-115675"	0.48775733009937	6.26203201727179	6.97779446966094	0.0127955837254772	0.147499776780672	"gene-115675"
"gene-427448"	5.73352267153061	4.59009444509437	6.97109474484146	0.0128346047484985	0.147780887970738	"gene-427448"
"gene-207481"	0.439074491646088	6.09871908004053	6.96456344290031	0.0128727691857893	0.147977879041928	"gene-207481"
"gene-343696"	-0.805102655915893	5.06673465864625	6.96315393038145	0.0128810215565314	0.147977879041928	"gene-343696"
"gene-83773"	3.30808851939878	6.15537443121916	6.95736589762172	0.0129149694080231	0.148080997636995	"gene-83773"
"gene-275901"	0.862920301910601	10.4710529389611	6.95662422047967	0.0129193264921958	0.148080997636995	"gene-275901"
"gene-348296"	0.827172625500709	9.47411788855181	6.95229226624186	0.0129448070481129	0.148204831714109	"gene-348296"
"gene-235421"	-0.97791233477235	7.0301762623916	6.94848909205117	0.0129672222910587	0.148293330345539	"gene-235421"
"gene-92172"	-0.622292513177462	5.33556876150446	6.9394448333315	0.0130206969836197	0.148736423235964	"gene-92172"
"gene-158012"	0.407783794339123	7.44591645417121	6.92683216891072	0.0130956701576476	0.14927238634893	"gene-158012"
"gene-172959"	-0.670213503914579	5.25339795702335	6.92550590574392	0.0131035810224507	0.14927238634893	"gene-172959"
"gene-96580"	-0.956549381233164	5.47652250127875	6.92088875218437	0.0131311618100866	0.14927238634893	"gene-96580"
"gene-106413"	3.36026425573374	1.47657127043268	6.92070085758547	0.0131322855411826	0.14927238634893	"gene-106413"
"gene-39353"	0.446842713731628	5.57097771893993	6.91915609626187	0.0131415281703504	0.14927238634893	"gene-39353"
"gene-260242"	-0.709381969508099	5.54636731823323	6.91433296267226	0.0131704314606554	0.149432603246852	"gene-260242"
"gene-211137"	1.81388757417325	9.72942332403096	6.89712547778334	0.0132741133670741	0.150439951493506	"gene-211137"
"gene-141572"	-1.19350858085704	2.00770591273057	6.88250300662619	0.0133629161881006	0.151110035003649	"gene-141572"
"gene-167844"	0.807426625552079	6.10921063839548	6.88246184244961	0.0133631670883599	0.151110035003649	"gene-167844"
"gene-48862"	0.777247035033606	10.0642378822652	6.87939471930174	0.0133818759439683	0.15115233029328	"gene-48862"
"gene-218529"	-1.45911104502646	5.06382946620902	6.8604138230864	0.013498290227233	0.151966924020606	"gene-218529"
"gene-120266"	1.49443415154455	3.31151185039304	6.85926252317686	0.0135053867081639	0.151966924020606	"gene-120266"
"gene-75318"	-0.669661322407262	4.8226734920227	6.85833613383724	0.0135110998076177	0.151966924020606	"gene-75318"
"gene-383628"	1.94756477842083	0.149688936243799	6.85783511607657	0.0135141907081109	0.151966924020606	"gene-383628"
"gene-376058"	4.64480619083748	3.47251273616983	6.85166600613154	0.0135523124505163	0.152226085790115	"gene-376058"
"gene-47056"	0.861088076500771	5.27685068270794	6.84708457353524	0.01358069877361	0.152375440239905	"gene-47056"
"gene-133882"	-0.752427934886127	5.37852937207944	6.84230130921606	0.0136104045498907	0.152516463371079	"gene-133882"
"gene-268880"	-0.793295277668723	5.95833678697561	6.83820754118771	0.0136358843529835	0.152516463371079	"gene-268880"
"gene-148567"	0.690133350539893	10.6197027077184	6.83777515429521	0.0136385785723989	0.152516463371079	"gene-148567"
"gene-24474"	2.55075902335421	-0.989146606976733	6.82205570816552	0.0137369207008335	0.153113244024786	"gene-24474"
"gene-333032"	-0.950085590281199	5.51021900339261	6.82040565419614	0.0137472881513892	0.153113244024786	"gene-333032"
"gene-251286"	0.676974649151609	11.5935219016561	6.81087657374793	0.0138073267951354	0.153113244024786	"gene-251286"
"gene-277325"	0.531549490913427	5.50540175752275	6.80948903156804	0.0138160928310517	0.153113244024786	"gene-277325"
"gene-164937"	0.758609247126461	10.7605921890558	6.8089366475595	0.0138195842939832	0.153113244024786	"gene-164937"
"gene-66518"	0.726678802433775	7.8536643129925	6.80742171031121	0.0138291647027731	0.153113244024786	"gene-66518"
"gene-131053"	-1.44571965114725	2.34620784089421	6.80439810683023	0.0138483074373432	0.153113244024786	"gene-131053"
"gene-234167"	-0.877397292848279	5.08526227351199	6.80412492470521	0.0138500383977391	0.153113244024786	"gene-234167"
"gene-26123"	-1.13350062026745	6.94606686886672	6.80379453347378	0.0138521321654573	0.153113244024786	"gene-26123"
"gene-142185"	0.45558176953319	7.06767710234678	6.80232116600008	0.013861473431302	0.153113244024786	"gene-142185"
"gene-263639"	-1.10338808100685	2.83846473017815	6.80028704802285	0.013874381145548	0.153113244024786	"gene-263639"
"gene-263648"	1.00492045460139	6.96697595733856	6.79691575332179	0.0138958028186245	0.153113244024786	"gene-263648"
"gene-169252"	-0.825636368814256	6.25496985586536	6.79584599013132	0.0139026077486606	0.153113244024786	"gene-169252"
"gene-18874"	-2.50649940918513	0.925554620223597	6.79531837309245	0.0139059653355836	0.153113244024786	"gene-18874"
"gene-159886"	-1.15899271320984	4.86555330893022	6.79321083590524	0.0139193858204351	0.153113244024786	"gene-159886"
"gene-143520"	1.62080995647904	3.84135712318204	6.78157022690574	0.0139937654133187	0.153673712610756	"gene-143520"
"gene-297013"	3.42141485491739	3.04741121772503	6.78047683443417	0.0140007739752323	0.153673712610756	"gene-297013"
"gene-332963"	-1.87777824997261	2.24664653564475	6.76954298191218	0.0140710692347898	0.154277586463526	"gene-332963"
"gene-291011"	-1.14769575210967	1.37166924290914	6.76686755189374	0.0140883282745435	0.154299282989523	"gene-291011"
"gene-380546"	-2.62652412087121	0.403620915111062	6.76311969810539	0.0141125441416992	0.154331327499644	"gene-380546"
"gene-30274"	-0.786806059512833	5.06476186479239	6.7616858113951	0.0141218208169609	0.154331327499644	"gene-30274"
"gene-250364"	0.356609586364737	5.99183956310789	6.75267391243891	0.014180276088669	0.154802624803654	"gene-250364"
"gene-114377"	-0.705413768450914	5.46707530288628	6.73874251158223	0.0142711594573376	0.155626531533687	"gene-114377"
"gene-275696"	0.601150142389761	6.7441546080104	6.71205499197463	0.0144470316241955	0.157280947967026	"gene-275696"
"gene-208275"	0.818292355096159	10.8525400319157	6.7110014684924	0.0144540225503466	0.157280947967026	"gene-208275"
"gene-421549"	0.564364856127005	5.51262162985168	6.69527528954198	0.014558815846698	0.158250723810503	"gene-421549"
"gene-287538"	0.512425166254517	4.90629804076549	6.68797042447089	0.014607773292468	0.158544171748513	"gene-287538"
"gene-149020"	-0.685281618066974	6.32666075800605	6.68656489664072	0.0146172136955699	0.158544171748513	"gene-149020"
"gene-309288"	-0.882012251326135	4.16681144797216	6.68013286138246	0.0146604999466303	0.158634071349723	"gene-309288"
"gene-178321"	-1.10732235566085	3.77449940778875	6.67893990212738	0.0146685436181771	0.158634071349723	"gene-178321"
"gene-279676"	2.40765434841917	5.49256569389695	6.67833405004651	0.0146726304853081	0.158634071349723	"gene-279676"
"gene-321991"	-0.733648465254521	8.22119691254813	6.67566924983009	0.0146906209982278	0.15865870678086	"gene-321991"
"gene-121021"	-1.93316565103836	1.48316353817619	6.66781529897788	0.014743783945274	0.159062746024975	"gene-121021"
"gene-145224"	-1.28412885149639	0.513230256033004	6.66249610350339	0.0147799080300748	0.159282295931371	"gene-145224"
"gene-31269"	-2.39408572032587	0.18679207521602	6.65473194064853	0.0148328093571685	0.159662156171231	"gene-31269"
"gene-292889"	0.366850000157928	5.95273751244253	6.65268682337229	0.0148467780396896	0.159662156171231	"gene-292889"
"gene-89135"	-0.950539007926756	4.73970096840505	6.6477932397549	0.0148802605668082	0.159804436737801	"gene-89135"
"gene-56548"	-0.577817963704233	5.64917684539929	6.64090712506898	0.0149275153435349	0.159804436737801	"gene-56548"
"gene-300864"	-1.08535733341567	6.21902933318506	6.63993159139737	0.0149342229571082	0.159804436737801	"gene-300864"
"gene-337585"	-2.97295520350168	3.42811164125182	6.63818380769644	0.014946248633627	0.159804436737801	"gene-337585"
"gene-340347"	-2.01509127458958	5.35119628589963	6.6351418648101	0.0149672039225655	0.159804436737801	"gene-340347"
"gene-311970"	-0.735929126024432	6.92943016417796	6.63424853046458	0.014973363975852	0.159804436737801	"gene-311970"
"gene-3634"	0.569598782570681	6.00679258774527	6.63227927580149	0.0149869528541109	0.159804436737801	"gene-3634"
"gene-125210"	0.536567503944415	5.54547785472259	6.63125695362338	0.0149940126933809	0.159804436737801	"gene-125210"
"gene-26012"	0.461506394410075	8.00514782798898	6.63003777012217	0.0150024367228595	0.159804436737801	"gene-26012"
"gene-141642"	-0.950837703277287	4.79151580795619	6.62029896251748	0.0150699126604439	0.160354033767294	"gene-141642"
"g14116"	-2.25266158160127	-1.27968222833153	6.61704212022708	0.01509255145752	0.160425878545302	"g14116"
"gene-124865"	-4.56886585370033	0.738829473228	6.60987745265033	0.0151424843815698	0.160787389363924	"gene-124865"
"gene-85363"	0.733690746573428	10.9922680446275	6.60697556117199	0.0151627596993038	0.160833558239044	"gene-85363"
"gene-320854"	-0.931925129259934	4.43117445870133	6.60303715069474	0.0151903243335967	0.16095686791255	"gene-320854"
"gene-32854"	-0.993290713855856	3.25466854115009	6.58625282625378	0.0153084089393965	0.162038064433989	"gene-32854"
"gene-106089"	0.438181267867227	6.85339766292658	6.56937315085048	0.0154281717610906	0.16306455531534	"gene-106089"
"gene-159970"	-1.22072705882147	-0.189481002064039	6.56732363174897	0.0154427825115294	0.16306455531534	"gene-159970"
"gene-221665"	-0.520760528148784	6.21599251379776	6.56154914231947	0.0154840290654968	0.16306455531534	"gene-221665"
"gene-97341"	-0.995645264506678	3.57586853427025	6.56117978369746	0.0154866714279246	0.16306455531534	"gene-97341"
"gene-124805"	-2.2603453657586	0.660958230747127	6.55972887101732	0.0154970558903878	0.16306455531534	"gene-124805"
"gene-238577"	-0.758913563926362	4.98648957615429	6.55900005632048	0.0155022750151244	0.16306455531534	"gene-238577"
"gene-56796"	0.482453150805737	11.287128465613	6.55542312991329	0.0155279175190855	0.163164319570994	"gene-56796"
"gene-419865"	3.00952023846838	0.58797722549604	6.54964112293601	0.0155694655529702	0.163430834879307	"gene-419865"
"gene-281746"	0.428627838798827	5.29788653636083	6.54358786134436	0.0156130923384878	0.163681547459716	"gene-281746"
"gene-320470"	1.49983064444393	5.0667576056889	6.53979000439901	0.015640531942448	0.163681547459716	"gene-320470"
"gene-116578"	3.48037478538504	1.98270402086315	6.53959006718703	0.0156419779459918	0.163681547459716	"gene-116578"
"gene-329082"	-1.09740423895346	4.86820506171838	6.53097315938032	0.0157044362930205	0.164165007957475	"gene-329082"
"gene-5458"	0.836379331061311	8.0733132226948	6.52042601129301	0.0157812551725343	0.164558483746876	"gene-5458"
"gene-302352"	-1.02574534833607	2.76711124985647	6.51898487142548	0.0157917832413669	0.164558483746876	"gene-302352"
"gene-353807"	0.703266460869921	8.14861331494982	6.51731749258527	0.01580397360505	0.164558483746876	"gene-353807"
"gene-359567"	0.725977066973442	10.4585997750801	6.51551597640681	0.0158171561650497	0.164558483746876	"gene-359567"
"gene-199655"	0.68576797583296	6.67102581915879	6.51464170982798	0.0158235579043589	0.164558483746876	"gene-199655"
"gene-134812"	0.556298593695942	9.98795156424784	6.51135811044924	0.0158476269526714	0.164639235563864	"gene-134812"
"gene-143757"	0.546509891120451	9.41086463631692	6.50372768166133	0.0159037125583421	0.165052096006309	"gene-143757"
"gene-410018"	-1.85137415044211	3.68206000935649	6.50086616621438	0.0159248010695091	0.165100311301467	"gene-410018"
"gene-272989"	0.888062066873448	5.31940300519181	6.49418891603916	0.0159741288123502	0.165100311301467	"gene-272989"
"gene-232527"	-1.25208804426262	4.73055876293521	6.49361817681265	0.0159783528153113	0.165100311301467	"gene-232527"
"gene-334802"	-2.67101576714275	0.285396272175964	6.49225923899644	0.0159884151153415	0.165100311301467	"gene-334802"
"gene-284863"	-3.33475657580073	2.59209693561951	6.49203078425214	0.0159901073928337	0.165100311301467	"gene-284863"
"gene-361761"	0.653358795051788	4.88887736678806	6.48900615008862	0.0160125307347927	0.165162957466738	"gene-361761"
"gene-178050"	-0.878939193263216	3.36511911434657	6.47726555770232	0.016099895136004	0.165731420822098	"gene-178050"
"gene-146173"	0.689511689862964	7.92839315302607	6.47525504177917	0.0161149077797719	0.165731420822098	"gene-146173"
"gene-196219"	-0.86037960098068	4.06304395275707	6.47286083530317	0.0161328053353693	0.165731420822098	"gene-196219"
"gene-3563"	0.50874366363449	6.80589482043685	6.47279571952216	0.0161332924012797	0.165731420822098	"gene-3563"
"gene-128528"	-0.796411713213686	4.74235103072375	6.46752718355777	0.0161727541077159	0.165967958312718	"gene-128528"
"gene-70645"	0.992353966348258	5.5499860576255	6.45802745651474	0.0162441734041226	0.166531637598813	"gene-70645"
"gene-377254"	-1.35187558234549	2.24572348462813	6.447306552332	0.0163251859959037	0.167192422095979	"gene-377254"
"gene-95289"	1.76633392860594	4.02284698001125	6.43994676820636	0.0163810547171688	0.167452514367413	"gene-95289"
"gene-172175"	1.04500989463445	3.78012749105054	6.43959270342863	0.0163837476921177	0.167452514367413	"gene-172175"
"gene-76335"	-3.45886120435788	3.02848266823479	6.42926052559942	0.0164625455704083	0.167958527087949	"gene-76335"
"gene-22111"	-1.32293747532883	1.51368793343985	6.42874051890767	0.0164665222635244	0.167958527087949	"gene-22111"
"gene-239664"	-0.698126163281199	5.42601983180625	6.41906282598994	0.0165407224383956	0.168367680553588	"gene-239664"
"gene-345129"	-0.403507578170228	8.9244484030004	6.41903210245622	0.0165409585785228	0.168367680553588	"gene-345129"
"gene-72264"	0.413899267685852	6.78111947356355	6.41623543923874	0.0165624690206517	0.168367680553588	"gene-72264"
"gene-424628"	1.78718285466323	7.21192444783017	6.41348970318166	0.016583617379442	0.168367680553588	"gene-424628"
"gene-401918"	0.486383269533293	7.10922142757874	6.41221251801013	0.0165934645986165	0.168367680553588	"gene-401918"
"gene-279835"	-0.604717280097384	7.64578859945284	6.41050034997764	0.0166066755626236	0.168367680553588	"gene-279835"
"gene-32168"	1.5824177731814	5.24804973230209	6.40398202176932	0.0166570753601233	0.168439906171297	"gene-32168"
"gene-100673"	-0.777765638728253	5.68725037525181	6.40367254784949	0.0166594723526259	0.168439906171297	"gene-100673"
"gene-245793"	1.10586795921597	1.55449177232161	6.4031086416284	0.0166638409848609	0.168439906171297	"gene-245793"
"gene-323854"	1.04445985512725	8.20040408195446	6.40077006201023	0.0166819714842397	0.168454548047853	"gene-323854"
"gene-60881"	-0.74319394555392	6.76365825404561	6.39519380436878	0.0167252896948143	0.168723252086149	"gene-60881"
"gene-140385"	1.50274163135192	8.14793803662235	6.38135767419487	0.016833303055091	0.169643407435438	"gene-140385"
"gene-233208"	-0.871769140963919	6.18766075682829	6.37415181142147	0.0168898569774474	0.169809550459981	"gene-233208"
"gene-120808"	2.18995603732234	1.39920005587156	6.37313521629683	0.016897852176598	0.169809550459981	"gene-120808"
"gene-68000"	0.842317778374827	6.52882291790198	6.37185988773511	0.0169078880593935	0.169809550459981	"gene-68000"
"gene-54955"	0.481956769369427	5.46520138323964	6.36586847139117	0.0169551229561016	0.169809550459981	"gene-54955"
"gene-13240"	0.477642135817279	6.66778850953038	6.36428168660944	0.0169676568367158	0.169809550459981	"gene-13240"
"gene-358023"	-1.26465126229236	3.0960047714648	6.36261338603204	0.0169808454824162	0.169809550459981	"gene-358023"
"gene-75228"	0.625019689256303	6.39924059668197	6.35573559651705	0.0170353353850769	0.169809550459981	"gene-75228"
"gene-228849"	-0.936934609760149	3.99731050739666	6.3556303138022	0.0170361709747105	0.169809550459981	"gene-228849"
"gene-392992"	0.612069861195045	10.6418947410682	6.35341062450312	0.017053798212475	0.169809550459981	"gene-392992"
"gene-178086"	-0.834930856738692	3.7896725556828	6.35163187625173	0.0170679381335932	0.169809550459981	"gene-178086"
"gene-34034"	-1.12213096823986	5.55774845443565	6.34897097131476	0.017089114476667	0.169809550459981	"gene-34034"
"gene-356607"	-2.90164161624435	6.34391226998038	6.34616005467414	0.0171115157361621	0.169809550459981	"gene-356607"
"gene-279778"	3.48529523026673	0.047384576429412	6.34548907203285	0.0171168677765001	0.169809550459981	"gene-279778"
"gene-53525"	3.51229128837944	-0.615768443114199	6.34412813861643	0.0171277287532455	0.169809550459981	"gene-53525"
"gene-50254"	0.731096635737168	5.59783783219819	6.34313982640118	0.0171356207164459	0.169809550459981	"gene-50254"
"gene-76789"	0.380401955636117	5.57697743828846	6.34247585846014	0.0171409249188242	0.169809550459981	"gene-76789"
"gene-291112"	-2.40642994123994	2.34962683558567	6.33916458686501	0.017167404185519	0.169809550459981	"gene-291112"
"gene-167754"	-1.50790376575431	-0.137851264238706	6.33530192612041	0.017198349043714	0.169809550459981	"gene-167754"
"gene-72234"	0.675842509418426	10.702900541844	6.33365524045282	0.0172115595646371	0.169809550459981	"gene-72234"
"gene-303315"	3.48720609250881	-0.961469612123902	6.33047836929996	0.0172370772164055	0.169809550459981	"gene-303315"
"gene-317969"	-0.412907185498058	7.02367986593125	6.32732292298043	0.0172624635611728	0.169809550459981	"gene-317969"
"gene-268776"	0.485938999406876	8.16211515650278	6.32646002336124	0.017269412888528	0.169809550459981	"gene-268776"
"gene-388159"	-1.45238692197836	3.38024375946478	6.32515082201321	0.0172799623067177	0.169809550459981	"gene-388159"
"gene-143688"	-0.764161618701147	6.22312416597612	6.32436232903792	0.0172863192927894	0.169809550459981	"gene-143688"
"gene-362975"	-0.987842738186301	3.73431848378917	6.32380216901099	0.0172908369607117	0.169809550459981	"gene-362975"
"gene-284803"	2.9092691053406	7.30980488489266	6.32286777394341	0.0172983756802958	0.169809550459981	"gene-284803"
"gene-301823"	1.6601535953066	5.71435173916475	6.31800732797306	0.0173376476380236	0.169809550459981	"gene-301823"
"gene-81152"	-1.04262475128901	2.82336933796918	6.31749608911503	0.0173417840408811	0.169809550459981	"gene-81152"
"gene-179931"	0.475079058329687	7.44305620592164	6.31634677674775	0.0173510869822423	0.169809550459981	"gene-179931"
"gene-263961"	-0.590680033555043	7.48612880230142	6.31416246134761	0.0173687825875072	0.169809550459981	"gene-263961"
"gene-32272"	-0.706668410264666	4.57468185359597	6.31387783148657	0.0173710898816756	0.169809550459981	"gene-32272"
"gene-76608"	-1.19046292189409	2.83365995503113	6.30854470975276	0.017414383526378	0.169926519112508	"gene-76608"
"gene-279649"	0.637067147533427	10.3767918952754	6.30801314646213	0.017418705128983	0.169926519112508	"gene-279649"
"gene-848"	2.84278865841855	-0.290341297068212	6.30618968787467	0.0174335387007881	0.169926519112508	"gene-848"
"gene-80035"	-1.24501910510076	5.59926490488701	6.30034982987812	0.0174811377558846	0.17013674410643	"gene-80035"
"gene-73300"	1.40882395757165	4.47391432218421	6.29941091822958	0.0174888037613859	0.17013674410643	"gene-73300"
"gene-311211"	-1.06925467792888	3.83831336132865	6.29441417468841	0.0175296627024991	0.170370100067214	"gene-311211"
"gene-92676"	-0.79338356424048	2.6431612471859	6.28980600523106	0.0175674363929675	0.170573050669409	"gene-92676"
"gene-252508"	0.531519235159762	7.73815137961522	6.28462111362424	0.0176100435606537	0.170642363052029	"gene-252508"
"gene-240202"	0.410418184614342	6.53517839304578	6.28412214858389	0.0176141497697159	0.170642363052029	"gene-240202"
"gene-283338"	1.44855570817843	9.33732491811114	6.28277141362296	0.0176252708123655	0.170642363052029	"gene-283338"
"gene-91480"	-1.81195930518804	1.41998238669464	6.27886607269714	0.0176574678049605	0.17079033514798	"gene-91480"
"gene-42887"	-2.24511242864879	0.254662783579337	6.26722281706591	0.0177538396818686	0.171558156083741	"gene-42887"
"gene-314386"	-0.714618944108935	4.06591520080336	6.25700708256762	0.0178388678708084	0.172072541782583	"gene-314386"
"gene-15504"	-0.525789836823046	5.43628620268493	6.25673340687254	0.0178411518366374	0.172072541782583	"gene-15504"
"gene-214526"	-0.667855078992458	4.50724357441164	6.25051035815873	0.0178931724815244	0.172409595151177	"gene-214526"
"gene-288455"	-0.85228408916347	2.94215090825862	6.24727226681999	0.0179203061614294	0.17242338289405	"gene-288455"
"gene-77340"	-1.5234325289695	5.24411215992174	6.24114404654681	0.0179717805340122	0.17242338289405	"gene-77340"
"gene-160691"	-1.3548489393144	3.61410942071789	6.23650397356884	0.0180108622727473	0.17242338289405	"gene-160691"
"gene-96015"	1.4164896061634	0.740520890702639	6.23576352626744	0.0180171073677999	0.17242338289405	"gene-96015"
"gene-32448"	0.406999298434367	7.24168146208962	6.23472212969982	0.0180258947277161	0.17242338289405	"gene-32448"
"gene-239938"	-1.21779028542255	7.20386932422641	6.23431370308812	0.0180293423279404	0.17242338289405	"gene-239938"
"gene-143102"	-0.637138301558734	5.25397944231816	6.2321115564007	0.018047943415254	0.17242338289405	"gene-143102"
"gene-405355"	1.21393895317045	5.20402037372012	6.23201234970746	0.0180487818861455	0.17242338289405	"gene-405355"
"gene-245743"	-2.10337276245519	6.3570150587186	6.23159201595857	0.0180523349158407	0.17242338289405	"gene-245743"
"gene-418646"	-1.92204230107489	1.16183569501827	6.22706475070141	0.0180906516771079	0.17242338289405	"gene-418646"
"gene-130589"	3.19062760553688	3.60901539747603	6.2267830041981	0.0180930391813969	0.17242338289405	"gene-130589"
"gene-351748"	-1.08617056403091	3.23423267777401	6.22513220243949	0.0181070348845279	0.17242338289405	"gene-351748"
"gene-124680"	-1.42187728494031	3.84666895016085	6.21957043636636	0.018154275117176	0.17242338289405	"gene-124680"
"gene-96559"	0.46420154501439	6.6574242697062	6.21899263603054	0.018159190501664	0.17242338289405	"gene-96559"
"gene-173287"	2.58966521518707	6.3135947906299	6.21626709197988	0.0181823964410996	0.17242338289405	"gene-173287"
"gene-82648"	-0.601321632545659	5.25642003201918	6.21520828900191	0.0181914200577617	0.17242338289405	"gene-82648"
"gene-50649"	1.26860412649634	6.62217517575243	6.21358657456002	0.018205250532409	0.17242338289405	"gene-50649"
"gene-48952"	-1.61816170642271	5.53262944682755	6.21239053169546	0.0182154580911023	0.17242338289405	"gene-48952"
"gene-203185"	0.577743606146102	10.9158964337065	6.21197235399781	0.0182190284757329	0.17242338289405	"gene-203185"
"gene-205908"	-1.63383786643073	1.68475669231357	6.20933427240533	0.0182415698985804	0.172475068198375	"gene-205908"
"gene-54961"	0.365071824108113	6.42249695151828	6.20710130309337	0.0182606735367202	0.172494182763144	"gene-54961"
"gene-322622"	2.65410425407088	3.1888508104121	6.20094738905509	0.0183134348067318	0.172718169055468	"gene-322622"
"gene-39210"	0.517115904892014	5.66111778403213	6.19936373318379	0.018327039316777	0.172718169055468	"gene-39210"
"gene-137385"	0.552070465785539	6.7915910284224	6.19701058867208	0.0183472745186399	0.172718169055468	"gene-137385"
"gene-66244"	3.69668740633858	3.57528528726556	6.32948232926412	0.0183528020792748	0.172718169055468	"gene-66244"
"gene-283132"	-2.23905837924206	4.10129724467321	6.18952777738783	0.0184117828184738	0.172768572286326	"gene-283132"
"gene-378608"	-1.3957936736349	1.8044692287933	6.18854162706295	0.018420302703577	0.172768572286326	"gene-378608"
"gene-185965"	-0.520793709979193	7.01768954313014	6.18804545808593	0.0184245909998561	0.172768572286326	"gene-185965"
"gene-42174"	-1.04559811889763	2.92047972260819	6.18781367763062	0.0184265946080781	0.172768572286326	"gene-42174"
"gene-90936"	4.39883041825514	8.7650214837786	6.18488846035177	0.0184519018419057	0.172845366233362	"gene-90936"
"gene-291835"	-0.615039698974961	5.82550890378053	6.17690928694302	0.0185211256707729	0.173139086374281	"gene-291835"
"gene-68074"	-1.00347298596662	2.97479603252519	6.17431704163834	0.0185436757319303	0.173139086374281	"gene-68074"
"gene-89385"	0.741360715899486	9.44762038213847	6.173827079558	0.018547941296035	0.173139086374281	"gene-89385"
"gene-15246"	-1.39448880842943	3.36596208995606	6.1733792374684	0.0185518411028889	0.173139086374281	"gene-15246"
"gene-89022"	1.1213862703787	5.58055034773519	6.17036018412453	0.0185781543356684	0.173140085851473	"gene-89022"
"gene-303219"	1.07230969425108	3.73234584145563	6.16943339249928	0.0185862401528022	0.173140085851473	"gene-303219"
"gene-188045"	1.7871349487741	6.59428961987932	6.16269639162722	0.0186451326972497	0.173528617490163	"gene-188045"
"gene-363419"	-0.762713628949549	3.43612756571662	6.15689702965178	0.0186959916441499	0.17373808677926	"gene-363419"
"gene-272965"	0.626832123537585	8.96681080299716	6.15620735813488	0.0187020499434596	0.17373808677926	"gene-272965"
"gene-4869"	0.6376212736755	8.08940459630496	6.15009972523954	0.0187557948619909	0.17405655212035	"gene-4869"
"gene-144482"	0.393985107273902	7.85644869021125	6.14839740461438	0.0187708046404299	0.17405655212035	"gene-144482"
"gene-72216"	0.95497812837626	4.77850003080039	6.14301669101021	0.0188183338775162	0.17421038156821	"gene-72216"
"gene-230013"	-3.23521605512255	0.889508869171421	6.14067200456238	0.0188390861250304	0.17421038156821	"gene-230013"
"gene-14798"	-0.629940411016715	4.5195668476686	6.13801439373328	0.0188626381576956	0.17421038156821	"gene-14798"
"gene-168523"	-0.81694033352627	6.1289539219516	6.13796639562541	0.0188630638170569	0.17421038156821	"gene-168523"
"gene-195335"	0.815559969079654	4.25239956870811	6.13677261502253	0.0188736539349992	0.17421038156821	"gene-195335"
"gene-288320"	-0.826730021885668	3.96422921442982	6.12945483049161	0.0189387123604735	0.174528858199848	"gene-288320"
"gene-185206"	-0.804905684440133	3.51656204394909	6.12848893692329	0.0189473178411605	0.174528858199848	"gene-185206"
"gene-364750"	3.64653274442	8.76901824697929	6.12509583818755	0.0189775819411946	0.174528858199848	"gene-364750"
"gene-296510"	0.62470806559949	10.6187707257732	6.12358691140165	0.0189910574528159	0.174528858199848	"gene-296510"
"gene-331410"	0.732878727876047	10.8430893236467	6.11927317547085	0.0190296389624202	0.174528858199848	"gene-331410"
"gene-84721"	0.913691469791195	8.50665712800726	6.11829537170328	0.0190383961909478	0.174528858199848	"gene-84721"
"gene-134360"	0.681806830761674	10.7758130363707	6.11762734279931	0.0190443815962986	0.174528858199848	"gene-134360"
"gene-75306"	0.816385844911732	9.86642766057014	6.11739930861838	0.0190464252065986	0.174528858199848	"gene-75306"
"gene-141409"	-0.892249042959627	3.53934389541638	6.1102302691705	0.0191107952031471	0.174959936501704	"gene-141409"
"gene-12422"	-0.506817385346253	4.05372808167814	6.10371250381825	0.019169523369558	0.17533862951612	"gene-12422"
"gene-11281"	0.825723783653524	8.07201606639652	6.09840970576326	0.0192174492854121	0.17536872057971	"gene-11281"
"gene-205129"	1.25985735728421	3.38693695214194	6.09816652432681	0.0192196502546344	0.17536872057971	"gene-205129"
"gene-141117"	-1.4041896739914	1.94426947864676	6.09701169362563	0.0192301060666431	0.17536872057971	"gene-141117"
"gene-4047"	-1.52487515445195	5.18726288908756	6.09339291784725	0.0192629105734419	0.17536872057971	"gene-4047"
"gene-74255"	0.437109447726991	5.30270942667991	6.0918094180657	0.0192772843204173	0.17536872057971	"gene-74255"
