"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-398942"	9.75860466230734	4.28830376832711	8.27402457926361	0.00646912912344068	0.56890625955914	"gene-398942"
"gene-21830"	-3.33210382095443	1.15185716564805	8.27368850103485	0.00647011507629628	0.56890625955914	"gene-21830"
"gene-2673"	3.49768975170713	2.15729396538688	8.24208741141619	0.00656354357309146	0.56890625955914	"gene-2673"
"gene-347049"	3.7965653150994	4.16551589818851	8.23296371112551	0.00659078485050078	0.56890625955914	"gene-347049"
"gene-229699"	3.3785512873265	3.49915158037381	8.22669706995238	0.00660956549785342	0.56890625955914	"gene-229699"
"gene-24120"	-8.88220389579208	3.41728003752015	8.11772527229356	0.00694544488905546	0.592995363229275	"gene-24120"
"gene-164684"	3.48375981918444	5.55832658518744	8.06426467246387	0.00711684586265323	0.598292837744445	"gene-164684"
"gene-259431"	0.782152936745095	4.03482223409282	8.04992027385988	0.00716360034266088	0.598292837744445	"gene-259431"
"gene-23538"	-10.2690421653297	2.56375530486732	8.20708467698725	0.00717702752371253	0.598292837744445	"gene-23538"
"gene-273297"	0.845650299265102	4.64965666513718	8.02599547246418	0.00724231278403496	0.599018480035767	"gene-273297"
"gene-147255"	4.89722700915195	4.63593396058002	7.96351733721723	0.00745225405784058	0.604197331773666	"gene-147255"
"gene-204669"	-6.41592196649655	1.74868713339289	7.95023696898447	0.00749771148107842	0.604197331773666	"gene-204669"
"gene-87785"	-2.20032359281633	4.07275921614358	7.94146457256426	0.00752790095048097	0.604197331773666	"gene-87785"
"gene-326347"	3.29490554138069	3.37911257419523	7.93992703777247	0.00753320561009955	0.604197331773666	"gene-326347"
"gene-180343"	6.00269467298145	2.56611532641579	8.03986776637228	0.00762447497050586	0.606919673028162	"gene-180343"
"gene-423321"	-2.58721445533693	3.10985023865971	7.83899763577313	0.00789031234174945	0.623121958730896	"gene-423321"
"gene-324122"	5.81282644440391	3.19604532563687	7.99444546467551	0.00799518354392223	0.623121958730896	"gene-324122"
"gene-274084"	4.04058205442873	3.80538382992957	7.80592450522742	0.00801123223112462	0.623121958730896	"gene-274084"
"gene-23840"	-8.27872950037182	2.80102841098893	7.77764129695743	0.00811621098856762	0.623121958730896	"gene-23840"
"gene-257883"	1.33633041313714	3.88269706403418	7.77601180628985	0.00812230379756906	0.623121958730896	"gene-257883"
"gene-146107"	1.56971242940158	2.03591918662383	7.68785671546316	0.00845932315446092	0.639562520336221	"gene-146107"
"gene-38726"	0.649324339401637	5.52416595448641	7.68263104234395	0.00847976496002072	0.639562520336221	"gene-38726"
"gene-406225"	3.87090919898284	0.208398237823143	7.66267036237153	0.00855833477997017	0.639562520336221	"gene-406225"
"gene-143712"	-2.34263915325865	5.31525813805946	7.65529965727263	0.0085875440666637	0.639562520336221	"gene-143712"
"gene-24185"	-9.58571987980816	3.57022614580466	7.64246653956508	0.00863865499273445	0.639562520336221	"gene-24185"
"gene-215313"	4.04631794347691	2.89223568649602	7.58830320577322	0.00885798530553311	0.651246461317216	"gene-215313"
"gene-130332"	-5.19810473321623	1.29943472124222	7.57182849190454	0.00892587403378877	0.651711919970494	"gene-130332"
"gene-342049"	2.34982100806088	2.79145958319733	7.52635202457523	0.00911617795459053	0.654838861248369	"gene-342049"
"gene-92346"	-4.29128493496871	8.72330577855849	7.50778211923444	0.00919513095393685	0.654838861248369	"gene-92346"
"gene-283"	-1.76225124719011	3.72570193283288	7.50701193165974	0.0091984212943713	0.654838861248369	"gene-283"
"gene-175939"	0.701760469539404	6.03268636842638	7.49342559689573	0.00925667147022753	0.654838861248369	"gene-175939"
"gene-306550"	-2.65694344297368	6.56249170907732	7.48848158975175	0.00927796629708655	0.654838861248369	"gene-306550"
"gene-210974"	-2.64674460051103	0.307614255157157	7.40721353373073	0.00963562144889648	0.67040299562684	"gene-210974"
"gene-23335"	4.04472165415435	4.09104764635915	7.3969908478751	0.00968164528337905	0.67040299562684	"gene-23335"
"gene-31307"	0.569964963006504	4.61029461755005	7.39548302006349	0.00968845360639525	0.67040299562684	"gene-31307"
"gene-244539"	-2.23823093481505	3.9207068478552	7.34636233261854	0.00991307637044624	0.680136261370796	"gene-244539"
"gene-24203"	-9.89310455099051	2.23260122309121	7.47287263058219	0.009957600879614	0.680136261370796	"gene-24203"
"gene-290343"	4.53516698564836	4.51672427042054	7.41649224484431	0.0100949380929161	0.685096856344245	"gene-290343"
"gene-268342"	4.65017945038949	0.877214018530003	7.26934947332069	0.0102765457303971	0.685857429928661	"gene-268342"
"gene-338346"	6.17350795842297	0.958321858691777	7.37603770358546	0.0102826639953622	0.685857429928661	"gene-338346"
"gene-244427"	1.06666887630488	2.44221813026779	7.25424996598382	0.0103494685100877	0.685857429928661	"gene-244427"
"gene-24088"	-7.47066463199481	2.37335990937684	7.24509634601331	0.0103939454304748	0.685857429928661	"gene-24088"
"gene-138051"	3.49601440195607	2.92970184939553	7.19747978717396	0.0106286382026901	0.685857429928661	"gene-138051"
"gene-294470"	3.74704121178138	3.39490933165315	7.19194895717721	0.0106562644078306	0.685857429928661	"gene-294470"
"gene-145281"	-2.64155579372782	1.89074522691148	7.17470371910782	0.0107428985056645	0.685857429928661	"gene-145281"
"gene-23365"	-10.0767751747933	2.82516101616069	7.30513453442097	0.0107439144814664	0.685857429928661	"gene-23365"
"gene-378680"	4.07089600202687	4.29203620189678	7.1686587424487	0.0107734447409596	0.685857429928661	"gene-378680"
"gene-418688"	3.66202391861167	2.41926778165588	7.13774713672464	0.0109311075794267	0.685857429928661	"gene-418688"
"gene-243127"	0.805726559102672	5.76932904901622	7.10713522428928	0.0110896809790684	0.685857429928661	"gene-243127"
"gene-399113"	8.18672457079817	3.66762342775623	7.1050960910695	0.011100331157553	0.685857429928661	"gene-399113"
"gene-213755"	-5.12826436433947	4.37577417125058	7.06659420869835	0.0113034937974353	0.685857429928661	"gene-213755"
"gene-300888"	5.89291357227906	2.72856967278161	7.15896296606482	0.0113564100501802	0.685857429928661	"gene-300888"
"gene-30423"	0.615965625973967	5.74343553095278	7.05575798262565	0.0113613893546477	0.685857429928661	"gene-30423"
"gene-23689"	-6.53252962294912	1.13906333412595	7.02973785914725	0.0115017112915191	0.685857429928661	"gene-23689"
"gene-39885"	2.20660890963794	1.87726107514522	7.02400470088924	0.011532878309592	0.685857429928661	"gene-39885"
"gene-39488"	-9.25438404369247	5.56925346392576	7.02259865867905	0.0115405357585543	0.685857429928661	"gene-39488"
"gene-54961"	0.530301308232064	6.51184335490197	7.02110348657641	0.0115486845988651	0.685857429928661	"gene-54961"
"gene-285630"	-4.38472378673964	1.82324831280124	7.02010994019342	0.0115541029395482	0.685857429928661	"gene-285630"
"gene-171811"	2.98427173520249	3.45916733246732	7.01588202520623	0.0115771905214018	0.685857429928661	"gene-171811"
"gene-40060"	3.25383882724382	4.35286975299797	7.00429419903713	0.0116407226804388	0.685857429928661	"gene-40060"
"gene-143786"	1.22615745887163	4.44082468490284	6.99486816485072	0.0116926781907687	0.685857429928661	"gene-143786"
"gene-91126"	-2.65955125318686	2.96771856150407	6.99014229194579	0.0117188203420035	0.685857429928661	"gene-91126"
"gene-277078"	-2.65772368386984	0.784246254462918	6.97128240389581	0.0118237736067591	0.685857429928661	"gene-277078"
"gene-398924"	7.07514261809668	2.29852257281103	6.96851589179745	0.0118392535354234	0.685857429928661	"gene-398924"
"gene-375677"	-2.92191782622181	5.32072215621775	6.9656547730551	0.011855285697265	0.685857429928661	"gene-375677"
"gene-144986"	1.55103686156452	3.32416105842465	6.94848366955737	0.0119519937706379	0.687694337226869	"gene-144986"
"gene-152706"	1.3448093047178	3.7771695659137	6.91881294253951	0.0121210999294895	0.68847203304378	"gene-152706"
"gene-428461"	3.1394686478358	-0.934123718938949	6.91375209848624	0.0121501991727697	0.68847203304378	"gene-428461"
"gene-24426"	5.29153786368633	-1.25959101857208	7.05906451527018	0.0121605998091232	0.68847203304378	"gene-24426"
"gene-49788"	2.60943872767957	2.85088873508064	6.89764298758659	0.0122433246190534	0.689019419564924	"gene-49788"
"gene-31601"	1.5030543710985	3.19891306106381	6.88782932630369	0.0123004316895977	0.689019419564924	"gene-31601"
"gene-257982"	3.35605527848832	2.10585812689758	6.866903679446	0.0124231575526402	0.692231415841062	"gene-257982"
"gene-357693"	-3.82616535188342	2.18122121119774	6.84517137205882	0.0125520063238774	0.695749167282145	"gene-357693"
"gene-408175"	1.24345713163961	3.22952535321684	6.81924576216487	0.0127075953957388	0.700704752368158	"gene-408175"
"gene-431878"	9.20620991538299	3.95734727867916	6.79235424067125	0.0128711705060263	0.700763285590552	"gene-431878"
"gene-217099"	-4.50225490835884	1.80381413852724	6.78207423730778	0.0129342973072448	0.700763285590552	"gene-217099"
"gene-287400"	1.70447981259075	3.92487710730482	6.77635165109036	0.0129695821274436	0.700763285590552	"gene-287400"
"gene-304711"	0.587876523708798	6.48788878070632	6.76667827571161	0.0130294622329086	0.700763285590552	"gene-304711"
"gene-374263"	-5.23961711653424	1.08116882393133	6.76504343077307	0.0130396115293604	0.700763285590552	"gene-374263"
"gene-414353"	-6.08372031337927	5.56027599573075	6.75006782483643	0.0131329776546825	0.702216335505675	"gene-414353"
"gene-405599"	6.74861653477498	0.712410197760614	6.80347746572572	0.0133850311053983	0.708698571134437	"gene-405599"
"gene-100036"	-4.75061102989969	4.19042169242441	6.70972436352853	0.0133880905097655	0.708698571134437	"gene-100036"
"gene-187663"	-3.28906570819857	3.26620340037654	6.66865497106507	0.0136532681202573	0.718214852909386	"gene-187663"
"gene-347717"	0.530405194430096	4.95419873338394	6.65781339099456	0.0137242074637763	0.718214852909386	"gene-347717"
"gene-303012"	2.80126829623223	3.44549390016242	6.6506371159427	0.0137713814244456	0.718214852909386	"gene-303012"
"gene-24221"	-7.82040072511859	0.120292186385979	6.71269539580963	0.014105426988862	0.722840094060046	"gene-24221"
"gene-8658"	-2.7353229813102	-1.27549957382847	6.63319816005257	0.0141084522969754	0.722840094060046	"gene-8658"
"gene-189077"	1.55645966929945	4.25841578447888	6.59741862800032	0.0141267014106117	0.722840094060046	"gene-189077"
"gene-72949"	-1.71311786375498	1.95807501794978	6.59332442686069	0.014154441954156	0.722840094060046	"gene-72949"
"gene-252984"	4.83390784649787	4.82198569496568	6.7172451558243	0.0142266282374396	0.722840094060046	"gene-252984"
"gene-179634"	3.94319423395589	2.6233418627345	6.57640176554474	0.0142697251023472	0.722840094060046	"gene-179634"
"gene-263043"	1.33527113386548	5.64513498665872	6.54918550541826	0.0144572533152862	0.726142434554602	"gene-263043"
"gene-33009"	0.523251411903105	5.30933438357568	6.53941657725868	0.0145252086264033	0.726142434554602	"gene-33009"
"gene-169536"	3.09960099423481	2.55463504621725	6.53719912182181	0.0145406816024913	0.726142434554602	"gene-169536"
"gene-218286"	4.55098603867551	4.72487555564349	6.4825806581073	0.0149274458347397	0.741225386794009	"gene-218286"
"gene-121582"	-2.36989802007301	4.86202787979693	6.47489700936115	0.014982736636811	0.741225386794009	"gene-121582"
"gene-349163"	-5.45792553520316	-0.989538436131952	6.45472244797211	0.0151289615964724	0.742181201704952	"gene-349163"
"gene-47020"	-2.3756951330071	3.49179497159513	6.44098019538232	0.0152294434422937	0.742181201704952	"gene-47020"
"gene-121797"	1.55945564624016	4.95355174563086	6.43266797727954	0.0152905696014017	0.742181201704952	"gene-121797"
"gene-127077"	-3.20096835675491	-0.50534133561907	6.42869493147296	0.0153198796176298	0.742181201704952	"gene-127077"
"gene-334263"	-5.36518829712042	4.01864532012904	6.41537155265768	0.0154186109197041	0.742181201704952	"gene-334263"
"gene-276899"	0.914379441293456	3.38643176974308	6.41419970528435	0.0154273274363282	0.742181201704952	"gene-276899"
"gene-248682"	1.3113878872503	6.41092332956042	6.39705902765707	0.0155554319337994	0.742181201704952	"gene-248682"
"gene-24167"	-8.45187496089173	0.871674207016418	6.46388473467081	0.0158429551408009	0.742181201704952	"gene-24167"
"gene-88059"	0.792600430931649	8.40684982741361	6.35276163134617	0.0158918275525819	0.742181201704952	"gene-88059"
"gene-114667"	-4.30813745333744	1.5210771101847	6.34946170621323	0.0159171986074439	0.742181201704952	"gene-114667"
"gene-77414"	-2.30120472351476	4.08707342231186	6.32950747486249	0.0160715456495094	0.742181201704952	"gene-77414"
"gene-166044"	0.743545485037669	6.23928081958439	6.31645073033832	0.0161734114026103	0.742181201704952	"gene-166044"
"gene-33199"	0.689651991147332	4.26196551285934	6.3146062835387	0.0161878572713246	0.742181201704952	"gene-33199"
"gene-399032"	7.5948236364542	3.29541103259709	6.3072292745687	0.0162457736239386	0.742181201704952	"gene-399032"
"gene-404655"	1.74077246052579	2.91141658714084	6.30594799328891	0.0162558555769061	0.742181201704952	"gene-404655"
"gene-322589"	2.56953894249694	3.18512224177366	6.30420669405141	0.0162695680444408	0.742181201704952	"gene-322589"
"gene-281451"	1.04480946125101	2.96848024091848	6.29908446219121	0.0163099770589079	0.742181201704952	"gene-281451"
"gene-419405"	-0.702624185927637	7.04316972014578	6.28920727289619	0.0163882029578198	0.742181201704952	"gene-419405"
"gene-222618"	0.681382874593584	4.25681685230327	6.28159278627988	0.0164487841993228	0.742181201704952	"gene-222618"
"gene-424366"	2.36816858646533	0.468189755591008	6.27242367856715	0.0165220541408093	0.742181201704952	"gene-424366"
"gene-39545"	-6.40419327926171	5.65821004112933	6.26732504982823	0.0165629489800382	0.742181201704952	"gene-39545"
"gene-185463"	4.46261409479003	-1.65096372973211	6.32552861651698	0.0167534671479267	0.742181201704952	"gene-185463"
"gene-241985"	4.66358279481732	2.34134837732475	6.23552961447905	0.0168204434247022	0.742181201704952	"gene-241985"
"gene-215015"	0.990167409425235	2.80140482605828	6.22883688242261	0.01687519143536	0.742181201704952	"gene-215015"
"gene-104722"	1.31712755152236	2.22749338234471	6.22674931571233	0.0168923074164441	0.742181201704952	"gene-104722"
"gene-305439"	4.90309952714389	2.59079955053715	6.30330396892153	0.0169309717931628	0.742181201704952	"gene-305439"
"gene-56661"	-2.91076670114814	5.36896121177033	6.20717349178004	0.0170537222984508	0.742181201704952	"gene-56661"
"gene-23514"	-6.77474518795258	2.47566074771104	6.19617527239615	0.0171451374947938	0.742181201704952	"gene-23514"
