"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-47242"	1.82307963920215	1.5739133948373	7.28400107075735	0.0120197126263664	0.323875733567959	"gene-47242"
"gene-3392"	1.37564558789406	7.68886029213199	7.28232621522245	0.0120284395730501	0.323875733567959	"gene-3392"
"gene-368215"	1.09053433589163	7.24648689349338	7.26643298076463	0.012111598730343	0.325106376655525	"gene-368215"
"gene-284881"	1.8615108474449	7.08708289606844	7.26181021533013	0.0121359048276616	0.325106376655525	"gene-284881"
"gene-129486"	-0.745626261956571	4.61686599775573	7.24683160660605	0.0122150289567558	0.326270846519391	"gene-129486"
"gene-219248"	4.96737258961684	-0.818422650588303	7.50031366892505	0.0122413548988563	0.326270846519391	"gene-219248"
"gene-219004"	0.646069634374602	5.22340255404642	7.23116229927606	0.0122984071610971	0.326963713616239	"gene-219004"
"gene-55869"	-1.42382950406717	8.21716386159604	7.22470702769661	0.0123329376432676	0.327055837552447	"gene-55869"
"gene-354089"	-3.05510121457181	-0.913279076764643	7.19374329023182	0.012500052495943	0.330654654968061	"gene-354089"
"gene-253747"	-0.491355132263014	6.1343617539833	7.16226809496333	0.0126724751508983	0.333746850729867	"gene-253747"
"gene-77070"	-0.40060043814113	4.87866667739421	7.16084152842601	0.0126803514714995	0.333746850729867	"gene-77070"
"g3502"	2.70847590283601	0.492912824788482	7.14006611325274	0.0127956663830818	0.335942083992731	"g3502"
"gene-283714"	7.22651518752173	0.351187160929698	7.3850871405502	0.0128316054276899	0.336047616772933	"gene-283714"
"gene-352460"	-0.434246977006043	5.3274076865399	7.12092131171759	0.0129029489693298	0.336989369834744	"gene-352460"
"gene-372216"	4.61267429695615	-1.94141173255494	7.36615482383125	0.0129315829609837	0.336989369834744	"gene-372216"
"gene-221606"	1.17201864436641	3.74288613037584	7.10240561517874	0.0130076449967646	0.337973436669434	"gene-221606"
"gene-179679"	-1.15651516741463	3.52854088596097	7.09784946357442	0.0130335500843266	0.337973436669434	"gene-179679"
"gene-357107"	0.39566353335121	6.48031309014134	7.08817793919762	0.013088727543842	0.338059901986962	"gene-357107"
"gene-5642"	0.549181914721358	5.92841276763069	7.08601444452534	0.0131011056241148	0.338059901986962	"gene-5642"
"gene-130606"	1.42464540950326	7.6535272989818	7.06918464913726	0.0131978340216277	0.339416418152931	"gene-130606"
"gene-168996"	-0.86177117602766	5.06704367368301	7.06566626392028	0.0132181545823235	0.339416418152931	"gene-168996"
"gene-45815"	2.95007520678092	-1.75136581424424	7.04466276479971	0.0133401771423687	0.341023129599327	"gene-45815"
"gene-341443"	2.7011468157218	-0.23132453144816	7.04374963961027	0.0133455100109159	0.341023129599327	"gene-341443"
"gene-13008"	-0.769373772921995	3.43525069083676	7.03474294218573	0.013398236723565	0.341083403819121	"gene-13008"
"gene-125566"	0.695623255828574	4.14026299784468	7.03228522759547	0.0134126642459267	0.341083403819121	"gene-125566"
"gene-420809"	5.68324978819903	2.47436169466028	7.00737927026604	0.0135598348909318	0.343995040317422	"gene-420809"
"gene-359170"	-0.588841712409004	6.02278099812301	6.96041375472022	0.0138422002098719	0.350314143772913	"gene-359170"
"gene-283872"	7.29355992228051	0.314836338236504	7.1880797297083	0.013915592133592	0.351326987967522	"gene-283872"
"gene-321653"	-0.508698232650483	8.75335120348871	6.92808530081659	0.0140403113348897	0.352988462194158	"gene-321653"
"gene-12915"	-0.862658192988299	2.76241267622619	6.92676663563109	0.0140484579843609	0.352988462194158	"gene-12915"
"gene-356649"	3.48070463066336	1.21788587173836	6.91748775277993	0.0141059293493794	0.353588629024443	"gene-356649"
"gene-303219"	1.02935852141981	2.86006953383748	6.89703972454244	0.0142334928868078	0.355938748485303	"gene-303219"
"gene-120154"	-0.893402224443815	4.05483364567781	6.89012672391814	0.0142769050633153	0.356178332953989	"gene-120154"
"gene-5731"	1.24390056123586	2.59042784639251	6.87835890550261	0.0143511390839478	0.356467043477844	"gene-5731"
"gene-358089"	0.949775343060285	1.98292201209477	6.87506723246373	0.014371979439568	0.356467043477844	"gene-358089"
"gene-54961"	-0.421869973780951	6.73341885155269	6.87221657366221	0.0143900544717025	0.356467043477844	"gene-54961"
"gene-85255"	0.801402532332712	4.59472170718624	6.85163118727799	0.014521322284388	0.358874368568161	"gene-85255"
"g4946"	1.02114676053195	0.725286044941007	6.83192654392073	0.0146482060017173	0.361058511894918	"g4946"
"gene-282008"	-0.665734289520325	6.4345251854916	6.82728198170945	0.0146782905671566	0.361058511894918	"gene-282008"
"gene-46658"	1.91778503623852	7.76699344858909	6.81433134749024	0.0147625355289042	0.362284321790917	"gene-46658"
"gene-215357"	3.27873576552243	-0.561517010799662	6.79578827293166	0.0148840854201551	0.364133437927519	"gene-215357"
"gene-90945"	2.13389780010776	6.03738712146956	6.792302295474	0.0149070584865844	0.364133437927519	"gene-90945"
"gene-410957"	3.89749574184817	-0.10577116310135	6.76378498744741	0.0150964601757041	0.367906325763456	"gene-410957"
"gene-406510"	-0.878956938959568	10.3320186353112	6.70929487442361	0.0154657563086931	0.37535620220924	"gene-406510"
"gene-7352"	4.05261163329188	1.50108570842842	6.93302780083716	0.0154734604634128	0.37535620220924	"gene-7352"
"gene-215596"	-0.335736994969396	5.42240667597822	6.68620473040249	0.0156252289450043	0.378166460535644	"gene-215596"
"gene-91222"	-1.38527815808822	5.5858203101448	6.66366519117649	0.0157826427509657	0.380059665519685	"gene-91222"
"gene-214077"	0.710482739731338	5.52249359845858	6.65426714237856	0.0158487917394751	0.380059665519685	"gene-214077"
"gene-329031"	-1.26868915364344	5.13186327238643	6.65339117391635	0.0158549728223681	0.380059665519685	"gene-329031"
"gene-2355"	-5.97766438852858	1.03795757322445	6.72860410132304	0.015863632020109	0.380059665519685	"gene-2355"
"gene-32875"	1.43680229164756	-0.0458603624317589	6.64505380446413	0.0159139364333991	0.380059665519685	"gene-32875"
"gene-102484"	-0.477042589623025	6.9867613241079	6.64419094800115	0.0159200524785506	0.380059665519685	"gene-102484"
"gene-370842"	4.38282625952806	3.52595955700588	6.62593918529483	0.0160500305110008	0.3822957493661	"gene-370842"
"gene-253555"	0.828526640567072	3.73006316918451	6.61099938227954	0.0161572908668402	0.383981847056645	"gene-253555"
"gene-87076"	-0.508063362526271	5.3842856967939	6.59818747973439	0.0162499015644522	0.385312981239984	"gene-87076"
"gene-169457"	-2.20232015096473	-0.603767103098269	6.58349881367054	0.0163567969220051	0.386832022410036	"gene-169457"
"gene-33199"	-0.591688249465017	4.24199278465399	6.57930607395707	0.0163874507973856	0.386832022410036	"gene-33199"
"gene-120763"	3.74046914393068	1.52432589043791	6.56779736659098	0.0164719180558766	0.387256423288283	"gene-120763"
"gene-130589"	-2.46324946113385	3.24160916226085	6.56614177069656	0.0164841084968993	0.387256423288283	"gene-130589"
"gene-331645"	0.593453709002606	4.37318377346301	6.56184668655638	0.016515780210528	0.387256423288283	"gene-331645"
"gene-120542"	-0.448447593875849	5.73235963858577	6.54971815867939	0.016605577022048	0.38849669975138	"gene-120542"
"gene-368309"	-1.25680671495855	4.43946931313691	6.54125257659688	0.0166685722405651	0.388988323710763	"gene-368309"
"gene-288660"	-0.730304174703786	6.42780373879622	6.53256725919199	0.0167334757360438	0.388988323710763	"gene-288660"
"gene-364759"	2.06822092186572	10.2297768695051	6.52477313719316	0.0167919561125411	0.388988323710763	"gene-364759"
"gene-227242"	0.887028718263228	6.04853346085776	6.52444730915382	0.0167944057336237	0.388988323710763	"gene-227242"
"gene-87487"	0.82084229590325	6.60170572334458	6.5215412350487	0.0168162713954274	0.388988323710763	"gene-87487"
"gene-218556"	-1.1040895265192	3.37950724384763	6.51729479267341	0.0168482784585969	0.388988323710763	"gene-218556"
"gene-76941"	-1.60515827175295	3.57655851093443	6.50742780175553	0.0169229086968301	0.389856417418441	"gene-76941"
"gene-170302"	3.15211545055847	-0.138087868125458	6.78145621246874	0.0170362878411551	0.390758253576653	"gene-170302"
"gene-39091"	3.15653015048195	0.594578281198688	6.76504259973123	0.0170362878411554	0.390758253576653	"gene-39091"
"gene-54550"	4.46531361379549	-0.35425068208302	6.48108861047268	0.01712391483117	0.391914294222953	"gene-54550"
"gene-240860"	4.22525519231656	-0.521440046119501	6.86415436844323	0.0172521089043692	0.393465144087396	"gene-240860"
"gene-298205"	3.52269224273271	1.88514112518951	6.45915606734441	0.0172932960016486	0.393465144087396	"gene-298205"
"gene-121086"	-0.645585342246425	5.03594125924386	6.45540559881482	0.017322444272394	0.393465144087396	"gene-121086"
"gene-93359"	0.849570538703712	2.68587886825009	6.44861276139053	0.0173753751963228	0.393465144087396	"gene-93359"
"gene-426056"	-1.07938120219368	3.57254437888109	6.43878300030721	0.0174522855727805	0.393465144087396	"gene-426056"
"gene-31110"	-0.281528296610604	6.66131611278504	6.43852386754545	0.0174543181481128	0.393465144087396	"gene-31110"
"gene-287828"	1.68623866451433	1.39596631891091	6.43786333544407	0.0174595003816094	0.393465144087396	"gene-287828"
"gene-142756"	-2.33248383078768	1.02777354969367	6.4338960148575	0.0174906618002376	0.393465144087396	"gene-142756"
"gene-201605"	-0.975658844854098	8.26655634027832	6.40549794960974	0.0177155095740008	0.397673528347719	"gene-201605"
"gene-327418"	-0.952109483858337	8.940759460768	6.3864187044768	0.017868358743309	0.399728218634275	"gene-327418"
"gene-245478"	1.90463055450249	1.58120249961781	6.3846033020926	0.017882977866332	0.399728218634275	"gene-245478"
"gene-83083"	-1.49982914334485	2.76377515167352	6.36836259231226	0.0180143485679259	0.401811571447297	"gene-83083"
"gene-175431"	3.89762578863909	-0.215545338139474	6.36197726516811	0.0180662898442296	0.40211818071892	"gene-175431"
"gene-299031"	0.697775931212393	4.2767911438261	6.34574190175733	0.0181990997414287	0.404219666830719	"gene-299031"
"gene-348026"	-0.407165156530972	5.32077297471818	6.33221728065259	0.0183105555102288	0.405839007182503	"gene-348026"
"gene-180295"	-1.61015574628308	6.13760006323887	6.32267520177213	0.0183896432667363	0.406735639311343	"gene-180295"
"gene-321913"	1.13094060487059	2.01951889656185	6.317148889607	0.0184356189588868	0.406897686371406	"gene-321913"
"gene-9713"	0.753291390503931	5.47222006790849	6.30952306826146	0.0184992692141584	0.40744833951184	"gene-9713"
"gene-408336"	1.7508884222339	0.241314705855887	6.29944906577008	0.0185837247752708	0.408453975853969	"gene-408336"
"gene-297970"	-6.35169130819961	-0.702157137684182	6.32301861160523	0.0189647574452041	0.415358543631813	"gene-297970"
"gene-115892"	-0.579783845514085	5.99712800218258	6.25000547518518	0.0190044369078478	0.415358543631813	"gene-115892"
"gene-225158"	3.15489503737039	0.373107920209739	7.13581880788789	0.019016225116882	0.415358543631813	"gene-225158"
"gene-93851"	1.35909779320744	2.28273678626986	6.2371116846169	0.0191158656171393	0.416670462147501	"gene-93851"
"gene-86765"	2.56978572154102	-1.15317329676233	6.22300656691888	0.0192385873317185	0.418479023612257	"gene-86765"
"gene-429188"	-4.93033581669634	0.955986118405032	6.20383917494843	0.0194067462097493	0.420958096926278	"gene-429188"
"gene-217018"	0.863099286816895	3.16971833759671	6.20091685762259	0.0194325261309053	0.420958096926278	"gene-217018"
"gene-181931"	-3.63737682866279	0.759876390059	6.17894099462907	0.0196276041949975	0.424310917792471	"gene-181931"
"gene-197725"	2.68492800380245	0.570214500093305	6.16528582101997	0.0197499062169452	0.426079943959014	"gene-197725"
"gene-377566"	-0.647209578791928	5.19327843967571	6.15780511001221	0.0198172626638163	0.426320198297143	"gene-377566"
"gene-385611"	4.59808137324422	1.75731848120648	6.34742535035021	0.0198420305058511	0.426320198297143	"gene-385611"
"gene-202091"	0.631792292126476	5.50270192781018	6.143613343845	0.0199457421315709	0.427464800119913	"gene-202091"
"gene-175085"	-0.586986714321065	4.62985765865742	6.14021139104743	0.0199766765283507	0.427464800119913	"gene-175085"
"gene-105556"	-4.22186779636646	1.36122941903772	6.20142075878607	0.0200209756143065	0.427464800119913	"gene-105556"
"gene-100547"	-0.406436383230927	5.9589077552275	6.13132691093229	0.0200577138354139	0.427464800119913	"gene-100547"
"gene-406680"	0.579386890579393	7.01727991995181	6.12267855520185	0.0201369454316134	0.428286386876819	"gene-406680"
"gene-228193"	0.961733494859662	2.46014938289314	6.10277932633478	0.0203205644385615	0.430651835125467	"gene-228193"
"g5814"	1.19309901820362	0.695691551549489	6.10176497573044	0.020329973599673	0.430651835125467	"g5814"
"gene-218421"	-0.714210683146144	7.19494481325241	6.09255393112765	0.0204156357603949	0.431598018645458	"gene-218421"
"gene-17601"	3.17453810387898	0.545468983807237	6.06228692722554	0.0206999304407829	0.436731197756639	"gene-17601"
"gene-133727"	1.22902772597364	-0.361397052371592	6.04759755506437	0.0208394766981305	0.438796021355835	"gene-133727"
"gene-119161"	1.06142223723161	3.59232795652743	6.03772501071208	0.0209338466068232	0.439447440005093	"gene-119161"
"g3476"	2.60732529646554	-0.320789420888495	6.03563387701532	0.0209538957905164	0.439447440005093	"g3476"
"gene-244768"	1.22439471963785	3.51328145138047	6.01426382351076	0.0211600037648578	0.442887712994877	"gene-244768"
"gene-158759"	-0.406744125453187	6.01166443971245	5.98595096429812	0.0214365237910681	0.447785163635644	"gene-158759"
"gene-131338"	2.20703925587786	2.25611881494369	5.98113920867432	0.0214839132068626	0.447886412360098	"gene-131338"
"gene-431323"	0.938132668879276	5.49355764146764	5.97438276191675	0.0215506503873924	0.448389816755865	"gene-431323"
"gene-122590"	1.42458464561726	0.219381644334641	5.96492992695025	0.0216444053360271	0.449452267017146	"gene-122590"
"gene-196889"	-2.68803429329482	-0.892268582956327	5.96026798036479	0.0216908089484104	0.449529205922962	"gene-196889"
"gene-112960"	-3.40559155407643	0.545393263982934	5.9418071769131	0.0218756428649269	0.45182361430737	"gene-112960"
"gene-396544"	-3.39258941056053	0.121768436712409	5.94064348122968	0.0218873521368502	0.45182361430737	"gene-396544"
"gene-53402"	-0.364301964872004	5.35529961580188	5.91331719560099	0.0221643104532391	0.456243437902516	"gene-53402"
"gene-402572"	0.553610263548752	4.93295232500655	5.91098456621353	0.0221881307186634	0.456243437902516	"gene-402572"
"gene-401561"	0.478142041035449	4.13053813025447	5.90154295910858	0.022284835163381	0.456724690620208	"gene-401561"
"gene-253801"	-0.634433702011732	5.88003427231757	5.90023203005255	0.0222982989151584	0.456724690620208	"gene-253801"
"gene-186924"	-2.31178827208642	2.7019051374596	5.89314410724054	0.0223712502813803	0.457329170800722	"gene-186924"
"gene-37682"	-0.5558224237988	3.92306556377263	5.8839238066113	0.0224665432503931	0.458204441566697	"gene-37682"
"gene-93139"	1.41855501192809	0.221643591604474	5.87960975035474	0.0225112833175446	0.458204441566697	"gene-93139"
"gene-221543"	-6.44636838300893	-1.06581696540156	5.93754034810661	0.0225446334281487	0.458204441566697	"gene-221543"
"gene-216870"	3.33947065460469	-0.30498277138867	5.86775086478995	0.0226347765020665	0.45844609348492	"gene-216870"
"gene-419979"	-10.7228975703064	2.81130866173177	5.92786775339462	0.0226436140399087	0.45844609348492	"gene-419979"
"gene-218965"	1.00052575028697	7.90240836607322	5.85672574976444	0.0227502581398488	0.458452944852089	"gene-218965"
"gene-225870"	-0.416082352189225	6.34592325364898	5.85453407309535	0.0227732920716242	0.458452944852089	"gene-225870"
"gene-146747"	0.794551849034017	2.04302052922432	5.84775905406373	0.0228446586310711	0.458452944852089	"gene-146747"
"gene-412663"	0.534928320418606	6.70755994917072	5.83917689261288	0.0229354158888268	0.458452944852089	"gene-412663"
"gene-220431"	-2.02013861164091	0.692513881754931	5.83800080295293	0.0229478841391838	0.458452944852089	"gene-220431"
"gene-221107"	0.402493946736987	7.111225127984	5.83349995471542	0.0229956687916516	0.458452944852089	"gene-221107"
"gene-419991"	-11.4790030844928	3.80459577658204	5.89295191646253	0.0230049430879165	0.458452944852089	"gene-419991"
"gene-48952"	-1.8274317764882	5.46630931010212	5.82968029738142	0.0230363075419805	0.458452944852089	"gene-48952"
"gene-419122"	1.45908369907558	2.74981399903078	5.82643719009233	0.0230708744036797	0.458452944852089	"gene-419122"
"gene-211420"	0.595226039905626	4.88546013946529	5.82563690790958	0.023079413067212	0.458452944852089	"gene-211420"
"gene-92225"	-1.22197714674768	-0.0439922945076264	5.819835348337	0.0231414176135517	0.458818916450984	"gene-92225"
"gene-368452"	-2.13986087400357	4.1399833046639	5.79796197093022	0.0233768500660085	0.46176795605232	"gene-368452"
"gene-118757"	-1.09311181779677	5.8825064214932	5.79786681832218	0.0233778799939102	0.46176795605232	"gene-118757"
"gene-420054"	-9.31642232683844	4.75952142009984	5.77870724731021	0.0235862868533629	0.462445461999243	"gene-420054"
"gene-403752"	2.65443313105632	-1.44060085840329	5.7771274199329	0.0236035626572641	0.462445461999243	"gene-403752"
"gene-10806"	-0.34907921503971	7.45457902275177	5.77518328085528	0.0236248414820683	0.462445461999243	"gene-10806"
"gene-430020"	2.87495205725527	-1.11244210174919	5.77456048099424	0.0236316625774974	0.462445461999243	"gene-430020"
"gene-63727"	-0.45016762773439	6.6478337789831	5.77454734469104	0.0236318064737455	0.462445461999243	"gene-63727"
"gene-84366"	0.572604500114797	5.64669769152163	5.75857758669434	0.0238074584509692	0.465018409224126	"gene-84366"
"gene-140566"	0.452456885732118	4.60667405528622	5.75441142878188	0.0238535190008589	0.465055274150079	"gene-140566"
"gene-357693"	3.33509547821761	0.865852300661873	5.74022186396386	0.0240111372250605	0.465390856099068	"gene-357693"
"gene-343500"	-0.50154824915589	3.7019380816502	5.73846649577438	0.0240307157536527	0.465390856099068	"gene-343500"
"gene-404022"	-0.421449569978244	6.1951685149622	5.73409725939703	0.0240795247248535	0.465390856099068	"gene-404022"
"gene-420009"	-9.2555673518639	4.62246782939965	5.73006372608914	0.0241246807696909	0.465390856099068	"gene-420009"
"gene-41062"	0.987142472499925	3.67208685976226	5.72941617731825	0.0241319388916356	0.465390856099068	"gene-41062"
"gene-275883"	2.52599029305137	0.236403489430233	5.72829834244019	0.0241444739445614	0.465390856099068	"gene-275883"
"gene-78969"	0.853598366347187	1.57799582909484	5.72511886053381	0.0241801670104664	0.465390856099068	"gene-78969"
"gene-121196"	0.720647183022743	3.11101287513425	5.69182372472253	0.0245574623921305	0.471790080409397	"gene-121196"
"gene-53622"	-3.5437842171277	0.254029847468157	5.67133021256704	0.0247929234776582	0.474381086147191	"gene-53622"
"gene-370595"	3.58459888332811	1.30019667828631	5.67087435205783	0.0247981893946651	0.474381086147191	"gene-370595"
"gene-27360"	-0.486669544205145	5.75703046385346	5.66691164093885	0.0248440171490318	0.474381086147191	"gene-27360"
"gene-374892"	-7.13001646293058	4.48311475130498	5.66444723813685	0.0248725645472311	0.474381086147191	"gene-374892"
"gene-311808"	-1.12887032048997	1.7066774481704	5.64943715904126	0.0250472246737508	0.476848429231913	"gene-311808"
"gene-80652"	1.60294019220365	-0.108670020418956	5.6382429516098	0.0251783651490893	0.478010444285456	"gene-80652"
"gene-962"	-5.09500557643479	-1.67427988276093	5.68482000141825	0.0252962173447586	0.478010444285456	"gene-962"
"gene-237585"	0.578247897656104	4.85455102984559	5.62684069363808	0.0253127237097216	0.478010444285456	"gene-237585"
"gene-283842"	6.54670521436165	0.0171854330335091	5.78933803922182	0.0253247418798505	0.478010444285456	"gene-283842"
"gene-357347"	1.06769271008969	1.43708102676853	5.62493302742882	0.025335280006771	0.478010444285456	"gene-357347"
"gene-396755"	-3.84849198456192	2.51059157865256	5.61850485710952	0.025411450621422	0.47857525687316	"gene-396755"
"gene-42463"	-1.32965486017134	2.52120157786575	5.61474413412682	0.0254561306847425	0.47857525687316	"gene-42463"
"gene-8658"	2.98490425017699	-1.36810859465793	5.59792551116601	0.0256570135584979	0.479934587784997	"gene-8658"
"gene-330292"	1.08060202601478	0.889555970121504	5.59513754202179	0.0256904823243126	0.479934587784997	"gene-330292"
"gene-88059"	-0.639454548741464	8.60520611237504	5.59329518392375	0.0257126257937373	0.479934587784997	"gene-88059"
"gene-218696"	0.830731639330993	5.47532400350975	5.58996985236	0.0257526467020053	0.479934587784997	"gene-218696"
"gene-245604"	0.58468768922648	6.49976754395467	5.58585402205752	0.0258022768147614	0.479934587784997	"gene-245604"
"gene-221463"	-0.788983578585186	6.42501668227784	5.58131553267538	0.025857126155575	0.479934587784997	"gene-221463"
"gene-54363"	-0.835631949625523	7.88147829611424	5.57937864176933	0.0258805734528817	0.479934587784997	"gene-54363"
"gene-354530"	-0.423157799696941	5.68618347968153	5.57834240141632	0.0258931274564854	0.479934587784997	"gene-354530"
"gene-143102"	0.525750582672588	4.79469825673498	5.57405485063184	0.025945142563858	0.480053534116516	"gene-143102"
"gene-402427"	-0.377809440110747	5.38695938128547	5.56744458922831	0.0260255625812101	0.48018974303844	"gene-402427"
"gene-115675"	-0.453040318424046	6.30046770787195	5.56595477471513	0.0260437256150218	0.48018974303844	"gene-115675"
"gene-407355"	-3.54343567315937	-0.255341974431298	5.55785781725136	0.0261426849420853	0.481171655717263	"gene-407355"
"gene-420087"	-10.5189443316018	2.64731504362997	5.60725381313326	0.0262140672026991	0.481643454642262	"gene-420087"
"gene-401248"	-0.467297000163848	6.14122856979583	5.54824945577531	0.026260656324515	0.481658867220372	"gene-401248"
"gene-16691"	-0.428543593863876	6.13473426931188	5.53804971015938	0.0263865334660249	0.482583736819604	"gene-16691"
"gene-405236"	0.69845985806321	6.59668839665362	5.53240451508675	0.0264564888170727	0.482583736819604	"gene-405236"
"gene-237378"	0.691797666973135	5.59437451156789	5.53058730674778	0.0264790513281744	0.482583736819604	"gene-237378"
"gene-420245"	-9.33402827247635	4.78696835675586	5.52934936174023	0.0264944338793438	0.482583736819604	"gene-420245"
"gene-183141"	0.726890705273249	4.0564594735823	5.51543733947573	0.0266679844944963	0.48445676376602	"gene-183141"
"gene-420102"	-11.887656691455	4.55111514058434	5.56465808296864	0.0267338149524339	0.48445676376602	"gene-420102"
"gene-230270"	-0.750890894549218	6.92693898897541	5.50732785765578	0.0267697292639349	0.48445676376602	"gene-230270"
"gene-86472"	1.15108230883396	1.67107098771067	5.50640544047151	0.0267813294559103	0.48445676376602	"gene-86472"
"gene-420209"	-7.77430398281727	5.25690708286877	5.49728030894013	0.0268963860322388	0.485703519978405	"gene-420209"
"gene-247"	-0.645132922018162	4.14035171919013	5.49229504888382	0.0269594749418168	0.486009164704533	"gene-247"
"gene-329082"	0.607665818757826	3.91245801043166	5.47114754231307	0.0272289254748542	0.489667242626399	"gene-329082"
"gene-327746"	-1.04941522544383	5.13416760658315	5.46908109414005	0.0272554145306867	0.489667242626399	"gene-327746"
"gene-298628"	3.69510290886004	-0.265036866790995	5.45610634019974	0.0274223864515921	0.490802071902269	"gene-298628"
"gene-53242"	4.95639983125515	0.0461375762444151	5.60825441051704	0.0274541312756523	0.490802071902269	"gene-53242"
"gene-71733"	0.984883142345998	4.2600931518335	5.45331649994712	0.0274584365834381	0.490802071902269	"gene-71733"
"gene-396514"	-3.33710547580398	1.86306574210402	5.44092703266122	0.0276191675567602	0.492000947329805	"gene-396514"
"gene-303707"	2.05018291857104	-0.0304578995801808	5.44026896728999	0.0276277338514415	0.492000947329805	"gene-303707"
"gene-27466"	0.898960986106156	2.5033764824674	5.43643152102667	0.027677746019939	0.492000947329805	"gene-27466"
"gene-228998"	-0.657800681144538	5.95697620957439	5.43377399812011	0.0277124393775242	0.492000947329805	"gene-228998"
"gene-300648"	-0.999251634824988	5.42640939406138	5.42654917051754	0.0278070014846588	0.492848672778598	"gene-300648"
"gene-224067"	-1.46396016267455	-0.0552036985001644	5.40493464154601	0.0280920431088717	0.497063915714625	"gene-224067"
"gene-413602"	-0.607901159047651	6.21331544271304	5.39891653409976	0.0281719816834113	0.497641985172742	"gene-413602"
"gene-421752"	-9.25645778212439	6.71401296920809	5.39152837051538	0.0282704633988263	0.498545123388348	"gene-421752"
"gene-225876"	-0.648503514044048	4.43611975505073	5.37178425824674	0.0285355219338097	0.50226412871928	"gene-225876"
"gene-398681"	-0.347711622192805	6.86522152026057	5.36873012894236	0.0285767679618967	0.50226412871928	"gene-398681"
"gene-328746"	-3.34773213115673	1.9511157011042	5.34609074874495	0.0288845802912194	0.506119866788828	"gene-328746"
"gene-92106"	-4.52645997582325	1.58943421685884	5.39711746482846	0.0288922910277437	0.506119866788828	"gene-92106"
"gene-419656"	1.59127343056831	-0.100227499502366	5.34169069190613	0.028944830227176	0.50619796118224	"gene-419656"
"gene-121021"	1.55316465210005	0.344866569013658	5.33172213754466	0.0290818453152268	0.507750692336166	"gene-121021"
"gene-113871"	-3.72279292169226	1.75500926873356	5.32568807202705	0.029165131005179	0.508134676731022	"gene-113871"
"gene-299548"	-3.00069918659253	8.10457476981934	5.32314085517002	0.0292003684861577	0.508134676731022	"gene-299548"
"gene-125960"	-2.13116253540784	-0.155428337951132	5.30509498898974	0.0294513652952735	0.510112731635306	"gene-125960"
"gene-343099"	-0.313993637109034	6.11409607878395	5.30384830976231	0.0294687932353476	0.510112731635306	"gene-343099"
"gene-389894"	-8.6098667016982	1.09527701089448	5.34823197578352	0.0295581557578066	0.510112731635306	"gene-389894"
"gene-221311"	-3.05954402630902	0.195357640247615	5.29451430976788	0.0295996415602384	0.510112731635306	"gene-221311"
"gene-178274"	-0.473747599466015	6.72504441817331	5.28929305737373	0.0296731162731254	0.510112731635306	"gene-178274"
"gene-30322"	-0.544978692204994	5.63716024283779	5.28846109318662	0.0296848425349134	0.510112731635306	"gene-30322"
"gene-280106"	3.2095209302594	-1.20339899055618	5.28268924434223	0.0297663364259022	0.510112731635306	"gene-280106"
"gene-329631"	2.19151383051468	-1.22425560005941	5.28163540026256	0.0297812426201861	0.510112731635306	"gene-329631"
"gene-55945"	2.0322110658631	0.485563743184577	5.27000942410144	0.0299462376684128	0.510112731635306	"gene-55945"
"gene-423321"	1.8351178802726	3.0449491121642	5.26860004982826	0.0299663081888372	0.510112731635306	"gene-423321"
"gene-131464"	-4.62408617496913	0.00636053843998215	5.26693671362876	0.0299900145018785	0.510112731635306	"gene-131464"
"gene-279138"	-0.400990750434498	5.61664852181611	5.26134577798331	0.0300698505483041	0.510112731635306	"gene-279138"
"gene-106437"	-3.43037313008986	1.36197409457534	5.26084122460553	0.0300770669277562	0.510112731635306	"gene-106437"
"gene-163168"	1.72420450242455	1.85151442995831	5.25488803727066	0.0301623575913225	0.510112731635306	"gene-163168"
"gene-258544"	-0.780355533226269	1.94874255845924	5.2522449891192	0.0302003101862348	0.510112731635306	"gene-258544"
"gene-341425"	3.52914795871608	0.0503350859337401	5.39488416960427	0.0302255612909605	0.510112731635306	"gene-341425"
"gene-174585"	-0.876329802106093	7.41646816607088	5.24493521654143	0.0303055501874257	0.510112731635306	"gene-174585"
"gene-124377"	3.04566985232214	-1.53278949154509	5.24488297226311	0.0303063038190561	0.510112731635306	"gene-124377"
"gene-420739"	4.55983082168274	3.37167712420287	5.23947945999855	0.0303843626518087	0.510112731635306	"gene-420739"
"gene-68050"	-0.86142148895736	4.22308522412665	5.23761958174159	0.0304112819049956	0.510112731635306	"gene-68050"
"gene-105121"	3.45880208914026	-0.554548866476962	5.2343158862357	0.0304591637241696	0.510112731635306	"gene-105121"
"gene-287208"	1.23912767991418	0.264043221751224	5.23102231094905	0.030506982103917	0.510112731635306	"gene-287208"
"gene-119257"	4.04747593970273	0.732901828160515	5.36978935053519	0.0305717006432735	0.510112731635306	"gene-119257"
"gene-17762"	-3.22492391511006	0.66348670037303	5.2263476213816	0.0305749954545519	0.510112731635306	"gene-17762"
"gene-420868"	4.87175561773213	4.92045496466872	5.22391921423916	0.0306103933805627	0.510112731635306	"gene-420868"
"gene-220764"	-0.821973756236957	5.10926390091657	5.22165868743876	0.0306433850336565	0.510112731635306	"gene-220764"
"gene-59252"	-0.415863802304434	7.43522090957885	5.22072159575598	0.030657073143485	0.510112731635306	"gene-59252"
