"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-396600"	-0.596980014728497	1.74695309592587	2.09043649107773	0.154210493945082	0.361035177988091	"gene-396600"
"gene-24489"	-0.908068122182767	-1.28172908453728	2.09007805229266	0.154245133747471	0.361036805136025	"gene-24489"
"gene-217473"	1.51459850325844	10.0208303003729	2.08952648016576	0.154298455794402	0.361082150897526	"gene-217473"
"gene-391785"	1.46463107897041	2.65347310612887	2.08616052512589	0.154624317530012	0.361765121260274	"gene-391785"
"gene-368125"	0.222209523172006	7.11831477229628	2.08287845625731	0.154942829726134	0.362391239008314	"gene-368125"
"gene-256923"	-0.330693502969771	3.37953707766922	2.08242933395729	0.154986474707208	0.362391239008314	"gene-256923"
"gene-169491"	-1.07301595097279	6.39991173005221	2.08235039976933	0.154994146883116	0.362391239008314	"gene-169491"
"gene-106007"	-0.252736651986982	5.19069420978677	2.07957884345475	0.155263814743394	0.362888524496807	"gene-106007"
"g14746"	0.685151077411596	-0.310460709469201	2.07946325815298	0.155275072864326	0.362888524496807	"g14746"
"gene-87290"	0.279876502101851	9.63584594829555	2.07584372239187	0.15562810065335	0.363633672791967	"gene-87290"
"gene-179008"	-0.790764293656297	0.135196869407213	2.07445107154248	0.155764180434819	0.363871694070883	"gene-179008"
"gene-174097"	-0.237878492592406	9.04757901285055	2.06981367642936	0.156218313526344	0.364852433611373	"gene-174097"
"gene-398048"	1.64811210485696	6.526778648296	2.0690651118939	0.156291763840315	0.364943841977078	"gene-398048"
"gene-345273"	0.295862794082369	7.14598461699488	2.06863199594132	0.156334280227977	0.364962994843013	"gene-345273"
"gene-343123"	0.344005200254324	4.6560756535265	2.06801624026693	0.156394748462575	0.365024038764087	"gene-343123"
"gene-68113"	-0.216512439809984	4.98865764961448	2.0630859023695	0.156879900064855	0.366029718690796	"gene-68113"
"gene-48102"	-0.146174983870571	6.87400954192097	2.06293820183751	0.156894461029648	0.366029718690796	"gene-48102"
"gene-78918"	1.23950276250029	0.791717044352792	2.05965394123073	0.157218645228705	0.36670559444134	"gene-78918"
"gene-47658"	0.24296424818686	6.24759617697105	2.05688413136052	0.157492656057069	0.367248600558859	"gene-47658"
"gene-105610"	-0.891735681136336	5.155746939887	2.05630245409962	0.157550270770893	0.367248600558859	"gene-105610"
"gene-129783"	0.157218087905327	6.99699764392779	2.05617680473134	0.157562719478678	0.367248600558859	"gene-129783"
"gene-255338"	0.301290604003787	7.46537416625036	2.05590588282215	0.157589564963391	0.367248600558859	"gene-255338"
"gene-4965"	0.307287681977012	12.2925658725667	2.05466436391304	0.157712654566771	0.367441493824496	"gene-4965"
"gene-68324"	-0.877472939673273	6.03042327713178	2.05437427846512	0.157741431064559	0.367441493824496	"gene-68324"
"gene-20355"	-0.2719944778276	6.39657982161182	2.05323193725847	0.157854810962339	0.36762508635766	"gene-20355"
"gene-179958"	0.514330290495773	1.42309864572456	2.05210309126306	0.157966944832082	0.367805697292912	"gene-179958"
"gene-16259"	0.289750461468958	5.00074848975609	2.0516720725661	0.158009784569792	0.367824922014514	"gene-16259"
"gene-68417"	-0.265734518779448	5.62989699825806	2.05078047425731	0.158098445186313	0.367910009233288	"gene-68417"
"gene-55712"	0.245906104523731	6.12762652231215	2.05027953852448	0.158148283747565	0.367910009233288	"gene-55712"
"gene-124987"	0.352985444629766	7.40852056747089	2.05026119337178	0.158150109271775	0.367910009233288	"gene-124987"
"gene-207099"	0.801998743645882	-0.0652019612038196	2.04974211966627	0.158201772433163	0.367927240997402	"gene-207099"
"gene-196999"	0.597268505215652	2.45107083790741	2.04922898699576	0.158252863643238	0.367927240997402	"gene-196999"
"gene-234310"	0.838813864037804	0.0876389755353991	2.04914433127817	0.15826129443053	0.367927240997402	"gene-234310"
"gene-354089"	0.895731314034183	-0.945037278403183	2.04588365278827	0.158586421739892	0.368602530949627	"gene-354089"
"gene-287613"	-0.404396783351624	7.27145975118266	2.04260237360368	0.158914390444153	0.369240480365057	"gene-287613"
"gene-198883"	-0.506429980758106	2.00713406244483	2.04244316862649	0.158930323346298	0.369240480365057	"gene-198883"
"gene-287199"	-0.582811278332937	2.53746413437365	2.04009491337678	0.159165548603668	0.36970621859546	"gene-287199"
"gene-380180"	-0.278897012278969	4.98082647877217	2.03902254655551	0.159273103017506	0.369875267182137	"gene-380180"
"gene-143329"	-0.244051003990554	5.39046626773152	2.03646195946673	0.159530263864104	0.370363180563085	"gene-143329"
"gene-179493"	-0.876902098765453	-0.813052949358648	2.03623731442571	0.159552848189174	0.370363180563085	"gene-179493"
"gene-30628"	1.22240343149939	0.439898445177338	2.03567385465067	0.159609511135796	0.370413868741071	"gene-30628"
"gene-54493"	-1.438907191263	0.711847296134685	2.03520088043356	0.159657092770552	0.370443463941447	"gene-54493"
"g1591"	1.38432106536708	1.13813633961672	2.03443691133067	0.159733983753736	0.370495872212972	"g1591"
"gene-85237"	-0.21408066506274	5.68576342805058	2.0340437272023	0.159773573305144	0.370495872212972	"gene-85237"
"gene-187035"	-1.00308478201438	2.4549789746855	2.03383734506862	0.1597943584261	0.370495872212972	"gene-187035"
"gene-420952"	1.90074772750867	2.16036693526948	2.03359254573614	0.159819016708642	0.370495872212972	"gene-420952"
"gene-199820"	0.165778517133027	6.9462783720199	2.03227970606708	0.159951333015728	0.37062259065672	"gene-199820"
"gene-281219"	-0.479552153948551	1.48269367697957	2.03223288724356	0.159956054076509	0.37062259065672	"gene-281219"
"gene-184293"	-0.3206570885873	4.79652534331506	2.0320131209591	0.159978216783095	0.37062259065672	"gene-184293"
"gene-29508"	0.18285424932431	5.77692124862931	2.03093632384979	0.1600868600961	0.37079352003095	"gene-29508"
"gene-186487"	0.500837931075816	8.16337954931192	2.02899527781788	0.160282919536315	0.37116680430835	"gene-186487"
"gene-69559"	1.33377465832487	0.685767982437918	2.02834112804956	0.160349056512968	0.371239130403119	"gene-69559"
"gene-48964"	-1.02626027527593	10.3099792601621	2.02608759856928	0.160577141040049	0.371686283373658	"gene-48964"
"gene-415128"	-0.207185283839577	6.41721790426284	2.02572197114007	0.160614182712858	0.371691133014351	"gene-415128"
"gene-54502"	-1.18674337180273	9.89247504297578	2.02531026009309	0.160655905067107	0.37170681015744	"gene-54502"
"gene-198219"	-0.495941406627137	1.37065109516729	2.02414992309105	0.160773560551539	0.371898127452408	"gene-198219"
"gene-132473"	-0.39945292884488	5.17777652754821	2.02263841981829	0.16092697457642	0.372172059490064	"gene-132473"
"gene-60521"	-1.20201620673011	0.183953815847403	2.0221486248398	0.16097672432302	0.37220618258688	"gene-60521"
"gene-382055"	0.621374697662614	-0.49641887946449	2.01692154601998	0.161508773840143	0.373355209424857	"gene-382055"
"gene-338402"	-0.830528827907547	2.97815839283392	2.01580022505198	0.161623177654936	0.373538487079074	"gene-338402"
"gene-175873"	1.60113089104367	9.06415285413794	2.01524347296886	0.161680016016996	0.373588670509835	"gene-175873"
"gene-2467"	-0.460631345044722	2.76140091507688	2.01481264645362	0.161724014788055	0.373609170565976	"gene-2467"
"gene-150475"	-0.161572895746745	7.29275269148569	2.01445800319052	0.161760243746203	0.373611716066149	"gene-150475"
"gene-427248"	-1.65527401810466	5.21647564555853	2.01407134061461	0.161799754489806	0.373621838635167	"gene-427248"
"gene-127746"	0.63112958125092	1.87521902766587	2.01276256279496	0.161933574497005	0.373849684903438	"gene-127746"
"gene-272401"	0.15840621347473	6.98938170079361	2.01111663656107	0.162102051137871	0.37415742532604	"gene-272401"
"gene-27837"	-0.197387579707798	5.8217947935143	2.01001816621173	0.162214604429658	0.374335980193934	"gene-27837"
"gene-263447"	-0.225490921694708	5.55135668893688	2.00904617245407	0.162314274731865	0.374424916083424	"gene-263447"
"gene-170397"	-0.213111488259093	4.76435624661276	2.00883202020636	0.162336243990635	0.374424916083424	"gene-170397"
"gene-323827"	-0.248422404576385	8.59675235383706	2.00861262701958	0.162358754510789	0.374424916083424	"gene-323827"
"gene-273188"	0.216324605378293	3.75075019528598	2.00747668229628	0.162475364912131	0.374612612444272	"gene-273188"
"gene-197671"	0.510831585423268	3.493670141724	2.00349632267601	0.162884742966385	0.375475103205565	"gene-197671"
"gene-361296"	0.439584018090778	9.10315110907714	2.00245627461997	0.162991910295501	0.375640727606273	"gene-361296"
"gene-120272"	1.05731873017839	2.04120222596394	2.00010007576405	0.163235000291865	0.376119467743562	"gene-120272"
"gene-164068"	0.621083144523745	9.75660001540555	1.9984036123449	0.163410288002718	0.376402454976036	"gene-164068"
"gene-264938"	0.841369889927071	0.166457492328219	1.99822655651845	0.163428595061991	0.376402454976036	"gene-264938"
"gene-394960"	0.905231768564819	2.56405706943248	1.99618272180609	0.163640095646367	0.376807979496593	"gene-394960"
"gene-128250"	-0.211683998230761	6.26737264623476	1.99535877971553	0.163725449676991	0.376891077823504	"gene-128250"
"gene-44581"	-0.605304798929904	1.89236839173795	1.99515030412788	0.163747054402258	0.376891077823504	"gene-44581"
"gene-2379"	0.664054984181477	1.39737305632897	1.99370142333943	0.163897296992739	0.37715526845841	"gene-2379"
"gene-38998"	1.10354018576883	-0.638821947741037	1.99245363092163	0.164026817044144	0.377371669063706	"gene-38998"
"gene-331887"	0.341827301067388	6.45385709378408	1.98829007172509	0.164459860373506	0.378286132122104	"gene-331887"
"gene-169601"	0.198934174012496	5.20511360357317	1.98766580447688	0.164524904578269	0.378353921101507	"gene-169601"
"gene-140292"	-0.774269650153317	0.0490209277818308	1.98375008287549	0.16493358334756	0.379211757994953	"gene-140292"
"gene-149291"	0.34415782473815	9.50070942862341	1.9831381899898	0.164997553269613	0.379276848190102	"gene-149291"
"gene-304767"	-0.491397160499265	2.81351671100324	1.98176266752067	0.165141462550951	0.379525625689696	"gene-304767"
"gene-64677"	-0.216923310039647	5.02366528133588	1.98061052461385	0.16526211479223	0.379720858269639	"gene-64677"
"gene-222383"	1.39236380516086	5.33250942977472	1.97936980345049	0.165392158547864	0.379937580629607	"gene-222383"
"gene-23347"	-0.51019304122372	3.4152872879052	1.97756213197453	0.165581840953237	0.380291181252134	"gene-23347"
"gene-193730"	-0.385444544111267	3.08913233453871	1.97694228294218	0.165646941628421	0.380314531209398	"gene-193730"
"gene-343838"	-0.554151998558268	1.28617229473593	1.9760397622342	0.165741784056071	0.380314531209398	"gene-343838"
"gene-105058"	0.194817727425025	6.43420685013987	1.97585509319988	0.165761198063666	0.380314531209398	"gene-105058"
"gene-266440"	-1.41778605024054	3.47604590116282	1.9756919523958	0.165778351056625	0.380314531209398	"gene-266440"
"gene-3265"	-0.409741367818524	4.13297338286569	1.97550929794898	0.165797558228866	0.380314531209398	"gene-3265"
"gene-382"	-0.180226993683239	7.04727164927199	1.97534426357256	0.165814914793725	0.380314531209398	"gene-382"
"gene-30188"	-0.340356344263191	4.04033699569322	1.97508383029381	0.165842308739111	0.380314531209398	"gene-30188"
"gene-390678"	-1.30888002675137	1.201860501404	1.97304470152351	0.166056980254945	0.380720055995581	"gene-390678"
"gene-421424"	-0.247564119370654	3.65157011607485	1.97272435015098	0.166090735221841	0.380720055995581	"gene-421424"
"gene-169660"	-0.656745526382942	1.74973517060224	1.96934388024468	0.166447421717842	0.381455457313287	"gene-169660"
"gene-384671"	-0.847694097077198	0.439743463926713	1.96844790612112	0.166542110079906	0.381590237572142	"gene-384671"
"gene-296061"	-0.720886174094515	0.469861320515261	1.9675972867498	0.166632063769142	0.381714113773119	"gene-296061"
"gene-244143"	0.547026347335372	-0.277190821509932	1.96665887920575	0.166731367300009	0.381859350259022	"gene-244143"
"gene-7507"	-0.257893999381192	3.34435585601342	1.96621062455365	0.166778826718194	0.381885812911671	"gene-7507"
"gene-305653"	0.332498672443729	5.45814781006237	1.96426479067401	0.166985027795197	0.382275668452372	"gene-305653"
"gene-376058"	1.77214701109977	3.22551002105128	1.96352702110504	0.16706328788637	0.382372526352364	"gene-376058"
"gene-173113"	-0.599180506963247	1.05920799931725	1.96273001309768	0.167147880186069	0.38248383254282	"gene-173113"
"gene-391612"	-1.4129740913961	3.16760408763043	1.96080468103329	0.167352437380545	0.38286954699494	"gene-391612"
"gene-50824"	-0.348419829116153	5.11178011002538	1.95925745990719	0.167517035203522	0.383154045728631	"gene-50824"
"gene-410608"	-0.53860919482131	3.76995263406194	1.95895869642969	0.167548840417813	0.383154045728631	"gene-410608"
"gene-125391"	-0.430687386259683	3.04957242992892	1.95835942386735	0.167612658061746	0.383217590529822	"gene-125391"
"gene-365313"	-0.245708519260528	4.08610772057961	1.9548587786951	0.167986019330334	0.383931576911271	"gene-365313"
"gene-132307"	-0.363534936093986	3.73098546640506	1.95475467067134	0.167997137922627	0.383931576911271	"gene-132307"
"gene-120206"	0.225731650134848	5.95721149585876	1.9536392646058	0.168116316016419	0.384121404328814	"gene-120206"
"gene-112424"	1.21653528017609	0.0368615179774618	1.95286316256656	0.168199299012559	0.384190593294471	"gene-112424"
"gene-259524"	0.403463352843293	9.89387337611944	1.9526804606585	0.168218841009059	0.384190593294471	"gene-259524"
"gene-239836"	-0.232115636293342	5.39564660818612	1.95100781974157	0.168397872601362	0.384467408654011	"gene-239836"
"gene-252347"	-0.17498313681653	6.29494073584953	1.95087273863084	0.168412340816006	0.384467408654011	"gene-252347"
"gene-167870"	-0.520120437118742	3.63496810012825	1.9494565696862	0.168564111266368	0.384731306315254	"gene-167870"
"gene-326338"	-1.20873349828351	9.14086366921678	1.94781170740325	0.168740592571184	0.385051478778613	"gene-326338"
"gene-93744"	-0.712866926574939	3.31100153868097	1.94346499899346	0.169208008061867	0.386035258203779	"gene-93744"
"gene-357446"	-0.319027788826093	2.15114411698375	1.94282250244262	0.169277226849431	0.386110354872518	"gene-357446"
"gene-353915"	0.856118069527717	6.14661540625307	1.94205740704515	0.169359697155236	0.386215638709924	"gene-353915"
"gene-169165"	-0.761275473747686	0.55117460047313	1.94089002760221	0.169485621085512	0.38634504883716	"gene-169165"
"gene-312440"	-0.754214347032312	2.70491036949113	1.94085785150817	0.169489093444358	0.38634504883716	"gene-312440"
"gene-368008"	-0.253489621305747	6.54866045229376	1.93957425822006	0.169627683709602	0.386578110978214	"gene-368008"
"gene-309714"	0.413853272109731	2.79245878178402	1.93716068764367	0.169888639401731	0.387050394447445	"gene-309714"
"gene-372053"	0.80060703220686	-1.05821511615177	1.93690934097315	0.169915842193479	0.387050394447445	"gene-372053"
"gene-75415"	-0.289818867354396	5.06201066624794	1.93664838802141	0.169944090077996	0.387050394447445	"gene-75415"
"gene-183013"	0.911720498528915	-1.26741465946685	1.93319106128307	0.170318864162818	0.38782090328318	"gene-183013"
"gene-197833"	-0.535259046534322	1.96651812609895	1.93081534354688	0.17057695573296	0.388325449737964	"gene-197833"
"gene-276421"	0.282623792175445	4.55269755051938	1.93047366324505	0.170614112812304	0.388326921436264	"gene-276421"
"gene-69327"	-0.388223896083952	3.21673546259955	1.92952034269365	0.170717834987368	0.388479865837752	"gene-69327"
"gene-45125"	0.504230929539277	8.98804507260167	1.92904168686251	0.170769941184464	0.388502234246155	"gene-45125"
"gene-53402"	0.172376125435099	5.41196336098531	1.92860366829463	0.170817640039436	0.388502234246155	"gene-53402"
"gene-186217"	0.316726208808772	6.84919113307062	1.9283321085993	0.170847219919432	0.388502234246155	"gene-186217"
"gene-361571"	-0.581677896046115	6.19289244919794	1.92808838186722	0.170873773204543	0.388502234246155	"gene-361571"
"gene-336148"	0.356241794661348	5.17887458410083	1.92734776096725	0.17095449141703	0.388602686623537	"gene-336148"
"gene-179571"	-0.607209123827369	2.69927708422896	1.9258000451903	0.171123317645817	0.388880901295381	"gene-179571"
"gene-61048"	0.567114097560659	2.3579528237607	1.9252526348686	0.171183076649361	0.388880901295381	"gene-61048"
"gene-28159"	-1.29037035677962	-0.565882942373952	1.92522062331639	0.171186572006861	0.388880901295381	"gene-28159"
"gene-44353"	-0.207726566536528	4.48218245886968	1.92241134259499	0.171493646408297	0.389495285756706	"gene-44353"
"gene-303707"	-0.962109410237632	0.871267053602355	1.92161803064556	0.17158047849901	0.389552203293391	"gene-303707"
"gene-111738"	-1.24264075617894	3.41174246343456	1.92151318133922	0.17159195867145	0.389552203293391	"gene-111738"
"gene-238407"	-1.59527447552578	3.4873251753523	1.92094523702231	0.17165415982403	0.3896102526437	"gene-238407"
"gene-85150"	0.595911692835973	3.31063078092029	1.92020649892192	0.171735106027695	0.389710814531803	"gene-85150"
"gene-96511"	0.408325694610818	9.23843662654801	1.91804283968274	0.171972444861106	0.390166152632834	"gene-96511"
"gene-341801"	0.210709773964515	7.07097169223291	1.91633531804377	0.172160021357925	0.390508421233289	"gene-341801"
"gene-310251"	-1.05947162227172	-0.678463605568461	1.91552528628582	0.172249090146437	0.390613588295276	"gene-310251"
"gene-42724"	-0.238902263258592	8.39278938828929	1.91487138693413	0.172321030675823	0.390613588295276	"gene-42724"
"gene-361791"	0.719411541815527	1.88867374943677	1.91464729698235	0.172345692692807	0.390613588295276	"gene-361791"
"gene-355109"	-0.333666228749105	3.2053512979325	1.9145602181355	0.172355277198858	0.390613588295276	"gene-355109"
"gene-123020"	0.311325674627671	4.59209904046252	1.91424467368602	0.172390013487968	0.390613588295276	"gene-123020"
"gene-272926"	0.230727757904531	7.42085288822415	1.91356795386963	0.172464537112314	0.390699215490218	"gene-272926"
"gene-69624"	0.22806910503516	7.94938783479316	1.91272267384931	0.172557676739361	0.390826969718877	"gene-69624"
"gene-332918"	1.08570294957906	4.66136759076038	1.90975986091732	0.172884611370752	0.391412800859975	"gene-332918"
"gene-177893"	0.180990754994005	6.62575564045162	1.90971167941854	0.172889934039128	0.391412800859975	"gene-177893"
"gene-231115"	-0.485046106286921	3.11832505673877	1.90778000739607	0.173103487430454	0.39178148833292	"gene-231115"
"gene-55273"	0.864633266662597	7.38183097679652	1.90752932851011	0.173131223692165	0.39178148833292	"gene-55273"
"gene-398681"	0.144947152779229	6.95620591788405	1.90723955334462	0.173163292276519	0.39178148833292	"gene-398681"
"gene-386118"	-0.243389163007123	6.78886195922038	1.90592023759613	0.173309385738058	0.391964134498519	"gene-386118"
"gene-25193"	-0.176943808446746	4.1371478930501	1.90584496716895	0.173317725136004	0.391964134498519	"gene-25193"
"gene-343717"	0.773631713202967	-0.722314809198307	1.89919258685013	0.174056632131146	0.393518687276732	"gene-343717"
"gene-299195"	1.56452149214418	9.93668266810316	1.89899073288507	0.174079110909837	0.393518687276732	"gene-299195"
"gene-16995"	0.159644115350586	5.50034322905561	1.89857207892274	0.174125743803201	0.39354046134527	"gene-16995"
"gene-66277"	-0.189477496886157	6.93549739596182	1.89816723446289	0.174170852509611	0.39355878208885	"gene-66277"
"gene-384303"	1.61737979748244	7.08543661049413	1.89618127638392	0.174392332421864	0.393930543859156	"gene-384303"
"gene-327418"	-0.424281903572331	9.33677910458853	1.89586547782877	0.17442758183444	0.393930543859156	"gene-327418"
"gene-64146"	0.942490789399787	6.63512753871374	1.89569611621939	0.17444648942992	0.393930543859156	"gene-64146"
"gene-360729"	0.298229870322942	5.56164310281188	1.89518714418754	0.174503325825991	0.393975243787994	"gene-360729"
"gene-331821"	0.519204153261898	4.00309675860026	1.89448682242575	0.174581565789842	0.393985973188294	"gene-331821"
"gene-55945"	-0.904342446373382	0.681318856048468	1.89448147323274	0.174582163561153	0.393985973188294	"gene-55945"
"gene-201780"	0.383214784047854	2.67566418218703	1.89384241616376	0.174653595459108	0.394063564128781	"gene-201780"
"gene-343648"	0.185401922210082	7.22194416279375	1.89256936446727	0.17479599625012	0.394267206331981	"gene-343648"
"gene-48880"	-0.231307241668644	6.47031327581429	1.89237284839313	0.174817990321702	0.394267206331981	"gene-48880"
"gene-72046"	-0.189117546606498	4.62525587614936	1.89061436614531	0.175014945103133	0.394627720185906	"gene-72046"
"gene-348889"	0.81070040898694	3.97550931467937	1.8890392862343	0.175191580820778	0.394926702575603	"gene-348889"
"gene-402731"	0.2607628556666	4.32024869975707	1.88844221134919	0.175258594196555	0.394926702575603	"gene-402731"
"gene-413998"	-1.05986798753245	0.0388652152157011	1.88843917262371	0.175258935328775	0.394926702575603	"gene-413998"
"gene-330636"	1.1009641612614	2.22829073940719	1.88657748837418	0.175468078509806	0.395314230677885	"gene-330636"
"gene-415418"	-0.187852036260129	8.38498157657076	1.88554211700665	0.175584520573068	0.395492791362802	"gene-415418"
"gene-417506"	0.556979890789352	0.211090798674171	1.8851060947939	0.175633584713913	0.395519544149306	"gene-417506"
"gene-415486"	0.359996937137876	4.0998543494368	1.88434770352416	0.17571896257414	0.395628045287585	"gene-415486"
"gene-369315"	0.540932013565874	5.84969945683723	1.88329640521365	0.175837396317911	0.395738178347886	"gene-369315"
"gene-422916"	-1.1216128927321	0.667660313683626	1.88325295484569	0.175842293237318	0.395738178347886	"gene-422916"
"gene-407418"	0.932175148247518	-0.293716702746744	1.8806748341787	0.176133139840948	0.396231416148084	"gene-407418"
"gene-219157"	-0.492490514992591	1.20661539905015	1.88035413851858	0.176169358357149	0.396231416148084	"gene-219157"
"gene-280567"	-0.936990976971206	1.50327335788675	1.88031995112151	0.176173219910144	0.396231416148084	"gene-280567"
"gene-178050"	0.24238950118205	3.67917267328462	1.87984133758735	0.17622729102483	0.396263309401434	"gene-178050"
"gene-368107"	0.281543738714091	6.20394293154623	1.87949568041466	0.176266353662155	0.396263309401434	"gene-368107"
"gene-57784"	-0.179641647658016	6.01354264551598	1.87920535879655	0.176299170749115	0.396263309401434	"gene-57784"
"gene-199982"	-0.423362953861093	4.57634541488929	1.87814961981817	0.176418569220817	0.396367789668813	"gene-199982"
"gene-404509"	-0.693675644142795	3.02091124914376	1.87813531485852	0.176420187692005	0.396367789668813	"gene-404509"
"gene-278580"	-0.550933163184689	3.96514151669918	1.87761652234059	0.176478896032155	0.396415953156917	"gene-278580"
"gene-134228"	-0.314558927015629	9.56838340052244	1.87626098677543	0.176632402128036	0.396601911838603	"gene-134228"
"gene-31634"	0.369108066697647	3.7386136124215	1.87622694191273	0.176636259531728	0.396601911838603	"gene-31634"
"gene-173819"	-0.248145346884565	6.58543017939418	1.87586436971108	0.176677346427106	0.396610438285923	"gene-173819"
"gene-22291"	-0.294349011810495	4.63211636738915	1.87463411784678	0.17681684353658	0.39683982862525	"gene-22291"
"gene-374472"	0.245422997289749	7.10545298822152	1.87371478109773	0.176921171298186	0.39699020631382	"gene-374472"
"gene-10581"	-0.33926866413503	4.72656713744665	1.87187565080452	0.177130097213023	0.397375176957965	"gene-10581"
"gene-219995"	0.286524891677713	5.07770426268694	1.8711966960782	0.177207300467103	0.397381723259383	"gene-219995"
"gene-228567"	0.263783353553352	4.29660543169356	1.87119283928284	0.177207739133063	0.397381723259383	"gene-228567"
"gene-215351"	-1.02803970580342	0.583796299796079	1.8696302565457	0.177385570609143	0.397614259686851	"gene-215351"
"gene-65300"	-0.536300106636477	0.618841877093939	1.86962469724673	0.177386203668119	0.397614259686851	"gene-65300"
"gene-22503"	-0.496313032857681	4.61452176411848	1.8674986980397	0.177628495528215	0.398073467854635	"gene-22503"
"gene-392890"	-0.508890412365048	0.589371954326931	1.8651791974526	0.17789328675656	0.398535817281326	"gene-392890"
"gene-160790"	0.194789258691172	6.00015247841858	1.86503515210596	0.17790974618764	0.398535817281326	"gene-160790"
"gene-425574"	-0.957085940648955	0.312119103196612	1.86453627139756	0.177966765032698	0.398577335152949	"gene-425574"
"gene-144179"	-0.804412985426481	-1.30359664116071	1.864074147748	0.17801960207863	0.398577335152949	"gene-144179"
"gene-312362"	0.725286066399869	1.30563473021127	1.86388963830142	0.178040703207189	0.398577335152949	"gene-312362"
"gene-201670"	-0.245679319961737	4.20546411326925	1.86280921790268	0.178164323196191	0.398748440519403	"gene-201670"
"gene-55700"	-0.313992574660802	4.11484738219093	1.86253451174577	0.178195770836094	0.398748440519403	"gene-55700"
"gene-282323"	-0.351993941244099	4.81351530746767	1.86223901642014	0.17822960570038	0.398748440519403	"gene-282323"
"gene-351382"	0.284686419071158	6.96418801289335	1.86134827225866	0.178331643884504	0.398863209787654	"gene-351382"
"gene-106533"	0.459149989432972	4.33047943538063	1.86092055814664	0.17838066476137	0.398863209787654	"gene-106533"
"gene-61176"	0.208380789108022	5.88366626585857	1.86080939315888	0.178393408138386	0.398863209787654	"gene-61176"
"gene-301245"	0.548189880143755	6.20486774089178	1.85908929167148	0.178590729066229	0.399220469598237	"gene-301245"
"gene-359782"	-0.249820826922905	5.57313148832535	1.85783260785881	0.178735052540163	0.399459134023361	"gene-359782"
"gene-397806"	1.92046577510068	6.10728077008816	1.85706418591715	0.17882336976561	0.399572554795594	"gene-397806"
"gene-116855"	-0.223641666090299	8.47924131599807	1.85535120401243	0.179020434402985	0.399928867950041	"gene-116855"
"gene-40970"	-1.19449665039762	-1.04725948865069	1.85437092142281	0.179133323646029	0.400097024422337	"gene-40970"
"gene-281782"	-1.01754072010253	5.54667806879868	1.85065893537229	0.179561560470905	0.400969296067299	"gene-281782"
"gene-78978"	0.214150441096191	6.51436880914379	1.84947155627645	0.17969879955033	0.4011369351001	"gene-78978"
"gene-38564"	0.584536743243451	1.50652517733959	1.84935686428382	0.179712062406166	0.4011369351001	"gene-38564"
"gene-222737"	0.696039594764503	0.320440257292729	1.84791437941813	0.179878968844138	0.401380384709605	"gene-222737"
"gene-293008"	0.350900083850249	4.98090348377803	1.84776204948169	0.179896605294348	0.401380384709605	"gene-293008"
"gene-197075"	0.32503242161156	2.81362285605374	1.84736288433	0.179942829545118	0.401399315235292	"gene-197075"
"gene-128274"	0.682843328707535	0.934643602090191	1.84702985808713	0.179981405527902	0.401401180372145	"gene-128274"
"gene-320770"	-0.310444022232719	6.26453104778185	1.84643971980785	0.180049788072436	0.401469506486044	"gene-320770"
"gene-415854"	1.44716681600243	7.64694182052827	1.84409257250288	0.180322069837201	0.401992356903892	"gene-415854"
"gene-304018"	-0.646587768183889	1.50851273157101	1.84301879420912	0.180446796631482	0.402186112525659	"gene-304018"
"gene-53610"	1.12829854873998	2.47749600179279	1.84118798469451	0.180659693804681	0.402550786093582	"gene-53610"
"gene-140193"	-0.742039819428171	0.251636908338193	1.84096100761978	0.180686108763705	0.402550786093582	"gene-140193"
"gene-354816"	0.551035780587488	7.80957209626949	1.84013402988303	0.180782388875427	0.402680939911842	"gene-354816"
"gene-124892"	-0.246999376225676	5.86464137244603	1.83972300971339	0.180830264147749	0.402703243190005	"gene-124892"
"gene-140316"	-0.264945121415581	7.16307856578863	1.83767460934565	0.181069084357315	0.403150676412895	"gene-140316"
"gene-221953"	-1.1447299740754	-0.0752964097919308	1.85345274308082	0.181375716544486	0.403748874250136	"gene-221953"
"gene-288843"	0.594959836839358	11.4623070170025	1.83432706126247	0.181460176214758	0.403852361209492	"gene-288843"
"gene-391630"	-1.01722092099754	-0.150999498443104	1.83089376607655	0.181862327352124	0.404605669348636	"gene-391630"
"gene-194346"	-0.246513474777803	5.16185728640597	1.83078796226093	0.181874737227889	0.404605669348636	"gene-194346"
"gene-256227"	0.302355999169706	7.99428007222619	1.82895935796585	0.182089375628285	0.404998452359356	"gene-256227"
"gene-38774"	0.633677901310605	5.79505716590615	1.82818485641229	0.18218037590979	0.405116135934878	"gene-38774"
"gene-24317"	0.24337947977038	5.55569807920009	1.82776100805638	0.18223019894905	0.405142223248766	"gene-24317"
"gene-71733"	-0.339490317183248	4.72742332662388	1.82461929554552	0.182600009551843	0.405830127648847	"gene-71733"
"gene-416979"	1.01785796871646	4.92108321321614	1.82448424596044	0.18261592618723	0.405830127648847	"gene-416979"
"gene-340569"	0.155654865870491	8.00833105305169	1.82360871489999	0.182719154248784	0.405974707455624	"gene-340569"
"gene-66253"	0.640290770981222	10.1667346939397	1.81783813629234	0.183401261345035	0.407316988532818	"gene-66253"
