"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-229165"	0.553275320736567	6.37368312318587	4.66621065372529	0.0403225924035278	0.999974328158886	"gene-229165"
"gene-414371"	-3.72636950251478	2.17250771559746	4.64668975644096	0.0407097593159632	0.999974328158886	"gene-414371"
"gene-431701"	2.88531112527959	3.31508224242617	4.76615997983368	0.0407667666847706	0.999974328158886	"gene-431701"
"gene-188223"	0.395137649089368	5.36318297883159	4.63642008614012	0.0409151084739975	0.999974328158886	"gene-188223"
"gene-37544"	-3.9181251112383	2.99006881022424	4.62823742753896	0.0410795550776059	0.999974328158886	"gene-37544"
"gene-105058"	0.770387203308377	6.29166840992302	4.62298240679757	0.0411855545033408	0.999974328158886	"gene-105058"
"gene-233537"	3.66550463259887	1.63503927441976	4.73625961024857	0.0413416295121999	0.999974328158886	"gene-233537"
"g5102"	-2.22145911401783	0.328504448664159	4.61304537046432	0.0413868318362231	0.999974328158886	"g5102"
"gene-419566"	0.469256953397567	5.5366517983149	4.610275631963	0.0414431293945518	0.999974328158886	"gene-419566"
"gene-369315"	1.18205476390309	5.6616718326622	4.60598524694411	0.0415305046108576	0.999974328158886	"gene-369315"
"gene-215910"	0.507500563598127	7.95958888273594	4.60484344600082	0.0415537924727454	0.999974328158886	"gene-215910"
"gene-140930"	0.590682273222041	5.12651929552765	4.57628797380362	0.042140977028744	0.999974328158886	"gene-140930"
"gene-371230"	4.42226590988094	0.841842798424576	4.57306985787066	0.0422077306294406	0.999974328158886	"gene-371230"
"gene-370994"	-7.55499026131583	2.98973937100644	4.60318664508824	0.0424318121624999	0.999974328158886	"gene-370994"
"gene-263597"	0.658562400359641	4.50566747309423	4.55160749837616	0.0426559619328704	0.999974328158886	"gene-263597"
"gene-397996"	3.58931464144257	-1.08922991267356	4.5429042154112	0.0428392411533982	0.999974328158886	"gene-397996"
"gene-273360"	-3.71033999139023	3.14702662578169	4.53704254916023	0.0429631762427628	0.999974328158886	"gene-273360"
"gene-354992"	-3.96661725136608	2.48931831174813	4.53561322991623	0.0429934575944244	0.999974328158886	"gene-354992"
"gene-215283"	0.734464729899056	6.81672367429483	4.52797908013964	0.0431555985060316	0.999974328158886	"gene-215283"
