"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-280046"	1.30579832957827	2.39828611321045	3.76265738507961	0.0632482432841726	0.396527475888646	"gene-280046"
"gene-47208"	0.726230273932108	1.74833097329055	3.76182274843543	0.0632756610460605	0.396527475888646	"gene-47208"
"gene-90918"	-0.823082530996006	8.7023873650775	3.75834002595002	0.0633902133103474	0.396809687488545	"gene-90918"
"gene-296599"	-0.298015778891986	6.11443854223155	3.7581378020698	0.0633968719701344	0.396809687488545	"gene-296599"
"gene-261142"	-2.02350079167691	2.47755232631218	3.75697329287194	0.0634352313462505	0.396809687488545	"gene-261142"
"gene-339331"	-2.79815584868753	1.04460700435262	3.75519186643869	0.0634939629780035	0.396809687488545	"gene-339331"
"gene-102053"	1.95508795793844	3.41010484210384	3.75225422620023	0.0635909479649316	0.396809687488545	"gene-102053"
"gene-425820"	1.92130234523905	1.45498879200659	3.75206833981908	0.0635970905578803	0.396809687488545	"gene-425820"
"gene-426474"	-0.20306735643033	8.23552526013779	3.75135362166882	0.0636207145797955	0.396809687488545	"gene-426474"
"gene-430206"	-2.6586444973713	2.18147552534756	3.75130802866381	0.0636222219301542	0.396809687488545	"gene-430206"
"gene-89640"	-0.685980768620726	5.22458237935954	3.74806569560984	0.0637295202856121	0.397243569903448	"gene-89640"
"gene-351074"	0.28462155446865	4.01227626804159	3.74471321914459	0.0638406787485984	0.397685918746408	"gene-351074"
"gene-94061"	0.95993276074699	0.128472907053829	3.74318858804351	0.063891303612507	0.397685918746408	"gene-94061"
"gene-13592"	0.560695437938357	6.52593648189048	3.74251126753736	0.0639138083699584	0.397685918746408	"gene-13592"
"gene-288098"	-0.385086953050047	10.449261821426	3.74064400630745	0.0639758967042266	0.397837117839396	"gene-288098"
"gene-332278"	0.670723229967098	2.79182375339483	3.73570588845544	0.0641404230130472	0.397895415272533	"gene-332278"
"gene-115728"	-0.31677707142226	3.15456911150999	3.73556596391409	0.0641450919293483	0.397895415272533	"gene-115728"
"gene-120492"	-0.319383611171131	4.4550549196918	3.73501896186193	0.0641633476459743	0.397895415272533	"gene-120492"
"gene-152150"	0.298071140828025	4.63513713698403	3.73438082244652	0.064184652416906	0.397895415272533	"gene-152150"
"gene-70065"	0.491308038461949	7.83301916917214	3.73408410242242	0.0641945613651329	0.397895415272533	"gene-70065"
"gene-231827"	-1.1900523119117	-0.284571310205112	3.73356096937672	0.0642120355763709	0.397895415272533	"gene-231827"
"gene-405147"	0.635613661347668	2.80143243200189	3.73205460686484	0.0642623826448106	0.397973155579157	"gene-405147"
"gene-293468"	2.04914294832768	-0.897293387396273	3.85211786179564	0.0643425467982194	0.398235351376634	"gene-293468"
"gene-321450"	0.34481452784285	4.36235882945396	3.72514873393516	0.064493769360474	0.398936782507092	"gene-321450"
"gene-214571"	-0.287559237295505	7.30906018595795	3.72342380960681	0.0645517112590678	0.399008250404865	"gene-214571"
"gene-279394"	-0.266490181868011	10.1483763962204	3.72254890697003	0.0645811225959242	0.399008250404865	"gene-279394"
"gene-124805"	-1.35793905125614	0.318247822293133	3.71984533284566	0.0646721036427168	0.399103708194812	"gene-124805"
"gene-263369"	0.324702402861703	5.80824308545077	3.7197595025057	0.0646749943901207	0.399103708194812	"gene-263369"
"gene-370676"	2.77707493419328	3.83947757334294	3.71871160343057	0.0647102991915411	0.399103708194812	"gene-370676"
"gene-290633"	0.988499454045923	0.968321015263157	3.71061615991319	0.064983778871765	0.400488170128227	"gene-290633"
"gene-353139"	1.19852407864057	5.52714452008005e-05	3.70981675592068	0.0650108551243483	0.400488170128227	"gene-353139"
"gene-420809"	2.70190224624029	2.47436169466028	3.70595056176125	0.0651419854840867	0.401061300103196	"gene-420809"
"gene-260987"	-2.06452207440907	2.77747077535101	3.70369756413963	0.065218538756312	0.4012979404012	"gene-260987"
"gene-241865"	-1.82682890524655	-1.60249528544637	3.6983250197348	0.0654015003288416	0.402119421420245	"gene-241865"
"gene-174720"	-0.618569690926184	1.07829316599105	3.69753552265568	0.0654284354951443	0.402119421420245	"gene-174720"
"gene-388479"	0.356306753811872	5.47822368298504	3.69043900188448	0.0656711108219508	0.403269518196153	"gene-388479"
"gene-388488"	1.115183317548	0.337912580538218	3.68982441038109	0.0656921755040277	0.403269518196153	"gene-388488"
"gene-173831"	0.722694309825137	3.71638528080401	3.68787167121857	0.0657591549926353	0.403445445083021	"gene-173831"
"gene-372053"	1.0132506765362	-1.21356286958012	3.71100914945923	0.0658807865533193	0.403956273053783	"gene-372053"
"gene-84721"	0.589463555918777	9.18879123477979	3.68296529670306	0.0659277862825525	0.40400915831357	"gene-84721"
"gene-39458"	-0.304291007289016	8.60726271255616	3.678990954023	0.0660647426171135	0.404612920461298	"gene-39458"
"gene-140468"	-0.38651200749912	5.5605907104858	3.67428727811422	0.0662272481238887	0.405111219468213	"gene-140468"
"gene-214014"	0.410512585393791	7.11600412659433	3.67384091486892	0.0662426928486572	0.405111219468213	"gene-214014"
"gene-47056"	-0.270070950277362	5.31735266923329	3.6732963051526	0.0662615425459977	0.405111219468213	"gene-47056"
"gene-395688"	1.97995036226348	-0.353618954302112	3.67012818890007	0.0663713159087002	0.405417153988055	"gene-395688"
"gene-59705"	1.75815078366263	1.39539443009014	3.66911403598452	0.0664064991965548	0.405417153988055	"gene-59705"
"gene-357838"	1.36291978949419	2.1968169874254	3.66852027937219	0.0664271077725489	0.405417153988055	"gene-357838"
"gene-2515"	-0.277887834609081	6.03636637305467	3.6608769246129	0.0666930469580499	0.406804402302636	"gene-2515"
"gene-25878"	0.295151689156154	3.71055805538199	3.65712524080706	0.0668240221320345	0.407367287206751	"gene-25878"
"gene-127977"	-0.278240716160385	4.59827291744237	3.65554397156504	0.0668793131094083	0.407468407648062	"gene-127977"
"gene-284125"	-2.89043072060894	1.24737227361368	3.65351304388475	0.066950402944152	0.4075423619854	"gene-284125"
"gene-23006"	-1.03823398434456	0.608999813293009	3.652035644827	0.0670021710353308	0.4075423619854	"gene-23006"
"gene-100307"	0.317129055487787	4.60193087910541	3.65188128266262	0.0670075825034885	0.4075423619854	"gene-100307"
"gene-60136"	-0.297869171194602	10.9676449274665	3.6481239285773	0.0671394566882879	0.407966088371602	"gene-60136"
"gene-230503"	1.04292099303964	4.90909139468167	3.64768867047997	0.0671547521987069	0.407966088371602	"gene-230503"
"gene-234650"	1.12668740454644	-0.22969606589322	3.64157534986605	0.0673699993968722	0.409037689533028	"gene-234650"
"gene-384303"	1.7439796529251	1.91646261716304	3.64004793322203	0.0674239009699236	0.409129008306257	"gene-384303"
"g4816"	-1.31556159050515	-1.54456654334421	3.63702880978604	0.0675305877051061	0.409534003263672	"g4816"
"gene-383816"	-0.328910749427484	5.95755486503497	3.63477296111102	0.0676104274322895	0.409534003263672	"gene-383816"
"gene-19480"	-0.925094061520781	1.37494935666593	3.63475171624162	0.0676111798456666	0.409534003263672	"gene-19480"
"gene-55104"	-0.766936788062481	4.70114644703661	3.63376202197154	0.0676462416105173	0.409534003263672	"gene-55104"
"gene-95695"	-0.228833653238482	8.57556391378175	3.63182843388514	0.0677148020224965	0.40971346878899	"gene-95695"
"gene-58692"	0.300921856634942	5.50048951781506	3.62888663227311	0.0678192623228579	0.410109818342934	"gene-58692"
"gene-25970"	0.459134315266711	3.77879297715206	3.62180532006565	0.0680714618454523	0.411398593747946	"gene-25970"
"gene-57466"	1.4487907670878	-0.0429330532016624	3.61897664815788	0.0681725013237946	0.411545983528766	"gene-57466"
"gene-332404"	-0.294062012328351	5.06982187729797	3.61893386851937	0.068174030706133	0.411545983528766	"gene-332404"
"gene-149303"	-0.520096607639931	5.65757172910194	3.61584421316135	0.0682845895015723	0.4119771680645	"gene-149303"
"gene-271931"	0.63565174939447	1.59377104519567	3.61466664708797	0.0683267804460388	0.411995615427203	"gene-271931"
"gene-396226"	-0.96404080610006	5.10263584399286	3.61349835794268	0.0683686682048534	0.412012214573954	"gene-396226"
"gene-417801"	-2.34602156035818	3.93761237399569	3.60931653795139	0.0685188415956724	0.412680986452654	"gene-417801"
"gene-236044"	0.407832027233185	5.35331527812986	3.60722635298227	0.0685940423618296	0.412868563828271	"gene-236044"
"gene-393468"	0.62885967012459	5.31124968268819	3.6058186042154	0.0686447431275245	0.412868563828271	"gene-393468"
"gene-119815"	-0.509313298007016	2.75119809614908	3.60518339440263	0.0686676344285052	0.412868563828271	"gene-119815"
"gene-346556"	2.943111685461	2.8645914908583	3.60315337415174	0.0687408490847867	0.413072864819997	"gene-346556"
"gene-245478"	-0.967737957189717	1.58120249961781	3.59900084961847	0.0688908897282928	0.413738326902149	"gene-245478"
"gene-172322"	0.521749879710258	4.32126575389999	3.59543895034295	0.0690198855203239	0.413821645125481	"gene-172322"
"gene-410209"	-1.35368898961695	1.42947484708942	3.59432146986627	0.0690604119957661	0.413821645125481	"gene-410209"
"gene-213690"	1.59053211250083	-0.120498158374243	3.59350061278841	0.0690901983333714	0.413821645125481	"gene-213690"
"gene-370136"	2.57273316169425	2.93428179901527	3.59330354763194	0.0690973513798813	0.413821645125481	"gene-370136"
"gene-275811"	-0.4837314041913	3.15928979760978	3.59319486342472	0.0691012967449274	0.413821645125481	"gene-275811"
"g2901"	1.26153261039536	0.406334595997905	3.59201556031594	0.0691441232657726	0.413842711621406	"g2901"
"gene-292761"	-1.77281895542787	1.96338473908551	3.58787834926983	0.0692946046894842	0.41450772623346	"gene-292761"
"gene-428113"	-1.93958904198341	1.7159363935308	3.58632325297649	0.0693512636938558	0.414611075621189	"gene-428113"
"gene-424958"	-1.50606162529394	1.30132255450979	3.58515655520709	0.0693938061207271	0.41462996074859	"gene-424958"
"gene-366101"	0.377624233929176	6.12184252894129	3.58330181153521	0.0694614983608684	0.414799010064221	"gene-366101"
"gene-399756"	-1.52175549433045	2.7060152805856	3.58194573624252	0.0695110381815747	0.414859529464637	"gene-399756"
"gene-282701"	3.49588780648928	6.03096034811284	3.58085682260796	0.0695508471212604	0.414861936823019	"gene-282701"
"gene-5392"	-0.53603241217076	6.92229012408942	3.57711256220124	0.0696879287226096	0.415444231931842	"gene-5392"
"gene-211258"	-0.384422482607264	3.66844879506578	3.56949621665094	0.069967718429017	0.416876140136215	"gene-211258"
"gene-307427"	0.448567201740525	3.1328122937066	3.56821503712087	0.0700149081898044	0.416921353745623	"gene-307427"
"gene-338361"	1.01207574019365	0.342750865601168	3.5634435943734	0.0701909729100739	0.417526990488814	"gene-338361"
"gene-99841"	-1.4737583199319	-0.311729095097161	3.5624669033559	0.0702270743948379	0.417526990488814	"gene-99841"
"gene-14560"	0.654944375460689	0.836508456319058	3.56223658267488	0.0702355908202593	0.417526990488814	"gene-14560"
"gene-403992"	-0.249509163599133	5.09407853214499	3.55910791629391	0.0703513937221777	0.417814024654167	"gene-403992"
"gene-343453"	0.910828478746947	0.536718842854224	3.55878800065992	0.070363247123085	0.417814024654167	"gene-343453"
"gene-301688"	0.392994864430069	3.39137160048266	3.55744827052677	0.070412910950179	0.417873239280431	"gene-301688"
"gene-399765"	-1.56352878271176	5.89669847743488	3.55633390407185	0.0704542508412656	0.417883015693996	"gene-399765"
"gene-54003"	-1.70053672034385	0.744884447554914	3.55397435727489	0.0705418743747705	0.418045212726968	"gene-54003"
"gene-180766"	0.699864058709192	3.46940252909785	3.55327993163335	0.0705676859361183	0.418045212726968	"gene-180766"
"gene-73579"	0.337747493638738	3.32422423522913	3.55239159394076	0.0706007207663896	0.418045212726968	"gene-73579"
"gene-18488"	-0.157114358218772	7.0793175497276	3.54762393598979	0.0707783169291303	0.418254840444946	"gene-18488"
"gene-345073"	1.04464981656024	-0.836573403747481	3.54725027628151	0.0707922572338631	0.418254840444946	"gene-345073"
"gene-145773"	0.345209636034454	5.94135343704427	3.54683405048111	0.0708077892412	0.418254840444946	"gene-145773"
"gene-430185"	-2.67349400405011	2.61753831382611	3.5456340352734	0.0708525910226199	0.418254840444946	"gene-430185"
"gene-271824"	1.06031032952701	0.733017762706511	3.54562248715585	0.0708530223202763	0.418254840444946	"gene-271824"
"gene-349780"	-0.574265811613414	3.23049250279116	3.54394139503156	0.0709158393393335	0.418254840444946	"gene-349780"
"gene-351355"	-0.196116506027943	6.36460514211212	3.54381604977734	0.0709205256208316	0.418254840444946	"gene-351355"
"gene-218750"	1.72490848695961	4.26156194639876	3.54292241428998	0.0709539461469105	0.418254840444946	"gene-218750"
"gene-262586"	-0.591895991424747	7.50477420476227	3.53976564146621	0.0710721475381775	0.418717162440925	"gene-262586"
"gene-132812"	-0.618461085783544	6.96099418052804	3.53004239482659	0.0714376291206363	0.420161260640152	"gene-132812"
"gene-119278"	1.30736456037374	0.335480255546171	3.52924537186941	0.0714676824516396	0.420161260640152	"gene-119278"
"gene-180364"	-0.138093519956884	7.48036980432032	3.52921213809896	0.0714689359085486	0.420161260640152	"gene-180364"
"gene-266665"	-2.02144142167875	5.41082391686047	3.52900095930874	0.0714769013873966	0.420161260640152	"gene-266665"
"gene-297209"	-2.18718731747827	7.67139011721353	3.52531462169789	0.071616109298091	0.420744642126285	"gene-297209"
"gene-72336"	-0.370619446081789	2.901429026908	3.52098885058962	0.0717798569742551	0.421471463594511	"gene-72336"
"gene-404780"	0.636895066992494	4.54602392216753	3.51874629784212	0.0718649138291818	0.421603047676531	"gene-404780"
"gene-115225"	-0.292988414287356	5.59669257434943	3.51626614218921	0.0719591159372799	0.421603047676531	"gene-115225"
"gene-321629"	-0.175853582426437	7.82334025083623	3.51622889621394	0.0719605316947969	0.421603047676531	"gene-321629"
"gene-289882"	0.328497344717438	4.63549103539952	3.51525996252904	0.0719973729697578	0.421603047676531	"gene-289882"
"gene-95289"	0.766798629733545	4.64724986982865	3.51419757775058	0.0720377921084517	0.421603047676531	"gene-95289"
"gene-162460"	0.58352374817656	1.70222729957634	3.51407277361359	0.0720425420564286	0.421603047676531	"gene-162460"
"gene-312362"	1.0879085207447	1.31905707109556	3.5127083914341	0.0720944925818678	0.421672676612169	"gene-312362"
"gene-13559"	0.807848146087847	0.248329786163174	3.51053548055128	0.0721773166880215	0.42182134987411	"gene-13559"
"gene-381009"	1.54128615365452	-0.207436966012883	3.5099396960267	0.0722000448777684	0.42182134987411	"gene-381009"
"gene-132533"	-0.199758186397338	6.74578693200115	3.50577383731124	0.0723591927889965	0.422287316257895	"gene-132533"
"gene-360423"	-0.267933201216198	4.8155594194575	3.50575214196287	0.072360022656653	0.422287316257895	"gene-360423"
"gene-345135"	-0.466560874276004	7.83718495725431	3.50278309960324	0.0724736933845791	0.422716367840914	"gene-345135"
"gene-391639"	-1.49943867358039	2.89603947085497	3.50037278335837	0.0725661222919191	0.423021115996303	"gene-391639"
"gene-420691"	2.16688520487142	-0.295577139741901	3.49822892462163	0.0726484458310965	0.423266650641829	"gene-420691"
"gene-262493"	2.86365881590953	2.86144115229985	3.48914512699096	0.0729984402183428	0.424860712145251	"gene-262493"
"gene-311303"	0.459189999009271	5.68849040062286	3.48869935860628	0.0730156647115939	0.424860712145251	"gene-311303"
"gene-401561"	0.243030158688347	4.13053813025447	3.48693156524364	0.0730840177452271	0.424860712145251	"gene-401561"
"gene-383875"	0.731989790862281	7.09681342151029	3.48439811054233	0.073182102447152	0.424860712145251	"gene-383875"
"gene-169491"	-1.07169769341115	5.85527068415406	3.48359560163099	0.0732132034048538	0.424860712145251	"gene-169491"
"gene-195161"	-0.749467269796289	5.52957639775844	3.48295734026676	0.0732379497289423	0.424860712145251	"gene-195161"
"gene-372954"	2.22472835524707	1.3186647308232	3.48284352902883	0.0732423633551633	0.424860712145251	"gene-372954"
"gene-92571"	-0.252922904540161	7.18143585988986	3.48208320499435	0.073271856653724	0.424860712145251	"gene-92571"
"gene-376543"	-2.01112210805585	3.08268883884943	3.48070580623392	0.0733253209277172	0.424860712145251	"gene-376543"
"gene-282491"	2.42422236627915	0.461622415041581	3.480552762105	0.073331264131944	0.424860712145251	"gene-282491"
"gene-276674"	0.570818238286841	3.0783419710246	3.47965971372807	0.0733659550417996	0.424860712145251	"gene-276674"
"gene-407451"	1.22038349757392	0.126069150938297	3.47811249080758	0.0734261018470163	0.424908870920286	"gene-407451"
"gene-248206"	-0.398487614475795	4.7300756845917	3.47661346364308	0.0734844285446979	0.424908870920286	"gene-248206"
"gene-30804"	-0.604498223763997	5.98975473632418	3.47633290443379	0.0734953508687159	0.424908870920286	"gene-30804"
"gene-50254"	0.43654784805364	5.62626586768609	3.47179870892084	0.0736721257242085	0.425048669719573	"gene-50254"
"gene-194788"	1.27861687842384	-0.484812912646425	3.4698581523082	0.0737479299272227	0.425048669719573	"gene-194788"
"gene-280722"	0.491417851895447	5.33722480026543	3.46914554829293	0.0737757887202859	0.425048669719573	"gene-280722"
"gene-392680"	-0.337109892443433	3.36053578484892	3.46629657628212	0.0738872870261836	0.425048669719573	"gene-392680"
"gene-239905"	0.401696469150518	3.10354081835902	3.46435396355928	0.0739634236011517	0.425048669719573	"gene-239905"
"gene-285861"	0.3172415273672	5.60050019636306	3.46338023324306	0.0740016204465	0.425048669719573	"gene-285861"
"gene-362918"	0.639092601720484	3.01272333365358	3.4633697285555	0.0740020326396547	0.425048669719573	"gene-362918"
"gene-128049"	-0.330362805512493	4.54732886283604	3.46272650618408	0.0740272769991888	0.425048669719573	"gene-128049"
"gene-238428"	0.791508578973106	1.63256056026092	3.46267343489919	0.0740293603095205	0.425048669719573	"gene-238428"
"gene-244202"	0.760543689741546	0.724965664356584	3.46185250112691	0.0740615945108362	0.425048669719573	"gene-244202"
"gene-68540"	1.20269695780805	0.963385171936559	3.46103618771399	0.0740936631165723	0.425048669719573	"gene-68540"
"gene-370857"	2.45839508462187	7.52940829522777	3.46077792985322	0.0741038119794871	0.425048669719573	"gene-370857"
"gene-374012"	0.803183661071085	0.186945535810365	3.46064832015471	0.0741089058995225	0.425048669719573	"gene-374012"
"gene-364457"	-0.215791334212172	6.43157422536134	3.45988568310001	0.074138887123653	0.425048669719573	"gene-364457"
"gene-140897"	-0.690873121491221	0.141899156389179	3.45975393032603	0.0741440680609794	0.425048669719573	"gene-140897"
"gene-29490"	-0.175445473901137	6.1452813062658	3.45920896716302	0.0741655021157728	0.425048669719573	"gene-29490"
"gene-150144"	-0.230875976558196	6.95939664611513	3.45756808542536	0.0742300825182651	0.425187327939225	"gene-150144"
"gene-302737"	1.54361854093805	-1.12400786022725	3.47705372459559	0.074401120019884	0.425814485511377	"gene-302737"
"gene-348889"	0.832679725352464	3.96438863571382	3.45274021542408	0.0744204647930218	0.425814485511377	"gene-348889"
"gene-248108"	-0.169815082586455	7.27873119454187	3.44853928901226	0.0745865760497871	0.42653311931133	"gene-248108"
"gene-25958"	-0.630186635933546	8.55376918185544	3.44453326228209	0.0747453735496567	0.427209170863619	"gene-25958"
"gene-295954"	0.966140059594399	-0.413016542647125	3.44246537441511	0.0748274943562321	0.427446478883566	"gene-295954"
"gene-71542"	1.526835837608	-0.739193861382398	3.4383346322489	0.0749918435177604	0.428152998131769	"gene-71542"
"gene-264400"	0.894085436998227	2.92176161514966	3.43574689161951	0.0750950107116379	0.428509632938821	"gene-264400"
"gene-425335"	2.74942890883812	3.24518638656165	3.4344665142192	0.07514611607822	0.428568965369177	"gene-425335"
"gene-323955"	-0.775443096816582	5.0027560981336	3.43261420258464	0.0752201198400326	0.428758755644756	"gene-323955"
"gene-5761"	0.26862677818136	5.35340158395936	3.43063994135982	0.0752990870420173	0.428859797513755	"gene-5761"
"gene-35169"	0.375446168176144	7.08636728449712	3.43013455957995	0.0753193166416159	0.428859797513755	"gene-35169"
"gene-351991"	-0.275923581585194	5.01058417032534	3.4273592697595	0.0754305171949248	0.429260802717929	"gene-351991"
"gene-380689"	-2.37113944458259	6.18320826428507	3.42072285076428	0.0756971840713355	0.430545626095635	"gene-380689"
"gene-111931"	1.8762796797798	2.05350869523062	3.41909044993193	0.0757629420538986	0.430686962172486	"gene-111931"
"gene-128286"	0.589079385248771	-0.152434745269556	3.4131510766194	0.076002746943037	0.430810682816189	"gene-128286"
"gene-282746"	3.06413717630211	3.26787286506847	3.41313198523144	0.0760035191581128	0.430810682816189	"gene-282746"
"gene-116015"	0.280515924779055	6.12185695909944	3.41306241395221	0.0760063332768914	0.430810682816189	"gene-116015"
"gene-109484"	2.43864517911574	1.08848882872852	3.5159777331349	0.076077386948193	0.430810682816189	"gene-109484"
"gene-110005"	2.0772689590193	0.627679762942038	3.41044569043307	0.0761122644281208	0.430810682816189	"gene-110005"
"gene-237139"	-0.318431461776032	5.59721935369035	3.41042564232001	0.0761130766715385	0.430810682816189	"gene-237139"
"gene-377650"	0.476042534763814	2.2334035729766	3.41015689782692	0.0761239657284771	0.430810682816189	"gene-377650"
"gene-147885"	1.48487177542833	0.542357234473288	3.47687837326996	0.0761403894478156	0.430810682816189	"gene-147885"
"gene-375820"	-0.804602751339406	1.68278266345245	3.40932565112085	0.0761576576180115	0.430810682816189	"gene-375820"
"gene-169616"	-0.434506257140687	3.61186308257899	3.40843168309841	0.0761939106576505	0.430810682816189	"gene-169616"
"gene-331821"	0.679421212178796	4.05041168384357	3.40666204302383	0.0762657327294586	0.43084069531367	"gene-331821"
"gene-260836"	-1.84836863383223	1.65626709689177	3.40628450474534	0.0762810653556877	0.43084069531367	"gene-260836"
"gene-284758"	0.601266241291095	5.95963882782392	3.40425630705831	0.0763634948303778	0.431074999235505	"gene-284758"
"gene-405057"	0.321010376815111	4.00782225169686	3.3981048396962	0.0766141220160989	0.43225802603724	"gene-405057"
"gene-358987"	-0.280807812895251	5.90406236507547	3.39518267906038	0.0767335066568285	0.432683755289493	"gene-358987"
"gene-239479"	0.752858423721763	3.70711384138563	3.39424706802082	0.0767717757295566	0.432683755289493	"gene-239479"
"gene-20346"	-0.331981622759439	5.34899895788797	3.39238230011623	0.0768481147245316	0.432882264216088	"gene-20346"
"g14746"	1.01177595322395	-0.508873464599529	3.38952949077316	0.0769650690333212	0.433309222878506	"g14746"
"gene-424330"	-1.39929532002305	1.05618561359842	3.38660409778346	0.0770852095445732	0.433753653706717	"gene-424330"
"gene-272278"	0.485494724036112	2.1027128504938	3.38114817883044	0.0773098451929315	0.434569852431018	"gene-272278"
"gene-221606"	0.546258207507752	3.74288613037584	3.38107612975416	0.0773128166416506	0.434569852431018	"gene-221606"
"gene-188376"	-1.6116856549305	2.57913697363384	3.37945647464576	0.0773796488186149	0.434713416628803	"gene-188376"
"gene-346568"	-0.22094496668126	4.16113953050978	3.37842051831231	0.0774224302139537	0.434721784156002	"gene-346568"
"gene-417783"	-2.42392352717272	4.48969170878904	3.37655837631757	0.077499397966301	0.43491418515668	"gene-417783"
"gene-303219"	0.476420796837087	2.86006953383748	3.37559342170243	0.0775393166355518	0.43491418515668	"gene-303219"
"gene-350858"	0.259851462296584	9.39845503312624	3.37379253060011	0.0776138793619514	0.435100597402888	"gene-350858"
"gene-384593"	1.07625213860125	0.269213648395304	3.37206746147638	0.0776853794192414	0.435269651157942	"gene-384593"
"gene-361284"	1.9091253720109	6.42038264851601	3.36796604549672	0.0778556749737508	0.435832847793675	"gene-361284"
"gene-31058"	-1.15510732288833	-0.666114719868163	3.36690157429031	0.0778999425479737	0.435832847793675	"gene-31058"
"gene-381997"	-0.695779722774107	-0.816233590317998	3.36665768095588	0.0779100892427524	0.435832847793675	"gene-381997"
"gene-335052"	1.15069430925246	4.59835645621238	3.36290624265679	0.0780663502196605	0.436327578914774	"gene-335052"
"gene-240202"	0.169734580511706	6.55653597332011	3.36118682589541	0.0781380894803455	0.436327578914774	"gene-240202"
"gene-176736"	0.784755477342485	3.44320094303136	3.35844728544812	0.0782525466470113	0.436327578914774	"gene-176736"
"gene-79046"	0.335010822792747	7.85091265633343	3.35822936860689	0.07826165934703	0.436327578914774	"gene-79046"
"gene-137104"	-0.786731259176456	0.690031965393405	3.35728740088073	0.0783010638355899	0.436327578914774	"gene-137104"
"gene-372865"	-1.32315429243972	-1.75302643160849	3.35657695944583	0.0783307980511845	0.436327578914774	"gene-372865"
"gene-173325"	0.337453996658135	4.62671756939833	3.35601891358787	0.0783541630553485	0.436327578914774	"gene-173325"
"gene-300876"	1.58209562719328	0.338720556021225	3.45732875191528	0.0783703888324312	0.436327578914774	"gene-300876"
"gene-67045"	-0.173154354908642	8.79550142247172	3.35437364607261	0.0784230955433347	0.436327578914774	"gene-67045"
"gene-390460"	-2.90943086783669	2.09559284558752	3.354031991188	0.078437418671818	0.436327578914774	"gene-390460"
"gene-27855"	-0.479690682851474	4.05039679357884	3.35306187998597	0.0784781047025131	0.436327578914774	"gene-27855"
"gene-216514"	0.991212557866549	3.26727059551059	3.3526386590264	0.0784958619362255	0.436327578914774	"gene-216514"
"gene-76361"	1.29606343902001	0.975726667228585	3.35050279136389	0.0785855472090506	0.43635638366615	"gene-76361"
"g4790"	1.78658230221069	0.0320785493366968	3.34965291804569	0.0786212659450484	0.43635638366615	"g4790"
"gene-10912"	0.172781633966409	5.62206118947499	3.3490261729846	0.0786476188343355	0.43635638366615	"gene-10912"
"gene-205925"	-0.345954273634295	8.00836241491563	3.34800627301476	0.0786905243231307	0.43635638366615	"gene-205925"
"gene-93681"	1.11455550257157	6.43580140346391	3.34758438922666	0.0787082800704804	0.43635638366615	"gene-93681"
"gene-28244"	0.615537358745129	2.9286001560646	3.34649938983135	0.0787539652259494	0.436379866262524	"gene-28244"
"gene-413551"	1.32036794015506	-1.48914985517545	3.34438716962635	0.0788429894364994	0.436600318559801	"gene-413551"
"gene-99757"	-1.05689506798915	-1.27941756932088	3.34358825679867	0.0788766912899641	0.436600318559801	"gene-99757"
"gene-57680"	1.26389672411317	0.374267503719026	3.33852494707326	0.0790906675077032	0.437265578935288	"gene-57680"
"gene-431609"	2.52016466915424	3.07140945465892	3.33816461014012	0.0791059206081095	0.437265578935288	"gene-431609"
"gene-390065"	-2.96937412800006	1.78528186642785	3.36025217464331	0.0791214787112199	0.437265578935288	"gene-390065"
"gene-72097"	0.831818752123478	-0.731730087393605	3.33577081025169	0.0792073356060977	0.437442422087117	"gene-72097"
"gene-373854"	-1.78280975295225	4.43109943932197	3.33508120894914	0.0792365785448454	0.437442422087117	"gene-373854"
"gene-21830"	-0.867764550327853	0.122827740344744	3.33177237892434	0.0793770627442376	0.437819207432994	"gene-21830"
"gene-291799"	-1.35521219549731	-1.49772245108782	3.33151504685288	0.0793880002839651	0.437819207432994	"gene-291799"
"gene-261710"	2.79528939990797	3.73562292599008	3.32271344531786	0.0797631368673809	0.438717502821313	"gene-261710"
"gene-380328"	0.789954089994896	1.12875664919598	3.32267603042128	0.0797647358523935	0.438717502821313	"gene-380328"
"gene-1744"	-0.249176552688514	4.27798382269364	3.32194029600603	0.0797961860605065	0.438717502821313	"gene-1744"
"gene-132037"	-0.369754763646353	5.08773626279283	3.32187779294208	0.0797988585111482	0.438717502821313	"gene-132037"
"gene-428622"	-1.60558862861451	2.07286253379194	3.3218550811617	0.0797998296266237	0.438717502821313	"gene-428622"
"gene-390508"	-3.0595061650265	2.51947377303521	3.34323129837115	0.079837575264395	0.438717502821313	"gene-390508"
"gene-320594"	-0.208179591789658	7.73573882307383	3.32050141916261	0.0798577341674045	0.438717502821313	"gene-320594"
"gene-237160"	0.562278926827201	3.55317024846031	3.31988176672749	0.0798842565452561	0.438717502821313	"gene-237160"
"gene-337639"	0.93005518067287	6.77879236083988	3.31567930956861	0.0800643956043617	0.439379668014301	"gene-337639"
"gene-85693"	0.786835993513961	5.9369083011966	3.31435919489101	0.0801210781663114	0.439379668014301	"gene-85693"
"gene-292616"	-2.16273285435254	2.46161578385492	3.31385882557776	0.0801425747899711	0.439379668014301	"gene-292616"
"gene-120512"	-0.249313013245693	4.40731912683764	3.31227761346115	0.0802105493222492	0.439379668014301	"gene-120512"
