"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-228465"	-1.47693853413072	6.65072715781696	21.8346208331541	2.1316413812467e-05	0.00346708752813666	"gene-228465"
"gene-6223"	-1.04396847633231	8.54901947501674	21.7905349653564	2.16640612462094e-05	0.00346708752813666	"gene-6223"
"gene-144104"	-1.24300806831085	6.51821086247587	21.6938076775463	2.24476732453053e-05	0.00346708752813666	"gene-144104"
"gene-116902"	-1.30980080493575	7.87377818400286	21.6714622582276	2.26328612979169e-05	0.00346708752813666	"gene-116902"
"gene-48535"	7.54506167112131	4.96209949169757	21.6636182223065	2.26982455991676e-05	0.00346708752813666	"gene-48535"
"gene-217093"	13.094174879057	4.71539144667457	22.1604233443968	2.31885597904005e-05	0.00346708752813666	"gene-217093"
"gene-351823"	-0.781098970326136	8.3043445336982	21.5933703127742	2.32926444176952e-05	0.00346708752813666	"gene-351823"
"gene-13493"	1.29793658657239	5.25889474632599	21.5845170560627	2.33686979314638e-05	0.00346708752813666	"gene-13493"
"gene-106101"	-0.852319603951994	6.94361305280215	21.5437679722861	2.37221006536089e-05	0.00346708752813666	"gene-106101"
"gene-99805"	6.23734250040223	3.17800941123933	21.5148758942426	2.39760410021808e-05	0.00346708752813666	"gene-99805"
"gene-224956"	6.1885667023965	8.37232603096884	21.4820010523321	2.4268433981851e-05	0.00346708752813666	"gene-224956"
"gene-240871"	11.4033560442492	4.8729572866638	21.9558677953443	2.49193571609664e-05	0.00346708752813666	"gene-240871"
"gene-146645"	3.04627848398511	2.28232711604984	21.3645916090383	2.53433674142293e-05	0.00346708752813666	"gene-146645"
"gene-375677"	3.81143969234248	5.44021377060925	21.31563877569	2.58060927955433e-05	0.00346708752813666	"gene-375677"
"gene-144119"	-1.62079563173045	2.79418709560287	21.2931859833022	2.60212627619241e-05	0.00346708752813666	"gene-144119"
"gene-238407"	9.74723230931379	3.4873191403157	21.2250262670137	2.66859734497763e-05	0.00346708752813666	"gene-238407"
"gene-143631"	-2.05592785494299	7.94386249188234	21.2146379358478	2.67888259477554e-05	0.00346708752813666	"gene-143631"
"gene-228118"	-0.984770829676515	7.55655884687792	21.1708965891934	2.72264497474368e-05	0.00346708752813666	"gene-228118"
"gene-6199"	-1.76278176432308	9.73585589294198	21.1632708864237	2.7303502554043e-05	0.00346708752813666	"gene-6199"
"gene-59464"	-0.516722856650231	6.45428614629876	21.1632036344434	2.73041831014589e-05	0.00346708752813666	"gene-59464"
"gene-390956"	8.7179059100928	5.33241235780549	21.1557751610509	2.73794634167039e-05	0.00346708752813666	"gene-390956"
"gene-129873"	-1.13149652162718	8.71574333216895	21.0760251181818	2.82014063625239e-05	0.00349554305909694	"gene-129873"
"gene-200694"	-0.827930168575826	7.013107840037	21.0702975666912	2.82614179827335e-05	0.00349554305909694	"gene-200694"
"gene-23884"	9.10182417029187	1.10099726212522	21.5660958274293	2.86021030601328e-05	0.00349701804885785	"gene-23884"
"gene-258440"	-1.00846290971871	10.9824009656996	20.9831151176003	2.91914959275924e-05	0.00352852207024773	"gene-258440"
"gene-23538"	10.9318539093631	3.26810307527142	21.4647791607424	2.96497586718024e-05	0.00354364587631418	"gene-23538"
"gene-410366"	7.46697603758155	-0.542415895331089	21.4169767520497	3.01579252258629e-05	0.00356433167363893	"gene-410366"
"gene-144404"	1.8054252389524	4.47813135018323	20.7980878963214	3.12726035679267e-05	0.00364328251245112	"gene-144404"
"gene-16817"	-1.09050955080404	8.93852665134402	20.7554141150419	3.17741556866715e-05	0.00364328251245112	"gene-16817"
"gene-24185"	10.1351297317243	4.26191175968824	20.7487307795333	3.1853461846193e-05	0.00364328251245112	"gene-24185"
"gene-222365"	10.3236136036371	4.65787825405516	21.1875542306175	3.27268259025567e-05	0.00370335369282442	"gene-222365"
"gene-32910"	2.43262309048743	6.06814965035499	20.6111970291889	3.35320811365463e-05	0.00375453417946782	"gene-32910"
"gene-174285"	-1.45234265823672	7.22570940206839	20.5697068761989	3.40563721634397e-05	0.00377351698648446	"gene-174285"
"gene-244041"	-1.14901724917559	8.35347920224508	20.4310536861648	3.58712914757197e-05	0.00390155099149816	"gene-244041"
"gene-345135"	-1.03017366974311	7.63921058256702	20.4064065598833	3.6204321491679e-05	0.00390155099149816	"gene-345135"
"gene-243547"	-0.772416966404641	7.75707489876849	20.3984685605832	3.63122636230439e-05	0.00390155099149816	"gene-243547"
"gene-24203"	10.6857781912744	3.04184098328927	20.8209317064534	3.73181335105126e-05	0.00396952986151322	"gene-24203"
"gene-199895"	4.84775712543077	3.69600880791707	20.1829025787812	3.93754600873157e-05	0.00406026687800562	"gene-199895"
"gene-330422"	-1.17145471063564	9.33805085306041	20.1781558943419	3.94458635480041e-05	0.00406026687800562	"gene-330422"
"gene-384303"	8.69479206509213	7.085542066196	20.1653744001256	3.96360932449828e-05	0.00406026687800562	"gene-384303"
"gene-222332"	8.36989572008472	6.44214934110594	20.1612278652331	3.96980121568661e-05	0.00406026687800562	"gene-222332"
"gene-119464"	-0.9791194365547	8.29145258886636	20.083962596315	4.08704127111097e-05	0.00411349186546125	"gene-119464"
"gene-358347"	-2.29443201038475	9.55977750976478	20.0760928343939	4.09918339511979e-05	0.00411349186546125	"gene-358347"
"gene-68519"	6.636957058311	3.39248793967807	20.0322033477971	4.16759257238328e-05	0.0041430544105085	"gene-68519"
"g14784"	4.50995926176755	2.72334943356114	19.9543241088848	4.29192445762579e-05	0.00421532349534397	"g14784"
"gene-283338"	-1.65032927978126	9.16300414963685	19.9373408336427	4.31954743811688e-05	0.00421532349534397	"gene-283338"
"gene-252158"	5.17997754611495	1.82245769421151	19.8721595979704	4.42729525088911e-05	0.00428119450760977	"gene-252158"
"gene-210098"	3.35471470535316	5.0297104111193	19.7322148991055	4.66820057718308e-05	0.00447348194049517	"gene-210098"
"gene-57300"	5.62534946204526	4.79050367238641	19.6117752696105	4.88646155487328e-05	0.00464082960349885	"gene-57300"
"gene-170648"	-1.28746124810869	7.38276295220276	19.4703555072362	5.15638401780478e-05	0.00481774609401622	"gene-170648"
"gene-285387"	3.93239111299504	3.52425659087458	19.4668206268754	5.16332664019789e-05	0.00481774609401622	"gene-285387"
"gene-23893"	7.42554679551712	-0.361642105903077	19.7814595416536	5.4388283597838e-05	0.00501276703915979	"gene-23893"
"gene-315114"	2.84457813867615	2.63887999400307	19.311805717247	5.47756565429398e-05	0.00501276703915979	"gene-315114"
"gene-224227"	6.97959980242189	3.54765714909357	19.2768985055516	5.55103869510095e-05	0.00501276703915979	"gene-224227"
"gene-206544"	-1.07988341129418	8.53285754028192	19.2203691917064	5.67220849734209e-05	0.00501276703915979	"gene-206544"
"gene-6190"	-0.847103733290208	6.5410538943163	19.1433633043704	5.84172172987151e-05	0.00501276703915979	"gene-6190"
"gene-291876"	-1.19986012064678	9.37603313697564	19.1375545797447	5.85472081151144e-05	0.00501276703915979	"gene-291876"
"gene-271328"	1.35792710751046	6.25503233727469	19.1141810330958	5.90733292229975e-05	0.00501276703915979	"gene-271328"
"gene-149557"	-1.90988376350875	7.23801344034081	19.0774982516809	5.99089892065905e-05	0.00501276703915979	"gene-149557"
"gene-17262"	-2.20115331231062	7.89131444435531	19.071238860995	6.00528087744211e-05	0.00501276703915979	"gene-17262"
"gene-169660"	2.48313444789908	1.74977620631172	19.0623483954784	6.02577003685038e-05	0.00501276703915979	"gene-169660"
"gene-24132"	11.494314149662	4.60357561150576	19.4891744812012	6.05381570705311e-05	0.00501276703915979	"gene-24132"
"gene-300107"	3.69178287898083	3.18011514614731	19.0443617928113	6.06744549215799e-05	0.00501276703915979	"gene-300107"
"gene-164068"	-2.04112655088417	9.75657147348497	19.0437634150292	6.0688371027758e-05	0.00501276703915979	"gene-164068"
"gene-337600"	8.90047570327702	7.20961317973731	18.9341340149283	6.3294954427883e-05	0.00501276703915979	"gene-337600"
"gene-275877"	-0.656109125393623	6.15721386065744	18.9280649292391	6.34426209519499e-05	0.00501276703915979	"gene-275877"
"gene-14276"	-1.16232295298932	4.13901386638396	18.921377222959	6.36057550418227e-05	0.00501276703915979	"gene-14276"
"gene-310065"	-1.1954208664859	8.26553938050956	18.9204127343581	6.36293179900736e-05	0.00501276703915979	"gene-310065"
"gene-19748"	0.621377760722559	5.88775813150738	18.9054264218293	6.39966126139992e-05	0.00501276703915979	"gene-19748"
"gene-221504"	8.43844875002081	3.32802093432559	18.9001333085157	6.4126867346485e-05	0.00501276703915979	"gene-221504"
"gene-148961"	-2.21640586451326	3.08702947693687	18.8983385479721	6.41710961366836e-05	0.00501276703915979	"gene-148961"
"gene-137445"	5.14571146261306	3.90397171526064	18.8951326835594	6.42501783021421e-05	0.00501276703915979	"gene-137445"
"gene-259602"	-0.538940767137369	8.83132120242342	18.8949892823361	6.42537180919648e-05	0.00501276703915979	"gene-259602"
"gene-222486"	7.3122866657853	5.30247333834263	18.8679312308697	6.49252846535607e-05	0.00501276703915979	"gene-222486"
"gene-175696"	-1.22933234133988	8.77269690003343	18.8635965147225	6.5033548124852e-05	0.00501276703915979	"gene-175696"
"gene-354489"	1.2525332258502	3.6212454388967	18.8205563423079	6.61187821281214e-05	0.00505975169422178	"gene-354489"
"gene-80893"	3.84010171965129	0.540520093037815	18.7966769012723	6.67290152458513e-05	0.00506997525121514	"gene-80893"
"gene-364323"	1.13779166477741	5.33575685578671	18.6931321331354	6.94437870900445e-05	0.00519636619663287	"gene-364323"
"gene-127531"	-1.00306410913013	6.48821516289632	18.692684006127	6.94557832871155e-05	0.00519636619663287	"gene-127531"
"gene-328666"	-2.39799192896949	8.01820253712639	18.6777025572312	6.98580771005453e-05	0.00519636619663287	"gene-328666"
"gene-23840"	8.29410802557745	3.44457853176824	18.5922291438737	7.22002130903211e-05	0.00530139330620902	"gene-23840"
"gene-285630"	5.59912506250322	1.96273386595364	18.5898413258425	7.22668073141213e-05	0.00530139330620902	"gene-285630"
"gene-362311"	-1.14589328790704	7.6264502355425	18.5718819918262	7.27697344750861e-05	0.00530172373706501	"gene-362311"
"gene-182960"	-0.710102177305003	6.02031312568273	18.5395375200794	7.36847227739511e-05	0.0053318666404525	"gene-182960"
"gene-222383"	7.46574060849938	5.33244776737309	18.4987822630572	7.48547498674603e-05	0.00537993225905524	"gene-222383"
"gene-252007"	-0.846108248928718	5.65197912363541	18.4563328143859	7.60940271430357e-05	0.00543229642094276	"gene-252007"
"gene-338655"	3.26127235065169	0.0155288637098619	18.419204443903	7.7195495487082e-05	0.00547418990330727	"gene-338655"
"gene-2835"	0.764457457287922	6.17905724122189	18.2320494157321	8.30063995282119e-05	0.00579096551594052	"gene-2835"
"gene-24290"	7.20750911404118	2.43743987704422	18.2154882347778	8.35421063252537e-05	0.00579096551594052	"gene-24290"
"gene-240929"	10.6433925743875	4.41676673825231	19.3808220041532	8.37168674286108e-05	0.00579096551594052	"gene-240929"
"gene-381766"	-2.25730381793342	1.06521293089547	18.1869123015854	8.44749489543851e-05	0.00579096551594052	"gene-381766"
"gene-203965"	0.837184297579934	5.83347128536651	18.165349898234	8.51860252161834e-05	0.00579096551594052	"gene-203965"
"gene-23597"	8.19860764114484	7.28216043961089	18.1652782341843	8.51883989022704e-05	0.00579096551594052	"gene-23597"
"gene-24120"	8.12143350447616	4.04993540766776	18.1071058593577	8.7138144592808e-05	0.00579096551594052	"gene-24120"
"gene-183330"	0.658306007571669	6.18253533171089	18.1053307931318	8.71983654090539e-05	0.00579096551594052	"gene-183330"
"gene-280872"	1.75192418257387	8.19511930279191	18.0876107943025	8.78019176042274e-05	0.00579096551594052	"gene-280872"
"gene-58752"	-1.76373264880322	8.58220816438784	18.0829919924979	8.79599509135743e-05	0.00579096551594052	"gene-58752"
"gene-146041"	0.800021356416933	6.0161461641296	18.0689547576011	8.84420609363962e-05	0.00579096551594052	"gene-146041"
"gene-24221"	8.64048127468998	1.04643818637766	18.4499888976564	8.89961881525596e-05	0.00579096551594052	"gene-24221"
"gene-285720"	1.31675981741891	6.3461426894253	18.0501559367206	8.90920277628694e-05	0.00579096551594052	"gene-285720"
"gene-222430"	9.29089532651885	4.42053195370402	18.6007967684674	8.92844170926244e-05	0.00579096551594052	"gene-222430"
"gene-205849"	-1.41772246328854	8.19477666885201	17.9977607657335	9.09300044775757e-05	0.00584884850642917	"gene-205849"
"gene-285669"	3.88031837547064	2.87125470948575	17.9880051181011	9.12765678355967e-05	0.00584884850642917	"gene-285669"
"gene-174594"	-2.19879695428359	6.44693570901148	17.9579283815495	9.23537206168379e-05	0.00586111514255805	"gene-174594"
"gene-116890"	-1.57766343129473	6.19809936087764	17.9518473374409	9.25731102560235e-05	0.00586111514255805	"gene-116890"
"gene-27768"	3.09437774280458	2.33336441216663	17.9367253243552	9.31210359210596e-05	0.00586111514255805	"gene-27768"
"gene-299351"	3.4701161053301	6.90498552634711	17.8999965846245	9.44659807235828e-05	0.00590448610896425	"gene-299351"
"gene-225030"	4.81334588577195	6.36624004442875	17.8877130594448	9.49202899908703e-05	0.00590448610896425	"gene-225030"
"gene-309583"	1.04668221436729	5.22765863138218	17.8485674588258	9.6383361034044e-05	0.0059606384379019	"gene-309583"
"gene-300864"	1.49447456944191	6.30218518169	17.8070711837545	9.79599918035696e-05	0.00602312388910156	"gene-300864"
"gene-224968"	6.65102650120842	3.52787640972511	18.3287219658462	9.872124794217e-05	0.00603305052060189	"gene-224968"
"gene-120763"	6.66099149285923	10.1439346764228	17.7734844177001	9.9255790270314e-05	0.00603305052060189	"gene-120763"
"gene-23689"	7.09272711290214	1.89837395908304	17.7178407210868	0.000101442042842713	0.00610246257157261	"gene-23689"
"gene-188072"	2.84806271344176	6.0343567481382	17.6991929067957	0.000102185906046504	0.00610246257157261	"gene-188072"
"gene-9803"	0.952438220760784	5.31696711677277	17.6922235637731	0.000102465372174774	0.00610246257157261	"gene-9803"
"gene-188199"	-1.81390397551029	8.35997603319188	17.6865724399665	0.000102692563722055	0.00610246257157261	"gene-188199"
"gene-226944"	3.89271836402343	2.35965382444727	17.6489402124745	0.000104218948214499	0.00613353520679818	"gene-226944"
"gene-287310"	-1.03654220896412	8.78738768623871	17.6452791402468	0.000104368700989985	0.00613353520679818	"gene-287310"
"gene-224896"	9.46540197043032	4.56031845834905	18.699948940683	0.000106159051540832	0.00616495686033807	"gene-224896"
"gene-13844"	-0.737078415168521	8.72768302314008	17.5857398668385	0.000106835854702902	0.00616495686033807	"gene-13844"
"gene-188540"	0.741256839967245	7.19135722759255	17.5768754683764	0.000107208342180254	0.00616495686033807	"gene-188540"
"gene-222531"	10.1148997594495	3.94002434906132	18.6662228776643	0.000107424215914758	0.00616495686033807	"gene-222531"
"gene-269228"	-0.748095580310528	6.97826875488567	17.5628314089156	0.000107801257499566	0.00616495686033807	"gene-269228"
"gene-101822"	-0.901555791984315	7.61073756710528	17.5123539006342	0.000109960718602602	0.00619492784746383	"gene-101822"
"gene-163646"	0.952933509405024	6.1738457141966	17.4959087658693	0.000110673957001439	0.00619492784746383	"gene-163646"
"gene-49103"	1.16740147645081	6.39840798610555	17.4889651871166	0.000110976552641136	0.00619492784746383	"gene-49103"
"gene-172797"	-0.968301052421972	7.82184560177673	17.456003807202	0.000112424798935031	0.00619492784746383	"gene-172797"
"gene-31823"	1.80416998724466	1.93659696125745	17.4504597663199	0.000112670321303288	0.00619492784746383	"gene-31823"
"gene-323148"	7.58217125178713	3.99611255254646	17.4407060285185	0.000113103631909369	0.00619492784746383	"gene-323148"
"gene-321546"	1.73075861203277	5.62053223759076	17.4346901302634	0.000113371754976482	0.00619492784746383	"gene-321546"
"gene-252747"	2.52185697269719	4.52789723223132	17.4266489658837	0.000113731177987698	0.00619492784746383	"gene-252747"
"gene-174585"	-1.35426637232679	6.87859622095571	17.4258246017899	0.000113768092422227	0.00619492784746383	"gene-174585"
"gene-221107"	-0.590024891463331	6.90514263362234	17.4173283624059	0.000114149276873452	0.00619492784746383	"gene-221107"
"gene-409572"	1.01509549441956	5.41107515905099	17.38903023454	0.00011542851038726	0.00623255362938725	"gene-409572"
"gene-224782"	5.81172152662435	3.4959039273812	17.3327113793183	0.000118019130542299	0.00628635657701433	"gene-224782"
"gene-2601"	-2.39601866971458	1.89654731398108	17.3251285645413	0.000118372538215671	0.00628635657701433	"gene-2601"
"gene-224201"	8.45021087722393	3.38388749956558	17.6790335263154	0.000118994997657675	0.00628635657701433	"gene-224201"
"gene-160065"	0.774249636560398	5.29645757801987	17.3043668073391	0.000119345829023874	0.00628635657701433	"gene-160065"
"gene-280163"	2.00641360371252	5.70308488391156	17.3036431606939	0.000119379903032518	0.00628635657701433	"gene-280163"
"gene-89219"	-1.25800287120418	7.8581753311078	17.2883694369658	0.000120101461972957	0.00629319828081945	"gene-89219"
"gene-232392"	4.71903085379585	1.84363509420408	17.2730435510093	0.000120830058828077	0.00630033988114833	"gene-232392"
"gene-48823"	1.06628245702557	4.59193626823958	17.2410664769781	0.000122365142486407	0.00632193870756962	"gene-48823"
"gene-40796"	-1.03176255152001	10.2655909277174	17.2301949233723	0.000122891661936807	0.00632193870756962	"gene-40796"
"gene-211196"	4.72727433744249	2.49318969202878	17.2173026124089	0.000123519112898133	0.00632193870756962	"gene-211196"
"gene-193592"	1.38602877628295	6.58153380168588	17.215202727478	0.00012362162744895	0.00632193870756962	"gene-193592"
"gene-163213"	1.0069490490672	7.41815170480466	17.1868789507039	0.00012501307428854	0.00636250751773779	"gene-163213"
"gene-68417"	0.862229764017598	5.62991949908097	17.1573333963304	0.000126481963592767	0.00640661260350601	"gene-68417"
"gene-104583"	4.53476721616503	3.1160960365756	17.105965434585	0.000129078795319083	0.00645588755196026	"gene-104583"
"gene-70190"	1.61939690218504	3.77559653666365	17.0936186864568	0.000129711218476766	0.00645588755196026	"gene-70190"
"gene-21229"	5.86119675238011	2.83458102052317	17.0877132468234	0.000130014847885229	0.00645588755196026	"gene-21229"
"gene-37420"	-0.574365079380078	7.01695012195935	17.0871728898736	0.000130042667450025	0.00645588755196026	"gene-37420"
"gene-358125"	4.24649293944955	4.20555415561896	17.078276359055	0.000130501587417741	0.00645588755196026	"gene-358125"
"gene-122060"	4.23942841922869	2.24350951315936	17.0667951405718	0.000131096334607823	0.00645588755196026	"gene-122060"
"gene-232643"	1.26281989334562	4.99668223204741	17.0527914553043	0.000131825579748449	0.00645764903247479	"gene-232643"
"gene-388159"	1.91560312224556	3.57695431048053	17.0428416226184	0.00013234629022088	0.00645764903247479	"gene-388159"
"gene-390637"	9.26707323643757	2.08367444746971	17.2594071173008	0.000139617114035455	0.0067387264198898	"gene-390637"
"gene-32659"	1.86583846519773	3.90171647016975	16.9011048423314	0.00014000139148938	0.0067387264198898	"gene-32659"
"gene-374263"	4.53775636082539	0.656901145675021	16.8992312266423	0.00014010562291699	0.0067387264198898	"gene-374263"
"gene-41467"	-1.18631580425088	8.70897469645332	16.8896321674483	0.000140640901120197	0.0067387264198898	"gene-41467"
"gene-89828"	2.17632067808893	2.866665823075	16.8371417835232	0.000143605927411609	0.00679045296042862	"gene-89828"
"gene-21008"	1.51845367962411	4.18845186997535	16.830395908636	0.000143991684203314	0.00679045296042862	"gene-21008"
"gene-176053"	1.92940177182931	2.62857394211812	16.8281253573006	0.000144121766689881	0.00679045296042862	"gene-176053"
"gene-120112"	-0.967421867775571	8.22317495556189	16.8165474251256	0.000144786988887921	0.00679045296042862	"gene-120112"
"gene-227996"	1.73384012352027	5.36433566555467	16.8143715268212	0.000144912364578104	0.00679045296042862	"gene-227996"
"gene-200721"	-0.964835317613582	8.64312971522694	16.8022642753755	0.000145612058429131	0.00679331344522222	"gene-200721"
"gene-230049"	1.56087889396654	5.11775460544421	16.7889254569628	0.000146387008510897	0.00679964458310224	"gene-230049"
"gene-275916"	1.08169525071859	6.42003870843593	16.7724999286364	0.000147347204091026	0.00681448786920105	"gene-275916"
"gene-24914"	1.48786125003791	6.8985156250087	16.744956809897	0.000148972082136424	0.00685980968694866	"gene-24914"
"gene-215617"	0.978697958279107	4.92495586994038	16.727856940364	0.000149990267970677	0.00687692448450038	"gene-215617"
"gene-146131"	4.36400894205537	5.17637906376874	16.6807139101515	0.000152835105428947	0.00690693106857672	"gene-146131"
