"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-333371"	0.324374623704855	8.58697412293262	5.74014996553737	0.0200681290682335	0.0779487045461876	"gene-333371"
"gene-91813"	-0.362366901496642	3.90426728595854	5.73872190646913	0.0200828447112852	0.0779487045461876	"gene-91813"
"gene-21552"	-1.13682812484745	2.79275655907659	5.73763849990044	0.020094016510989	0.0779487045461876	"gene-21552"
"gene-71217"	-1.22198451809161	3.48132915241507	5.73755376541319	0.0200948905499058	0.0779487045461876	"gene-71217"
"gene-305278"	-0.355303825212652	4.8867399339064	5.73733912131947	0.0200971047920098	0.0779487045461876	"gene-305278"
"gene-79945"	1.02148921639476	2.34764298786991	5.73697106828657	0.020100902187665	0.0779487045461876	"gene-79945"
"gene-70296"	0.326195875680281	7.91758407395034	5.73579920921094	0.0201129979696709	0.0779671863714976	"gene-70296"
"gene-225720"	-1.96599882462323	2.52140569688338	5.73292214387302	0.0201427276203371	0.0780539867750548	"gene-225720"
"gene-14094"	-0.249374137925793	5.21503300496384	5.72214701591288	0.0202544877503115	0.0784338390348869	"gene-14094"
"gene-241682"	-0.270112285767413	4.64131283553252	5.72167168267015	0.0202594331388372	0.0784338390348869	"gene-241682"
"gene-226935"	-1.26544266551926	5.59990049329493	5.72134104195938	0.0202628738993954	0.0784338390348869	"gene-226935"
"gene-249793"	-1.3366011816464	3.65691630862807	5.71838516772193	0.0202936614532311	0.0785244368417675	"gene-249793"
"gene-125551"	0.358080064159309	9.94164622108957	5.71659341395114	0.020312348147726	0.0785681626354041	"gene-125551"
"gene-100479"	-1.11681189123334	0.576561509593644	5.71413463373314	0.0203380213320282	0.0786388705593545	"gene-100479"
"gene-105433"	-0.584025109795423	8.1277443126156	5.70583891949	0.0204248962217539	0.0789037579863046	"gene-105433"
"gene-392380"	1.01166430309617	4.51538009610861	5.70552374536679	0.0204282046047459	0.0789037579863046	"gene-392380"
"gene-194476"	-1.35197587868054	4.09067597044217	5.70546878676084	0.0204287815638134	0.0789037579863046	"gene-194476"
"gene-282437"	-1.8986023026363	1.46680033758318	5.7006074906702	0.0204798846214963	0.0790627287800096	"gene-282437"
"gene-413867"	-0.889606008629808	0.873039932077443	5.70014002467405	0.020484805914986	0.0790627287800096	"gene-413867"
"gene-309273"	-0.256120607812553	5.53221264292264	5.69872195450812	0.0204997425071614	0.079063583920398	"gene-309273"
"gene-96261"	-0.448958505032633	3.87034716330482	5.69866183483373	0.0205003760069262	0.079063583920398	"gene-96261"
"gene-47161"	0.817175241465519	5.92580714873154	5.6980023923754	0.0205073261292073	0.079063583920398	"gene-47161"
"gene-353432"	-0.279069710680126	4.01959625782939	5.69501728478617	0.0205388188121094	0.0791347099319615	"gene-353432"
"gene-266857"	2.08779586548323	6.12165678629585	5.6948435048773	0.0205406537672413	0.0791347099319615	"gene-266857"
"gene-71665"	-1.08244339828929	-0.185519679355284	5.68932167488638	0.0205990503694643	0.0793309553873973	"gene-71665"
"gene-119278"	-1.34953213669138	4.30905256249958	5.68480850820738	0.0206469113365318	0.0794735326777501	"gene-119278"
"gene-206961"	-1.23459791617561	2.76621146498332	5.68442208278757	0.0206510147900067	0.0794735326777501	"gene-206961"
"gene-410330"	0.470021562120265	2.76620047448802	5.68366254864183	0.0206590828235657	0.0794758278460282	"gene-410330"
"gene-20981"	-1.23973662232849	3.6587858291472	5.68226300135343	0.0206739581082378	0.0795042994928869	"gene-20981"
"gene-385084"	-1.75301160283095	8.17144619600637	5.68148949455009	0.0206821843377604	0.0795071900255718	"gene-385084"
"gene-249990"	-1.33530062728082	-1.0596145144691	5.67701563985182	0.0207298322748646	0.0796615700533723	"gene-249990"
"gene-23413"	-1.74709288866609	-0.798190518018772	5.67630104985018	0.0207374537234383	0.0796620784601708	"gene-23413"
"gene-286274"	-1.38263610651111	3.5109682595031	5.6731497955627	0.0207710990660424	0.079754714937702	"gene-286274"
"gene-170379"	1.25589434796101	5.78054438108571	5.67263842541651	0.0207765643595349	0.079754714937702	"gene-170379"
"gene-284513"	2.7905607040791	6.53585219813207	5.67088403433267	0.0207953261678775	0.0797705612440458	"gene-284513"
"gene-100307"	-0.340139679936644	5.16613054871302	5.67084992590856	0.0207956911093108	0.0797705612440458	"gene-100307"
"gene-131440"	1.58210345445816	0.3516571161237	5.66665840258456	0.0208405901837403	0.0798947731798493	"gene-131440"
"gene-77675"	0.282062509081436	6.5324001494906	5.6664249031012	0.0208430944414855	0.0798947731798493	"gene-77675"
"gene-401894"	0.246617319004836	8.33393597163305	5.66374135973098	0.0208718982330472	0.0799763622135891	"gene-401894"
"gene-340451"	-1.02142430690371	0.515556872622697	5.66111846168472	0.0209000921469747	0.0800555564160495	"gene-340451"
"gene-267954"	-0.338211011364762	6.31016211622998	5.66006534111135	0.0209114237282625	0.0800701275009099	"gene-267954"
"gene-136192"	-0.430696403611709	3.29627390130553	5.6556425218984	0.020959084929166	0.0802237446533064	"gene-136192"
"gene-97500"	1.00851016462208	9.9643871076501	5.65447983165134	0.0209716335538053	0.0802429014790745	"gene-97500"
"gene-278541"	-0.495818906035302	4.13159337610959	5.65140449744564	0.0210048635400474	0.0803411483191241	"gene-278541"
"gene-324223"	0.228148710408391	7.00217391487815	5.64975918582348	0.02102266474113	0.0803803324411933	"gene-324223"
"gene-233748"	-1.75225302426648	1.4212070136989	5.64582684280593	0.0210652754041001	0.0805143135010465	"gene-233748"
"gene-286539"	-1.05793154457808	3.06184137069806	5.64064987263117	0.0211215134179469	0.080672413093608	"gene-286539"
"gene-5079"	-1.31593462402635	2.31727673173237	5.64062280437382	0.0211218078843375	0.080672413093608	"gene-5079"
"gene-163483"	-0.775946962659906	5.9329122892527	5.63927990886281	0.0211364222925263	0.0806837967313287	"gene-163483"
"gene-330716"	-0.385033130688835	4.79238284966278	5.63895509586798	0.0211399587750506	0.0806837967313287	"gene-330716"
"gene-102767"	0.406068845770545	7.2492061354845	5.6332380075926	0.0212023085161954	0.0808927387685691	"gene-102767"
"gene-233901"	-2.19198220563938	3.24921268375634	5.62754890073088	0.0212645480136167	0.0810946771208407	"gene-233901"
"gene-260412"	0.266688509023787	6.79942151016123	5.62700714751438	0.0212704850208842	0.0810946771208407	"gene-260412"
"gene-20170"	0.365391919965811	10.6016194240497	5.6238864086468	0.0213047192934581	0.081196094276071	"gene-20170"
"gene-244575"	0.310818017460855	8.16434936375668	5.62240415174548	0.021321000142605	0.0812290395834132	"gene-244575"
"gene-182357"	-0.320862759024494	3.62791709837208	5.62134616163889	0.021332629044048	0.0812442445905975	"gene-182357"
"gene-333791"	-0.592320066128475	3.91640043357705	5.61913186724859	0.0213569893912968	0.0812917352062662	"gene-333791"
"gene-164032"	0.719405867986784	1.53496655092893	5.61882356011368	0.0213603835575363	0.0812917352062662	"gene-164032"
"gene-378381"	0.323962103549075	7.2104702321838	5.6175715282666	0.0213741731485346	0.0813064185559969	"gene-378381"
"gene-81349"	-0.243490864484579	6.81480326401837	5.61708545067414	0.0213795292564749	0.0813064185559969	"gene-81349"
"gene-81980"	-0.913986782953457	0.114166976661198	5.6108991422895	0.0214478217524595	0.0815111155383412	"gene-81980"
"gene-209179"	-0.301275701274957	5.25870117303388	5.61082150393412	0.0214486803038279	0.0815111155383412	"gene-209179"
"gene-97663"	-0.367141251824217	6.04129961828799	5.60917155967694	0.0214669346284982	0.0815513513011911	"gene-97663"
"gene-282458"	-2.96385253293641	3.29183177689988	5.60331738212715	0.0215318368779212	0.0817431325482971	"gene-282458"
"gene-137003"	0.497454865670308	9.53189995057662	5.60323180357423	0.0215327871956687	0.0817431325482971	"gene-137003"
"gene-228831"	0.34323299923804	7.60709792179413	5.60213514976126	0.021544969090262	0.0817601984349331	"gene-228831"
"gene-81152"	-0.695526339967607	3.10751461207094	5.5993494565277	0.0215759463433397	0.0818416599693508	"gene-81152"
"gene-229506"	1.87499170566171	1.60818153567085	5.59882142615106	0.0215818234665816	0.0818416599693508	"gene-229506"
"gene-164261"	-0.414816509194489	5.20836155691011	5.59720220827259	0.0215998564681264	0.0818808529050108	"gene-164261"
"gene-275206"	-0.510737240549606	4.13627379452518	5.59598698630653	0.0216134007932385	0.0819030082784745	"gene-275206"
"gene-334585"	0.207003715543329	7.76745464268323	5.59370482479297	0.021638861269259	0.081970287507517	"gene-334585"
"gene-21635"	0.49041134632301	5.39847074013074	5.58815603841804	0.021700898893813	0.0821384387784461	"gene-21635"
"gene-4295"	-1.59555497388411	0.567674384790505	5.58760779830865	0.0217070387374603	0.0821384387784461	"gene-4295"
"gene-211847"	-2.00715020940793	4.00962366754444	5.58754307807654	0.0217077636738808	0.0821384387784461	"gene-211847"
"gene-24221"	-2.22042618957129	1.04632140841786	5.58697406294192	0.0217141383703103	0.0821384387784461	"gene-24221"
"gene-38092"	-1.28586031647466	4.11343165654623	5.5856708434578	0.0217287459178275	0.0821644757653505	"gene-38092"
"gene-374248"	-0.343814429157272	6.02677072491013	5.58432436077283	0.0217438494183487	0.0821712215309781	"gene-374248"
"gene-414919"	-0.728163433408989	1.79483136204676	5.58413450446859	0.0217459799388647	0.0821712215309781	"gene-414919"
"gene-365648"	0.362090473330637	7.06875434005815	5.58225498913873	0.0217670834277428	0.0821961958169393	"gene-365648"
"gene-26341"	-1.03426715860537	4.61994222488092	5.58216948857371	0.0217680439612972	0.0821961958169393	"gene-26341"
"gene-91135"	0.695384722045343	1.6912896429212	5.57724649839955	0.0218234264122327	0.0823537809046996	"gene-91135"
"gene-239905"	-0.457058832191604	3.43245284767243	5.57708358947443	0.0218252616687363	0.0823537809046996	"gene-239905"
"gene-228246"	0.384134267108222	5.92244238105533	5.57613754168959	0.0218359226636054	0.0823647905577199	"gene-228246"
"gene-342049"	-1.00487234850719	3.4861542717061	5.57489550932523	0.0218499275483897	0.0823884010394261	"gene-342049"
"gene-214212"	-1.30528885177116	3.65816902841848	5.57182830551258	0.0218845537823296	0.0824897230980297	"gene-214212"
"gene-128436"	-0.175823965588351	6.564340538811	5.57070896440857	0.0218972048253439	0.0824905571320951	"gene-128436"
"gene-205545"	-0.952336737018685	2.31572389086345	5.57043652582627	0.021900285168848	0.0824905571320951	"gene-205545"
"gene-181931"	-0.965403574746384	3.50099076247983	5.56608263851565	0.0219495755151128	0.0826469503554883	"gene-181931"
"gene-151217"	0.329492638345121	9.61733943986794	5.56330606641995	0.0219810709495962	0.0827238253116078	"gene-151217"
"gene-348484"	-1.27212303481423	4.19061550869773	5.56291188888495	0.0219855461272836	0.0827238253116078	"gene-348484"
"gene-337702"	-1.17582086249253	3.0100799546523	5.55736923996268	0.0220485761092866	0.0829316492484022	"gene-337702"
"gene-9788"	-1.02504402769963	-0.598046454573072	5.55173022852371	0.0221129000402005	0.0831441914908494	"gene-9788"
"gene-305392"	-1.56231082474681	3.41963306371325	5.55032775194062	0.0221289291320616	0.0831750597801198	"gene-305392"
"gene-400932"	-0.489529409792533	5.06969706578798	5.54847699950135	0.0221501006286847	0.0832252279715008	"gene-400932"
"gene-36950"	-1.42234768644627	0.541651922979184	5.54775535001738	0.0221583617282488	0.0832268692455448	"gene-36950"
"gene-145405"	-0.255358955132708	5.18997601456362	5.54497733894298	0.0221901938127101	0.0833170107962576	"gene-145405"
"gene-93329"	-1.05036086957316	1.28847407033623	5.53893587710558	0.0222595892097166	0.0835480770726026	"gene-93329"
"gene-144339"	-0.464951157691011	5.04395611347599	5.530498885329	0.0223568891776327	0.083883679076712	"gene-144339"
"gene-78969"	-0.508103590558772	2.28715988747092	5.52640711248819	0.0224042412659299	0.0840239857625974	"gene-78969"
"gene-401417"	-0.462304366302211	5.59950663806987	5.52590300159665	0.0224100825052636	0.0840239857625974	"gene-401417"
"gene-305326"	0.685151933012282	7.17694824337526	5.52470374821708	0.0224239850485455	0.0840464865966804	"gene-305326"
"gene-351643"	-1.06507850212029	5.05048328610713	5.52232734388522	0.0224515611401904	0.0841202028348732	"gene-351643"
"gene-152204"	-0.362663998051004	3.25032213212601	5.52071474353592	0.0224702945914969	0.0841212542768497	"gene-152204"
"gene-104371"	-1.94763857048938	2.97240813524969	5.51913978847204	0.0224886068433962	0.0841212542768497	"gene-104371"
"gene-175524"	-0.75962038836033	4.057250274831	5.51852567027475	0.0224957516136516	0.0841212542768497	"gene-175524"
"gene-355079"	0.884997538007338	4.1464182152561	5.51798015128428	0.02250210032172	0.0841212542768497	"gene-355079"
"gene-323255"	-0.27528804585123	4.73753160508292	5.51796828614084	0.0225022384286192	0.0841212542768497	"gene-323255"
"gene-182384"	-0.297541312954775	6.17659658576872	5.51754393059187	0.0225071784021962	0.0841212542768497	"gene-182384"
"gene-12398"	0.242508076740957	6.2126067018012	5.51754204908714	0.0225072003075975	0.0841212542768497	"gene-12398"
"gene-47336"	-1.60537163425237	1.43830734502439	5.51675248830367	0.0225163947726839	0.0841260594299397	"gene-47336"
"gene-74305"	-0.936075882512884	5.14819789234563	5.51505634290415	0.0225361600247488	0.0841406393317015	"gene-74305"
"gene-259258"	-0.684368819126762	2.2541537976309	5.51382905538573	0.0225504732173878	0.0841406393317015	"gene-259258"
"gene-428747"	-2.29362497446545	1.12479027450297	5.51267207794067	0.0225639753172018	0.0841406393317015	"gene-428747"
"gene-307178"	0.246376701359281	12.1063113046422	5.51185071018872	0.02257356604513	0.0841406393317015	"gene-307178"
"gene-336035"	-1.42410804224912	4.13488390727384	5.51167523693649	0.0225756155290818	0.0841406393317015	"gene-336035"
"gene-194509"	-0.323381944438599	5.47940248001656	5.51165261945578	0.0225758797100987	0.0841406393317015	"gene-194509"
"gene-193383"	-0.52777403107116	1.88957922515582	5.51147038479173	0.0225780084027641	0.0841406393317015	"gene-193383"
"gene-66277"	-0.25090082569489	6.93550206371232	5.51099361640057	0.0225835785740348	0.0841406393317015	"gene-66277"
"gene-287538"	0.306135769859428	4.96998816334164	5.51023320995469	0.0225924655790239	0.0841442774384023	"gene-287538"
"gene-93511"	-0.607046215574116	1.41193882455147	5.50917846162774	0.022604798797406	0.0841607437199887	"gene-93511"
"gene-108389"	2.07496620607531	3.52142156706212	5.50551460141013	0.0226476964109526	0.0842909540669359	"gene-108389"
"gene-287625"	-0.245520703657466	5.48910093956151	5.504641405665	0.0226579328902649	0.0842995565420595	"gene-287625"
"gene-216015"	-0.501264040894316	3.30375505261424	5.50210940401976	0.0226876435280857	0.0843592400381322	"gene-216015"
"gene-253555"	-0.428925971974352	4.47297501832962	5.50130943571817	0.0226970390503633	0.0843592400381322	"gene-253555"
"gene-185593"	-1.22133535789994	0.229789077566504	5.50124749098583	0.0226977667565229	0.0843592400381322	"gene-185593"
"gene-227308"	-0.621917029808577	4.38983586551611	5.4995344205995	0.0227179012218762	0.0844045809630099	"gene-227308"
"gene-5752"	0.775191101888856	6.34577026018644	5.49858292761294	0.022729092779736	0.0844166759420572	"gene-5752"
"gene-40407"	0.810889270754241	8.60366220945341	5.49729182076987	0.0227442883337541	0.0844436282743951	"gene-40407"
"gene-374715"	0.965667861261502	7.43987791823557	5.49587731679492	0.0227609486624881	0.0844759982285016	"gene-374715"
"gene-144500"	-0.313640408310901	4.58873873776487	5.48793043107115	0.0228547915797974	0.0847947045812015	"gene-144500"
"gene-77787"	1.306669932818	7.42074148326043	5.48304398584475	0.0229126997224373	0.0849799117669336	"gene-77787"
"gene-323172"	-0.404429742906692	5.552493065985	5.48198540019079	0.0229252654340047	0.0849968798959595	"gene-323172"
"gene-144476"	0.581605022759216	3.87392932982509	5.47714619488331	0.022982802047484	0.0851805105850479	"gene-144476"
"gene-218789"	-0.538785002943389	3.06608319856396	5.47503385187401	0.0230079655105828	0.0852440714510865	"gene-218789"
"gene-99706"	-1.45085433577371	0.105232417973432	5.47197062684503	0.0230445087697534	0.0853497353007893	"gene-99706"
"gene-217018"	-0.375581105651091	3.56041383138917	5.47042324708322	0.023062992079693	0.0853703571634211	"gene-217018"
"gene-331422"	0.728074559725761	8.38659074290944	5.47001249769878	0.0230679011048219	0.0853703571634211	"gene-331422"
"gene-50592"	0.800335136151148	6.75536719104463	5.46948943304636	0.0230741540702111	0.0853703571634211	"gene-50592"
"gene-279975"	0.912837984560301	5.25861002301259	5.46171827218401	0.0231672679948423	0.0856494620977094	"gene-279975"
"gene-266527"	1.62253807430202	0.964684588042237	5.46134473544165	0.023171753812436	0.0856494620977094	"gene-266527"
"gene-54297"	-0.312194953490057	5.10932051078796	5.46117874656777	0.0231737474774098	0.0856494620977094	"gene-54297"
"gene-183541"	-1.39104734955635	3.04260835766046	5.45872313910707	0.0232032628067451	0.085728762235272	"gene-183541"
"gene-125234"	-0.193015842690066	6.16666202004791	5.4484671789874	0.0233269701364233	0.086155896299005	"gene-125234"
"gene-380546"	-1.26728692379219	0.269817752763954	5.44724352447126	0.0233417768690527	0.0861631199196231	"gene-380546"
"gene-195592"	-1.17898955267238	5.4859422878693	5.44696681218774	0.02334512659663	0.0861631199196231	"gene-195592"
"gene-385840"	-0.223307571083546	7.3181072153955	5.44605035673825	0.0233562243756531	0.0861741792174199	"gene-385840"
"gene-245333"	-0.386218467724504	4.21225228861843	5.43984241463467	0.0234315478721918	0.086393515742307	"gene-245333"
"gene-220631"	-0.142994310918034	6.66887765612109	5.43981210828814	0.023431916227936	0.086393515742307	"gene-220631"
"gene-326698"	1.17716910418706	10.9917044568635	5.4386144252728	0.0234464783162933	0.0864172522004198	"gene-326698"
"gene-199245"	-0.55990924135385	6.12584012366404	5.43770830905388	0.0234575018050876	0.0864279344304526	"gene-199245"
"gene-299073"	-0.458510638966812	4.6288925693196	5.43564072564913	0.0234826760474359	0.086490728918482	"gene-299073"
"gene-409916"	1.24376593286493	7.497737418084	5.43450783592326	0.0234964820046337	0.0865103123244367	"gene-409916"
"gene-30434"	-0.743585290880939	3.63472158724303	5.43371556112906	0.0235061422162398	0.0865103123244367	"gene-30434"
"gene-168137"	-0.977740706085926	2.69631501380065	5.43216485644146	0.023525062261777	0.0865103123244367	"gene-168137"
"gene-128016"	0.258428844697942	6.99996212844898	5.43215665872853	0.0235251623247918	0.0865103123244367	"gene-128016"
"gene-360432"	-0.560143420917826	1.91419174187576	5.43187030943132	0.0235286578503897	0.0865103123244367	"gene-360432"
"gene-175091"	-0.258793424509517	4.78363433418442	5.42606476847427	0.0235996472119649	0.0867413432597342	"gene-175091"
"gene-135746"	-0.33432561983403	5.30477479241658	5.42466510367491	0.0236167963662573	0.0867743913464175	"gene-135746"
"gene-66518"	0.450197138999408	7.79331974903354	5.41724839665915	0.0237078909883852	0.0869826011361838	"gene-66518"
"gene-333603"	0.304617581551146	8.51589555339699	5.41713256391602	0.0237093166638664	0.0869826011361838	"gene-333603"
"gene-266932"	0.905741058170717	5.40632555076756	5.41619936758341	0.0237208058387855	0.0869826011361838	"gene-266932"
"gene-367965"	-0.344659080242956	4.52140386051069	5.41594256480323	0.0237239685461317	0.0869826011361838	"gene-367965"
"gene-153074"	-1.08585855935066	0.466406623297245	5.41554072982712	0.0237289183322451	0.0869826011361838	"gene-153074"
"gene-272926"	-0.298339590053266	7.42085778191577	5.41552614849664	0.0237290979652176	0.0869826011361838	"gene-272926"
"gene-315004"	0.416057159553761	7.28865849459909	5.41511635928063	0.0237341469097153	0.0869826011361838	"gene-315004"
"gene-193365"	-0.417039582489566	5.41613354539357	5.41473210333214	0.0237388823068855	0.0869826011361838	"gene-193365"
"gene-2613"	0.639267330278242	4.90641607244414	5.40854729019566	0.0238152403405948	0.0871782583311094	"gene-2613"
"gene-376642"	-0.279332955559541	3.91329386108093	5.40822193637581	0.0238192644423955	0.0871782583311094	"gene-376642"
"gene-71829"	-1.20369675920836	3.0804074302288	5.40818584426674	0.0238197108883615	0.0871782583311094	"gene-71829"
"gene-400866"	0.507271471413062	7.16515374681838	5.40775320492987	0.0238250631727494	0.0871782583311094	"gene-400866"
"gene-336000"	-1.101931175369	0.101391650305814	5.40300889486576	0.0238838406319683	0.087363278130071	"gene-336000"
"gene-171018"	-0.335625468896637	2.27911620124364	5.40130601060724	0.0239049755469441	0.0874105276359038	"gene-171018"
"gene-174834"	-0.355115188853483	4.82271033923556	5.39669036840831	0.0239623620757819	0.0875707021704427	"gene-174834"
"gene-398735"	0.247889528016042	7.62225466582471	5.39645878232399	0.0239652452776308	0.0875707021704427	"gene-398735"
"gene-254893"	-0.350693442928174	4.67625082715793	5.3931486176316	0.0240064967700191	0.087691313922628	"gene-254893"
"gene-359886"	-0.259280073378693	6.37019236048896	5.39135731644234	0.0240288517518616	0.0877428410863549	"gene-359886"
"gene-320812"	0.369507560458365	8.52163879977779	5.3904126626075	0.0240406497578975	0.0877557966625793	"gene-320812"
"gene-336406"	-0.470365953096085	4.3269056406494	5.38946395149873	0.0240525046730075	0.087768951014333	"gene-336406"
"gene-286280"	-0.7466768089282	0.539235742260848	5.38557090252446	0.0241012170014584	0.0879165450084065	"gene-286280"
"gene-359666"	-0.395495731960531	5.73606466920889	5.38115931542264	0.0241565452025063	0.0880579756454763	"gene-359666"
"gene-363712"	1.60424726633914	13.0929227523148	5.38066685349264	0.0241627298707208	0.0880579756454763	"gene-363712"
"gene-249121"	-0.663181119660743	1.61791849336553	5.38050015120323	0.024164823813965	0.0880579756454763	"gene-249121"
"gene-405599"	-1.60025619154712	1.32499404175487	5.37645003629126	0.0242157569046575	0.0881849762254103	"gene-405599"
"gene-299296"	1.65146202360917	7.76804451520083	5.37641039055863	0.0242162560453533	0.0881849762254103	"gene-299296"
"gene-322622"	1.223398115477	3.0204166163812	5.37232835363367	0.0242677079445661	0.0883420976749998	"gene-322622"
"gene-170576"	-0.256317022863119	6.1593642643765	5.37160567372595	0.0242768291192371	0.0883450671711684	"gene-170576"
"gene-345273"	0.363779199594348	7.14598490486048	5.36590767445353	0.0243488739938216	0.0885357242942686	"gene-345273"
"gene-208768"	0.373446201754773	4.08028125577483	5.36586587269118	0.0243494033751812	0.0885357242942686	"gene-208768"
"gene-266345"	-0.614143208290848	2.0398782910093	5.36548787245655	0.0243541909640904	0.0885357242942686	"gene-266345"
"gene-351238"	-0.276295386542751	8.7630690668254	5.36033285482954	0.0244195828334533	0.0887431167063349	"gene-351238"
"gene-121021"	-0.652496676855621	1.67078576330182	5.35915853831592	0.0244345054027585	0.0887670197982042	"gene-121021"
"gene-113168"	1.97742087551222	7.20204497849638	5.35749749611898	0.0244556296790726	0.0888037688711536	"gene-113168"
"gene-290669"	-1.06607120079059	0.123465853341087	5.35635854373784	0.0244701255798802	0.0888037688711536	"gene-290669"
"gene-384481"	1.18420165094928	4.67198732373452	5.35619086281574	0.0244722604981155	0.0888037688711536	"gene-384481"
"gene-16026"	-1.52179277206503	4.72615708528358	5.3557389349555	0.0244780154489257	0.0888037688711536	"gene-16026"
"gene-199784"	-0.90119181332456	3.9561402662342	5.352208283915	0.0245230254331507	0.0889367274232608	"gene-199784"
"gene-190046"	0.453407890385936	7.91384260953521	5.35002670462736	0.0245508812372968	0.088985378078708	"gene-190046"
"gene-301715"	-0.646753343390694	5.3516815223102	5.34929307409894	0.0245602563087816	0.088985378078708	"gene-301715"
"gene-93744"	0.888492410236455	3.31104131013375	5.34919287188144	0.0245615370911993	0.088985378078708	"gene-93744"
"gene-12281"	0.317743022610682	7.41414694960267	5.34799017826685	0.0245769154716398	0.0890107762587104	"gene-12281"
"gene-12141"	-0.606804247328251	2.92687158896285	5.34586763687594	0.0246040807357404	0.0890375721864836	"gene-12141"
"gene-227785"	-0.693928107611423	4.35241752145511	5.34533763218291	0.0246108689926504	0.0890375721864836	"gene-227785"
"gene-199616"	-0.683297696550515	2.15643840048238	5.34525602996424	0.0246119143252516	0.0890375721864836	"gene-199616"
"gene-7975"	-1.75477494994983	4.79583379458661	5.34479692805889	0.0246177963523971	0.0890375721864836	"gene-7975"
"gene-134255"	-1.17969627877093	2.52700132197481	5.34008754063364	0.0246782201013447	0.0892088775281524	"gene-134255"
"gene-405328"	-0.803973316512395	2.97665055951081	5.33979852391468	0.0246819334930293	0.0892088775281524	"gene-405328"
"gene-51031"	0.440852938660771	6.19951896789529	5.33787331132246	0.0247066845869207	0.0892680040594685	"gene-51031"
"gene-68324"	-1.14102179540615	6.03042683848351	5.32511902974393	0.0248713297615496	0.0898120274946452	"gene-68324"
"gene-177812"	-0.414510064861942	3.62599820038372	5.32490207678688	0.0248741405470739	0.0898120274946452	"gene-177812"
"gene-54416"	-1.05928882227054	1.00292739289594	5.32168667772729	0.0249158382977072	0.089932056997866	"gene-54416"
"gene-379818"	0.509716573605173	7.10274157306223	5.31927126738901	0.0249472108914782	0.0900147497464906	"gene-379818"
"gene-122839"	-0.728274133935068	2.85066563668781	5.31782987408364	0.02496595259313	0.0900318604976028	"gene-122839"
"gene-217099"	-2.24631282338161	3.90872703153914	5.31760475059474	0.0249688811194818	0.0900318604976028	"gene-217099"
"gene-14500"	-0.420435973157141	1.95083186357133	5.31508919519436	0.0250016298272961	0.0901193956194338	"gene-14500"
"gene-118573"	-1.3702875295238	3.89539285839413	5.3132345002119	0.0250258045820644	0.09016681937663	"gene-118573"
"gene-361970"	0.500298277076393	10.5833075144303	5.31277943175267	0.025031739928475	0.09016681937663	"gene-361970"
"gene-360098"	-1.05594656279694	0.301285374930563	5.30955234777551	0.0250738732506326	0.09028801278503	"gene-360098"
"gene-329410"	-1.22878447612844	0.925714746109118	5.30883808836609	0.025083208992287	0.090291063976635	"gene-329410"
"gene-257652"	-0.287233654045302	4.22763706265871	5.30644657908814	0.0251144943581716	0.0903464934946656	"gene-257652"
"gene-220848"	-0.43282804576303	3.7830531738729	5.30636252189957	0.0251155947413487	0.0903464934946656	"gene-220848"
"gene-418169"	0.460904005199519	7.11080624011761	5.30512493839634	0.0251318017828618	0.0903742310900273	"gene-418169"
"gene-416353"	1.95094269463095	4.94536069914649	5.30380085013849	0.0251491540640614	0.0903815377469238	"gene-416353"
"gene-199763"	-0.96260261343649	1.48699508418261	5.30367321092867	0.0251508274636547	0.0903815377469238	"gene-199763"
"gene-258919"	-0.351048650778918	6.30613110910172	5.30246176250221	0.0251667159588393	0.0904080910686166	"gene-258919"
"gene-140593"	-0.678220117435231	4.6363240497295	5.30138233005423	0.025180882079364	0.0904284411472637	"gene-140593"
"gene-30885"	-0.300180295686509	5.47386361608745	5.296557676155	0.0252443037004266	0.0906256019107113	"gene-30885"
"gene-322136"	-0.369276579497947	3.41001968497728	5.29469755609841	0.0252688012328339	0.0906529410940339	"gene-322136"
"gene-70158"	-1.18589813062835	3.75761695669277	5.29468520152832	0.0252689640259294	0.0906529410940339	"gene-70158"
"gene-237726"	-0.722304692405237	3.43038055411266	5.29235110430149	0.02529973999892	0.0907327492813595	"gene-237726"
"gene-47682"	0.60408257931454	7.14333931444669	5.29042205953764	0.0253252054883486	0.090766832234815	"gene-47682"
"gene-168880"	-0.538089734317211	4.28784974322135	5.29033844824937	0.0253263098686595	0.090766832234815	"gene-168880"
"gene-428765"	-2.89174688275164	3.19350862009237	5.28744002183157	0.0253646256488982	0.0908735341958001	"gene-428765"
"gene-218159"	-1.3702697713013	6.48839962059119	5.28590255277078	0.0253849754273844	0.0909158194010398	"gene-218159"
"gene-416888"	-1.31826768697509	3.34064947565013	5.28458938998018	0.0254023701533876	0.0909474962374902	"gene-416888"
"gene-14240"	-0.295031533517427	5.69036212768043	5.28260035541935	0.0254287420818181	0.091011281804946	"gene-14240"
"gene-45480"	-1.04772646256002	4.04150297511126	5.27936616708932	0.0254716856856962	0.091134315721073	"gene-45480"
"gene-110937"	-1.38847728567715	0.677692958431351	5.27691665567658	0.0255042620151905	0.0912201866360395	"gene-110937"
"gene-74553"	0.162751622922301	5.8649575435187	5.27609911712066	0.025515144480232	0.0912284342306649	"gene-74553"
"gene-234268"	-0.323628196319754	5.12262424131471	5.27532599753805	0.0255254402474378	0.091234579271504	"gene-234268"
