"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-172148"	-0.227010664858595	0.961047473138774	0.720739789304453	0.39852547832903	0.999851085135709	"gene-172148"
"gene-359137"	-0.220255825941702	5.17164578434709	0.720126769233762	0.398725211705082	0.999851085135709	"gene-359137"
"gene-291519"	-0.31999731967125	1.63212714841671	0.719995225453583	0.398768090208701	0.999851085135709	"gene-291519"
"gene-170982"	-0.19471947541078	3.02991638994674	0.719870653435957	0.398808702391301	0.999851085135709	"gene-170982"
"gene-296043"	0.217967108836688	1.8305675828083	0.719821954195201	0.398824580655888	0.999851085135709	"gene-296043"
"gene-167850"	-0.103287278504907	6.61187785227224	0.719696728586056	0.398865414398189	0.999851085135709	"gene-167850"
"gene-295520"	0.330781488049702	3.52811174592207	0.719500572989741	0.398929389389948	0.999851085135709	"gene-295520"
"gene-250752"	-0.320415672364507	4.64804199445295	0.719346646219589	0.398979602216046	0.999851085135709	"gene-250752"
"gene-57978"	-0.0825507165829467	6.58382109115542	0.719201926316603	0.399026820085676	0.999851085135709	"gene-57978"
"gene-222350"	-0.871167228899955	2.69567929821053	0.718713774974824	0.399186149931476	0.999851085135709	"gene-222350"
"gene-199509"	-0.120595402550795	5.91970999867466	0.718544291221819	0.399241490256658	0.999851085135709	"gene-199509"
"gene-300910"	0.6132934825318	1.02214942115372	0.718289467726788	0.399324717106077	0.999851085135709	"gene-300910"
"gene-110035"	0.857805642662888	3.78004995990453	0.718058382306706	0.399400212929509	0.999851085135709	"gene-110035"
"gene-373382"	1.09057098817423	6.31888580960379	0.718050920585841	0.399402651029077	0.999851085135709	"gene-373382"
"gene-203563"	-0.170185459268662	4.3372819181309	0.717970253631641	0.399429010156371	0.999851085135709	"gene-203563"
"gene-183013"	-0.554479624685893	-1.39168675037406	0.717883615530131	0.399457323282676	0.999851085135709	"gene-183013"
"gene-55610"	-0.199073905735807	5.39714861681189	0.717865160176834	0.399463354828173	0.999851085135709	"gene-55610"
"gene-51787"	-1.15122284130895	2.66382328738375	0.717617796721927	0.399544210587095	0.999851085135709	"gene-51787"
"gene-281639"	-0.274951082194807	1.84424559145537	0.717562483563264	0.399562294093723	0.999851085135709	"gene-281639"
"gene-217009"	-0.176460601685424	6.42752080806081	0.717101008243233	0.399713210758099	0.999851085135709	"gene-217009"
"gene-65324"	-0.101401705350204	7.42322199008794	0.717087114446829	0.399717755753015	0.999851085135709	"gene-65324"
"gene-297473"	-0.658157039502295	1.74085860390777	0.717058027558372	0.399727271018892	0.999851085135709	"gene-297473"
"gene-365808"	0.280452358693932	10.0389395477476	0.717024789412787	0.399738144702109	0.999851085135709	"gene-365808"
"gene-89730"	-0.143983379244984	6.78299949392168	0.716865380932824	0.399790300365901	0.999851085135709	"gene-89730"
"gene-225870"	-0.101426244685642	6.33692609403254	0.716785972687866	0.399816285074199	0.999851085135709	"gene-225870"
"gene-417655"	0.835421883110019	0.330012407228043	0.716744802224501	0.399829758232311	0.999851085135709	"gene-417655"
"gene-348204"	0.258528089273241	2.94086179787735	0.716726952044771	0.399835599964143	0.999851085135709	"gene-348204"
"gene-415311"	-0.086394187316275	7.52485912230587	0.716600807617917	0.399876886134147	0.999851085135709	"gene-415311"
"gene-54955"	-0.122942930505592	5.47592202791692	0.716455087702773	0.399924586999109	0.999851085135709	"gene-54955"
"gene-124549"	0.664237098487644	6.76625498045334	0.71609011076574	0.400044097432116	0.999851085135709	"gene-124549"
"gene-146780"	-0.125709077299824	5.57005470714753	0.716042489820826	0.40005969460594	0.999851085135709	"gene-146780"
"gene-226873"	0.365306397973508	5.14028613051342	0.715558058648188	0.400218409856976	0.999851085135709	"gene-226873"
"gene-427926"	-0.29355368701908	3.61676097122073	0.715533172569192	0.400226565830581	0.999851085135709	"gene-427926"
"gene-379166"	-0.523528991206587	5.8692045548758	0.715188962627551	0.400339399570599	0.999851085135709	"gene-379166"
"gene-225107"	-0.817559096089975	1.33480141374818	0.714893079599812	0.400436428792674	0.999851085135709	"gene-225107"
"gene-112954"	-0.715175119726038	3.93928011156551	0.714812847026309	0.400462745485897	0.999851085135709	"gene-112954"
"gene-99954"	0.270978665454713	3.79570985657774	0.714717333535914	0.400494077705147	0.999851085135709	"gene-99954"
"gene-417349"	0.902709020243671	3.76145358535276	0.714675176815385	0.400507907927888	0.999851085135709	"gene-417349"
"gene-54493"	0.808771120785454	0.851170832267174	0.714235889661891	0.400652065175599	0.999851085135709	"gene-54493"
"gene-32773"	0.334411869740034	4.5465620309123	0.713244047304919	0.400977830017418	0.999851085135709	"gene-32773"
"gene-11245"	-0.347309921607721	7.92286123217387	0.713076853441712	0.401032782148295	0.999851085135709	"gene-11245"
"gene-406462"	-0.454892096271377	5.74196658177585	0.713075096953318	0.401033359517508	0.999851085135709	"gene-406462"
"gene-70122"	0.88792532872447	0.676625404784522	0.712535396332206	0.40121082043864	0.999851085135709	"gene-70122"
"gene-217099"	-0.872260318045074	3.77478989518943	0.712156544723742	0.401335460885881	0.999851085135709	"gene-217099"
"gene-342049"	-0.43448277813806	2.91693843955312	0.712108124156725	0.401351395128404	0.999851085135709	"gene-342049"
"gene-83836"	-0.76116399078272	8.26524749844225	0.710847816491327	0.401766464266088	0.999851085135709	"gene-83836"
"gene-55311"	-0.496483638626189	-0.846824241783405	0.710331571280875	0.401936666290186	0.999851085135709	"gene-55311"
"gene-295963"	-0.233458372201854	1.36427791577639	0.710262986366018	0.401959286174898	0.999851085135709	"gene-295963"
"gene-209639"	-0.375926819080078	0.741222955988957	0.710229998547622	0.401970166502548	0.999851085135709	"gene-209639"
"gene-214520"	-0.15519166013785	5.21754563885185	0.709794081637029	0.402113985049439	0.999851085135709	"gene-214520"
"gene-292505"	1.05340640114144	4.64343386572308	0.709460527609172	0.402224082919812	0.999851085135709	"gene-292505"
"gene-149164"	0.418332225724081	2.25344440744464	0.708646562120045	0.402492938740342	0.999851085135709	"gene-149164"
"gene-355585"	-0.938019550963307	4.9696101090714	0.707839147460338	0.402759891978834	0.999851085135709	"gene-355585"
"gene-231198"	-0.167128075829806	8.40434849613445	0.707616583564906	0.402833523445492	0.999851085135709	"gene-231198"
"gene-115297"	-0.135952336977657	6.19663113338629	0.707489158098009	0.402875688902382	0.999851085135709	"gene-115297"
"gene-76941"	-0.322876141410479	4.03458555735616	0.707412221505479	0.402901150588349	0.999851085135709	"gene-76941"
"gene-38226"	-0.248452372917464	1.42085685079067	0.707383847104239	0.402910541517304	0.999851085135709	"gene-38226"
"gene-176399"	0.403848442148969	0.645177331750181	0.707306114826242	0.402936269817503	0.999851085135709	"gene-176399"
"gene-289047"	-0.109922593273343	5.82364035849575	0.70703018973818	0.403027616699023	0.999851085135709	"gene-289047"
"gene-40993"	-0.124038799927266	6.03279172317404	0.706701514369895	0.40313646669864	0.999851085135709	"gene-40993"
"gene-123735"	-1.0779819128839	3.60450216376523	0.70668220633647	0.403142862437029	0.999851085135709	"gene-123735"
"gene-38062"	-0.21908437330426	3.07806923311108	0.706240665626527	0.403289162478271	0.999851085135709	"gene-38062"
"gene-134587"	0.352966489042615	3.65235533428121	0.705816253001768	0.403429860985819	0.999851085135709	"gene-134587"
"gene-367020"	-0.370026804209029	1.39668429230708	0.70543954460399	0.403554805455381	0.999851085135709	"gene-367020"
"gene-203638"	0.332259420226468	0.966267585276995	0.705151599614229	0.403650347820743	0.999851085135709	"gene-203638"
"gene-259602"	0.102004702501966	8.85407036240983	0.704734367502253	0.403788847774682	0.999851085135709	"gene-259602"
"gene-185646"	0.231016596745205	3.93531425425885	0.704618412576578	0.40382735137517	0.999851085135709	"gene-185646"
"gene-102053"	0.814623125451138	3.10635687313281	0.704499840878662	0.403866729486034	0.999851085135709	"gene-102053"
"gene-25784"	-0.0861581959395133	4.91918631029436	0.704207980524385	0.403963681522421	0.999851085135709	"gene-25784"
"gene-321790"	0.393078663562368	1.17319569033902	0.703916145445814	0.404060659457083	0.999851085135709	"gene-321790"
"gene-328049"	0.778548139424822	1.82337154670205	0.703431367585306	0.404221828882305	0.999851085135709	"gene-328049"
"gene-335473"	-0.141059131968546	6.36046859203862	0.70293710850991	0.404386248013058	0.999851085135709	"gene-335473"
"gene-99724"	-0.457262830705555	4.27572652799256	0.702864659744341	0.404410356944261	0.999851085135709	"gene-99724"
"gene-215373"	0.516588009517011	0.789398414627884	0.702404272886802	0.40456361040381	0.999851085135709	"gene-215373"
"gene-109645"	0.85349958298987	4.57541990872224	0.702366859871788	0.404576068201048	0.999851085135709	"gene-109645"
"gene-409719"	-0.198623586284994	1.35902632927968	0.702040113033027	0.404684892514712	0.999851085135709	"gene-409719"
"gene-173831"	0.296340813479309	3.7522315893954	0.701676981551718	0.404805885537754	0.999851085135709	"gene-173831"
"gene-222618"	-0.162713262088794	4.32699551599755	0.701607070383362	0.404829185605166	0.999851085135709	"gene-222618"
"gene-308198"	-0.0967775722203416	5.93141746069255	0.701517914543728	0.404858902427263	0.999851085135709	"gene-308198"
"gene-30992"	-0.242134402893971	5.10832139302267	0.701438662731516	0.404885320807742	0.999851085135709	"gene-30992"
"gene-79663"	-0.91734691476389	9.87624400221688	0.701124451055191	0.404990087469105	0.999851085135709	"gene-79663"
"gene-84628"	-0.74216825345492	0.636315691639976	0.700754939687425	0.405113343730352	0.999851085135709	"gene-84628"
"gene-265005"	0.614486953941227	-0.779055197956326	0.700618467025359	0.405158880307328	0.999851085135709	"gene-265005"
"gene-187379"	-0.622211427528452	-0.24885498868128	0.70028741817588	0.405269372150091	0.999851085135709	"gene-187379"
"gene-265984"	0.634040349768384	6.74552587622901	0.700154612326656	0.405313710323811	0.999851085135709	"gene-265984"
"gene-9450"	-0.0774327030893836	6.88694825609979	0.699334733349758	0.405587591372583	0.999851085135709	"gene-9450"
"gene-146564"	-0.107787575780525	6.38287858723807	0.699108353071913	0.405663261981127	0.999851085135709	"gene-146564"
"gene-416185"	0.80136999310889	8.01395488227463	0.698721161109493	0.405792734365462	0.999851085135709	"gene-416185"
"gene-349702"	0.575120762678328	-0.884941504386741	0.698405939789375	0.40589818570398	0.999851085135709	"gene-349702"
"gene-316755"	-0.135629603364688	5.19831304008184	0.697939555486331	0.406054280041288	0.999851085135709	"gene-316755"
"gene-131710"	-0.802419051643059	5.05709014808628	0.697713585661438	0.406129941868104	0.999851085135709	"gene-131710"
"gene-22324"	0.370695861785872	5.50785570142057	0.697223314551958	0.406294171764315	0.999851085135709	"gene-22324"
"gene-285127"	0.267549352815318	4.06830950174164	0.696766156815495	0.406447397878759	0.999851085135709	"gene-285127"
"gene-359621"	-0.113657387714787	8.51203035132687	0.696366410372494	0.40658145140561	0.999851085135709	"gene-359621"
"gene-195335"	0.188753713585914	4.32036186424007	0.696347048466076	0.406587946010921	0.999851085135709	"gene-195335"
"gene-234692"	-0.0994932643122369	7.10690416203432	0.696266557325475	0.406614946969432	0.999851085135709	"gene-234692"
"gene-372799"	-0.791342783697204	2.30466643344006	0.696020196368035	0.406697605862064	0.999851085135709	"gene-372799"
"gene-109525"	0.816469751692235	2.54222797221814	0.695872699755469	0.406747105737946	0.999851085135709	"gene-109525"
"gene-341458"	-0.887141867502811	1.62743371066505	0.695602097881064	0.406837942924569	0.999851085135709	"gene-341458"
"gene-269091"	-0.113529192522744	5.67298653526568	0.694155976078439	0.407323894539888	0.999851085135709	"gene-269091"
"gene-118736"	-0.120924263465865	6.43155383651913	0.694002971004521	0.407375360277656	0.999851085135709	"gene-118736"
"gene-355597"	-0.92505092809507	3.26447389688074	0.6933194817252	0.407605380577885	0.999851085135709	"gene-355597"
"gene-117980"	-0.116702243784647	6.13102153676404	0.693160960545242	0.407658756494786	0.999851085135709	"gene-117980"
"gene-32899"	-0.163528417915152	5.65018454152393	0.693121921460165	0.407671902995215	0.999851085135709	"gene-32899"
"gene-134656"	-0.178496328931236	8.54442122811181	0.693022981420637	0.40770522409007	0.999851085135709	"gene-134656"
"gene-250307"	-0.445317060892473	-1.10361820260913	0.692988038675137	0.407716993095845	0.999851085135709	"gene-250307"
"g13352"	0.566265064259566	1.72948061811546	0.692092170779862	0.408018900734066	0.999851085135709	"g13352"
"gene-289614"	0.102013254565958	6.54453905082679	0.691837435354084	0.408104807094528	0.999851085135709	"gene-289614"
"gene-364457"	-0.0953658738896694	6.69134922006213	0.691629067337142	0.408175096551337	0.999851085135709	"gene-364457"
"gene-409118"	0.799012965426098	3.1573686568279	0.691485843630893	0.408223421071741	0.999851085135709	"gene-409118"
"gene-355263"	0.530042035995428	-0.88154198781645	0.691202959864563	0.408318892633915	0.999851085135709	"gene-355263"
"gene-328004"	0.924339627898122	5.42660960123602	0.691065240638576	0.408365384019056	0.999851085135709	"gene-328004"
"gene-223318"	0.695852337350619	6.64701647578344	0.690907482958757	0.408418649647342	0.999851085135709	"gene-223318"
"gene-119827"	-0.543687227446941	2.81099932920536	0.689917834379891	0.408753031755013	0.999851085135709	"gene-119827"
"gene-59705"	0.62731295322109	1.93661778251412	0.689905083664705	0.408757342610713	0.999851085135709	"gene-59705"
"gene-197075"	0.175563299488855	2.80184186212946	0.689750404405905	0.408809643084792	0.999851085135709	"gene-197075"
"gene-174909"	0.121814757603487	6.70188086040499	0.68959491569728	0.408862227256039	0.999851085135709	"gene-174909"
"gene-213176"	-0.154806828262634	5.02131111123556	0.689518318594707	0.408888135045354	0.999851085135709	"gene-213176"
"gene-216672"	-0.0985857921585109	6.11223155652028	0.689492429195226	0.408896892286331	0.999851085135709	"gene-216672"
"gene-197671"	-0.273923051213831	3.49363626830444	0.689233533753144	0.408984480490757	0.999851085135709	"gene-197671"
"gene-153369"	-0.0723993894243655	6.19497877941157	0.689163951571311	0.409008025930472	0.999851085135709	"gene-153369"
"gene-350085"	-0.133589436562232	3.56049950729768	0.689136241935431	0.40901740296499	0.999851085135709	"gene-350085"
"gene-215528"	0.257415951664916	1.76825354592902	0.688961279668442	0.409076618153975	0.999851085135709	"gene-215528"
"gene-402409"	-0.142515450037209	3.96164636163807	0.688526764915555	0.409223732745522	0.999851085135709	"gene-402409"
"gene-124602"	0.661772743959324	1.65452272684697	0.688479599996893	0.409239706196638	0.999851085135709	"gene-124602"
"gene-215015"	-0.175180041050423	2.86131598200784	0.688470548366664	0.40924277183883	0.999851085135709	"gene-215015"
"gene-260071"	0.697659908009907	-0.4310324020468	0.688414028541452	0.409261914969306	0.999851085135709	"gene-260071"
"gene-230450"	-0.54989361792433	1.35637466400438	0.688193937465955	0.409336471959102	0.999851085135709	"gene-230450"
"gene-304827"	-0.797486289167104	4.47617081337931	0.688021882315871	0.409394770572031	0.999851085135709	"gene-304827"
"gene-321814"	-0.43967651739881	5.86666104598148	0.687991078426136	0.409405209363643	0.999851085135709	"gene-321814"
"gene-290247"	0.333002357596341	2.50254300377604	0.68765824353769	0.409518025325193	0.999851085135709	"gene-290247"
"gene-400193"	0.618802419987399	2.19298940449422	0.687567484108519	0.409548796672152	0.999851085135709	"gene-400193"
"gene-291835"	-0.12832322042249	5.91288171799892	0.687176629700981	0.409681352349099	0.999851085135709	"gene-291835"
"gene-295682"	-0.135887850411301	4.89553356941674	0.687151034043136	0.409690035169027	0.999851085135709	"gene-295682"
"gene-288972"	0.102003058869681	8.16248807326448	0.686946709697718	0.409759357955477	0.999851085135709	"gene-288972"
"gene-322658"	-0.732163458346908	4.43419999255602	0.686637738603626	0.409864218191998	0.999851085135709	"gene-322658"
"gene-152204"	-0.157490604197108	2.91444875526869	0.686623280127433	0.409869126161954	0.999851085135709	"gene-152204"
"gene-238972"	-0.116204104498671	5.53215049554056	0.686595220518442	0.409878651323376	0.999851085135709	"gene-238972"
"gene-367734"	-0.10213417339605	5.58081126323245	0.686323375461543	0.409970949324392	0.999851085135709	"gene-367734"
"gene-140373"	0.806860784099051	1.9702615297235	0.685951328896958	0.410097318226527	0.999851085135709	"gene-140373"
"gene-55047"	-0.505041700989198	1.17032845184801	0.685686952189087	0.410187151289632	0.999851085135709	"gene-55047"
"gene-48019"	0.292945329325085	4.78263827691508	0.685516161836955	0.410245200015498	0.999851085135709	"gene-48019"
"gene-57891"	0.332707510484515	2.68337186993402	0.685503581227756	0.410249476432611	0.999851085135709	"gene-57891"
"gene-164468"	-0.0882399167857943	5.73617047861505	0.685368061741795	0.410295546594264	0.999851085135709	"gene-164468"
"gene-116578"	-0.607362206868844	1.90817406917037	0.685243920160502	0.41033775555936	0.999851085135709	"gene-116578"
"gene-171976"	0.216289174681534	3.9232943701232	0.685097167821941	0.410387660657599	0.999851085135709	"gene-171976"
"gene-417765"	0.953977211293506	4.30265636373815	0.684668311786201	0.410533550615318	0.999851085135709	"gene-417765"
"gene-276457"	-0.344137453504496	3.56679212483414	0.684469849152679	0.41060109052439	0.999851085135709	"gene-276457"
"gene-417179"	0.906066604308199	3.80918075134883	0.684253076613143	0.410674880458158	0.999851085135709	"gene-417179"
"gene-87569"	-0.0971359294129919	4.80123948616438	0.68410122697166	0.410726582214817	0.999851085135709	"gene-87569"
"gene-365313"	-0.132698609906194	4.00720547348342	0.683032461903952	0.411090749295311	0.999851085135709	"gene-365313"
"gene-199473"	-0.311752938143	0.885556395552146	0.682865043042174	0.411147838496457	0.999851085135709	"gene-199473"
"gene-199775"	0.25384410641404	5.08873354308102	0.682527986149249	0.411262809417082	0.999851085135709	"gene-199775"
"gene-131473"	-0.733303603271435	4.47517446855722	0.682152659444865	0.411390890575966	0.999851085135709	"gene-131473"
"gene-179068"	-0.622215819691337	5.09771699587283	0.682133779964914	0.411397334813105	0.999851085135709	"gene-179068"
"gene-362975"	-0.236274302155666	3.87455181149921	0.682107870959538	0.411406178721571	0.999851085135709	"gene-362975"
"gene-335155"	-0.107118697876628	4.85986245293371	0.681031971603013	0.411773681614874	0.999851085135709	"gene-335155"
"gene-122493"	0.397845821226219	3.1037895076577	0.680758502495172	0.411867170397093	0.999851085135709	"gene-122493"
"gene-77280"	-0.123428007126177	5.74330376987212	0.680565482226455	0.411933175786386	0.999851085135709	"gene-77280"
"gene-258078"	-0.237100967333963	8.59162671921829	0.680428426671521	0.411980052997306	0.999851085135709	"gene-258078"
"gene-417831"	1.01672655977028	4.00671625284143	0.680282577384595	0.412029946663423	0.999851085135709	"gene-417831"
"gene-7202"	-0.153000319224633	4.8856248662776	0.680231598159768	0.412047388298826	0.999851085135709	"gene-7202"
"gene-32621"	-0.878370313393237	0.661330817635857	0.680144857744633	0.412077067517877	0.999851085135709	"gene-32621"
"gene-72046"	-0.111357824077819	4.62038497618014	0.679273005740389	0.41237555859382	0.999851085135709	"gene-72046"
"gene-215991"	-0.141050072372414	3.83560907851945	0.678421061895865	0.412667545249847	0.999851085135709	"gene-215991"
"gene-150247"	-0.44648334200526	-0.663575118186736	0.678381967655495	0.412680951412358	0.999851085135709	"gene-150247"
"gene-123093"	-0.150051515017952	4.07097442221063	0.677882505241389	0.412852283792678	0.999851085135709	"gene-123093"
"gene-93124"	0.119463588194452	7.4861392926636	0.67768417987958	0.412920345479099	0.999851085135709	"gene-93124"
"gene-407280"	0.768992991516487	2.71950787969975	0.677513217265048	0.412979030197609	0.999851085135709	"gene-407280"
"gene-278646"	0.386197501385213	0.11667834722517	0.677015838399461	0.413149831506401	0.999851085135709	"gene-278646"
"gene-407714"	0.46960664612327	6.84945086830755	0.676888221724053	0.413193672424348	0.999851085135709	"gene-407714"
"gene-173370"	0.160393286141486	5.05052498287463	0.676008460094155	0.413496091180917	0.999851085135709	"gene-173370"
"gene-53312"	0.338586549157224	2.76288141142635	0.675297638209973	0.413740678166744	0.999851085135709	"gene-53312"
"gene-363419"	0.177066880930982	3.44573161386176	0.675267987789651	0.413750885284807	0.999851085135709	"gene-363419"
"gene-175542"	-0.154424133868569	4.51388022272763	0.675030886853903	0.413832520497876	0.999851085135709	"gene-175542"
"gene-168715"	-0.24616284811086	2.80351735132445	0.674957187220615	0.413857900605507	0.999851085135709	"gene-168715"
"gene-34369"	-0.394991618142511	0.519009512293315	0.674884445311934	0.413882953179158	0.999851085135709	"gene-34369"
"gene-210781"	-0.270803615300161	6.11488666322324	0.674113733507082	0.414148528296122	0.999851085135709	"gene-210781"
"gene-407794"	0.667607644777512	2.4249355991792	0.674113167831112	0.414148723312619	0.999851085135709	"gene-407794"
"gene-150162"	0.640727867658222	-0.41708358577055	0.673676362967231	0.414299352535403	0.999851085135709	"gene-150162"
"gene-114318"	0.348030728987309	6.14072292775587	0.673547862861726	0.414343680519072	0.999851085135709	"gene-114318"
"gene-263351"	-0.804650043527406	-0.677450845890976	0.672752193281145	0.4146183162556	0.999851085135709	"gene-263351"
"gene-255577"	0.234004277848464	2.76701698250364	0.671835165173355	0.414935178217075	0.999851085135709	"gene-255577"
"gene-357242"	-0.368044611935036	4.09552645001941	0.67153154439659	0.41504016852735	0.999851085135709	"gene-357242"
"gene-123816"	-1.07426929450933	7.12231568825495	0.670975467750104	0.415232559700431	0.999851085135709	"gene-123816"
"gene-219828"	-0.11465005105593	5.88015765423359	0.670419350456261	0.415425098438593	0.999851085135709	"gene-219828"
"gene-329434"	-0.411924066385107	0.309130741647697	0.670289703646099	0.415470003919737	0.999851085135709	"gene-329434"
"gene-280046"	-0.742459223958366	3.66680094117096	0.670201172618396	0.415500672392687	0.999851085135709	"gene-280046"
"gene-182533"	0.314909242491217	2.09120328935863	0.669933532136697	0.415593407673426	0.999851085135709	"gene-182533"
"gene-371115"	-0.568819570558638	-1.05899774104561	0.669643226005656	0.415694031460128	0.999851085135709	"gene-371115"
"gene-218086"	-0.450363343311356	2.55806934034368	0.669552503392389	0.415725484550007	0.999851085135709	"gene-218086"
"gene-175298"	-0.552222002160923	0.78465876924909	0.669159790587089	0.415861677286822	0.999851085135709	"gene-175298"
"gene-252410"	-0.0918345029408209	6.389715530431	0.669053699124218	0.415898481253305	0.999851085135709	"gene-252410"
"gene-42836"	0.538933766784764	3.01440552991375	0.668905454998233	0.4159499164836	0.999851085135709	"gene-42836"
"gene-417164"	0.981023473518438	4.78856733574001	0.667746721286096	0.416352282813025	0.999851085135709	"gene-417164"
"gene-2515"	-0.148662851090707	6.35627294077088	0.667621955767718	0.416395641992995	0.999851085135709	"gene-2515"
"gene-258532"	-0.211393625226808	6.09662286441255	0.667315748949235	0.416502085317496	0.999851085135709	"gene-258532"
"gene-408336"	0.719188650144302	2.34006309560219	0.666556357784762	0.416766240253919	0.999851085135709	"gene-408336"
"gene-260595"	-0.398502320480414	-0.350380124799638	0.6652313974833	0.417227730978395	0.999851085135709	"gene-260595"
"gene-315138"	-0.251495391117097	7.56840552971461	0.665124059089829	0.417265151079349	0.999851085135709	"gene-315138"
"gene-227454"	-0.186714603620788	6.18365968352018	0.665098628124206	0.417274017510861	0.999851085135709	"gene-227454"
"gene-135758"	0.45748298047775	5.12085649588564	0.664977809340253	0.417316144487929	0.999851085135709	"gene-135758"
"gene-8963"	-0.0903731792033715	6.91402024189439	0.664514619772423	0.41747770814004	0.999851085135709	"gene-8963"
"gene-401383"	-0.145526179442345	3.67603539558012	0.663983839412207	0.417662963392841	0.999851085135709	"gene-401383"
"gene-351910"	0.29961554838961	1.78383270471527	0.663893198819482	0.417694611501967	0.999851085135709	"gene-351910"
"gene-157103"	-0.205899072180607	9.38268250956667	0.663494255406073	0.417833949574562	0.999851085135709	"gene-157103"
"gene-372335"	-0.706456811356051	0.289267216959803	0.663422589486948	0.417858987565864	0.999851085135709	"gene-372335"
"gene-137167"	-0.50535015846268	3.78331020885023	0.662499434050811	0.418181712872581	0.999851085135709	"gene-137167"
"gene-183487"	0.287769178741793	1.31779350562892	0.662402853219426	0.418215498139312	0.999851085135709	"gene-183487"
"gene-334802"	0.56416180018512	0.0421395263505689	0.662261263417098	0.418265035560962	0.999851085135709	"gene-334802"
"gene-76269"	-0.156971402773579	4.81787717230855	0.662042685906817	0.418341525659839	0.999851085135709	"gene-76269"
"gene-372650"	-0.923865235105173	6.71903990345853	0.661823966589124	0.418418086429486	0.999851085135709	"gene-372650"
"gene-380920"	-0.663540379005922	4.67662987197237	0.661729314497989	0.418451225089081	0.999851085135709	"gene-380920"
"gene-8365"	-0.261291916721473	8.3708152417097	0.661478266002363	0.418539138832314	0.999851085135709	"gene-8365"
"gene-212047"	0.351662606145983	3.2899130313364	0.661189551615341	0.418640276988337	0.999851085135709	"gene-212047"
"gene-354554"	-0.133046154901478	4.96637486959018	0.661078038051173	0.418679350609247	0.999851085135709	"gene-354554"
"gene-272914"	-0.501770562243035	3.97610046050014	0.661018053967722	0.418700370906615	0.999851085135709	"gene-272914"
"gene-66448"	-0.26064236023233	5.15345442841972	0.660613800235933	0.418842075444884	0.999851085135709	"gene-66448"
"gene-263137"	-0.320487556030913	-0.356883349981033	0.660080434355768	0.419029148530616	0.999851085135709	"gene-263137"
"gene-115958"	0.163238547273083	9.17935397952284	0.659953265388256	0.419073770411547	0.999851085135709	"gene-115958"
"gene-132848"	-0.470645809170758	2.61904993581499	0.659856898588946	0.419107588987269	0.999851085135709	"gene-132848"
"gene-113307"	-0.67328151317106	4.19214416281123	0.659612188054783	0.419193485170038	0.999851085135709	"gene-113307"
"gene-227284"	-0.411144003962223	0.51909886932555	0.658710048442546	0.419510375416793	0.999851085135709	"gene-227284"
"gene-260535"	0.191295328925117	7.68112611502268	0.65778255765369	0.419836546776657	0.999851085135709	"gene-260535"
"gene-34671"	-0.118955390934135	5.31944021826089	0.65690387421955	0.420145906477941	0.999851085135709	"gene-34671"
"gene-11910"	0.326765175265889	5.62490742996838	0.656617119299611	0.420246939145284	0.999851085135709	"gene-11910"
"gene-145405"	-0.121059568729506	5.10158943923471	0.656059049696266	0.420443669402372	0.999851085135709	"gene-145405"
"gene-232129"	-0.358783696128564	0.507496202254363	0.655870209194258	0.42051027074251	0.999851085135709	"gene-232129"
"gene-144179"	-0.511361069360237	-1.3603992796225	0.65542080992022	0.420668831409654	0.999851085135709	"gene-144179"
"gene-174989"	-0.0925715164005744	5.98611463674224	0.655149716257848	0.420764524454565	0.999851085135709	"gene-174989"
"gene-205804"	-0.141440054199522	7.34591626202847	0.655108785715069	0.420778975332815	0.999851085135709	"gene-205804"
"gene-128528"	-0.202829172634758	4.94173556380727	0.6545205549514	0.420986737945143	0.999851085135709	"gene-128528"
"gene-66742"	0.388137822573699	-0.503652325046279	0.654466575372776	0.421005811238236	0.999851085135709	"gene-66742"
"gene-25754"	-0.450348217556018	2.69255452406028	0.654001174383691	0.421170311397711	0.999851085135709	"gene-25754"
"gene-70415"	-0.506478422719591	-0.74939486153039	0.653166648245149	0.421465525154606	0.999851085135709	"gene-70415"
"gene-303042"	-0.155499161363874	3.8223600916432	0.653078967768773	0.421496560268115	0.999851085135709	"gene-303042"
"gene-173954"	0.160184365134919	2.72479630603684	0.652859796629752	0.421574152507253	0.999851085135709	"gene-173954"
"gene-296429"	-0.0932229574332929	5.75315141156034	0.652003640014258	0.421877460824868	0.999851085135709	"gene-296429"
"gene-228727"	-0.189075454909377	2.85784043712314	0.651736943292611	0.421972010086706	0.999851085135709	"gene-228727"
"gene-417649"	0.810610136664201	1.87630421297589	0.651640646403561	0.422006157104018	0.999851085135709	"gene-417649"
"gene-115746"	-0.0952136201297278	6.5886571080365	0.651434557136862	0.42207925068777	0.999851085135709	"gene-115746"
"gene-170541"	0.265634385738482	5.3599636203024	0.651152740470543	0.422179233440271	0.999851085135709	"gene-170541"
"gene-7507"	-0.154541009468183	3.28429257231741	0.650301857456847	0.422481326496376	0.999851085135709	"gene-7507"
"gene-248425"	-1.29380157442391	6.22037774442327	0.650265357518173	0.422494292551863	0.999851085135709	"gene-248425"
"gene-24489"	0.457518294285632	-1.29988319100661	0.649920547567756	0.422616810805393	0.999851085135709	"gene-24489"
"gene-304711"	-0.0963386557360142	6.52673242719246	0.649224182636043	0.422864407834642	0.999851085135709	"gene-304711"
