"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-148925"	2.10398419757198	2.03201485099513	2.42465742328982	0.12352843572406	0.457500635848291	"gene-148925"
"gene-369446"	-2.05303774729885	1.91565271981819	2.42465492920073	0.123528625817475	0.457500635848291	"gene-369446"
"gene-132574"	-0.964546702450476	1.73839596188722	2.42349237426624	0.123617268933565	0.457668966324267	"gene-132574"
"gene-283221"	0.770595118527496	6.36058408259994	2.4228121978758	0.12366916472284	0.457701176878524	"gene-283221"
"gene-54703"	1.28997709815379	6.20900416081756	2.42108496639281	0.123801058937898	0.457944442271329	"gene-54703"
"gene-213782"	-0.747274322071757	2.09207983685735	2.42081967162402	0.123821331361585	0.457944442271329	"gene-213782"
"gene-386830"	-1.04262515831067	0.709644003284755	2.41942984611623	0.123927595817581	0.458177531501425	"gene-386830"
"gene-178912"	0.765597130689903	1.15118367151643	2.41794661588539	0.124041115620058	0.458437272797396	"gene-178912"
"gene-167927"	0.196650094815224	7.261112679265	2.41621096413564	0.124174103928735	0.4586792150176	"gene-167927"
"gene-283842"	-2.74199929961687	1.05022278424937	2.41542417334127	0.124234442143005	0.4586792150176	"gene-283842"
"gene-199748"	0.562383081650231	2.15509313621807	2.41539809381622	0.124236442723718	0.4586792150176	"gene-199748"
"gene-400932"	-0.446911004777327	4.96863532275248	2.41085805468005	0.12458526845564	0.459806863307546	"gene-400932"
"gene-215727"	0.677561939620845	6.43144202561606	2.40853248270556	0.124764378474442	0.46030757462228	"gene-215727"
"gene-292646"	1.7823134795616	-0.878608397384867	2.4067958715833	0.124898318074617	0.4606157684611	"gene-292646"
"gene-220327"	-0.296531324944804	6.25490567125488	2.40632251917822	0.124934854525972	0.4606157684611	"gene-220327"
"gene-311952"	0.35723656740153	6.25049475574781	2.4055256159384	0.124996392071363	0.460682354917623	"gene-311952"
"gene-278721"	-0.285703705579808	4.95340570907258	2.40306042193966	0.125186973651862	0.46105871150268	"gene-278721"
"gene-323803"	0.577208281525736	6.77437672651038	2.40255416060645	0.12522615286249	0.46105871150268	"gene-323803"
"gene-250176"	0.485639896376874	2.01567766420682	2.4025167831543	0.125229046027247	0.46105871150268	"gene-250176"
"gene-399032"	2.37925146519467	4.03974255366469	2.40110128216427	0.125338667164741	0.461233350619191	"gene-399032"
"gene-185049"	0.435823549760086	3.64105223724393	2.40052118257268	0.12538362338135	0.461233350619191	"gene-185049"
"gene-120251"	1.13403224627432	-0.203683128719476	2.39906531309945	0.12549652987295	0.461233350619191	"gene-120251"
"gene-284890"	0.52344906138625	4.56503790461326	2.39904782617721	0.125497886728622	0.461233350619191	"gene-284890"
"gene-65413"	-1.24852316430426	-1.04366026330117	2.39825378139901	0.125559516218038	0.461233350619191	"gene-65413"
"gene-258416"	2.53956985258918	2.04566214613529	2.41085243530584	0.125568658561225	0.461233350619191	"gene-258416"
"gene-302352"	-0.520236222923117	2.77261510358388	2.397561440105	0.125613279979872	0.461233350619191	"gene-302352"
"gene-146936"	0.501476688781573	3.49261977006775	2.39735217407281	0.125629535660119	0.461233350619191	"gene-146936"
"gene-231430"	-0.562742016498549	2.8705566202159	2.39641842117278	0.125702098132962	0.461233350619191	"gene-231430"
"gene-143688"	0.427070892045389	6.26913893489844	2.39577127853863	0.125752415785792	0.461233350619191	"gene-143688"
"gene-9746"	-0.373090442368706	4.62931998945509	2.39511609413929	0.125803381938309	0.461233350619191	"gene-9746"
"gene-293664"	-1.75338152408256	4.61227454010867	2.39475210688184	0.125831706251872	0.461233350619191	"gene-293664"
"gene-293008"	-0.411086341820688	4.96123193926441	2.39461525903784	0.125842357176301	0.461233350619191	"gene-293008"
"gene-129831"	0.962985061567099	8.13285407507978	2.39354281448324	0.125925861322001	0.461379815549075	"gene-129831"
"gene-10767"	-0.598340198935916	2.49457690981064	2.39250199705053	0.126006962849458	0.461402994008361	"gene-10767"
"gene-406603"	-0.733783330061845	2.15622579587636	2.39234402281982	0.1260192775255	0.461402994008361	"gene-406603"
"gene-181373"	0.404440346726164	7.91141761185596	2.39145368966285	0.12608870777178	0.461497736632047	"gene-181373"
"gene-118644"	0.202845518373089	5.0147601813384	2.39079178371487	0.126140352797267	0.461527340552432	"gene-118644"
"gene-164068"	0.712010926621144	9.7767745082705	2.38784840945222	0.126370298954841	0.461982989201702	"gene-164068"
"gene-357538"	1.7869640463183	1.89215320010387	2.387809444055	0.126373346242159	0.461982989201702	"gene-357538"
"gene-167685"	0.539784177349165	4.98422660444361	2.38713344684339	0.126426225821325	0.461982989201702	"gene-167685"
"gene-93344"	-1.40000972797467	2.96356733517808	2.38696654556293	0.126439285455355	0.461982989201702	"gene-93344"
"gene-282746"	2.60605492293287	3.76199472931135	2.38529111112461	0.12657046894051	0.462038883593578	"gene-282746"
"gene-174068"	-0.775903318135472	0.497011546178966	2.38480408510073	0.126608631103816	0.462038883593578	"gene-174068"
"gene-266309"	1.38502141124255	3.98629372967226	2.38435437529866	0.126643880830458	0.462038883593578	"gene-266309"
"gene-146981"	-0.260110531151788	6.31921836935033	2.38412100797727	0.126662177305084	0.462038883593578	"gene-146981"
"gene-58220"	1.04092389312068	4.01747000806227	2.38398798097534	0.126672608233234	0.462038883593578	"gene-58220"
"gene-7026"	-1.54353306974289	2.93764356678198	2.38216598826273	0.126815572482657	0.462136744300499	"gene-7026"
"gene-219697"	-0.341654122640206	6.73266738814917	2.38210497104712	0.126820363413094	0.462136744300499	"gene-219697"
"gene-328100"	0.711902694344864	2.24876002999822	2.37975281859292	0.127005205337166	0.462136744300499	"gene-328100"
"gene-240250"	-1.03516399217811	-1.30191426311711	2.37951240670616	0.127024115085645	0.462136744300499	"gene-240250"
"gene-397515"	1.57891710217852	-0.24314821657911	2.37859855939335	0.12709602342912	0.462136744300499	"gene-397515"
"gene-227370"	0.307921015377792	3.95825990270362	2.37782504363188	0.127156925471975	0.462136744300499	"gene-227370"
"gene-40907"	1.26850804548747	0.943104880590273	2.37723301945838	0.127203560278187	0.462136744300499	"gene-40907"
"gene-48696"	0.675148768296257	5.04852345774477	2.37716696521133	0.127208764691114	0.462136744300499	"gene-48696"
"gene-309915"	-0.148239790657667	6.51102855628032	2.37658224346472	0.127254845427413	0.462136744300499	"gene-309915"
"gene-238900"	-1.29541324493549	-0.56106716221329	2.37627067928486	0.127279406891894	0.462136744300499	"gene-238900"
"gene-145496"	-0.734429859001325	4.36998700208616	2.37603110097434	0.12729829716431	0.462136744300499	"gene-145496"
"gene-291050"	0.808515524773257	6.61822143883419	2.37551008934111	0.127339388859182	0.462136744300499	"gene-291050"
"gene-183348"	-0.201416214674912	4.5583025281489	2.37503892364765	0.12737656219243	0.462136744300499	"gene-183348"
"gene-21582"	0.592715104014324	2.50425820215819	2.37443425159489	0.127424286728339	0.462136744300499	"gene-21582"
"gene-378492"	0.556633185778169	2.74808177878795	2.3742980707005	0.127435037779251	0.462136744300499	"gene-378492"
"gene-352170"	-0.226997435689646	5.94895774988752	2.3742273778366	0.127440619162512	0.462136744300499	"gene-352170"
"gene-160290"	-0.146877379101622	6.03043177520188	2.37422407137037	0.127440880223297	0.462136744300499	"gene-160290"
"gene-184811"	2.34767941901601	2.19473819412433	2.38531869994725	0.12755104743279	0.462250134106878	"gene-184811"
"gene-241515"	0.367292194068029	4.08845435706805	2.37235394684734	0.127588632334491	0.462250134106878	"gene-241515"
"gene-195311"	0.190997039567535	6.61286182580283	2.37156661162395	0.127650895039214	0.462250134106878	"gene-195311"
"gene-176814"	-0.438354387419164	5.38178594364237	2.37110824849815	0.127687158388803	0.462250134106878	"gene-176814"
"gene-149742"	0.367992345232515	3.53900511217913	2.37106887545869	0.127690273927032	0.462250134106878	"gene-149742"
"gene-224061"	2.14248371888192	5.74428087314043	2.36922834635132	0.127836008824788	0.462619654886424	"gene-224061"
"gene-54336"	0.842818746346789	0.67074364242961	2.36730109967493	0.127988812179481	0.463014494316757	"gene-54336"
"gene-364861"	-1.46085819061187	-0.427508449782162	2.36526541149062	0.128150438274535	0.463440970633781	"gene-364861"
"gene-269106"	0.61132563185636	3.9682834783662	2.36356911392388	0.128285294748015	0.463770379785043	"gene-269106"
"gene-165817"	-0.359853857516822	5.89676091553468	2.36296559105161	0.128333313903756	0.463785741515757	"gene-165817"
"gene-370487"	-1.89712519641276	0.43760022325093	2.36068903537192	0.128514631026594	0.464261878429648	"gene-370487"
"gene-133557"	0.651771301814739	1.74948754755446	2.3598251063831	0.128583514985802	0.464261878429648	"gene-133557"
"gene-29082"	1.79880810984191	1.08307298299034	2.42861052943479	0.128596509361176	0.464261878429648	"gene-29082"
"g5999"	-1.2558514004289	1.31896627336945	2.35626684471009	0.128867668817636	0.465082363348661	"g5999"
"gene-183102"	-0.269496147340638	5.97168542781063	2.35499647369558	0.128969289909878	0.465233445974938	"gene-183102"
"gene-307746"	0.683743542234959	2.63465931910317	2.35464595934415	0.128997344684255	0.465233445974938	"gene-307746"
"gene-67464"	0.548160274525629	4.59706300716772	2.35001722229402	0.129368473634689	0.466413183611147	"gene-67464"
"gene-272192"	0.770664328845306	5.69852793427332	2.34871136356859	0.129473395450516	0.466632686460429	"gene-272192"
"gene-30553"	0.54505833221556	8.1080861025085	2.34787616055949	0.129540552117592	0.466715977639579	"gene-30553"
"gene-340451"	-0.944312621877206	0.68995923421088	2.3435823770368	0.129886429476424	0.467803061431742	"gene-340451"
"gene-362165"	0.400679451977025	3.14616400696531	2.34263587649602	0.12996281388065	0.467919121943381	"gene-362165"
"gene-116855"	-0.251006877724902	8.48492944574684	2.34018424416907	0.130160902472507	0.468473139469662	"gene-116855"
"gene-349175"	-1.23095908420205	-0.335611085660308	2.33894879686476	0.130260854801799	0.468522206882152	"gene-349175"
"gene-244673"	0.384226689513614	4.17063831440262	2.33892267395092	0.130262969184109	0.468522206882152	"gene-244673"
"gene-63855"	0.414383390776496	8.38989656860088	2.33832841883752	0.130311078574421	0.468536202434532	"gene-63855"
"gene-246261"	-0.627132884967275	6.56155614489591	2.33768713848915	0.130363017638161	0.468563953491842	"gene-246261"
"gene-192100"	-0.418101319627543	4.00031154924186	2.33507511230937	0.13057481580539	0.469166072659856	"gene-192100"
"g5035"	-1.20908011693393	0.250423742727482	2.33347571498513	0.130704697026448	0.469473549048218	"g5035"
"gene-126610"	-1.63470003099728	-0.570301411033295	2.33221973362304	0.130806793526967	0.469681051918586	"gene-126610"
"gene-8658"	-1.2149455681871	-1.08566962715739	2.33005205627204	0.130983213288326	0.469823292923259	"gene-8658"
"gene-252221"	0.460020246610734	9.14865800452627	2.3297661497893	0.131006502392801	0.469823292923259	"gene-252221"
"gene-353360"	0.274732075877243	4.72941201296281	2.32841896992581	0.131116303027282	0.469823292923259	"gene-353360"
"gene-300203"	-0.240003040693072	8.08375654933061	2.32780382251317	0.131166474800141	0.469823292923259	"gene-300203"
"gene-229248"	0.883098403338447	3.19064634939432	2.32777731704411	0.131168637091265	0.469823292923259	"gene-229248"
"gene-333111"	-0.260221474099341	5.28210362732717	2.32748996493026	0.131192081604278	0.469823292923259	"gene-333111"
"gene-129873"	0.378587260301437	8.76025091926499	2.32717134134548	0.131218083062351	0.469823292923259	"gene-129873"
"gene-65853"	0.171853073591958	8.56179465067968	2.32685663124166	0.131243770905057	0.469823292923259	"gene-65853"
"gene-4628"	0.276192453447973	7.13346066208806	2.3268358788945	0.131245464991775	0.469823292923259	"gene-4628"
"gene-25533"	-0.80167115648497	3.78659650297535	2.32590412457129	0.131321552958966	0.469936904813644	"gene-25533"
"gene-239890"	0.151262098227345	7.77238907423391	2.32147169975904	0.13168419599994	0.471075537074733	"gene-239890"
"gene-271525"	-0.762690842599015	1.23409184922454	2.32086433115356	0.131733977021413	0.471094573242961	"gene-271525"
"gene-340849"	-0.248290208025855	4.74087798969433	2.32025657068456	0.131783811566527	0.471113787907867	"gene-340849"
"gene-50592"	0.723179603634816	6.68657994488146	2.31866379363576	0.131914516205045	0.471365327741189	"gene-50592"
"gene-198599"	-0.33921977224011	5.59396248823727	2.31831516300071	0.131943144779197	0.471365327741189	"gene-198599"
"gene-333204"	0.499422418216813	5.43178700543823	2.31732345691509	0.13202461953154	0.471497427892212	"gene-333204"
"gene-138297"	0.802267100553563	3.8693228061808	2.31565642475416	0.132161705352199	0.471827975037701	"gene-138297"
"gene-126952"	-0.270025147000015	7.93952849412968	2.3142353019128	0.132278696958775	0.472086585710737	"gene-126952"
"g5768"	-1.08511628650443	0.0496237143202417	2.3131727738732	0.132366244750367	0.472126144237738	"g5768"
"gene-24438"	-1.10725898183944	3.6227682026191	2.31301930599996	0.132378895293537	0.472126144237738	"gene-24438"
"gene-311343"	0.404371584458912	3.83326217523362	2.31214360984603	0.132451106293206	0.472182186944667	"gene-311343"
"gene-212995"	0.580403894019115	2.672867487372	2.31174811885655	0.132483733652935	0.472182186944667	"gene-212995"
"gene-125638"	0.460775205377834	10.9807275589768	2.31099449706107	0.13254593151683	0.472245020293317	"gene-125638"
"gene-149020"	-0.330666588412206	6.43706420857771	2.31006731977015	0.132622498803788	0.472358990697458	"gene-149020"
"gene-368797"	-0.501516229816367	2.19907554223319	2.30944294083893	0.1326740890157	0.472383954035737	"gene-368797"
"gene-275149"	0.650615800898486	1.4184347216976	2.307824330521	0.132807935319348	0.472701673713071	"gene-275149"
"gene-388422"	-0.452118319080701	2.50199605055805	2.30664128307566	0.13290586113783	0.472891371597195	"gene-388422"
"gene-84703"	-0.240954389247798	4.13430098030263	2.30328597724807	0.133184040937784	0.473722087202672	"gene-84703"
"gene-27502"	1.23632451469406	4.52385233377398	2.3022818676325	0.133267417790033	0.473792330733639	"gene-27502"
"gene-296861"	-2.06379281542149	1.87253531099328	2.30188292953384	0.133300560336554	0.473792330733639	"gene-296861"
"gene-232048"	1.07442128728646	3.22775260114601	2.30143321756066	0.133337932261958	0.473792330733639	"gene-232048"
"gene-88799"	0.194075979670141	5.70907554433846	2.29950957046135	0.133497925606139	0.474061534077232	"gene-88799"
"gene-6936"	-0.247024362681406	5.71714582531006	2.29928574590959	0.133516555694785	0.474061534077232	"gene-6936"
"gene-288762"	-0.603319497906751	5.75627880613086	2.29890910282778	0.133547912346219	0.474061534077232	"gene-288762"
"gene-215000"	-0.696237321543775	0.78992742182741	2.29757087965156	0.133659391174657	0.474211583594642	"gene-215000"
"gene-251983"	-0.232002062548877	6.08788325371776	2.29732733790722	0.133679690467837	0.474211583594642	"gene-251983"
"gene-138312"	0.825875951877685	4.0309137488889	2.29467228621753	0.133901217722529	0.474838454815235	"gene-138312"
"gene-191573"	-1.74049118382555	0.798031309120344	2.2965706490302	0.13414863117474	0.475556673110588	"gene-191573"
"gene-91566"	-0.234503391820633	5.74266670523586	2.2889446822536	0.134380531084771	0.475690794925014	"gene-91566"
"gene-343951"	-0.996133479193592	3.46576229789051	2.28889184768033	0.134384961616359	0.475690794925014	"gene-343951"
"gene-246594"	0.789546579112863	0.977184675915696	2.2884700821285	0.134420335435244	0.475690794925014	"gene-246594"
"gene-287310"	0.410789340534035	8.86584499851558	2.28838948678586	0.134427096238204	0.475690794925014	"gene-287310"
"gene-234256"	0.302684755535829	6.19568544341801	2.28806100598312	0.134454655109834	0.475690794925014	"gene-234256"
"gene-55700"	-0.382375272969916	4.08855158677461	2.28775606788116	0.134480244553651	0.475690794925014	"gene-55700"
"gene-84515"	1.13128289885335	-0.606621417451343	2.28738579665789	0.134511324000636	0.475690794925014	"gene-84515"
"gene-358957"	0.556091217855144	3.14520672026027	2.28697740409924	0.134545612720863	0.475690794925014	"gene-358957"
"gene-308177"	0.931883847644511	8.95685742292074	2.28484011522781	0.134725222313777	0.475982383365492	"gene-308177"
"gene-171051"	0.410305306600677	4.42865012332623	2.28451617903293	0.134752468490417	0.475982383365492	"gene-171051"
"gene-143831"	1.53838484781907	4.0524085777791	2.28385841380568	0.134807812233516	0.475982383365492	"gene-143831"
"gene-304630"	0.281299124500028	4.46254766816334	2.28357132545202	0.134831975688666	0.475982383365492	"gene-304630"
"gene-413551"	-1.07315709183046	-1.0836717788667	2.28322284522038	0.134861312959993	0.475982383365492	"gene-413551"
"gene-277271"	0.713602710503407	3.59081454692747	2.28237588203981	0.134932645987546	0.475982383365492	"gene-277271"
"gene-144404"	-0.595570659202533	4.42928299736379	2.28191261867173	0.134971681183835	0.475982383365492	"gene-144404"
"gene-2622"	0.491104731183344	3.6656860988947	2.28152104992063	0.135004685323851	0.475982383365492	"gene-2622"
"gene-123774"	-1.9303140461027	1.70941033484407	2.28021999928391	0.135114412949156	0.475982383365492	"gene-123774"
"gene-321925"	-0.874295950569041	2.70854234807222	2.27996134745098	0.135136239152442	0.475982383365492	"gene-321925"
"gene-399023"	2.5956191135333	4.33997064298777	2.27981447883976	0.135148634372864	0.475982383365492	"gene-399023"
"gene-221262"	0.498328536419244	3.86309694870597	2.27959526444072	0.13516713774507	0.475982383365492	"gene-221262"
"gene-73608"	0.28363319614239	7.65005108801789	2.27494854533524	0.135560036046096	0.477086022190481	"gene-73608"
"gene-178321"	0.506325171375746	3.89088419497735	2.27482389190235	0.135570593885951	0.477086022190481	"gene-178321"
"gene-243547"	0.277753400841925	7.78684471542896	2.27354629590312	0.13567885715332	0.477308489507497	"gene-243547"
"gene-351519"	0.270808926028139	7.13321531762763	2.27197232342548	0.135812370769008	0.477464712936678	"gene-351519"
"gene-83189"	1.72283925882529	2.49526925286456	2.41564900285124	0.135813386635631	0.477464712936678	"gene-83189"
"gene-102053"	1.82407309474827	3.10635687313281	2.27114962764205	0.135882216239724	0.477484876275717	"gene-102053"
"gene-292273"	0.627485041892687	3.1346901696633	2.27083136079882	0.135909247531858	0.477484876275717	"gene-292273"
"gene-119161"	-0.50844110143923	3.88488392808386	2.26867152201069	0.136092850653688	0.477733278434237	"gene-119161"
"gene-47628"	-0.186012554049309	6.54913186590032	2.26856018881473	0.136102322500614	0.477733278434237	"gene-47628"
"gene-14127"	0.405605512740582	6.60430660132691	2.26840871912196	0.136115210229611	0.477733278434237	"gene-14127"
"gene-413906"	1.36289423466096	2.83097723425626	2.26644456906314	0.136282455049369	0.478017258562711	"gene-413906"
"gene-283714"	-2.28118901656839	0.381123254224543	2.26639888820729	0.13628634750075	0.478017258562711	"gene-283714"
"gene-277242"	0.447289122561743	3.65083434394554	2.26545754821391	0.13636658700392	0.478140422201699	"gene-277242"
"gene-200554"	0.226887970573532	8.5812590770879	2.26262569164825	0.136608298369997	0.478348449312989	"gene-200554"
"gene-405355"	0.576725303077623	5.33843497633687	2.26237386730233	0.136629816318439	0.478348449312989	"gene-405355"
"gene-321346"	0.466989634544577	3.47310748961828	2.26228802554305	0.136637152229224	0.478348449312989	"gene-321346"
"gene-269708"	-1.11905381159044	-1.01909790254296	2.26223729500006	0.136641487798093	0.478348449312989	"gene-269708"
"gene-134693"	0.221566927629029	4.53830512043652	2.2621185347397	0.136651637983241	0.478348449312989	"gene-134693"
"gene-265005"	1.39534042987168	-0.779055197956326	2.26039288758972	0.136799222388822	0.478706922203422	"gene-265005"
"gene-352850"	0.193074964226251	6.30319191170877	2.25982506698372	0.136847824462574	0.478718899968778	"gene-352850"
"gene-121710"	0.585888671756234	8.50873272410055	2.25898941404845	0.136919387208348	0.478811163980085	"gene-121710"
"gene-60190"	-1.7636347127143	3.21541128757276	2.25707651589542	0.137083362626311	0.479131598353643	"gene-60190"
"gene-3146"	-0.375530590532104	4.9165773042444	2.25626229574923	0.137153226278774	0.479131598353643	"gene-3146"
"gene-76593"	0.621708653385502	4.52907685451442	2.25539944326923	0.137227307120131	0.479131598353643	"gene-76593"
"gene-178411"	-0.216405162137725	6.54151331111726	2.25529173598389	0.137236557612667	0.479131598353643	"gene-178411"
"gene-404022"	0.197911191607215	6.09349048839241	2.25507271983757	0.137255370114403	0.479131598353643	"gene-404022"
"gene-121647"	-0.293486042666004	5.62552701483839	2.25475895072686	0.137282326595098	0.479131598353643	"gene-121647"
"gene-293646"	-1.65753049292678	4.7800450658781	2.2537919539508	0.137365441053731	0.479263817387336	"gene-293646"
"gene-127858"	-0.244596581788298	5.75677084613657	2.25271545141184	0.137458035178196	0.479429012754497	"gene-127858"
"gene-116483"	-0.503313882996319	3.87161331341773	2.25144612251989	0.137567306522603	0.479652247421356	"gene-116483"
"gene-196565"	-2.16072708195901	4.32620178774774	2.25025934034456	0.137669561403125	0.479735428430795	"gene-196565"
"gene-384761"	-0.799268317896341	5.13294892916388	2.24973252973746	0.137714979959514	0.479735428430795	"gene-384761"
"g3640"	-1.31190511167918	-0.727712092625186	2.24959327216861	0.137726988796383	0.479735428430795	"g3640"
"gene-412559"	-0.594187434456742	-0.0843963192622289	2.24813561854594	0.137852760874587	0.480015726003	"gene-412559"
"gene-420308"	1.44348362931521	3.294311451591	2.24489276956153	0.13813303700487	0.480754937518246	"gene-420308"
"gene-359137"	-0.450016502155257	5.17164578434709	2.24443807989171	0.138172387327577	0.480754937518246	"gene-359137"
"gene-394354"	-0.904265775961165	4.15208510548078	2.24410565493462	0.138201164560266	0.480754937518246	"gene-394354"
"gene-327746"	0.696984440791986	4.89074494332829	2.24249515448473	0.138340678611295	0.481082320500586	"gene-327746"
"gene-308822"	0.66896567295345	3.51312620397331	2.24190786699738	0.138391594005277	0.481101486246691	"gene-308822"
"gene-293384"	-1.56129639334997	-0.729084383880713	2.24088313301458	0.138480485430182	0.481185311113958	"gene-293384"
"gene-15885"	0.51545384016681	5.5484033455938	2.24058302766809	0.138506530662285	0.481185311113958	"gene-15885"
"gene-47086"	0.414414130889567	4.63148166602645	2.24001854890478	0.138555535213044	0.481197787976865	"gene-47086"
"gene-58202"	0.291453160643787	5.42116259617563	2.2375334355777	0.138771512884274	0.48178995757594	"gene-58202"
"gene-260092"	-1.27864992464949	0.843755684318773	2.23697541904536	0.138820062136419	0.481800648017522	"gene-260092"
"gene-253373"	-0.226957070209851	7.4289924118248	2.2351991942755	0.138974728628269	0.482179510329123	"gene-253373"
"gene-342594"	0.822292920146877	0.598656928771932	2.23375158195254	0.13910092641694	0.482209909899812	"gene-342594"
"gene-185841"	-0.583399252472767	2.31940366814882	2.23362711031149	0.139111783528561	0.482209909899812	"gene-185841"
"gene-10674"	-0.39766078189083	4.55602826376784	2.23135621683969	0.139310033533876	0.482209909899812	"gene-10674"
"gene-372841"	-1.49173060655504	0.510871876858379	2.23128879825018	0.13931592413672	0.482209909899812	"gene-372841"
"gene-55373"	0.662484757708271	2.73011390437988	2.23102006491606	0.139339407154708	0.482209909899812	"gene-55373"
"gene-252927"	-0.921347804899271	3.29335724313923	2.23100409644074	0.139340802687699	0.482209909899812	"gene-252927"
"gene-31722"	0.296786258347485	5.86072206528962	2.23084836195771	0.139354413628719	0.482209909899812	"gene-31722"
"gene-374715"	0.908008925836053	7.5245905219134	2.23004316094256	0.139424811118733	0.482209909899812	"gene-374715"
"gene-258164"	0.273758718949143	4.26666357333378	2.22875578780032	0.139537448588058	0.482209909899812	"gene-258164"
"gene-275847"	-0.578371183552191	2.80062931461373	2.22848592716553	0.13956107295996	0.482209909899812	"gene-275847"
"gene-236044"	-0.330292540019005	5.7172938225036	2.22826107961619	0.139580760247103	0.482209909899812	"gene-236044"
"gene-404408"	0.399250574296134	4.14565175981846	2.22824707338167	0.13958198671527	0.482209909899812	"gene-404408"
"gene-49353"	-0.291246761824609	4.298236470305	2.22799162691708	0.139604357268114	0.482209909899812	"gene-49353"
"gene-199655"	-0.392522800071449	6.67933133398542	2.22762705115991	0.13963629184015	0.482209909899812	"gene-199655"
"gene-71217"	0.926151073749857	3.33379556665422	2.22727924262259	0.139666765486565	0.482209909899812	"gene-71217"
"gene-336560"	-2.06706902117737	2.36183784037348	2.22676735152327	0.139711629236733	0.482209909899812	"gene-336560"
"gene-174059"	-0.268040303027515	7.3741941753209	2.2258925666291	0.139788336258787	0.482317554867504	"gene-174059"
"gene-11619"	-0.665777109198175	2.51365725081875	2.22366738902499	0.13998367176341	0.482834305340198	"gene-11619"
"gene-426895"	-0.365753799914924	3.28256903613046	2.22257709713089	0.140079496037528	0.483007595188299	"gene-426895"
"gene-400657"	-1.93070249667494	1.46521101563769	2.22690303400835	0.140169181630254	0.483159612411898	"gene-400657"
"gene-236134"	0.392777501210691	4.79890425214136	2.21951578198591	0.14034895185262	0.483621949213127	"gene-236134"
"gene-145910"	0.553945676562876	3.10657008920459	2.2165371049202	0.140611702692615	0.484269278770394	"gene-145910"
"g5228"	-1.4422355555406	-0.916006922384344	2.21627633729912	0.140634731911991	0.484269278770394	"g5228"
"gene-351823"	0.261426495086218	8.31929083734464	2.21474180684994	0.140770338562591	0.484269278770394	"gene-351823"
"gene-385186"	-1.0607936713264	3.56437217019393	2.21460749245863	0.140782215055694	0.484269278770394	"gene-385186"
"gene-93744"	0.827866399526336	3.38424912023763	2.21447228060261	0.140794172062507	0.484269278770394	"gene-93744"
"g13077"	-1.19000255129422	0.597867069537233	2.21391623172897	0.14084335658619	0.484269278770394	"g13077"
"gene-351841"	0.558479520788089	2.64158548339107	2.21327721016156	0.140899904605893	0.484269278770394	"gene-351841"
"gene-94287"	2.11281670620941	2.60836620668626	2.2132486380593	0.14090243360222	0.484269278770394	"gene-94287"
"gene-350043"	0.319827726378223	8.63767634901298	2.21200034225893	0.141012974425293	0.484492048317251	"gene-350043"
"gene-395345"	2.13337034087394	6.70306917115447	2.21127832496213	0.141076956768215	0.484554759778285	"gene-395345"
"gene-60151"	-1.65428488343224	4.70919079359787	2.21030774129128	0.141163018404925	0.484650989856929	"gene-60151"
"gene-389473"	2.01340245271375	0.213566812223877	2.20915186791477	0.141265588014456	0.484650989856929	"gene-389473"
"gene-227260"	0.597192437887878	3.42981697962628	2.20795437604014	0.141371940661502	0.484650989856929	"gene-227260"
"gene-212965"	-0.912068732242764	0.0298282725061277	2.20758371289977	0.141404878863622	0.484650989856929	"gene-212965"
"g10838"	0.734442306107762	0.428658237470875	2.20654761823678	0.141496995812367	0.484650989856929	"g10838"
"gene-266932"	0.814145091049366	5.36098416924742	2.20562242609912	0.141579310673912	0.484650989856929	"gene-266932"
"gene-304794"	0.312773180359205	5.15050345407842	2.20541065777049	0.14159815952362	0.484650989856929	"gene-304794"
"gene-122764"	1.88888653829276	1.89818756311555	2.20999346283862	0.141660021953447	0.484650989856929	"gene-122764"
"gene-245333"	-0.331682953956392	4.13083068205888	2.20458016012848	0.141672107282086	0.484650989856929	"gene-245333"
"gene-419031"	3.4236814495868	4.64588294665537	2.20958815915319	0.141695978082323	0.484650989856929	"gene-419031"
"gene-313493"	-0.277195836812344	8.82377115751947	2.20411670322642	0.141713392828914	0.484650989856929	"gene-313493"
"gene-115817"	-0.280160984273725	8.47985934595066	2.20405843459756	0.141718584473683	0.484650989856929	"gene-115817"
"gene-90097"	-0.189125660591545	6.68353728875101	2.20385107901619	0.141737061300488	0.484650989856929	"gene-90097"
"gene-21385"	-1.50466950837604	-0.109573693428448	2.20375839878232	0.141745320646152	0.484650989856929	"gene-21385"
"gene-83773"	-1.48612133452959	6.08834302486852	2.20287785947145	0.141823818773526	0.484762962491704	"gene-83773"
"gene-151"	0.191115637094733	5.32567178773219	2.20141443940087	0.141954389476641	0.485052792935983	"gene-151"
"gene-193730"	0.3823396321701	2.9578264624593	2.20038527896182	0.142046296620357	0.485210367179013	"gene-193730"
"gene-113124"	-2.07584558655497	3.65117279219108	2.19888687266534	0.142180230605973	0.485440122826273	"gene-113124"
"gene-290633"	-1.2916302235418	3.57285843747207	2.19860786915748	0.142205185093691	0.485440122826273	"gene-290633"
"g3094"	-1.10606631402478	-1.46496193080682	2.19790561339542	0.14226801808013	0.485498202762337	"g3094"
"gene-55914"	0.942506733083375	5.42937008546143	2.19644453288677	0.142398847305773	0.485788211864767	"gene-55914"
