"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-8912"	-3.85711730542932	0.537872644578241	4.51135415881843	0.0437497654563552	0.308478522449971	"gene-8912"
"gene-192914"	-0.778772247614893	3.55557219297647	4.50603462995124	0.0438643995493361	0.30909228462312	"gene-192914"
"gene-53860"	-5.39094626837177	4.22374248061886	4.52665591181616	0.0443202424613478	0.312108105931453	"gene-53860"
"gene-221006"	-0.385059144039055	5.04204925176968	4.47965484035099	0.0444378736630182	0.312739909874658	"gene-221006"
"gene-89234"	-0.83441050401765	2.92061845998091	4.47510012934855	0.0445377377556269	0.313245959707498	"gene-89234"
"gene-33238"	1.00003146889278	7.42099584200377	4.46796948500605	0.0446945861600411	0.314151909245358	"gene-33238"
"gene-125831"	0.513404073302904	6.236446246825	4.46228128304963	0.0448201502821325	0.314836967875243	"gene-125831"
"gene-70415"	-1.62846240506059	0.0809110342922086	4.45905177246569	0.0448916161104059	0.315141395301371	"gene-70415"
"gene-250260"	-0.50440924311101	5.41085538885819	4.43864850974099	0.045346085471214	0.317966571707577	"gene-250260"
"gene-151323"	-0.354215128549147	7.19693928940909	4.43843718620485	0.0453508194920304	0.317966571707577	"gene-151323"
"gene-368063"	0.665738957633748	1.59177856191528	4.43020899676294	0.0455355773023351	0.318836069770138	"gene-368063"
"gene-225538"	-4.05073168371414	-0.571393300218701	4.47025935751141	0.0455505017855087	0.318836069770138	"gene-225538"
"gene-388985"	-6.92619868649978	3.90550476686438	4.42911498894807	0.0455602059712594	0.318836069770138	"gene-388985"
"gene-10417"	-0.464114652730288	5.4411271456894	4.42730710006373	0.0456009385340719	0.318921919685232	"gene-10417"
"gene-377707"	-0.544373504329683	4.45492128024388	4.42030860244687	0.0457590035931552	0.319811188423281	"gene-377707"
"gene-63572"	-0.745713978488056	6.17506621313702	4.41793762478097	0.0458126928286416	0.319811188423281	"gene-63572"
"g6095"	-1.73215822554454	-0.560141385783175	4.41789214232791	0.0458137234397864	0.319811188423281	"g6095"
"g6938"	1.93305079883712	-0.628807325712906	4.4125686181359	0.0459345319513258	0.320454854285588	"g6938"
"gene-427484"	5.38848375890506	10.802860816091	4.40771544422103	0.0460449782463978	0.320907443875193	"gene-427484"
"gene-128412"	-0.451938432774887	6.25061785552128	4.40720152000289	0.046056691338032	0.320907443875193	"gene-128412"
"gene-58870"	-0.622062677921687	3.18621189938112	4.40444348433267	0.0461196082015381	0.320946332500942	"gene-58870"
"gene-66235"	2.30886329638981	-1.61439382312172	4.40353598437738	0.0461403313609988	0.320946332500942	"gene-66235"
"gene-70017"	-2.46963094505546	1.1902225734751	4.40319109874984	0.0461482097160852	0.320946332500942	"gene-70017"
"gene-75184"	-0.669575885170934	5.80290632327911	4.40177243983867	0.0461806325703199	0.320972585184779	"gene-75184"
"gene-175542"	-0.553503708084525	4.69816800527942	4.39858157503772	0.0462536519185304	0.321280791131565	"gene-175542"
"gene-93172"	-2.17757136493933	0.579083822917205	4.3935575094413	0.0463688848199083	0.321881651500776	"gene-93172"
"gene-317969"	0.390688028749834	7.62016045711996	4.37918072894223	0.0467004179123573	0.323982341975264	"gene-317969"
"gene-228998"	-0.474041984345236	6.06049257171621	4.37592678513821	0.0467758236917083	0.324232231547444	"gene-228998"
"gene-330280"	-0.586516767056485	3.30888792092686	4.37512968856308	0.0467943161738858	0.324232231547444	"gene-330280"
"gene-423505"	1.88729381540891	0.631475051593372	4.36975524105557	0.046919216770046	0.324792915828634	"gene-423505"
"gene-142683"	-0.821789520411584	4.81544078932796	4.36915394018918	0.0469332140955514	0.324792915828634	"gene-142683"
"gene-69327"	-0.78549317923804	3.68783913167911	4.36195867184608	0.0471010727510853	0.325753345125407	"gene-69327"
"gene-218457"	-2.27620881551102	-0.22924543331155	4.35931681644344	0.0471628738122971	0.325979542376914	"gene-218457"
"gene-73327"	2.59465895454389	0.512142981721361	4.35720063628486	0.047212443417026	0.326120971667299	"gene-73327"
"gene-178688"	0.53396857511102	6.73689138453939	4.35353728347306	0.0472983925207314	0.326465677617692	"gene-178688"
"gene-179411"	0.363456053730021	6.64776103533822	4.35259098372102	0.0473206230320539	0.326465677617692	"gene-179411"
"gene-419489"	0.476452876521467	4.69467043410212	4.35001602922276	0.0473811734001851	0.326596148525096	"gene-419489"
"gene-305638"	-0.438743954657785	5.49823510287568	4.34930815143344	0.0473978344789188	0.326596148525096	"gene-305638"
"gene-307190"	1.00487004628116	1.02441922902233	4.34425762090387	0.0475168982434277	0.327101595769909	"gene-307190"
"gene-40210"	-2.95870753077705	7.56396486411468	4.34256546471038	0.0475568650974615	0.327101595769909	"gene-40210"
"gene-73181"	1.1744834020778	9.63461096257238	4.34235501397009	0.047561838350353	0.327101595769909	"gene-73181"
"gene-131878"	-0.523496457817977	5.74646176367143	4.34124967536424	0.0475879686812703	0.327101595769909	"gene-131878"
"gene-132242"	-0.632990613832371	6.29036150097668	4.33567110423973	0.0477200930624739	0.327808658903714	"gene-132242"
"gene-397515"	-3.11485080764031	0.0998871332839201	4.32924985324868	0.047872686142554	0.328532470935506	"gene-397515"
"gene-77684"	-0.504210855705961	4.93533017449581	4.32763914304692	0.0479110486248986	0.328532470935506	"gene-77684"
"gene-260535"	0.625620822919888	7.88930668704016	4.32753925071077	0.0479134289100872	0.328532470935506	"gene-260535"
"gene-343203"	-4.08563088759327	5.63622292887856	4.32414847708493	0.0479943048350221	0.328885743958157	"gene-343203"
"gene-279811"	-0.502373494667214	5.24887842471834	4.31618934526733	0.0481847474354674	0.329988942705976	"gene-279811"
"gene-400501"	-2.10640123292398	1.68128830615088	4.31192507963498	0.0482871301528096	0.330201581342637	"gene-400501"
"gene-258440"	0.627256523276111	10.8456649642993	4.31159811372782	0.0482949905129629	0.330201581342637	"gene-258440"
"gene-60429"	-0.405612869307459	6.7518518961182	4.31121460338276	0.0483042120511051	0.330201581342637	"gene-60429"
"gene-393632"	1.40759203930095	3.67561956840238	4.30384863623909	0.0484817118916815	0.331212865874634	"gene-393632"
"gene-392032"	6.39018710442598	9.2754484271081	4.2967542123515	0.0486533615586386	0.3319853281002	"gene-392032"
"gene-369563"	-4.07920292125506	0.45601228605744	4.29672606352107	0.0486540439789832	0.3319853281002	"gene-369563"
"gene-355148"	-0.897840680976941	3.05608552189286	4.29110596611157	0.0487905094091184	0.332713857224445	"gene-355148"
"gene-246357"	3.95516939090594	7.10461628181617	4.28869931333904	0.0488490785175601	0.33291062999437	"gene-246357"
"gene-161412"	-5.5735210359099	4.56679003231484	4.26730832832947	0.049373144359615	0.336277562697517	"gene-161412"
"gene-109460"	-4.90207341120091	0.90767621965567	4.26609140087214	0.0494031478222164	0.336277562697517	"gene-109460"
"gene-53501"	-0.627578471600108	4.90762390652937	4.25733877876338	0.0496195495887836	0.33754549702048	"gene-53501"
"gene-340557"	-0.347110821993594	5.80314117404914	4.25440702052788	0.0496922732001844	0.337776153503029	"gene-340557"
"gene-250269"	-0.633053865606511	5.36319159973891	4.25354205448029	0.0497137519748745	0.337776153503029	"gene-250269"
"gene-252314"	0.279851691819809	8.89440530250053	4.25138576407283	0.0497673422968248	0.337935335208258	"gene-252314"
"gene-52839"	3.13751407727857	4.9695658933806	4.2452967026385	0.0499190249722486	0.338759997449469	"gene-52839"
"gene-5063"	-0.719306286278997	3.22066530352228	4.23830593061667	0.0500938114419162	0.339606846280812	"gene-5063"
"gene-48880"	-0.398440360966309	6.61253269824131	4.23788181811899	0.050104437424329	0.339606846280812	"gene-48880"
"gene-74169"	-0.844141643036128	5.83567847876576	4.22928156305536	0.0503204616386588	0.340864844135147	"gene-74169"
"gene-122131"	-0.831156228466956	4.1089569053421	4.22754296492544	0.0503642595622624	0.340955386184646	"gene-122131"
"gene-157753"	1.85551731092104	2.5957166193896	4.2212949733224	0.0505220103347705	0.341816789728725	"gene-157753"
"gene-221881"	-0.376716565057264	5.86398763660235	4.21500897019194	0.0506812820920069	0.342687437874982	"gene-221881"
"gene-84203"	-0.331163785990765	5.01471392595869	4.20740805921671	0.0508746255180944	0.343787276420223	"gene-84203"
"gene-38900"	-2.21028617175999	-1.61229074016498	4.20556663889409	0.0509215903100052	0.343897225939299	"gene-38900"
"gene-368767"	-0.44445613201339	5.25789128242931	4.20431289346722	0.0509535945755758	0.343906068448646	"gene-368767"
"gene-328764"	-2.97869911569656	4.81781640162177	4.19947575364678	0.0510772842172112	0.344461111230664	"gene-328764"
"gene-191169"	0.463404665889925	8.35605925562189	4.19779221426958	0.0511204129517873	0.344461111230664	"gene-191169"
"gene-108623"	-3.97194297786009	3.46632870208527	4.19749372468429	0.0511280639036589	0.344461111230664	"gene-108623"
"gene-17601"	3.21315339600055	1.51001010362855	4.18844752770377	0.0513605506329647	0.345819476737822	"gene-17601"
"gene-407355"	-4.23678890879865	0.320880012498555	4.25164069559276	0.0518164269590991	0.348679428017866	"gene-407355"
"gene-398455"	-1.75920501937744	1.14257001712412	4.14933988416657	0.0523794041007078	0.352211899625101	"gene-398455"
"gene-72638"	-0.438513315136795	6.15997304051272	4.14839686007481	0.0524042517560732	0.352211899625101	"gene-72638"
"gene-39885"	-1.16757418657557	2.4754663060097	4.14481762763058	0.0524986815240283	0.352635028654204	"gene-39885"
"gene-131671"	1.77857088304715	0.142050729172013	4.14133292810287	0.0525908014394226	0.353042144593943	"gene-131671"
"gene-177028"	-0.354399948499284	5.92727893106898	4.12975375255411	0.0528982135512454	0.354687501770981	"gene-177028"
"gene-308282"	1.09270317780495	1.1944261921686	4.12971611983548	0.052899215946029	0.354687501770981	"gene-308282"
"gene-284125"	5.71431200281171	5.38118573401757	4.10570952017491	0.0535430458069979	0.358789644271294	"gene-284125"
"gene-392536"	-0.916977629449036	4.68171703522619	4.10409430447513	0.0535866801200503	0.358832452122758	"gene-392536"
"gene-48102"	0.33012611009628	7.10670836383068	4.10268521674745	0.0536247787153979	0.358832452122758	"gene-48102"
"gene-94001"	1.32508979606326	0.818674184199812	4.10191872940725	0.0536455156466994	0.358832452122758	"gene-94001"
"gene-395414"	-4.07926066372528	2.56986310177928	4.09844633120452	0.0537395729385659	0.359247121243253	"gene-395414"
"gene-281478"	-0.541836679144379	5.84357811251965	4.09327929861361	0.053879877314002	0.359970271571901	"gene-281478"
"gene-34416"	-1.69903786824319	5.66081602803302	4.08530411228253	0.0540972449409803	0.3612071110362	"gene-34416"
"gene-230572"	-6.41136515798541	4.00803387751157	4.08338189811161	0.0541497835798181	0.361342570118095	"gene-230572"
"gene-17648"	1.01022458210168	2.94326201424962	4.07895496602214	0.0542710010120434	0.361935890082699	"gene-17648"
"gene-105187"	-3.9344155582898	0.333029997049068	4.07493947835372	0.0543812170274077	0.362241594612954	"gene-105187"
"gene-335527"	-1.35750495594043	3.2538084839149	4.07425614793312	0.0543999980135361	0.362241594612954	"gene-335527"
"gene-29815"	0.349523805669658	6.0414274458059	4.0737528826686	0.0544138346781151	0.362241594612954	"gene-29815"
"gene-198187"	-0.947007488935752	2.53944990440058	4.0687523492899	0.0545515340780514	0.362757187058046	"gene-198187"
"gene-397812"	-3.15188819990922	1.38155575352831	4.0678541075257	0.0545763105199351	0.362757187058046	"gene-397812"
"gene-5642"	0.319810347669974	6.5007744125681	4.06741538970427	0.0545884164030583	0.362757187058046	"gene-5642"
"gene-168673"	0.290275275182133	8.95559439069402	4.06116721839109	0.0547611561712441	0.363689385739549	"gene-168673"
"gene-38486"	0.241964399552031	7.76935038886592	4.05221230536681	0.0550098037653731	0.365124313618033	"gene-38486"
"gene-183915"	-0.676947016788784	5.65627653341156	4.04693160832436	0.0551570276251765	0.365884746899039	"gene-183915"
"gene-63027"	0.398646733334654	8.01341730517117	4.03593497773182	0.055465038403946	0.367710230933616	"gene-63027"
"gene-410894"	-3.75598237762282	0.963148522365387	4.02972616418758	0.0556398014437515	0.368463940963884	"gene-410894"
"gene-151723"	-3.48113227573315	-1.17450343648964	4.02955951026823	0.0556445009024359	0.368463940963884	"gene-151723"
"gene-255192"	-1.61204095489387	4.43569169815443	4.02552421253516	0.0557584287342071	0.369000257258155	"gene-255192"
"gene-228023"	1.43230490484346	6.62696102337625	4.0233669302116	0.0558194428560711	0.369185972703318	"gene-228023"
"gene-299351"	2.14327977675271	8.3022353367727	4.02037946823488	0.0559040612923676	0.369527494229903	"gene-299351"
"g7770"	1.11076644091668	1.28005686526868	4.01820691528848	0.0559656887399518	0.36971673151086	"g7770"
"gene-269666"	0.356086273224939	6.11617661866166	4.01273784594344	0.0561211661427678	0.37052536562379	"gene-269666"
"gene-167543"	-0.707799505183097	6.24464065116325	4.00961399582181	0.0562101912210238	0.370894571519641	"gene-167543"
"gene-173146"	-0.850542736906448	6.1429899888748	4.00804828667794	0.0562548715623505	0.370920137234535	"gene-173146"
"gene-128016"	0.483739240859603	7.06636182924497	4.00715861287902	0.0562802778738584	0.370920137234535	"gene-128016"
"gene-329663"	-0.391798831776626	4.37702039470089	3.98964846629891	0.056782958881033	0.374013093064723	"gene-329663"
"gene-218430"	0.856137136400696	7.17374522487072	3.98502476148685	0.0569165407828359	0.37467269267385	"gene-218430"
"gene-78230"	0.309902670958937	6.77681246983975	3.98296524566779	0.0569761557653816	0.374844890895675	"gene-78230"
"gene-190610"	0.38309748153524	7.60894582732316	3.97961035229181	0.0570734179424298	0.37526442172945	"gene-190610"
"gene-362000"	2.40030921879047	4.18671108347854	3.9717440128539	0.0573022082065136	0.376547765833301	"gene-362000"
"gene-419405"	0.334037116298146	7.22228988256879	3.95668397344954	0.057743121238247	0.379222702434536	"gene-419405"
"gene-341244"	-2.43782388303871	0.911128267267292	3.94371918520055	0.0581257631794515	0.38106611908711	"gene-341244"
"gene-189107"	0.411275251683914	6.90584021816504	3.94350688461577	0.058132052802169	0.38106611908711	"gene-189107"
"gene-100446"	-1.70224968440852	2.82087012855892	3.9433807425474	0.0581357902546243	0.38106611908711	"gene-100446"
"gene-227071"	-1.8293922071491	3.88892050898846	3.94256861197438	0.0581598593037271	0.38106611908711	"gene-227071"
"gene-424681"	1.36494120481094	1.85081078101526	3.93705390190294	0.0583235964856917	0.381915590313085	"gene-424681"
"gene-220848"	-0.722758476726368	4.20391916325985	3.93383061712187	0.0584195401806994	0.382102241995305	"gene-220848"
"gene-216204"	1.01422342276451	1.5153262209078	3.933804816841	0.0584203088662939	0.382102241995305	"gene-216204"
"gene-197017"	-0.875386991013302	2.20003180294083	3.93199436332553	0.0584742775142149	0.382232091755697	"gene-197017"
"gene-393138"	-0.792129314150518	5.57691808674723	3.92882032905884	0.0585690298165471	0.382628227442912	"gene-393138"
"gene-169286"	0.277128353657038	7.42423082252022	3.92383145646377	0.0587183102134588	0.38303837751456	"gene-169286"
"gene-278989"	-0.766689365863157	4.07652513490577	3.92379628341531	0.0587193642106597	0.38303837751456	"gene-278989"
"gene-145299"	-0.949446181188339	3.96667563322194	3.92329544894837	0.0587343745599798	0.38303837751456	"gene-145299"
"gene-254190"	-0.419731130655558	5.02936652949334	3.92021322885668	0.058826846327979	0.383418258440184	"gene-254190"
"gene-299231"	-2.766124830592	4.65652442490489	3.91466127456012	0.0589938297849516	0.384283063320115	"gene-299231"
"gene-91551"	-2.270475962277	-1.51874137092053	3.9104569626894	0.0591206374119528	0.38488531177427	"gene-91551"
"gene-374454"	0.429611273537873	5.90428906201302	3.90856040332888	0.0591779409991973	0.385034640508134	"gene-374454"
"gene-305780"	0.509186082870851	6.22568393342272	3.90255458340191	0.0593598185533876	0.385993852044199	"gene-305780"
"gene-421445"	0.403901805893391	6.38934929436193	3.89844451530107	0.0594846502893855	0.386581219166053	"gene-421445"
"gene-328974"	0.878679149757457	5.848737607356	3.89502152172532	0.0595888406705995	0.38692465677949	"gene-328974"
"gene-198883"	-0.916809150327651	2.45263379064147	3.89443988361676	0.0596065652982327	0.38692465677949	"gene-198883"
"gene-73294"	0.818863273672527	4.4709308446608	3.89216968961488	0.0596758034371616	0.387149798326554	"gene-73294"
"gene-363494"	-1.41895938679611	5.36997784811581	3.88978336258967	0.0597486815644513	0.387398280236176	"gene-363494"
"gene-94082"	1.04987705455801	5.01061969261925	3.88642528623411	0.0598514073486457	0.387839888915111	"gene-94082"
"gene-175209"	1.65875422832514	-0.0776490565509991	3.88512478868486	0.0598912440812627	0.387873698662698	"gene-175209"
"gene-174720"	1.28975456976944	2.40858712005299	3.88015184384349	0.0600438517653524	0.388356598117209	"gene-174720"
"gene-7421"	-0.441779778043176	4.62408905231764	3.87962578383411	0.0600600209882325	0.388356598117209	"gene-7421"
"gene-377019"	1.05451215038597	0.720328415107278	3.87730691938695	0.0601313534068384	0.388356598117209	"gene-377019"
"gene-164547"	0.590232612548137	4.49337549834332	3.87671630083796	0.0601495372002692	0.388356598117209	"gene-164547"
"gene-169144"	0.700229227500229	7.64668268434255	3.87610761893505	0.0601682836320718	0.388356598117209	"gene-169144"
"g9551"	-1.89425390547201	-1.59629656362993	3.87592912961225	0.0601737820717131	0.388356598117209	"g9551"
"gene-104571"	-2.12883309561755	2.46899898999776	3.87336179530258	0.0602529328219154	0.388608685750428	"gene-104571"
"gene-16145"	-1.29815829249578	0.229285019272153	3.8724130836829	0.0602822113382938	0.388608685750428	"gene-16145"
"gene-132631"	2.65470267175785	8.01072142218259	3.87111854274068	0.0603221885821898	0.38864278371182	"gene-132631"
"gene-392971"	-0.395017593808547	5.45303000027219	3.86927691622454	0.060379112294443	0.388688534304367	"gene-392971"
"gene-140292"	-1.39779249651783	0.51937347278899	3.86864451409481	0.0603986735294451	0.388688534304367	"gene-140292"
"gene-218580"	0.682364965181175	6.81032180805639	3.86636739391678	0.060469168005152	0.388918805011322	"gene-218580"
"gene-220028"	-1.0470408051535	3.61792925281658	3.86139766617072	0.0606233430392335	0.389686709932055	"gene-220028"
"gene-50962"	-0.396860436942835	6.16973666510093	3.85810773439493	0.0607256507258595	0.390120522209019	"gene-50962"
"gene-315138"	0.761396109896118	8.33563695627301	3.85499601438619	0.0608225963454671	0.390307287034194	"gene-315138"
"gene-299856"	0.3293361271879	9.9646425798738	3.85448483884438	0.0608385387598624	0.390307287034194	"gene-299856"
"gene-347588"	-0.302713405580011	5.47864252107848	3.85382157342256	0.0608592315645071	0.390307287034194	"gene-347588"
"gene-428209"	3.99006164575749	5.50810763098215	3.85079885888334	0.0609536362727963	0.390601160415225	"gene-428209"
"gene-53336"	-0.45163855699008	3.96667963133995	3.84910613463923	0.0610065754238846	0.390601160415225	"gene-53336"
"gene-412621"	-1.96801367090982	-0.5980263712709	3.84900812709121	0.0610096421569657	0.390601160415225	"gene-412621"
"gene-172899"	0.339574826764949	7.88908754857642	3.84625237358807	0.0610959433138272	0.390893947746721	"gene-172899"
"gene-207369"	-0.359186360695686	6.14645286947086	3.84438479616387	0.061154508259017	0.390893947746721	"gene-207369"
"gene-37999"	0.755192870860806	4.81617693603479	3.84420849275728	0.0611600401999288	0.390893947746721	"gene-37999"
"gene-361761"	0.521957483302724	5.41778324177465	3.83923283596898	0.0613163971403891	0.391669848096305	"gene-361761"
"gene-285536"	1.3298531679121	2.68716890777836	3.82910165868825	0.0616361638513796	0.39348807965291	"gene-285536"
"gene-250782"	-0.678740046844447	4.29438654142259	3.82744998696085	0.0616884737495105	0.393597756201318	"gene-250782"
"gene-276976"	-1.17360583057354	0.892764146653681	3.82017881636888	0.0619193566519534	0.394846028416896	"gene-276976"
"gene-430917"	2.11766877478222	-1.06011047807844	3.81619143564091	0.0620463840627549	0.395430993765134	"gene-430917"
"gene-136221"	-0.418906609141928	4.34190842654518	3.81451987789646	0.062099723240961	0.395545934730942	"gene-136221"
"gene-314807"	-5.13300248595946	6.27981128459507	3.80960806209057	0.0622567593456019	0.396320870288706	"gene-314807"
"gene-67045"	0.330532928184862	9.20293199605037	3.80772615727077	0.062317045023391	0.396396810914235	"gene-67045"
"gene-421519"	0.386509837735853	9.43964472169225	3.80702732618657	0.0623394484854411	0.396396810914235	"gene-421519"
"gene-202611"	0.831959208082356	0.57013485150788	3.80505935280921	0.0624025877529801	0.396573223587288	"gene-202611"
"gene-181220"	-1.72386161938649	4.50479619812152	3.80323310645364	0.0624612447396954	0.396720967156206	"gene-181220"
"gene-166909"	1.04765788362487	2.10438818944666	3.79739206942694	0.0626492720436285	0.397689769958535	"gene-166909"
"gene-384671"	1.36619014009664	1.2366572448762	3.79628860939442	0.0626848651992378	0.397690390539219	"gene-384671"
"gene-294316"	0.486262577076639	10.6954322030544	3.78514359111065	0.0630456454988354	0.399752921431212	"gene-294316"
"g5609"	1.67894857983586	-0.657370682581261	3.7834947212917	0.063099221311524	0.399866332338414	"g5609"
"gene-223722"	-5.52253641197275	7.5488549997592	3.77931167228041	0.0632353704099519	0.400448093883542	"gene-223722"
"gene-247132"	-0.428822925876368	6.69102530231299	3.77662393094623	0.0633230261711289	0.400448093883542	"gene-247132"
"gene-182512"	-0.330080613583435	6.14109813655093	3.77535897988464	0.0633643278797426	0.400448093883542	"gene-182512"
"gene-323291"	-0.815740582428387	3.31289750742318	3.77489058700213	0.0633796290429497	0.400448093883542	"gene-323291"
"gene-270920"	1.67449133831432	4.61632099110658	3.77425695832238	0.0634003346891416	0.400448093883542	"gene-270920"
"gene-174041"	-0.407388140266062	6.59164003651522	3.77409975599316	0.0634054729158697	0.400448093883542	"gene-174041"
"gene-201998"	-0.372004679410318	5.93328699180115	3.7618296338172	0.0638079871774502	0.402763204696424	"gene-201998"
"gene-1634"	-0.398328945101438	4.83034628103045	3.75295297845272	0.0641009865752971	0.40428686032225	"gene-1634"
"gene-272101"	1.80252751721607	-0.809387637776169	3.75233197815351	0.0641215414845267	0.40428686032225	"gene-272101"
"g7030"	1.95913412952807	-1.54733970304332	3.75040274752365	0.064185446079964	0.40446216978623	"g7030"
"gene-301823"	1.37739328725995	4.00555139054977	3.74865518075893	0.0642433955061833	0.404599776982168	"gene-301823"
"gene-3789"	0.291247108355948	6.43449892791134	3.74528511868491	0.0643553145643069	0.405076935044098	"gene-3789"
"g14746"	1.26902682914483	0.131758602798274	3.73519764747657	0.0646916409714217	0.406965269760701	"g14746"
"gene-291699"	-0.545353388838869	7.28716234515976	3.7271584159645	0.0649611047164527	0.408431098340705	"gene-291699"
"gene-346690"	-1.77445860647777	4.86800032084985	3.7241502310353	0.0650622619879332	0.408724393714194	"gene-346690"
"gene-377584"	0.252908305837046	6.43166780553575	3.72360208608804	0.0650807138866584	0.408724393714194	"gene-377584"
"gene-242428"	-2.04789343466191	-1.75505235345323	3.71960063056383	0.0652155926423781	0.409322631943829	"gene-242428"
"gene-135016"	0.77801721898863	5.70976743519353	3.71805872700017	0.0652676508569757	0.409322631943829	"gene-135016"
"gene-392878"	0.661987352422823	4.38489607827301	3.7175282607355	0.0652855715176386	0.409322631943829	"gene-392878"
"gene-223734"	-6.45941022713428	9.18366259587836	3.71257277846694	0.065453251748106	0.410036394402651	"gene-223734"
"gene-221146"	-0.35173650226539	5.09404810943572	3.7120016421668	0.0654726088527618	0.410036394402651	"gene-221146"
"gene-39611"	-5.98916098832091	7.1531431604151	3.70605359815868	0.0656745880988027	0.410975285417472	"gene-39611"
"gene-250803"	0.388928515419209	6.29092985893767	3.7050334172346	0.0657093016277217	0.410975285417472	"gene-250803"
"gene-185740"	1.68988802566819	0.351253352103893	3.70432506655705	0.0657334168074746	0.410975285417472	"gene-185740"
"gene-246678"	-0.68525507618516	3.97138829640263	3.70327303407309	0.0657692508705398	0.410975285417472	"gene-246678"
"gene-337033"	-1.54304367833617	3.45492363571788	3.70017993195357	0.065874735798694	0.411319028999782	"gene-337033"
"gene-84083"	-2.6691873780202	2.62562530040184	3.69950775888592	0.065897684492557	0.411319028999782	"gene-84083"
"gene-334126"	-1.42770769094525	1.54278046012543	3.69842277546373	0.0659347461098427	0.411321211255389	"gene-334126"
"gene-187601"	-0.33236405980562	5.55647377732036	3.69632067885581	0.0660066183206043	0.41148692009536	"gene-187601"
"gene-5187"	0.468752803258656	6.32195572181303	3.69549822557245	0.0660347627928827	0.41148692009536	"gene-5187"
"gene-290563"	0.253748459635527	7.75091969044325	3.68796547239496	0.0662931693494605	0.41286752050659	"gene-290563"
"gene-258511"	-4.81860594384785	1.83443700250922	3.68318905995282	0.0664576159091678	0.413661738136842	"gene-258511"
"gene-342639"	0.461755517520911	6.76587025936788	3.6813845857103	0.0665198624292271	0.413819288538068	"gene-342639"
"gene-272760"	-0.491354214731478	5.01963005738748	3.67663670716328	0.0666839600510374	0.414609926976594	"gene-272760"
"gene-329989"	-3.27974221297104	4.19262995752774	3.67364869688055	0.0667874682002287	0.415023180097262	"gene-329989"
"gene-277775"	0.341905363198437	10.1382886809549	3.66930468906386	0.0669382752457876	0.415729731626277	"gene-277775"
"gene-190496"	-0.54477258498022	4.30569411934529	3.6660033246731	0.0670531443894584	0.416160124175462	"gene-190496"
"gene-404013"	-0.77944532187973	4.7297312996738	3.66517897153029	0.0670818622153592	0.416160124175462	"gene-404013"
"gene-384608"	1.80896667170321	6.27362821437316	3.66269137914652	0.0671686066811758	0.416419009699657	"gene-384608"
"gene-331896"	-0.70256605922866	5.44392585833161	3.66185138975383	0.0671979265920189	0.416419009699657	"gene-331896"
"gene-304126"	0.910509622072465	2.39402427227212	3.6607238499586	0.0672373063310091	0.416432714280059	"gene-304126"
"gene-112008"	-2.14657437625583	1.55747696044604	3.6577123012146	0.0673426143245463	0.416854503255368	"gene-112008"
"gene-296429"	0.375913899526688	6.33579378063812	3.64714961449041	0.067713454551592	0.418918578021003	"gene-296429"
"gene-289689"	-1.44158439644118	0.949741305089595	3.64574417193842	0.0677629721951806	0.418993565383446	"gene-289689"
"gene-421620"	-0.98314073984761	1.47259436209047	3.64462157626327	0.0678025539117795	0.419007067858564	"gene-421620"
"gene-168098"	1.32495823895899	1.01549835796957	3.64220393644952	0.0678878869547661	0.419297042970751	"gene-168098"
"gene-115856"	-0.435448029534487	4.97130417184611	3.64000014014613	0.0679657784936029	0.419297042970751	"gene-115856"
"gene-190945"	0.516150874420191	5.76384873413835	3.63904329062713	0.0679996292376831	0.419297042970751	"gene-190945"
"gene-428580"	-2.15698925065225	1.4661108898291	3.63847548034398	0.0680197258838465	0.419297042970751	"gene-428580"
"gene-235713"	0.584554408972576	6.71597645883166	3.63799897313486	0.0680365962264214	0.419297042970751	"gene-235713"
"gene-279406"	-0.928876662422762	6.62498221321767	3.63347475571604	0.0681970094774538	0.419921906517064	"gene-279406"
"gene-14443"	1.01304803558405	2.25010606394467	3.63302589274151	0.0682129480418651	0.419921906517064	"gene-14443"
"gene-223512"	3.6558728059103	11.2652660290098	3.62527142348476	0.0684889689442353	0.421389570593747	"gene-223512"
"gene-70604"	-0.510582517941748	4.22295157484277	3.6228151939228	0.0685766631624484	0.421697548886977	"gene-70604"
"gene-402356"	1.20767924554292	2.13082106877904	3.62009683693942	0.0686738648698223	0.421932070978892	"gene-402356"
"gene-335061"	0.233256634419814	6.6227765317103	3.61964268795204	0.0686901193739288	0.421932070978892	"gene-335061"
"gene-132650"	2.26275721915818	7.5063433586148	3.60895820587711	0.0690737936792199	0.423983873518585	"gene-132650"
"gene-42162"	-0.555184878107287	3.30563834818931	3.6082354547217	0.0690998351521721	0.423983873518585	"gene-42162"
"gene-363133"	-0.53756881849782	5.58198536982751	3.60396188692866	0.0692540445523901	0.424506133490585	"gene-363133"
"gene-132637"	2.5967586941278	3.94973547186622	3.60377687653804	0.0692607293842189	0.424506133490585	"gene-132637"
"gene-255511"	0.347237601426501	8.92345076405721	3.59639695933241	0.0695279813212604	0.425911155124878	"gene-255511"
"gene-341754"	-2.82797050761046	4.13481703604153	3.59413423543702	0.0696101570085242	0.426181529575686	"gene-341754"
"gene-68825"	0.410277284041336	8.63296624777957	3.58886865670169	0.0698018157856417	0.427121542360639	"gene-68825"
