"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-344945"	0.474958510213976	6.98542847418387	2.63484440598163	0.118541057157523	0.460248893373222	"gene-344945"
"gene-2467"	0.762637723872839	2.65536134979809	2.63324131672913	0.118647178048915	0.460248893373222	"gene-2467"
"gene-320494"	-1.16185094877237	4.19441242459132	2.63297137483585	0.11866505859409	0.460248893373222	"gene-320494"
"gene-12987"	-0.579219403514002	7.96511135556622	2.63253237594009	0.118694143996632	0.460248893373222	"gene-12987"
"gene-21484"	0.707295209729779	4.32197087470335	2.6322665892396	0.118711757489613	0.460248893373222	"gene-21484"
"gene-281382"	1.01038199325347	1.84464519452507	2.63165395663801	0.118752367933541	0.460248893373222	"gene-281382"
"gene-149763"	-0.390819875920835	7.89011639112238	2.63107463585344	0.118790785238325	0.460248893373222	"gene-149763"
"gene-276613"	1.66763759301156	1.0910620602284	2.62976698863315	0.118877554875842	0.460248893373222	"gene-276613"
"gene-116301"	-1.65604192366396	-0.113166460504842	2.62815238504163	0.118984795757148	0.460248893373222	"gene-116301"
"gene-336133"	0.392619188948644	5.88438887367027	2.62784901299885	0.119004958234973	0.460248893373222	"gene-336133"
"gene-405617"	0.824885880238908	1.30026468607294	2.62734805086011	0.119038261601136	0.460248893373222	"gene-405617"
"gene-384734"	0.610004397618402	5.05711001556688	2.6272693440608	0.119043494932967	0.460248893373222	"gene-384734"
"gene-316827"	-0.444988705840157	5.63710976391241	2.62617775790883	0.11911610406013	0.460248893373222	"gene-316827"
"gene-176456"	-1.04506287385896	13.1942955779307	2.62606295916009	0.119123743168615	0.460248893373222	"gene-176456"
"gene-143862"	0.919162055731345	3.35639718711242	2.62473119422387	0.119212405629463	0.460248893373222	"gene-143862"
"gene-58072"	-0.373095392215153	5.84455201970541	2.62389397281107	0.119268183564937	0.460248893373222	"gene-58072"
"gene-216884"	-3.15706793182676	-0.198078148880761	2.62365433391999	0.119284154608227	0.460248893373222	"gene-216884"
"gene-224697"	-3.02091616178004	9.43539780665546	2.62335109031951	0.119304368280155	0.460248893373222	"gene-224697"
"gene-181457"	0.379402029296422	5.89878473785126	2.62263381907029	0.119352196348725	0.460249523939013	"gene-181457"
"g962"	2.15021074906836	-1.03172479554567	2.62153480447185	0.119425523107696	0.4603162023809	"g962"
"gene-307537"	-0.542301785381788	6.31194264400935	2.62094599636441	0.11946483048535	0.4603162023809	"gene-307537"
"gene-245793"	-1.04060222978367	1.29358420478098	2.61901253831445	0.119594010604276	0.460630142159908	"gene-245793"
"gene-268211"	-0.582616138715676	2.88078730172047	2.61721063417652	0.119714549375191	0.460910561709267	"gene-268211"
"gene-368476"	1.36267246764445	6.45622783479704	2.61490950876238	0.11986869183151	0.461278835094583	"gene-368476"
"gene-398900"	-3.44958540114151	5.55822847320619	2.61435687426726	0.119905745245174	0.461278835094583	"gene-398900"
"gene-41199"	-1.24096141691475	0.997930546882275	2.61275210700134	0.120013419291443	0.461509190234237	"gene-41199"
"gene-90918"	-2.51932399549766	8.38753435690219	2.61100476456817	0.120130789202981	0.461776632382158	"gene-90918"
"gene-188412"	-1.13072110707739	3.94616148876486	2.60792200454956	0.120338189818681	0.462389797409146	"gene-188412"
"gene-211273"	-0.901607267120792	2.96134161395976	2.60301215064055	0.120669384855217	0.463352656905079	"gene-211273"
"gene-416737"	1.8042580167704	1.34200890912442	2.60278477452206	0.120684748562166	0.463352656905079	"gene-416737"
"gene-288708"	0.372301224331087	7.23540993579085	2.60050190073175	0.120839129232997	0.463760982461773	"gene-288708"
"gene-227758"	1.2079115747252	1.66787462260266	2.59823166858715	0.120992885940291	0.464166589844833	"gene-227758"
"gene-30274"	0.613390389284537	5.08440264558669	2.59656033711629	0.121106228141135	0.464191026437185	"gene-30274"
"gene-302236"	1.62525690877345	0.268726786688872	2.59630649683023	0.121123453398699	0.464191026437185	"gene-302236"
"gene-275750"	-2.36487504422251	2.68027968478283	2.59601151383692	0.121143474173748	0.464191026437185	"gene-275750"
"gene-10124"	-0.535046234515618	9.46222213241784	2.59482862090798	0.121223797443634	0.464314553001083	"gene-10124"
"gene-392878"	0.60810045904166	3.80550291848214	2.59255715535955	0.121378215400205	0.464721668479136	"gene-392878"
"gene-246699"	-0.577454184275165	6.89888120490052	2.59120841008586	0.121470015075467	0.464888809182998	"gene-246699"
"gene-83136"	0.739367618823008	4.45041015955912	2.59025646847036	0.12153485638698	0.464952683547021	"gene-83136"
"gene-304"	1.22348029928147	1.590467381087	2.58847990507255	0.121655975859756	0.465053879255259	"gene-304"
"gene-42887"	1.683727731875	-0.0312689486774115	2.58845562080938	0.121657632456378	0.465053879255259	"gene-42887"
"gene-114574"	0.428458334720779	5.57551825155875	2.58426819709424	0.121943683716498	0.465703587279763	"gene-114574"
"gene-402701"	0.542624271517074	4.88774226976258	2.58402851479842	0.12196008088371	0.465703587279763	"gene-402701"
"gene-392482"	-0.689603923099535	3.17688107937043	2.58302836971547	0.122028530978694	0.465703587279763	"gene-392482"
"gene-393751"	-0.792552540084275	2.65673593166342	2.58285042788479	0.122040714095562	0.465703587279763	"gene-393751"
"gene-418169"	-0.523041142164548	6.90808570513575	2.58244113278596	0.12206874268901	0.465703587279763	"gene-418169"
"gene-136758"	0.677776214373125	5.61613074145733	2.57745591682831	0.122410741412188	0.466669911432568	"gene-136758"
"gene-183977"	0.522379253353826	6.8893337302865	2.57633742361326	0.122487628153824	0.466669911432568	"gene-183977"
"gene-64425"	-0.987478248692759	7.49402696356569	2.57476541000731	0.122595786858698	0.466669911432568	"gene-64425"
"gene-239506"	0.518199795009543	5.23545232669043	2.57409782491009	0.12264175257606	0.466669911432568	"gene-239506"
"gene-361779"	-2.43981744946442	0.168093776175342	2.57406899960139	0.122643737763812	0.466669911432568	"gene-361779"
"gene-86457"	-0.378861172258334	6.20053748894638	2.57388897613043	0.122656136767991	0.466669911432568	"gene-86457"
"gene-132812"	-1.32871909794333	6.54819191927983	2.5729305941467	0.122722169635618	0.466669911432568	"gene-132812"
"gene-100366"	-0.966256213225544	1.99647424542659	2.57287983356495	0.12272566822795	0.466669911432568	"gene-100366"
"gene-82713"	-0.999583417564001	8.9388372032281	2.57242534690891	0.122756998243447	0.466669911432568	"gene-82713"
"gene-140397"	1.13542126176062	1.40706894243868	2.57072370719932	0.122874384560799	0.466932332671813	"gene-140397"
"gene-13249"	0.881975465284365	0.923637035684514	2.5698296072926	0.122936116455564	0.466968656212656	"gene-13249"
"gene-341801"	0.501075983752463	7.21529316877582	2.56918472598253	0.122980664120628	0.466968656212656	"gene-341801"
"gene-230064"	0.39377167679492	6.91440539243192	2.56796068395211	0.123065271966814	0.467106236679072	"gene-230064"
"gene-321177"	1.02497709732139	3.45720627107706	2.56698829043178	0.123132534421717	0.467177898772533	"gene-321177"
"gene-47604"	1.04418360148647	2.06407152694587	2.56241744170938	0.123449291490982	0.468020021366768	"gene-47604"
"gene-151356"	0.488067285443022	4.46568081047302	2.56238665018037	0.123451428585455	0.468020021366768	"gene-151356"
"gene-406639"	-2.25970443456893	2.65326711489316	2.56139202995848	0.123520483974322	0.468048419363514	"gene-406639"
"gene-383370"	-0.683104154714127	3.81266826152384	2.560882700586	0.123555863810853	0.468048419363514	"gene-383370"
"gene-125566"	0.480099129885709	4.54399348914165	2.55896882249795	0.123688915622692	0.468368693824592	"gene-125566"
"gene-337615"	-3.61585496529112	8.45303711187988	2.55686235589581	0.123835551727218	0.468657401575487	"gene-337615"
"gene-17719"	0.531182446083305	4.99116361907251	2.55464016211821	0.123990466461838	0.468657401575487	"gene-17719"
"gene-149608"	0.454584474657635	4.83973880056624	2.55442587747208	0.124005416881438	0.468657401575487	"gene-149608"
"gene-58415"	-1.19897984398828	2.04702101010946	2.55428261659764	0.124015413233029	0.468657401575487	"gene-58415"
"gene-70988"	1.50849179431503	-0.125327218356277	2.55395268495764	0.124038438579848	0.468657401575487	"gene-70988"
"gene-132574"	1.2823333397644	2.06116702602605	2.55369578021209	0.124056371005276	0.468657401575487	"gene-132574"
"gene-203866"	0.589159309729048	4.25678960995002	2.5499555462013	0.12431779339588	0.469312153042453	"gene-203866"
"gene-185530"	-2.23622302070803	-0.571069723134646	2.5495503740274	0.124346151815533	0.469312153042453	"gene-185530"
"gene-194654"	0.336844744239675	5.69938060405693	2.54913121742424	0.124375497062514	0.469312153042453	"gene-194654"
"gene-285247"	-0.918176933209269	5.49493240010505	2.54792485893049	0.124460000158545	0.469433219079782	"gene-285247"
"gene-327062"	-0.534681405182995	5.17171525828794	2.54699694963375	0.124525044577501	0.469433219079782	"gene-327062"
"gene-312110"	0.460298119716689	5.40619530832188	2.54659220783227	0.124553428674648	0.469433219079782	"gene-312110"
"gene-222004"	0.521397233235611	5.63362571466692	2.54562018927261	0.124621626495734	0.469506993930085	"gene-222004"
"gene-132740"	1.12067024006738	6.12916316952043	2.54318425833084	0.12479272783827	0.469968244932268	"gene-132740"
"gene-173849"	0.395271105526384	5.22797812559969	2.53998147356751	0.125018116109168	0.470633500643324	"gene-173849"
"gene-20918"	-0.285255169941448	6.70671265343463	2.53704282467269	0.125225339777984	0.471118855332994	"gene-20918"
"gene-428828"	-2.51690157719174	2.75578568004736	2.53573824561752	0.125317464425241	0.471118855332994	"gene-428828"
"gene-14003"	0.904222471949822	4.21644677569897	2.53547482902518	0.125336075670364	0.471118855332994	"gene-14003"
"gene-136994"	0.424160317026277	8.34484137666328	2.53473969012179	0.12538803292703	0.471118855332994	"gene-136994"
"gene-113411"	-2.99391514625588	4.11109099422499	2.53407921313831	0.125434735033363	0.471118855332994	"gene-113411"
"gene-352035"	-1.94147355272234	0.859949566319975	2.53334957285068	0.125486351561247	0.471118855332994	"gene-352035"
"gene-315170"	1.58147336012334	1.61446956556197	2.53287227222321	0.125520130553422	0.471118855332994	"gene-315170"
"gene-328995"	0.589855274238713	6.68589584207049	2.53262877940452	0.125537366898487	0.471118855332994	"gene-328995"
"gene-353688"	0.496342026549823	6.74413653236256	2.53044534123877	0.125692053012078	0.471451119587079	"gene-353688"
"gene-65315"	0.843693110781076	1.38971201128148	2.5296059314264	0.125751581130541	0.471451119587079	"gene-65315"
"gene-227785"	0.709295555514807	4.12776213623601	2.52931278112234	0.125772378216271	0.471451119587079	"gene-227785"
"gene-32448"	-0.333954812321811	7.255527278629	2.52714629023634	0.125926202645761	0.471679605108678	"gene-32448"
"gene-90719"	1.51890897953522	-0.505588042333657	2.52707835696938	0.125931029615801	0.471679605108678	"gene-90719"
"gene-187782"	0.46903242952554	6.84089730364345	2.52476905500643	0.12609524631877	0.472111554266785	"gene-187782"
"gene-308862"	-0.803697188378162	2.52703950134735	2.51866529063984	0.126530511738449	0.47355760517305	"gene-308862"
"gene-306156"	-1.00106461922621	3.39902700873114	2.51763194793627	0.126604376202374	0.473598255031783	"gene-306156"
"gene-175298"	1.74313182977917	0.193516272489371	2.51669075806002	0.126671697873507	0.473598255031783	"gene-175298"
"gene-399981"	1.95773052027274	6.54797943793496	2.51475139124335	0.126810550986735	0.473598255031783	"gene-399981"
"gene-77280"	-0.424211670223619	5.62168845634597	2.51445005339804	0.126832142073803	0.473598255031783	"gene-77280"
"gene-384749"	-0.629829218875071	6.64832526350499	2.5140086730769	0.12686377516285	0.473598255031783	"gene-384749"
"gene-172148"	0.711384293268886	0.738870557572687	2.51357961662707	0.126894533965434	0.473598255031783	"gene-172148"
"gene-130494"	0.45536663558757	8.08593778018328	2.5124936133129	0.126972428340072	0.473598255031783	"gene-130494"
"gene-120940"	0.540216941387851	4.77959880026148	2.51201291802162	0.127006924620531	0.473598255031783	"gene-120940"
"gene-125691"	-0.709650202153213	4.86954304130331	2.51192847837849	0.127012985433004	0.473598255031783	"gene-125691"
"gene-248995"	1.05961675578339	0.685955932400401	2.51166577746357	0.12703184346855	0.473598255031783	"gene-248995"
"gene-174204"	0.380801254323304	6.8001672633158	2.50987691880544	0.127160345160452	0.473894362357902	"gene-174204"
"gene-301359"	0.79867228397696	3.03318672616695	2.50861304548335	0.127251227551283	0.47405009769876	"gene-301359"
"gene-42547"	0.573767208466768	5.58758153076597	2.50697728467995	0.127368965713852	0.474305720375224	"gene-42547"
"gene-336575"	0.459299926550715	5.54862123678072	2.50618296746613	0.127426185273823	0.474335578031378	"gene-336575"
"gene-105610"	-1.85995608885822	4.43620780367626	2.50550246262865	0.12747523042579	0.474335578031378	"gene-105610"
"gene-58049"	1.94237444267471	0.261093534859285	2.50357640210662	0.127614166072936	0.474388421719266	"gene-58049"
"gene-356027"	2.79482530595742	0.0720167616777222	2.50299515190262	0.127656129538223	0.474388421719266	"gene-356027"
"gene-401561"	0.483730985887273	4.3586420391053	2.50290835106094	0.127662397542566	0.474388421719266	"gene-401561"
"gene-411218"	0.529085324528867	7.10603807400332	2.50193939138901	0.127732392148494	0.474388421719266	"gene-411218"
"gene-37703"	1.72705109641237	0.617492840650213	2.50190224666575	0.127735076270722	0.474388421719266	"gene-37703"
"gene-322160"	0.676574313930791	3.83914603976486	2.49962521784059	0.127899744680846	0.474469263927626	"gene-322160"
"gene-105043"	0.765736991279123	0.498582863711289	2.49947081703155	0.127910919614414	0.474469263927626	"gene-105043"
"gene-304979"	-0.607902246809209	11.0162909455774	2.49917591816534	0.127932266466558	0.474469263927626	"gene-304979"
"gene-249575"	0.470518554069841	5.11337774018108	2.49888411961517	0.127953393047591	0.474469263927626	"gene-249575"
"gene-37215"	0.973044172345565	2.05735223328472	2.4976802574319	0.128040597864887	0.474555081545176	"gene-37215"
"gene-8432"	-0.390259673983309	7.12683550644866	2.49720797105333	0.128074828345767	0.474555081545176	"gene-8432"
"gene-58870"	-0.784150732177947	2.99379811355232	2.49523755270083	0.128217757735828	0.474902442921807	"gene-58870"
"gene-35193"	0.489119898971755	2.33108018808176	2.49383609400047	0.128319531113197	0.47499152667004	"gene-35193"
"gene-233371"	-1.90307913490068	3.30450642368541	2.49355174757615	0.128340191909914	0.47499152667004	"gene-233371"
"gene-46287"	0.5592404047984	5.53479041939083	2.49114472742993	0.128515245476437	0.475457168705163	"gene-46287"
"gene-246687"	-0.592825945998216	8.90724381523401	2.48730201832472	0.128795297785297	0.476310760403995	"gene-246687"
"gene-86693"	0.828371846625513	6.32012963977374	2.48614643860947	0.128879656463621	0.476440261413754	"gene-86693"
"gene-384136"	0.559002981160835	5.57162988530623	2.48507950095463	0.12895760228653	0.476545965433882	"gene-384136"
"gene-332652"	-0.486442298564834	8.19237407187241	2.48395294625461	0.129039964092185	0.476667901023007	"gene-332652"
"gene-327441"	0.504485785454372	5.54219204018943	2.48301098362052	0.129108878312405	0.476740087565807	"gene-327441"
"gene-285576"	-0.450882218950508	8.63306304623314	2.48168864128513	0.129205694790671	0.476915209823669	"gene-285576"
"gene-150162"	1.9852501642922	-0.684378779542115	2.47796199321249	0.12947900783955	0.477330145216172	"gene-150162"
"gene-227626"	0.967607724348163	4.66672834272852	2.47779264829648	0.129491443890682	0.477330145216172	"gene-227626"
"gene-32361"	-0.657754581050851	3.39585155378465	2.47756303263689	0.129508308258423	0.477330145216172	"gene-32361"
"gene-174041"	-0.440831330436576	6.31982216423464	2.47729455959813	0.129528029848729	0.477330145216172	"gene-174041"
"gene-385518"	0.846221544788925	1.25962054102758	2.47678764629764	0.129565276575351	0.477330145216172	"gene-385518"
"gene-229942"	-0.72171198215622	6.1779125083903	2.47609675631371	0.129616061891219	0.477335123425481	"gene-229942"
"gene-303336"	1.02905822766511	3.12009582172643	2.47414607642079	0.129759578091419	0.477681466279352	"gene-303336"
"gene-253478"	1.33953262853137	2.37620911211034	2.47206815218846	0.12991266317957	0.477901573653243	"gene-253478"
"gene-216637"	1.01718098493475	3.29271144355771	2.47199095642622	0.12991835447802	0.477901573653243	"gene-216637"
"gene-329663"	-0.404823950042087	4.00665512836423	2.47093810108722	0.129996006305988	0.478005116866191	"gene-329663"
"gene-393892"	0.629200594394169	6.8400323553848	2.46808141021185	0.130206974740101	0.478567985898325	"gene-393892"
"gene-156403"	0.66879121454458	4.04687850957894	2.46717431540047	0.130274049153766	0.478567985898325	"gene-156403"
"gene-419092"	1.0776529354885	2.90488063728031	2.46685369918365	0.130297766665979	0.478567985898325	"gene-419092"
"gene-328082"	1.20733315061974	1.74404355014274	2.46521542970993	0.13041903722351	0.478571267508647	"gene-328082"
"gene-254926"	0.570352335685324	5.22578388919738	2.46495523979617	0.130438309722629	0.478571267508647	"gene-254926"
"gene-173146"	0.653365068377886	4.9644094004713	2.46483325616468	0.130447346321744	0.478571267508647	"gene-173146"
"gene-145550"	-0.403146196990534	6.92035681913321	2.46379334549926	0.130524413490225	0.478672136977444	"gene-145550"
"gene-33286"	0.487874223537966	6.22700322149999	2.4629703788114	0.130585441338628	0.478714131194302	"gene-33286"
"gene-63340"	0.393786984319689	5.74369867304706	2.46174114050765	0.130676659657528	0.478866727003069	"gene-63340"
"gene-307001"	-0.596004542486216	8.5092718169588	2.45793593493343	0.130959512664772	0.479660020075646	"gene-307001"
"gene-85884"	0.679566683176969	5.44405725719469	2.45749294184213	0.130992488912539	0.479660020075646	"gene-85884"
"gene-328773"	1.1590695922466	0.546859778917212	2.45606119173468	0.131099135256517	0.479868555738031	"gene-328773"
"gene-252257"	-0.931541259044309	6.92703998949702	2.45470318491131	0.131200383888215	0.480041935865201	"gene-252257"
"gene-55712"	-0.384531060363067	5.99922507453992	2.45356950947801	0.131284978136566	0.480041935865201	"gene-55712"
"gene-75415"	0.553897967914184	4.765586437542	2.45334199752137	0.131301962750589	0.480041935865201	"gene-75415"
"gene-93222"	0.511049468249697	5.84235452708153	2.45276084432608	0.131345359833871	0.480041935865201	"gene-93222"
"gene-249772"	0.756607635123905	2.5943018392035	2.45177288542043	0.131419173820287	0.480129981993452	"gene-249772"
"gene-369289"	1.29600388887988	-0.532725499754837	2.46851203489185	0.131539141722545	0.480173759050564	"gene-369289"
"gene-73939"	-0.766354990094997	4.7291490886895	2.44962221123157	0.131580028724394	0.480173759050564	"gene-73939"
"gene-291723"	1.50310960850418	0.265764694654143	2.44898259866617	0.131627912186826	0.480173759050564	"gene-291723"
"gene-8142"	-0.978480530509754	2.62091054581505	2.44885902957567	0.131637165350956	0.480173759050564	"gene-8142"
"gene-170379"	-1.89794093061186	5.72157374259125	2.4475603229695	0.131734462465981	0.480173759050564	"gene-170379"
"gene-190475"	0.432744386678352	5.70822955676654	2.44621069502794	0.131835664964764	0.480173759050564	"gene-190475"
"gene-143904"	-2.3034909770142	1.88509065073213	2.44552436253565	0.131887165323787	0.480173759050564	"gene-143904"
"gene-115210"	0.524017777876032	6.68757331621787	2.44509063332282	0.131919723391647	0.480173759050564	"gene-115210"
"gene-1610"	-0.403285862794657	3.92524434902309	2.44480778132838	0.131940960935443	0.480173759050564	"gene-1610"
"gene-384145"	0.538860928051389	5.30597361891389	2.44399254602637	0.132002194435115	0.480173759050564	"gene-384145"
"gene-340784"	1.7911966835397	-0.547720757421208	2.44372020736203	0.13202265770009	0.480173759050564	"gene-340784"
"gene-186540"	-0.790390894203207	4.10870593605704	2.44305641689169	0.132072550050633	0.480173759050564	"gene-186540"
"gene-243142"	0.545181783522095	5.25798997246882	2.44298897331741	0.132077620550777	0.480173759050564	"gene-243142"
"gene-86111"	1.28237249412595	2.46871490385961	2.4415401739749	0.132186599078745	0.480354714264593	"gene-86111"
"gene-402368"	0.344588780052946	7.67374644918141	2.43987534221823	0.132311959358039	0.480354714264593	"gene-402368"
"gene-231115"	0.854485800052145	3.00639617122005	2.43926875420845	0.132357669942497	0.480354714264593	"gene-231115"
"gene-409193"	1.41382405810523	0.302495941714459	2.43908200166611	0.132371746806818	0.480354714264593	"gene-409193"
"gene-278802"	0.421002427927715	4.75296130867487	2.43902387911466	0.132376128278592	0.480354714264593	"gene-278802"
"gene-279120"	0.883759780064298	4.27349529829753	2.43700699203896	0.132528274649127	0.480621649171052	"gene-279120"
"gene-352122"	1.67378320651464	1.27083260971199	2.4367292993523	0.132549238995703	0.480621649171052	"gene-352122"
"gene-406680"	-0.42052266849808	6.7919745777142	2.43520418200073	0.132664447602024	0.48085882359052	"gene-406680"
"gene-92196"	0.470619971533368	5.14767351333123	2.43357228631591	0.132787854025401	0.481125522877776	"gene-92196"
"gene-146948"	0.644463673400618	5.65499027173301	2.43174752296595	0.132926006852324	0.481445432170308	"gene-146948"
"gene-402326"	0.782365119259772	2.74391387057693	2.42915777430471	0.133122369847452	0.481975854235843	"gene-402326"
"gene-355212"	0.344248551936938	6.67811615687228	2.42818355500743	0.133196327417085	0.482062870142194	"gene-355212"
"gene-396544"	-1.63839531448777	-0.376491122889394	2.4269414163947	0.133290694790198	0.482223660132692	"gene-396544"
"gene-308132"	0.61129071727148	2.38733626087776	2.42574583198988	0.133381600372189	0.482371810184965	"gene-308132"
"gene-3980"	-0.87782502365603	8.17214737998967	2.42346681917478	0.133555087888254	0.482701086856994	"gene-3980"
"gene-208997"	0.934807663427794	1.60589891501642	2.42323658883346	0.133572628840295	0.482701086856994	"gene-208997"
"gene-101771"	1.28549868539515	-0.91226129271588	2.42109706906424	0.133735767049014	0.483109826646195	"gene-101771"
"gene-206861"	-0.478436577509515	4.85669847223635	2.41917119631495	0.133882817168478	0.483319499084779	"gene-206861"
"gene-83204"	0.56989916403496	4.25391813886833	2.41861483348442	0.133925334043702	0.483319499084779	"gene-83204"
"gene-353372"	0.774111246982919	4.99889141857257	2.41737196885594	0.134020370891756	0.483319499084779	"gene-353372"
"gene-394034"	-0.542908481261099	11.1651249992669	2.41699102166338	0.134049516432125	0.483319499084779	"gene-394034"
"gene-211591"	0.419435651637986	5.47685975281375	2.41672308594147	0.134070020192956	0.483319499084779	"gene-211591"
"gene-91507"	1.10560963526591	0.684793456314779	2.41640806460658	0.134094131943675	0.483319499084779	"gene-91507"
"gene-409994"	-1.52586961018066	2.23733951247639	2.41281165998566	0.134369766524509	0.48393669911551	"gene-409994"
"gene-309273"	0.420800757188764	5.55623635805158	2.41198400941801	0.134433294355426	0.48393669911551	"gene-309273"
"gene-311444"	0.496459725794685	5.37847659140591	2.41142730644804	0.134476045190675	0.48393669911551	"gene-311444"
"gene-426474"	-0.342662763016142	8.14827002715756	2.41136337411138	0.134480955774535	0.48393669911551	"gene-426474"
"gene-379447"	0.550676809325665	4.4808694868531	2.41090773675174	0.13451595903335	0.48393669911551	"gene-379447"
"gene-171877"	0.409565213966331	7.75071947838541	2.40861345981386	0.134692376058479	0.484001015025416	"gene-171877"
"gene-229236"	-0.592152670975723	7.08998213250913	2.40858901083615	0.134694257528262	0.484001015025416	"gene-229236"
"gene-416266"	-2.50568274602024	5.18967666267352	2.40826594929686	0.134719121646088	0.484001015025416	"gene-416266"
"gene-286708"	0.851607222159531	5.38779332251781	2.40806832983476	0.134734333925882	0.484001015025416	"gene-286708"
"gene-55700"	0.714133094546828	4.07547537765033	2.4073610838973	0.13478879278315	0.484016579811861	"gene-55700"
"gene-365349"	0.566331370543778	3.75794055905099	2.40546898965044	0.134934615206013	0.484360090865896	"gene-365349"
"gene-239402"	-0.861918304241706	10.9091320709715	2.40308585597557	0.135118548696492	0.484597108595679	"gene-239402"
"gene-84332"	1.31273492851388	1.92516832817781	2.40224893254006	0.135183214305109	0.484597108595679	"gene-84332"
"gene-315004"	-0.641238455062841	7.43678561868922	2.40173958553254	0.135222587453199	0.484597108595679	"gene-315004"
"gene-301730"	0.447046650259404	5.94346822983386	2.40165337950497	0.13522925263405	0.484597108595679	"gene-301730"
"gene-137915"	-1.79772605683575	4.47301273514239	2.40112466915637	0.135270139413922	0.484597108595679	"gene-137915"
"gene-231613"	-1.06342804825447	1.93673793419214	2.40071589735917	0.135301761057783	0.484597108595679	"gene-231613"
"gene-60881"	0.488367454726873	6.66666054040481	2.40003995144465	0.135354069964652	0.484604708779635	"gene-60881"
"gene-104371"	-2.35641743068154	2.09327818770348	2.3986960898916	0.135458137802546	0.484797545819639	"gene-104371"
"gene-347795"	-1.21156258832659	6.19601083675394	2.39757448086972	0.135545067398919	0.484928925825846	"gene-347795"
"gene-317002"	-0.799685582450957	5.23474746629724	2.39538129320483	0.135715240822441	0.485357913104256	"gene-317002"
"gene-178074"	0.613956477776739	3.15473459453338	2.39409808152873	0.13581492539676	0.485534587053357	"gene-178074"
"gene-124602"	1.91471631845945	2.04178041713913	2.39243843723329	0.135943981840401	0.485816094985532	"gene-124602"
"gene-204930"	0.848528285425705	4.2538332357258	2.39076916727108	0.136073933984673	0.486100594360342	"gene-204930"
"g1502"	2.31110355844437	-0.922218690150127	2.38716748813436	0.136354827422276	0.486923895558247	"g1502"
"gene-361200"	2.0929775356621	0.451828056343911	2.3861923708826	0.13643099505847	0.486997124065865	"gene-361200"
"gene-374278"	0.548533800650494	4.8527169510223	2.38561391169543	0.13647620316096	0.486997124065865	"gene-374278"
"gene-118196"	-0.84561129478918	3.88939863824592	2.38460279056949	0.136555267752089	0.487099248398288	"gene-118196"
"gene-169108"	-0.448683854970236	5.01660420716341	2.38342003002023	0.136647822873533	0.48722229737771	"gene-169108"
"gene-117817"	0.380756594463885	7.04850404488351	2.38237115435663	0.136729963507951	0.48722229737771	"gene-117817"
"gene-295861"	0.919168026169223	2.59124972700687	2.38222852572574	0.136741137727174	0.48722229737771	"gene-295861"
"gene-32893"	0.375258339850545	8.25382076389916	2.37991162494454	0.136922807315233	0.487438031140783	"gene-32893"
"gene-286253"	1.3804423062007	0.0692710983215219	2.37988737978543	0.136924709911222	0.487438031140783	"gene-286253"
"gene-193685"	1.38150988837865	0.429010212854207	2.379514757373	0.136953954755149	0.487438031140783	"gene-193685"
"gene-178903"	0.464805628013069	4.62457955124603	2.37888234819081	0.13700360568725	0.487438031140783	"gene-178903"
"gene-384647"	1.81499024137156	-0.306167028665644	2.37747097845474	0.13711449071018	0.48752376610782	"gene-384647"
"gene-125679"	-0.55909873285667	10.6961877531803	2.37729045269851	0.137128681519142	0.48752376610782	"gene-125679"
"gene-180493"	0.840863823461225	2.99660201913511	2.37410622470024	0.137379275698578	0.488234923130462	"gene-180493"
"gene-244768"	1.12590070480156	1.57649832567189	2.37256161376652	0.137501030752654	0.488487841408252	"gene-244768"
"gene-97341"	0.855023641292579	3.63324583622193	2.37058808522348	0.137656782572475	0.488861306553814	"gene-97341"
"gene-215403"	0.337199855182134	8.00418141504465	2.36776446900646	0.137879989244345	0.489437243421949	"gene-215403"
"gene-220565"	-0.56549411364597	7.88721314669179	2.36725468697656	0.137920333404217	0.489437243421949	"gene-220565"
"gene-308126"	-2.1798328199049	0.528649954412487	2.36607559752137	0.138013700451921	0.489561919906794	"gene-308126"
"gene-253879"	-2.1033488405379	13.9051333411485	2.36553078800887	0.138056867015969	0.489561919906794	"gene-253879"
"gene-276782"	0.404797841259299	8.25548283716408	2.3640867994871	0.13817135551737	0.489748580444107	"gene-276782"
"gene-409091"	-2.55473844515463	8.47284043071267	2.36358781215917	0.138210944667584	0.489748580444107	"gene-409091"
"gene-262499"	2.70053275430656	2.03876604886347	2.36067719338619	0.13844213972502	0.490387858101538	"gene-262499"
"gene-12422"	0.429585749240994	4.04337816079091	2.35910493512345	0.13856721836418	0.490650920617722	"gene-12422"
"gene-234916"	-0.459207770861396	6.8354081630222	2.35687584772656	0.138744780928195	0.491099561819154	"gene-234916"
"gene-157028"	-1.20158433447844	4.73787146527634	2.35527676482259	0.138872326225249	0.491277947426402	"gene-157028"
"gene-323255"	-0.447518663389135	4.53369324919505	2.35478583702289	0.138911511409465	0.491277947426402	"gene-323255"
"gene-145496"	1.10884958350099	0.12024921447737	2.3537438634189	0.138994723991144	0.491277947426402	"gene-145496"
"gene-263520"	-0.459056725439272	6.60876824874138	2.35256816442113	0.139088687307149	0.491277947426402	"gene-263520"
