"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-153411"	4.12858962967849	0.311727745502347	11.6501810876099	0.00244705550849963	0.175424036641408	"gene-153411"
"gene-17229"	-1.27436361012241	7.45592091430895	11.6326592794529	0.00246219880105391	0.175424036641408	"gene-17229"
"gene-37215"	1.88498437339365	2.05735223328472	11.5940057908698	0.00249597040744016	0.175424036641408	"gene-37215"
"gene-326993"	-1.90270283885674	7.58392442346024	11.5926163944735	0.00249719375773839	0.175424036641408	"gene-326993"
"gene-69853"	-1.01962864515672	7.88352227944408	11.5607940938423	0.00252539400305587	0.175424036641408	"gene-69853"
"gene-101822"	-1.04396103941027	7.7361798001219	11.5568687114544	0.00252889675307458	0.175424036641408	"gene-101822"
"gene-243284"	-1.54995598819125	5.89912414412758	11.5394236166789	0.00254452826564613	0.175424036641408	"gene-243284"
"gene-166511"	1.26860659448582	7.10972690956247	11.5017059640032	0.00257868876269579	0.175424036641408	"gene-166511"
"gene-343660"	2.44105320499675	1.34000213222085	11.5005263202139	0.00257976524472658	0.175424036641408	"gene-343660"
"gene-89463"	-1.45566712977822	7.78845265310679	11.4515089761556	0.00262493522232221	0.176126424120404	"gene-89463"
"gene-27378"	-1.24805552484404	6.92655320527924	11.4497473399123	0.00262657467619492	0.176126424120404	"gene-27378"
"gene-310012"	-1.41282176692309	8.17827236013454	11.3651102883599	0.00270668221587218	0.176991812647466	"gene-310012"
"gene-124877"	3.91792443233875	0.424602111071153	11.6136252533917	0.00273323846218791	0.176991812647466	"gene-124877"
"gene-288912"	-0.535378697636704	6.27401912729761	11.3140318103834	0.00275632318839294	0.176991812647466	"gene-288912"
"gene-353046"	2.59031532458532	0.666202429261245	11.2978824825132	0.0027722254297206	0.176991812647466	"gene-353046"
"gene-299296"	-4.51271238421074	7.83439268631188	11.2789569280607	0.00279098979784019	0.176991812647466	"gene-299296"
"gene-284576"	10.3240551393546	8.59618878203822	11.2787714270587	0.00279117440801278	0.176991812647466	"gene-284576"
"gene-233901"	3.0084276996053	2.64673334792234	11.2684359232669	0.00280148150221717	0.176991812647466	"gene-233901"
"gene-68050"	-1.24174737624713	3.61752052447704	11.2588031232792	0.00281112547647505	0.176991812647466	"gene-68050"
"gene-131449"	2.39212175231543	3.8071147482855	11.2460501458083	0.0028239493926427	0.176991812647466	"gene-131449"
"gene-102053"	-5.41963128752426	2.79435963332986	11.2428807514933	0.00282714637761067	0.176991812647466	"gene-102053"
"gene-216864"	-5.22048208284049	-0.458731854460697	11.2228099440034	0.00284748445273969	0.176991812647466	"gene-216864"
"gene-160918"	-1.51510950111372	10.1693768929992	11.1527665083842	0.00291972975843104	0.176991812647466	"gene-160918"
"gene-31823"	2.08142769785047	0.922565109540217	11.1506844995025	0.00292190781207545	0.176991812647466	"gene-31823"
"gene-348084"	-3.62765697532935	4.17799818866674	11.134571759989	0.00293882433465222	0.176991812647466	"gene-348084"
"gene-243127"	-0.942112487457278	5.1998765917221	11.1338173325977	0.00293961902931868	0.176991812647466	"gene-243127"
"gene-6223"	-0.990003718803907	8.58167661826048	11.1247101203275	0.00294923098631072	0.176991812647466	"gene-6223"
"gene-217473"	-4.27656900115206	10.3088173027825	11.0604951684163	0.00301799313350304	0.176991812647466	"gene-217473"
"gene-284591"	8.92832924022191	7.72574240023246	11.055576663651	0.00302333210417837	0.176991812647466	"gene-284591"
"gene-238178"	0.882400947049334	5.14603490420124	11.0377803420122	0.00304273665441553	0.176991812647466	"gene-238178"
"gene-301479"	4.03017634031881	3.0943624877298	11.0258983969927	0.00305576852410714	0.176991812647466	"gene-301479"
"gene-205319"	-0.723451888932583	5.22163006259841	11.0015602528989	0.00308265399329722	0.176991812647466	"gene-205319"
"gene-149763"	-0.680816912450802	7.89011639112238	10.9846950327099	0.00310143682881361	0.176991812647466	"gene-149763"
"gene-353861"	0.795685628117858	5.09485048718849	10.9610752607975	0.00312795395942454	0.176991812647466	"gene-353861"
"gene-225987"	-2.74211528910777	6.24085241779883	10.9431707319784	0.00314822079276985	0.176991812647466	"gene-225987"
"gene-248977"	-4.63224114650247	7.71240414586546	10.9411907343499	0.00315047087607872	0.176991812647466	"gene-248977"
"gene-16817"	-1.47679158238745	9.00643735306963	10.9222443627106	0.00317209125866839	0.176991812647466	"gene-16817"
"gene-358745"	-2.27947474587438	7.34608781381264	10.8845892093721	0.00321554662152239	0.176991812647466	"gene-358745"
"gene-216765"	0.612788983068002	5.54490203283058	10.88236154119	0.0032181378489114	0.176991812647466	"gene-216765"
"gene-123530"	-8.35936007899102	8.90344451092699	10.8782440826694	0.00322293332675278	0.176991812647466	"gene-123530"
"gene-13592"	-1.28080959529506	5.83879014176624	10.8767829015227	0.00322463700731519	0.176991812647466	"gene-13592"
"gene-19748"	0.921762319119384	5.81588885673933	10.8673111203144	0.00323570476958187	0.176991812647466	"gene-19748"
"gene-132199"	-7.63905527502092	1.32183658838113	11.4413302332606	0.00324005661939531	0.176991812647466	"gene-132199"
"gene-35169"	-1.1000936831632	6.6329958356166	10.8466712831133	0.00325996728629771	0.176991812647466	"gene-35169"
"gene-59252"	-0.565956009803769	7.04409801719208	10.7978338644104	0.00331817678856953	0.176991812647466	"gene-59252"
"gene-279676"	-3.62581611919298	5.78161075932854	10.7950268334441	0.00332155704771052	0.176991812647466	"gene-279676"
"gene-393507"	-0.807856785004085	6.45813836942947	10.7797380529191	0.00334003455143775	0.176991812647466	"gene-393507"
"gene-96237"	3.0233690767522	4.22168679505357	10.7718804369342	0.00334957493362081	0.176991812647466	"gene-96237"
"gene-192127"	1.60889780178012	3.75216866912677	10.7473083076277	0.00337960319381517	0.176991812647466	"gene-192127"
"gene-229506"	-5.58317553030623	2.20693096247677	11.3130914545988	0.00338044460029782	0.176991812647466	"gene-229506"
"gene-255088"	-0.872383635082895	8.79761336957543	10.7416626576773	0.00338654416181284	0.176991812647466	"gene-255088"
"gene-129873"	-0.954931107650009	8.79789696732434	10.6707421515735	0.00347508432501438	0.176991812647466	"gene-129873"
"gene-328995"	1.05697558914522	6.68589584207049	10.6566719773617	0.00349295091833526	0.176991812647466	"gene-328995"
"gene-268681"	0.826580925798769	5.91443939382067	10.6478982938514	0.00350414302705242	0.176991812647466	"gene-268681"
"gene-320821"	-0.932866582183047	8.13002229140018	10.6367506774926	0.00351842034192707	0.176991812647466	"gene-320821"
"gene-167844"	-0.973085193198212	6.02940377013444	10.5995062898222	0.00356658686328473	0.176991812647466	"gene-167844"
"gene-353384"	-1.36653832330756	8.7726325664353	10.5973726892174	0.00356936802728261	0.176991812647466	"gene-353384"
"gene-179544"	-1.31086302500305	5.92577046147465	10.5964172808934	0.00357061418188764	0.176991812647466	"gene-179544"
"gene-280603"	-0.787048675828406	6.8638160566453	10.5942557050848	0.00357343532611845	0.176991812647466	"gene-280603"
"gene-89219"	-1.34908407440649	7.84045782470635	10.5820354150302	0.00358943059562469	0.176991812647466	"gene-89219"
"gene-22378"	2.95124577895444	-1.1164206238905	10.5506384084957	0.00363088861161397	0.176991812647466	"gene-22378"
"gene-328974"	1.20347953467238	5.24647032098013	10.5491500001972	0.00363286700201928	0.176991812647466	"gene-328974"
"gene-128528"	1.07631124084026	4.7280926587168	10.539075184224	0.00364628964124197	0.176991812647466	"gene-128528"
"gene-222332"	-2.86705318043397	5.75070292999887	11.723890201953	0.00364994696048314	0.176991812647466	"gene-222332"
"gene-190945"	0.870249628042317	5.1733832906625	10.5016753447491	0.0036965963672198	0.176991812647466	"gene-190945"
"gene-34416"	-3.81350972536634	7.39867725431972	10.4949421887659	0.00370573398833857	0.176991812647466	"gene-34416"
"gene-149188"	-2.61978011094244	8.44674880273223	10.4949153111897	0.00370577051385357	0.176991812647466	"gene-149188"
"gene-197114"	-1.81107408360805	4.58368872507138	10.4566921989128	0.00375811701867879	0.176991812647466	"gene-197114"
"gene-120763"	6.50044107570882	10.1089120241126	10.4474054884614	0.00377095759032554	0.176991812647466	"gene-120763"
"gene-232643"	1.15989337622591	4.7630072652327	10.4408356556776	0.00378007072174974	0.176991812647466	"gene-232643"
"gene-426158"	-1.78932422147337	8.5469394965534	10.4330893762137	0.00379084685033629	0.176991812647466	"gene-426158"
"gene-105007"	1.6401123183424	4.39713701063269	10.4230272051993	0.00380489517690488	0.176991812647466	"gene-105007"
"gene-334953"	-2.77248267796918	-0.105412546035279	10.4143332851047	0.00381707933091743	0.176991812647466	"gene-334953"
"gene-96580"	1.18665473074951	5.60664478180083	10.4062356038864	0.00382846648777151	0.176991812647466	"gene-96580"
"gene-428287"	3.74479792504034	5.62925036984647	10.4061339261181	0.003828609706825	0.176991812647466	"gene-428287"
"gene-59022"	-1.29048377782463	8.41752956528207	10.4039250255112	0.0038317225268181	0.176991812647466	"gene-59022"
"gene-302394"	-1.78446668824405	8.74099495517069	10.39152966841	0.00384924199005466	0.176991812647466	"gene-302394"
"gene-358125"	3.80555823804821	3.49490342460877	10.364146117198	0.00388825874036301	0.177561425368763	"gene-358125"
"gene-4047"	1.76384927644338	4.80298648311843	10.3390861521048	0.0039243462296888	0.177561425368763	"gene-4047"
"gene-345135"	-1.07895383066644	7.9153199965178	10.3301784916206	0.00393726228408581	0.177561425368763	"gene-345135"
"gene-141780"	-1.57334056651499	10.3858145048451	10.329214797079	0.00393866243602342	0.177561425368763	"gene-141780"
"gene-287985"	0.935950675451084	5.1980237717517	10.318900907064	0.00395368183420048	0.177561425368763	"gene-287985"
