"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-351817"	-0.443494805936854	2.73529512816125	0.932947834973558	0.343145095566298	0.850723736810099	"gene-351817"
"gene-115237"	0.286912286426977	7.06565591335184	0.932755398518188	0.34319399532839	0.850723736810099	"gene-115237"
"gene-241964"	0.473337088036475	1.00742918332625	0.932749460065845	0.343195504495579	0.850723736810099	"gene-241964"
"gene-331887"	0.356025900317662	6.41981773355832	0.932424720440192	0.343278046280672	0.850723736810099	"gene-331887"
"gene-283096"	-0.670594692049581	2.19884370355359	0.932019143944878	0.343381174112656	0.850723736810099	"gene-283096"
"gene-268785"	-0.447418236010961	2.67761693423057	0.931984449576536	0.34338999802728	0.850723736810099	"gene-268785"
"gene-321629"	0.173418182267571	7.95554288208667	0.931818945078829	0.343432095616819	0.850723736810099	"gene-321629"
"gene-127977"	0.267756840365784	4.64682097947925	0.931190577464271	0.343591992560015	0.850723736810099	"gene-127977"
"gene-179204"	-0.647981203163006	7.759998497829	0.931119086119268	0.343610191143925	0.850723736810099	"gene-179204"
"gene-321913"	0.54423871480457	2.05813838649504	0.931070859755863	0.343622468239412	0.850723736810099	"gene-321913"
"gene-57134"	0.526842826179377	1.84866316794719	0.930821889212351	0.343685859019849	0.850723736810099	"gene-57134"
"gene-421289"	0.209754738151408	3.72392737896921	0.930816148987762	0.343687320740724	0.850723736810099	"gene-421289"
"gene-203445"	-0.543349276077338	7.5187861947999	0.930340189358675	0.343808551917201	0.850723736810099	"gene-203445"
"gene-385719"	0.487220409047456	5.4911965116787	0.930148937776157	0.343857282289058	0.850723736810099	"gene-385719"
"gene-231867"	-0.736460273642439	2.25178958325627	0.93003094437984	0.343887351508205	0.850723736810099	"gene-231867"
"gene-241488"	0.806863053986858	4.0840538282388	0.930017483783951	0.343890782015837	0.850723736810099	"gene-241488"
"gene-195311"	0.186044686029606	6.47142534000815	0.929384259428263	0.344052216992148	0.850838574612735	"gene-195311"
"gene-65802"	0.336871933090152	4.58855137586767	0.929204765469526	0.344097996725173	0.850838574612735	"gene-65802"
"gene-283161"	-0.863987558659781	1.85380138282993	0.928802674342862	0.344200580620521	0.850893423197143	"gene-283161"
"gene-378861"	-1.65417627082999	-1.41497974409585	0.928214854070619	0.344350626043512	0.851065547739022	"gene-378861"
"gene-30310"	-0.505145969192341	2.70322036056837	0.926605892886092	0.344761794716216	0.851833846089161	"gene-30310"
"gene-330460"	0.229473122134199	5.34134820858727	0.925863426236591	0.344951763747508	0.851833846089161	"gene-330460"
"gene-182533"	0.709534738642944	2.09157418777306	0.925743067081981	0.344982572922994	0.851833846089161	"gene-182533"
"gene-358793"	0.179237459783159	5.01319107122012	0.925739636118843	0.344983451227265	0.851833846089161	"gene-358793"
"gene-334373"	0.49364968713537	2.81655849076047	0.925250550366585	0.345108686122672	0.851944302597677	"gene-334373"
"gene-120512"	0.249408596910284	4.68880998239707	0.924191161349107	0.345380171330798	0.852210974039669	"gene-120512"
"gene-225030"	0.407335947111516	5.53677262747537	0.924028168432574	0.3454219674607	0.852210974039669	"gene-225030"
"gene-321587"	0.951869905856125	2.90519833918807	0.923886545074902	0.345458289580476	0.852210974039669	"gene-321587"
"gene-400785"	0.172721605398123	6.52004605985171	0.922945276257308	0.345699832992681	0.852608094281414	"gene-400785"
"gene-164535"	0.556993951780926	3.69575571489734	0.921917990587674	0.345963720419405	0.853060124230793	"gene-164535"
"gene-44287"	-0.50192373288595	2.28889242528219	0.920398422873813	0.34635458370918	0.853824961424237	"gene-44287"
"gene-96261"	0.330053266192884	3.71514389531771	0.919388249559818	0.346614764087553	0.853854056339788	"gene-96261"
"gene-332212"	0.420252314165913	2.54222616816583	0.919153132847662	0.346675360200345	0.853854056339788	"gene-332212"
"gene-51100"	-0.468944257439005	7.36601732189178	0.918490641576269	0.346846182763126	0.853854056339788	"gene-51100"
"gene-310648"	-0.871336509497458	-0.106400666802528	0.918489381168741	0.346846507870472	0.853854056339788	"gene-310648"
"gene-267919"	-0.210330674992193	6.0977988299199	0.918203739280379	0.346920196902943	0.853854056339788	"gene-267919"
"gene-217018"	0.330374274586522	3.32829348914765	0.918188536708656	0.346924119433657	0.853854056339788	"gene-217018"
"gene-309768"	0.306532681750486	4.42326181142361	0.918030119128413	0.346964997665993	0.853854056339788	"gene-309768"
"g2416"	0.938866796605794	1.10635969305159	0.916528572990109	0.347352794861019	0.853854056339788	"g2416"
"g11309"	0.819525788397045	-0.79531078191258	0.916230651471617	0.347429810136712	0.853854056339788	"g11309"
"gene-226663"	-0.332369198521814	7.51334623049917	0.9161710971976	0.347445208310861	0.853854056339788	"gene-226663"
"gene-373800"	-2.45057488690417	9.61735869031705	0.915826299459258	0.347534377058683	0.853854056339788	"gene-373800"
"gene-170684"	-0.292821759893147	5.1579470587951	0.915754375466473	0.347552981508582	0.853854056339788	"gene-170684"
"gene-377566"	0.213948079495476	4.73662416256119	0.915252573065631	0.347682820850895	0.853854056339788	"gene-377566"
"gene-337702"	-1.13590504978781	2.38931768359019	0.915035126812558	0.34773910539478	0.853854056339788	"gene-337702"
"gene-309660"	0.356798526367422	6.50908201706858	0.915032413909257	0.347739807693112	0.853854056339788	"gene-309660"
"gene-185206"	-0.469240965832733	3.51455923292305	0.914761631274212	0.347809916145266	0.853854056339788	"gene-185206"
"gene-279981"	-0.714306562471748	2.43121893187333	0.914665651850888	0.347834770997235	0.853854056339788	"gene-279981"
"gene-334126"	-0.719431290983248	0.340551047827092	0.914183977078286	0.347959543374446	0.853854056339788	"gene-334126"
"gene-285139"	0.23804204949432	5.70621235576087	0.91408716787826	0.347984628303733	0.853854056339788	"gene-285139"
"gene-95743"	-0.480617698466314	5.9238098615006	0.913554554808572	0.348122683071176	0.853854056339788	"gene-95743"
"gene-416383"	-1.32874119464807	0.92458553917951	0.913439737802664	0.348152454059895	0.853854056339788	"gene-416383"
"gene-150665"	0.208623192124948	5.43680771204433	0.91342573861898	0.348156084164125	0.853854056339788	"gene-150665"
"gene-295945"	-0.490749947385147	1.46291286983639	0.910573230309444	0.348896877040951	0.853854056339788	"gene-295945"
"gene-112954"	1.09134832723771	3.63764272775814	0.910382073775948	0.348946599545235	0.853854056339788	"gene-112954"
"gene-11556"	-0.309261515846432	3.18857244602828	0.910241453475235	0.348983183241374	0.853854056339788	"gene-11556"
"gene-180579"	-0.374868609774103	5.24425690425317	0.909747207232438	0.349111808967739	0.853854056339788	"gene-180579"
"gene-193577"	-0.236534143253588	5.04402820422182	0.909480658668361	0.349181204974468	0.853854056339788	"gene-193577"
"gene-356929"	0.287067391020188	5.27613835371955	0.908965329640569	0.349315426222928	0.853854056339788	"gene-356929"
"gene-323919"	0.308165619124178	5.2035488045088	0.908786086399057	0.349362128502379	0.853854056339788	"gene-323919"
"gene-149291"	0.35661177765465	9.52253979067328	0.908674654696948	0.349391166752891	0.853854056339788	"gene-149291"
"gene-54598"	-1.40409422594435	9.12373021880064	0.908433109212894	0.349454123349224	0.853854056339788	"gene-54598"
"g2901"	0.699156196012858	-0.491667149133298	0.908266175509345	0.349497642425501	0.853854056339788	"g2901"
"gene-235329"	-0.982605034558613	0.426712284440348	0.908236828818085	0.349505293802997	0.853854056339788	"gene-235329"
"gene-374424"	0.7931502614908	1.62386591070119	0.90802326925425	0.349560980956186	0.853854056339788	"gene-374424"
"gene-22979"	-0.800477290638356	0.40118327939961	0.90786539730477	0.349602155219954	0.853854056339788	"gene-22979"
"gene-290034"	0.236420611982473	6.6151054925274	0.907837126492049	0.349609529195691	0.853854056339788	"gene-290034"
"gene-337312"	-1.11125107647581	2.4152155776662	0.907682584070928	0.349649842918507	0.853854056339788	"gene-337312"
"gene-203218"	0.300390498980713	5.83098158022958	0.907664653855071	0.349654520594451	0.853854056339788	"gene-203218"
"gene-203767"	0.779739514229254	2.21295978615712	0.907651199691113	0.34965803060566	0.853854056339788	"gene-203767"
"gene-24052"	-1.14775204943112	-0.757374906912587	0.917880192457653	0.349719160234216	0.853854056339788	"gene-24052"
"gene-8142"	-0.669052542886333	2.52567502348977	0.906221749484196	0.350031238448312	0.853854056339788	"gene-8142"
"gene-213356"	-0.719341562325408	2.33834400264394	0.90608430043361	0.350067153938377	0.853854056339788	"gene-213356"
"gene-241916"	0.169672694850931	5.52991848692101	0.906019348813474	0.350084127631511	0.853854056339788	"gene-241916"
"gene-54703"	-0.838611629650429	6.04495101444174	0.906000617534706	0.350089022859588	0.853854056339788	"gene-54703"
"gene-286875"	0.457800349258497	2.46453037336507	0.905626572960199	0.350186795814073	0.853854056339788	"gene-286875"
"gene-42066"	0.209779814930065	5.93390761855132	0.90540877414864	0.35024374484275	0.853854056339788	"gene-42066"
"gene-334600"	0.247385946787271	4.76095153093995	0.905068101838809	0.350332848489132	0.853854056339788	"gene-334600"
"gene-106746"	0.356637169135302	5.70734910106247	0.904997376371949	0.350351350913457	0.853854056339788	"gene-106746"
"gene-217111"	2.11051639394841	9.18343634728839	0.904829306095325	0.35039532515916	0.853854056339788	"gene-217111"
"gene-144392"	-0.476094086247499	4.25182617300101	0.904809647022157	0.350400469307729	0.853854056339788	"gene-144392"
"gene-155507"	1.0425030115591	6.0073685978545	0.904452199273961	0.350494020511524	0.853876328188444	"gene-155507"
"gene-68728"	-0.413225351101291	3.70102349127494	0.904103401564296	0.350585341830492	0.853876328188444	"gene-68728"
"gene-134656"	0.320263818151288	8.25367142131867	0.903818480423899	0.350659964087378	0.853876328188444	"gene-134656"
"gene-41232"	0.156984703136845	6.75051263800097	0.903542202005192	0.350732344196841	0.853876328188444	"gene-41232"
"gene-328773"	0.753952159266772	0.58889137424834	0.902989995523234	0.350877075883392	0.853885454333658	"gene-328773"
"gene-79945"	0.673120897169444	2.84857997750629	0.902893550395663	0.350902362520279	0.853885454333658	"gene-79945"
"gene-124892"	0.309415787929806	5.59003462416254	0.902383730505424	0.351036073337024	0.853885454333658	"gene-124892"
"gene-8736"	-1.09340638604249	-0.18315713685947	0.902296984969741	0.351058831314915	0.853885454333658	"gene-8736"
"gene-426874"	-0.361200138677922	2.28449413122582	0.900413483421118	0.351553488748691	0.854892134978722	"gene-426874"
"gene-196999"	-0.627109147825639	1.92187913229113	0.899896999053309	0.351689303353216	0.854927722169339	"gene-196999"
"gene-100598"	0.237676811165	8.16903893190865	0.89941401914346	0.351816374768835	0.854927722169339	"gene-100598"
"gene-199414"	0.34588480783872	4.09852688242974	0.899215373320325	0.351868657082439	0.854927722169339	"gene-199414"
"gene-132637"	1.77169930794839	5.13137637472234	0.899129523618591	0.351891255576834	0.854927722169339	"gene-132637"
"gene-355079"	0.471441399505871	4.00638371315127	0.898309347418963	0.352107256731864	0.85520446602961	"gene-355079"
"gene-167391"	-0.344028262457247	5.09446330917757	0.898083446350893	0.352166782855243	0.85520446602961	"gene-167391"
"gene-169108"	0.239509750224283	5.04874606479101	0.897518377538149	0.352315743829958	0.855226957480309	"gene-169108"
"gene-238137"	0.913509467978042	0.123833252819681	0.897207296521638	0.352397787701386	0.855226957480309	"gene-238137"
"gene-372479"	1.17981197357306	1.22948359819674	0.896878164113691	0.352484621847524	0.855226957480309	"gene-372479"
"gene-162251"	-0.769601764918845	2.76175015827557	0.896735157115728	0.352522360448187	0.855226957480309	"gene-162251"
"gene-396089"	-1.05058622957933	7.70138653033427	0.896516394108416	0.352580101623981	0.855226957480309	"gene-396089"
"gene-221164"	-0.469856305198108	4.73230920563589	0.895771552795109	0.352776798407767	0.855342864110363	"gene-221164"
"gene-277218"	0.509190199831492	4.28840072667576	0.895487612302901	0.352851821961936	0.855342864110363	"gene-277218"
"gene-120070"	0.290970781201719	8.75770768056838	0.895116904604342	0.352949805393216	0.855342864110363	"gene-120070"
"gene-364234"	-0.590042865093085	3.18266793288663	0.895111722996413	0.352951175240476	0.855342864110363	"gene-364234"
"gene-416320"	-1.52154321385756	-0.831072763750919	0.894177634194278	0.353198240757368	0.855502496591501	"gene-416320"
"gene-177777"	-0.848993872749084	-0.30850924078883	0.893738858830907	0.353314380940914	0.855502496591501	"gene-177777"
"gene-227785"	-0.513914092524859	3.96281029228974	0.893678391021054	0.353330390507366	0.855502496591501	"gene-227785"
"gene-375864"	-1.10430018131328	-0.857080116198392	0.893640601829089	0.353340396163796	0.855502496591501	"gene-375864"
"gene-397895"	-1.76056337403814	0.100411425617474	0.892762360293526	0.353573046216593	0.855869978982205	"gene-397895"
"gene-339431"	1.99980106611047	4.40572900294015	0.891314000217772	0.353957197597376	0.856085449448223	"gene-339431"
"gene-290795"	-0.584631947965231	3.45350512738088	0.891205122525868	0.353986099343382	0.856085449448223	"gene-290795"
"gene-336703"	1.02746207371319	6.2825077418638	0.891076131992259	0.354020344402904	0.856085449448223	"gene-336703"
"gene-349618"	1.26270847162574	10.0911600113755	0.890893713049203	0.354068781924795	0.856085449448223	"gene-349618"
"gene-326329"	-1.79525391211281	0.909901177144907	0.89062906291208	0.354139070919417	0.856085449448223	"gene-326329"
"gene-40993"	0.21490464424501	5.66010356003699	0.89059764927484	0.354147415447824	0.856085449448223	"gene-40993"
"gene-37078"	0.277834471601342	6.23308230546866	0.88949747405384	0.354439835288238	0.85649102222593	"gene-37078"
"gene-430236"	2.08887972087973	8.05938520343318	0.889352907909147	0.354478285535886	0.85649102222593	"gene-430236"
"gene-417015"	0.628714812226371	4.8086473238009	0.888995749510654	0.354573304298231	0.85649102222593	"gene-417015"
"gene-234506"	0.290348672389637	5.36043614022829	0.888656068355317	0.354663706922315	0.85649102222593	"gene-234506"
"gene-316880"	0.297878013479638	5.25493413009706	0.88838800367099	0.354735072649908	0.85649102222593	"gene-316880"
"gene-15341"	0.202748234838317	7.24569703447384	0.88814126540703	0.354800778743123	0.85649102222593	"gene-15341"
"gene-113370"	1.13918833394224	5.02237425947261	0.886698799643243	0.355185251411957	0.8571745953228	"gene-113370"
"gene-315034"	-0.753443349158574	2.13041239857698	0.886225433564825	0.355311550569183	0.8571745953228	"gene-315034"
"gene-388249"	0.234222177036995	6.21055353201869	0.885918429015664	0.35539349676907	0.8571745953228	"gene-388249"
"gene-189602"	0.309751287879377	5.38613129486837	0.88586436615455	0.35540793010266	0.8571745953228	"gene-189602"
"gene-179053"	0.612380666098514	4.2624740175646	0.884644660542548	0.355733780126578	0.857765002296553	"gene-179053"
"gene-241141"	0.793873294525204	6.48772213514961	0.884337789303113	0.355815829006186	0.857767407374139	"gene-241141"
"gene-103653"	0.391910299178028	5.32307834558208	0.883468422220521	0.356048419726268	0.858132640847892	"gene-103653"
"gene-161560"	0.493990080389036	7.09351468899668	0.883130013704702	0.356139016048941	0.858155557114287	"gene-161560"
"gene-343717"	1.00541548638019	-0.780063107269138	0.88268153509747	0.356259130034653	0.858249572765021	"gene-343717"
"gene-400980"	0.984434501041963	0.228914515403166	0.881881913252637	0.356473432003086	0.858504043920224	"gene-400980"
"gene-276836"	0.268489455047439	9.01429390885153	0.88071085005246	0.356787612655029	0.858504043920224	"gene-276836"
"gene-72127"	-0.20896251116698	5.91064242275277	0.880483498281883	0.356848653742829	0.858504043920224	"gene-72127"
"gene-394106"	0.712268939158068	0.337537254232709	0.880429960745831	0.356863030057564	0.858504043920224	"gene-394106"
"gene-292957"	1.13032574974067	4.24161477675062	0.880424601068789	0.356864469325002	0.858504043920224	"gene-292957"
"gene-120154"	-0.386930886015614	4.43063718312191	0.88017849743796	0.356930565958474	0.858504043920224	"gene-120154"
"gene-381042"	-1.53448081826708	0.912305549359643	0.880170894170781	0.356932608263156	0.858504043920224	"gene-381042"
"gene-301221"	-0.412995118489246	3.55662621338494	0.877363730090069	0.357687774966091	0.860118624124027	"gene-301221"
"gene-419608"	0.933104743580653	-0.823669986359073	0.876903591217525	0.357811775668366	0.860118624124027	"gene-419608"
"gene-51133"	0.315669886733155	5.82639203893478	0.876742495607886	0.357855203044897	0.860118624124027	"gene-51133"
"gene-347588"	0.180743302815195	5.03308478051812	0.876450649712632	0.357933896566519	0.860118624124027	"gene-347588"
"gene-425068"	-1.2817046196646	0.890215683349682	0.876167547426326	0.358010256001733	0.860118624124027	"gene-425068"
"gene-47056"	0.270297112414521	5.27868325270189	0.875850055584952	0.35809591871791	0.860129166543723	"gene-47056"
"gene-71733"	0.34519000800561	4.60507484229273	0.874863854790228	0.358362192557998	0.860538264165806	"gene-71733"
"gene-326338"	-1.21676832097222	9.41606203385165	0.874617086307347	0.358428864069061	0.860538264165806	"gene-326338"
"gene-360423"	0.276799240888445	4.75014215933595	0.873408717787816	0.35875559442363	0.861057769105889	"gene-360423"
"gene-90578"	-0.421295549968724	3.15230971758006	0.873215154244824	0.358807971440704	0.861057769105889	"gene-90578"
"gene-99694"	-1.67890898626308	0.492042213771454	0.872754880941925	0.358932562139694	0.861161483818722	"gene-99694"
"gene-304782"	0.440486331441364	5.73037566385519	0.871039535225471	0.359397430186945	0.861888849768472	"gene-304782"
"gene-181220"	0.519153713042053	3.85904279497584	0.871035184252912	0.359398610415597	0.861888849768472	"gene-181220"
"gene-24893"	0.202948021697509	5.66617065500832	0.870026165526317	0.359672462458137	0.862151482790204	"gene-24893"
"gene-263426"	0.208214484457753	7.89978309639853	0.869820771173327	0.359728243836427	0.862151482790204	"gene-263426"
"gene-280872"	0.449470461851804	7.68825459763711	0.869433306388447	0.359833505850368	0.862151482790204	"gene-280872"
"gene-71321"	0.263195806078329	6.88561230230485	0.869123711403507	0.359917644677679	0.862151482790204	"gene-71321"
"gene-219995"	-0.438248602244946	4.6547123824478	0.868327469081285	0.360134168974522	0.862151482790204	"gene-219995"
"gene-278541"	-0.446474060802708	3.61723061184942	0.868318323792568	0.36013665695712	0.862151482790204	"gene-278541"
"gene-321219"	-0.613159239616116	3.28902939663253	0.86823907325839	0.360158218151485	0.862151482790204	"gene-321219"
"gene-167281"	-0.778374726164776	3.5496641101451	0.867986168709732	0.36022703662577	0.862151482790204	"gene-167281"
"gene-243112"	-0.686056440576518	1.23235381211843	0.867694367592538	0.360306462668081	0.862151482790204	"gene-243112"
"gene-209088"	0.258478265072528	5.58624673074218	0.867451522746622	0.360372582250145	0.862151482790204	"gene-209088"
"gene-201209"	0.661625573946782	2.57990318291095	0.866867668210199	0.360531619760599	0.862151482790204	"gene-201209"
"gene-279219"	-0.355705066687705	3.78630825448019	0.866612096915266	0.360601266966615	0.862151482790204	"gene-279219"
"gene-282784"	1.00750543222296	5.25623284546925	0.866260273237009	0.360697175902316	0.862151482790204	"gene-282784"
"gene-77184"	1.09774677541753	-1.16357994714808	0.866224637406687	0.36070689244413	0.862151482790204	"gene-77184"
"gene-221101"	0.404516784961919	2.81968973450712	0.866139487543441	0.360730111102242	0.862151482790204	"gene-221101"
"gene-369047"	0.199831479386	6.79053301468814	0.865669181511701	0.36085839258386	0.862263348095505	"gene-369047"
"gene-307001"	-0.375615978149715	8.67716628993622	0.864452102626047	0.361190667844241	0.862517869279081	"gene-307001"
"gene-241801"	-0.530233881894429	1.16655834562854	0.864389849314273	0.361207675401039	0.862517869279081	"gene-241801"
"gene-360959"	-0.549769801165885	3.90299510982141	0.864117374572307	0.361282128760417	0.862517869279081	"gene-360959"
"gene-78622"	0.721518469129406	1.49593060480091	0.864085238587452	0.36129091132138	0.862517869279081	"gene-78622"
"gene-282299"	-0.348568804877814	5.517236425308	0.86325928196123	0.36151674479518	0.862728522752154	"gene-282299"
"gene-217412"	-1.27967755404172	4.86642435247944	0.862986833968144	0.361591281925117	0.862728522752154	"gene-217412"
"gene-42463"	-0.442670863120848	1.94921908025716	0.862567192603687	0.361706131649058	0.862728522752154	"gene-42463"
"gene-412588"	0.747912280694344	1.15234421683701	0.862077329713927	0.361840265981792	0.862728522752154	"gene-412588"
"gene-252296"	0.271258812341386	5.61317339152632	0.862016745532925	0.361856860094633	0.862728522752154	"gene-252296"
"gene-219180"	-1.05308045316233	0.741865740958224	0.861848157622805	0.361903042346267	0.862728522752154	"gene-219180"
"gene-16609"	0.280999089704832	5.90113790247681	0.861677532415045	0.361949791270865	0.862728522752154	"gene-16609"
"gene-246255"	1.20687446575665	-0.1234154141303	0.868237373942668	0.362251799423092	0.863238352626355	"gene-246255"
"gene-162890"	0.460518050923325	5.5908769442955	0.860135388762773	0.362372709278947	0.863238352626355	"gene-162890"
"gene-37966"	0.759125245359007	0.974906270418549	0.859955235668746	0.362422160645048	0.863238352626355	"gene-37966"
"gene-238948"	0.244925274470074	3.71552653839954	0.859320464523052	0.362596479999227	0.863238352626355	"gene-238948"
"gene-216544"	-0.587596411124468	0.635774704027648	0.859179847850513	0.362635112055426	0.863238352626355	"gene-216544"
"gene-116943"	-0.861273509518286	-0.257321823447955	0.85891467260067	0.362707980511889	0.863238352626355	"gene-116943"
"gene-266887"	1.06355009938913	2.57719949985592	0.85881758619944	0.3627346644741	0.863238352626355	"gene-266887"
"gene-421620"	-0.855853599976154	1.27431671228334	0.858157189310072	0.362916247566601	0.863267415372484	"gene-421620"
"gene-418142"	-0.246804230159517	5.37831547305478	0.857937892369509	0.36297657436212	0.863267415372484	"gene-418142"
"gene-260693"	1.12929907318892	3.18630253282884	0.867518711633109	0.362991590135836	0.863267415372484	"gene-260693"
"gene-194833"	-0.577656880272275	2.04424020436966	0.857500641741441	0.363096901307111	0.863323861274579	"gene-194833"
"gene-161011"	0.687992697276415	3.84521180767337	0.856783491132383	0.363294377625866	0.863599370713058	"gene-161011"
"gene-149518"	-0.78038211622254	3.23847399765355	0.856253400994021	0.3634404434333	0.863752574186979	"gene-149518"
"gene-74509"	0.170009005324738	7.52003435023674	0.855551918264602	0.363633865689742	0.863870966093887	"gene-74509"
"gene-243753"	0.399398187729446	5.08071827391496	0.855480684599712	0.363653515444417	0.863870966093887	"gene-243753"
"gene-82633"	0.235816738212634	7.1854417488203	0.854808377642885	0.363839045817695	0.863928000249596	"gene-82633"
"gene-20416"	0.430566752916618	6.46314481504234	0.85477533042639	0.363848169052666	0.863928000249596	"gene-20416"
"gene-354107"	0.197953369936729	5.24095789861208	0.854238134538356	0.36399651693846	0.863928000249596	"gene-354107"
"gene-190286"	-0.517194701769216	3.32394539085576	0.854175550827669	0.364013805214248	0.863928000249596	"gene-190286"
"gene-93547"	0.864055553347627	-0.550542484590595	0.853915364811065	0.364085692252971	0.863928000249596	"gene-93547"
"gene-37999"	-0.362684097043748	4.7712688486472	0.852741495929168	0.364410274845848	0.863980286972364	"gene-37999"
"gene-145686"	-0.697750334460604	2.82902964287843	0.852592285777383	0.364451562177837	0.863980286972364	"gene-145686"
"gene-235656"	0.291441847073073	6.68605204680515	0.851737219754508	0.364688293478572	0.863980286972364	"gene-235656"
"gene-263342"	-0.2947255398735	5.00105386226967	0.851372738022418	0.364789269991957	0.863980286972364	"gene-263342"
"gene-367982"	0.401304169196268	1.37843662473648	0.850787950909158	0.36495136405818	0.863980286972364	"gene-367982"
"gene-199473"	0.652658271127875	0.618696105263311	0.850657710824846	0.364987478698028	0.863980286972364	"gene-199473"
"gene-80020"	0.295648071388153	8.89148336018069	0.850548902011968	0.365017654533515	0.863980286972364	"gene-80020"
"gene-223088"	0.888173788147031	3.25147903844385	0.850278178431367	0.365092749565952	0.863980286972364	"gene-223088"
"gene-79969"	0.521350308759426	7.79266304315184	0.850117947064925	0.36513720601204	0.863980286972364	"gene-79969"
"gene-130946"	-0.484828847822755	7.58981836632934	0.849879358739884	0.365203417123528	0.863980286972364	"gene-130946"
"gene-26186"	-1.16720367587678	4.85443022332698	0.849573443901971	0.365288337370968	0.863980286972364	"gene-26186"
"gene-174620"	-0.354645029626951	5.83607349140612	0.849308422235812	0.365361928826546	0.863980286972364	"gene-174620"
"gene-397221"	-1.32379684378652	-0.904202841231048	0.849302909327619	0.365363459881902	0.863980286972364	"gene-397221"
"gene-27502"	0.789121371373167	3.71969871917787	0.849296470369916	0.365365248133155	0.863980286972364	"gene-27502"
"gene-220580"	-0.415591229473126	3.79341212341687	0.849040846940696	0.365436250977138	0.863980286972364	"gene-220580"
"gene-261208"	-1.67016637751038	2.81729859136806	0.848987559826264	0.365451054685493	0.863980286972364	"gene-261208"
"gene-161991"	1.17435265077073	-1.06455672236347	0.848827298774508	0.365495582044342	0.863980286972364	"gene-161991"
"gene-333646"	0.316968049657127	7.06969233337257	0.84767612735411	0.365815655743019	0.864543788461002	"gene-333646"
"gene-227332"	-0.639182642473777	2.81100592528719	0.846887649112011	0.366035118028839	0.864764661604859	"gene-227332"
"gene-294541"	0.725371083436266	2.79204710167812	0.846753270566058	0.366072539354603	0.864764661604859	"gene-294541"
"gene-377043"	0.60459040356789	4.23262712928808	0.846074658025029	0.366261601321591	0.864830794253652	"gene-377043"
"gene-74686"	0.895844410877417	2.502145719903	0.84606615057646	0.366263972393921	0.864830794253652	"gene-74686"
"gene-180043"	0.941401357445848	-0.960070036589647	0.845350630316514	0.366463470797268	0.864867577297265	"gene-180043"
"gene-93744"	-0.634842212045664	3.50311804074306	0.844952514030756	0.366574539591506	0.864867577297265	"gene-93744"
"gene-51373"	0.215359985954844	6.54578817992279	0.84465577445383	0.366657357213105	0.864867577297265	"gene-51373"
"gene-2835"	0.229708253924079	5.89074836476508	0.844285300730478	0.366760791214825	0.864867577297265	"gene-2835"
"gene-66118"	-0.357039902294713	4.68328882181976	0.843922267433953	0.36686218861334	0.864867577297265	"gene-66118"
"gene-311211"	-0.573997088070536	3.47416457949419	0.843774356303695	0.366903512650057	0.864867577297265	"gene-311211"
"gene-428828"	-1.2327464938273	1.92356591979875	0.84363564982304	0.366942271137433	0.864867577297265	"gene-428828"
"gene-333433"	0.574677172218535	2.59494682376846	0.843587882242285	0.366955620104966	0.864867577297265	"gene-333433"
"gene-331842"	0.462424828543231	4.71201529930928	0.843266600760041	0.367045422503647	0.864867577297265	"gene-331842"
"gene-330120"	0.952114601683096	0.666910177240931	0.843082934625251	0.367096773808874	0.864867577297265	"gene-330120"
"gene-120029"	0.234573962608624	7.02161014620984	0.842227145164777	0.367336180771315	0.865193606083335	"gene-120029"
"gene-47788"	0.736922968393564	1.72593440281674	0.842003921744301	0.367398664437164	0.865193606083335	"gene-47788"
"gene-306995"	0.249051662955568	4.50812881634683	0.841135732818924	0.367641829388537	0.865518017553961	"gene-306995"
"gene-17022"	-0.743806809164648	-0.0896787659746382	0.840019704819052	0.367954750392809	0.865518017553961	"gene-17022"
"gene-2515"	0.346114581117047	6.31621957580916	0.839962510552131	0.36797079731782	0.865518017553961	"gene-2515"
"gene-18488"	0.185995086712329	6.97216332631815	0.839905911157583	0.367986678332588	0.865518017553961	"gene-18488"
"gene-220559"	-0.300791864481739	4.37899259323194	0.839692016853951	0.368046703060333	0.865518017553961	"gene-220559"
"gene-72552"	0.238995895362041	4.07513260038525	0.839289598575237	0.368159671127872	0.865518017553961	"gene-72552"
"gene-20670"	-0.502236664526327	2.07217952391352	0.838858405166115	0.368280772486203	0.865518017553961	"gene-20670"
"gene-186217"	-0.313711886064992	6.43134892440731	0.838768485454209	0.368306033813519	0.865518017553961	"gene-186217"
"gene-41934"	0.816554594985969	1.20354622369952	0.838097563225161	0.368494596202465	0.865518017553961	"gene-41934"
"g9573"	-0.581688017036697	1.30218167778167	0.838053362703974	0.368507023623417	0.865518017553961	"g9573"
"gene-169129"	0.295637027542963	4.86216738681499	0.838044845338316	0.368509418435826	0.865518017553961	"gene-169129"
"gene-401254"	0.576407466340699	2.47664219471628	0.838014932104709	0.368517829263739	0.865518017553961	"gene-401254"
"gene-13213"	0.152372277315338	5.70735829665182	0.836903228759814	0.368830607846621	0.866060422196758	"gene-13213"
"gene-43441"	0.640929034798556	1.17938464494944	0.83557030886173	0.369206130720044	0.866622384884941	"gene-43441"
"gene-379199"	1.27882927718104	2.4332465387487	0.835447435162604	0.369240775623463	0.866622384884941	"gene-379199"
