"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-285316"	5.52883892240087	3.90650579880827	7.50734820980748	0.0116742540908117	0.999941258179129	"gene-285316"
"gene-298784"	9.39434760510402	2.92176589879765	7.5010631951202	0.011704829576352	0.999941258179129	"gene-298784"
"gene-53610"	-5.27686696990322	2.23778451240889	7.19881514113206	0.0127528463533822	0.999941258179129	"gene-53610"
"gene-340320"	3.90492824463017	3.05677020075143	10.1866813715132	0.0128382099740331	0.999941258179129	"gene-340320"
"gene-227002"	-2.90341842346524	-0.786749466400632	7.17418606054666	0.0128887746505587	0.999941258179129	"gene-227002"
"gene-32541"	-3.90946718892136	0.606877976541369	7.14412556457986	0.0130568425727101	0.999941258179129	"gene-32541"
"gene-238199"	3.81126828294205	3.8504140217037	7.14303473573698	0.0130629865401869	0.999941258179129	"gene-238199"
"gene-49198"	-0.725599773553412	5.95144695032001	7.10554993796206	0.0132760598992058	0.999941258179129	"gene-49198"
"g2518"	7.8741664096488	-1.06030107178893	7.13122013229459	0.0136700347436546	0.999941258179129	"g2518"
"gene-298628"	8.96056427978659	1.04382346250359	7.12615440626962	0.0136993706055305	0.999941258179129	"gene-298628"
"gene-53941"	-8.45385478864645	0.741862161073315	7.21384675683358	0.013843897805493	0.999941258179129	"gene-53941"
"gene-298757"	10.8877407850198	4.13200728684391	7.08251047126957	0.0139550208582101	0.999941258179129	"gene-298757"
"gene-172175"	1.70906375075998	4.0424474343007	6.86020555734726	0.014768771835087	0.999941258179129	"gene-172175"
"gene-424726"	9.7980836482745	2.45384276564391	6.84258063814326	0.0148829116831952	0.999941258179129	"gene-424726"
"g5609"	3.81203192631994	-0.657370682581261	6.8082167327406	0.0151082582711449	0.999941258179129	"g5609"
"gene-90307"	-5.05643548107629	-0.936857515896699	6.80767797660269	0.015111821038196	0.999941258179129	"gene-90307"
"gene-352035"	3.06673633437551	0.355249420651569	6.79347105539819	0.0152061054762072	0.999941258179129	"gene-352035"
"gene-76179"	-2.67650295136696	4.42487328105605	6.75950187810939	0.0154341804193264	0.999941258179129	"gene-76179"
"gene-20396"	6.02225461643006	-1.05750398258743	6.83440695672132	0.0155125526733626	0.999941258179129	"gene-20396"
"gene-430864"	10.720218978598	3.51699772216351	6.74276535695465	0.0161357946713661	0.999941258179129	"gene-430864"
"gene-53926"	-7.62242294708038	2.57271868478098	6.63788891373768	0.0162821492543789	0.999941258179129	"gene-53926"
"gene-397087"	9.60953695637616	6.33383237215962	6.62568826952731	0.0163700153955874	0.999941258179129	"gene-397087"
"gene-24447"	4.13677084442925	-0.055852366619385	6.6719908869429	0.0166361323064136	0.999941258179129	"gene-24447"
"gene-242473"	-3.67513501665918	-0.867833867083699	6.58018772696968	0.016702339804568	0.999941258179129	"gene-242473"
"gene-351292"	3.39751002016756	0.540868746115211	6.5647705653669	0.0168166246683178	0.999941258179129	"gene-351292"
"gene-8658"	4.08908176292038	-1.11248211069411	6.6403563606501	0.0168653154153675	0.999941258179129	"gene-8658"
"gene-300609"	-5.1082696317486	-1.29101121297788	6.73853810989958	0.0168759606411702	0.999941258179129	"gene-300609"
"gene-212917"	8.18951162066566	1.50151093981343	6.63108055172353	0.0169331783231855	0.999941258179129	"gene-212917"
"gene-164583"	8.4483618076972	1.4180550709663	6.62277845085819	0.0169941744051174	0.999941258179129	"gene-164583"
"gene-241238"	-9.05637904321568	4.13922363207597	6.68619977163591	0.0172528718373934	0.999941258179129	"gene-241238"
"gene-168211"	2.41100806075904	5.05231585623516	6.50340077075596	0.0172801748748916	0.999941258179129	"gene-168211"
"gene-336348"	5.39300663066043	2.58473641289647	6.49633425525708	0.017334449734831	0.999941258179129	"gene-336348"
"gene-298853"	9.51845585193526	2.52699455229799	6.56196764761949	0.0174484590406566	0.999941258179129	"gene-298853"
"gene-60429"	-0.716960386843786	6.7518518961182	6.32672648740083	0.0186952751416124	0.999941258179129	"gene-60429"
"gene-298622"	11.3347547615404	4.6988589391494	6.36671692214121	0.0190006820674648	0.999941258179129	"gene-298622"
"gene-298808"	8.76490879199343	6.01989381404857	6.27665708681245	0.0191192387068562	0.999941258179129	"gene-298808"
"gene-348141"	5.34708448257435	-1.06422300171856	6.33096746208584	0.0193011777910493	0.999941258179129	"gene-348141"
"gene-61009"	-2.0170563924347	0.378133475498794	6.23000625726059	0.0195238285727769	0.999941258179129	"gene-61009"
"gene-132117"	-3.74232596568347	6.68688997330922	6.22203326955359	0.0195939179388279	0.999941258179129	"gene-132117"
"gene-407699"	8.28575743315669	4.10115945435033	6.21700259840369	0.0196382848499536	0.999941258179129	"gene-407699"
"gene-178006"	3.37048139122767	-0.247961998695484	6.2118469578577	0.0196838690995721	0.999941258179129	"gene-178006"
"gene-274084"	-4.8283416106399	5.18767193125634	6.37183959461384	0.0197246326002771	0.999941258179129	"gene-274084"
"gene-211258"	5.16221538798703	4.87016307879781	6.20446556265021	0.0197493362879337	0.999941258179129	"gene-211258"
"gene-284140"	13.8727110932499	4.54533966865421	6.17542553467034	0.0200092439484932	0.999941258179129	"gene-284140"
"gene-123927"	12.9319364297787	5.41953290438434	6.23773107055631	0.0201100316675896	0.999941258179129	"gene-123927"
"gene-53884"	7.62364122366534	0.160361641419674	6.2191479608792	0.0202757082780764	0.999941258179129	"gene-53884"
"gene-88323"	1.74249215685197	3.41702224097713	6.11903793108898	0.0205247776510582	0.999941258179129	"gene-88323"
"gene-58286"	-5.28408668455319	6.4831172107773	6.26557887098679	0.0206478238707823	0.999941258179129	"gene-58286"
"gene-30586"	-5.77568160449873	2.11638614212847	6.07364988008631	0.0209504200690489	0.999941258179129	"gene-30586"
"gene-409118"	7.53399387802639	1.70059418930723	6.04560100689948	0.0212183331447431	0.999941258179129	"gene-409118"
"gene-388757"	-9.54926431632775	6.9651451013706	6.02207706136821	0.0214459488145658	0.999941258179129	"gene-388757"
"gene-31448"	2.01868078482269	-0.528012476271219	6.01972190378307	0.0214688854432602	0.999941258179129	"gene-31448"
"gene-216864"	-4.09881397653985	1.11411535479315	5.98746265398895	0.0217858017691	0.999941258179129	"gene-216864"
"gene-143712"	1.90278846192611	5.55223603230501	5.98722451887483	0.0217881603802282	0.999941258179129	"gene-143712"
"gene-240056"	-7.23282319031821	0.788067206913427	6.11762391694741	0.0220148843380115	0.999941258179129	"gene-240056"
"gene-430068"	7.74942864670123	4.89781087358803	5.95384431958732	0.0221215875742853	0.999941258179129	"gene-430068"
"gene-423346"	3.92851672412009	4.45057095767449	5.93973227413293	0.0222642444547225	0.999941258179129	"gene-423346"
"gene-117108"	-3.68382713871439	-1.79668474216676	6.09043656780843	0.0222769588329899	0.999941258179129	"gene-117108"
"gene-298601"	7.6362749382685	0.267366812063818	5.98582664112252	0.0224903442700956	0.999941258179129	"gene-298601"
"gene-170744"	-3.28011050767851	3.85303249762303	6.35909967482805	0.0225639859938964	0.999941258179129	"gene-170744"
"gene-397170"	8.73844324273739	4.82806801452235	5.88034537357618	0.0228758397324687	0.999941258179129	"gene-397170"
"gene-298610"	9.64020764507473	3.29217087052887	5.94707387339711	0.0228836227088821	0.999941258179129	"gene-298610"
"gene-65074"	3.54403432440689	5.58883702692545	5.86675969832252	0.0230183511834743	0.999941258179129	"gene-65074"
"gene-420780"	9.49382342234241	8.3398045506994	5.8614824905951	0.0230739730616555	0.999941258179129	"gene-420780"
"gene-298574"	4.37071654549226	7.26463047122745	5.82869440924433	0.0234229132429611	0.999941258179129	"gene-298574"
"gene-38068"	1.1205638389433	1.11938615467973	5.8271628373239	0.0234393549404358	0.999941258179129	"gene-38068"
"gene-243308"	1.70600799568103	4.62264737168214	5.81824958155905	0.0235352943615532	0.999941258179129	"gene-243308"
"gene-298562"	5.87634072258572	5.45352549434925	5.77643180103895	0.0239912535440082	0.999941258179129	"gene-298562"
"gene-396889"	10.1710359612658	3.74786706042014	5.83101786009504	0.0241079682378798	0.999941258179129	"gene-396889"
"gene-368606"	4.43307754245945	5.39312408349351	5.7385695843461	0.0244125368099567	0.999941258179129	"gene-368606"
"gene-72336"	-1.2561720570043	3.33962487136025	5.69138333290579	0.0249490838367443	0.999941258179129	"gene-72336"
"gene-16181"	3.94058811761104	4.36866571021992	5.73721785443113	0.0251509595160582	0.999941258179129	"gene-16181"
"gene-53676"	10.5968983992704	3.39645634890064	5.70135213627949	0.025562977906644	0.999941258179129	"gene-53676"
"gene-431701"	9.94362414576603	3.96198853542612	5.6770639007957	0.0258462699734365	0.999941258179129	"gene-431701"
"gene-124178"	10.3375434975192	2.5070917376716	5.66532571003114	0.0259844351673352	0.999941258179129	"gene-124178"
"gene-241268"	-6.88299695975883	0.773467756106186	5.73956676003213	0.0259928839453061	0.999941258179129	"gene-241268"
"gene-380364"	-1.19535847010347	4.95274269956977	5.59586728564866	0.0260756647092603	0.999941258179129	"gene-380364"
"gene-114685"	4.07665383041316	-0.983502347219016	5.63375198900444	0.0263601824330849	0.999941258179129	"gene-114685"
"gene-388647"	-10.243422261696	2.66036608486259	5.68122086270156	0.0266759058797801	0.999941258179129	"gene-388647"
"gene-177893"	-0.614315876624682	6.63996440975493	5.54481177960268	0.0267009084381547	0.999941258179129	"gene-177893"
"gene-371230"	8.26739774137078	0.34473792099317	5.60364099022254	0.0267241780443575	0.999941258179129	"gene-371230"
"gene-249999"	3.27422088535894	2.6035033030312	5.54247517147907	0.02672991884481	0.999941258179129	"gene-249999"
"gene-142732"	-2.06007534172002	3.76234184305381	5.48210534164042	0.0274917116134702	0.999941258179129	"gene-142732"
"gene-249939"	10.3102742217693	10.8598309952592	5.45185027862675	0.027882536579361	0.999941258179129	"gene-249939"
"gene-123816"	10.2355041068856	8.66825222745749	5.42357308812899	0.0282533972047625	0.999941258179129	"gene-123816"
"gene-407774"	10.3738276234744	3.83787634811632	5.47802858945159	0.0283043648251694	0.999941258179129	"gene-407774"
"gene-96015"	-1.4691037291113	1.09604510934723	5.41429209381415	0.0283763109014679	0.999941258179129	"gene-96015"
"gene-407280"	-4.93793545775758	2.97399109752286	5.4070977777115	0.0284719982261987	0.999941258179129	"gene-407280"
"gene-15807"	-3.23948962149356	1.46469036232287	5.39227929283168	0.0286702217933341	0.999941258179129	"gene-15807"
"gene-517"	-3.05095309713717	3.09710233984176	5.64063663627238	0.0287148386873461	0.999941258179129	"gene-517"
"gene-100907"	1.83226969628424	7.18917539390733	5.38123849187476	0.0288189090153985	0.999941258179129	"gene-100907"
"gene-131578"	-0.698173551612931	4.29305195887693	5.37602101729429	0.028889471075046	0.999941258179129	"gene-131578"
"gene-224061"	-5.51345340590057	5.72579755363662	5.3571574996532	0.0291461912126488	0.999941258179129	"gene-224061"
"gene-72366"	2.39596113187463	5.34409419408199	5.34675815909024	0.0292888029235073	0.999941258179129	"gene-72366"
"gene-223419"	-3.56986499855318	8.11450030834685	5.34007253782856	0.0293808959471461	0.999941258179129	"gene-223419"
"gene-275720"	5.09821186356462	5.45044846525824	5.39596312130525	0.0293930194296112	0.999941258179129	"gene-275720"
"gene-431362"	7.49376965615137	1.84693992125721	5.33639122514665	0.029431742636152	0.999941258179129	"gene-431362"
"gene-241001"	9.58203842703823	3.14625323567299	5.39100737202239	0.029460243820171	0.999941258179129	"gene-241001"
"gene-243127"	-0.868312129289535	5.92833900482949	5.32260272452847	0.0296230621095941	0.999941258179129	"gene-243127"
"gene-407538"	-6.30304742096691	2.78791046627223	5.31987665660657	0.0296610505640547	0.999941258179129	"gene-407538"
"gene-8100"	1.96017242465535	5.17585067842563	5.31958602231333	0.0296651038212383	0.999941258179129	"gene-8100"
"gene-397236"	7.72312157243919	0.673240502408194	5.3719867840619	0.0297198571926467	0.999941258179129	"gene-397236"
"gene-380406"	-1.26114407348523	5.80462214893649	5.31268583419053	0.0297615166384687	0.999941258179129	"gene-380406"
"gene-53571"	-4.67565468641776	1.73276416422198	5.30576405007749	0.0298585813606171	0.999941258179129	"gene-53571"
"gene-324110"	5.61296548738903	0.79584030116552	5.35785199689236	0.0299144407011376	0.999941258179129	"gene-324110"
"gene-354771"	5.03920720913513	-1.96286012509964	5.34320167912366	0.0301176258209098	0.999941258179129	"gene-354771"
"gene-124127"	10.5323239862816	3.77050983079105	5.34208814143321	0.030133132458722	0.999941258179129	"gene-124127"
"gene-224896"	9.95869257522502	4.51746395994841	5.33336539040791	0.0302549110311246	0.999941258179129	"gene-224896"
"gene-73457"	-4.48452979199978	4.80449382461043	5.27705807215857	0.0302649018235281	0.999941258179129	"gene-73457"
"gene-38131"	-3.57136991238252	4.50836164523322	5.26701650193559	0.0304084845490678	0.999941258179129	"gene-38131"
"gene-122297"	-1.8105826936499	1.47158499596678	5.25601979801013	0.0305665943824319	0.999941258179129	"gene-122297"
"gene-240833"	10.365543952417	6.18163361215688	5.30348128933879	0.0306763159093749	0.999941258179129	"gene-240833"
"gene-403042"	9.10054409887135	3.67741758081628	5.24577018222585	0.0307147863908498	0.999941258179129	"gene-403042"
"gene-300570"	-2.72835055675815	5.57608437306355	5.24351259789725	0.0307475345213065	0.999941258179129	"gene-300570"
"gene-218523"	-4.09203557131286	4.80472477695715	9.09591899760907	0.0308546103032352	0.999941258179129	"gene-218523"
"gene-131737"	2.32217838944566	1.86644632036493	5.23214009178106	0.0309130939555203	0.999941258179129	"gene-131737"
"gene-164451"	-3.06079957465576	-0.629682047287937	5.43855652792736	0.0311156166355925	0.999941258179129	"gene-164451"
"gene-142374"	-3.18543619973817	2.72621337779412	10.7348012677948	0.0311390783679813	0.999941258179129	"gene-142374"
"gene-403372"	6.6708533066364	-0.608040812332171	5.41283174699204	0.0312170740426408	0.999941258179129	"gene-403372"
"gene-124244"	9.42317811548478	2.1000888287129	5.26089338711475	0.0312882536670215	0.999941258179129	"gene-124244"
"gene-262574"	-3.18271990671385	6.11013930494454	5.20325205626826	0.0313381197718488	0.999941258179129	"gene-262574"
"gene-282784"	11.9916927728485	6.39743635611967	5.2483704208765	0.0314707837017068	0.999941258179129	"gene-282784"
"gene-89234"	1.35067506860058	2.92061845998091	5.18508700042505	0.0316087083364808	0.999941258179129	"gene-89234"
"gene-403126"	10.1220095110096	3.51209623956194	5.37922602712544	0.0316848044566559	0.999941258179129	"gene-403126"
"gene-73647"	-2.89722697125394	1.00107166568995	5.17234484525784	0.0318000685587031	0.999941258179129	"gene-73647"
"gene-124434"	6.69726949213828	-0.00297858282631626	5.22349953061291	0.0318368370216295	0.999941258179129	"gene-124434"
"gene-132037"	-0.699471352598516	5.06160993074828	5.16699948939302	0.0318807281769703	0.999941258179129	"gene-132037"
"gene-124422"	6.55808070778279	0.485110146705336	5.20628504563586	0.0320929930325873	0.999941258179129	"gene-124422"
"gene-323148"	10.7940881861199	4.48420546051165	5.19915625995377	0.0321997461436914	0.999941258179129	"gene-323148"
"gene-156669"	-6.15143728138063	-1.048752023778	5.25918760402821	0.0322627123687344	0.999941258179129	"gene-156669"
"gene-298330"	5.94120667790319	1.64923316940331	5.13767166011	0.0323273484792396	0.999941258179129	"gene-298330"
"gene-270556"	1.99874668026135	2.79514164890095	5.13328119699271	0.032394806427847	0.999941258179129	"gene-270556"
"gene-263369"	-0.623420304571246	6.23557537377044	5.12665862110531	0.0324968567687139	0.999941258179129	"gene-263369"
"gene-298205"	3.96160590362222	3.13228573103653	5.12355394298739	0.0325448214106443	0.999941258179129	"gene-298205"
"gene-14127"	-1.08819945034667	6.43424890494031	5.12171041524811	0.0325733396536718	0.999941258179129	"gene-14127"
"gene-122800"	3.23904574882348	3.52763746244083	5.98866235456017	0.0328234651926077	0.999941258179129	"gene-122800"
"gene-221012"	-0.590210681954087	5.75244439575695	5.08576614316487	0.0331349750514025	0.999941258179129	"gene-221012"
"gene-233537"	4.00227419925309	2.9147209336865	5.136274076551	0.0331588200006686	0.999941258179129	"gene-233537"
"gene-270956"	1.62689771240414	3.78674883274281	5.06535817543382	0.033458649120013	0.999941258179129	"gene-270956"
"g5303"	6.27894051278698	-1.53578715476772	5.10442854091956	0.0336567009774368	0.999941258179129	"g5303"
"gene-222278"	-0.681940268674733	5.61517712764001	5.04013150945273	0.0338636277704905	0.999941258179129	"gene-222278"
"gene-326849"	10.0081300220732	4.05378862518514	5.09121324978219	0.033865766929369	0.999941258179129	"gene-326849"
"gene-220105"	-2.44294512679501	4.80621800226488	5.03727227490689	0.0339098724002899	0.999941258179129	"gene-220105"
"gene-396859"	5.4540863217888	1.46168880628828	5.02512393771106	0.0341071433622718	0.999941258179129	"gene-396859"
"gene-222332"	10.611381011416	4.62173868427951	5.0648229146119	0.0342876318473908	0.999941258179129	"gene-222332"
"gene-225709"	10.3037798717555	4.63526769198193	5.05683693527042	0.0344164509392629	0.999941258179129	"gene-225709"
"gene-53738"	8.39950446180172	0.976001736235877	5.05274997519143	0.0344825861033616	0.999941258179129	"gene-53738"
"gene-253843"	-3.40476137940043	5.33880871196728	5.60282356669393	0.0345983646595321	0.999941258179129	"gene-253843"
"gene-282701"	11.3606949878109	5.67761901299813	5.04474814454644	0.0346124846470253	0.999941258179129	"gene-282701"
"gene-180766"	2.29868935258878	3.24936298158616	4.9924521539931	0.0346440614606659	0.999941258179129	"gene-180766"
"gene-23006"	-1.56900382566013	0.551736945888701	4.9779059128297	0.0348861365264145	0.999941258179129	"gene-23006"
"gene-123735"	10.814022107284	3.60367846622344	5.02634608562738	0.0349133032503297	0.999941258179129	"gene-123735"
"gene-399317"	9.65303035952157	3.545923022041	5.0253158118641	0.0349302316001591	0.999941258179129	"gene-399317"
"gene-279257"	1.58496710666631	2.10480897041041	4.9691967316432	0.0350319751102704	0.999941258179129	"gene-279257"
"gene-275101"	4.28704366678099	6.52312330393127	5.01151995474054	0.0351577993843041	0.999941258179129	"gene-275101"
"gene-334689"	0.761482895569344	5.6904814370205	4.95812594242164	0.035218342185442	0.999941258179129	"gene-334689"
"gene-123747"	11.0601947596893	4.84450297199505	5.00563739147234	0.0352553397104615	0.999941258179129	"gene-123747"
"gene-414371"	-2.66741345524452	3.77789480899658	4.94729578708079	0.0354017290914443	0.999941258179129	"gene-414371"
"gene-291972"	-5.39358803575159	-0.693411604195327	5.02670253764268	0.0358967822644945	0.999941258179129	"gene-291972"
"gene-123945"	7.29234841269113	-0.422483166033093	4.95603428719867	0.0360900013456271	0.999941258179129	"gene-123945"
"gene-222531"	10.2417828645416	4.33014495306449	4.95434038568589	0.0361188932074391	0.999941258179129	"gene-222531"
"gene-225876"	-0.739681904339868	5.2953070810472	4.90465994852797	0.0361341054025311	0.999941258179129	"gene-225876"
"gene-225030"	6.24353184973105	5.91570258489207	4.90322271766575	0.0361590862706456	0.999941258179129	"gene-225030"
"gene-39831"	-3.10053600453765	6.02983341070895	6.57856134147245	0.036381822517228	0.999941258179129	"gene-39831"
"gene-368779"	3.25228838389906	-1.22627636206904	4.88016766299717	0.0365624580232377	0.999941258179129	"gene-368779"
"gene-192869"	5.76371009499226	0.795072802171714	4.87972927815566	0.036570176519493	0.999941258179129	"gene-192869"
"gene-222486"	10.6515576155572	5.2604253167793	4.92543010998032	0.0366160222318367	0.999941258179129	"gene-222486"
"gene-70173"	-0.618718797012626	6.46280421171883	4.87545879703616	0.0366454606981086	0.999941258179129	"gene-70173"
"gene-423505"	3.27725126302151	0.631475051593372	4.86344057185466	0.0368582598658135	0.999941258179129	"gene-423505"
"gene-396919"	7.93959996939209	1.39135516853018	4.90172071912081	0.0370294546653512	0.999941258179129	"gene-396919"
"gene-183013"	4.32286122276002	-1.48355748272052	4.94081537233928	0.0372978171380379	0.999941258179129	"gene-183013"
"gene-288188"	-1.09691714395418	4.62116327395971	4.83760997262732	0.0373203114973753	0.999941258179129	"gene-288188"
"gene-23181"	-0.799398043311837	4.50481126534506	4.83726172232444	0.0373265849460886	0.999941258179129	"gene-23181"
"gene-224968"	8.62117087991372	3.98947296959589	4.88326966174198	0.0373548224024129	0.999941258179129	"gene-224968"
"gene-109846"	9.56813316941609	0.612863765400963	4.8562289390051	0.0378374774447956	0.999941258179129	"gene-109846"
"gene-388769"	-8.52065643934732	1.89069297845173	4.91110640334837	0.037874211063356	0.999941258179129	"gene-388769"
"gene-69862"	-1.64822230651082	4.15177940210985	4.78841127091521	0.0382183711746621	0.999941258179129	"gene-69862"
"gene-397122"	9.0502966666253	1.78989688191746	4.83427082564765	0.0382345685102202	0.999941258179129	"gene-397122"
"gene-316827"	-0.740545421517619	5.46502523976022	4.78159289889532	0.0383447259260955	0.999941258179129	"gene-316827"
"gene-60610"	-3.33422449329158	2.02764242817235	4.77790432574323	0.0384132752892968	0.999941258179129	"gene-60610"
"gene-428765"	8.67443349845488	3.42407205744449	4.81345697640782	0.0386152935697021	0.999941258179129	"gene-428765"
"gene-199539"	-3.22933731645965	1.43327882439105	5.63907847025954	0.0386529548253963	0.999941258179129	"gene-199539"
"gene-17601"	6.29749829518108	1.51001010362855	4.76491565082897	0.0386557524883733	0.999941258179129	"gene-17601"
"gene-298161"	6.04586681647024	2.50331156829149	4.76328797629873	0.0386862589216737	0.999941258179129	"gene-298161"
"gene-350879"	-0.565272078390243	5.86586271784966	4.76187839439399	0.0387126995303953	0.999941258179129	"gene-350879"
