"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-252900"	-7.39274890232674	0.377268015931211	21.3191633357801	2.42933581653262e-05	0.000329593371472211	"gene-252900"
"gene-363160"	-2.27832736776598	3.48068111787812	20.0998617059296	2.4833876488589e-05	0.000336495850732851	"gene-363160"
"gene-135910"	-3.46178278643272	-0.43405192555705	20.0662696810676	2.51830760806832e-05	0.000340791665582272	"gene-135910"
"gene-138051"	-3.09415541590989	2.9743381468074	20.0481559305317	2.53734676097915e-05	0.000342930182134376	"gene-138051"
"gene-374700"	-2.92747547569842	2.29413323742476	20.0000528642248	2.58862980702448e-05	0.000349415559684476	"gene-374700"
"gene-346884"	-2.22704260709765	0.565228406158875	19.9227063202142	2.67333740933641e-05	0.000360390371365504	"gene-346884"
"gene-23834"	-8.42331400341944	2.18013891891164	21.015566301116	2.72211815572492e-05	0.00036650017761196	"gene-23834"
"gene-5746"	-0.742882900445872	7.9935850053388	19.8589822755646	2.74526739286883e-05	0.00036914788445226	"gene-5746"
"gene-261982"	-5.65586561055688	2.79665304953319	19.6856728714336	2.9511448186637e-05	0.000396328650171871	"gene-261982"
"gene-418912"	-4.926141753396	1.40938664128332	19.5289635953293	3.15098110616179e-05	0.000422630326593548	"gene-418912"
"gene-241985"	-4.25278990584369	2.79785325860523	19.4592781931963	3.24426949065144e-05	0.000434592661478415	"gene-241985"
"gene-38432"	-0.831927204085123	4.18360263841932	19.3574201878599	3.38577205508854e-05	0.000452975261309572	"gene-38432"
"gene-32875"	-2.10827068005304	2.79303848705236	19.3200429641355	3.43927733395589e-05	0.000459553374912946	"gene-32875"
"gene-74305"	-2.0944501321898	4.58606554797169	19.2199988945837	3.58681530832469e-05	0.000478663665075673	"gene-74305"
"gene-2814"	-2.15059782639592	3.94689688549745	19.08271918572	3.79994412754379e-05	0.000506468024848478	"gene-2814"
"gene-223270"	-3.7024016396847	1.42811525560623	19.0317739281622	3.88231760383787e-05	0.000516796951385253	"gene-223270"
"gene-206270"	-1.28828529843237	3.0552354411994	18.9373399788755	4.0399055662403e-05	0.000537099615807807	"gene-206270"
"gene-602"	-3.20777249395704	2.34244576040752	18.8942359696864	4.11401104578252e-05	0.000546266429086612	"gene-602"
"gene-3092"	-0.727973788618531	4.71122482672922	18.8571526999013	4.17888519576841e-05	0.000554186076775495	"gene-3092"
"gene-244427"	-0.843921935168107	2.34284031902514	18.532984765988	4.79285839317896e-05	0.000634814094176553	"gene-244427"
"gene-428194"	-4.60123815728236	1.7531661027692	18.4318553031939	5.00284568596574e-05	0.000661799661529251	"gene-428194"
"gene-80050"	-2.03359156630973	2.51563665792396	18.4232079487706	5.02123541207522e-05	0.000663121181402997	"gene-80050"
"gene-63754"	-3.58612452568131	0.90587323902936	18.4212766363923	5.02535210142135e-05	0.000663121181402997	"gene-63754"
"gene-335259"	-2.89547276262621	3.84098018931987	18.4179477217778	5.03245601106138e-05	0.000663232635487642	"gene-335259"
"gene-184622"	-1.60662928966617	1.8802629554156	17.941181357873	6.1647159020422e-05	0.000811445089416636	"gene-184622"
"gene-3542"	-4.09843330043366	0.138712261434657	17.9175018531207	6.22736588779521e-05	0.000818674552693276	"gene-3542"
"gene-357287"	-0.530008009587039	5.95021706348565	17.8805230267312	6.32651737020278e-05	0.000830651106470343	"gene-357287"
"gene-92640"	-2.2222043336146	1.92686508458694	17.8777027395534	6.33414584775422e-05	0.000830651106470343	"gene-92640"
"gene-19981"	-0.524202489642094	4.70175897096391	17.8246265579531	6.47949006214334e-05	0.000848661022230789	"gene-19981"
"gene-370994"	-5.54211177064505	2.84096598403083	17.8005554458046	6.54653473211999e-05	0.00085638372866103	"gene-370994"
"gene-14813"	-2.39302480061871	-0.733555117430731	17.7419786387538	6.71268938515474e-05	0.000877036457769415	"gene-14813"
"gene-33009"	-0.449391558074199	5.31835521747911	17.5293417780881	7.35324932764272e-05	0.000959544702902738	"gene-33009"
"gene-86720"	-3.38603722317147	0.928891138251718	17.4451909321946	7.62384935940293e-05	0.000992723979422725	"gene-86720"
"gene-58220"	-2.49910995806551	4.01744392997413	17.4444586094555	7.62624876604472e-05	0.000992723979422725	"gene-58220"
"gene-276899"	-0.681269496344859	3.42273425725373	17.3849605633967	7.82381301242837e-05	0.00101719168932136	"gene-276899"
"gene-182736"	-0.476791445850723	4.68287720560671	17.3784453409427	7.84576491776082e-05	0.00101879565035041	"gene-182736"
"gene-152706"	-1.12075220196212	3.93410228011587	17.3318718362105	8.0045459373172e-05	0.0010378229669156	"gene-152706"
"gene-350762"	-2.67529296956701	3.93018339559068	17.3297426288776	8.01188360642655e-05	0.0010378229669156	"gene-350762"
"gene-185530"	-3.95860203162741	4.32644470020992	17.2429503719767	8.31696303565044e-05	0.00107602613340357	"gene-185530"
"gene-11934"	-0.831457982016719	2.56944833691692	17.1859631170107	8.52376396823388e-05	0.00110143662204154	"gene-11934"
"gene-362918"	-1.23453586783745	3.70087389514532	17.1505078697909	8.65509440640786e-05	0.00111704482740923	"gene-362918"
"gene-102859"	-0.929985027825966	3.37886454182	17.1313506201573	8.72692104955683e-05	0.00112494471339543	"gene-102859"
"gene-405599"	-4.40156429410616	0.752381966267965	17.0720803125276	8.95305923777579e-05	0.00115269277865701	"gene-405599"
"gene-302424"	-3.41977219643098	0.2467480926752	16.9656621455921	9.37436081834665e-05	0.00120546999066992	"gene-302424"
"gene-353001"	-0.495069730257356	4.58060090722433	16.8698019666307	9.77135120198813e-05	0.00125499681619717	"gene-353001"
"gene-422633"	-3.48192335456507	1.33124235200303	16.8492268920575	9.85879502589368e-05	0.00126469481954442	"gene-422633"
"gene-335655"	-2.95581926058857	3.99217467481081	16.7870122944043	0.000101281455004352	0.00129767629652493	"gene-335655"
"gene-56617"	-1.86454876255653	3.66242500206156	16.774775223822	0.000101820108738853	0.00130300226110735	"gene-56617"
"gene-364813"	-0.974252788562783	1.79268162929792	16.7127594458858	0.000104595685193572	0.00133690697263098	"gene-364813"
"gene-30423"	-0.427098677501139	5.72440966511876	16.5763728195375	0.000110977552974849	0.00141676885701386	"gene-30423"
"gene-37682"	-0.66516095370872	4.12314102971609	16.5402133893079	0.000112735934316523	0.0014374849097688	"gene-37682"
"gene-58400"	-1.45407618863214	2.25298613501668	16.4410594182083	0.00011770651260577	0.00149906034563791	"gene-58400"
"gene-65339"	-0.511130556497911	5.97826343647128	16.406384064521	0.000119497639612287	0.00151954231210928	"gene-65339"
"gene-59210"	-1.17675227533018	3.10775343826167	16.404388403592	0.000119601574962169	0.00151954231210928	"gene-59210"
"gene-409737"	-2.08002733811868	0.764484487808616	16.3454941002577	0.000122711155972253	0.00155718252536765	"gene-409737"
"gene-179634"	-3.68553402156993	2.74420638925551	16.2557666019896	0.000127609826180082	0.00161740875383271	"gene-179634"
"gene-143329"	-0.579652791349172	5.13596859141445	16.2434491651892	0.000128297864107488	0.00162418658074426	"gene-143329"
"gene-112415"	-3.46944503556726	0.753402717026485	16.2391233180423	0.000128540407437199	0.00162531522339446	"gene-112415"
"gene-53026"	-2.3764365271148	1.20831566271057	16.1824897459836	0.000131759724016239	0.00166403579937552	"gene-53026"
"gene-354992"	-2.78380548179879	2.62166027983743	16.0983225886831	0.000136698528476259	0.00172435429492195	"gene-354992"
"gene-336721"	-1.53686724199441	1.49256268781864	16.0600707414738	0.000139005795329764	0.00175137384936288	"gene-336721"
"gene-8658"	-2.29633844888623	-1.08559768468254	16.0551523165301	0.000139305363595272	0.0017530636967405	"gene-8658"
"gene-430068"	-4.88045547404496	4.39087417153816	15.8993096585285	0.000149150262205812	0.00187472856267235	"gene-430068"
"gene-221564"	-0.750251435627674	3.95666539676483	15.7769946154696	0.000157378097668069	0.00197580370010765	"gene-221564"
"gene-328642"	-3.84459930199669	2.47432972929745	15.7739684830667	0.000157587491153566	0.00197609119084401	"gene-328642"
"gene-104695"	-1.40056058808494	4.31156142176027	15.7081281142614	0.000162215151714132	0.00203171601366779	"gene-104695"
"gene-362278"	-2.02829073460347	1.7845172732628	15.6983372757757	0.000162915186899276	0.00203807475842353	"gene-362278"
"gene-296617"	-1.88908268938041	0.951464146713312	15.5792179649263	0.000171685979055182	0.00214526489866593	"gene-296617"
"gene-18027"	-0.865634178487146	4.52222180441776	15.5321268823432	0.000175286327966295	0.00218767247483023	"gene-18027"
"gene-162992"	-0.965216032916557	3.4477557187794	15.4430148817735	0.000182314045090797	0.00227270543739069	"gene-162992"
"gene-384593"	-2.37885645088491	2.60118289370966	15.4372932953558	0.000182775082970652	0.00227577529865691	"gene-384593"
"gene-353330"	-0.741171387345419	3.43806962085617	15.3430577758866	0.000190543903180915	0.00236972206350349	"gene-353330"
"gene-29544"	-1.00513565593595	2.74076704147015	15.3400501410898	0.000190797390148366	0.00237009278547724	"gene-29544"
"gene-171018"	-0.725006308505718	2.02916404540973	15.3322460354037	0.000191456752846546	0.00237549854000234	"gene-171018"
"gene-54991"	-1.21382533374554	3.28484557638877	15.2930727439512	0.000194802162801574	0.00241417978601811	"gene-54991"
"gene-127707"	-1.92785184892672	3.06724339221614	15.1448971049164	0.000208011631160151	0.0025748729483329	"gene-127707"
"gene-401546"	-3.57198564182329	1.47850745280575	15.2870115280019	0.000215069787191782	0.00265913589858123	"gene-401546"
"g8866"	-3.0311109004391	0.696175258642834	15.0048210997801	0.000221349435241884	0.00273358813032984	"g8866"
"gene-365624"	-1.38038372445776	2.02985543947603	14.9710492919385	0.000224695185584028	0.00277167658492242	"gene-365624"
"gene-40814"	-1.97055328618662	3.10232551272566	14.9411907885069	0.000227696700673475	0.00280543516318156	"gene-40814"
"gene-270956"	-1.8638219940457	2.78797828182291	14.7906374357115	0.00024347370468708	0.00299633841447654	"gene-270956"
"gene-224201"	-6.0300315189036	3.18850846241877	15.0982243380547	0.000244093171039743	0.00300047707695721	"gene-224201"
"gene-383578"	-2.89448185374562	0.0356004312155842	14.7569330477311	0.000247157705588535	0.0030346269390685	"gene-383578"
"gene-350586"	-1.97486724450547	1.29857561648191	14.7428035557346	0.000248719172556992	0.00305026429677533	"gene-350586"
"gene-146278"	-2.02280304221566	3.27325640585252	14.7368023044015	0.000249385454709576	0.0030548997434713	"gene-146278"
"gene-352289"	-0.601639632456101	3.82721192470892	14.68763250525	0.000254914326681322	0.00311902102253498	"gene-352289"
"gene-275958"	-0.606185841986367	5.14358027053303	14.6446413406098	0.000259852066896747	0.00317576989716025	"gene-275958"
"gene-146107"	-1.09018825381022	2.06880446587788	14.6115815920181	0.00026371620877513	0.00321928219836553	"gene-146107"
"gene-250656"	-1.76285336601823	0.455956380860076	14.5522822818119	0.000270796603227849	0.00330191117123393	"gene-250656"
"gene-428071"	-4.39746184074194	2.13852445587581	14.5052751601998	0.000276548551623227	0.00336817063563186	"gene-428071"
"gene-267803"	-0.676752998027278	3.68926235830764	14.4891571151331	0.000278549718046242	0.00338864846431456	"gene-267803"
"gene-166547"	-0.435040786971207	5.16207904671332	14.4827025248783	0.000279355285527048	0.0033945511530328	"gene-166547"
"gene-215617"	-0.654007943221364	4.65735920909921	14.4031760715322	0.000289480272781156	0.00351355437616166	"gene-215617"
"gene-133302"	-0.99868094955279	3.66932908162309	14.3917442546905	0.000290966562043553	0.00352755342266989	"gene-133302"
"gene-333448"	-1.45665584499815	1.4224360365727	14.297471379224	0.000303527669281989	0.00367563335281366	"gene-333448"
"gene-132150"	-3.44554862563655	2.21495563058348	14.2935982151249	0.00030405555264892	0.00367782264368488	"gene-132150"
"gene-241126"	-6.56670381294965	5.24170033173297	14.2613077628124	0.000308493556268472	0.00372724939819923	"gene-241126"
"gene-287217"	-1.83751296222318	3.91566649973241	14.212303418748	0.000315356869739717	0.00380583302023011	"gene-287217"
"gene-222486"	-7.69018770197949	5.19314743806192	14.4531333023517	0.000322237997188156	0.0038844525804388	"gene-222486"
"gene-311725"	-1.2643287999539	2.03618258217747	14.1607312195614	0.000322750257796356	0.0038862065131934	"gene-311725"
"gene-279257"	-1.29318407729829	1.72195864525043	14.1505200989636	0.000324235222447836	0.00389965541096172	"gene-279257"
"gene-93794"	-0.536411638107755	3.07888920774071	14.0445011813155	0.000340076495735317	0.00408554483992224	"gene-93794"
"gene-38726"	-0.428837264587822	5.56825816233551	14.0129556390935	0.000344942664140573	0.00413931196968688	"gene-38726"
"gene-357185"	-2.4709666023872	1.70847647094746	13.9979948522146	0.000347275571344594	0.00416259270810783	"gene-357185"
"gene-285307"	-1.19525204236637	0.636371633538808	13.9926009532677	0.00034812065819441	0.00416481963660261	"gene-285307"
"gene-222430"	-8.39119343972891	3.79946707257446	14.2740427067057	0.00034824747055775	0.00416481963660261	"gene-222430"
"gene-83136"	-0.665687629333647	4.9257326360799	13.9873041810888	0.000348952594284184	0.00416854756373756	"gene-83136"
"gene-419122"	-1.8291220823929	3.52606310391762	13.9717091260165	0.00035141396783237	0.00419322342697274	"gene-419122"
"gene-177812"	-0.81593739328129	3.34609212605997	13.9548556374334	0.00035409412416512	0.00422045145067898	"gene-177812"
"gene-45582"	1.51904293443108	-0.618788566311076	13.8368740215004	0.000373457295989819	0.00444623989697541	"gene-45582"
"gene-142683"	-0.707705670277627	3.92119754048138	13.8260669994008	0.000375284766990463	0.00446298248151621	"gene-142683"
"gene-168229"	-0.327935077509923	6.67005644547245	13.8030773533601	0.000379203106871789	0.00450452479866981	"gene-168229"
"gene-224743"	-5.25307662508441	2.33124480293808	14.0477653136725	0.00038425846740534	0.004559465532617	"gene-224743"
"gene-240871"	-5.956368760955	4.84172123889808	13.761062393302	0.000386473643969586	0.00458062050503549	"gene-240871"
"gene-311952"	0.580744077546194	6.25049535592952	13.7459517162137	0.000389123560411648	0.00460687513533165	"gene-311952"
"gene-57689"	-1.38470981873856	1.15338558629663	13.7170398506452	0.000394246179642766	0.00466231307979324	"gene-57689"
"gene-152204"	-0.653695917396752	2.91443518797768	13.7119485712487	0.000395155442797144	0.00466785626742311	"gene-152204"
"gene-240833"	-5.52396611862122	5.37006646724947	13.6787583452638	0.000401136286717873	0.00473322950341044	"gene-240833"
"gene-92831"	-2.02298894477325	-1.15650477033866	13.6741813024994	0.000401968370333797	0.00473777180429022	"gene-92831"
"gene-52319"	-3.40877661716094	0.776563566769789	13.6507182100467	0.00040626192314765	0.00478268545139477	"gene-52319"
"gene-430314"	-5.48604093176067	0.762764073136064	13.9177306176829	0.00040668172817164	0.00478268545139477	"gene-430314"
"gene-225107"	-5.07608433998927	1.33473068341752	13.9126690516096	0.000407581534636756	0.00478795337140917	"gene-225107"
"gene-260131"	-0.570316378554934	6.65661251816451	13.5935502344536	0.000416922650957874	0.00489226180459539	"gene-260131"
"gene-224227"	-5.02547606851748	3.36948191750225	13.5276050424072	0.000429579885665333	0.0050352084828649	"gene-224227"
"gene-180615"	-0.728619416196211	4.87020143861288	13.457418108603	0.000443488038686064	0.00519248536786467	"gene-180615"
"gene-121196"	-0.605880844231821	3.91193310977234	13.4444003145163	0.000446118347268277	0.00521751656474024	"gene-121196"
"gene-117301"	-2.16263135533043	-0.436697547404286	13.4213052181824	0.000450824553839168	0.0052667441813449	"gene-117301"
"gene-428089"	-3.64395226442743	1.70230155952063	13.3764955989349	0.000460102500049113	0.00536921375607974	"gene-428089"
"gene-329410"	-2.2589478084876	0.396981746810114	13.3592047629794	0.00046373515664488	0.00540565205699577	"gene-329410"
"gene-256020"	-0.711452290544557	4.0733605300665	13.3179104483279	0.000472531122534297	0.00550213162019056	"gene-256020"
"gene-59672"	-2.308339015344	0.105885861566465	13.219521974307	0.000494190087780414	0.00574801116368964	"gene-59672"
"gene-25878"	-0.519440884497965	4.20219280595376	13.1510463044297	0.000509867471572041	0.00592385496576464	"gene-25878"
"gene-272278"	-0.901344470498739	2.19668248447699	13.1391237222161	0.000512649226795624	0.00594595137640764	"gene-272278"
"gene-222350"	-5.75527839227644	2.69567260787966	13.3886607544373	0.000512891615518741	0.00594595137640764	"gene-222350"
"gene-186540"	-0.804507135225673	4.92923936301093	13.1232519817336	0.00051637674767441	0.00597981204192136	"gene-186540"
"gene-430032"	-5.83696397297647	4.60243132442892	13.1038838257805	0.000520963383382869	0.00602634062262542	"gene-430032"
"gene-293061"	-1.75689013590886	3.85750615940555	13.0979744322874	0.000522371172169979	0.00603603592182453	"gene-293061"
"gene-115136"	-0.503614803057696	4.43568151924281	13.0904585114661	0.000524167363947415	0.00605019323353683	"gene-115136"
"gene-225709"	-6.7325127158099	4.21173099078342	13.3170917440916	0.000529330006317263	0.00610313465390394	"gene-225709"
"gene-240929"	-5.96373187131721	4.16740690995656	12.9614303767051	0.000556018566134929	0.00640388339865838	"gene-240929"
"gene-303012"	-2.33701188130579	3.62286029563781	12.9470243971987	0.000559696808837852	0.00643924797659705	"gene-303012"
"gene-238577"	-0.570984879270866	5.19464581299563	12.941572272214	0.00056109543817413	0.00644833759532872	"gene-238577"
"gene-165990"	-1.02154947855349	2.27767672953855	12.9147276541346	0.000568034734755567	0.00652101413810399	"gene-165990"
"gene-29178"	-0.777902334515272	2.62414380345677	12.8936557691197	0.000573543896108513	0.00657713325017944	"gene-29178"
"gene-126583"	-0.7071790939275	4.22453505668443	12.8727557862523	0.00057906268304895	0.00663324128603965	"gene-126583"
"gene-329354"	-0.798573471216614	1.55944809760062	12.8165080567424	0.000594189603209678	0.00679917174471896	"gene-329354"
"gene-146206"	-0.375756432086933	4.28700519149758	12.8040456187914	0.000597596103940921	0.00683077488388133	"gene-146206"
"gene-18178"	-2.04319316466491	1.03710430278345	12.7926653154501	0.00060072444699825	0.00685913387973433	"gene-18178"
"gene-241001"	-5.86254805621606	2.69335476861301	13.0247314270258	0.000602378517171831	0.00687061654246794	"gene-241001"
"gene-80550"	-1.1139957504832	1.8289080656086	12.6903954466156	0.000629608717682348	0.00717347738985179	"gene-80550"
"gene-234722"	-0.990955462320401	2.49607739917885	12.6833471526022	0.00063165152520209	0.00718902208489941	"gene-234722"
"gene-125992"	-2.20089738740119	-0.665206141752853	12.6793261014877	0.000632820015221563	0.00719265061297753	"gene-125992"
"gene-222501"	-4.63665745524176	0.10470287129252	12.9118167969797	0.000633327956012461	0.00719265061297753	"gene-222501"
"gene-222555"	-5.14551004814457	0.88788421483766	12.9071744890155	0.000634635212424524	0.00719978020433646	"gene-222555"
"gene-248950"	-0.49063901766392	4.51400419431509	12.5402342177858	0.000674645869547573	0.00764550549061613	"gene-248950"
"gene-350085"	-0.50109257425949	3.56049553084515	12.5134642697289	0.000683018425928971	0.0077321188473754	"gene-350085"
"gene-290669"	-2.00608225177094	-0.328286777170078	12.4988878693722	0.00068762244081907	0.0077759310383339	"gene-290669"
"gene-353795"	-0.49561445459918	6.73847876665848	12.4671238360645	0.000697766738454741	0.00788223492608362	"gene-353795"
"gene-419004"	-2.35290254735254	2.12691174388683	12.4493526173997	0.000703509620137119	0.00793864529816071	"gene-419004"
"gene-241801"	-0.872846663994304	1.44319459000349	12.4452241998468	0.000704850726870999	0.00794531734247351	"gene-241801"
"gene-224357"	-4.62566415354194	5.00769374201408	12.4174263242212	0.000713949905747978	0.00803505282203509	"gene-224357"
"gene-123837"	-4.54831786998015	2.92457276784787	12.41627911528	0.000714328025515011	0.00803505282203509	"gene-123837"
"gene-411056"	-6.81361883910773	1.70101781093777	12.6100496847571	0.000724420793772221	0.00813993926915212	"gene-411056"
"gene-172624"	-2.39066917452308	0.901872379850109	12.3415985666019	0.000739393713772486	0.00829938113467506	"gene-172624"
"gene-12141"	-1.12537711750385	2.53600121043837	12.3270068143434	0.000744396574790433	0.00834669429257083	"gene-12141"
"gene-201974"	-0.509044142353813	3.94097982210931	12.3188975780625	0.000747191991818289	0.00836918218319935	"gene-201974"
"gene-291316"	-1.04231802510582	3.23173812528135	12.2972614944505	0.000754703639064421	0.008444392565498	"gene-291316"
"gene-362054"	-0.678827915091298	4.94493087250499	12.2896039921294	0.000757380858315951	0.00846540883408842	"gene-362054"
"gene-240983"	-5.65826286060605	2.60313421052082	12.476984307886	0.000768819388681092	0.00858420468120637	"gene-240983"
"gene-47116"	-0.515114788728403	3.58185151763355	12.2482579109309	0.000772006965889229	0.00861072190585502	"gene-47116"
"gene-362692"	-1.58563415025814	0.927361319477814	12.1980590600689	0.000790158240627541	0.00880390822049361	"gene-362692"
"gene-222344"	-4.723056652788	0.749524227596746	12.4071680514557	0.000793236792056608	0.00882892547125192	"gene-222344"
"gene-390637"	-6.33378355895	1.63680584343346	12.3544022332413	0.000812225121376174	0.00903078424564736	"gene-390637"
"gene-351343"	-0.425527815268704	5.09613495916381	12.1038500689401	0.000825424423397204	0.00916792158314127	"gene-351343"
"gene-250782"	-0.541238459787966	3.54741598560226	12.0705974365174	0.000838257662114522	0.00930071014425704	"gene-250782"
"gene-7160"	-0.357987381490386	5.23415696373862	12.0285666098055	0.000854774622581722	0.00947405010551875	"gene-7160"
"gene-268898"	-0.350812126468914	4.88367297596853	12.0041373123872	0.000864529044363811	0.00957215230311279	"gene-268898"
"gene-407292"	-1.4047450480495	0.599776937131157	11.9300483950562	0.000894822598685331	0.0098972236489246	"gene-407292"
"gene-324110"	-3.56875498085471	-0.387225825969163	11.895106231032	0.000909488923137724	0.0100489516470984	"gene-324110"
"gene-224968"	-4.40433708493731	3.28627017361952	11.8134103723511	0.000944758088452863	0.0104277674012985	"gene-224968"
"gene-381574"	0.315767188408691	5.41619279460532	11.8111370277444	0.000945759521537965	0.0104279582624519	"gene-381574"
"gene-207670"	-0.461922360038661	4.26652485595041	11.7999733605959	0.000950693205854791	0.010471460716463	"gene-207670"
"gene-9198"	-1.23597617303449	0.796924300509296	11.7962053887865	0.000952364433718959	0.0104789756383033	"gene-9198"
"gene-93014"	-2.38115364045167	3.96681277806129	11.7677784183518	0.000965071200289928	0.0106077743135602	"gene-93014"
"gene-241187"	-2.2420526615734	1.80816726274405	11.7312766549777	0.000981645147299946	0.0107787688920106	"gene-241187"
"gene-225158"	-5.07314204557135	1.39619205345738	11.9107412756343	0.00099184327588548	0.0108794734485327	"gene-225158"
"gene-342983"	0.901901671568395	2.09418769857789	11.6836181361331	0.00100372944521487	0.0109984665992727	"gene-342983"
"gene-170777"	-0.54066823017416	5.80052558047231	11.6365486585827	0.00102604590286359	0.0112313867631638	"gene-170777"
"gene-105400"	1.53127741494814	4.24363245015546	11.6164161065973	0.00103574733049521	0.0113258810257247	"gene-105400"
"gene-224896"	-5.0807339376459	4.39301281850682	11.5909254656732	0.00104816709320978	0.0114498747625266	"gene-224896"
"gene-144986"	-0.926500516000132	3.44682159092114	11.5708509154227	0.00105805644397682	0.0115460000827789	"gene-144986"
"gene-326849"	-6.66187603479967	4.3930927304843	11.7517165989851	0.00106589302825875	0.0116195499253392	"gene-326849"
"gene-392482"	-0.632087173449665	3.6762752997018	11.5507734273471	0.00106804388746703	0.0116310308649545	"gene-392482"
"gene-361030"	-0.363262230623061	5.34282782679571	11.5062891693784	0.00109052158026462	0.0118517748428895	"gene-361030"
"gene-199691"	-0.387030752881309	5.42731984396586	11.5062311871022	0.00109055119590574	0.0118517748428895	"gene-199691"
"gene-289689"	-1.91700505632134	-0.0547965275075009	11.4575080146133	0.00111573431659991	0.0121130336257097	"gene-289689"
"gene-341187"	-2.87131362759294	1.26852210042451	11.3008756081444	0.001200849427666	0.0130103492253906	"gene-341187"
"gene-222159"	-1.90452485748171	4.77118534411593	11.2996230195121	0.00120155655817555	0.0130103492253906	"gene-222159"
"gene-290924"	-2.15410541196234	-0.95525830641996	11.2987143086239	0.00120206982744973	0.0130103492253906	"gene-290924"
"gene-225140"	-4.82373181819724	3.78861691083985	11.2958834380202	0.0012036702506357	0.0130143775262611	"gene-225140"
"gene-212426"	-0.535481600557865	5.07401809342224	11.2518949317929	0.00122882455109788	0.0132728083011551	"gene-212426"
"gene-414371"	-2.01084445405278	2.56090491560523	11.1575627440403	0.00128462007305493	0.0138613383850204	"gene-414371"
"gene-134261"	-1.78595250339776	-0.355591590741116	11.0833828300012	0.00133033579143566	0.0143400183581407	"gene-134261"
"gene-144578"	-0.457630865114241	5.28887610729026	11.0587435585552	0.00134589073898719	0.0144929453966547	"gene-144578"
"gene-240623"	-3.56896822033327	3.59219545790969	10.8789537926262	0.00146525276999863	0.015762252132899	"gene-240623"
"gene-289965"	-0.524738475841188	2.86300557680122	10.8744262992901	0.00146839639067968	0.0157800488393934	"gene-289965"
"gene-326728"	-2.05543381503581	2.98142381141298	10.8208585621316	0.00150612567179309	0.0161691059962712	"gene-326728"
"gene-107333"	-1.28558447317019	3.56674757024064	10.7789410248325	0.00153634934439268	0.0164768802157742	"gene-107333"
"gene-175383"	-0.548158674323547	3.91413772102491	10.7620692156852	0.00154869117354117	0.0165924486095473	"gene-175383"
"gene-358089"	-0.59167871744214	2.49527199437895	10.7160359478033	0.0015828902308459	0.0169417221071143	"gene-358089"
"gene-170678"	-0.480175706691118	3.13921804398415	10.6864707339618	0.00160526684344135	0.0171638824148381	"gene-170678"
"gene-33199"	-0.382410420142258	4.26064312865442	10.679815484909	0.00161034897103262	0.0172008646139734	"gene-33199"
"gene-225030"	-3.00948561544095	6.1654014120873	10.6626750768195	0.00162351478949838	0.0173240309260068	"gene-225030"
"gene-181562"	-2.13481025280045	2.14748818823557	10.658077829434	0.0016270649509871	0.0173444469020718	"gene-181562"
"gene-406796"	-0.484351609619694	4.84311941050481	10.6466967877098	0.00163588847106943	0.0174209791351273	"gene-406796"
"gene-299808"	-0.780809994638751	3.26725505388206	10.6269762129497	0.00165129511982938	0.0175673926603535	"gene-299808"
"gene-180400"	-2.346839773586	2.7063748764857	10.5756454803584	0.00169210655379746	0.0179835115787742	"gene-180400"
"gene-224593"	-4.11596546659692	1.92582787661633	10.6775792307469	0.00174332686620853	0.0185093100945347	"gene-224593"
"gene-182787"	-0.349690405896221	4.29814332193243	10.4840972996792	0.00176750985112831	0.0187472816642198	"gene-182787"
"gene-151356"	-0.379674238246651	4.83103315743943	10.4819079421134	0.00176935518353138	0.0187480875246985	"gene-151356"
"gene-224307"	-4.14115239305615	0.201521165158282	10.6097939454803	0.00179891334095083	0.0190422435171978	"gene-224307"
"gene-222531"	-5.25123502754248	3.78550068703723	10.3896958681366	0.00184891998290337	0.0195520520347745	"gene-222531"
"gene-40060"	-2.24471570424458	4.27768375210609	10.3666784130566	0.00186935330384373	0.0197425128285086	"gene-40060"
"gene-307746"	-1.07981639048997	2.63463378101961	10.365218571897	0.00187065712342607	0.0197425128285086	"gene-307746"
"gene-118401"	-1.88799902747405	-0.744658992556549	10.3541985837289	0.00188052982697608	0.0198269592503866	"gene-118401"
"gene-391222"	-4.53731476579773	2.74918579281856	10.5035713022284	0.00188976468502632	0.0199045194856251	"gene-391222"
"gene-246615"	-3.85829254002014	2.18216205474476	10.3322251995248	0.00190037722835991	0.0199964221566054	"gene-246615"
"gene-240910"	-4.61686145535232	4.14136309581978	10.3154938887585	0.00191563537544523	0.020136976625216	"gene-240910"
"gene-227370"	-0.44736587223532	3.95825476294127	10.304618890003	0.0019256209425225	0.0202218825638933	"gene-227370"
"gene-64197"	-0.629145357141394	2.12638397642658	10.2626981427204	0.00196462115852578	0.0206110156393457	"gene-64197"
"gene-332475"	-0.457723921348761	2.59590332693936	10.2412076415923	0.00198493129258344	0.020803493547195	"gene-332475"
"gene-207042"	-2.78599736136663	1.55209652376173	10.2307461530273	0.00199489689134784	0.0208872800995274	"gene-207042"
"gene-52883"	-0.459867393702136	3.86852037288383	10.2114152868045	0.00201344825632663	0.0210607085133632	"gene-52883"
"gene-356003"	-1.0630911355863	1.13396218351154	10.1657743716669	0.00205796240011294	0.0215050982165648	"gene-356003"
"gene-381988"	0.649818550747467	3.20715250339494	10.1306562395179	0.00209290798055281	0.0218487221299878	"gene-381988"
