"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-38816"	-3.55558582560669	0.225920961038128	8.17928743439339	0.00900512803329432	0.999888028988541	"gene-38816"
"gene-212511"	5.69347275905452	5.91759171064896	7.94393962950824	0.0099022660671621	0.999888028988541	"gene-212511"
"gene-407538"	-6.83283615143562	2.78768515243829	7.93904349055653	0.00992195025674097	0.999888028988541	"gene-407538"
"gene-326439"	4.22682637755998	6.66453993355087	7.88205612981377	0.010154270364311	0.999888028988541	"gene-326439"
"gene-100036"	-3.56705316335016	3.02250280343108	7.71641962385393	0.0108643915386908	0.999888028988541	"gene-100036"
"gene-224079"	-4.759384348356	0.706215180985134	8.19762117299927	0.0110683006278062	0.999888028988541	"gene-224079"
"g190"	-2.45256938931848	1.90406747656161	7.65736018607644	0.0111307432474431	0.999888028988541	"g190"
"gene-115312"	-4.72777729304186	3.8079426070258	7.5997111639959	0.0113977214717085	0.999888028988541	"gene-115312"
"gene-78035"	-5.09141083070278	2.42418907245123	7.54446170964268	0.0116602542217591	0.999888028988541	"gene-78035"
"gene-60557"	-7.37815286229097	3.19103702339398	7.64574852061102	0.0118060960524154	0.999888028988541	"gene-60557"
"gene-53133"	-3.11077872623182	1.70654369486532	7.48342743112995	0.0119580862015913	0.999888028988541	"gene-53133"
"gene-232392"	-2.96466191519849	0.882192733487807	7.3635867524611	0.0125677068084205	0.999888028988541	"gene-232392"
"gene-276797"	6.60014139257243	3.28482145494199	7.35726869587533	0.0126007885855327	0.999888028988541	"gene-276797"
"gene-351934"	-2.74657840993556	-0.366293451475756	7.21872257996289	0.0133510451151216	0.999888028988541	"gene-351934"
"gene-339735"	-8.66434103929709	1.40329122586952	7.49023284385234	0.0133691970019108	0.999888028988541	"gene-339735"
"gene-180295"	1.50301535767758	6.36539674652147	7.15588909864068	0.0137075153432246	0.999888028988541	"gene-180295"
"gene-361761"	1.53540452566908	5.10494824704269	7.14426703296739	0.0137746000198944	0.999888028988541	"gene-361761"
"gene-21229"	-4.18481036978596	1.74715490162388	7.12439941045335	0.0138901243696901	0.999888028988541	"gene-21229"
"gene-166391"	-5.82263170920356	6.22251856646288	7.01148227699798	0.0145674631939993	0.999888028988541	"gene-166391"
"gene-94359"	-2.1258727632826	1.43322176092662	6.83045171282108	0.0157312002921257	0.999888028988541	"gene-94359"
"gene-218696"	-1.10676641108405	6.20144392676372	6.78923083180008	0.0160103833889038	0.999888028988541	"gene-218696"
"gene-116015"	0.899562208470371	6.11061283213307	6.77094368660122	0.01613599808607	0.999888028988541	"gene-116015"
"gene-421752"	9.88524893200979	7.3074997711742	6.76563134407109	0.0161726935514956	0.999888028988541	"gene-421752"
"gene-196595"	10.982575663002	2.799035514488	6.87051050474963	0.0161989002212844	0.999888028988541	"gene-196595"
"gene-48535"	-4.47937922387994	2.77371462152852	6.74101973494008	0.0163439142828206	0.999888028988541	"gene-48535"
"gene-216637"	-2.42446340822609	3.29271144355771	6.72989556036083	0.0164219641415172	0.999888028988541	"gene-216637"
"gene-132199"	-7.16918478835996	1.32183658838113	6.94061051449865	0.0166315691324957	0.999888028988541	"gene-132199"
"gene-115675"	0.852093069032246	6.31302369807994	6.63493798385832	0.0171053235740124	0.999888028988541	"gene-115675"
"g4946"	-1.5682868879868	1.22588552512171	6.52780349885519	0.0179145178923191	0.999888028988541	"g4946"
"gene-397515"	-4.15534061070532	-0.277310893174268	6.48866423268952	0.0182206822982491	0.999888028988541	"gene-397515"
"gene-53738"	7.34300296657295	0.457261309414769	6.58377618100622	0.0182652507631701	0.999888028988541	"gene-53738"
"gene-328764"	-3.01915592277642	4.59688836096263	6.46705531132131	0.0183922071732557	0.999888028988541	"gene-328764"
"gene-86765"	-4.38975455873646	-0.428799583933421	6.35522262080093	0.0193091031894719	0.999888028988541	"gene-86765"
"gene-188943"	-5.54450457693194	1.69133601752504	6.31522155437312	0.0196493260603949	0.999888028988541	"gene-188943"
"gene-416087"	5.77110404559726	3.60759709731615	6.28734983437378	0.0198903288390433	0.999888028988541	"gene-416087"
"gene-279406"	4.88989673319449	5.56091194487718	6.25040741502894	0.0202148522856657	0.999888028988541	"gene-279406"
"g3502"	-3.63558318324491	1.00940155707863	6.20730218712087	0.0206009897671757	0.999888028988541	"g3502"
"gene-84676"	2.26862067264397	5.4048010469072	6.19305991001948	0.0207303725990754	0.999888028988541	"gene-84676"
"gene-124178"	8.3975650745464	1.74915030323448	6.27996642427451	0.0207828342318836	0.999888028988541	"gene-124178"
"gene-330250"	1.22830164885083	3.09224910873856	6.11093371327739	0.0214943348401876	0.999888028988541	"gene-330250"
"gene-285669"	-2.56101681275555	1.56175497571968	6.07509633100828	0.0218374962067223	0.999888028988541	"gene-285669"
"gene-216864"	-5.2069598772266	-0.458731854460697	6.06332289204263	0.0219515622946067	0.999888028988541	"gene-216864"
"gene-92640"	-4.06864624773895	0.507741098463483	6.01643197625613	0.0224124992701568	0.999888028988541	"gene-92640"
"gene-392410"	-5.81208981283912	4.25003819359989	5.98809116676024	0.02269631686429	0.999888028988541	"gene-392410"
"gene-212529"	-1.72332744794852	5.13783069975498	5.96037154995343	0.0229777966734339	0.999888028988541	"gene-212529"
"gene-339729"	-10.0402864185605	2.80452175991237	6.14442478501987	0.0230797080160323	0.999888028988541	"gene-339729"
"gene-175185"	5.32231163031437	0.619501227897009	5.92899365411906	0.0233011337067583	0.999888028988541	"gene-175185"
"gene-172175"	2.02354038825343	4.04806644057643	5.92816389790275	0.0233097526436031	0.999888028988541	"gene-172175"
"gene-21582"	1.60877218416862	2.39146856011804	5.9270551751359	0.023321274845813	0.999888028988541	"gene-21582"
"gene-428828"	5.52907809618399	2.75578568004736	5.90549867137826	0.0235465647403276	0.999888028988541	"gene-428828"
"gene-212917"	7.96869498183872	1.7381401506445	5.97589440408476	0.023699054349341	0.999888028988541	"gene-212917"
"gene-420682"	10.4473487980225	1.28940804000033	5.95082016938275	0.0239593459169778	0.999888028988541	"gene-420682"
"gene-422034"	11.0025399153386	3.18191698363576	5.94942218736606	0.0239739524400016	0.999888028988541	"gene-422034"
"gene-175209"	6.80449995740029	-0.448671765001063	5.91420690927783	0.0243452146750162	0.999888028988541	"gene-175209"
"gene-123927"	10.5419406001869	5.16381116614848	5.90308478038023	0.0244638112097726	0.999888028988541	"gene-123927"
"gene-53926"	-5.95899445785153	2.56448214996037	5.90037848055608	0.0244927669693848	0.999888028988541	"gene-53926"
"gene-211999"	3.02650319934188	1.05622418679415	5.757643512683	0.0251589211951076	0.999888028988541	"gene-211999"
"gene-196565"	10.9153824109174	4.24779951048409	5.82471043555849	0.0253181858065998	0.999888028988541	"gene-196565"
"gene-284854"	-3.99313056845597	1.87590652507911	5.72544520431224	0.0255261684823637	0.999888028988541	"gene-284854"
"g92"	-4.49128675679117	1.40022546784655	5.70982839919002	0.0257064444992	0.999888028988541	"g92"
"gene-59585"	-3.59286976121529	-0.691012641144053	5.69498756412922	0.0258790822122257	0.999888028988541	"gene-59585"
"gene-369289"	4.16934676763682	-0.532725499754837	5.75164656418675	0.0261450052882799	0.999888028988541	"gene-369289"
"gene-85675"	-6.03543430588276	4.90364553234206	5.66757910248077	0.0262013310276617	0.999888028988541	"gene-85675"
"gene-48523"	-3.9860082755638	-0.361164910829244	5.7429276669981	0.0262456854018982	0.999888028988541	"gene-48523"
"gene-407735"	4.67055027069895	-0.86947524974556	5.73284801483435	0.0263626229040434	0.999888028988541	"gene-407735"
"gene-406468"	1.0092084488282	4.3891225605356	5.62548091263715	0.0267050631706151	0.999888028988541	"gene-406468"
"gene-389278"	-5.72686801294488	2.33591124734089	5.62016399388719	0.0267694500594858	0.999888028988541	"gene-389278"
"gene-168996"	0.994267473120194	4.88443183376458	5.60443302877043	0.0269609678723297	0.999888028988541	"gene-168996"
"gene-283588"	-9.10976997114156	6.35916059035426	5.58245624261787	0.0272310965808669	0.999888028988541	"gene-283588"
"gene-427484"	15.6792152358369	10.9698383090652	5.65911374520104	0.027236100948838	0.999888028988541	"gene-427484"
"gene-118034"	4.73781879021432	-1.23832533361052	5.64574733703885	0.0273979082697843	0.999888028988541	"gene-118034"
"gene-335052"	-2.90151240106502	5.51195007865122	5.55189676191999	0.0276117651009691	0.999888028988541	"gene-335052"
"gene-39680"	-3.65338040524756	5.82846559620994	5.54262950143157	0.0277283775689951	0.999888028988541	"gene-39680"
"gene-189246"	-1.87808543830166	4.3691573099972	5.52229007706413	0.0279862507641018	0.999888028988541	"gene-189246"
"gene-243299"	0.897660984396416	6.50508344424186	5.50427934148329	0.0282168413198168	0.999888028988541	"gene-243299"
"gene-421773"	10.002655862607	2.00902063484582	5.56431207480797	0.0284074382879979	0.999888028988541	"gene-421773"
"gene-212947"	8.4055207210177	8.84109090498075	5.46415667475998	0.0287382137035606	0.999888028988541	"gene-212947"
"gene-199557"	9.08158397714925	2.43258013336124	5.52415500101172	0.0289206386216398	0.999888028988541	"gene-199557"
"gene-224227"	-2.71501810250418	2.95467572527766	6.19794832569192	0.0290389634236692	0.999888028988541	"gene-224227"
"gene-21668"	-1.98762219746821	4.46816543482047	5.4302168388832	0.0291876713507113	0.999888028988541	"gene-21668"
"gene-203027"	-2.61150812696578	5.29363726475572	5.41256870568066	0.0294244880986083	0.999888028988541	"gene-203027"
"gene-87569"	0.746748030050264	4.77212099692618	5.37221265945249	0.0299741470052423	0.999888028988541	"gene-87569"
"gene-33966"	-2.97646613838678	-0.154560796162788	5.3614008162846	0.0301233536701578	0.999888028988541	"gene-33966"
"gene-22378"	3.44124289051719	-1.1164206238905	5.34828600422112	0.0303054599759792	0.999888028988541	"gene-22378"
"gene-407355"	-3.92988312854309	0.0234290747275931	5.61276375275904	0.0304210870001511	0.999888028988541	"gene-407355"
"gene-196553"	10.557372871445	4.73661006282673	5.40332636572937	0.0305289734357704	0.999888028988541	"gene-196553"
"gene-53571"	-5.62305067936207	1.88125815010431	5.30649495670071	0.0308940309528256	0.999888028988541	"gene-53571"
"gene-358338"	5.31500916124483	4.48975016040187	5.30618321998344	0.0308984692136625	0.999888028988541	"gene-358338"
"gene-212896"	6.21571397951277	1.69704641750361	5.23432350862602	0.0319408874172574	0.999888028988541	"gene-212896"
"gene-124217"	7.53576680262258	1.21844275773755	5.27843667175846	0.0322982792588755	0.999888028988541	"gene-124217"
"gene-92225"	2.15465758309032	0.0205151058852908	5.19319205871817	0.0325552663932258	0.999888028988541	"gene-92225"
"gene-358745"	-2.40506751924754	7.34608781381264	5.19249561769035	0.0325657826145343	0.999888028988541	"gene-358745"
"gene-428852"	4.50544821461133	8.64135416119468	5.14080841578317	0.0333570009324998	0.999888028988541	"gene-428852"
"gene-348096"	-3.33606585919135	-0.194674341050299	5.12375443725653	0.0336227758876761	0.999888028988541	"gene-348096"
"gene-421950"	10.035381044612	2.79998741892892	5.17142059442681	0.0339068813575232	0.999888028988541	"gene-421950"
"gene-42463"	1.59343347145834	1.97968322991035	5.09844489000869	0.0340216015871249	0.999888028988541	"gene-42463"
"gene-351277"	-4.44216894717896	2.43420488759714	5.0854002682904	0.0342292300187358	0.999888028988541	"gene-351277"
"gene-5746"	1.03328659161591	7.39892806217394	5.06907087799426	0.0344911497060627	0.999888028988541	"gene-5746"
"gene-83907"	-4.30299501175335	2.49893846427025	5.0634525593312	0.0345817861087098	0.999888028988541	"gene-83907"
"gene-196055"	-2.70028876983102	2.5169070259241	5.04122538920752	0.0349429936297359	0.999888028988541	"gene-196055"
"gene-38131"	-3.15328116285757	4.95265480338611	5.03874300543279	0.0349835965772504	0.999888028988541	"gene-38131"
"gene-96109"	-4.08703784471789	3.0654981174186	5.03147098870808	0.0351028462394444	0.999888028988541	"gene-96109"
"gene-124422"	5.00630768170084	-0.402139172818453	5.09045052377719	0.035184246204054	0.999888028988541	"gene-124422"
"gene-393742"	2.8227573330165	0.0983718876639496	5.01901471554258	0.0353081722323578	0.999888028988541	"gene-393742"
"gene-422058"	9.90469369692515	3.08891250961871	5.07128490717651	0.0354945090671258	0.999888028988541	"gene-422058"
"gene-182855"	0.64411736531382	6.37441513148087	5.00530079123777	0.0355357913041846	0.999888028988541	"gene-182855"
"gene-266509"	-5.52329437996353	3.63306652055218	5.05637381425967	0.0357380394350491	0.999888028988541	"gene-266509"
"gene-21187"	0.680580971312596	5.91143515485594	4.99232884160924	0.0357526139298909	0.999888028988541	"gene-21187"
"gene-223773"	-3.16086587722632	2.23982891722173	5.19554000811677	0.0363513961961765	0.999888028988541	"gene-223773"
"gene-297628"	-7.30717687538013	9.42266335085395	4.94143658472631	0.036617743946853	0.999888028988541	"gene-297628"
"gene-339711"	-7.0831384449328	2.86121595789951	4.92662988651807	0.0368738487364326	0.999888028988541	"gene-339711"
"gene-44107"	-2.88308123422501	-0.81702783395181	4.92284692984203	0.036939603487475	0.999888028988541	"gene-44107"
"gene-2787"	-2.967889432583	4.08274003552924	4.90449201728027	0.0372605237703704	0.999888028988541	"gene-2787"
"gene-348084"	-3.41974857186138	4.17799818866674	4.88160667041114	0.03766505660351	0.999888028988541	"gene-348084"
"gene-240910"	-2.4377474955466	3.72042479882155	5.01310969733181	0.0385009710420422	0.999888028988541	"gene-240910"
"g7191"	-0.820467239761598	5.01630168844787	4.83113981166855	0.0385747190024555	0.999888028988541	"g7191"
"gene-93681"	-3.81038300501065	5.42750936222834	4.82992624270934	0.0385968959279166	0.999888028988541	"gene-93681"
"gene-419991"	11.3234350985806	3.75198621918618	4.87374401728753	0.0388795363279537	0.999888028988541	"gene-419991"
"gene-304827"	-2.78978796300263	3.4257915129657	4.81422054564729	0.0388852026989961	0.999888028988541	"gene-304827"
"gene-420245"	9.34221977427346	4.39788962406269	4.80063097332815	0.0391366218245814	0.999888028988541	"gene-420245"
"gene-262046"	5.42120804950772	-0.943358271437631	4.83343846443685	0.0396142988752309	0.999888028988541	"gene-262046"
"gene-47280"	-6.42253270241806	3.70805528508969	4.74971039057971	0.0400951147779773	0.999888028988541	"gene-47280"
"gene-296802"	8.6955594183647	3.52960416676777	4.74378815472789	0.0402082972575296	0.999888028988541	"gene-296802"
"gene-120154"	1.15430996773703	3.99056111344009	4.73389375810128	0.0403981975484144	0.999888028988541	"gene-120154"
"gene-339750"	-6.82627467952847	-0.0490646445078623	4.82013310567086	0.0411880517106367	0.999888028988541	"gene-339750"
"gene-218923"	4.91273888470235	0.113018279807678	4.72143430035604	0.0417402189027256	0.999888028988541	"gene-218923"
"gene-338046"	5.72793164322686	6.14958352745191	4.65068291368952	0.0420358566280143	0.999888028988541	"gene-338046"
"gene-99910"	5.33763189739337	0.419434391088647	4.64297394004624	0.0421913264258515	0.999888028988541	"gene-99910"
"gene-132473"	1.93145423784792	4.79037146813586	4.62852761556886	0.0424844207629657	0.999888028988541	"gene-132473"
"gene-39533"	-3.70624744645808	2.7192277670443	4.61910851941976	0.0426767570704195	0.999888028988541	"gene-39533"
"g5609"	5.03342935870955	-0.649539857914229	4.61909354858262	0.0426770635532738	0.999888028988541	"g5609"
"gene-336946"	-6.93821924610174	7.86081869607436	4.61286945808848	0.0428046984948413	0.999888028988541	"gene-336946"
"gene-110657"	-4.36476498338578	2.21340110676315	4.60746915169596	0.0429157894842403	0.999888028988541	"gene-110657"
"gene-40060"	-4.51912613069878	1.11389186387443	4.6073952082777	0.0429173128481042	0.999888028988541	"gene-40060"
"gene-106596"	-3.51733999440562	1.88625781909706	4.6058480219705	0.0429492015948632	0.999888028988541	"gene-106596"
"gene-124127"	7.51256596681922	2.63142894102242	4.64712253077296	0.0432221592814315	0.999888028988541	"gene-124127"
"gene-175939"	0.760295316725163	5.56450783982779	4.58959097309041	0.0432858939354042	0.999888028988541	"gene-175939"
"gene-68504"	5.90114834184755	-0.913873181714679	4.63395412638526	0.0434909544475301	0.999888028988541	"gene-68504"
"gene-240397"	-2.55505160079718	3.79348927441959	4.56840031528005	0.0437292454484359	0.999888028988541	"gene-240397"
"gene-55240"	-1.57033332305093	5.31403749003839	4.56693821175568	0.043760024163015	0.999888028988541	"gene-55240"
"gene-238407"	-4.33347753111431	2.60767542004237	4.56291040572762	0.0438449400039902	0.999888028988541	"gene-238407"
"gene-20104"	0.547918140150159	5.56100224792396	4.55585468939558	0.0439941402620488	0.999888028988541	"gene-20104"
"gene-181562"	-3.99496562858775	1.47122724279146	4.55129015878642	0.0440909672497229	0.999888028988541	"gene-181562"
"gene-142732"	-2.40174793198926	3.32191353022129	4.54959425646426	0.0441270035702424	0.999888028988541	"gene-142732"
"gene-420009"	9.51096906854465	4.88273857243504	4.52685581192824	0.0446134007724318	0.999888028988541	"gene-420009"
"gene-218101"	0.888194848046618	7.30514398712829	4.52510313308617	0.0446511429053542	0.999888028988541	"gene-218101"
"gene-282853"	6.08316117707648	4.56212017624997	4.51270175891531	0.0449192264969541	0.999888028988541	"gene-282853"
"gene-186211"	-1.73940293039489	3.76326629369808	4.50665937418397	0.0450505046868824	0.999888028988541	"gene-186211"
"gene-326430"	2.98694949987734	3.9784054217451	4.5047627223145	0.0450918011064434	0.999888028988541	"gene-326430"
"gene-298853"	8.25786362853846	1.75996730853311	4.54196203312423	0.0454226104789958	0.999888028988541	"gene-298853"
"gene-430864"	8.63775601945881	3.12322628248915	4.51599932929886	0.0459853044062387	0.999888028988541	"gene-430864"
"gene-219004"	-0.792586611651661	5.12775071978472	4.44293308663419	0.0464617572787698	0.999888028988541	"gene-219004"
"gene-196580"	7.23136737657592	4.29670545713863	4.44238434430473	0.0464741245594674	0.999888028988541	"gene-196580"
"gene-66235"	4.4264020792497	-1.0831972480453	4.43480592996184	0.0466453043121919	0.999888028988541	"gene-66235"
"gene-117724"	0.940735388598337	5.97915974781738	4.42128250329983	0.046952543202656	0.999888028988541	"gene-117724"
"gene-213215"	-1.22304422724533	7.75891224248065	4.40084274051256	0.0474212683303225	0.999888028988541	"gene-213215"
"gene-430702"	1.12223593711492	3.10325822776056	4.39903335651501	0.04746301554501	0.999888028988541	"gene-430702"
"gene-355037"	1.94424239356042	7.11445163170522	4.39556746428734	0.0475430988827716	0.999888028988541	"gene-355037"
"gene-298757"	8.74402427667355	3.45001144179458	4.44497475807399	0.047565616082438	0.999888028988541	"gene-298757"
"gene-277340"	-4.36695352803133	5.64318186167613	4.38367023452227	0.0478191630894361	0.999888028988541	"gene-277340"
"gene-424432"	0.937163828991059	5.62284262234322	4.36781495745295	0.0481898939517926	0.999888028988541	"gene-424432"
"gene-39353"	0.660777069445189	5.42650660608025	4.28961029389969	0.0500667599334041	0.999888028988541	"gene-39353"
"gene-123530"	-6.10251193562951	8.90344451092699	4.27624812100366	0.0503956567209194	0.999888028988541	"gene-123530"
"gene-114318"	1.985695675044	6.20077539859413	4.26120738611073	0.0507688020912138	0.999888028988541	"gene-114318"
"gene-87386"	1.19693196493376	5.72977932464652	4.24480349775457	0.0511793403453005	0.999888028988541	"gene-87386"
"gene-227242"	-0.88080893950553	6.08518779175043	4.23743140407095	0.0513650655521335	0.999888028988541	"gene-227242"
"gene-389978"	7.87833862546238	1.83335340702851	4.23684297956529	0.051379922631922	0.999888028988541	"gene-389978"
"gene-361809"	0.592078581994962	6.6145180151115	4.22727291260711	0.0516222417402984	0.999888028988541	"gene-361809"
"gene-263126"	-1.52490042090634	6.26039718499713	4.20718641430342	0.0521350687132719	0.999888028988541	"gene-263126"
"gene-123747"	9.56306775705656	4.87327864421027	4.25081477974913	0.052211295148697	0.999888028988541	"gene-123747"
"gene-231604"	-2.57823824335472	-0.904607571918492	4.24583750944175	0.0523370166375259	0.999888028988541	"gene-231604"
"gene-301164"	-4.08139744938289	4.31558110273402	4.19868671824628	0.052353811737977	0.999888028988541	"gene-301164"
"gene-20053"	3.06620313278377	2.85301396261541	4.19749417409137	0.0523845855288311	0.999888028988541	"gene-20053"
"gene-18874"	3.6568876726374	-0.000280504320286037	4.19679054059999	0.0524027525275063	0.999888028988541	"gene-18874"
"gene-164424"	0.649527805003526	6.97814170978713	4.18332802552294	0.0527517193163607	0.999888028988541	"gene-164424"
"gene-420087"	9.10094567973553	1.87053359408172	4.22166434456255	0.0529525478658895	0.999888028988541	"gene-420087"
"gene-247226"	3.5720840921312	3.74586790856468	4.17536998974373	0.0529592420832806	0.999888028988541	"gene-247226"
"gene-408660"	10.7933884789722	7.63738461282977	4.16722203136654	0.0531726778237101	0.999888028988541	"gene-408660"
"gene-53676"	9.32652211726865	2.98216169300876	4.20346130842051	0.0534215195637603	0.999888028988541	"gene-53676"
"gene-414838"	-2.18726493593582	3.63948403158245	4.15594888430389	0.053469589435108	0.999888028988541	"gene-414838"
"gene-422001"	9.27821645968235	2.43394216631419	4.18820388245529	0.0538182606097536	0.999888028988541	"gene-422001"
"gene-404798"	1.08686799673926	3.38730870991696	4.14257545962573	0.0538242613510096	0.999888028988541	"gene-404798"
"gene-109810"	4.60832979762589	5.62846710120147	4.1282187582571	0.0542079862572637	0.999888028988541	"gene-109810"
"gene-420209"	8.27104189903043	5.638860985165	4.12473242335767	0.054301636882093	0.999888028988541	"gene-420209"
"gene-419979"	10.3414185774305	3.24215441390608	4.11271317994476	0.0558315003966695	0.999888028988541	"gene-419979"
"gene-225173"	2.81706927282571	2.13581806534139	4.27518107570664	0.0559191210358041	0.999888028988541	"gene-225173"
"gene-119060"	2.66877394623904	-0.22121248045229	4.05764565237648	0.0561400210609096	0.999888028988541	"gene-119060"
"gene-352035"	3.44842356795645	0.859949566319975	4.05530419962783	0.0562054497067769	0.999888028988541	"gene-352035"
"gene-123735"	8.4271970306947	3.18711702343359	4.09660225594096	0.0562722314947167	0.999888028988541	"gene-123735"
"gene-299548"	-4.9338710507418	7.98351977381081	4.05166597475196	0.0563072869089451	0.999888028988541	"gene-299548"
"gene-284576"	10.2307201499228	8.59618878203822	4.03869713818237	0.0566720067252634	0.999888028988541	"gene-284576"
"gene-321177"	-1.86489674619632	3.45720627107706	4.03714198961126	0.0567159219131933	0.999888028988541	"gene-321177"
"gene-223599"	-2.34237503374898	3.72734556227906	4.03011528180191	0.0569148291826502	0.999888028988541	"gene-223599"
"gene-53610"	-4.17303873910511	2.30301513534392	4.0243210244635	0.0570794459809198	0.999888028988541	"gene-53610"
"gene-213251"	-0.675555092582768	5.4349822302826	4.01939322292566	0.0572198726515599	0.999888028988541	"gene-213251"
"gene-120329"	2.51008828617002	7.09459023388653	4.01494653746837	0.0573469263843113	0.999888028988541	"gene-120329"
"gene-79663"	-4.72626049061915	9.67960433538315	3.99587068918393	0.0578956282924364	0.999888028988541	"gene-79663"
"gene-198802"	2.38811448377388	1.02970795786713	3.97354380918396	0.0585454462208546	0.999888028988541	"gene-198802"
"gene-298941"	6.16781494812156	4.0474165085252	3.95288741676368	0.0591540468134682	0.999888028988541	"gene-298941"
"gene-142756"	3.3807234393038	2.05496425472105	3.94689727441392	0.0593318796831392	0.999888028988541	"gene-142756"
"gene-298784"	7.27253127159038	2.81959947671815	3.98854737937631	0.0593332741963525	0.999888028988541	"gene-298784"
"gene-381997"	-2.30029343567575	-0.406606244953331	3.93722591212232	0.059620285528897	0.999888028988541	"gene-381997"
"gene-205159"	-1.0746693900426	5.69817522337557	3.92593464597874	0.0599590200680929	0.999888028988541	"gene-205159"
"gene-198587"	-0.95744257480971	7.48849793908894	3.92363619498057	0.0600282411168896	0.999888028988541	"gene-198587"
"gene-362278"	-3.13133754483809	0.195004045455201	3.92337931877029	0.060035982954977	0.999888028988541	"gene-362278"
"gene-241126"	-2.14188787387004	4.81316729846358	7.13603163154231	0.0602202374458611	0.999888028988541	"gene-241126"
