"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-327554"	0.681406195194748	6.83317716988714	1.77527088077237	0.191262575295059	0.684008966349984	"gene-327554"
"gene-100479"	-1.30623126614338	0.568572922228157	1.7752007517186	0.19127113277175	0.684008966349984	"gene-100479"
"gene-109930"	1.328810021941	5.88162883150988	1.77310627231461	0.191526924467359	0.684700969323471	"gene-109930"
"gene-338046"	-2.14343453414367	6.60936987531833	1.77199726610355	0.191662531114678	0.684963005378301	"gene-338046"
"gene-257940"	0.310480142287426	6.42815561495286	1.7705769279407	0.191836376296275	0.685361483466024	"gene-257940"
"gene-81834"	-0.318361465800089	6.79129184368774	1.77005826093872	0.191899907126896	0.685365717688748	"gene-81834"
"gene-251878"	-0.247915929921116	5.63088628498906	1.7688049672374	0.192053526464109	0.685540624100147	"gene-251878"
"gene-267954"	0.343775288148201	6.32791287890878	1.76816706975963	0.192131772267086	0.685540624100147	"gene-267954"
"gene-150135"	0.245342977500902	6.8327964334488	1.76813289774242	0.1921359649643	0.685540624100147	"gene-150135"
"gene-401248"	0.286995198630674	6.08589830463238	1.76487863022253	0.192535751309005	0.686524349657091	"gene-401248"
"gene-189466"	0.695717688077781	1.19738573525388	1.76473994039173	0.192552811684915	0.686524349657091	"gene-189466"
"gene-30358"	-1.11093117428938	1.24863371946126	1.76436432142635	0.192599026138676	0.686524349657091	"gene-30358"
"gene-163513"	0.166065541415951	6.87748170141109	1.76212295677125	0.192875072652411	0.687285469584427	"gene-163513"
"gene-82758"	0.547145543589444	5.58169028548994	1.75843889419014	0.193329843030845	0.688281743833161	"gene-82758"
"gene-145802"	-0.457780466940791	3.61175825914773	1.7583017687049	0.19334679520328	0.688281743833161	"gene-145802"
"gene-302749"	1.03629325993636	1.01103939941566	1.75749908626393	0.193446063128655	0.688281743833161	"gene-302749"
"gene-260155"	0.283218005308839	5.62289422501721	1.75672226881954	0.193542191086867	0.688281743833161	"gene-260155"
"gene-159868"	0.306697318912226	5.51891855131313	1.75647633705261	0.193572636183287	0.688281743833161	"gene-159868"
"gene-349163"	-1.21327612842642	0.124326863792407	1.75633601791729	0.193590009573702	0.688281743833161	"gene-349163"
"gene-135084"	0.376014593510763	10.2652226441033	1.75631237887572	0.193592936589842	0.688281743833161	"gene-135084"
"gene-73160"	0.431189003531285	6.35920337854079	1.75410187587155	0.193866880854161	0.6890328552311	"gene-73160"
"gene-164937"	0.436150327114167	10.6445830137493	1.7534507061777	0.19394766882303	0.689097195659848	"gene-164937"
"gene-183977"	0.390018984182218	6.93844440715946	1.75176325098791	0.194157214341488	0.689618823022934	"gene-183977"
"gene-308921"	0.429904854441102	4.9430612793059	1.75111167183655	0.194238199797399	0.689683633841347	"gene-308921"
"gene-178912"	0.869276330107756	1.22957101489087	1.75009018191398	0.19436524423614	0.689911892117498	"gene-178912"
"gene-312416"	0.233156943625389	7.46608716992712	1.74865405465223	0.194544028143636	0.690323596314715	"gene-312416"
"gene-350897"	0.315661831164054	4.94759935339316	1.74768392802168	0.194664912271765	0.69052964846838	"gene-350897"
"gene-126819"	0.294139128504632	5.48373458535507	1.74686854631333	0.19476658458089	0.69066744009604	"gene-126819"
"gene-354849"	1.01993505809865	8.94023951284389	1.74629380644876	0.19483828923191	0.690698907941434	"gene-354849"
"gene-303033"	0.491479598539052	5.32858078365981	1.74522500082537	0.194971718711893	0.690856906551766	"gene-303033"
"gene-411101"	0.947536721015975	2.22490588006778	1.74493013518534	0.195008549170393	0.690856906551766	"gene-411101"
"gene-386830"	1.0480800776667	0.854888763126032	1.74415655950219	0.19510521343098	0.690976678881045	"gene-386830"
"gene-363450"	0.75145698014099	4.76590914032212	1.74301256450633	0.195248270937893	0.691129614494824	"gene-363450"
"gene-318475"	0.857977725646144	9.23467639988536	1.74280583251473	0.195274136506952	0.691129614494824	"gene-318475"
"gene-336793"	0.207752692073182	6.01229940128565	1.74114012860215	0.195482695102094	0.691465969109032	"gene-336793"
"gene-67072"	-0.383791613576423	5.77526239076632	1.74104213985366	0.195494972436175	0.691465969109032	"gene-67072"
"gene-194654"	0.221055262702194	5.8085355444115	1.73998117085609	0.19562796463723	0.69171380355647	"gene-194654"
"gene-402347"	0.280273652378529	3.19083083015079	1.7387711649201	0.19577977252652	0.691847355803787	"gene-402347"
"gene-360959"	-0.842267889342155	3.87403840213214	1.73867689299857	0.195791605922458	0.691847355803787	"gene-360959"
"gene-336946"	2.95747299963862	5.3806413783675	1.73644618311209	0.196071867030344	0.692615049570879	"gene-336946"
"gene-60429"	-0.324192263581378	6.23650178816817	1.73499924752647	0.196253916820315	0.692901738720061	"gene-60429"
"gene-92766"	0.986355302474281	0.276183929087118	1.73479931461042	0.196279087999115	0.692901738720061	"gene-92766"
"gene-120251"	-1.08981653892604	-0.362526327449174	1.73418966783892	0.196355865569514	0.692950250467311	"gene-120251"
"gene-283132"	1.30304697385519	4.54278127741583	1.73290517300552	0.196517751328817	0.693273001657595	"gene-283132"
"gene-367095"	0.388929718869764	8.45383467342846	1.73246351709862	0.196573450938481	0.693273001657595	"gene-367095"
"gene-347758"	0.267978104629915	8.11450275931852	1.7308170241131	0.196781267978603	0.693783347943805	"gene-347758"
"gene-363133"	-0.454696786709768	6.08170060654038	1.72870600211572	0.197048107221729	0.694501392333591	"gene-363133"
"gene-260400"	0.892054184513973	4.03304232023011	1.72736541087984	0.197217789864974	0.69487665512361	"gene-260400"
"gene-327098"	0.600318559586043	1.75792945803131	1.72400319598645	0.197644136573516	0.696097114287837	"gene-327098"
"gene-39281"	0.224241446742148	6.39954923802116	1.72363557597584	0.197690820595527	0.696097114287837	"gene-39281"
"gene-359898"	0.284938884502675	5.46965190287952	1.72104634214542	0.198020006760908	0.697032960077702	"gene-359898"
"gene-385888"	-0.689463966463027	7.05104410356333	1.71962449864674	0.198201058228206	0.69732003842437	"gene-385888"
"gene-179958"	0.650894398664929	1.48429495589714	1.71902260687554	0.198277761139596	0.69732003842437	"gene-179958"
"gene-5001"	0.227050988388154	6.61830390139289	1.7187391757968	0.198313893062907	0.69732003842437	"gene-5001"
"gene-206450"	0.880169783324446	7.55300596152415	1.71795683560613	0.198413667677627	0.69732003842437	"gene-206450"
"gene-241801"	-0.665822688016032	1.38781924177262	1.71745147961604	0.198478149946289	0.69732003842437	"gene-241801"
"gene-286179"	0.265022027637998	5.25578582873408	1.71742004794893	0.19848216139633	0.69732003842437	"gene-286179"
"gene-357742"	0.57870646348842	3.70464849219889	1.71605239840742	0.198656802413072	0.697710616270574	"gene-357742"
"gene-129750"	-0.931407627487317	2.20714529603906	1.71403720141854	0.198914472025685	0.698280923869609	"gene-129750"
"gene-76370"	0.269465605844083	5.70094344429698	1.71378908408789	0.198946225194179	0.698280923869609	"gene-76370"
"gene-140328"	0.288791791273989	5.66422303615792	1.71287262524338	0.199063563749948	0.698469759432867	"gene-140328"
"gene-337375"	-1.19067253602882	4.10918246187044	1.7113177658101	0.199262832294118	0.69891641009555	"gene-337375"
"gene-87785"	0.770550607734196	3.78485101096994	1.71088751377663	0.199318015614441	0.69891641009555	"gene-87785"
"gene-130589"	-1.77609409842067	3.06329739412953	1.70989387251829	0.199445529219105	0.699140530199498	"gene-130589"
"gene-286732"	-1.5837016436241	3.9731287881561	1.70883182725048	0.199581930793844	0.699347519279645	"gene-286732"
"gene-1816"	0.742984340595577	3.50111250553997	1.7084436599667	0.199631812562497	0.699347519279645	"gene-1816"
"gene-242691"	-1.1148891042724	5.82981832142795	1.70711901211048	0.199802151783208	0.699721266184393	"gene-242691"
"gene-182208"	0.3171330045488	6.47825427884318	1.70455876998135	0.200131880062474	0.700652789021266	"gene-182208"
"gene-24501"	-0.632575275668857	4.18569926162167	1.70344576325553	0.200275428350125	0.70073326771476	"gene-24501"
"gene-209878"	0.34396982299355	9.9590006993544	1.70259484565627	0.200385258626555	0.70073326771476	"gene-209878"
"gene-341674"	-1.18915782115379	3.701068067868	1.70253162617319	0.200393421464138	0.70073326771476	"gene-341674"
"gene-78035"	-1.55494923485347	2.34425357470069	1.70186482899699	0.200479542310454	0.70073326771476	"gene-78035"
"gene-415167"	0.227322116375569	10.2202620345288	1.70172181163455	0.200498019725431	0.70073326771476	"gene-415167"
"gene-361545"	-0.986829711093812	5.89246346590497	1.70084928046684	0.200610793049614	0.70073326771476	"gene-361545"
"gene-217541"	0.332695517356811	10.4298443082708	1.70054921377936	0.200649594052998	0.70073326771476	"gene-217541"
"gene-15070"	0.479979833913221	5.68359053161874	1.70043151133461	0.200664816407356	0.70073326771476	"gene-15070"
"gene-187601"	-0.249935913454874	5.64184401737393	1.6983061041085	0.200939935523302	0.701093369478868	"gene-187601"
"gene-377683"	0.537398316326479	4.04306467326714	1.69829352677702	0.200941564937302	0.701093369478868	"gene-377683"
"gene-85249"	-0.468920972178745	3.74428889662097	1.69815690427184	0.200959265644311	0.701093369478868	"gene-85249"
"gene-408003"	0.784724582550319	3.22611523852659	1.69655183206331	0.201167359808364	0.701343185567621	"gene-408003"
"gene-61514"	-0.864112968265964	-0.837626935575008	1.69595291981179	0.201245074711174	0.701343185567621	"gene-61514"
"gene-272661"	0.341251036401415	6.33618601813082	1.69578791462702	0.201266492221312	0.701343185567621	"gene-272661"
"gene-289965"	-0.318269328478746	2.95765412221578	1.69563711378517	0.201286068449545	0.701343185567621	"gene-289965"
"gene-16609"	0.374930508265921	5.91965137061598	1.69476321599505	0.201399559258216	0.70151627215639	"gene-16609"
"gene-125638"	0.375719625449452	10.4987103409059	1.69371140586935	0.201536258445196	0.70162321924027	"gene-125638"
"gene-137944"	0.376192451130146	7.04498252655054	1.69316777199896	0.201606956476868	0.70162321924027	"gene-137944"
"gene-272989"	0.437016454607131	5.32128364204498	1.69195127338913	0.201765268119551	0.70162321924027	"gene-272989"
"gene-188540"	-0.277540735029652	7.08574209559014	1.6918292655685	0.201781154222567	0.70162321924027	"gene-188540"
"gene-332185"	0.681019845772734	2.26189887065249	1.69150469155807	0.201823423000247	0.70162321924027	"gene-332185"
"gene-340849"	0.221151038047016	4.84130469406099	1.69126437480522	0.201854726034686	0.70162321924027	"gene-340849"
"gene-126715"	-0.314802592102856	3.79755628685734	1.69101978204073	0.201886592125712	0.70162321924027	"gene-126715"
"gene-64434"	0.671185711555936	2.69604054754843	1.69060335520908	0.20194085924463	0.70162321924027	"gene-64434"
"gene-96237"	-0.901161433676135	4.81559028867922	1.69002425719938	0.202016354584133	0.701663755432345	"gene-96237"
"gene-68672"	0.245686385359138	7.15483589767566	1.68734570098759	0.20236599802959	0.702598690996412	"gene-68672"
"gene-333433"	-0.929851126719998	2.08012610682697	1.68677425352405	0.202440686953374	0.702598690996412	"gene-333433"
"gene-279138"	-0.203009672001011	5.75615574872906	1.68649443248746	0.202477272180172	0.702598690996412	"gene-279138"
"gene-136295"	-0.405859264976939	3.38224819737227	1.68536143570273	0.202625488355569	0.702659724495483	"gene-136295"
"gene-65413"	-1.0228856341641	-0.639200826556315	1.68505078775866	0.202666149745525	0.702659724495483	"gene-65413"
"gene-83060"	-0.466560064572968	3.87419456601312	1.68473649506805	0.202707298328193	0.702659724495483	"gene-83060"
"gene-257466"	-0.486936808457713	3.34397818964317	1.68440632704424	0.202750536350375	0.702659724495483	"gene-257466"
"gene-165966"	0.243458413868942	6.14219182392294	1.68263238279683	0.2029830404985	0.703243795839902	"gene-165966"
"gene-131473"	-1.48033702770875	4.44719180764697	1.68096275143473	0.203202169827911	0.703781176092698	"gene-131473"
"gene-149527"	0.17643774485586	6.66185118747905	1.67906452975388	0.203451650876457	0.704342600201325	"gene-149527"
"gene-358811"	0.394725346346964	5.80893217085165	1.67875465214397	0.203492413193797	0.704342600201325	"gene-358811"
"gene-26123"	0.517594389527154	7.13923274261911	1.67807667296257	0.203581631549134	0.704429611463527	"gene-26123"
"gene-394768"	1.21641821570888	2.12338704714781	1.67472050894887	0.204023987925663	0.70570192289452	"gene-394768"
"gene-136271"	0.259318740865325	5.06742105989089	1.67426218827014	0.204084487481617	0.70570192289452	"gene-136271"
"gene-48019"	0.65694966713346	4.75989843757309	1.67371470153701	0.204156785896563	0.70570192289452	"gene-48019"
"gene-130722"	0.27342051587612	5.03638146109853	1.67328114436148	0.204214061512477	0.70570192289452	"gene-130722"
"gene-241001"	0.959380554028395	3.73514417574263	1.67204439374007	0.204377551813247	0.70570192289452	"gene-241001"
"gene-282941"	0.711284415343221	2.34923495398124	1.67084681870423	0.204536015648312	0.70570192289452	"gene-282941"
"gene-294921"	0.847154862290468	1.14949346822579	1.67042169717168	0.204592304051851	0.70570192289452	"gene-294921"
"gene-185569"	0.367901251992676	7.2123141158505	1.67021755723116	0.204619340011696	0.70570192289452	"gene-185569"
"gene-403830"	-1.94901988682948	-1.40940905487646	1.67384671610408	0.204639116264518	0.70570192289452	"gene-403830"
"gene-305855"	0.930954774463133	0.27034452678988	1.67000439952767	0.204647574924769	0.70570192289452	"gene-305855"
"gene-68050"	-0.579830876941185	3.49951934406874	1.6688758323163	0.204797144462173	0.70570192289452	"gene-68050"
"gene-428756"	-0.921164142594838	0.0207629094547127	1.66870828374198	0.204819361130406	0.70570192289452	"gene-428756"
"gene-47104"	1.08760497087973	1.64974007010194	1.66816612606161	0.204891270528462	0.70570192289452	"gene-47104"
"gene-269708"	-1.15714968972963	-0.862697344602025	1.66812825635059	0.204896294551385	0.70570192289452	"gene-269708"
"gene-385840"	0.240413657841578	7.27807473214565	1.66784396573925	0.204934015052654	0.70570192289452	"gene-385840"
"gene-343684"	0.348116620352928	6.16250419759348	1.66752413418568	0.204976461366524	0.70570192289452	"gene-343684"
"gene-65889"	0.417044029938811	4.99631352926006	1.66697700485913	0.205049098308394	0.705730976112767	"gene-65889"
"gene-353980"	0.270649182009486	5.05280686436273	1.66614752331453	0.205159280327185	0.70588919206158	"gene-353980"
"gene-112114"	-1.15762356923294	2.32659369097012	1.66546640051766	0.205249809573399	0.70597971108898	"gene-112114"
"gene-302236"	-1.0377279704284	1.06329493481567	1.66375270151999	0.205477796293959	0.70639871093407	"gene-302236"
"gene-3229"	-1.51128536903594	2.30257349910117	1.66358485010102	0.205500143506518	0.70639871093407	"gene-3229"
"gene-324033"	-0.566439316770855	2.54230936173145	1.66228160327739	0.2056737547823	0.706640201730149	"gene-324033"
"gene-263588"	-0.347808295211304	3.80170891171977	1.66197121212947	0.205715129781444	0.706640201730149	"gene-263588"
"gene-102160"	0.860837584511593	2.37359918320914	1.6616103978407	0.205763238946439	0.706640201730149	"gene-102160"
"gene-73939"	-0.323993535203525	4.9423042352878	1.66087069731361	0.205861909891968	0.706758268407995	"gene-73939"
"gene-138237"	-0.329681869492809	5.22376933319959	1.66006469912825	0.205969490327111	0.706906839577251	"gene-138237"
"gene-54218"	0.300976139385878	3.20170977060333	1.65851394932669	0.206176669676413	0.70719464606266	"gene-54218"
"gene-144428"	0.268438291969383	5.94139317605728	1.65847399867108	0.20618201042762	0.70719464606266	"gene-144428"
"gene-41342"	0.865300725749109	3.24774437408904	1.65748224597141	0.206314645816752	0.707311885559866	"gene-41342"
"gene-383608"	-0.718843076164776	4.14034178884205	1.65725631863466	0.206344875556308	0.707311885559866	"gene-383608"
"gene-184226"	0.750158455264448	2.78029587437338	1.65647242890575	0.206449804296685	0.707388636964723	"gene-184226"
"gene-63080"	0.208911918539478	7.88342235610569	1.65586865078443	0.206530668403753	0.707388636964723	"gene-63080"
"gene-331616"	0.473007509081266	6.23947604846711	1.65564737689792	0.206560313350019	0.707388636964723	"gene-331616"
"gene-163862"	-2.02537781497586	8.6941036923608	1.65347416708966	0.20685174362963	0.70816605970742	"gene-163862"
"gene-263765"	0.729706193607665	2.01118959768593	1.65147714327361	0.207119990616488	0.708863654061972	"gene-263765"
"gene-250349"	0.228849535526962	4.6855053711995	1.65067557026386	0.207227780275348	0.709011823394616	"gene-250349"
"gene-60566"	0.758604290849609	2.58606940585306	1.64942245402671	0.207396427694891	0.709163530865245	"gene-60566"
"gene-206364"	-0.780981299144162	0.292061921104753	1.64938744434732	0.20740114179312	0.709163530865245	"gene-206364"
"gene-350840"	0.674038901092369	4.85829993502632	1.64739908474605	0.207669092276228	0.709858933890726	"gene-350840"
"gene-310194"	0.726414121895277	2.14718109101785	1.64641508135201	0.207801852843573	0.710035313980057	"gene-310194"
"gene-375980"	-1.45976782500805	3.24084358894785	1.6460593609971	0.207849871771839	0.710035313980057	"gene-375980"
"gene-24489"	-1.06919586010778	-1.30331399461036	1.64528369018001	0.207954627198362	0.710172481140601	"gene-24489"
"gene-329025"	0.987497168778648	2.52078489706735	1.64302718944948	0.208259738457959	0.710993572940479	"gene-329025"
"gene-33711"	0.70718037204042	7.58594677324844	1.64235859796577	0.208350246847044	0.711081733495671	"gene-33711"
"gene-74127"	0.438386821306407	6.33987813860976	1.63963552306713	0.208719372158394	0.711820878667493	"gene-74127"
"gene-108750"	1.77173083338532	6.13187440448604	1.63934148017935	0.208759278914632	0.711820878667493	"gene-108750"
"gene-221421"	-0.235363337233325	5.42193135161945	1.63897533023135	0.208808984923317	0.711820878667493	"gene-221421"
"gene-109999"	1.38983535020134	0.547875596986572	1.63885127874252	0.208825828591164	0.711820878667493	"gene-109999"
"gene-121139"	-0.578712642077138	1.08889153250333	1.63784140945174	0.208963010230346	0.712067691091816	"gene-121139"
"gene-346833"	-0.709988781223925	5.6490842960275	1.63727729932776	0.209039687560349	0.712108238410572	"gene-346833"
"gene-371082"	1.58123843246952	-0.102477602385023	1.63661397888715	0.209129894268718	0.712152701423118	"gene-371082"
"gene-91099"	-1.48872922933524	6.00470085901023	1.63622875001731	0.20918230445695	0.712152701423118	"gene-91099"
"gene-315826"	0.355176041725764	2.66369465203868	1.63509660387348	0.209336425525758	0.712371323342792	"gene-315826"
"gene-193778"	0.732550334987292	1.43219187505384	1.63480514156316	0.209376125327077	0.712371323342792	"gene-193778"
"gene-12099"	0.566578690666408	5.55816166220829	1.63386752521935	0.209503899742096	0.71258551047799	"gene-12099"
"gene-404022"	0.18877284998909	6.09715116552213	1.6331822773473	0.209597342885178	0.712682830292844	"gene-404022"
"gene-426316"	-1.06660802502202	4.97661062769284	1.63256834352005	0.209681104745263	0.712747181343437	"gene-426316"
"gene-99396"	0.719513189082426	1.13393735766973	1.63115841466958	0.209873623286768	0.713181063614046	"gene-99396"
"gene-54664"	-2.36451391269672	9.30806488326628	1.62873005937394	0.210205710995129	0.71398260397803	"gene-54664"
"gene-156250"	0.566668881732093	2.30934595167552	1.62848399833048	0.210239396804956	0.71398260397803	"gene-156250"
"gene-355296"	-1.99682477502824	3.26243062102094	1.6271473340628	0.210422502122722	0.71438374485333	"gene-355296"
"gene-121785"	0.442101915507599	5.68875560996127	1.62665634986255	0.210489809569176	0.714391625993811	"gene-121785"
"gene-303297"	-1.55231788579508	-0.724265905727791	1.62483024543638	0.210740376211741	0.715021282622121	"gene-303297"
"gene-255356"	0.740962146260019	11.9042267746448	1.62205646992035	0.211121676752383	0.715832816305076	"gene-255356"
"gene-209332"	0.267870801739558	5.12471089187513	1.6219652229209	0.211134234510174	0.715832816305076	"gene-209332"
"gene-143862"	-0.542255552366583	3.95785465791136	1.62136826330945	0.211216412970442	0.715832816305076	"gene-143862"
"gene-137609"	0.425631005896945	6.32294229829889	1.62119675337411	0.211240030573426	0.715832816305076	"gene-137609"
"gene-51544"	-2.10601223812013	-0.408309808930097	1.62050089123392	0.21133588682331	0.715936950338565	"gene-51544"
"gene-43357"	0.421409965854466	5.01795495607443	1.61940196375949	0.211487374784798	0.716229424217277	"gene-43357"
"gene-28629"	-0.792032581426522	1.48363025740828	1.61831891107253	0.211636804820114	0.716401341970131	"gene-28629"
"gene-425574"	1.19833758264182	0.629177704108736	1.61808948099867	0.211668476186572	0.716401341970131	"gene-425574"
"g1655"	1.23415189649829	-0.642017886595408	1.61744017039879	0.211758140934967	0.716484223852907	"g1655"
"gene-415836"	-2.25440671648501	5.02985877578728	1.61626173503391	0.211920992843801	0.716758040691011	"gene-415836"
"gene-86738"	1.99695594768147	-0.196227609299086	1.61542191575824	0.212037144112583	0.716758040691011	"gene-86738"
"gene-313139"	0.371675374835101	9.63018345248509	1.61511508047538	0.212079600485667	0.716758040691011	"gene-313139"
"gene-388434"	0.743479341787856	4.0405398361996	1.61496859452189	0.212099873225494	0.716758040691011	"gene-388434"
"gene-297416"	-3.43385003050948	6.84945167781196	1.61057464232951	0.212709076627231	0.718595844917993	"gene-297416"
"gene-128412"	-0.362803074855955	5.96986943331229	1.60769549069174	0.213109425080306	0.719640555250078	"gene-128412"
"gene-330120"	0.8920380668756	0.801902462023981	1.60735921051798	0.213156245486667	0.719640555250078	"gene-330120"
"gene-268957"	-0.292370857309077	5.97048337791809	1.6069394379455	0.213214708309788	0.719640555250078	"gene-268957"
"gene-23181"	-0.881304614780364	3.82219339264778	1.60396839404002	0.213629057247999	0.720646008606285	"gene-23181"
"gene-83136"	-0.379138898312535	4.99072128299147	1.60361076172674	0.213679000233058	0.720646008606285	"gene-83136"
"gene-333204"	0.475952173675623	5.21086669861509	1.60334221601076	0.213716511803161	0.720646008606285	"gene-333204"
"gene-4667"	1.00144497752913	3.85164758061238	1.60235430074526	0.213854577569581	0.720646008606285	"gene-4667"
"gene-128436"	0.22364748619549	6.55664321050972	1.60222217532924	0.213873051026403	0.720646008606285	"gene-128436"
"gene-161182"	-1.97166807219953	8.81912996779601	1.6015839315617	0.213962316369074	0.720646008606285	"gene-161182"
"gene-47056"	-0.392127588525838	5.20957995017592	1.60151837037317	0.21397148840998	0.720646008606285	"gene-47056"
"gene-272876"	0.242377113896451	4.91758659549576	1.60023580943936	0.21415101657721	0.720689515156402	"gene-272876"
"gene-203445"	0.464029185053475	7.40154056530867	1.59996222185669	0.214189336332118	0.720689515156402	"gene-203445"
"gene-388249"	0.249372420831733	6.31239058975774	1.5996304090415	0.214235822660075	0.720689515156402	"gene-388249"
"gene-16352"	0.289924509355528	6.46765228145501	1.5995531948154	0.214246642002285	0.720689515156402	"gene-16352"
"gene-392482"	-0.391392181794862	3.70431565519479	1.59833894594001	0.214416872311206	0.721041504226702	"gene-392482"
"gene-106467"	-0.273356271253414	5.39159185372708	1.59564794717757	0.2147947273746	0.722091265452288	"gene-106467"
"gene-134812"	0.322590899811304	10.0270139606336	1.59440183726721	0.214969976722401	0.722395631042874	"gene-134812"
"gene-340986"	0.294579645173574	3.44196993068124	1.59406987325563	0.215016692874764	0.722395631042874	"gene-340986"
"gene-92367"	0.576520939104389	3.010075892248	1.59319966344726	0.215139213825716	0.722586427615672	"gene-92367"
"gene-234707"	0.40129150312892	8.06271532464637	1.59157324243802	0.215368435808689	0.722930048486283	"gene-234707"
"gene-180526"	0.646566730878242	1.10288360814928	1.59111472872435	0.215433111417359	0.722930048486283	"gene-180526"
"gene-202796"	0.853716561451024	1.69815102227072	1.59082178494257	0.215474445093773	0.722930048486283	"gene-202796"
"gene-186013"	0.900089840544891	6.94159591427576	1.59024672883191	0.215555612553722	0.722930048486283	"gene-186013"
"gene-267353"	-1.6384446572208	0.0411736171109583	1.59363402483941	0.215570335571549	0.722930048486283	"gene-267353"
"gene-178050"	-0.369922010768115	3.6152398354495	1.58499540487055	0.216298565917397	0.724522488080739	"gene-178050"
"gene-144455"	0.236233361182393	7.20446376836551	1.58493096045173	0.216307703039854	0.724522488080739	"gene-144455"
"gene-44431"	0.773317267804823	2.38065858101499	1.58449889767806	0.216368974475194	0.724522488080739	"gene-44431"
"gene-322044"	0.680584353358881	2.70524833583633	1.58441893616902	0.216380316275037	0.724522488080739	"gene-322044"
"gene-219995"	0.420263340895749	5.15768197782164	1.58400922193352	0.216438441940065	0.724522488080739	"gene-219995"
"gene-424366"	-1.10385132269968	0.207923783797511	1.58389866696532	0.216454129536034	0.724522488080739	"gene-424366"
"gene-221552"	-1.26189802801886	5.91882460811849	1.58352940041349	0.216506538101085	0.724522488080739	"gene-221552"
"gene-314611"	0.924169817727456	1.7275784777179	1.58264064918672	0.216632739221948	0.724724194238244	"gene-314611"
"gene-191588"	0.222144370100883	5.68454341798602	1.58119483392162	0.216838236213897	0.724836713839133	"gene-191588"
"gene-165516"	0.697935126866745	2.6055370524872	1.58102237469746	0.216862764267691	0.724836713839133	"gene-165516"
"gene-99841"	1.1153399393711	-1.02511796574473	1.58101240779473	0.216864181917303	0.724836713839133	"gene-99841"
"gene-142450"	0.214327612352362	6.84469015804236	1.58012719552432	0.216990136295519	0.725037254801409	"gene-142450"
"gene-247412"	0.247692233481272	6.10343258416382	1.57882154080049	0.217176078888371	0.725378183034818	"gene-247412"
"gene-191082"	-1.42241183938503	0.166860511986287	1.57825026726232	0.217257497608493	0.725378183034818	"gene-191082"
"gene-144104"	0.391461083007903	6.50079981065426	1.57802140356589	0.217290126146971	0.725378183034818	"gene-144104"
"gene-289528"	0.45285300194646	8.35635817899772	1.57694191588239	0.217444107553323	0.725671850131657	"gene-289528"
"gene-160047"	0.292073299428815	7.40829396985841	1.57550435964876	0.217649373907937	0.725966524567553	"gene-160047"
"gene-228519"	0.258448222153738	7.97892097542183	1.57516451268229	0.217697935031709	0.725966524567553	"gene-228519"
"gene-39680"	-1.49423002230442	5.61008680282547	1.57463021194642	0.217774308900605	0.725966524567553	"gene-39680"
"gene-389314"	-1.67574791136895	3.35341353462307	1.57447458101947	0.217796561268424	0.725966524567553	"gene-389314"
"gene-152011"	0.360569684652705	5.11043737311513	1.57359783982621	0.217921971593263	0.726164363056909	"gene-152011"
"gene-137051"	-0.508660665757372	2.72400193914522	1.57156840047638	0.218212607452327	0.726864447923043	"gene-137051"
"gene-294870"	0.199301127586315	7.21280577604207	1.57119104171958	0.218266701687748	0.726864447923043	"gene-294870"
"gene-341232"	0.364811097337964	7.56530170939917	1.57074663044721	0.21833042909505	0.726864447923043	"gene-341232"
"gene-384454"	0.357071520802363	7.83613145459865	1.56431403489092	0.219255423342858	0.729722939390869	"gene-384454"
"gene-407430"	0.941454975653703	-0.853190138064728	1.5623095991237	0.21954464546531	0.730464372760337	"gene-407430"
"gene-359041"	0.196505185058228	6.09337776716154	1.56184056563777	0.219612390811206	0.730468687500026	"gene-359041"
"gene-107473"	1.51920261247158	1.85256597253334	1.56066738238776	0.219781953872077	0.730811560470582	"gene-107473"
"gene-331410"	0.373323012896732	10.5454064981381	1.560174278794	0.219853271619341	0.730827642851955	"gene-331410"
"gene-362248"	-1.50486806446	-0.95880385347327	1.55886459302489	0.220042830798123	0.730858798711076	"gene-362248"
"gene-419122"	-1.40701763346311	3.60552968387166	1.55872006363466	0.220063761828854	0.730858798711076	"gene-419122"
"gene-180600"	0.314258991988646	4.56202751487016	1.55857032512418	0.220085449849441	0.730858798711076	"gene-180600"
"gene-56712"	-1.61281345933839	9.55182742552353	1.55827259833073	0.22012858023582	0.730858798711076	"gene-56712"
"gene-403700"	-2.01569625605399	5.25408432808559	1.55779266615762	0.220198127914096	0.730865503017454	"gene-403700"
"gene-189026"	0.195068863724381	6.07516351318759	1.55734124521741	0.220263568770747	0.730865503017454	"gene-189026"
"yTor-all"	-0.954338479174246	-0.868206966889192	1.55670364267433	0.220356040652932	0.730951706366229	"yTor-all"
"gene-426158"	0.670075791894807	8.54069887045444	1.55532714146683	0.220555839118382	0.731393767550038	"gene-426158"
"gene-70645"	-0.508184628817162	5.74743734328905	1.5536066197504	0.220805886970168	0.731499605335554	"gene-70645"
"gene-53193"	1.19630717478709	13.6964082115226	1.55351102755335	0.220819789904488	0.731499605335554	"gene-53193"
"gene-25036"	0.748719355171633	2.84009687420933	1.55291899523648	0.220905919229978	0.731499605335554	"gene-25036"
"gene-151453"	0.642735758353508	0.0524995648523827	1.55273390604749	0.220932854672741	0.731499605335554	"gene-151453"
