"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-286875"	0.921520691293897	2.54388966413693	6.78519278268598	0.0119504991801115	0.0384156723417487	"gene-286875"
"gene-201816"	-1.41291898171165	3.93295073639126	6.77970397979375	0.0119829710514545	0.0385084178472271	"gene-201816"
"gene-5858"	-1.44892071817816	3.66318273921337	6.77572187746471	0.012006587852229	0.0385726593126425	"gene-5858"
"gene-236017"	-0.546954532518343	2.73885639734388	6.76737388646954	0.01205625806	0.038720536529052	"gene-236017"
"gene-29490"	0.34717615088995	6.43903930604565	6.76156939897455	0.0120909230283477	0.0388198685963817	"gene-29490"
"gene-261546"	3.67914621169017	3.62525246778131	6.76097384516487	0.0120944857129274	0.0388198685963817	"gene-261546"
"gene-14127"	-0.650716330638963	6.66787279128593	6.75970827888876	0.0121020602039238	0.038832462862485	"gene-14127"
"gene-386993"	1.27222707271065	0.190949560847239	6.75734315713581	0.0121162291007964	0.0388662029388334	"gene-386993"
"gene-204528"	0.45219251559588	4.60103205256817	6.75075870110474	0.0121557678699971	0.0389812791176242	"gene-204528"
"gene-130494"	0.554426061905441	8.05564705182145	6.74845354052395	0.0121696423927988	0.0390140102869804	"gene-130494"
"gene-308126"	-2.63527598873312	0.689077031029177	6.73685717141376	0.0122396951656708	0.0392267663384273	"gene-308126"
"gene-107455"	3.66197374576116	3.78987777198701	6.73428964328828	0.0122552632042587	0.0392648297300301	"gene-107455"
"gene-167418"	0.438309855682789	5.58009965933412	6.73367194984105	0.0122590116837064	0.0392650127309802	"gene-167418"
"gene-15625"	2.3057517483713	-0.359473318258865	6.73200974840461	0.0122691048165626	0.0392855111179337	"gene-15625"
"gene-7519"	-0.588819495545736	7.69936138624749	6.72931482824275	0.0122854875186181	0.0393261302243576	"gene-7519"
"gene-182208"	-0.407132395614689	6.46954017489531	6.72846625750533	0.0122906508748029	0.0393297798082303	"gene-182208"
"gene-230539"	2.37533150552882	1.87629212482378	6.72791234445832	0.0122940225498135	0.0393297798082303	"gene-230539"
"gene-243272"	-0.695349348576636	4.75023557061542	6.72722344250557	0.0122982172737898	0.0393313701567353	"gene-243272"
"gene-409719"	0.729551260209727	1.50449643408144	6.72622657131205	0.0123042899125459	0.0393389635707095	"gene-409719"
"gene-360655"	-1.21432596731308	1.81758430870827	6.72304034961656	0.0123237207693131	0.0393892481439855	"gene-360655"
"gene-220601"	0.288780814559023	5.15056339632706	6.72046017803088	0.0123394795581463	0.0394184780767605	"gene-220601"
"gene-156609"	0.49588838080064	4.63594586395693	6.72032962131482	0.0123402775214452	0.0394184780767605	"gene-156609"
"gene-8257"	-0.799964031307785	7.82896220269275	6.71793625166458	0.0123549155194233	0.0394533882858317	"gene-8257"
"gene-158681"	0.681612645642684	5.03986125679824	6.71211098741001	0.0123906202820833	0.0395555305943938	"gene-158681"
"gene-40407"	-1.39402017752929	8.60366165056251	6.70976337226111	0.0124050404609631	0.0395896835833377	"gene-40407"
"gene-85378"	0.63019134314079	9.89564814745398	6.70865147690038	0.0124118764722545	0.0395996190867941	"gene-85378"
"gene-183348"	0.366994733022935	4.60785111971159	6.70721937208478	0.0124206870470804	0.0396041932206558	"gene-183348"
"gene-88829"	-1.88253309597344	7.91207969588918	6.70720806135388	0.0124207566592186	0.0396041932206558	"gene-88829"
"gene-331842"	-0.849756083328291	5.11661616813153	6.7062002433904	0.0124269609596277	0.0396121018062811	"gene-331842"
"gene-398591"	2.95797021358531	0.670764295920738	6.69922718452574	0.0124699785448621	0.0397373162917012	"gene-398591"
"gene-350724"	-1.25427674888342	10.9151486438337	6.69603665231037	0.0124897139879267	0.0397882862202984	"gene-350724"
"gene-269666"	0.319117981381541	5.62093227633125	6.69319816398031	0.0125072996936982	0.0398323792939724	"gene-269666"
"gene-307537"	-0.786911442377796	6.51948555941291	6.69229301675833	0.0125129130124924	0.0398383285584801	"gene-307537"
"gene-12320"	-0.580089473806814	11.3046143748263	6.68871561637563	0.0125351246416858	0.0398971037742706	"gene-12320"
"gene-108266"	3.23031263488026	3.57179212271532	6.68199477827303	0.0125769667566829	0.0400183055312102	"gene-108266"
"gene-84676"	-1.79095247126661	5.48273151441795	6.67981599889797	0.0125905630552603	0.0400495870869629	"gene-84676"
"gene-427448"	-4.17155390396833	5.00834211268952	6.67363119335256	0.01262924336934	0.040154244361971	"gene-427448"
"gene-340392"	0.792466548923738	4.45002805155168	6.67334847341712	0.0126310145374781	0.040154244361971	"gene-340392"
"gene-142239"	0.366314143067606	5.62739870572817	6.67223360802287	0.0126380014553313	0.040164452190128	"gene-142239"
"gene-357976"	0.919596407487701	4.27337137488651	6.67081531501883	0.0126468959010151	0.0401807143665167	"gene-357976"
"gene-326882"	4.14062013021685	2.68653509330861	6.83627346196387	0.0127235971778088	0.0404123329890571	"gene-326882"
"gene-219828"	-0.466806040640116	5.86661182230078	6.65539658483578	0.0127440204032715	0.0404543121170017	"gene-219828"
"gene-355197"	0.529914247478999	5.5757668703502	6.65496230112238	0.0127467674525013	0.0404543121170017	"gene-355197"
"gene-163112"	-0.483927000465383	6.95458806293663	6.6547321408597	0.0127482235795986	0.0404543121170017	"gene-163112"
"gene-328225"	-1.71386039173798	0.528713745321155	6.65409375861833	0.0127522632798118	0.0404550624835545	"gene-328225"
"gene-21567"	-0.966395751865359	12.6210105007024	6.65253862895645	0.0127621098730029	0.0404742285984294	"gene-21567"
"gene-206873"	-0.327967577498639	5.24969981663368	6.65172585614558	0.0127672593077285	0.0404784909854869	"gene-206873"
"gene-102859"	0.820721431848158	3.68081980185007	6.64635535101513	0.0128013403929737	0.0405744510608048	"gene-102859"
"gene-348237"	-1.44180717273011	2.98434274995371	6.64534274408902	0.0128077771885635	0.0405827601890824	"gene-348237"
"gene-39145"	0.351698097357473	5.72927228449779	6.64460827595072	0.0128124481016853	0.0405854706544451	"gene-39145"
"gene-248950"	0.581620690906874	4.69667653862437	6.63973318059877	0.0128434975795483	0.0406717129364855	"gene-248950"
"gene-242098"	-1.29118244597831	7.84811289338247	6.63679437484185	0.0128622534274038	0.0407189850319327	"gene-242098"
"gene-65163"	0.653183892621268	5.67156226464552	6.63491701587313	0.0128742502059136	0.0407448376793523	"gene-65163"
"g6095"	1.90697904512152	-0.946197945470031	6.63312119831558	0.0128857370360777	0.0407575213663005	"g6095"
"g1591"	-3.18448254838075	1.13803427981172	6.63309241242736	0.0128859212517504	0.0407575213663005	"g1591"
"gene-203451"	0.660838663436964	4.18591722274689	6.63176047985855	0.0128944480313574	0.0407723673333974	"gene-203451"
"gene-420709"	3.85206173494946	4.35801541802688	6.62967252362082	0.0129078267929359	0.0408025419305969	"gene-420709"
"gene-408928"	-3.09320546983713	0.201237101304912	6.62509411661998	0.0129372149690711	0.0408832904414763	"gene-408928"
"gene-285262"	-0.496572688961443	5.31599660722118	6.62334052147105	0.0129484898739365	0.0409067676831192	"gene-285262"
"gene-207369"	0.463293774172877	5.83890079320149	6.62243449824579	0.0129543193240014	0.0409128401096248	"gene-207369"
"gene-114760"	2.9143087550296	0.490377886275199	6.62184642033866	0.0129581045717144	0.0409128401096248	"gene-114760"
"gene-276674"	-0.981533396151454	3.03827230094908	6.61641364882894	0.0129931289900064	0.0410112501681598	"gene-276674"
"gene-58328"	-1.70991805238902	1.57321746210797	6.61470789410518	0.0130041465135695	0.041033849440771	"gene-58328"
"gene-233371"	-2.56484981704959	4.20689291079123	6.61210574909639	0.0130209729692815	0.0410747596305598	"gene-233371"
"gene-217541"	-0.577066599620448	10.4825872806701	6.60593209104838	0.0130609867696243	0.0411887685349818	"gene-217541"
"gene-302095"	0.708072298154081	2.28605666050594	6.60096051502593	0.0130933043601435	0.0412784464963979	"gene-302095"
"gene-46907"	-1.36088927767877	5.63247526117082	6.59635481317837	0.0131233193963732	0.041360814346436	"gene-46907"
"gene-34513"	-1.18916163694573	2.45292540811948	6.59440953903578	0.0131360185580176	0.0413885750597256	"gene-34513"
"gene-31722"	0.556961314767345	5.98477254430589	6.58491836863451	0.0131981664272865	0.0415720747074463	"gene-31722"
"gene-18874"	1.1696988539375	1.50973864438729	6.57689247726095	0.0132509634415114	0.0417260207600228	"gene-18874"
"gene-199473"	1.07096043323317	0.99253865852597	6.57384728274262	0.0132710544323287	0.0417769180221014	"gene-199473"
"gene-78969"	0.780854911786327	2.28718112603645	6.57019810013693	0.0132951729332644	0.0418404599086195	"gene-78969"
"gene-31532"	-0.571482903467911	10.9526651662975	6.5626905862532	0.0133449388330456	0.0419846537613447	"gene-31532"
"gene-355970"	-0.928945836388739	2.31699374227771	6.55454095405723	0.0133991853217917	0.0421202010065317	"gene-355970"
"gene-20416"	0.811657891650171	6.5297071743863	6.55390428823892	0.0134034330226469	0.0421202010065317	"gene-20416"
"gene-150162"	2.31573136544995	-0.248489382922581	6.5530989514997	0.0134088081101124	0.0421202010065317	"gene-150162"
"gene-278037"	0.383832765139266	6.82570787491782	6.55293020531457	0.0134099346689325	0.0421202010065317	"gene-278037"
"gene-195231"	-0.757797116527351	2.16613153944889	6.55280161376903	0.0134107932206846	0.0421202010065317	"gene-195231"
"gene-412559"	1.06893458739145	-0.127044395110899	6.55265358882136	0.0134117815934119	0.0421202010065317	"gene-412559"
"gene-57161"	1.72411827052449	3.39050029023743	6.55122103130182	0.0134213508781354	0.0421378126596005	"gene-57161"
"gene-206204"	0.481789830599759	4.95748942634369	6.54565701469347	0.0134585865964218	0.042242250110988	"gene-206204"
"gene-9548"	2.32235227227071	3.7629818518335	6.54487145111813	0.0134638526104201	0.042246312748389	"gene-9548"
"gene-33361"	-1.48219184491247	10.1330089598207	6.54310359181591	0.0134757114385566	0.0422710535452453	"gene-33361"
"gene-215608"	0.816609691320188	1.82021628517814	6.5303234176552	0.0135617718804372	0.0425240930269225	"gene-215608"
"gene-50649"	-1.08268707913233	6.73847075789921	6.52993832077185	0.0135643741318368	0.0425240930269225	"gene-50649"
"gene-120029"	0.348867119951674	7.10841210849954	6.5283515568475	0.0135751021196732	0.0425451859890878	"gene-120029"
"gene-175924"	-0.417991770552796	5.55272895334783	6.51965809259525	0.0136340381961782	0.0427173090700287	"gene-175924"
"gene-27242"	0.92577399126521	4.41739583057083	6.5174280830582	0.0136492000004576	0.0427411519066674	"gene-27242"
"gene-9974"	0.806200097711376	0.289487959684376	6.51735687972567	0.0136496844060308	0.0427411519066674	"gene-9974"
"gene-168706"	0.472216691319044	6.33075654517086	6.51572668668347	0.0136607798210671	0.0427633063439348	"gene-168706"
"gene-194346"	0.519023021259699	5.16186911683529	6.5121483832155	0.0136851680830806	0.0428270470431681	"gene-194346"
"gene-262925"	0.589549927404835	6.98614073259998	6.51023572563453	0.0136982229522251	0.042844501495233	"gene-262925"
"gene-65262"	-1.37915811789148	11.8454214242116	6.51015103505518	0.0136988013147774	0.042844501495233	"gene-65262"
"gene-229371"	2.72609187975848	1.56884005027566	6.50935891177023	0.0137042120803828	0.0428488253671464	"gene-229371"
"gene-180514"	0.580774911791078	4.5901957930558	6.50862882565331	0.0137092010994236	0.0428518284145075	"gene-180514"
"gene-311343"	-0.679131690010748	3.88873805943271	6.50783027640892	0.0137146601692609	0.042856298537141	"gene-311343"
"gene-192067"	-2.44606881069293	3.91185812375083	6.49688855062418	0.0137896935213852	0.043078111596762	"gene-192067"
"gene-302403"	-0.948804168545828	6.9979822560849	6.49092529740337	0.0138307703636166	0.0431937476094508	"gene-302403"
"gene-108242"	3.55955839210201	3.17994716755381	6.48778467325607	0.0138524562768761	0.0432487752912037	"gene-108242"
"gene-57365"	2.01310817370172	-0.314205681736188	6.48397159564387	0.0138788340477389	0.0433184148373822	"gene-57365"
"gene-210286"	-0.602052514629927	10.5096824655898	6.47884640171227	0.0139143727973781	0.0434165982533619	"gene-210286"
"gene-377719"	-0.577753880073863	4.6114629859272	6.47733170178368	0.0139248944285759	0.0434366868142997	"gene-377719"
"gene-88260"	0.353956018550315	6.15061644596875	6.47034629302446	0.0139735270520378	0.0435756104522211	"gene-88260"
"gene-99775"	2.71753343593712	1.26249157193326	6.46823747260644	0.0139882441773949	0.0436087201978163	"gene-99775"
"gene-218421"	-0.71868482142047	6.98151886054461	6.46681869799328	0.0139981548528315	0.0436197961070383	"gene-218421"
"gene-233443"	0.874743932244804	4.23294315247731	6.4665548880867	0.0139999984873018	0.0436197961070383	"gene-233443"
"gene-52319"	2.90914825715335	1.32567101139887	6.4649810423728	0.0140110026663731	0.0436412987883487	"gene-52319"
"gene-231581"	-0.402069324979594	5.50820555808085	6.46373947708781	0.0140196900599031	0.043655574697655	"gene-231581"
"gene-74840"	-0.683546936017605	6.75318483451773	6.46106052926199	0.0140384545188117	0.0437012117988293	"gene-74840"
"gene-276107"	0.659235536260375	6.73976322199415	6.46004918673982	0.0140455453206252	0.0437104931467203	"gene-276107"
"gene-251259"	1.34176630369556	1.81864055698894	6.45940018907793	0.0140500976280154	0.0437118714446329	"gene-251259"
"gene-191885"	-0.535576397673279	6.80803510659346	6.45744754860745	0.0140638036249328	0.0437417190521667	"gene-191885"
"gene-172560"	1.73625916450629	1.8747947143833	6.45442665448548	0.0140850359322184	0.0437949509532323	"gene-172560"
"gene-270532"	-0.903954961266668	9.21826638765619	6.4504929376064	0.0141127350915526	0.0438605043213181	"gene-270532"
"gene-243308"	0.909801059410495	4.07925871081014	6.45026164352251	0.0141143655440323	0.0438605043213181	"gene-243308"
"gene-248212"	-2.89869976651047	8.70245211742625	6.44903479801456	0.0141230172476864	0.0438745719812033	"gene-248212"
"gene-47134"	-0.959777820541548	6.49718284030544	6.44578724655908	0.0141459461778499	0.043926935755533	"gene-47134"
"gene-134656"	-0.656258231525424	8.53984336120498	6.4454779245334	0.0141481321705797	0.043926935755533	"gene-134656"
"gene-292499"	4.06884482296132	2.01629178325935	6.44256018723968	0.0141687696315015	0.0439781740794519	"gene-292499"
"gene-255311"	-1.07020477402635	1.56459825351536	6.44189951640338	0.0141734470677759	0.043979858943971	"gene-255311"
"gene-101451"	-0.421389722077487	4.75017358270092	6.43492817109464	0.0142229031738094	0.0441204494196006	"gene-101451"
"gene-242762"	-1.96798515616305	3.02573342495765	6.43095644878824	0.0142511613722874	0.0441952196842627	"gene-242762"
"gene-363892"	0.287406159482964	6.20182698388444	6.42382680097845	0.0143020375927713	0.0443400681650564	"gene-363892"
"gene-151323"	-0.297997618206014	7.1600554541817	6.42111750290611	0.0143214213893084	0.0443872259085295	"gene-151323"
"gene-182384"	0.450514061865795	6.17659779481331	6.42037893113686	0.0143267103786822	0.044390684036715	"gene-182384"
"gene-232613"	0.600173555770947	3.49860863936513	6.41663760955866	0.0143535342982257	0.0444608457572005	"gene-232613"
"gene-356003"	1.18066367923341	1.42746621616754	6.41574478454306	0.0143599434191078	0.0444677490972489	"gene-356003"
"gene-205831"	-1.49648880037694	7.36274623985478	6.41494243855181	0.0143657056347705	0.044472645761657	"gene-205831"
"gene-308508"	-1.99166766279938	-0.386949956332942	6.41013989071788	0.0144002475790574	0.044547335474129	"gene-308508"
"gene-167861"	0.476702811513981	6.46023197994925	6.40994352837565	0.0144016617775978	0.044547335474129	"gene-167861"
"gene-283066"	0.74147174300927	2.26633825916839	6.40984158343762	0.0144023960416969	0.044547335474129	"gene-283066"
"gene-100256"	-0.988921130449823	6.65091129996285	6.40795594637842	0.0144159846279706	0.0445764036301521	"gene-100256"
"gene-254893"	0.552813567810263	4.67625710127422	6.39881065509509	0.0144820826016339	0.0447552883337232	"gene-254893"
"gene-401576"	2.76151371747625	3.41472399366667	6.39878743100038	0.0144822508644049	0.0447552883337232	"gene-401576"
"gene-385840"	-0.361798751502043	7.31810748658366	6.39586129073742	0.0145034679224073	0.0448078385973412	"gene-385840"
"gene-309714"	-0.869544161788077	2.79245352250562	6.39118785518576	0.0145374229747285	0.044899700401332	"gene-309714"
"gene-256923"	0.644827444348048	3.37954334987432	6.38936331640264	0.0145507021778635	0.0449276688144947	"gene-256923"
"gene-104919"	1.59927176683934	0.535441760036285	6.38445275955639	0.0145865058968676	0.0450251489335407	"gene-104919"
"gene-351572"	-1.10506781242629	5.49060332288127	6.38347794614188	0.0145936245693718	0.045034054117902	"gene-351572"
"gene-50842"	0.388847473118082	5.78558106103536	6.37487269747875	0.0146566257651842	0.0452153504246705	"gene-50842"
"gene-263289"	2.05297388071057	-0.861163316523999	6.37261788462095	0.0146731816025372	0.0452533002917332	"gene-263289"
"gene-87569"	0.34676382506009	4.81656197197144	6.37116002939988	0.0146838964095385	0.0452732191618147	"gene-87569"
"gene-21346"	2.64870620132554	0.414724191414923	6.3697098058461	0.0146945633830044	0.0452864748349436	"gene-21346"
"gene-85884"	0.740255821599403	5.65044002586411	6.36941801120481	0.0146967106449399	0.0452864748349436	"gene-85884"
"gene-233383"	0.639125182443019	4.74173578770857	6.35826669217731	0.014779021705369	0.0455269197451522	"gene-233383"
"gene-289629"	0.984139812484347	0.799539288375155	6.35697881214068	0.0147885594521443	0.0455431114338329	"gene-289629"
"gene-127968"	-1.72450749919568	-0.825651607092933	6.35445392269522	0.0148072772148727	0.0455875565078441	"gene-127968"
"gene-342594"	-1.46139621217345	0.653853983441766	6.35293661124911	0.0148185376204327	0.0456090233415921	"gene-342594"
"gene-37001"	1.85077424317563	-1.22678541311364	6.34969063309697	0.0148426575577169	0.0456606224639933	"gene-37001"
"gene-230064"	0.425110404263382	7.06387218292044	6.34952524763397	0.0148438876074541	0.0456606224639933	"gene-230064"
"gene-152826"	2.04498887454062	-0.896689828574414	6.34830183111452	0.0148529901020176	0.0456754136210355	"gene-152826"
"gene-346785"	-1.1465312688914	8.0497485261361	6.34710647885099	0.0148618895271823	0.0456895719366007	"gene-346785"
"gene-385084"	2.64558331229353	8.17144748012362	6.34438072957589	0.0148822040141735	0.0457264545862943	"gene-385084"
"gene-99694"	-3.04002605494775	2.93036055891604	6.3443431456683	0.0148824843261964	0.0457264545862943	"gene-99694"
"gene-276238"	-2.79998889804846	7.65229453179214	6.34342992096438	0.0148892971556625	0.0457341766805607	"gene-276238"
"gene-172854"	-0.373664880195168	6.33738173359359	6.34175972100731	0.0149017657478602	0.0457592616223987	"gene-172854"
"gene-175158"	-1.65420340468788	1.55950837091522	6.33607536815635	0.014944284610424	0.0458699716150496	"gene-175158"
"gene-146987"	-0.682656838182317	10.5557330295546	6.33578717856474	0.0149464436982008	0.0458699716150496	"gene-146987"
"gene-270222"	-1.5998766038418	9.47589072977777	6.33427568041641	0.0149577731277822	0.0458915006519235	"gene-270222"
"gene-181301"	1.38244407588142	2.93634231989089	6.33340739093629	0.0149642855199963	0.0458982425248561	"gene-181301"
"gene-24347"	1.07090229386176	1.55826843643157	6.33218363360809	0.0149734691335354	0.0459131712808924	"gene-24347"
"gene-299584"	-1.97922466741475	9.9508315816428	6.33121863154971	0.0149807151617755	0.0459221519238634	"gene-299584"
"gene-270971"	-0.671901697969283	4.76658301002719	6.32923632965677	0.0149956116176319	0.0459545723931864	"gene-270971"
"gene-235713"	0.504588788178894	6.12330645590901	6.31747442800087	0.0150843238608424	0.0462131200771257	"gene-235713"
"gene-289056"	-1.29909000721785	3.44637794947134	6.31266104920411	0.0151207888461286	0.0463114975399567	"gene-289056"
"gene-334911"	-2.81238158676732	9.9924269316162	6.30999435999284	0.0151410313975142	0.0463601470855953	"gene-334911"
"gene-75234"	0.275397675385449	6.37555964493578	6.30922074864224	0.0151469091922136	0.0463647980079355	"gene-75234"
"gene-363419"	0.623909808794286	3.45830408936846	6.30738322617757	0.0151608801740897	0.0463942124314707	"gene-363419"
"gene-237351"	1.45999155617725	-0.103007773543282	6.30127546721643	0.0152074170731831	0.0465232371030915	"gene-237351"
"gene-268776"	0.487197175333314	8.28678909708453	6.29667438443698	0.0152425745096746	0.0466173850084555	"gene-268776"
"gene-351799"	-0.345787257336326	6.63403587104257	6.29595243128979	0.0152480988872641	0.0466208760746847	"gene-351799"
"gene-131710"	-3.1354935941127	5.11932683848928	6.29367791497627	0.015265517394945	0.0466607208419625	"gene-131710"
"gene-36950"	2.12400149803582	0.542001431719879	6.29184656425704	0.0152795574761685	0.0466902191536926	"gene-36950"
"gene-67440"	2.4929506662903	-0.530388785181715	6.28862545512039	0.0153042855128264	0.0467321194612008	"gene-67440"
"gene-30394"	0.589308365972182	5.67148844682483	6.28850662344362	0.0153051985822757	0.0467321194612008	"gene-30394"
"gene-206556"	1.56574049035499	5.92839366690387	6.28834382399635	0.0153064495819144	0.0467321194612008	"gene-206556"
"gene-277078"	1.47163380228892	1.04231574934086	6.28629754085924	0.0153221831159805	0.0467667322251605	"gene-277078"
"gene-163386"	0.407772828233462	5.49183993762583	6.28404162266578	0.0153395484461718	0.0468063043092166	"gene-163386"
"gene-358023"	-1.13444723039448	3.0190609930531	6.28318794085058	0.0153461252744322	0.0468129436604918	"gene-358023"
"gene-357556"	3.28984365563201	2.15879980992389	6.28173694173692	0.0153573107652057	0.0468336337756573	"gene-357556"
"gene-117742"	0.569073547111564	3.5525839619145	6.27731226353158	0.0153914734117943	0.0469243630499445	"gene-117742"
"gene-259524"	-0.835266873410997	9.89386493574571	6.27272876709084	0.0154269475779869	0.0470169820134752	"gene-259524"
"gene-53163"	-1.38695583159987	8.4231738969424	6.27224545503881	0.0154306932602277	0.0470169820134752	"gene-53163"
"gene-175572"	1.10351424102557	2.63809319400689	6.27126126870369	0.0154383237249827	0.0470267610145021	"gene-175572"
"gene-246108"	0.453655947360413	5.31930281884984	6.26938538930022	0.0154528786711181	0.0470484990114572	"gene-246108"
"gene-88083"	-0.470503589462394	6.76266051013581	6.26920150090704	0.0154543062466891	0.0470484990114572	"gene-88083"
"gene-366750"	2.06708541180183	2.09950158642577	6.26764122259484	0.0154664247605811	0.0470719199365669	"gene-366750"
"gene-168646"	-1.10669043056377	3.45175174644907	6.26288659606049	0.0155034158400177	0.0471710052317701	"gene-168646"
"gene-165922"	-1.13342529372134	7.9329306612328	6.26081268917202	0.0155195803547773	0.0472066846536364	"gene-165922"
"gene-142738"	3.37078373328605	6.93002296222432	6.25493018719989	0.0155655276225587	0.0473173425295553	"gene-142738"
"gene-47208"	0.898709173129598	2.74441634216508	6.254513387683	0.0155687886638701	0.0473173425295553	"gene-47208"
"gene-211220"	-0.408567529952555	7.99996320220667	6.25444738351736	0.0155693051474517	0.0473173425295553	"gene-211220"
"gene-182834"	0.333774573929343	4.53346034441078	6.25385294161749	0.0155739574859733	0.0473179622331614	"gene-182834"
"gene-343123"	-0.687266055140053	4.65607148397489	6.24806035057795	0.0156193701436361	0.0474423872695196	"gene-343123"
"gene-115488"	-0.623978580132752	9.64859508784564	6.24593295619981	0.0156360838233541	0.04747749583222	"gene-115488"
"gene-401918"	-0.424477710195	7.09549725502925	6.24545318529629	0.0156398557296323	0.04747749583222	"gene-401918"
"gene-97663"	0.55357728343103	6.04130139829839	6.24465200078904	0.015646156713676	0.0474830724574528	"gene-97663"
"gene-30068"	0.298210318920795	6.8959693973955	6.2384490404592	0.0156950319647775	0.0476178137505245	"gene-30068"
"gene-33711"	-1.23754566791522	7.66476271247268	6.23344862565991	0.0157345502531311	0.0477240978165257	"gene-33711"
"gene-280076"	-1.28168552816331	2.47213245524377	6.23203784419422	0.0157457188087906	0.0477433614603394	"gene-280076"
"gene-162460"	0.80732505628698	2.50277269141205	6.23151270216649	0.0157498782893984	0.0477433614603394	"gene-162460"
"gene-68155"	-1.27953082094832	1.37707437538604	6.22984161818194	0.015763122191448	0.0477698948006931	"gene-68155"
"gene-280286"	0.532108363917164	3.65702596191918	6.22827721327427	0.0157755313702252	0.047793884131326	"gene-280286"
"gene-189020"	-0.585734446305013	7.5797128844851	6.22387945698009	0.015810471008712	0.0478860991229127	"gene-189020"
"gene-426895"	0.609000141614578	3.35416321117545	6.22317694367046	0.0158160600179173	0.0478893909509213	"gene-426895"
"gene-365032"	0.949498521650903	3.81407763349576	6.22247806496844	0.0158216221981343	0.0478925996931003	"gene-365032"
"gene-61417"	1.44788427311882	1.00421000848828	6.22002162826452	0.0158411888194062	0.0479304566184019	"gene-61417"
"gene-37090"	0.594824069182989	3.50610160768608	6.21977678749515	0.015843140497349	0.0479304566184019	"gene-37090"
"gene-304"	1.12383071169694	1.703310263428	6.21461682256533	0.0158843312766442	0.0480414079583918	"gene-304"
"gene-402335"	0.552648418299308	3.12519089540228	6.20797166985357	0.0159375459908345	0.0481864389037368	"gene-402335"
"gene-245333"	0.607812712980659	4.2122599514488	6.2074982715678	0.0159413442232067	0.0481864389037368	"gene-245333"
"gene-404798"	-1.03202439300268	3.3645664532873	6.20488209795106	0.0159623520434132	0.0482362325811893	"gene-404798"
"gene-127672"	-1.05899008167634	2.96610662749361	6.20052008960597	0.0159974444492332	0.0483285477439628	"gene-127672"
"gene-136609"	-0.941336359225604	9.38467639809148	6.19647788894183	0.0160300373317626	0.0484132615269615	"gene-136609"
"gene-247694"	1.28852744956895	1.35634716097839	6.18622431504306	0.0161130310241153	0.0486473719139623	"gene-247694"
"gene-4628"	-0.453281789595424	7.16819763408063	6.18577231657754	0.0161167000681398	0.0486473719139623	"gene-4628"
"gene-333971"	0.436265917560163	5.99200198278873	6.18341996188043	0.0161358093966091	0.0486912353338245	"gene-333971"
"gene-263681"	-0.470715693070568	6.26394600148042	6.18114797823721	0.0161542887367017	0.0487331733670719	"gene-263681"
"gene-124940"	-0.402718510568136	4.37750139349394	6.175348214111	0.0162015637934575	0.0488619319736341	"gene-124940"
"gene-136192"	0.654132021734753	3.29629201356664	6.16883740563728	0.0162548102964013	0.0489987223048122	"gene-136192"
"gene-237699"	-0.574879354659443	10.6189809292416	6.16867590973606	0.0162561334035614	0.0489987223048122	"gene-237699"
"gene-335589"	0.469288228261865	7.7501358019067	6.16418620316954	0.0162929627227712	0.0490958199666054	"gene-335589"
"gene-89742"	0.546913069361956	5.94735113176414	6.16285803329355	0.0163038747994386	0.049109605546726	"gene-89742"
"gene-388985"	4.49059267885823	3.35507944802995	6.1625056375917	0.0163067713444614	0.049109605546726	"gene-388985"
"gene-165325"	0.583347650487786	5.00058541009986	6.15774694123984	0.0163459395478047	0.0492136311831301	"gene-165325"
"gene-218241"	1.39516138368244	-0.0536575720485908	6.15614721797697	0.016359129151653	0.0492394048630822	"gene-218241"
"gene-311477"	-0.98928601002982	3.82519364879472	6.15519366011289	0.0163669965593213	0.0492491491942009	"gene-311477"
"g4946"	0.701785309066177	1.10983408829334	6.15434685975498	0.0163739865334875	0.0492562485171682	"g4946"
"gene-427248"	3.24705844517135	5.21658851032205	6.15283631308441	0.0163864633443422	0.0492798446688628	"gene-427248"
"gene-215528"	0.874563737697476	1.70315398138498	6.1515379657483	0.016397195523174	0.0492981822442064	"gene-215528"
"gene-385201"	1.95413370878086	1.04834661469017	6.14972918075436	0.0164121594761751	0.049325127743189	"gene-385201"
"gene-131434"	-3.21798807550396	7.06688120351942	6.14933382172684	0.0164154321905508	0.049325127743189	"gene-131434"
"gene-316713"	1.4024692144086	0.113851641480169	6.14339356579664	0.0164646883778362	0.0494591613315572	"gene-316713"
"gene-414302"	1.04508655278594	7.91160677674736	6.14139203629349	0.0164813203567526	0.0494839031561611	"gene-414302"
"gene-132776"	-1.82115459139077	7.81948101200688	6.14128276131956	0.0164822289068608	0.0494839031561611	"gene-132776"
"gene-401248"	-0.443640921880301	6.21701188770686	6.13647427251949	0.0165222612215457	0.0495900938525907	"gene-401248"
"gene-388322"	-0.463192618661728	3.83618141552339	6.13295494608212	0.016551626449524	0.0496642173606733	"gene-388322"
"gene-4442"	-1.61693418787948	1.47232108628969	6.12796276667017	0.0165933765448734	0.0497687286318524	"gene-4442"
"gene-104371"	-3.10842604182811	2.9724514757373	6.12767164871279	0.0165958146523626	0.0497687286318524	"gene-104371"
