"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-216765"	-0.46773662675761	5.62517592193476	12.6957583824488	0.000632041238416817	0.0675782092955656	"gene-216765"
"gene-14094"	-0.557741015718608	5.04772926117343	12.650214236556	0.000645388638625829	0.0675782092955656	"gene-14094"
"gene-206576"	-2.30095610393628	2.78116788706722	12.6496459389255	0.000645557015980496	0.0675782092955656	"gene-206576"
"gene-37909"	-0.767855935037092	4.41750145775259	12.6110404419594	0.000657102232318804	0.0675782092955656	"gene-37909"
"gene-402418"	-1.0325729194911	2.05569967261036	12.6085649611976	0.000657849787172529	0.0675782092955656	"gene-402418"
"gene-25238"	2.00917565305929	1.17823711700621	12.5906641583671	0.000663281782440433	0.0675782092955656	"gene-25238"
"gene-228501"	-3.03506774206713	0.940902392471701	12.5650541419263	0.000671133921310175	0.0677270002876439	"gene-228501"
"gene-17229"	1.02618377208999	7.36364995890718	12.5077570914908	0.000689051575188247	0.0688791555725912	"gene-17229"
"gene-160918"	1.21666762403225	10.0682930059112	12.4852779029229	0.000696215644565062	0.068944868876742	"gene-160918"
"gene-268681"	-0.628490615826569	5.84857257122161	12.3837175254812	0.000729556086671388	0.0704993358168049	"gene-268681"
"gene-228831"	0.741676255116473	7.60292549276543	12.3670340055764	0.000735188979672133	0.0704993358168049	"gene-228831"
"gene-288173"	1.14258645787623	9.26109428786058	12.3645660550676	0.000736026051332806	0.0704993358168049	"gene-288173"
"gene-362138"	1.21876599924851	9.58876759078291	12.3572113445863	0.000738526451082045	0.0704993358168049	"gene-362138"
"gene-145242"	-0.738400009361936	5.0157549875767	12.3313728197573	0.000747380728195359	0.0707075553210538	"gene-145242"
"gene-195536"	2.62029060134451	0.415251810683484	12.3073452259944	0.000755712999337317	0.0707565000897526	"gene-195536"
"gene-131440"	3.64839259708954	0.350273796770709	12.251498842277	0.00077545275382941	0.0707565000897526	"gene-131440"
"gene-159529"	-0.921492229046088	4.0604996886598	12.2454034142132	0.000777639331029189	0.0707565000897526	"gene-159529"
"gene-421424"	-0.81850437632109	3.58494032180558	12.2229157986273	0.000785761517547762	0.0707565000897526	"gene-421424"
"gene-345135"	0.89187294290786	7.74767976258529	12.2040391423879	0.000792647230384769	0.0707565000897526	"gene-345135"
"gene-419489"	-0.624282967736449	4.10596190533191	12.2022268853837	0.000793311571077944	0.0707565000897526	"gene-419489"
"gene-351817"	-0.86412993313275	3.05985590322799	12.1986031226796	0.000794641705424741	0.0707565000897526	"gene-351817"
"gene-233383"	0.924397502242503	4.54384134459632	12.1336136105842	0.000818892520878761	0.0715429209061354	"gene-233383"
"gene-335589"	-0.607499381219126	7.72664026901256	12.087473319879	0.000836573661557708	0.0715429209061354	"gene-335589"
"gene-63340"	-0.454926109988676	5.86923614661187	12.0798973532094	0.000839514348436355	0.0715429209061354	"gene-63340"
"gene-228591"	-0.70933144220479	4.79936314862315	12.054810816606	0.000849328528526664	0.0715429209061354	"gene-228591"
"gene-171856"	4.27190152842924	2.00794051735629	12.149473448951	0.000850608382120026	0.0715429209061354	"gene-171856"
"gene-19748"	-0.581162648994409	5.85467312804763	12.033524876526	0.000857748960326358	0.0715429209061354	"gene-19748"
"gene-358829"	0.621150119475027	5.96842342984845	12.0330908622357	0.000857921546526837	0.0715429209061354	"gene-358829"
"gene-100256"	1.31916109978743	6.75486158212572	12.0238603955953	0.000861600572920389	0.0715429209061354	"gene-100256"
"gene-252747"	-2.06679798671571	4.42882349310663	12.0172617092588	0.000864240645147728	0.0715429209061354	"gene-252747"
"gene-186433"	1.03924714217692	8.29662303853944	11.9987471243168	0.000871692950536206	0.0716004535184624	"gene-186433"
"gene-68203"	2.78190692034014	5.96394291322056	11.8448997961874	0.000936250199172128	0.0752121924673242	"gene-68203"
"gene-222242"	-0.563737384402464	5.74401569185459	11.8278279507052	0.000943712760692433	0.0752121924673242	"gene-222242"
"gene-350043"	0.775504987854916	8.63767634901298	11.8181846721203	0.00094795528478189	0.0752121924673242	"gene-350043"
"gene-21346"	-3.97702806440146	0.134219107255519	11.7931320214	0.000959069632745234	0.0752121924673242	"gene-21346"
"gene-365349"	-0.760440614721939	4.11812856314264	11.7864178842783	0.000962071151141249	0.0752121924673242	"gene-365349"
"gene-255723"	-0.710552295222204	5.88123376900926	11.7845245541125	0.000962919310659177	0.0752121924673242	"gene-255723"
"gene-131947"	-0.574462266179807	3.67924452482066	11.7372317853318	0.000984358241144378	0.0752121924673242	"gene-131947"
"gene-307746"	-1.56870749731312	2.63465931910317	11.7336833269134	0.000985986642403711	0.0752121924673242	"gene-307746"
"gene-79040"	-0.513462535598738	4.71341551432985	11.7263940819197	0.000989340460021917	0.0752121924673242	"gene-79040"
"gene-9417"	1.04215816609185	7.77955565154212	11.7261528842764	0.000989451637913551	0.0752121924673242	"gene-9417"
"gene-30619"	6.13940195398326	2.68022436303991	11.7168630170151	0.000993743577333465	0.0752121924673242	"gene-30619"
"gene-206204"	-0.653518907216113	4.89597165133901	11.6867449057118	0.00100779123949315	0.0756501985930179	"gene-206204"
