"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-184202"	-0.850174442959188	1.67901195073035	1.35184362068339	0.25025217300487	0.888464738105206	"gene-184202"
"gene-6555"	-0.860661470787999	4.67782985129531	1.3517279348654	0.250272185375352	0.888464738105206	"gene-6555"
"gene-348484"	-1.22555224362003	4.19063309743214	1.35087523363365	0.250419755199483	0.888464738105206	"gene-348484"
"gene-77907"	0.860872089072263	0.880735597483265	1.34952009906186	0.250654501481176	0.888464738105206	"gene-77907"
"gene-213993"	-0.701497805530784	2.36047503745779	1.34934420826076	0.250684990797135	0.888464738105206	"gene-213993"
"gene-330292"	-0.68659109617149	2.8566092030004	1.3486756748614	0.250800918360106	0.888464738105206	"gene-330292"
"gene-148961"	0.855916422592844	3.08702947693687	1.34833815525531	0.25085947175778	0.888464738105206	"gene-148961"
"gene-2592"	0.448208655780132	10.4889372375517	1.34785587083985	0.250943168927245	0.888464738105206	"gene-2592"
"gene-229820"	-1.39548405013011	4.50994324359333	1.34618434878941	0.251233521421255	0.888464738105206	"gene-229820"
"gene-165173"	-0.928512389589419	5.35398106125882	1.34493236719981	0.251451273595658	0.888464738105206	"gene-165173"
"gene-323354"	-0.551493672278762	3.23817161945577	1.34478151454822	0.251477526782487	0.888464738105206	"gene-323354"
"gene-389188"	2.32208512293111	2.42639578007347	1.34463494349641	0.251503038129044	0.888464738105206	"gene-389188"
"gene-402356"	-0.758803105401383	1.28301261577737	1.3422841166163	0.251912654280869	0.888464738105206	"gene-402356"
"gene-167516"	0.329518914256139	5.33551620927968	1.34208477518912	0.251947426722285	0.888464738105206	"gene-167516"
"gene-183665"	1.9327986770982	2.39731343645206	1.34181360058556	0.251994739174591	0.888464738105206	"gene-183665"
"gene-263447"	0.284380582321435	5.5513706086518	1.34145932860862	0.252056566623744	0.888464738105206	"gene-263447"
"gene-185530"	-1.36023173457907	4.96734315240957	1.34099785358516	0.252137131688161	0.888464738105206	"gene-185530"
"gene-93699"	1.00972458829659	-0.170496158629729	1.34094889683592	0.25214568053461	0.888464738105206	"gene-93699"
"gene-169536"	-1.01366824061679	3.31846193208343	1.34094552542706	0.252146269264722	0.888464738105206	"gene-169536"
"gene-135001"	1.71862995882201	8.94015094457569	1.34060532853963	0.252205684804671	0.888464738105206	"gene-135001"
"gene-368767"	0.302830248259363	5.05548141178554	1.34054152683549	0.252216829758939	0.888464738105206	"gene-368767"
"gene-95508"	-0.362572261403721	4.41511775512428	1.34053910111142	0.252217253499385	0.888464738105206	"gene-95508"
"gene-260098"	-0.524372411195628	4.83212333488938	1.34006760308461	0.252299634662591	0.888464738105206	"gene-260098"
"gene-131761"	-0.747164743685425	3.74869303447144	1.33953499521255	0.252392733724099	0.888464738105206	"gene-131761"
"gene-250728"	-0.553977110565494	2.23139608929151	1.3394677832922	0.252404485333411	0.888464738105206	"gene-250728"
"gene-372954"	-1.95348217846308	1.77366637365835	1.33935709655316	0.252423839757195	0.888464738105206	"gene-372954"
"gene-358493"	-0.990846810293676	1.4924519517888	1.3392190942349	0.252447973130177	0.888464738105206	"gene-358493"
"gene-395345"	2.0881149805385	6.87001688713618	1.33851906986728	0.252570435643461	0.888464738105206	"gene-395345"
"gene-12488"	-0.368612606315534	3.80253020718358	1.33842568640887	0.252586777820164	0.888464738105206	"gene-12488"
"gene-360831"	-1.38565192451156	3.88579738622645	1.33842086580052	0.25258762146637	0.888464738105206	"gene-360831"
"gene-130853"	-1.24936741226062	5.06949707147573	1.33828404263285	0.252611568124955	0.888464738105206	"gene-130853"
"gene-206576"	-1.09625614615651	3.00321672037028	1.33783682187469	0.252689860169536	0.888464738105206	"gene-206576"
"gene-236017"	0.329043502540842	2.73885639734388	1.33760681274722	0.252730138250688	0.888464738105206	"gene-236017"
"gene-321850"	0.660848263407693	1.36006683155141	1.33759703640285	0.252731850415332	0.888464738105206	"gene-321850"
"gene-105663"	-0.683677596590236	2.80847681615021	1.33729334927527	0.252785043439712	0.888464738105206	"gene-105663"
"gene-378381"	0.321190991004382	7.21046941656574	1.33589627204339	0.253029933047541	0.888464738105206	"gene-378381"
"gene-370806"	-2.46974926676689	3.75632319061078	1.33579119616709	0.253048363544657	0.888464738105206	"gene-370806"
"gene-160479"	-1.68946885919813	0.28393056780379	1.33473605931203	0.253233530011383	0.888464738105206	"gene-160479"
"gene-24483"	-1.312458424282	5.21851769457864	1.3347063274121	0.253238750143194	0.888464738105206	"gene-24483"
"gene-33930"	-0.927219356911884	1.2260011408331	1.33455878383262	0.253264656877479	0.888464738105206	"gene-33930"
"gene-213737"	-1.11636290920435	3.24132323991451	1.33434102446571	0.253302898678271	0.888464738105206	"gene-213737"
"gene-358957"	-0.604778379900035	3.2215748270031	1.33423122436989	0.253322183969539	0.888464738105206	"gene-358957"
"gene-69636"	-1.40703660817142	-0.945459364048102	1.33415712709007	0.253335199460482	0.888464738105206	"gene-69636"
"gene-92883"	-0.708561676200091	3.73222645445692	1.33350246332458	0.253450230367538	0.888464738105206	"gene-92883"
"gene-142420"	0.319501547546915	4.5730956984624	1.3334656196367	0.253456706119912	0.888464738105206	"gene-142420"
"gene-289882"	-0.328723325276864	4.94467001883491	1.33344690417601	0.253459995682692	0.888464738105206	"gene-289882"
"gene-52334"	-1.73810958219663	-0.168793156606185	1.33341509917614	0.253465586079301	0.888464738105206	"gene-52334"
"gene-134098"	0.37506711726268	6.7406605155912	1.33226380188922	0.253668055171613	0.888464738105206	"gene-134098"
"gene-129043"	-0.623298747940019	2.15896256699481	1.33117074744791	0.253860469810824	0.888464738105206	"gene-129043"
"gene-146467"	-0.633725858570899	2.51052409855735	1.33096612017284	0.253896511543536	0.888464738105206	"gene-146467"
"gene-58465"	1.39239772143143	0.326709522196463	1.33051764406053	0.253975525754844	0.888464738105206	"gene-58465"
"gene-170317"	0.349015460725763	10.8193502863792	1.33004779916749	0.254058337975641	0.888464738105206	"gene-170317"
"gene-42739"	0.371213860524432	10.4280478781143	1.32968766540758	0.254121836124173	0.888464738105206	"gene-42739"
"gene-334331"	-0.525258598303875	2.79971809358014	1.32905325562297	0.254233742706483	0.888464738105206	"gene-334331"
"gene-232527"	-0.660341876758712	4.8167883450883	1.32904447318234	0.254235292318288	0.888464738105206	"gene-232527"
"gene-29187"	0.207230448200629	5.05684609603103	1.3289841687352	0.254245933016661	0.888464738105206	"gene-29187"
"gene-335061"	0.179822115068837	6.30714259593229	1.32834973108286	0.254357913278896	0.888464738105206	"gene-335061"
"gene-32111"	-0.567643040247196	3.8794257811105	1.32810736162019	0.254400708640323	0.888464738105206	"gene-32111"
"gene-241856"	0.288238907145659	5.72835989085359	1.32801302211686	0.254417368688069	0.888464738105206	"gene-241856"
"gene-271328"	-0.48640186937835	6.25503233727469	1.32794013851647	0.254430240633517	0.888464738105206	"gene-271328"
"gene-301164"	-2.15159076233929	4.47011465136799	1.32712920589614	0.254573514439447	0.888464738105206	"gene-301164"
"gene-216637"	-0.927680174022046	3.52075241040647	1.32695370053826	0.254604535706426	0.888464738105206	"gene-216637"
"gene-67123"	-0.512134754530966	3.69821488645891	1.32610518146203	0.25475458193231	0.888464738105206	"gene-67123"
"gene-308921"	-0.38353912201715	4.8697607155127	1.32576427277131	0.254814897199076	0.888464738105206	"gene-308921"
"gene-262838"	-0.92991043519286	2.93241804404716	1.32561629174376	0.254841084335471	0.888464738105206	"gene-262838"
"gene-304606"	-1.37235770211942	3.61352474869684	1.32550184308727	0.254861339812876	0.888464738105206	"gene-304606"
"gene-280872"	-0.633352711899823	8.19511930279191	1.32544260318721	0.254871825069683	0.888464738105206	"gene-280872"
"gene-37999"	-0.435596876373606	4.78097951403577	1.32534300071142	0.254889455586414	0.888464738105206	"gene-37999"
"gene-198099"	-0.521743864034788	1.72313459273759	1.32516497154228	0.254920972144128	0.888464738105206	"gene-198099"
"g7190"	1.26555360004271	-1.16096306157114	1.32295492540096	0.25531262607366	0.888842622106676	"g7190"
"gene-306736"	-0.623094021317233	4.1484769238531	1.32294768965677	0.255313909601915	0.888842622106676	"gene-306736"
"gene-172854"	0.232100154889978	6.33738173359359	1.32261931143193	0.255372168242438	0.888842622106676	"gene-172854"
"gene-169213"	-0.3164751499485	7.04843780204781	1.32229072082872	0.255430481320226	0.888842622106676	"gene-169213"
"gene-401600"	1.68282108403894	4.49695357956362	1.32204812902706	0.255473543447879	0.888842622106676	"gene-401600"
"gene-9640"	-0.63367670037918	2.30367698893431	1.32172585406514	0.255530764163036	0.888842622106676	"gene-9640"
"gene-288188"	0.406173669930335	4.62917002990303	1.32112301237942	0.255637843539356	0.888907045538776	"gene-288188"
"gene-231406"	0.249651214113988	6.38266581207581	1.32027867353184	0.255787913737514	0.888907045538776	"gene-231406"
"gene-183977"	-0.411231406208125	6.8735932180549	1.31880177276638	0.256050680515026	0.888907045538776	"gene-183977"
"gene-14240"	-0.29769002482648	5.69036458813483	1.31863497665287	0.256080377865831	0.888907045538776	"gene-14240"
"gene-355844"	-0.982979472338803	1.93636765886015	1.31857735811099	0.256090637614995	0.888907045538776	"gene-355844"
"gene-39091"	-0.839903460501952	3.76094569852989	1.31712952656364	0.256348613450462	0.888907045538776	"gene-39091"
"gene-272736"	-1.39815592612786	6.40691902056595	1.31706083834699	0.256360860510469	0.888907045538776	"gene-272736"
"gene-163970"	1.37984833215413	10.2839748990245	1.31705723951737	0.256361502199553	0.888907045538776	"gene-163970"
"gene-244717"	-0.747366627577018	1.8646722441214	1.31693912490393	0.256382563741779	0.888907045538776	"gene-244717"
"gene-72647"	-0.617010323997861	5.07073312071837	1.31692568930084	0.256384959642095	0.888907045538776	"gene-72647"
"gene-187397"	-1.70627671551783	3.86586313203512	1.31600538199969	0.256549140392992	0.889043625534587	"gene-187397"
"gene-44983"	-0.518602892539972	6.71432229089594	1.31549868031256	0.25663959140921	0.889043625534587	"gene-44983"
"gene-137915"	0.855120278940237	4.57231091387833	1.31492553699865	0.256741951345704	0.889043625534587	"gene-137915"
"gene-247132"	0.263855297606218	6.5872935797361	1.31483192811785	0.256758674216626	0.889043625534587	"gene-247132"
"gene-172917"	0.255732801766449	8.95463835780927	1.31296646586643	0.257092218572557	0.889345926654059	"gene-172917"
"gene-117360"	1.58310700080938	5.44615153454225	1.31240563102047	0.257192602581399	0.889345926654059	"gene-117360"
"gene-124865"	1.85781180353983	0.544107653828369	1.31799405382806	0.257281833666227	0.889345926654059	"gene-124865"
"gene-121516"	-0.799308127355786	1.73422167878893	1.31140318015578	0.25737215478231	0.889345926654059	"gene-121516"
"gene-30619"	1.63991984052288	2.96094211690055	1.31099222327779	0.257445808291763	0.889345926654059	"gene-30619"
"gene-334689"	-0.27249637102964	5.22041436177723	1.3109281290565	0.25745729793865	0.889345926654059	"gene-334689"
"gene-298745"	2.92645792108108	10.767385802283	1.31072590412332	0.257493553389672	0.889345926654059	"gene-298745"
"gene-387081"	-0.583462010826743	7.71688922059551	1.30995534309581	0.257631760776785	0.889345926654059	"gene-387081"
"gene-93511"	-0.589183680919835	1.41196869250903	1.30988775539874	0.257643887732338	0.889345926654059	"gene-93511"
"gene-151059"	-0.321369941556781	6.67576781547414	1.30962031044702	0.257691881238539	0.889345926654059	"gene-151059"
"gene-138098"	-0.447959676443676	3.20647766579305	1.30873832492609	0.257850235196532	0.889345926654059	"gene-138098"
"gene-230234"	-0.280095786127323	3.18744089064856	1.3086879748631	0.257859278881944	0.889345926654059	"gene-230234"
"gene-239664"	-0.439350772916031	5.5883109372931	1.30827821602356	0.257932893083367	0.889345926654059	"gene-239664"
"gene-320479"	0.552121612923889	10.8384620477723	1.30754378964263	0.258064901013961	0.889450619900459	"gene-320479"
"gene-6056"	0.460742837909272	5.35837302543612	1.30656923160287	0.258240202609154	0.889450619900459	"gene-6056"
"gene-394768"	-1.05283856231099	2.42874896908286	1.30629784655139	0.258289045581605	0.889450619900459	"gene-394768"
"gene-151486"	-0.525784825609777	8.18872059773096	1.30596132443149	0.258349627906027	0.889450619900459	"gene-151486"
"gene-250656"	0.822207700355115	0.692313151009507	1.30546155257512	0.258439632343855	0.889450619900459	"gene-250656"
"gene-188973"	-0.349498078084869	5.93008474456094	1.3053209089503	0.258464968140671	0.889450619900459	"gene-188973"
"gene-271525"	-0.691306828383963	1.14710413277698	1.30442391385608	0.258626628275746	0.889495982773609	"gene-271525"
"gene-327062"	0.38388049206745	5.13536743377364	1.30431982556821	0.258645395761848	0.889495982773609	"gene-327062"
"gene-45765"	0.395873819003293	4.84241841856679	1.30366925299806	0.258762735277114	0.88953705879789	"gene-45765"
"gene-218190"	-1.26572887091362	2.09065852295966	1.30326772027227	0.258835190664573	0.88953705879789	"gene-218190"
"gene-89292"	0.467700097676073	8.43720785047027	1.30222441118665	0.259023572536547	0.88953705879789	"gene-89292"
"gene-383444"	-0.93615648769372	0.7435735081167	1.30214695411725	0.25903756523847	0.88953705879789	"gene-383444"
"gene-245186"	-0.668977452492677	3.70416433538744	1.30119198912043	0.259210159181675	0.88953705879789	"gene-245186"
"gene-363225"	-0.813060492853549	1.77126898443612	1.3011293751563	0.259221480683291	0.88953705879789	"gene-363225"
"gene-76902"	-0.887825187441363	2.49669558243984	1.30086061971715	0.259270082614249	0.88953705879789	"gene-76902"
"gene-59168"	-0.957502272423012	3.79646172090881	1.30009459716699	0.25940867389793	0.88953705879789	"gene-59168"
"gene-357892"	-1.18882683105736	3.84240762792114	1.30005331299942	0.259416145822063	0.88953705879789	"gene-357892"
"gene-9326"	-0.837078652802909	2.06783973075839	1.29962541218644	0.259493606604292	0.88953705879789	"gene-9326"
"gene-353154"	-1.14901823449301	3.87455020014402	1.29799874280819	0.259788341536257	0.889647675726963	"gene-353154"
"gene-141719"	-1.33470086909668	4.60335672959231	1.29746256969124	0.259885583048199	0.889647675726963	"gene-141719"
"gene-389473"	1.98314104913048	0.369160129032461	1.29716447270127	0.259939666467294	0.889647675726963	"gene-389473"
"gene-278847"	-0.756690042487937	2.19362736590665	1.29684556735466	0.259997540881826	0.889647675726963	"gene-278847"
"gene-163213"	-0.381398847766615	7.41815170480466	1.29546919149954	0.260247510307205	0.889647675726963	"gene-163213"
"gene-1744"	0.293926678824813	4.55005229578561	1.29506144900625	0.260321620496398	0.889647675726963	"gene-1744"
"gene-88763"	1.26489325590547	1.67246697468263	1.29446593950582	0.260429906688817	0.889647675726963	"gene-88763"
"gene-121692"	-1.24005136443303	-0.273599499979954	1.29364217841528	0.260579791616536	0.889647675726963	"gene-121692"
"gene-136648"	-1.1568129603603	-0.214262386752823	1.29330719785222	0.2606407731926	0.889647675726963	"gene-136648"
"gene-3542"	-1.61981151957876	0.629987257059811	1.29313744841719	0.26067168214192	0.889647675726963	"gene-3542"
"gene-111209"	-1.31896480816752	0.694416039567566	1.29297869516043	0.260700593041202	0.889647675726963	"gene-111209"
"gene-359383"	-1.13397154320017	5.26854664683766	1.29257333985332	0.260774431582128	0.889647675726963	"gene-359383"
"gene-92225"	0.573033234659517	0.00496708454761713	1.29242068074621	0.260802246455141	0.889647675726963	"gene-92225"
"gene-3646"	0.186387711484744	6.44710670946693	1.29223257649725	0.260836524685412	0.889647675726963	"gene-3646"
"gene-357413"	1.08037896225864	2.11971283468448	1.29178172821204	0.260918705963913	0.889647675726963	"gene-357413"
"gene-185049"	-0.496716926531431	3.7117349515796	1.29009291903035	0.261226835995053	0.889647675726963	"gene-185049"
"gene-419533"	-0.809319166749017	1.19875579481481	1.28996998826617	0.261249283187914	0.889647675726963	"gene-419533"
"gene-57859"	0.346594710368189	5.44483255426625	1.28966551025332	0.261304891475727	0.889647675726963	"gene-57859"
"gene-358347"	0.836694213809763	9.55977750976478	1.2896424817717	0.261309097887892	0.889647675726963	"gene-358347"
"gene-59055"	0.495726167260213	5.99585750478144	1.28938421907308	0.261356278358113	0.889647675726963	"gene-59055"
"gene-73599"	-0.798648140722034	2.49197514063378	1.28850294536304	0.261517354207278	0.889647675726963	"gene-73599"
"gene-335855"	-0.509805131393382	4.56311244407728	1.28836905293729	0.26154183755289	0.889647675726963	"gene-335855"
"gene-251715"	0.470798573357846	9.83158018015238	1.2882851589015	0.261557179755422	0.889647675726963	"gene-251715"
"gene-205319"	0.355218428733697	5.45195457959981	1.28794284506822	0.261619792540683	0.889647675726963	"gene-205319"
"gene-229595"	-1.31470478788631	5.99302903542614	1.28790510562	0.261626696642623	0.889647675726963	"gene-229595"
"gene-142462"	-0.688722907071119	5.28580663096406	1.28696920674641	0.261797984993244	0.889647675726963	"gene-142462"
"gene-187893"	-0.366395582513454	3.94763595943018	1.28563960808509	0.262041572652683	0.889647675726963	"gene-187893"
"gene-68089"	-0.946093014341029	1.43610208121492	1.28531642791735	0.262100823889657	0.889647675726963	"gene-68089"
"gene-299031"	0.342703133244629	4.5329421321858	1.28517410878215	0.262126921792208	0.889647675726963	"gene-299031"
"gene-89251"	-1.28884597185396	3.46591618673332	1.28463522216708	0.262225770462382	0.889647675726963	"gene-89251"
"gene-202121"	-0.478750962174286	3.53428525373669	1.28448628424599	0.262253098668625	0.889647675726963	"gene-202121"
"gene-101301"	-1.3218018615255	3.92359488685906	1.28433359646785	0.262281118672056	0.889647675726963	"gene-101301"
"gene-302325"	0.253802626321533	6.2987547043593	1.28399235120256	0.262343754907022	0.889647675726963	"gene-302325"
"gene-149763"	0.268065014859646	7.88614390707821	1.28385192232769	0.262369536406457	0.889647675726963	"gene-149763"
"gene-10797"	0.343931999552001	4.90150274772113	1.28306899136895	0.26251333447439	0.889717549697518	"gene-10797"
"gene-2835"	-0.28227242253113	6.17905724122189	1.28282901244334	0.262557430525572	0.889717549697518	"gene-2835"
"gene-135016"	-0.466618461585304	6.06997149910654	1.28231270609211	0.262652333485377	0.889755691491705	"gene-135016"
"gene-233522"	0.553260003538395	11.2317404293652	1.28144961838488	0.262811075908812	0.889857112551719	"gene-233522"
"gene-213251"	-0.295939847139154	5.82048081806282	1.28089793931789	0.262912606573667	0.889857112551719	"gene-213251"
"gene-333032"	-0.573768555469241	5.72362289243648	1.28037418485943	0.263009044033785	0.889857112551719	"gene-333032"
"gene-142450"	0.235326403238912	6.84825874361593	1.28033153137484	0.263016899676845	0.889857112551719	"gene-142450"
"gene-244539"	-0.705846715031764	4.36801868872946	1.27956366473612	0.263158371294215	0.890052653563294	"gene-244539"
"gene-180493"	-0.549349079634655	3.27153984469247	1.27686587772622	0.26365617692309	0.890829510304473	"gene-180493"
"gene-13559"	-1.13633508071598	0.0834120039163861	1.27685104675734	0.263658916888287	0.890829510304473	"gene-13559"
"gene-291011"	-0.787793201040349	1.41721813498029	1.27651622632433	0.263720783307265	0.890829510304473	"gene-291011"
"gene-24893"	0.216807344229065	6.00270964022248	1.27522854654467	0.263958885945715	0.890829510304473	"gene-24893"
"gene-301967"	-0.798428890275962	3.07312888523531	1.27475946222939	0.264045691300597	0.890829510304473	"gene-301967"
"gene-272846"	0.557579938023765	6.93309746301888	1.27385464758877	0.264213232131831	0.890829510304473	"gene-272846"
"gene-252158"	-1.49924157699561	1.82245769421151	1.27362476930865	0.264255819248322	0.890829510304473	"gene-252158"
"gene-123966"	-1.52786444582858	2.05831191160738	1.27357185630301	0.264265623114618	0.890829510304473	"gene-123966"
"gene-380251"	-1.40034447787075	7.47761012748039	1.27354835649333	0.264269977371645	0.890829510304473	"gene-380251"
"gene-259524"	0.502776762582947	9.89386493574571	1.27340672571387	0.264296221930503	0.890829510304473	"gene-259524"
"gene-254893"	-0.34400515534813	4.67625710127422	1.27323561112888	0.264327934330297	0.890829510304473	"gene-254893"
"gene-228567"	0.33638850244874	4.29660401198752	1.2721760564904	0.264524407547095	0.890829510304473	"gene-228567"
"gene-126846"	0.414203123990802	6.93312330591331	1.27194270887549	0.264567702106769	0.890829510304473	"gene-126846"
"gene-81723"	0.605119111898428	2.79350103610961	1.27171616492722	0.264609742944381	0.890829510304473	"gene-81723"
"gene-228465"	0.517254350824515	6.65072715781696	1.27127064965156	0.264692444080184	0.890829510304473	"gene-228465"
"gene-307537"	0.45924177483594	6.51948555941291	1.27107898721135	0.264728032534779	0.890829510304473	"gene-307537"
"gene-150144"	0.298997578434295	7.11885658414797	1.27049868818021	0.26483582125159	0.890910382875762	"gene-150144"
"gene-328082"	-0.801455837628277	1.76671761785412	1.26837644965055	0.265230495415202	0.891871106108041	"gene-328082"
"gene-315215"	-0.380210922656136	5.42356715355122	1.26806165204627	0.265289102164693	0.891871106108041	"gene-315215"
"gene-152652"	0.353255151765691	8.89130661529439	1.26578238485067	0.265713931002007	0.892512704063311	"gene-152652"
"gene-341244"	1.34174251843364	1.12487473199616	1.26539245495838	0.265786695980154	0.892512704063311	"gene-341244"
"gene-351748"	-0.526267421929607	3.49145386313993	1.26379733039609	0.266084626738211	0.892512704063311	"gene-351748"
"gene-302352"	-0.563190714656018	2.86562528312916	1.26368412696829	0.26610578653767	0.892512704063311	"gene-302352"
"gene-277167"	-1.05530793831585	0.416838552325995	1.26292548102122	0.266247646628406	0.892512704063311	"gene-277167"
"gene-32621"	-1.98503994725347	1.03394032702704	1.26292171478854	0.266248351120513	0.892512704063311	"gene-32621"
"gene-427591"	1.67177493166313	3.40126227619642	1.26210841467236	0.266400538402871	0.892512704063311	"gene-427591"
"gene-31862"	0.217277630726779	7.16954420630747	1.26193777844073	0.266432482432774	0.892512704063311	"gene-31862"
"gene-223512"	-2.14007453803712	11.6900746317107	1.26192705089141	0.266434490851074	0.892512704063311	"gene-223512"
"gene-91765"	0.296337161683677	4.94614636933605	1.259920102684	0.26681057199189	0.892512704063311	"gene-91765"
"gene-268975"	0.410294004346913	6.27250098875607	1.25936461427005	0.266914784039936	0.892512704063311	"gene-268975"
"gene-364287"	0.445528401893249	4.29316408822662	1.25919754870702	0.266946136398446	0.892512704063311	"gene-364287"
"gene-136579"	-0.74630059990033	2.07527608725572	1.25902821577523	0.266977919044987	0.892512704063311	"gene-136579"
"gene-24958"	-1.07236263230413	0.672879009666326	1.25796462839806	0.267177657360029	0.892512704063311	"gene-24958"
"gene-93329"	-0.982692225286128	1.2885766684935	1.25751696700232	0.267261783611836	0.892512704063311	"gene-93329"
"gene-72276"	-0.384692249973511	3.49502678853107	1.2574654380543	0.267271469293729	0.892512704063311	"gene-72276"
"gene-188199"	0.699941241476356	8.35997603319188	1.25740062882242	0.267283651849679	0.892512704063311	"gene-188199"
"gene-287098"	-1.10441502966901	2.42176044195026	1.25696227557696	0.267366070137388	0.892512704063311	"gene-287098"
"gene-221519"	-1.1317021255116	3.13757619160086	1.25628393002621	0.26749367507237	0.892512704063311	"gene-221519"
"gene-150292"	0.250877921962932	5.46785082043185	1.25525297548144	0.267687758498141	0.892512704063311	"gene-150292"
"gene-137033"	0.379336402025438	6.77817889353909	1.25516998618747	0.267703389531105	0.892512704063311	"gene-137033"
"gene-58156"	0.417405041160738	6.78089394042133	1.25499956724272	0.267735491582357	0.892512704063311	"gene-58156"
"gene-152150"	0.340488142169006	4.45625432401603	1.25442050982841	0.267844606059101	0.892512704063311	"gene-152150"
"gene-277458"	0.197814330228037	5.74422116463116	1.25405322381574	0.26791384482146	0.892512704063311	"gene-277458"
"gene-184235"	-0.634944021029534	2.92252288305324	1.25331469871459	0.268053136577276	0.892512704063311	"gene-184235"
"gene-340569"	0.199783297388324	8.00833084043128	1.25192710877123	0.268315096755059	0.892512704063311	"gene-340569"
"gene-396211"	-1.4882447789139	-0.218332351936756	1.25098520947928	0.268493101802109	0.892512704063311	"gene-396211"
"gene-351443"	-0.34157968967105	7.70236235377749	1.25092648419936	0.268504204994948	0.892512704063311	"gene-351443"
"gene-219911"	-0.48183571441849	2.65931767262577	1.25077662283307	0.26853254194602	0.892512704063311	"gene-219911"
"gene-426474"	0.176284533800767	8.09928588006649	1.250739966913	0.268539473712171	0.892512704063311	"gene-426474"
"gene-389573"	2.52895081370955	4.95608841263773	1.25064880770372	0.268556713234776	0.892512704063311	"gene-389573"
"gene-161356"	-0.592335411761783	2.354826385513	1.2506256922971	0.268561084916062	0.892512704063311	"gene-161356"
"gene-237273"	0.380158720971795	3.25102921229672	1.25029867005988	0.26862294243247	0.892512704063311	"gene-237273"
"gene-299637"	-1.18416984180889	0.487099284454232	1.24970476363352	0.268735328563112	0.892512704063311	"gene-299637"
"gene-283696"	-2.20759322459005	3.85224319136014	1.24968945200363	0.268738226806594	0.892512704063311	"gene-283696"
"gene-351136"	-0.453068009256418	4.47044679624885	1.24929242750695	0.268813391023689	0.892512704063311	"gene-351136"
"gene-202085"	0.271797697789023	6.9025664839676	1.24882216925245	0.268902454442573	0.892512704063311	"gene-202085"
"gene-243924"	0.379233875382895	5.08600749091582	1.24837879752087	0.268986460209165	0.892512704063311	"gene-243924"
"gene-122060"	-1.35124783349384	2.24350951315936	1.24728545624372	0.269193758920695	0.892512704063311	"gene-122060"
"gene-326091"	-0.897317847743287	0.0857927931561533	1.24717151832897	0.269215373393246	0.892512704063311	"gene-326091"
"gene-336035"	-1.31755443297579	4.1348996260146	1.24637578962949	0.269366387987914	0.892512704063311	"gene-336035"
"gene-285879"	-0.857581024876311	1.08173481615192	1.24620910488592	0.269398035354283	0.892512704063311	"gene-285879"
"gene-321745"	-0.817889211544441	1.30606776926479	1.2460142975146	0.269435028194086	0.892512704063311	"gene-321745"
"gene-156409"	-0.487971026731779	2.11935093300681	1.24598635582045	0.269440334698156	0.892512704063311	"gene-156409"
"gene-411604"	0.584203658352809	3.52059269438304	1.24595961458879	0.269445413343057	0.892512704063311	"gene-411604"
"gene-8432"	0.233641321440473	7.20188841794676	1.24510438946318	0.269607900520063	0.892512704063311	"gene-8432"
"g2416"	1.10147593961884	0.73694934418807	1.2449769076465	0.269632131933998	0.892512704063311	"g2416"
"gene-427273"	-0.953591014839111	-0.00270626301945001	1.2441433598013	0.269790639043522	0.892512704063311	"gene-427273"
"gene-245559"	0.206629484842021	6.83914999602794	1.24227796053783	0.270145793564142	0.892512704063311	"gene-245559"
"gene-195592"	-1.10531384879373	5.4859478146004	1.24115314186953	0.27036023687416	0.892512704063311	"gene-195592"
"gene-131587"	-0.298617033335171	4.45581858950788	1.24049190294591	0.270486401512698	0.892512704063311	"gene-131587"
"gene-290633"	-1.02754806702742	4.18926879498766	1.2403406602116	0.270515269245074	0.892512704063311	"gene-290633"
"gene-142239"	0.218000273783132	5.62739870572817	1.2392071303889	0.270731751586743	0.892512704063311	"gene-142239"
"gene-227308"	-0.586801174759062	4.38984595304397	1.23879294093956	0.27081090896598	0.892512704063311	"gene-227308"
"gene-207381"	0.512014621964703	9.60752956839431	1.2387246760781	0.270823958169776	0.892512704063311	"gene-207381"
"gene-26974"	-0.639005731448463	3.75841242651942	1.23808170671809	0.270946904709221	0.892512704063311	"gene-26974"
"gene-146239"	0.231116375620464	4.95756801636531	1.23728621384178	0.271099114981646	0.892512704063311	"gene-146239"
"gene-389161"	2.6048056164337	6.3899777106298	1.23641476610916	0.271265983909248	0.892512704063311	"gene-389161"
"gene-404022"	0.21695398256145	6.10887696059046	1.23635732536441	0.271276987543281	0.892512704063311	"gene-404022"
"gene-3062"	0.55352668896874	2.99564835599471	1.2363169008037	0.27128473181456	0.892512704063311	"gene-3062"
"gene-401242"	0.365378733669639	6.19884395725257	1.23621277589962	0.271304680679144	0.892512704063311	"gene-401242"
"gene-359782"	0.314094587068331	5.57313833936387	1.23434996424376	0.271661886077225	0.892512704063311	"gene-359782"
"gene-250562"	-1.21179201636083	0.167498224596947	1.23423445002636	0.271684056411221	0.892512704063311	"gene-250562"
"gene-331821"	-0.657672628916622	4.00307297933509	1.23375755607367	0.271775609872966	0.892512704063311	"gene-331821"
"gene-401133"	1.1524421805746	4.6614123652867	1.23342357390473	0.271839750801707	0.892512704063311	"gene-401133"
