"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-429707"	-1.1121199408232	0.536748591495643	0.575181626095853	0.453237514629605	0.888485626428763	"gene-429707"
"gene-122448"	-0.267250131664186	4.31054912660938	0.575137864443017	0.453254561358365	0.888485626428763	"gene-122448"
"gene-228465"	0.307842888701135	6.52129087136677	0.574518330202914	0.453496002228736	0.888800419415313	"gene-228465"
"gene-222600"	0.274255651368133	7.94515127583548	0.573723762597461	0.453805957451535	0.889108202493789	"gene-222600"
"gene-231070"	-0.604451798245554	2.77724007804958	0.5736823614806	0.45382211703318	0.889108202493789	"gene-231070"
"gene-167593"	0.301192806717001	6.1277446689544	0.573419064116972	0.453924908181558	0.889108202493789	"gene-167593"
"gene-50824"	0.254757131314224	5.13150734004283	0.573030768326288	0.454076566719121	0.889108202493789	"gene-50824"
"gene-143028"	-0.430366024150402	3.35040588486117	0.573030180631698	0.454076796319319	0.889108202493789	"gene-143028"
"gene-326338"	-1.2328873547755	8.48237489484849	0.572872717895011	0.454138320476906	0.889108202493789	"gene-326338"
"gene-267954"	0.215868718839156	6.32791287890878	0.572580848444844	0.454252395628657	0.88917318111571	"gene-267954"
"gene-39353"	-0.15784371821887	5.57883992504378	0.572053133583817	0.454458765941937	0.889418766957399	"gene-39353"
"gene-80652"	0.417061003074761	0.881259317979704	0.571236594943213	0.454778381213308	0.889885857009238	"gene-80652"
"gene-97453"	-0.453470964532824	5.43018543463943	0.570489513852854	0.455071124873027	0.890273745048343	"gene-97453"
"gene-302749"	-0.698566199041137	1.01103939941566	0.570317469199327	0.455138583386854	0.890273745048343	"gene-302749"
"gene-431030"	0.731166120823195	2.44042846594586	0.570003010679065	0.455261923696934	0.890275129721974	"gene-431030"
"gene-129105"	0.528175539495791	1.20762503867945	0.569742321847724	0.455364214558707	0.890275129721974	"gene-129105"
"gene-245604"	0.191493297590196	7.2134678971616	0.569696372767873	0.455382248196731	0.890275129721974	"gene-245604"
"gene-21989"	-0.37616154749354	4.08646150862258	0.568825272299228	0.455724346107398	0.890619655794597	"gene-21989"
"gene-403902"	0.821967522057256	1.75523948366278	0.568812898333229	0.455729208574622	0.890619655794597	"gene-403902"
"gene-161773"	1.02136752274734	5.9833145813887	0.568628888687512	0.455801526744329	0.890619655794597	"gene-161773"
"gene-298091"	0.87395978928601	2.33089019214224	0.568216523237738	0.455963658665111	0.890778123281601	"gene-298091"
"gene-400384"	-1.01261031556403	3.35161833492754	0.567499224001086	0.456245903925692	0.890894485420526	"gene-400384"
"gene-378716"	0.70402560592525	0.312872727583602	0.567287681408322	0.456329196025552	0.890894485420526	"gene-378716"
"gene-366762"	-1.168774649029	8.11692920828845	0.5672828469028	0.456331099833917	0.890894485420526	"gene-366762"
"gene-347117"	-0.674137512145782	5.80429311761643	0.56724148370867	0.45634738901146	0.890894485420526	"gene-347117"
"gene-367933"	0.170906563466207	5.63364629228567	0.566805965818031	0.456518956421647	0.890926554526835	"gene-367933"
"gene-376923"	-0.778286313195679	-0.771819752460215	0.566788330796707	0.456525905726341	0.890926554526835	"gene-376923"
"gene-28198"	0.214680241466618	5.81716839169284	0.566271181425854	0.456729770698523	0.891166199731783	"gene-28198"
"gene-84366"	0.214828670430386	6.22914292312028	0.566015177488619	0.456830743969368	0.891205034331013	"gene-84366"
"gene-123646"	0.938185246084487	5.54693656009386	0.56550030246357	0.457033930172915	0.89121983660436	"gene-123646"
"gene-386118"	0.209440948990923	6.80230911866613	0.565325634140408	0.457102892938196	0.89121983660436	"gene-386118"
"gene-196966"	0.165587915815852	7.04356489601381	0.565238681432408	0.457137229959655	0.89121983660436	"gene-196966"
"gene-258164"	0.215980275227393	4.26840014913206	0.565174397512648	0.457162617903392	0.89121983660436	"gene-258164"
"gene-122297"	0.478461983262407	0.713936466442313	0.564591589933238	0.457392892397446	0.891510650022185	"gene-122297"
"gene-85011"	0.158409272537786	4.93095686290432	0.564140090073292	0.45757141401297	0.89170050598202	"gene-85011"
"gene-249712"	0.146484372552931	7.70799606812245	0.563812436730687	0.457701037396734	0.891772035436854	"gene-249712"
"gene-14003"	0.412724225397037	4.22153022895437	0.563447965694496	0.457845295799467	0.891772035436854	"gene-14003"
"gene-406519"	0.535776650520991	6.50677146429555	0.563351156406432	0.457883625434504	0.891772035436854	"gene-406519"
"gene-181432"	-1.0398566149557	8.15081901284208	0.563227464509744	0.457932606207681	0.891772035436854	"gene-181432"
"gene-326540"	-0.330918805708336	3.54985343701265	0.56256112666988	0.458196614788777	0.891888915253532	"gene-326540"
"gene-116629"	0.494871272572056	1.86591157455239	0.56236563791387	0.458274115614912	0.891888915253532	"gene-116629"
"gene-130081"	1.25022484151046	6.53649780779753	0.562119592074204	0.458371689668429	0.891888915253532	"gene-130081"
"gene-167754"	-0.556073142763616	0.115193129059015	0.562049099218421	0.458399651096247	0.891888915253532	"gene-167754"
"gene-222344"	-0.459121454152459	1.71476333968152	0.561880543590719	0.458466520884723	0.891888915253532	"gene-222344"
"gene-388076"	0.411792907704608	1.43414259618599	0.561848034849649	0.458479419639563	0.891888915253532	"gene-388076"
"gene-335902"	-0.30937628504174	5.89673428958578	0.5613522118302	0.458676223910858	0.892113894099798	"gene-335902"
"gene-74909"	-0.52555179144781	2.41624615842133	0.560808681619394	0.458892120997244	0.89218773143367	"gene-74909"
"gene-248884"	-0.309816639929666	5.38538307970589	0.560624173115656	0.458965447403959	0.89218773143367	"gene-248884"
"gene-421584"	0.226643194590469	5.18969347151956	0.560591783351279	0.458978321526646	0.89218773143367	"gene-421584"
"gene-402341"	-0.392914278420077	1.5161635927661	0.56034156583759	0.459077796392563	0.89218773143367	"gene-402341"
"gene-305990"	0.256692630759476	6.52998854254047	0.560199559269745	0.45913426709478	0.89218773143367	"gene-305990"
"gene-216986"	0.278170589521383	6.03140471013269	0.560031418818041	0.459201144769554	0.89218773143367	"gene-216986"
"gene-416457"	-1.08707565441858	3.32197620964335	0.559550620460421	0.459392468611405	0.892401733070362	"gene-416457"
"gene-294648"	-0.177258594324526	5.73172981325974	0.558819355578542	0.459683707442879	0.892809716593563	"gene-294648"
"gene-118034"	-1.13850214727976	-1.43790878285959	0.976682585237707	0.459766899849854	0.892813554151112	"gene-118034"
"gene-48363"	-0.510262773735268	1.63780197669707	0.558268623712496	0.45990324292175	0.892899087662403	"gene-48363"
"gene-223088"	0.916221158859181	2.33692745737113	0.557896288285835	0.46005176117067	0.892899087662403	"gene-223088"
"gene-216899"	-1.45641177116766	13.0243163458248	0.557812974971133	0.460085004048187	0.892899087662403	"gene-216899"
"gene-361761"	0.28461141426346	5.3207432042838	0.557469715419319	0.460222009155741	0.892899087662403	"gene-361761"
"gene-88189"	0.247209475501251	4.4292222466632	0.55738639889627	0.460255273212598	0.892899087662403	"gene-88189"
"gene-271931"	-0.35802023775425	1.79092467123913	0.557161672923345	0.460345014276554	0.892899087662403	"gene-271931"
"gene-410915"	0.598473752992718	2.81657983592218	0.556557173772743	0.460586552808033	0.892899087662403	"gene-410915"
"gene-171542"	-0.844793505940515	-0.946180622936461	0.556047138283279	0.460790506248426	0.892899087662403	"gene-171542"
"gene-65478"	-0.365727586519126	3.56695134164733	0.555800018005687	0.460889377505988	0.892899087662403	"gene-65478"
"gene-363089"	-0.450733559734684	1.04968079292345	0.5557176808348	0.460922327715371	0.892899087662403	"gene-363089"
"gene-235329"	-0.951404419771167	1.24867157467262	0.555121215771675	0.461161138830477	0.892899087662403	"gene-235329"
"gene-365313"	-0.209117350348967	4.03142774872231	0.554953799032041	0.461228204725544	0.892899087662403	"gene-365313"
"gene-409898"	0.599639204420442	4.2559501037646	0.554596703309106	0.461371307410248	0.892899087662403	"gene-409898"
"gene-113002"	1.32089871830565	1.76489818030419	0.5544414569286	0.461433543345366	0.892899087662403	"gene-113002"
"gene-396089"	-1.00513943054726	7.73772285364482	0.554307041819051	0.461487439327244	0.892899087662403	"gene-396089"
"gene-62852"	-0.332182137678345	2.19537053689682	0.554158175696465	0.461547141591354	0.892899087662403	"gene-62852"
"gene-339190"	1.60044690497157	5.70378990816027	0.554128402350729	0.461559083594972	0.892899087662403	"gene-339190"
"gene-203433"	-0.34223701191464	4.37058722346397	0.554097248497639	0.461571579852322	0.892899087662403	"gene-203433"
"gene-106227"	-0.195962272312897	5.98774957612867	0.554014915128767	0.461604607587384	0.892899087662403	"gene-106227"
"gene-9992"	0.426344991186571	2.24038727698862	0.55396697102247	0.461623841958215	0.892899087662403	"gene-9992"
"gene-349441"	-0.862283069397149	-1.04643277090467	0.553854331929286	0.461669035984028	0.892899087662403	"gene-349441"
"gene-295918"	-0.185116151610437	6.83284952962691	0.553846190950217	0.461672302655603	0.892899087662403	"gene-295918"
"gene-96043"	0.254186668176566	6.65482643445777	0.553628268771975	0.461759760635155	0.892899087662403	"gene-96043"
"gene-317564"	0.46264392818726	0.0112639707441503	0.553528441643527	0.461799832894077	0.892899087662403	"gene-317564"
"gene-61456"	0.675115733279769	-1.08548864385119	0.553269410459747	0.461903838594257	0.892899087662403	"gene-61456"
"gene-391486"	1.50255774700239	1.9419983978778	0.552879001060329	0.462060666811803	0.892899087662403	"gene-391486"
"gene-277437"	0.215776410782795	7.95641778046825	0.552807485503942	0.462089404109719	0.892899087662403	"gene-277437"
"gene-396274"	1.07671758372299	3.65894548018261	0.552520064730357	0.462204928458162	0.892899087662403	"gene-396274"
"gene-399756"	-1.53968317125238	2.37177393919044	0.552401495141597	0.462252599329045	0.892899087662403	"gene-399756"
"gene-149230"	-0.230266802894588	5.08847432722861	0.552218738703991	0.462326092131555	0.892899087662403	"gene-149230"
"gene-60881"	-0.239601808426212	6.8888770778102	0.552211755142784	0.462328900843664	0.892899087662403	"gene-60881"
"gene-38262"	0.244340884921021	5.49143710587522	0.551421408187205	0.462646948780233	0.893356386429141	"gene-38262"
"gene-82091"	0.208828346803191	7.9987409341043	0.551136295596626	0.462761769718384	0.893385380127279	"gene-82091"
"gene-21451"	-0.620304364872563	3.82819586922258	0.550980575602715	0.462824501030188	0.893385380127279	"gene-21451"
"gene-272347"	0.490713101273629	0.842981707391178	0.550429942545291	0.463046432636999	0.893507235035999	"gene-272347"
"gene-249575"	0.247740672061968	5.04323239345007	0.550248478974618	0.463119609060047	0.893507235035999	"gene-249575"
"gene-146759"	-0.439914315879525	5.719992447908	0.550219076013483	0.463131467773594	0.893507235035999	"gene-146759"
"gene-122125"	-0.239231992493489	6.55652097034363	0.5498758433363	0.463269935847731	0.893617547775769	"gene-122125"
"gene-209245"	0.156765999796882	5.93730339329667	0.548656331766252	0.463762459999399	0.893740343419536	"gene-209245"
"gene-5318"	-0.632462177104634	7.45586127184939	0.548549663224844	0.463805580715881	0.893740343419536	"gene-5318"
"gene-272914"	0.678291121583431	3.93754418783879	0.548525323526375	0.463815420943334	0.893740343419536	"gene-272914"
"gene-242607"	-0.346887528308225	2.86791689305018	0.54845017226994	0.463845805774047	0.893740343419536	"gene-242607"
"gene-50803"	0.220196437738896	6.23832125953703	0.548406812339691	0.463863338346393	0.893740343419536	"gene-50803"
"gene-167778"	-0.543562639925474	1.30658668216637	0.548363157620449	0.463880991205615	0.893740343419536	"gene-167778"
"gene-360959"	-0.534220230897941	3.87403840213214	0.54829099910866	0.463910172670519	0.893740343419536	"gene-360959"
"gene-114902"	-0.235000479730452	5.17289467113361	0.54810846916265	0.463984002537551	0.893740343419536	"gene-114902"
"gene-243502"	0.163217045347109	6.73777275028432	0.547741289941611	0.464132577421436	0.89386990602555	"gene-243502"
"gene-256911"	-0.593302195433543	2.76969940709458	0.547037106335956	0.464417734019412	0.894021757128635	"gene-256911"
"gene-401350"	0.179153474492173	5.13476902590803	0.546913475146024	0.464467827453245	0.894021757128635	"gene-401350"
"gene-54907"	0.462075175320417	5.54777030201444	0.546658471402937	0.464571178793454	0.894021757128635	"gene-54907"
"gene-347886"	-0.763354479908463	-0.915011889510828	0.546295572109593	0.464718324078303	0.894021757128635	"gene-347886"
"gene-62927"	1.07995869184101	1.51135793443838	0.546155563371633	0.46477511391166	0.894021757128635	"gene-62927"
"gene-142450"	0.139428073227554	6.84469015804236	0.545895577372134	0.464880598477128	0.894021757128635	"gene-142450"
"gene-191139"	0.177874797782204	5.61945442128954	0.545681172392719	0.464967618728011	0.894021757128635	"gene-191139"
"gene-8257"	-0.342223267835661	7.88145315261161	0.54554516170706	0.465022834956476	0.894021757128635	"gene-8257"
"gene-124377"	-1.10058084663795	-0.26163934067978	0.54554511322813	0.465022854639362	0.894021757128635	"gene-124377"
"gene-155387"	-0.603885114523199	3.0664064248796	0.545459770357502	0.465057506724684	0.894021757128635	"gene-155387"
"gene-168211"	0.413657246154852	4.58775307866428	0.54534031781165	0.465106015557051	0.894021757128635	"gene-168211"
"gene-55625"	-0.358019560795531	3.55456976343129	0.54414354225137	0.46559247329958	0.894800359961937	"gene-55625"
"gene-388880"	-1.8263706897013	3.63643356663831	0.543184092264366	0.465983064079003	0.895256039800734	"gene-388880"
"gene-144330"	0.211730711248104	5.11166173903383	0.543150751913053	0.465996646502763	0.895256039800734	"gene-144330"
"gene-282784"	0.994042900262937	6.37564673066914	0.542911762275432	0.466094026681201	0.895256039800734	"gene-282784"
"gene-304729"	-0.630056344438749	0.74914192711708	0.542761347473435	0.466155332649813	0.895256039800734	"gene-304729"
"gene-341410"	-1.21947645867298	7.51662301689615	0.541516471957459	0.466663224084952	0.896074903470022	"gene-341410"
"gene-187640"	0.159311292947748	6.31398976035964	0.540987515459628	0.466879304507582	0.896212436748354	"gene-187640"
"gene-403752"	0.833328251139186	-0.569891895442497	0.540835720995938	0.466941343228571	0.896212436748354	"gene-403752"
"gene-24863"	-0.400893826731734	3.32549475908022	0.540670165652269	0.467009021415064	0.896212436748354	"gene-24863"
"gene-74509"	0.173513614560501	7.62047006444883	0.540543157840759	0.467060952436216	0.896212436748354	"gene-74509"
"gene-172929"	0.139612102344626	5.76514551468135	0.54026237756839	0.467175791536552	0.896254365097911	"gene-172929"
"gene-124422"	0.395366462253619	0.641208769846763	0.539982317555152	0.467290382053199	0.896254365097911	"gene-124422"
"gene-219667"	0.242068067195736	4.04502618337793	0.539638865182052	0.467430973219787	0.896254365097911	"gene-219667"
"gene-7421"	-0.188474419969804	4.20407112175677	0.539406748105288	0.467526028816334	0.896254365097911	"gene-7421"
"gene-400561"	0.165607836565115	6.94367225152951	0.539353773501689	0.467547727182896	0.896254365097911	"gene-400561"
"gene-141513"	-0.271946333737767	5.42605445068204	0.539149341607893	0.46763147781769	0.896254365097911	"gene-141513"
"gene-146936"	-0.392258107531119	3.57382657379643	0.53888184221319	0.467741102714886	0.896254365097911	"gene-146936"
"gene-39458"	0.213600060360721	9.01065300414554	0.538652788210983	0.467835005598268	0.896254365097911	"gene-39458"
"gene-333014"	0.250951611867141	6.34716830462992	0.538425064005882	0.467928393913517	0.896254365097911	"gene-333014"
"gene-377877"	0.297181086569271	4.67089954025986	0.538373228769212	0.467949655493784	0.896254365097911	"gene-377877"
"gene-26511"	0.53682922051622	5.1986742420544	0.538300161925702	0.467979628460112	0.896254365097911	"gene-26511"
"gene-129512"	0.543428188474933	1.7033339430739	0.537590067938848	0.468271082032317	0.896524721994137	"gene-129512"
"gene-21635"	0.250382158926077	5.06762547220645	0.537558845934378	0.468283903728767	0.896524721994137	"gene-21635"
"gene-25208"	-0.323443447151448	5.09553605210835	0.536976771587394	0.468523045004284	0.896826368401896	"gene-25208"
"gene-205831"	0.476614996992619	6.97345270557974	0.536602716909014	0.468676828459536	0.896964550009693	"gene-205831"
"gene-80128"	0.87117158048852	2.04304329977036	0.536093384388938	0.468886361175096	0.897209359164113	"gene-80128"
"gene-187109"	-0.382855453636549	6.28061549807458	0.535097404393111	0.469296538445149	0.897737793140501	"gene-187109"
"gene-308454"	0.487549202321343	3.54937761918705	0.534703507269631	0.469458920681551	0.897737793140501	"gene-308454"
"gene-211847"	-0.94284406338816	2.81798176804729	0.534665278694997	0.469474685140148	0.897737793140501	"gene-211847"
"gene-255389"	0.457197123481548	10.7762835445356	0.534630126982022	0.469489181548689	0.897737793140501	"gene-255389"
"gene-106446"	-0.486248681958593	0.953821326547488	0.534300644355067	0.469625094429584	0.897841506619898	"gene-106446"
"gene-193526"	-0.36044180145665	2.53609616313091	0.533999148338284	0.469749519326806	0.897923224823436	"gene-193526"
"gene-312604"	0.293509092766728	3.1761639351379	0.532968539181634	0.470175252239885	0.898560771502735	"gene-312604"
"gene-115994"	-0.294498945062259	3.97446760826853	0.532564472296996	0.470342340678723	0.898560771502735	"gene-115994"
"gene-245448"	-0.222637361584253	6.8303961952363	0.532478142789603	0.470378052030838	0.898560771502735	"gene-245448"
"gene-178056"	-0.448736638985148	1.74944046205228	0.532269011664386	0.470464580387151	0.898560771502735	"gene-178056"
"gene-311563"	0.814787586053589	0.58822223359947	0.532203359771446	0.470491749365027	0.898560771502735	"gene-311563"
"gene-291723"	0.791853586876462	0.0236313623774332	0.531414664697475	0.470818339860723	0.898761980897092	"gene-291723"
"gene-189288"	-0.192831701723533	6.62611962092346	0.531407828456874	0.470821172307036	0.898761980897092	"gene-189288"
"gene-70173"	0.169490913018904	6.23878322127008	0.531356652616554	0.470842376783986	0.898761980897092	"gene-70173"
"gene-229248"	-0.601479974281733	3.02562876834115	0.530870828397526	0.471043754112233	0.898990275860378	"gene-229248"
"gene-44611"	0.48579451087838	4.65561613573252	0.529744306139667	0.471511250725477	0.899726293911676	"gene-44611"
"gene-351658"	-1.21093504228568	9.09140874150245	0.529311677368797	0.471690990820286	0.899913061799272	"gene-351658"
"gene-343933"	-0.499672767930586	3.2874873321494	0.528882705164827	0.471869323209932	0.900097079654135	"gene-343933"
"gene-122033"	-0.84750502927899	-1.68673120607246	0.528830719000922	0.472176785494245	0.900410625391229	"gene-122033"
"gene-181949"	0.465648020642585	1.53609196488527	0.528093955158665	0.472197512542567	0.900410625391229	"gene-181949"
"gene-72818"	-0.525857140298337	0.779260832282648	0.527217395638932	0.472562680017888	0.900950666222103	"gene-72818"
"gene-302725"	-0.211310947320938	3.07612385260858	0.526591792021339	0.472823586255978	0.901070147228794	"gene-302725"
"gene-363892"	0.106290551830459	6.22134308402478	0.526370843254064	0.472915789119017	0.901070147228794	"gene-363892"
"gene-199414"	0.343901790579985	4.08106801506955	0.525899757222402	0.473112474442553	0.901070147228794	"gene-199414"
"gene-125748"	0.394340307689535	5.34657572641271	0.525535137417848	0.473264801283608	0.901070147228794	"gene-125748"
"gene-272565"	-0.315959755744886	3.83192516116193	0.525525153419525	0.473268973427331	0.901070147228794	"gene-272565"
"gene-331970"	-0.391612316811748	1.39179659153214	0.52549902138094	0.473279893850983	0.901070147228794	"gene-331970"
"gene-415585"	-0.388458312986702	4.96006908635441	0.525413088775939	0.473315807510149	0.901070147228794	"gene-415585"
"gene-91480"	0.532638334686929	1.48327652354357	0.525336175139826	0.473347955704739	0.901070147228794	"gene-91480"
"gene-409145"	1.2207560679111	1.75667152204313	0.525152581686468	0.473424708277085	0.901070147228794	"gene-409145"
"gene-119863"	-0.527364587419956	10.1458749184168	0.525103989670445	0.473445025961386	0.901070147228794	"gene-119863"
"gene-173795"	0.194730867059411	4.72147926712833	0.524769614770575	0.473584876548368	0.901180292175214	"gene-173795"
"gene-296656"	-1.17439569983329	-0.833831314914545	0.524109072950084	0.473861345457154	0.901384281792403	"gene-296656"
"gene-335455"	0.341085833427744	0.912562335448041	0.523722457368086	0.474023286679957	0.901384281792403	"gene-335455"
"gene-376749"	-0.439459392876387	0.780436443382017	0.523679422425017	0.474041318335726	0.901384281792403	"gene-376749"
"gene-76245"	-0.442660100135999	7.00819803136675	0.523408482985948	0.474154868104152	0.901384281792403	"gene-76245"
"gene-320568"	-0.710777280580283	2.49928532996873	0.523290244049018	0.474204435725381	0.901384281792403	"gene-320568"
"gene-60816"	0.219043732896594	6.72153669311106	0.52315669114039	0.474260433511378	0.901384281792403	"gene-60816"
"gene-106369"	0.563424847213742	3.50635641176973	0.523031584321971	0.47431289983373	0.901384281792403	"gene-106369"
"gene-245075"	-1.00550865777911	7.26383988636258	0.52271597653818	0.474445299635843	0.901384281792403	"gene-245075"
"gene-314576"	0.313297277053439	2.8471592247891	0.522694615892326	0.474454262793963	0.901384281792403	"gene-314576"
"gene-181457"	0.140365982387429	6.0744181476906	0.522344998251716	0.474601005968751	0.901384281792403	"gene-181457"
"gene-370487"	1.05673128476211	1.36320984255843	0.5220259084164	0.474735001435894	0.901384281792403	"gene-370487"
"gene-164392"	0.289431104589945	3.92251580529306	0.521983318845876	0.47475289082033	0.901384281792403	"gene-164392"
"gene-144871"	-0.378875046475718	1.01646877293012	0.521971091377789	0.474758027069773	0.901384281792403	"gene-144871"
"gene-180043"	0.930594556084161	0.440241689073422	0.522199231270817	0.474945977726099	0.901585414115525	"gene-180043"
"gene-379411"	-0.428838279700499	4.83325218680648	0.521239865927832	0.475065351722154	0.901603828922335	"gene-379411"
"gene-172980"	0.149030487773219	5.99417327306277	0.520697158926139	0.475293657553904	0.901603828922335	"gene-172980"
"gene-20008"	-0.215124223659599	4.61636639966319	0.520659370120472	0.475309561306369	0.901603828922335	"gene-20008"
"gene-423505"	0.804174112478668	0.157825104552388	0.520534440280062	0.47536214540867	0.901603828922335	"gene-423505"
"gene-270592"	0.652695164868272	6.81675637071763	0.520525855104475	0.47536575934084	0.901603828922335	"gene-270592"
"gene-130964"	0.539042984344278	1.61915360529504	0.519659908091329	0.475730514042737	0.90191676893136	"gene-130964"
"gene-348784"	-0.727766458370581	6.11144411645762	0.519594787896503	0.475757962763907	0.90191676893136	"gene-348784"
"gene-170541"	-0.447196547730696	5.51103941437809	0.519350923805116	0.475860776905	0.90191676893136	"gene-170541"
"gene-395002"	0.729764846650025	4.36514135191974	0.519053653616502	0.475986157125122	0.90191676893136	"gene-395002"
"gene-218696"	-0.276630105868451	6.07517340018931	0.518905498450839	0.476048665274134	0.90191676893136	"gene-218696"
"gene-146041"	0.181250296986121	6.11125971684656	0.51886666130385	0.47606505330812	0.90191676893136	"gene-146041"
"gene-240202"	0.155308961952865	6.57269174795562	0.518727003250719	0.476123992274362	0.90191676893136	"gene-240202"
"gene-339229"	1.77770813362054	4.50402802803754	0.518577469530332	0.476187112424053	0.90191676893136	"gene-339229"
"gene-280493"	0.725976450157294	-0.625917999415698	0.517888019744955	0.476478317923744	0.90231285942045	"gene-280493"
"gene-100886"	-0.589553531282199	0.150167869071615	0.517374958479981	0.476695213424067	0.902449887103836	"gene-100886"
"gene-120070"	0.303930837643505	8.98520209208359	0.517328495839177	0.476714863496041	0.902449887103836	"gene-120070"
"gene-93386"	-0.579787928884875	0.590234203232361	0.516922237543573	0.476886736376558	0.902619816285726	"gene-93386"
"gene-177477"	-0.248345390216275	3.96224345266502	0.516640768482246	0.477005875908028	0.902689893933026	"gene-177477"
"gene-160930"	-0.340379482419741	3.83414453762706	0.515892319688057	0.477322918179619	0.902845376144764	"gene-160930"
"gene-281284"	0.675834920130733	-0.29003534968437	0.515824048794049	0.477351855101179	0.902845376144764	"gene-281284"
"gene-370842"	1.16427636646531	4.47088791948244	0.515742591181332	0.477386385087584	0.902845376144764	"gene-370842"
"gene-66807"	-0.285151480925229	4.28928295467167	0.515538042028643	0.477473112043397	0.902845376144764	"gene-66807"
"gene-399846"	-1.4451298569052	5.71623264193093	0.515477744788603	0.477498682516661	0.902845376144764	"gene-399846"
"gene-169195"	0.188855800170645	6.05418833776196	0.515194910775232	0.477618655377027	0.902901880931221	"gene-169195"
"gene-339217"	1.77059786531544	4.32080350463884	0.515020091724837	0.477692835394886	0.902901880931221	"gene-339217"
"gene-88437"	-0.241443643842905	5.37303582446132	0.514353295256995	0.477975949546889	0.90328169389186	"gene-88437"
"gene-277526"	-0.890618924208729	-1.25942540070389	0.5140273227464	0.47811445536474	0.903388141599275	"gene-277526"
"gene-349051"	1.42990914264885	5.34106830869542	0.513773829341245	0.478222210967343	0.903436460760269	"gene-349051"
"gene-361054"	0.468999149580115	6.75272391972955	0.51312021287285	0.478500238474204	0.903751796410393	"gene-361054"
"gene-8115"	0.385739299891769	0.605247769568087	0.512683163052813	0.478686295677523	0.903751796410393	"gene-8115"
"gene-41190"	-0.355408047534431	2.90371120052166	0.512433185808375	0.478792768091105	0.903751796410393	"gene-41190"
"gene-287511"	-0.462697012562791	2.57701844631114	0.512413741755591	0.478801051519789	0.903751796410393	"gene-287511"
"gene-114700"	-1.01106857707017	1.56987775470877	0.51219596580337	0.478893843329729	0.903751796410393	"gene-114700"
"gene-354849"	0.597316998498842	8.94023951284389	0.512159327072382	0.478909457613508	0.903751796410393	"gene-354849"
"gene-77280"	0.152464049773771	5.84501694478277	0.511545132953303	0.479171334375512	0.903751796410393	"gene-77280"
"gene-192220"	0.17381586646404	6.10035261169911	0.511328252807378	0.479263863595563	0.903751796410393	"gene-192220"
"gene-358745"	0.476173243567877	7.18434436269351	0.511147752802054	0.479340894399903	0.903751796410393	"gene-358745"
"gene-14040"	-0.3816971347437	1.91392977989874	0.511129523899737	0.479348674976972	0.903751796410393	"gene-14040"
"gene-64551"	0.248268126133404	6.20544451161096	0.511101809021772	0.479360504822604	0.903751796410393	"gene-64551"
"gene-304818"	0.18756231540806	4.03770280431319	0.510803818488349	0.47948773016418	0.903751796410393	"gene-304818"
"gene-330636"	-0.764359019659412	2.18205576272617	0.510765801145517	0.479503965500925	0.903751796410393	"gene-330636"
"gene-2778"	-0.734863501546803	-0.57800991240044	0.510681214147122	0.479540091736725	0.903751796410393	"gene-2778"
"gene-240023"	0.208466051566393	8.37632597752358	0.509966527314845	0.479845508495729	0.904172381709555	"gene-240023"
"gene-298022"	0.928104656723281	4.60954484054601	0.509305702145984	0.480128196828034	0.90455000303866	"gene-298022"
"gene-389140"	-1.64098300586341	0.410940050196186	0.508632452257616	0.480416486329881	0.904824803394216	"gene-389140"
"gene-155049"	-0.579780320987411	-0.753184799484808	0.508374417033535	0.480527055170552	0.904824803394216	"gene-155049"
"gene-339556"	1.70459837814073	3.90982461753708	0.508279038400417	0.480567935955049	0.904824803394216	"gene-339556"
"gene-412597"	0.556906993053973	-1.2626097851142	0.508179730242201	0.480610507172436	0.904824803394216	"gene-412597"
"gene-280019"	-0.524669262144464	9.33544746552462	0.507470604169345	0.480914677179739	0.904824803394216	"gene-280019"
"gene-249061"	-0.399776224226463	0.987529004602901	0.507396938895088	0.480946293352174	0.904824803394216	"gene-249061"
"gene-179544"	-0.33747556272542	5.88630958782154	0.507108257582282	0.481070225102924	0.904824803394216	"gene-179544"
"gene-235842"	0.15462007920562	5.44175088385908	0.506787623346438	0.481207936958893	0.904824803394216	"gene-235842"
"gene-405057"	0.272817721672778	4.66289837493984	0.506738653535488	0.481228975213816	0.904824803394216	"gene-405057"
"gene-202373"	-0.411803732550749	3.98779313254719	0.506618315875872	0.481280680834994	0.904824803394216	"gene-202373"
"gene-371404"	-1.4711096612974	2.47988957316568	0.506559317969476	0.481306033929209	0.904824803394216	"gene-371404"
"gene-298261"	-0.793361944167707	1.97023373539278	0.506355228441143	0.481393754297309	0.904824803394216	"gene-298261"
"gene-392680"	0.201783972527895	3.53044220343516	0.50632568685965	0.481406453874687	0.904824803394216	"gene-392680"
"gene-377019"	0.615247437722278	0.477787892058212	0.506279320744347	0.48142638725123	0.904824803394216	"gene-377019"
"gene-429341"	0.195038877473542	4.10891603061344	0.50594624205784	0.481569622584149	0.904879292548322	"gene-429341"
"gene-45636"	0.22226277674823	4.55728501278852	0.505829117031621	0.481620007341057	0.904879292548322	"gene-45636"
"gene-316731"	-0.295376582494098	2.68580203526882	0.50545632123861	0.481780435122293	0.905026029271936	"gene-316731"
"gene-42442"	-0.159345696278436	6.89505161239521	0.505043995723392	0.481957978246135	0.905074400685575	"gene-42442"
