"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-158798"	-1.18158745640676	4.80389477275554	8.3218293667442	0.00795410409168035	0.0961356874252283	"gene-158798"
"gene-415382"	-3.42824227911254	-0.372119753780803	8.29130422185217	0.00805455887091418	0.0972449111958216	"gene-415382"
"gene-57689"	-2.31614105313218	2.07275216969222	8.28799812167261	0.00806552202320518	0.0972724529041882	"gene-57689"
"gene-69862"	-1.86677747212072	4.15177940210985	8.28249475375463	0.00808380767416682	0.0973475247331462	"gene-69862"
"gene-160479"	-6.0701910246074	1.00917164500412	8.55841456905906	0.00808942827486807	0.0973475247331462	"gene-160479"
"gene-267919"	-0.807559733372456	6.75021223407716	8.27828893794482	0.00809781266077225	0.0973475247331462	"gene-267919"
"gene-179774"	-3.70242565269355	1.78777056500078	8.27240100227622	0.0081174636335485	0.0974791667205545	"gene-179774"
"gene-220848"	-1.23871802724305	4.20391916325985	8.26089120963795	0.00815602861660498	0.0978374139405162	"gene-220848"
"gene-423075"	-11.4042606801211	3.30404178936787	8.33674986332286	0.00831715745644397	0.0996635637882334	"gene-423075"
"gene-52319"	-6.6571916079547	1.65901977348796	8.19764108013016	0.00837157126046433	0.100208423506669	"gene-52319"
"gene-263520"	-0.74441757844131	7.31929439818223	8.16544045543577	0.00848369571670429	0.101442184428981	"gene-263520"
"gene-212917"	-8.54134326913307	1.50151093981343	8.24631991338479	0.00862545202954634	0.10302725430601	"gene-212917"
"gene-282437"	-7.78213770158213	1.88182282264145	8.23767415668073	0.00865558080010843	0.103277025861997	"gene-282437"
"gene-52883"	-1.06492893669341	4.35634252393011	8.11134927941809	0.00867576730990097	0.103407762702266	"gene-52883"
"gene-20396"	-6.04421276198122	-1.05750398258743	8.22455250188423	0.00870152913876351	0.103558251902838	"gene-20396"
"gene-23834"	-11.2550717127223	3.63481338820992	8.55184290027231	0.00870687908715404	0.103558251902838	"gene-23834"
"gene-38068"	-1.02805449197398	1.11938615467973	8.09432293975231	0.00873720834546052	0.10371185018106	"gene-38068"
"gene-23893"	-7.73853806407339	0.334238212864748	8.54227008012547	0.00873830654863627	0.10371185018106	"gene-23893"
"gene-11934"	-1.30633438378501	3.4399188564802	8.08759330389714	0.0087616242157415	0.103827608571924	"gene-11934"
"gene-123837"	-12.464507616935	4.41726655274129	8.20610181551287	0.00876659386906819	0.103827608571924	"gene-123837"
"gene-216884"	-3.57945006164129	-0.00279364281093348	8.08324673795565	0.00877743379442235	0.103846217774771	"gene-216884"
"gene-353330"	-1.3625330496387	4.07811494692019	8.03396571844622	0.00895888573353842	0.105881176960511	"gene-353330"
"gene-88715"	-1.88373123289683	2.61393921075821	8.01775770509089	0.00901945899685459	0.106484740359071	"gene-88715"
"gene-298757"	-11.1376487771064	4.13200728684391	8.13276116692453	0.00903057988707262	0.106503807426065	"gene-298757"
"gene-423178"	-10.8638605472891	2.88062871346322	8.12434012971171	0.00906144788920378	0.106755480705194	"gene-423178"
"gene-260493"	-3.35493313660974	-0.299673449353121	7.9926057275489	0.00911434909153644	0.107265931955435	"gene-260493"
"gene-31601"	-1.41690811539195	3.96304242417875	7.92506781104266	0.00937460789809435	0.110213123704354	"gene-31601"
"gene-124422"	-7.61546748175651	0.485110146705336	8.01523432178788	0.009472085898939	0.111178785291969	"gene-124422"
"gene-288188"	-1.14155684687311	4.62116327395971	7.899161493072	0.00947659228434759	0.111178785291969	"gene-288188"
"gene-290633"	-4.05621474034866	4.79650675615791	7.88117992650541	0.00954809492978026	0.111900476561985	"gene-290633"
"gene-23884"	-9.42195298089827	1.79244950150667	8.2582420163567	0.00973115808964584	0.113926745283586	"gene-23884"
"gene-113955"	-0.824879429315178	3.38543158834596	7.83254144549097	0.00974448596102201	0.113963695936629	"gene-113955"
"gene-114730"	-5.98941140665582	-1.52626143826773	8.24847719612353	0.00976747133996547	0.114113398219993	"gene-114730"
"gene-349169"	-5.55057666208434	0.678219215520958	8.07177787059096	0.0097895373342669	0.114252058638673	"gene-349169"
"gene-252078"	-1.34385860843522	4.01126717197374	7.81679760458952	0.00980900208213956	0.114360103359305	"gene-252078"
"gene-355509"	-6.43696403980638	5.37872810796075	7.75646353091418	0.01006061799252	0.117171688137416	"gene-355509"
"gene-327116"	-3.28026094215631	5.09582594482661	7.7414722190877	0.0101242303833337	0.117790111334237	"gene-327116"
"gene-348126"	-5.63777813314291	-1.74592803997935	8.13093777687261	0.0102167013706114	0.118702670126923	"gene-348126"
"gene-298610"	-10.6578011583769	3.29217087052887	7.828387693951	0.0102238554688041	0.118702670126923	"gene-298610"
"gene-93014"	-3.35556357584145	5.33002320021671	7.66754069013555	0.0104444681085305	0.121138530732894	"gene-93014"
"gene-18874"	-3.23959103732694	1.77921260163193	7.65699092867428	0.0104910644843487	0.121553140106146	"gene-18874"
"gene-18178"	-3.22798109313842	2.18355608984502	7.61847263640259	0.0106631405693236	0.12341924270527	"gene-18178"
"gene-38226"	-1.73273283312161	2.32179510687521	7.60625328470848	0.0107183747401409	0.123930516603239	"gene-38226"
"gene-234722"	-1.56597162173268	2.9032970271966	7.58982157837107	0.0107931455451531	0.124666394523603	"gene-234722"
"gene-122755"	-5.13074325618966	-1.72256648485085	7.97696303221852	0.0108406299866482	0.125085909753251	"gene-122755"
"gene-63825"	-3.01891554417973	-0.747137021063245	7.57117790335367	0.0108786760079391	0.125395767482458	"gene-63825"
"gene-177812"	-1.07806467180778	4.18995041779218	7.565671992701	0.0109040772958215	0.125559385428967	"gene-177812"
"g5999"	1.6887093351805	0.604019387577261	7.5548043712381	0.010954405985389	0.125882646018158	"g5999"
"gene-122692"	-8.43223491739985	0.981495970041092	7.94990672446728	0.0109546215519193	0.125882646018158	"gene-122692"
"gene-397087"	-9.81285359755649	6.33383237215962	7.5520503306358	0.0109672006115881	0.125898069315813	"gene-397087"
"gene-108242"	-10.9976880125201	3.47363515943087	7.64983186177269	0.0110042388280937	0.126193952743052	"gene-108242"
"gene-298808"	-9.1983243394983	6.01989381404857	7.53735314125872	0.011035758385784	0.126413348958591	"gene-298808"
"gene-266283"	-3.89401749297407	-0.931933061368735	7.76902393067114	0.011045936150523	0.126413348958591	"gene-266283"
"gene-317184"	0.806746071835431	7.83640580068849	7.52536781326108	0.0110920146498879	0.126811155242188	"gene-317184"
"gene-298622"	-11.9422277367372	4.6988589391494	7.61365727534534	0.0111702266673308	0.127575147381013	"gene-298622"
"gene-197029"	-1.05259436952797	4.18432380190216	7.50314969786695	0.0111971361756089	0.127752254288719	"gene-197029"
"gene-298853"	-9.66144309359291	2.52699455229799	7.60155207178397	0.0112263877914649	0.127955695641478	"gene-298853"
"gene-266992"	-0.935692058381589	6.11944952716284	7.49192569175795	0.0112506564395283	0.128027341515405	"gene-266992"
"gene-404816"	-7.69321323415384	-0.369397161159047	7.87997587497675	0.0112555276144836	0.128027341515405	"gene-404816"
"gene-166547"	-0.782774636584451	5.61818041598288	7.48507821851013	0.0112834457260081	0.128099748928325	"gene-166547"
"gene-11707"	-2.1496195308912	3.14572853379029	7.48480418953942	0.0112847601028434	0.128099748928325	"gene-11707"
"gene-59210"	-1.65514514139831	3.90065686541021	7.45746508130239	0.0114167411606487	0.129328623877173	"gene-59210"
"gene-430140"	-8.89204415406683	0.992609229310919	7.84280470831877	0.0114192380481274	0.129328623877173	"gene-430140"
"gene-257189"	-10.0485384385743	2.53907675153045	7.84091197530009	0.0114276452729741	0.129328623877173	"gene-257189"
"gene-428071"	-6.32543901390492	3.83264528162149	7.44608625436709	0.0114721720603601	0.129701529530045	"gene-428071"
"gene-39353"	-0.605844840611858	5.73429739087357	7.40113645368203	0.0116940499280192	0.131986369646652	"gene-39353"
"gene-117742"	-0.958760879405677	3.8290944094351	7.40037919439347	0.0116978280131315	0.131986369646652	"gene-117742"
"gene-142489"	-1.130843861367	1.36951761441277	7.39106639574417	0.0117444008599697	0.132378538465896	"gene-142489"
"gene-245793"	-0.960257165323962	1.74808229383018	7.35790483596027	0.0119119021617484	0.134131609869577	"gene-245793"
"gene-117301"	-3.32170565962693	0.397412442671944	7.34679466182212	0.0119686061542607	0.134634802562587	"gene-117301"
"gene-298574"	-4.34051287484802	7.26463047122745	7.30302601815447	0.0121948961842557	0.137042745083652	"gene-298574"
"gene-66657"	-0.748160042000821	4.53151495179659	7.29401778160391	0.0122420511989286	0.137434811255307	"gene-66657"
"gene-122164"	-1.76318343654184	4.57781766026787	7.28066032411382	0.012312342262729	0.138085568279895	"gene-122164"
"gene-397170"	-9.35035748725071	4.82806801452235	7.25973341472143	0.012423359856287	0.139191323829839	"gene-397170"
"gene-206270"	-1.58746097379178	3.43966035878812	7.25628233720468	0.0124417733633151	0.139247548613753	"gene-206270"
"gene-237535"	-0.953939611340607	5.10678670383413	7.2534555838315	0.0124568780926951	0.139247548613753	"gene-237535"
"gene-258523"	-3.0356616794049	5.8481788083452	7.25181322719811	0.0124656632684393	0.139247548613753	"gene-258523"
"gene-112415"	-4.68646307785032	2.07084876977277	7.24397109778384	0.0125077058470893	0.139578024213933	"gene-112415"
"gene-65056"	-2.03915120737808	1.38341331938561	7.23536989795415	0.0125539972424738	0.13995520905938	"gene-65056"
"gene-242395"	0.621995330126998	6.42434391457778	7.22865275175463	0.0125902797246503	0.140220172997001	"gene-242395"
"gene-65300"	-1.2611841575179	0.782042584996562	7.22361912897739	0.0126175442746397	0.140282057674616	"gene-65300"
"gene-166814"	-1.9849263032609	5.14905703174957	7.22300452118585	0.0126208777343817	0.140282057674616	"gene-166814"
"gene-340721"	-2.23917307589756	3.38052448319914	7.21456491763042	0.0126667498506505	0.140652393782644	"gene-340721"
"gene-392986"	-0.876783491446882	3.4341161945689	7.21128354911786	0.0126846346766971	0.140711531601697	"gene-392986"
"gene-298562"	-6.07994968697626	5.45352549434925	7.20494488826539	0.0127192617017596	0.140956091104367	"gene-298562"
"gene-357260"	-5.51440848840432	-1.75410147221081	7.29917142650661	0.0127356968773203	0.140998762661557	"gene-357260"
"gene-102859"	-1.09392763772612	4.07605981910211	7.19812843428712	0.0127566148643035	0.141090930838752	"gene-102859"
"gene-354332"	-0.596219617282635	5.98613230491268	7.19405052574626	0.0127790188613814	0.141145780643416	"gene-354332"
"gene-108560"	-8.91549043737412	0.960006994892061	7.28964336964408	0.0127867696673569	0.141145780643416	"gene-108560"
"gene-279114"	-1.0185634271698	3.09829821661277	7.18161665450963	0.0128475979918779	0.141677645571851	"gene-279114"
"gene-368687"	-3.16854627928527	2.35489162228527	7.15647975737855	0.0129874804093997	0.143079381029414	"gene-368687"
"gene-429776"	-10.2263781680111	2.34041262032098	7.24641896127519	0.0130213260543304	0.143311333116619	"gene-429776"
"gene-222932"	-6.9139513545572	-1.18687472950779	7.48999691352513	0.0131134849386056	0.144090739904737	"gene-222932"
"gene-270096"	-1.61950911611077	2.79657392768316	7.13331639160622	0.0131178645754044	0.144090739904737	"gene-270096"
"gene-3092"	-0.859191290760814	5.42787180894521	7.10883892760829	0.0132572122455297	0.145478752202659	"gene-3092"
"gene-298205"	-4.13964974597493	3.13228573103653	7.0862331692939	0.0133873519363465	0.146763102832511	"gene-298205"
"gene-131083"	0.454708912620678	6.2614349503221	7.04684274268477	0.0136174912353361	0.149140148387787	"gene-131083"
"gene-397066"	-6.03409691742923	-0.875065942219853	7.12573547758038	0.0137017997592069	0.149916957521635	"gene-397066"
"gene-77907"	-2.46485772075226	1.05700441825904	7.02807750985584	0.0137286554997269	0.150064249969698	"gene-77907"
"gene-124434"	-7.22026018715189	-0.00297858282631626	7.11790316846645	0.0137473032119925	0.150121622989439	"gene-124434"
"gene-393501"	-1.18215601271617	4.45874457850403	7.01458251226845	0.0138092164162951	0.150650886784975	"gene-393501"
"gene-257299"	-7.86544300390751	2.60727383774888	7.00646274738758	0.0138579394752324	0.150894525182931	"gene-257299"
"gene-239929"	-4.81928071062536	-0.189075443531795	7.21129043893398	0.0138584850422381	0.150894525182931	"gene-239929"
"gene-297257"	-7.73240458739103	3.1349034112714	6.99896427952478	0.0139031024864046	0.151233359473473	"gene-297257"
"gene-40165"	1.79614032907534	3.84489684696997	6.96751657746075	0.0140942832181799	0.153164257203189	"gene-40165"
"gene-38573"	-1.27062130641258	2.39516823402717	6.94307346307704	0.0142448798174837	0.154590600622046	"gene-38573"
"gene-396889"	-10.6815569185326	3.74786706042014	7.03272203992906	0.0142531319566738	0.154590600622046	"gene-396889"
"gene-287217"	-2.95135206781861	5.0746494299137	6.9211213108556	0.0143816401268402	0.155833555107464	"gene-287217"
"gene-289965"	-0.89210569429736	3.3420769537482	6.91117815085369	0.0144440604094403	0.156358698383932	"gene-289965"
"gene-370967"	-11.1128881191298	3.53714378331718	6.99913111041941	0.0144582408076786	0.156361129352539	"gene-370967"
"gene-272278"	-1.31761278740434	2.28885616105467	6.89678464092657	0.0145349477755993	0.157039107886031	"gene-272278"
"gene-357595"	-6.8255507085908	3.08072180063117	6.8904444745215	0.0145751821804431	0.157052820097943	"gene-357595"
"gene-137227"	-5.35527566647537	1.60768291730818	6.88998086929782	0.0145781290057771	0.157052820097943	"gene-137227"
"gene-248072"	-3.45640030864211	4.79484940119922	6.88995874882448	0.014578269627085	0.157052820097943	"gene-248072"
"gene-430864"	-10.2083368043779	3.51699772216351	6.96099464337369	0.0146950762349126	0.158159110601307	"gene-430864"
"gene-237235"	-2.07703958602602	-0.624872567826268	6.85725625045953	0.0147878043405634	0.159004376038074	"gene-237235"
"gene-84158"	-1.60251555721236	3.27635632040209	6.8461198959162	0.0148599135471108	0.15962653056743	"gene-84158"
"gene-419351"	-3.2976507844778	1.09547642834459	6.83942256215909	0.0149034659940595	0.159941027775328	"gene-419351"
"gene-298628"	-8.11125284623495	1.04382346250359	6.92360097597056	0.0149314775744121	0.160067586581027	"gene-298628"
"gene-202871"	-0.914332286734174	2.93929867135791	6.83323442205195	0.0149438321638481	0.160067586581027	"gene-202871"
"gene-125891"	-0.709291373986945	4.70651384751442	6.79959021150335	0.0151654163967475	0.16228588854743	"gene-125891"
"gene-362165"	-0.942904641123622	3.58054786941211	6.78769402281872	0.0152446300062404	0.162977895601066	"gene-362165"
"gene-124244"	-10.2675780250284	2.1000888287129	6.85025928682646	0.0154074739869003	0.164561809865807	"gene-124244"
"gene-407699"	-8.0316410729411	4.10115945435033	6.75111928605523	0.0154910406432573	0.165296780349576	"gene-407699"
"gene-378740"	1.80537658099048	-0.0793047975860054	6.72158258129555	0.0156932390451224	0.167295005006234	"gene-378740"
"gene-68483"	-2.50353440116553	2.50790247578799	6.71805861039667	0.0157175565237919	0.167394965107001	"gene-68483"
"gene-334585"	0.429195698898537	7.91095824674485	6.69181435758348	0.0158999690214572	0.169101311881689	"gene-334585"
"gene-402869"	-0.997581233981801	4.5752577171716	6.6906722818828	0.0159079599003303	0.169101311881689	"gene-402869"
"gene-45765"	-1.21925038286882	4.77903293667322	6.65831241158724	0.0161362253606118	0.171239475419998	"gene-45765"
"gene-406796"	-1.09242778494269	5.3238479168966	6.65782766406112	0.0161396720852836	0.171239475419998	"gene-406796"
"gene-294346"	-0.47270685429972	6.3823900733467	6.6517535533046	0.0161829300065782	0.171460015265935	"gene-294346"
"gene-118718"	-1.98060762489424	2.37049850041044	6.65044000498951	0.0161923014859121	0.171460015265935	"gene-118718"
"gene-407735"	-8.40029681965211	1.12894182784465	6.73263611599699	0.0162063688117302	0.171460015265935	"gene-407735"
"gene-397155"	-6.1974156341404	2.47834302086511	6.63177557903375	0.0163261108711371	0.172563911509642	"gene-397155"
"gene-332045"	-1.09813420797676	4.64068773381673	6.62605064713049	0.0163673981181105	0.172837255905099	"gene-332045"
"gene-40060"	-3.56371569276985	5.57395960409456	6.62004004612685	0.0164108694726115	0.173133127656439	"gene-40060"
"gene-353795"	-0.90044464994002	7.01650853318626	6.60472874305814	0.0165221839342005	0.174143507806944	"gene-353795"
"gene-418724"	-4.36764438858096	-1.89485722868132	6.67066877582589	0.0166456411657266	0.175151472868857	"gene-418724"
"gene-407774"	-10.9865327086731	3.83787634811632	6.67019052075174	0.0166490823460668	0.175151472868857	"gene-407774"
"gene-420709"	-12.6542992572703	5.06303575177773	6.87592096236175	0.0167804820429275	0.176234764128101	"gene-420709"
"gene-396859"	-5.70264948564167	1.46168880628828	6.56922528654468	0.0167835142203395	0.176234764128101	"gene-396859"
"gene-55724"	0.649808806627046	5.20572777946416	6.56158236397396	0.0168403657254275	0.176666158789971	"gene-55724"
"g2518"	-6.82303544751984	-1.06030107178893	6.63129689364231	0.0169315920947537	0.177307552528893	"g2518"
"gene-430068"	-7.53727158500008	4.89781087358803	6.5491688582122	0.0169331561233413	0.177307552528893	"gene-430068"
"gene-176814"	0.896578375582614	5.56876960060715	6.51258376107567	0.0172099241859949	0.180037339477018	"gene-176814"
"gene-123927"	-12.6594670932665	5.41953290438434	6.59118741051975	0.0172285142146061	0.180063687742954	"gene-123927"
"gene-77495"	-2.43864964607468	1.71240688660971	6.49456727475267	0.0173480505239955	0.181144042936483	"gene-77495"
"gene-222899"	-4.25940243548985	-0.875794543298169	6.66405005011967	0.0174152056435535	0.181675944162359	"gene-222899"
"gene-396919"	-8.62496786656383	1.39135516853018	6.55493705533186	0.0175018439762652	0.182409916195419	"gene-396919"
"gene-108012"	-8.7248561922159	1.10733900139807	6.54600197281748	0.0175699518664804	0.182949573152459	"gene-108012"
"gene-116943"	-3.19198499005879	-0.145394930101909	6.45416468802328	0.0176622719098314	0.183740106293177	"gene-116943"
"gene-257982"	-3.30516958936554	3.0829355499751	6.44512189525284	0.0177334568836423	0.184309509206241	"gene-257982"
"gene-107455"	-11.4644212036617	4.0830032544333	6.7316783263865	0.0178010151835473	0.184692181380274	"gene-107455"
"gene-123747"	-12.2860532213436	4.84450297199505	6.51482737645621	0.0178098943886441	0.184692181380274	"gene-123747"
"gene-423187"	-11.043576293139	2.85751381106204	6.72912089587872	0.0178197293887966	0.184692181380274	"gene-423187"
"gene-161445"	-2.31480454514078	2.0683969756461	6.42569694765744	0.0178874432517307	0.185173139640006	"gene-161445"
"gene-41934"	2.03288233637473	1.42039922242925	6.42230184671121	0.0179145082519129	0.185173139640006	"gene-41934"
"gene-334331"	-1.13229099911043	3.27135582520629	6.42215046114411	0.0179157161165447	0.185173139640006	"gene-334331"
"gene-316827"	0.615600977715863	5.46502523976022	6.39845544785476	0.0181058849809149	0.18696620767389	"gene-316827"
"gene-157783"	-4.89615805981546	-1.98055152389383	6.44309516750633	0.0183759315125121	0.189580052178808	"gene-157783"
"gene-124127"	-11.0985401104672	3.77050983079105	6.43892282860304	0.0184094646858163	0.189751280901459	"gene-124127"
"gene-53884"	-7.10748699706944	0.160361641419674	6.4301944517437	0.0184798347870665	0.190301533965343	"gene-53884"
"gene-30831"	-1.88302177174203	2.46652757457139	6.33421293303842	0.018632780483516	0.191700342091197	"gene-30831"
"gene-265224"	-1.72769917697615	5.70494443055362	6.31499890130755	0.0187936393900916	0.193177922684941	"gene-265224"
"gene-107443"	-10.7877001912304	3.06496640096506	6.586350862685	0.018900492115105	0.194098179337889	"gene-107443"
"gene-183688"	-2.08404613066556	3.16886116710757	6.29757277982743	0.0189408568770508	0.194334579167103	"gene-183688"
"gene-419229"	-6.21819884648415	-1.24293776091953	6.57895836819823	0.018958432609958	0.194336943240594	"gene-419229"
"gene-175939"	-0.585890590822596	6.3215933215853	6.28732634939856	0.0190280139656255	0.194871909022731	"gene-175939"
"g13352"	1.80603269638935	2.17921772455607	6.2794863588515	0.0190950007836607	0.195379350484141	"g13352"
"gene-298161"	-6.43285486714296	2.50331156829149	6.25520189307431	0.0193041517745046	0.197339157373676	"gene-298161"
"gene-53860"	-11.9528313396889	4.22374248061886	6.31148219970439	0.0194671835061274	0.19882436098692	"gene-53860"
"gene-330250"	-0.897526850818258	3.88877366581734	6.23384932879822	0.0194901436662367	0.198877567974969	"gene-330250"
"gene-169622"	0.564109710471619	8.78545038010407	6.23132284282925	0.0195122813310507	0.198922293023741	"gene-169622"
"gene-399798"	-5.63375625894092	4.64250028175919	6.22712021271322	0.0195491673299954	0.199117155241153	"gene-399798"
"gene-46480"	-1.81648914705197	-0.322898067806003	6.22258884965558	0.0195890249153409	0.199341902953206	"gene-46480"
"gene-420821"	-10.9625703267806	3.52905416652818	6.48961382429937	0.0196747624267792	0.200032702567726	"gene-420821"
"gene-397236"	-7.72834592375125	0.673240502408194	6.28225687644742	0.019719152254173	0.200302250095879	"gene-397236"
"gene-298601"	-7.16143942252926	0.267366812063818	6.25979969402099	0.0199152316922416	0.202110739021626	"gene-298601"
"gene-276899"	-0.827464741075726	4.04704131302576	6.16024509166762	0.0201466113398029	0.204273876426381	"gene-276899"
"gene-224968"	-9.19854687167769	3.98947296959589	6.22850527558944	0.0201920948335288	0.204549937174373	"gene-224968"
"gene-362692"	-2.40097666536112	1.53735807565306	6.14034200699806	0.0203282954413416	0.205743651422576	"gene-362692"
"gene-431701"	-9.7665574565588	3.96198853542612	6.20354671228653	0.020415972340338	0.206332926927151	"gene-431701"
"gene-124178"	-10.1963507936081	2.5070917376716	6.20272938794165	0.0204233502286871	0.206332926927151	"gene-124178"
"gene-93699"	-2.88829032791456	-0.31392773432836	6.12752148384301	0.0204462855128162	0.206378543140173	"gene-93699"
"gene-122000"	-1.35613805938148	4.68568234997887	6.11827063028984	0.020531893337388	0.207056105267413	"gene-122000"
"gene-298586"	-5.57899551639134	3.0848555718244	6.11575401258652	0.0205552507411981	0.207105242180201	"gene-298586"
"gene-298330"	-5.89554400693835	1.64923316940331	6.11143998244913	0.0205953587827951	0.207322910873707	"gene-298330"
"gene-124323"	-8.07819993884455	0.601713383420938	6.18070289788135	0.0206233013852391	0.207417835475959	"gene-124323"
"gene-30586"	3.63575580881099	2.11638614212847	6.09306061866812	0.0207672061215994	0.208649413877591	"gene-30586"
"gene-392482"	-0.780097688408408	3.87293492640807	6.09137974827336	0.020783001239503	0.208649413877591	"gene-392482"
"gene-215373"	1.62245172373336	0.917230253373911	6.07370417103603	0.0209499051419924	0.210083569426671	"gene-215373"
"gene-168229"	-0.570789582316794	6.97490137337075	6.07228656790713	0.020963355107017	0.210083569426671	"gene-168229"
"gene-3542"	-5.2583153546224	1.1197579352951	6.06918162992699	0.0209928475775509	0.210191120874782	"gene-3542"
"gene-397035"	-6.22771153450735	1.99049416269642	6.04929125586744	0.0211828696784438	0.211904349890432	"gene-397035"
"gene-144578"	-0.867721128580989	5.92086909178558	6.04200515761876	0.0212529526029783	0.212415772492211	"gene-144578"
"gene-327450"	-1.10396262478274	3.78236148872606	6.03513276007261	0.0213192913464663	0.21288889504974	"gene-327450"
"gene-361030"	-0.635764289134686	5.43378551146669	6.02721360377559	0.0213960185435911	0.213464819022613	"gene-361030"
"gene-133302"	-1.50921376464067	4.44040363179546	6.02336243227164	0.0214334421592278	0.213647941238424	"gene-133302"
"gene-354771"	-4.86520894288138	-1.96286012509964	6.08577237012244	0.0215103263998644	0.214223730652516	"gene-354771"
"gene-231430"	-1.3774622974839	3.56774589023776	6.01310150780269	0.0215335062566715	0.214264124422511	"gene-231430"
"gene-323148"	-11.1496784698243	4.48420546051165	6.07726722038935	0.0215918466283996	0.214653992568402	"gene-323148"
"gene-123816"	-10.3423647577197	8.66825222745749	6.00328492515644	0.021629721054157	0.214839888910262	"gene-123816"
"gene-355055"	-4.1998784111694	0.187880808086181	6.15024024602904	0.0217050233899683	0.215396884022325	"gene-355055"
"gene-262476"	-10.5239987375697	3.59585397149466	6.24368285391224	0.0218094844266986	0.216242003112152	"gene-262476"
"gene-352289"	-0.887919122817787	4.61807505111014	5.97452366532244	0.0219143664065882	0.217089797718315	"gene-352289"
"gene-395310"	4.36724519864109	3.01139269279891	5.96599581379688	0.0219995599110549	0.217741227246872	"gene-395310"
"gene-53676"	-10.2495692251484	3.39645634890064	6.03268835834832	0.0220247884725443	0.217798526078011	"gene-53676"
"gene-39070"	-2.25350584626028	6.77614502718018	5.95328589754624	0.0221272133308125	0.218618428711132	"gene-39070"
"gene-108449"	-10.2302110699759	2.84475559454173	6.20054752619957	0.0222102511601044	0.219019517301561	"gene-108449"
"gene-1162"	-11.0080990304971	2.43926099242344	6.01315043910039	0.0222175748202145	0.219019517301561	"gene-1162"
"gene-167281"	-2.07334160565981	4.28074930657417	5.94159743083946	0.0222453315642784	0.219019517301561	"gene-167281"
"gene-142683"	-1.12060618139131	4.81544078932796	5.94153124592361	0.0222460023821114	0.219019517301561	"gene-142683"
"gene-353001"	-0.744181101066174	4.92412589181855	5.9371372932797	0.0222905874512861	0.219265796140658	"gene-353001"
"gene-420780"	-8.85077616828246	8.3398045506994	5.93308847248001	0.0223317580594034	0.219478085348733	"gene-420780"
"gene-222332"	-11.0273745456689	4.62173868427951	5.99699964466166	0.0223783578894187	0.219743314454905	"gene-222332"
"gene-41199"	-1.34902602145777	1.71515115107895	5.92177798435504	0.0224472158857205	0.220226450773742	"gene-41199"
"g490"	1.14146068744554	0.584053796701223	5.84907792282631	0.0232053044757532	0.22746476933188	"g490"
"gene-174050"	-0.762856568172338	5.23814916533139	5.84306168944728	0.0232692983251404	0.227744109756994	"gene-174050"
"gene-420401"	-9.29089050667658	1.92540213117893	6.09014316404459	0.0232744560578149	0.227744109756994	"gene-420401"
"gene-267483"	-1.67610845916612	2.67493568881683	5.83092022056537	0.0233990415280458	0.228763404258487	"gene-267483"
"gene-334448"	-3.25680019568787	-1.7271253757382	5.82879775257572	0.0234218042940008	0.228786308029629	"gene-334448"
"gene-222430"	-11.9858833089392	5.03249547706896	5.88550037375087	0.0235243420963363	0.22958774289839	"gene-222430"
"gene-197629"	-1.03965598046154	3.45251897109851	5.80819110456226	0.023644083290133	0.23041020602185	"gene-197629"
"gene-397122"	-9.38680404557326	1.78989688191746	5.87246040600492	0.0236625818752306	0.23041020602185	"gene-397122"
"gene-61033"	-1.11473193138483	2.79594369599497	5.80397069772924	0.0236898955103914	0.23041020602185	"gene-61033"
"gene-227284"	-1.8060894972104	0.912934426989098	5.80388061254567	0.0236908744499439	0.23041020602185	"gene-227284"
"gene-338411"	-3.6932386865134	0.063755711286548	5.78824943763868	0.0238614160835549	0.231867567909929	"gene-338411"
"gene-291814"	-0.655196289031841	4.63399425941466	5.78123601967853	0.023938376594177	0.232413840001004	"gene-291814"
"gene-63110"	-0.739377409717618	4.16088786801189	5.77228218110382	0.0240370299174075	0.233169595839509	"gene-63110"
"gene-85627"	0.379966250502971	5.75156467281261	5.76330987219939	0.0241363388065924	0.233930397914413	"gene-85627"
"gene-225030"	-6.22170273594699	5.91570258489207	5.75597166861632	0.0242178988145895	0.234374518215383	"gene-225030"
"gene-224896"	-9.76431886327416	4.51746395994841	5.81896057673895	0.0242392971418075	0.234374518215383	"gene-224896"
"gene-86933"	-1.08399689584009	2.13286144550353	5.75322300234276	0.0242485272753451	0.234374518215383	"gene-86933"
"gene-285307"	-1.58982261228699	1.57619615741869	5.75167126305198	0.0242658373018426	0.234374518215383	"gene-285307"
"gene-25840"	1.38923228173775	1.75402291464398	5.74942987343078	0.0242908647233588	0.234414167407848	"gene-25840"
"gene-88210"	-1.11871154763344	3.45393316310135	5.74067413970437	0.0243889059892066	0.235157747593004	"gene-88210"
"gene-369485"	-7.51795238359106	2.36460224744393	5.73867340031839	0.0244113705263549	0.235171965070748	"gene-369485"
"gene-243127"	-0.710407320713815	5.92833900482949	5.73488477684441	0.0244539724891247	0.23537998949154	"gene-243127"
"gene-289225"	-1.37993076028899	1.57490945350051	5.726214384929	0.0245517789101775	0.236118567304403	"gene-289225"
"gene-321653"	0.473316294912196	8.38988798957382	5.71801295941532	0.024644694312337	0.236732143208638	"gene-321653"
"g5035"	1.90120646710853	-0.367847234660149	5.71685561004894	0.0246578374798715	0.236732143208638	"g5035"
