"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-295816"	-0.508430165846614	4.87509258198336	4.08880585961005	0.0500182444810231	0.351155937878377	"gene-295816"
"gene-220049"	0.530856643704422	5.88958973955449	4.08357861961126	0.05015792990847	0.35190324979521	"gene-220049"
"gene-355109"	-0.548442433885957	3.03484357625945	4.08109084779007	0.0502245602750977	0.352137363995006	"gene-355109"
"g11252"	1.50896228681312	-0.42174459410124	4.07945494779332	0.0502684278861717	0.352211678379153	"g11252"
"gene-38226"	-0.833878385715972	1.31845362753013	4.07798164281306	0.0503079714886707	0.352255617824442	"gene-38226"
"gene-222618"	-0.401103896777858	4.25681685230327	4.07223982779675	0.050462409036855	0.35310345305564	"gene-222618"
"g12456"	1.58844171146389	1.34574065628515	4.06046619719169	0.0507807180870418	0.355096078195186	"g12456"
"gene-321107"	-0.514893153049374	5.54137474980181	4.05861684678749	0.0508309171294111	0.355212488217212	"gene-321107"
"gene-10797"	-0.485944186011367	4.75824492230279	4.05549504592908	0.0509157796836216	0.355570817619065	"gene-10797"
"gene-231177"	1.85582546778922	-0.334670476697606	4.05363160089791	0.0509665095816368	0.355690466012385	"gene-231177"
"gene-7184"	-0.291474897864462	6.0937395383314	4.04748241963411	0.0511343081563096	0.356626429809519	"gene-7184"
"gene-366032"	-0.774571028281904	4.39930799264023	4.04431785345939	0.0512208995681881	0.356995170328116	"gene-366032"
"gene-156678"	-2.05177505845043	-1.25216689789723	4.0428255311386	0.0512617896799774	0.357045110093369	"gene-156678"
"gene-48019"	-0.999462088986743	4.797383210783	4.03757527870168	0.0514059340868594	0.357761084093124	"gene-48019"
"g490"	1.5399270550796	0.366624553208293	4.03662146389481	0.0514321686964895	0.357761084093124	"g490"
"gene-199712"	-1.93429907346449	2.69489059541664	4.03498559368785	0.0514771975112871	0.357839192417595	"gene-199712"
"gene-365552"	0.91048775682201	1.53649801893367	4.0334184493606	0.0515203752846484	0.357904339329772	"gene-365552"
"gene-228184"	0.39845822987372	8.31322179233546	4.03149576272628	0.0515734033847824	0.358035250254193	"gene-228184"
"gene-215373"	1.7031489214083	0.745046211672441	4.03028393547781	0.0516068567004722	0.358035250254193	"gene-215373"
"gene-104889"	-1.8703072317263	2.77931427915832	4.01634038246005	0.0519935016077124	0.360481467924592	"gene-104889"
"gene-397996"	-1.6885863443359	-0.535201407143519	4.00583862545179	0.0522868137336154	0.362277812171326	"gene-397996"
"gene-105433"	0.702930213371086	8.16103889787409	3.99589157521635	0.0525663141676156	0.363850421817589	"gene-105433"
"gene-136621"	0.606359022901794	4.84025585290894	3.99531659827397	0.0525825205800426	0.363850421817589	"gene-136621"
"gene-20053"	1.84054355201936	2.14553965233603	3.99005750329441	0.0527310101132262	0.364519961530129	"gene-20053"
"gene-401121"	0.941096944734042	1.23847900034405	3.98876340732348	0.0527676194374952	0.364519961530129	"gene-401121"
"gene-200098"	-2.10716007644497	1.71446304406252	3.98743644365524	0.0528051876490936	0.364519961530129	"gene-200098"
"gene-341262"	1.15455221149028	1.54828164836254	3.98701928921033	0.0528170039659221	0.364519961530129	"gene-341262"
"gene-217391"	2.58571664478615	-1.25550712230363	3.97805648550805	0.0530715893169634	0.366038381823252	"gene-217391"
"gene-317235"	0.384539586027789	6.68405317423593	3.96775565144647	0.0533658521564036	0.367054088584714	"gene-317235"
"gene-391382"	-0.509366227664886	4.1821551110527	3.96626720497524	0.0534085209162589	0.367054088584714	"gene-391382"
"gene-241268"	1.73810689365049	0.584520497504937	3.96549390636434	0.0534307036285325	0.367054088584714	"gene-241268"
"gene-51273"	-0.389684522180528	5.14550237884825	3.96547163729771	0.0534313425855738	0.367054088584714	"gene-51273"
"gene-244143"	1.05569239312425	-0.160717474484758	3.96507912505417	0.0534426061580321	0.367054088584714	"gene-244143"
"gene-53269"	0.823035378795517	2.80750759525792	3.9643471601723	0.0534636176893085	0.367054088584714	"gene-53269"
"gene-12951"	0.504631746328896	5.61664847170748	3.96265710707223	0.0535121665564478	0.367054088584714	"gene-12951"
"gene-58870"	-0.530086756268057	3.32531011170455	3.96263494829941	0.0535128034172255	0.367054088584714	"gene-58870"
"gene-121516"	-1.17644131096289	1.48286374434421	3.96200583418685	0.0535308881434588	0.367054088584714	"gene-121516"
"gene-215283"	-0.361416811614967	6.88513815525101	3.95617288041233	0.0536988853212078	0.367797710713533	"gene-215283"
"gene-424681"	1.71850990854136	1.4395045536343	3.95578184554178	0.0537101684352054	0.367797710713533	"gene-424681"
"gene-334802"	-2.22020603588837	0.380160722867124	3.95462517299834	0.0537435589377383	0.367797710713533	"gene-334802"
"gene-239598"	1.50703691418853	1.59921897405445	3.95224556716426	0.0538123247193209	0.368030414601712	"gene-239598"
"gene-272359"	1.4502406996176	1.24915113332167	3.94235606734847	0.0540991521721207	0.369576614582916	"gene-272359"
"gene-263381"	1.12699147192936	1.05585759071501	3.94204427252047	0.0541082225940795	0.369576614582916	"gene-263381"
"g557"	-1.94637099750922	-1.39656354633347	3.93633593481022	0.0542745805150608	0.370362267663108	"g557"
"gene-263588"	-0.544188856590188	3.4228930470868	3.93569781032483	0.0542932123749072	0.370362267663108	"gene-263588"
"gene-253077"	-1.63406521111903	4.93700681879266	3.92845244623935	0.0545052567551796	0.371569319553823	"gene-253077"
"gene-218789"	-0.800870341623761	2.90992002926162	3.92713265724495	0.0545439802192672	0.371594027401146	"gene-218789"
"gene-409737"	-1.88670694528878	0.200059605035788	3.92576481323425	0.0545841456667737	0.371603010539059	"gene-409737"
"gene-170481"	1.20084684542529	0.895781824155204	3.92469785037497	0.0546154986680623	0.371603010539059	"gene-170481"
"gene-127546"	-0.576213911425183	4.66481759404753	3.92156697891528	0.0547076149034441	0.371670007782684	"gene-127546"
"gene-13323"	-0.437472089676511	4.64059170111323	3.92113204750896	0.0547204249677001	0.371670007782684	"gene-13323"
"g7961"	1.2739747402668	-0.0403290708005698	3.92078448176074	0.0547306642234064	0.371670007782684	"g7961"
"gene-8933"	1.38432872535792	0.967584921061131	3.91506041531966	0.054899599040832	0.372357084313203	"gene-8933"
"gene-285387"	1.98450697730109	3.74176136229015	3.91391666850666	0.0549334234240885	0.372357084313203	"gene-285387"
"gene-329490"	0.898155247156071	2.96791445772382	3.91214317344984	0.054985917014391	0.372357084313203	"gene-329490"
"gene-46640"	1.72052090468578	0.335974718378564	3.9116535639981	0.0550004186841447	0.372357084313203	"gene-46640"
"gene-122590"	1.56219610185737	1.18719329309551	3.91140791149352	0.0550076962185557	0.372357084313203	"gene-122590"
"gene-342639"	-0.513685389332277	6.51009239090031	3.90258292414896	0.0552698451667488	0.373892556409182	"gene-342639"
"gene-223617"	-0.682519204583828	3.09139408349908	3.89441549027949	0.0555136897883777	0.375302320427558	"gene-223617"
"gene-22185"	0.52250426044696	4.9981302790264	3.88836051773437	0.0556952315667317	0.376289353284613	"gene-22185"
"gene-4598"	0.493834954428458	6.46743338954282	3.87881155744024	0.0559828637726184	0.37796023498748	"gene-4598"
"gene-182512"	-0.465620327831672	6.04742349430706	3.87778303434549	0.056013942447847	0.37796023498748	"gene-182512"
"gene-305828"	1.11766958076335	1.80680281442396	3.87270415306508	0.0561676894388995	0.3787562599297	"gene-305828"
"gene-30604"	2.72586003530756	4.68809240166175	3.86871726816079	0.056288706079096	0.378787809047472	"gene-30604"
"gene-389278"	-3.30393171418993	2.38958487366382	3.86802447631432	0.0563097642014953	0.378787809047472	"gene-389278"
"gene-86818"	1.29745272732887	1.1243964138421	3.86802204382251	0.0563098381549113	0.378787809047472	"gene-86818"
"gene-202871"	-0.677235367019098	2.4554630177845	3.86783640475489	0.0563154823312289	0.378787809047472	"gene-202871"
"gene-386830"	1.64387428203676	0.581598232261928	3.86574629069218	0.0563790733473754	0.378974761605501	"gene-386830"
"gene-71361"	-0.621927385211382	2.67496542884241	3.86357144500118	0.0564453264639918	0.37917935994561	"gene-71361"
"gene-287852"	-0.868777401732805	3.88275197358392	3.86063008411014	0.0565350669871237	0.37954137868908	"gene-287852"
"gene-335259"	-1.91557176082664	3.77753867971813	3.85679974263229	0.0566521664060648	0.380086492865024	"gene-335259"
"gene-327083"	1.38064573688287	-0.128448102633722	3.84892964010525	0.0568936088848876	0.381464621446678	"gene-327083"
"gene-215842"	-0.401502262528463	4.79518891104313	3.84666905506765	0.0569631700126307	0.381659736816066	"gene-215842"
"gene-201974"	-0.505923675772348	3.82302098473183	3.8456418622375	0.0569948090966469	0.381659736816066	"gene-201974"
"gene-357242"	-1.2742496527671	4.13734587960423	3.83467014819481	0.0573339679058217	0.383688191035989	"gene-357242"
"gene-389452"	-3.43587523062585	1.56087807314384	3.8275577181708	0.0575550188201554	0.384924184617173	"gene-389452"
"gene-356857"	-0.703713947924548	2.48744331922268	3.82370984561267	0.0576750011988309	0.38548310460355	"gene-356857"
"gene-275802"	2.00713890738999	-0.487372965566668	3.81547613603615	0.0579326699125837	0.386669958525627	"gene-275802"
"gene-290924"	-1.93751687413025	-0.883448942133239	3.81487410375213	0.0579515599726077	0.386669958525627	"gene-290924"
"gene-313478"	-1.06325436963137	3.43501459580891	3.81432518284533	0.0579687894809198	0.386669958525627	"gene-313478"
"gene-409489"	-0.369378560562352	6.89177743186191	3.81337371192433	0.0579986676243218	0.386669958525627	"gene-409489"
"gene-334331"	-0.775714878122315	2.46355278298514	3.80419400460888	0.0582878050670891	0.387891026856863	"gene-334331"
"gene-389314"	-2.04410553272376	3.4219876252958	3.80366173285408	0.058304619069355	0.387891026856863	"gene-389314"
"gene-370994"	-3.71988953300886	2.37940255274021	3.83620365136169	0.0583358201711664	0.387891026856863	"gene-370994"
"gene-238428"	0.952753623307161	1.74372722236404	3.80179534816729	0.0583636189077294	0.387891026856863	"gene-238428"
"gene-296429"	0.337209297213063	5.63560157890202	3.80175123378275	0.0583650142422766	0.387891026856863	"gene-296429"
"gene-162992"	-0.730427628448337	3.38572694766477	3.79628989835247	0.0585380410350864	0.388796888606311	"gene-162992"
"gene-19038"	-0.561509743033929	3.41294452157368	3.78862579235371	0.0587818132611035	0.389998640512975	"gene-19038"
"gene-240505"	-1.11009098403025	0.579284117106307	3.78828577307793	0.0587926542229818	0.389998640512975	"gene-240505"
"gene-377877"	-0.452852916067068	4.50056385969964	3.78090761548002	0.0590284400354971	0.390479570359339	"gene-377877"
"gene-360959"	-0.962016742513776	4.58315715703092	3.78079538683036	0.0590320346205526	0.390479570359339	"gene-360959"
"gene-286078"	-2.39921368003678	-0.859443037147346	3.78029540524591	0.0590480515327526	0.390479570359339	"gene-286078"
"gene-409049"	-2.36672542718338	0.672270824114059	3.77983986797288	0.0590626488548451	0.390479570359339	"gene-409049"
"gene-203845"	0.328732725636062	6.18545561072062	3.77887877486745	0.0590934593948756	0.390479570359339	"gene-203845"
"gene-129632"	1.38178331382831	1.42073011368264	3.77807985425006	0.0591190845674237	0.390479570359339	"gene-129632"
"gene-160065"	0.441772885931772	5.13933726168328	3.7774014948905	0.0591408524148797	0.390479570359339	"gene-160065"
"gene-54961"	-0.283591095328053	6.51184335490197	3.77679822163558	0.0591602182730121	0.390479570359339	"gene-54961"
"gene-151050"	0.975979504321901	0.980711141514201	3.7748116726107	0.0592240386690534	0.390657256940354	"gene-151050"
"gene-322160"	0.493744348433221	3.93653750147371	3.77274011705258	0.059290671109185	0.390853259671819	"gene-322160"
"g723"	2.58084831421959	-0.107440418462363	3.77115030667961	0.0593418642444943	0.390947303519889	"g723"
"gene-315826"	0.472444186160556	2.61081834496536	3.76671817286154	0.0594848407038425	0.391645527693769	"gene-315826"
"gene-133525"	0.591144249239295	5.61451583846548	3.75881467500516	0.0597407465597608	0.393085943957855	"gene-133525"
"gene-80550"	-0.996892889965583	1.82227202971434	3.75444223519899	0.0598828440054399	0.393776192227076	"gene-80550"
"gene-126138"	-1.69313259237357	3.04556279653582	3.74944713433376	0.0600456347095829	0.394548988184756	"gene-126138"
"gene-64551"	0.511825238925524	5.93590895146884	3.74855073385907	0.0600749002506685	0.394548988184756	"gene-64551"
"gene-315215"	-0.503226257231781	5.30723042329283	3.74615992845236	0.0601530320937447	0.394817204449147	"gene-315215"
"gene-236134"	-0.595730958221227	4.72589478505958	3.73997587245889	0.0603556499258139	0.395901651650924	"gene-236134"
"gene-384025"	-1.84252804219749	4.62180345207125	3.7377450194015	0.0604289280944425	0.396136880331804	"gene-384025"
"gene-187979"	1.46059192609344	-1.27216395560225	3.73449925361714	0.0605357196033191	0.396591375891299	"gene-187979"
"gene-333433"	1.12162519222145	3.24832300391231	3.73227652137196	0.0606089719607154	0.396825718087875	"gene-333433"
"gene-11087"	-0.210397590151721	5.75743473388388	3.72355405628087	0.0608973788671475	0.398282696948224	"gene-11087"
"gene-8458"	1.68327453044979	-0.5326931780911	3.72327162306295	0.0609067428316969	0.398282696948224	"gene-8458"
"gene-269582"	-0.330625203263298	4.18666575426527	3.71428844760508	0.061205409765055	0.399988687149776	"gene-269582"
"gene-358338"	-2.89534847272787	5.45035513256833	3.71139966676939	0.0613017983822855	0.400371461735507	"gene-358338"
"gene-31925"	1.32992920953782	-0.234968410681025	3.71021943408813	0.0613412270111884	0.400381979264766	"gene-31925"
"gene-3789"	0.354110642217664	6.03444837438452	3.70210013224862	0.0616132349137045	0.401909622939858	"gene-3789"
"gene-229165"	-0.274279508163676	6.74346255506037	3.69878325673535	0.0617247389119714	0.4023890460967	"gene-229165"
"gene-133900"	-0.322626828922796	4.89446530636669	3.69738692340892	0.061771746527304	0.402447680298195	"gene-133900"
"gene-31269"	2.01570141090607	0.123064336521869	3.68976842956273	0.0620289227697417	0.403674270787417	"gene-31269"
"gene-149608"	-0.376775681637072	5.0001760839183	3.68955115803727	0.0620362745415252	0.403674270787417	"gene-149608"
"gene-14443"	1.2593654093256	1.49402270563165	3.6877143996662	0.0620984631386957	0.403830730497157	"gene-14443"
"gene-120070"	0.496041274398119	8.35238963675781	3.68369094266337	0.0622349300043633	0.404467875061388	"gene-120070"
"gene-317969"	0.341352091723394	7.03043114425952	3.68257475517538	0.0622728474874905	0.404467875061388	"gene-317969"
"gene-11532"	-0.663457069114829	3.17298771464796	3.67929453743568	0.0623844264353038	0.404944158596298	"gene-11532"
"gene-230270"	-0.321178369022049	7.22158633074148	3.67212475308044	0.0626290837915267	0.406283155699077	"gene-230270"
"gene-144197"	1.65261482511446	0.0188495223540757	3.66953634380112	0.0627176701306634	0.406608679530516	"gene-144197"
"gene-79318"	1.39432909465527	-0.450967346155913	3.66455164352022	0.0628886591541627	0.407467707750992	"gene-79318"
"gene-250562"	1.88237639028373	0.252683334540712	3.65884237163284	0.0630851380238471	0.408490737772764	"gene-250562"
"gene-237303"	-1.86952449374713	-1.23733903018508	3.65621088195012	0.0631759270881006	0.408605227040387	"gene-237303"
"gene-341795"	0.467824176801389	4.0993733888347	3.65609266384545	0.0631800091305482	0.408605227040387	"gene-341795"
"gene-63754"	-1.88503228997114	1.27650861641066	3.6534062136321	0.0632728504605232	0.408955841163345	"gene-63754"
"gene-378716"	1.3680383045682	0.332515914418397	3.65037878891906	0.0633776568501971	0.409383314870675	"gene-378716"
"gene-359085"	-0.35972120696278	6.46268320917931	3.64378195181405	0.0636066999362068	0.409954749814436	"gene-359085"
"gene-42162"	-0.379894553854631	3.38635133821327	3.64255646838939	0.0636493498831743	0.409954749814436	"gene-42162"
"gene-70604"	-0.545338619978283	3.95909341473494	3.64190193134883	0.0636721424302109	0.409954749814436	"gene-70604"
"gene-161913"	-1.71760924262752	3.17014619803458	3.64169043248701	0.0636795092614313	0.409954749814436	"gene-161913"
"gene-119815"	-0.66409768292992	2.70098111416063	3.64159364592102	0.0636828808018353	0.409954749814436	"gene-119815"
"gene-90000"	0.355267932006024	8.05756036239777	3.64114657708044	0.0636984569230894	0.409954749814436	"gene-90000"
"gene-346390"	-0.813004457618655	4.82831230348538	3.63931209591004	0.0637624154878408	0.410117067296337	"gene-346390"
"gene-220764"	-0.577860308297551	5.03045440916602	3.63757412582558	0.0638230749197369	0.410257980677143	"gene-220764"
"gene-417619"	-2.4909240961458	3.08124434238061	3.63280484858687	0.063989863427278	0.411080512199389	"gene-417619"
"gene-308990"	1.50854683001271	-0.555327972545873	3.63136713422334	0.0640402371469556	0.411148107946352	"gene-308990"
"gene-252990"	0.317685782215169	8.44418121901759	3.62985217276738	0.0640933649914333	0.411148107946352	"gene-252990"
"gene-169425"	0.502062204569056	4.83969613569247	3.62918176095382	0.0641168911135759	0.411148107946352	"gene-169425"
"gene-336730"	1.32621881332093	1.90010045451769	3.62256545156785	0.0643495853299673	0.412124814148628	"gene-336730"
"gene-75424"	1.23914257437656	3.11903536004657	3.62196340937302	0.0643708054783935	0.412124814148628	"gene-75424"
"gene-105154"	1.76728260713994	1.69549510544109	3.62153283039175	0.0643859868330812	0.412124814148628	"gene-105154"
"gene-130964"	1.18987381107599	2.62592731749464	3.61833878611058	0.0644987265362876	0.412461276329198	"gene-130964"
"gene-16352"	0.356097834206991	6.2579294967467	3.61783664238985	0.0645164705394496	0.412461276329198	"gene-16352"
"gene-5731"	-0.712566678509043	2.27947553115059	3.60951381674542	0.0648113602292712	0.414096482044233	"gene-5731"
"gene-46507"	1.40736230488382	0.176006005962417	3.60711882853455	0.0648964949592276	0.414390345074393	"gene-46507"
"gene-264003"	-1.63003541864947	3.43956896310301	3.60476819130005	0.0649801738189591	0.414674563123158	"gene-264003"
"gene-287208"	0.802224321865508	0.402385720707288	3.60349573704456	0.0650255210610125	0.414713970766831	"gene-287208"
"gene-21635"	-0.791074513186715	5.49578921348214	3.60211611748989	0.0650747271005615	0.414777926438076	"gene-21635"
"gene-312362"	1.36676264308505	1.35515391098042	3.60014585421101	0.0651450709219274	0.414976453580292	"gene-312362"
"gene-281382"	0.974179419974058	1.60783781040117	3.59444754736046	0.0653489915659052	0.416022169288297	"gene-281382"
"gene-217258"	-0.61265221010764	8.40505786192843	3.59336466846889	0.0653878237173634	0.416022169288297	"gene-217258"
"gene-267498"	1.24850849882734	2.03833295712083	3.58581277637702	0.0656593485787927	0.417023988979952	"gene-267498"
"gene-263961"	-0.352225400782558	7.46654948580946	3.58577533260697	0.0656606979669139	0.417023988979952	"gene-263961"
"gene-349994"	0.711162608445425	1.9798748162667	3.5856988533311	0.0656634542013394	0.417023988979952	"gene-349994"
"gene-252377"	-0.789311483243391	3.31783886163392	3.58375956979276	0.0657333869221361	0.417217846129889	"gene-252377"
"gene-334126"	-1.38340520579537	0.0506813871379863	3.57995894247483	0.065870681704792	0.417838770047114	"gene-334126"
"gene-410608"	-0.679406373894263	3.76547203803461	3.57435754871151	0.0660736085578547	0.418498969453043	"gene-410608"
"gene-124952"	-0.600128093961491	3.7629580584028	3.57347314915355	0.0661057119187074	0.418498969453043	"gene-124952"
"gene-72647"	0.846135354934142	5.00481592631368	3.57238535227289	0.0661452222785068	0.418498969453043	"gene-72647"
"gene-117965"	0.349834479765849	5.97188851438343	3.57072301866709	0.0662056513084277	0.418498969453043	"gene-117965"
"gene-243660"	-1.61430349300611	1.96574823458113	3.57025296766321	0.0662227496843861	0.418498969453043	"gene-243660"
"gene-409091"	-2.57872971313216	9.21576837734672	3.57022530311686	0.0662237561509709	0.418498969453043	"gene-409091"
"gene-315138"	0.673363251143417	7.3633333588651	3.56946382547619	0.0662514662135921	0.418498969453043	"gene-315138"
"gene-65734"	-0.752508594675523	3.40482472678316	3.56775854026729	0.0663135680144502	0.418587677605837	"gene-65734"
"gene-272926"	0.350187240055884	7.49012848230601	3.56690748867952	0.0663445851537352	0.418587677605837	"gene-272926"
"gene-101795"	0.88472595313943	5.37643286952678	3.56465026000242	0.0664269294127591	0.418857594814104	"gene-101795"
"gene-136952"	-1.1681054694876	3.23561543341144	3.56205634637617	0.0665216962140395	0.418996427016152	"gene-136952"
"gene-104848"	-2.18812715903952	0.498660658989376	3.56153863699808	0.0665406283298126	0.418996427016152	"gene-104848"
"gene-179559"	0.650949280785047	4.97563520282172	3.55989380294945	0.0666008179926074	0.418996427016152	"gene-179559"
"gene-5196"	-0.871233496695282	3.1108859528482	3.55971805004809	0.0666072529203914	0.418996427016152	"gene-5196"
"gene-428828"	-4.08908117590513	2.87507115364646	3.54976991171875	0.0669726173775815	0.421044596304309	"gene-428828"
"gene-105001"	0.805008113459453	5.34682503971722	3.54734633955055	0.0670619646140031	0.421110735289462	"gene-105001"
"gene-8806"	1.74836960116514	-0.557123320087238	3.54732667619785	0.0670626900630994	0.421110735289462	"gene-8806"
"gene-91813"	-0.498794040646447	3.6614279517569	3.54288207035012	0.0672268908891413	0.421891579041695	"gene-91813"
"gene-248884"	-0.771305909266449	5.12575906616266	3.54138530152577	0.0672822877898394	0.421989088170041	"gene-248884"
"gene-8317"	1.2217036028829	1.17093793623782	3.53815330865774	0.0674020801538227	0.42230865299215	"gene-8317"
"gene-71161"	1.13531527472971	3.02110319643573	3.53785851902351	0.0674130181880357	0.42230865299215	"gene-71161"
"gene-75380"	1.55731454471396	-1.00307393985143	3.53540125184871	0.0675042707475287	0.422604979085087	"gene-75380"
"gene-391639"	-0.389833544454792	3.53368127689964	3.53443595535146	0.0675401553425868	0.422604979085087	"gene-391639"
"gene-401648"	2.0256759383369	1.6604132316745	3.53169927739889	0.0676420057895491	0.422992271289992	"gene-401648"
"gene-361338"	0.410887595963569	7.45076544881926	3.52761509555378	0.0677943236615032	0.423694512753444	"gene-361338"
"gene-152619"	1.09809827423089	5.76069038848457	3.52544973082923	0.0678752346552239	0.423949916988115	"gene-152619"
"gene-145405"	-0.404899516064874	5.0288790536005	3.52329683963222	0.067955785987671	0.424009510502788	"gene-145405"
"gene-415418"	0.297535724503406	8.33138220386266	3.52305407677222	0.06796487572714	0.424009510502788	"gene-415418"
"gene-129465"	0.255181606682183	6.88052829635363	3.51502141702936	0.0682664052129767	0.425555510782045	"gene-129465"
"gene-81867"	-0.501463267562574	4.82005920627247	3.51431277115514	0.0682930776252663	0.425555510782045	"gene-81867"
"gene-353795"	-0.454185917387285	6.74342940581647	3.51075295263549	0.0684272394938228	0.426042129488657	"gene-353795"
"gene-344978"	1.64270119707323	0.411207877136129	3.51010597527717	0.0684516541286678	0.426042129488657	"gene-344978"
"gene-287352"	-0.51747063693619	6.2792862859204	3.50571388858408	0.068617652232604	0.426824373787649	"gene-287352"
"gene-412663"	0.433140445036249	7.13581614000006	3.50257803341147	0.0687364451973431	0.427312240343083	"gene-412663"
"gene-32448"	0.291318135499006	7.16691216357335	3.49303429899355	0.0690993920976243	0.429316469564289	"gene-32448"
"gene-80164"	-0.887128354761845	2.04025673362357	3.49158317103677	0.0691547647621327	0.429408501194545	"gene-80164"
"gene-398048"	-0.761470650829049	7.02459583644807	3.48965415611817	0.0692284492441355	0.429614063392534	"gene-398048"
"gene-146423"	0.497791531749618	6.79474118304825	3.4872597088394	0.0693200338216807	0.429930403087366	"gene-146423"
"gene-231198"	0.486300077202266	8.15224313517639	3.48473039406304	0.0694169233285325	0.430279254847291	"gene-231198"
"gene-190421"	1.00341507664172	5.719981079768	3.47892635971643	0.0696398263562269	0.431408333313853	"gene-190421"
"gene-7585"	-0.687492347940592	3.84623430935776	3.47622368906499	0.0697438936757545	0.431800352248663	"gene-7585"
"gene-388958"	-3.00811594182679	-1.38548640324173	3.47229626330001	0.0698954292313372	0.432086367618701	"gene-388958"
"gene-219977"	0.830170260699655	2.88650329512188	3.47190889093362	0.0699103954238448	0.432086367618701	"gene-219977"
"gene-134336"	-0.430648574102717	5.24492798734634	3.47185366691388	0.0699125293029976	0.432086367618701	"gene-134336"
"gene-340557"	-0.391862361111491	5.38571620497269	3.47020210401683	0.0699763798940627	0.432228666241798	"gene-340557"
"gene-430702"	-0.500448750637454	3.32553469715898	3.45881760025331	0.0704182826341969	0.434704582068946	"gene-430702"
"gene-317184"	0.445405193648072	7.68093603517265	3.45302160130207	0.0706444537658203	0.435623408929492	"gene-317184"
"gene-358811"	-0.57191878635841	5.80534090469191	3.45287362613681	0.0706502386217474	0.435623408929492	"gene-358811"
"gene-164925"	-0.676098020406789	3.51336495138972	3.45184245033535	0.0706905654614969	0.435623408929492	"gene-164925"
"gene-231658"	1.02440376781367	0.876450896051496	3.44825308349583	0.0708311370847783	0.436235746548312	"gene-231658"
"gene-407307"	-0.693775375060537	3.44690290892777	3.44386805568222	0.0710032920316978	0.437041774848596	"gene-407307"
"gene-59493"	0.462236647815138	4.32619151154998	3.44236514797082	0.0710624029368123	0.437151458391651	"gene-59493"
"gene-414272"	-1.98806716380397	-0.208092263459117	3.44031367047581	0.0711431781338259	0.437394208422076	"gene-414272"
"gene-296138"	1.44231218983141	-0.484946036126317	3.43304800779451	0.0714300809814509	0.438903231195949	"gene-296138"
"gene-330280"	-0.549968218001049	2.67270947039345	3.42679631318135	0.0716779765378954	0.440170961488804	"gene-330280"
"gene-398243"	-0.642899348442	5.27709392535294	3.42495270923273	0.0717512629901798	0.440365577551904	"gene-398243"
"gene-312923"	-0.785136781444883	4.84029563136015	3.42146699049182	0.0718900545980176	0.440580585543693	"gene-312923"
"gene-46739"	-0.931178776941754	5.76326402839259	3.42131301452483	0.0718961923867155	0.440580585543693	"gene-46739"
"gene-165817"	0.408301319579297	5.87791362125413	3.42093806173495	0.07191114119387	0.440580585543693	"gene-165817"
"gene-72264"	0.38920199150064	6.66922942564049	3.41794635782017	0.0720305400885788	0.441056869819424	"gene-72264"
"gene-167850"	-0.317777581985992	6.61128978875207	3.41549109468727	0.0721286946829394	0.441402595727329	"gene-167850"
"gene-64294"	-0.703942865127617	6.23928324778759	3.41158025663709	0.0722853470521998	0.44208709329885	"gene-64294"
"gene-116650"	1.31694162453076	1.57879527901976	3.41061518775839	0.0723240621133096	0.44208709329885	"gene-116650"
"gene-90410"	-0.957167849896969	1.44178255877285	3.40401804462671	0.0725893353423228	0.443452563917583	"gene-90410"
"gene-383905"	0.652848837497059	8.68485264834802	3.40135843063703	0.0726965858609734	0.443851646199611	"gene-383905"
"gene-356092"	-0.647681845398437	1.50906548521032	3.39980469064367	0.0727593230843704	0.443978647547107	"gene-356092"
"gene-17046"	4.82833196112501	4.58924084396231	3.39693159001032	0.07287549277383	0.444431360597084	"gene-17046"
"gene-202064"	-0.445207180119372	3.7496608616498	3.3942440476571	0.0729843468881302	0.444838964021091	"gene-202064"
"gene-26592"	-1.66597820436654	2.74602022594702	3.3872285296175	0.0732693532050074	0.446319126801734	"gene-26592"
"gene-35202"	1.9716369990951	-0.91056530215069	3.38413845860419	0.0733952812573835	0.446829121720483	"gene-35202"
"gene-149230"	-0.450553013783564	4.99453453802838	3.38156686157899	0.0735002642384535	0.447211090512935	"gene-149230"
"gene-272661"	0.456890392831956	6.29167394621483	3.38041575665965	0.0735473112435427	0.447240312541865	"gene-272661"
"gene-12488"	-0.501084436113993	3.59648736732788	3.37898698188759	0.073605753663162	0.447338756619918	"gene-12488"
"gene-150129"	-0.64446208915816	3.68054891554461	3.37501493633379	0.0737684980436394	0.448070618925996	"gene-150129"
"gene-404408"	-0.622568702849106	4.02936892472605	3.37000482072849	0.0739743473915693	0.449063311831734	"gene-404408"
"gene-151356"	-0.410844535463839	4.7289549982571	3.36568300730518	0.0741524315257771	0.449886414076448	"gene-151356"
"gene-321925"	1.23150803372806	2.62782539395543	3.36430445550742	0.0742093365451666	0.449973794962015	"gene-321925"
"gene-284155"	-2.46963739575966	-0.610606793507459	3.36082811868895	0.0743530521759361	0.450349642058121	"gene-284155"
"gene-279829"	-0.686103428924817	5.62213045184928	3.36074730169985	0.0743563969318595	0.450349642058121	"gene-279829"
"gene-310868"	0.288328123376784	5.55692588822687	3.35545139096636	0.0745759441176543	0.450921915453937	"gene-310868"
"gene-289433"	-0.864975190502773	4.87019033118935	3.35545064878599	0.0745759749361231	0.450921915453937	"gene-289433"
