"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-332918"	-2.76022326759514	3.57862903998776	15.5120105911856	0.000602330829829074	0.133614288299953	"gene-332918"
"gene-212229"	3.2066038903006	7.06154815735503	15.4522088132786	0.000614054705488278	0.133614288299953	"gene-212229"
"gene-45690"	2.51097157313862	9.81707500187471	15.2963570811667	0.000645791227532994	0.133614288299953	"gene-45690"
"gene-174594"	2.2567348954257	6.52083866148957	15.2631793778325	0.00065277501025962	0.133614288299953	"gene-174594"
"gene-104737"	-1.6013185878741	3.9758504796365	15.2505272993092	0.000655459823018692	0.133614288299953	"gene-104737"
"gene-205011"	-2.90015450369455	2.57686942239101	15.2070709472853	0.000664773260915735	0.133614288299953	"gene-205011"
"gene-163028"	1.11745085992167	3.21443859160647	15.0127007290778	0.000708228471764838	0.133614288299953	"gene-163028"
"gene-132340"	-2.3500840230498	7.14951891106495	14.9923847227769	0.00071294587281204	0.133614288299953	"gene-132340"
"gene-199414"	1.35525181625278	4.67550643655865	14.9231681986084	0.000729276394147979	0.133614288299953	"gene-199414"
"gene-232392"	-2.49810089502944	0.882342859020162	14.8940565112086	0.00073626599849969	0.133614288299953	"gene-232392"
"gene-131680"	2.14234046220236	9.989857673209	14.8825943122703	0.00073903799431927	0.133614288299953	"gene-131680"
"gene-215534"	0.77856659449876	8.9428551205467	14.7784938592369	0.000764739647532409	0.133614288299953	"gene-215534"
"gene-329520"	-1.50343402118701	2.6788141432781	14.7525511742269	0.00077129499358169	0.133614288299953	"gene-329520"
"gene-17262"	2.61972644914258	8.04548703399113	14.7384003470118	0.000774896452443802	0.133614288299953	"gene-17262"
"gene-79470"	0.548696164767659	6.57680742254896	14.5579662957071	0.000822457502965157	0.134995156087361	"gene-79470"
"gene-238178"	-0.808930278268444	5.14604020132676	14.5499001566736	0.000824656572546832	0.134995156087361	"gene-238178"
"gene-246231"	0.603179367889793	6.97368915162559	14.5492059683601	0.000824846127708607	0.134995156087361	"gene-246231"
"gene-154029"	-3.57787571870871	2.23638062196372	14.4425003960285	0.000854554736272985	0.13526063009883	"gene-154029"
"gene-182960"	0.541073749917985	5.9069721575069	14.4356302723246	0.000856506992753677	0.13526063009883	"gene-182960"
"gene-90157"	4.1859186466056	4.86171974456107	14.3938240221333	0.000868492032531844	0.13526063009883	"gene-90157"
"gene-345135"	0.992620675687047	7.91531926882614	14.1619372558134	0.000938371321080429	0.137731497450203	"gene-345135"
"gene-330274"	1.76536281971426	6.80522314758208	14.1289879586987	0.000948787536431586	0.137731497450203	"gene-330274"
"gene-215232"	-0.954901739021723	5.95455976319975	14.1201886912865	0.00095159047984418	0.137731497450203	"gene-215232"
"gene-8365"	1.17665898333884	8.32067722179781	14.0667953924559	0.000968792980841827	0.137731497450203	"gene-8365"
"gene-268393"	-1.50119044661184	4.38094002463871	14.0494552943791	0.000974452273561882	0.137731497450203	"gene-268393"
"gene-285669"	-2.27573824079897	1.56188851565328	14.0490012299095	0.000974600949330682	0.137731497450203	"gene-285669"
"gene-414434"	-1.78143809968894	3.99829874513312	14.0198317274587	0.00098420394822535	0.137731497450203	"gene-414434"
"gene-215727"	1.84292752724299	6.55330374476141	13.8825494173869	0.00103080338635698	0.138399113256909	"gene-215727"
"gene-272846"	1.29039284999456	7.11197258415951	13.8510111258374	0.00104184470242502	0.138399113256909	"gene-272846"
"gene-129873"	0.857308669699338	8.79789677316538	13.8384711661208	0.00104627056199682	0.138399113256909	"gene-129873"
"gene-100256"	1.40068696729706	6.92821301091879	13.7809424304706	0.00106683878601947	0.138399113256909	"gene-100256"
"gene-38885"	1.79974192833086	9.21654243931206	13.7595461627493	0.00107460053861499	0.138399113256909	"gene-38885"
"gene-232643"	-1.05011899308893	4.76301571697828	13.7341804882649	0.00108388197671176	0.138399113256909	"gene-232643"
"gene-152841"	1.57957800216913	5.4090839937878	13.6898886098269	0.00110029854943282	0.138399113256909	"gene-152841"
"gene-222278"	0.669930834367279	5.31117884227996	13.6171075637057	0.00112786542670859	0.138399113256909	"gene-222278"
"gene-337585"	-2.66623250037468	2.77030568625143	13.6084613516517	0.001131189958171	0.138399113256909	"gene-337585"
"gene-383608"	1.32341849007174	4.02392477271297	13.5875823974691	0.0011392621425992	0.138399113256909	"gene-383608"
"gene-119402"	2.09056399159424	8.03137054681264	13.5595665631312	0.00115019227187179	0.138399113256909	"gene-119402"
"gene-120112"	0.913107307676519	8.34449025404579	13.5322232869021	0.00116097019198526	0.138399113256909	"gene-120112"
"gene-273312"	-0.785344478380979	4.95937861874823	13.4593273376738	0.00119024477819219	0.140158580222241	"gene-273312"
"gene-226944"	-3.7176394006727	2.37538632148733	13.3194751081159	0.00124868464168737	0.142205217948897	"gene-226944"
"gene-3862"	1.17924979069728	9.24104359788557	13.2992524170628	0.00125739058637026	0.142205217948897	"gene-3862"
"gene-278541"	-0.816579489227615	3.82405894676787	13.2230109829974	0.00129081212066374	0.142205217948897	"gene-278541"
"gene-60997"	0.943385880966899	8.26164847423318	13.1574571107427	0.00132032289249044	0.142205217948897	"gene-60997"
"gene-207381"	1.22695122477241	9.86567828962963	13.1295210255479	0.00133312165953444	0.142205217948897	"gene-207381"
"gene-420856"	9.33519739600306	6.86478433905984	12.9565023355416	0.00141546265496715	0.142205217948897	"gene-420856"
"gene-351534"	0.685533839478494	5.29711753967549	12.8849218404907	0.0014511347827034	0.142205217948897	"gene-351534"
"gene-192127"	-1.38875188428783	3.75219354965898	12.855005442441	0.00146633280917003	0.142205217948897	"gene-192127"
"gene-392863"	-1.33180999460122	0.791959737341256	12.8325107969749	0.00147787467127576	0.142205217948897	"gene-392863"
"gene-271281"	-0.747448341178014	4.77823246298155	12.7159402877941	0.00153929364891295	0.142205217948897	"gene-271281"
"gene-7002"	-1.64358580317058	4.20075187423799	12.710952917807	0.00154198272268275	0.142205217948897	"gene-7002"
"gene-147032"	2.23457796640265	3.5845868350245	12.7016830210283	0.00154699444405529	0.142205217948897	"gene-147032"
"gene-17229"	1.04104201568262	7.45592042103863	12.6795550873079	0.00155902969664915	0.142205217948897	"gene-17229"
"gene-358125"	-3.41167114523698	3.49495881004542	12.6709733376179	0.00156372468417738	0.142205217948897	"gene-358125"
"gene-68417"	-0.969533633542621	5.34187080886504	12.6123189839646	0.00159622936790313	0.142205217948897	"gene-68417"
"gene-96237"	-2.56133936090027	4.22171641749091	12.6103167067361	0.00159735189520116	0.142205217948897	"gene-96237"
"gene-4047"	-1.55424975910853	4.80300104045688	12.5745417143002	0.00161755394410168	0.142205217948897	"gene-4047"
"gene-160918"	1.25014941031638	10.1693766191646	12.5590199222175	0.00162640552545303	0.142205217948897	"gene-160918"
"gene-145773"	-1.03489095887247	6.24596319803823	12.5223492336875	0.001647528035541	0.142205217948897	"gene-145773"
"gene-186801"	0.567926190156885	6.60028321848103	12.500591497769	0.0016602017919684	0.142205217948897	"gene-186801"
"gene-45125"	1.4974748663294	9.28120474432372	12.4357488756633	0.00169860666370483	0.142205217948897	"gene-45125"
"gene-288173"	1.21621931443087	9.34090286572433	12.4159489659403	0.00171052588154656	0.142205217948897	"gene-288173"
"gene-149188"	2.16778855873128	8.44674746747496	12.3722061549668	0.00173718277813485	0.142205217948897	"gene-149188"
"gene-240184"	1.17914774378525	7.89893919024028	12.3710604316102	0.00173788704027706	0.142205217948897	"gene-240184"
"gene-402356"	-2.14479525412023	1.41337532278255	12.3705820862478	0.00173818116540617	0.142205217948897	"gene-402356"
"gene-211137"	1.79422923738968	9.7534123948204	12.3692993683556	0.00173897015120146	0.142205217948897	"gene-211137"
"gene-141780"	1.33840204922687	10.385814263961	12.3607792763451	0.00174422068490977	0.142205217948897	"gene-141780"
"gene-218421"	0.73511604083258	7.15641229942417	12.3438498075473	0.00175470487750423	0.142205217948897	"gene-218421"
"gene-31722"	-0.726499993737477	5.59974889737466	12.3383114885793	0.00175814957988755	0.142205217948897	"gene-31722"
"gene-358829"	0.654972669143578	5.95501984425423	12.3113625341999	0.00177501671814987	0.142205217948897	"gene-358829"
"gene-1750"	1.18593506951831	9.7304006610407	12.2790978794789	0.00179544329567935	0.142205217948897	"gene-1750"
"gene-234650"	-2.76502662468841	1.55675893977282	12.2709953064481	0.00180061315076345	0.142205217948897	"gene-234650"
"gene-348186"	0.450292743449486	6.31670711366975	12.2700369625408	0.00180122569545367	0.142205217948897	"gene-348186"
"gene-328885"	2.27308506494932	6.2261998612398	12.2685536643016	0.00180217422313478	0.142205217948897	"gene-328885"
"gene-137343"	-1.13278097407765	2.86287396082877	12.2378802327745	0.00182191158168207	0.142205217948897	"gene-137343"
"gene-402418"	-1.04344018174548	2.06287090775064	12.2310578695598	0.00182633351044673	0.142205217948897	"gene-402418"
"gene-351823"	0.650565991339502	8.31391993751152	12.209641652457	0.00184029065707351	0.142205217948897	"gene-351823"
"gene-259467"	0.631443298526183	6.85143049601981	12.199851861175	0.00184670944384509	0.142205217948897	"gene-259467"
"gene-106428"	4.91388683259938	4.14495723245286	12.1855477146862	0.00185613204430843	0.142205217948897	"gene-106428"
"gene-171353"	-0.739271155698062	6.05196802386846	12.0973590536955	0.00191539511955784	0.142205217948897	"gene-171353"
"gene-188045"	1.64540680259531	6.51216103092574	12.0807815511795	0.00192676393729335	0.142205217948897	"gene-188045"
"gene-186433"	1.06104541322476	8.38135396594829	12.0807392967814	0.00192679300911076	0.142205217948897	"gene-186433"
"gene-321546"	-1.01580787459435	5.53648637384998	12.0600001182343	0.00194111984579109	0.142205217948897	"gene-321546"
"gene-149557"	1.6220472751746	7.29369243344717	12.028906431026	0.00196281776438226	0.142205217948897	"gene-149557"
"gene-41983"	0.782567221949101	4.45664205770493	12.0251941878719	0.00196542587746608	0.142205217948897	"gene-41983"
"gene-350043"	0.807085855139688	8.63104878648757	12.0226597957395	0.00196720863743172	0.142205217948897	"gene-350043"
"gene-64146"	-3.16321093762531	7.01802012448787	12.003432374498	0.00198079129688848	0.142205217948897	"gene-64146"
"gene-341301"	1.1083189425049	7.55010298738426	11.9979734028452	0.00198466624413599	0.142205217948897	"gene-341301"
"gene-100598"	0.595208676981403	8.11539485630746	11.9737235055261	0.00200197977081354	0.142205217948897	"gene-100598"
"gene-256114"	-1.06678174508806	5.07086459347585	11.9690701712349	0.00200532087557163	0.142205217948897	"gene-256114"
"gene-174585"	1.34148718261721	7.30578503558687	11.9667308840119	0.00200700278541474	0.142205217948897	"gene-174585"
"gene-271328"	-1.04309932807557	6.05306294174893	11.9290832336968	0.00203428350273808	0.142205217948897	"gene-271328"
"gene-68540"	3.58951964790312	0.256406404640094	11.8956384976487	0.0020588580471646	0.142205217948897	"gene-68540"
"gene-152989"	0.938193519209927	7.21839374799325	11.8673513217752	0.00207989571168878	0.142205217948897	"gene-152989"
"gene-286455"	-1.04703611111655	5.2054385319484	11.8405866310599	0.00210001707823266	0.142205217948897	"gene-286455"
"gene-232506"	2.41180053786379	9.01223429907756	11.8295151493145	0.00210840247071463	0.142205217948897	"gene-232506"
"gene-115031"	-1.995581446818	4.69834739210984	11.8221666127999	0.00211398831335497	0.142205217948897	"gene-115031"
"gene-7080"	-3.47914502201297	2.53226266489496	11.8020548005679	0.00212935860657815	0.142205217948897	"gene-7080"
"gene-401417"	-0.70074524480595	5.41823714445944	11.7957858160632	0.00213417451289279	0.142205217948897	"gene-401417"
"gene-175696"	1.11554324518749	8.96599552908848	11.7861049073648	0.00214163485196429	0.142205217948897	"gene-175696"
"gene-358388"	0.84948922383997	8.4744079634726	11.7432575419265	0.00217499731839005	0.142205217948897	"gene-358388"
"gene-6190"	0.772078932335477	6.65707490353854	11.742041929909	0.00217595206867078	0.142205217948897	"gene-6190"
"gene-14127"	1.0604621295147	6.43109918870172	11.7210504120342	0.00219251126500104	0.142205217948897	"gene-14127"
"gene-248762"	1.15692427183776	8.70709754030883	11.7071715197155	0.00220353511248468	0.142205217948897	"gene-248762"
"gene-401459"	-0.55829906397163	6.49286892831987	11.6817009820774	0.00222392369377979	0.142205217948897	"gene-401459"
"gene-378608"	-1.41947418951581	1.86091559116618	11.6714613624391	0.00223217818903166	0.142205217948897	"gene-378608"
"gene-68203"	2.82475153765153	6.17560046236756	11.6626162980714	0.00223933539400776	0.142205217948897	"gene-68203"
"gene-278721"	0.468241293804873	4.77959039869044	11.6355373260331	0.00226140310602686	0.142205217948897	"gene-278721"
"gene-362138"	1.28209340596725	9.73583767095142	11.6154816501842	0.00227790015704749	0.142205217948897	"gene-362138"
"gene-92565"	1.19078008554706	8.52511286471841	11.6111959917578	0.00228144237707662	0.142205217948897	"gene-92565"
"gene-218834"	0.93657197147765	6.8866947175637	11.5778671788098	0.00230919555896262	0.142205217948897	"gene-218834"
"gene-140477"	-1.82147715048928	1.69991032277064	11.565599988158	0.00231950310290008	0.142205217948897	"gene-140477"
"gene-273412"	1.70226680109348	10.1221326479553	11.5516152821437	0.00233131506229982	0.142205217948897	"gene-273412"
"gene-10506"	1.74990574268054	8.266573423876	11.5218281984366	0.00235669359834069	0.142205217948897	"gene-10506"
"gene-101881"	-1.27549026972827	2.31142371559903	11.5028677646771	0.00237300475245693	0.142205217948897	"gene-101881"
"gene-291738"	-1.07789542200384	0.71803239732793	11.4860783971985	0.00238755105128371	0.142205217948897	"gene-291738"
"gene-123515"	2.8275137215051	3.13129596798413	11.4811668730855	0.00239182476480479	0.142205217948897	"gene-123515"
"gene-253053"	-2.40277343430281	1.3416614558271	11.4764645053081	0.0023959243050846	0.142205217948897	"gene-253053"
"gene-326329"	-3.37284987379441	2.73856080922135	11.4744422196398	0.00239768969755045	0.142205217948897	"gene-326329"
"gene-365808"	1.28255150812301	10.1841854465954	11.4680547660908	0.00240327507318361	0.142205217948897	"gene-365808"
"gene-330422"	0.95797055053475	9.45140423182515	11.4533877221166	0.00241615416415036	0.142205217948897	"gene-330422"
"gene-148862"	-1.09754110533128	4.3224798463008	11.4447497384043	0.00242377437591541	0.142205217948897	"gene-148862"
"gene-79088"	1.03594970389883	9.44447487154602	11.4377401694412	0.00242997731582104	0.142205217948897	"gene-79088"
"gene-227071"	2.77860954148569	4.96745420844488	11.3933744720789	0.00246964164054934	0.142837676204795	"gene-227071"
"gene-30553"	1.21969058599728	8.13717735231477	11.3790643192915	0.00248258562137841	0.142837676204795	"gene-30553"
"gene-106209"	3.14459921715854	-0.973734793238282	11.3762251250247	0.0024851625520304	0.142837676204795	"gene-106209"
"gene-191229"	-1.08360781625848	4.57092885147634	11.353013588222	0.00250633978792654	0.143202467409578	"gene-191229"
"gene-31388"	-1.53001178603274	2.88960114179742	11.3041511278474	0.0025515663641699	0.14492896948485	"gene-31388"
"gene-211847"	-3.02477233158088	2.74616712587634	11.2611071812056	0.00259214583359038	0.145040432458454	"gene-211847"
"gene-401591"	-2.77997616260266	0.456285577972287	11.2576301972201	0.00259545435610237	0.145040432458454	"gene-401591"
"gene-69538"	2.84025535097125	6.30068133552935	11.2543382944299	0.00259859101235631	0.145040432458454	"gene-69538"
"gene-9417"	1.04114108856261	7.83332860983796	11.1829673217481	0.00266762354909508	0.147715894072756	"gene-9417"
"gene-387251"	0.486105677150015	8.13674329893384	11.1530173922634	0.00269718624063625	0.147715894072756	"gene-387251"
"gene-97407"	-1.91625984631979	4.40863087437671	11.1494891756247	0.0027006923169547	0.147715894072756	"gene-97407"
"gene-216604"	1.65844506966389	3.49667783029926	11.1424353703211	0.00270771678240242	0.147715894072756	"gene-216604"
"gene-188540"	-0.606422073949937	6.72350384982533	11.0810825605368	0.00276966240135222	0.150246405322792	"gene-188540"
"gene-284863"	-3.29374469402387	2.04987973567256	11.0508874410159	0.00280071590830474	0.151082194472573	"gene-284863"
"gene-50749"	1.41064834257874	6.12181099279529	11.0249855779616	0.00282765709930832	0.151518758542188	"gene-50749"
"gene-49204"	1.03848635579699	8.7490749124538	10.9918494364612	0.00286253614229123	0.151518758542188	"gene-49204"
"gene-156998"	1.4093093068978	5.7551458294253	10.9761448267757	0.00287923061301883	0.151518758542188	"gene-156998"
"gene-90918"	3.45715947309635	8.38753318714428	10.9624467953688	0.00289387884625603	0.151518758542188	"gene-90918"
"gene-233371"	2.63519705168176	3.30444257163755	10.9436518034538	0.00291411017737628	0.151518758542188	"gene-233371"
"gene-65262"	1.78442284258632	12.0870845786213	10.9131662265574	0.00294725466444689	0.151518758542188	"gene-65262"
"gene-95461"	2.31756297572139	2.05597215063932	10.8910357249917	0.0029715731693058	0.151518758542188	"gene-95461"
"gene-167382"	1.2011165277198	9.81680195253069	10.8855099796904	0.00297767936107396	0.151518758542188	"gene-167382"
"gene-2613"	1.52920405224959	5.1304524054084	10.8835456929459	0.00297985328411152	0.151518758542188	"gene-2613"
"gene-11475"	0.732372999622409	8.43611239446923	10.8702186617884	0.00299464847333794	0.151518758542188	"gene-11475"
"gene-25238"	2.05660409678777	1.52260676747437	10.8562481955932	0.00301024414464764	0.151518758542188	"gene-25238"
"gene-200694"	0.648076145747844	6.90692466248957	10.8468342008487	0.00302080329129474	0.151518758542188	"gene-200694"
"gene-393138"	0.962570695485385	6.00963988010207	10.8425824650358	0.00302558547607991	0.151518758542188	"gene-393138"
"gene-127849"	0.563175271444473	6.54622464021879	10.8330699518813	0.00303631474217246	0.151518758542188	"gene-127849"
"gene-84676"	1.80381050890959	5.40480264713622	10.8211443296921	0.00304982451526672	0.151518758542188	"gene-84676"
"gene-278580"	-1.28831458347692	3.38732723099081	10.8002817613367	0.00307361651614192	0.151518758542188	"gene-278580"
"gene-385686"	0.877342032417817	7.00811163033048	10.7714383511001	0.00310684445656823	0.151518758542188	"gene-385686"
"gene-99775"	-3.30737381013172	0.583697991756432	10.7587024426692	0.00312164105077407	0.151518758542188	"gene-99775"
"gene-310065"	0.918243520885712	8.32577594986955	10.7474339368182	0.00313479700069257	0.151518758542188	"gene-310065"
"gene-67242"	1.41565529571582	5.56304922982212	10.7449907104596	0.00313765744140555	0.151518758542188	"gene-67242"
"gene-73822"	1.07569287027067	8.66351949740237	10.7084550915558	0.00318077380370082	0.151518758542188	"gene-73822"
"gene-169252"	-0.768316142346324	6.16362652043584	10.6884537221737	0.00320465156661304	0.151518758542188	"gene-169252"
"gene-258431"	1.46110724385378	9.28306468868711	10.6801837026503	0.00321458151930404	0.151518758542188	"gene-258431"
"gene-219310"	-1.19771455996966	2.38744808077041	10.6357357139803	0.00326852995155129	0.151518758542188	"gene-219310"
"gene-353384"	1.06080021299588	8.77263216808475	10.6323443019655	0.00327268667721978	0.151518758542188	"gene-353384"
"gene-115488"	0.830683604114187	9.80892341978213	10.6294709144894	0.00327621299864724	0.151518758542188	"gene-115488"
"gene-343660"	-1.91536234958421	1.34014351364071	10.6038384375205	0.00330785436420201	0.151518758542188	"gene-343660"
"gene-80088"	3.44266696416726	3.10334313562873	10.6018399427138	0.00331033534701313	0.151518758542188	"gene-80088"
"gene-149763"	0.54458652031374	7.89011589263378	10.5939266394691	0.00332017910339033	0.151518758542188	"gene-149763"
"gene-314834"	-1.37762942074882	3.91980844233417	10.5853083169429	0.00333093625900293	0.151518758542188	"gene-314834"
"gene-24308"	1.14708302524034	9.98227110076808	10.5841973163845	0.00333232574776899	0.151518758542188	"gene-24308"
"gene-335031"	0.483053370736344	5.75931629686669	10.5767741194753	0.00334162594010171	0.151518758542188	"gene-335031"
"gene-228118"	0.63729174117447	7.49805043259507	10.5753539074713	0.00334340848969355	0.151518758542188	"gene-228118"
"gene-393468"	0.968312050017819	4.81679479309659	10.5610193622448	0.00336145846450378	0.151518758542188	"gene-393468"
"gene-45501"	1.01277202805437	6.55446424930101	10.5517996686609	0.0033731240871405	0.151518758542188	"gene-45501"
"gene-335022"	0.580018620577248	5.85425016512796	10.5513383949064	0.0033737088946324	0.151518758542188	"gene-335022"
"gene-120763"	-4.88325060180814	10.1089128626902	10.4949399242238	0.00344605314530918	0.152726090748746	"gene-120763"
"gene-349798"	0.862395095724923	11.1259544827705	10.4745735342409	0.00347259292747074	0.152726090748746	"gene-349798"
"gene-137227"	3.25399785816681	-0.744238975902576	10.4579032614621	0.0034944824701841	0.152726090748746	"gene-137227"
"gene-221107"	0.550521686078983	6.87614494515444	10.4493745059392	0.00350573974003558	0.152726090748746	"gene-221107"
"gene-309583"	-0.825471064348127	5.13822307847897	10.4485691033159	0.00350680485242418	0.152726090748746	"gene-309583"
"gene-333935"	-1.00440236845696	4.20330197959492	10.4372762741948	0.00352177645693692	0.152726090748746	"gene-333935"
"gene-181373"	0.68474764077043	7.9932832985363	10.4366488643648	0.00352261029853246	0.152726090748746	"gene-181373"
"gene-130665"	-0.952557127655749	8.17942591017876	10.4313844758868	0.00352961529248454	0.152726090748746	"gene-130665"
"gene-59022"	1.00258304315253	8.41752900064333	10.4152566537235	0.00355117049517596	0.152726090748746	"gene-59022"
"gene-377212"	-1.14463118997737	2.34793905995622	10.4096048000095	0.00355875832834174	0.152726090748746	"gene-377212"
"gene-130096"	-4.04299051756598	5.73711391512118	10.3653743232377	0.00361875495571647	0.153142571924772	"gene-130096"
"gene-143673"	2.13080525241499	6.02533953056685	10.3641047582353	0.00362049330153191	0.153142571924772	"gene-143673"
"gene-79236"	-1.38654734930728	2.14336208053771	10.3511560531704	0.00363827546491398	0.153142571924772	"gene-79236"
"gene-76019"	0.885057778690242	7.32695091655217	10.3452376145126	0.00364643488507939	0.153142571924772	"gene-76019"
"gene-93717"	1.70429521629528	3.51794607343211	10.3442762343887	0.00364776217302171	0.153142571924772	"gene-93717"
"gene-6217"	0.971382506213687	7.84443791473631	10.2928132528239	0.00371958880008887	0.155018503052058	"gene-6217"
"gene-146645"	-2.27557544214536	1.74480813076232	10.2567733637352	0.00377080929577333	0.155018503052058	"gene-146645"
"gene-214520"	0.554747202256007	5.17539867975174	10.2555787471067	0.00377252025264779	0.155018503052058	"gene-214520"
"gene-284803"	2.94597159334264	7.55707268053243	10.2461709835689	0.0037860239538619	0.155018503052058	"gene-284803"
"gene-309708"	-1.5490319465461	1.94996502066515	10.2252521013749	0.00381624020304933	0.155018503052058	"gene-309708"
"gene-63727"	0.497867694110486	6.45580186794277	10.2236765186113	0.00381852670234599	0.155018503052058	"gene-63727"
"gene-431436"	0.633039862595833	7.82739712707845	10.2125413330776	0.00383472893069931	0.155018503052058	"gene-431436"
"gene-127295"	-1.79586412803809	4.0371445457548	10.1981368178665	0.00385579976614443	0.155018503052058	"gene-127295"
"gene-169304"	0.884080944536971	9.17608086128021	10.1969041882824	0.00385760871853499	0.155018503052058	"gene-169304"
"gene-206544"	1.03804853919779	8.73010634075546	10.1864427358194	0.00387299888185972	0.155018503052058	"gene-206544"
"gene-72076"	1.00375541824083	9.51287187282406	10.1706158958985	0.00389640995861287	0.155018503052058	"gene-72076"
"gene-252007"	0.671788245244313	5.6305785189874	10.1534259917535	0.00392201266528708	0.155018503052058	"gene-252007"
