"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-222618"	0.89858390502833	4.11919895698302	15.2397309230411	0.000742927626324632	0.184530028804005	"gene-222618"
"gene-205319"	0.803676097594539	5.22163006259841	15.1585969834373	0.000762112171870782	0.184530028804005	"gene-205319"
"gene-363133"	1.25696983104194	5.81869849197849	15.110424048059	0.000773759088440327	0.184530028804005	"gene-363133"
"gene-312890"	1.34320444072097	4.65891460024802	14.9979523838811	0.000801717589703863	0.184530028804005	"gene-312890"
"gene-414320"	-1.43737672463027	7.76773897001663	14.9229255631534	0.000820982157814504	0.184530028804005	"gene-414320"
"gene-411161"	0.986032791266949	6.23443655397288	14.9172626293009	0.000822456663220339	0.184530028804005	"gene-411161"
"gene-142197"	1.17112231751588	7.53330818805591	14.8475133965804	0.000840857629181466	0.184530028804005	"gene-142197"
"gene-88059"	0.906984873378801	8.06018216097382	14.5704181643296	0.000918542166688574	0.193761506495206	"gene-88059"
"gene-181562"	-5.16415858324673	1.47122724279146	14.5175833818194	0.000934228845444613	0.193761506495206	"gene-181562"
"gene-76674"	-1.10228631812686	9.32602659617332	14.4225834226511	0.000963177664088433	0.193761506495206	"gene-76674"
"gene-292071"	-1.04584261458865	4.66991683314622	14.4225470621583	0.000963188930382136	0.193761506495206	"gene-292071"
"gene-175322"	-1.16838056371036	9.88935413743929	14.2954191279848	0.00100347650489131	0.196404972019078	"gene-175322"
"gene-211438"	0.453253339843191	5.76033273964153	14.2539643907126	0.00101701000424129	0.196404972019078	"gene-211438"
"gene-401690"	-0.860263384000955	11.1273109562776	14.166630040049	0.00104618060563586	0.198076861333722	"gene-401690"
"gene-234575"	-3.21547823195636	2.78301994131989	13.9722982736746	0.00111443379269132	0.202476057311207	"gene-234575"
"gene-6092"	0.732323551785675	6.056524509584	13.9007342075929	0.00114078545123399	0.202476057311207	"gene-6092"
"gene-408149"	-0.642382291600871	9.76603545039581	13.8677255761837	0.00115316948163732	0.202476057311207	"gene-408149"
"gene-323088"	1.24469520972548	3.05240515725956	13.8188306931765	0.00117178519383493	0.202476057311207	"gene-323088"
"gene-412663"	-0.852146902938309	7.31163965742235	13.6807893419751	0.00122614246512449	0.202476057311207	"gene-412663"
"gene-242571"	-1.34962077648373	7.52296866755978	13.6759968176119	0.00122807862577418	0.202476057311207	"gene-242571"
"gene-218965"	-2.44805625466989	9.53326723268837	13.6548509480588	0.00123666156885795	0.202476057311207	"gene-218965"
"gene-426474"	0.659337826234532	8.14827002715756	13.6536100124593	0.00123716729301587	0.202476057311207	"gene-426474"
"gene-114947"	0.716267005090174	6.11726439055443	13.5416440061903	0.00128374382012854	0.206597172119352	"gene-114947"
"gene-37502"	-3.85049050652342	7.41277925517003	13.4278072681286	0.0013330763978774	0.211019437670561	"gene-37502"
"gene-284591"	-10.5982099654183	7.72574240023246	13.334379087206	0.00137511869131003	0.214163646504672	"gene-284591"
"gene-142738"	-6.79066160093773	6.99612249833637	13.1830950115164	0.00144631151129418	0.214495075073423	"gene-142738"
"gene-58400"	-2.33171479068426	1.82553438318049	13.1133286606691	0.00148049609041636	0.214495075073423	"gene-58400"
"gene-428828"	5.53166734736389	2.75578568004736	13.0720633470121	0.00150113182456241	0.214495075073423	"gene-428828"
"gene-217111"	-10.429757066903	9.44005176296933	13.0097711610905	0.00153288239337955	0.214495075073423	"gene-217111"
"gene-187729"	-1.92293735887403	3.09381372891637	12.9840477373835	0.00154620791977344	0.214495075073423	"gene-187729"
"gene-169616"	-0.776420957885766	3.86202736769558	12.8502697692427	0.00161758887523627	0.214495075073423	"gene-169616"
"gene-166511"	-1.29590345374281	7.10972690956247	12.8445625313841	0.0016207134676445	0.214495075073423	"gene-166511"
"gene-404013"	-1.19108260955463	3.38446275748903	12.840248574793	0.00162307966019469	0.214495075073423	"gene-404013"
"gene-20918"	0.51809190239912	6.70671265343463	12.7714536334295	0.0016613299559277	0.214495075073423	"gene-20918"
"gene-380406"	2.15417011167041	5.67513754592006	12.7709846248928	0.00166159409592854	0.214495075073423	"gene-380406"
"gene-284576"	-11.6971733588829	8.59618878203822	12.7445048502491	0.00167658215983354	0.214495075073423	"gene-284576"
"gene-142744"	-4.02360281127934	6.85581185029078	12.6417531251224	0.00173616149257885	0.214495075073423	"gene-142744"
"g1652"	-2.11401613837887	0.427720913603178	12.6272910533004	0.0017447319701729	0.214495075073423	"g1652"
"gene-185569"	1.2008844906476	7.33185042155218	12.5891428914973	0.00176756271356444	0.214495075073423	"gene-185569"
"gene-331695"	0.830250245081477	6.27268627559995	12.5338694831814	0.00180122597670613	0.214495075073423	"gene-331695"
"gene-359170"	0.683464566278233	5.60828488533923	12.5326066873716	0.00180200323116614	0.214495075073423	"gene-359170"
"gene-308216"	-0.855215394616235	6.54696518853096	12.5057902343438	0.00181859600479259	0.214495075073423	"gene-308216"
"gene-214979"	-1.43078416349903	4.77150753663297	12.3995762594304	0.00188598236190268	0.214495075073423	"gene-214979"
"gene-21635"	1.51771745338846	5.11951625980217	12.3939432783689	0.00188963185807755	0.214495075073423	"gene-21635"
"gene-188943"	-5.44696733602296	1.69133601752504	12.3836864676088	0.00189629695503363	0.214495075073423	"gene-188943"
"gene-327074"	1.0169500964809	3.04746826864025	12.359140384438	0.00191235248998226	0.214495075073423	"gene-327074"
"gene-30328"	-8.11840614479222	8.81325444025539	12.2343757502975	0.0019963004209125	0.214495075073423	"gene-30328"
"gene-243142"	-1.02263094793041	5.25798997246882	12.166663941176	0.00204354686313128	0.214495075073423	"gene-243142"
"gene-352319"	1.1239344368411	4.12703032152645	12.1516914929429	0.00205415883395651	0.214495075073423	"gene-352319"
"gene-288876"	1.21302319410596	2.35636781783066	12.1306419610227	0.00206918044705311	0.214495075073423	"gene-288876"
"g11252"	-2.113345418868	-0.471291218813564	12.1219421925743	0.00207542404927694	0.214495075073423	"g11252"
"gene-106467"	0.676997040171935	5.31912895773366	12.0950462606397	0.00209485770274625	0.214495075073423	"gene-106467"
"gene-406775"	2.19625586261214	2.31445634242791	12.0668930993288	0.002115413919728	0.214495075073423	"gene-406775"
"g5038"	-4.1355111942671	1.069894997082	12.0629332731476	0.00211832292831244	0.214495075073423	"g5038"
"gene-353330"	-1.04301802692734	2.82190558098008	12.0444755362387	0.00213194059228508	0.214495075073423	"gene-353330"
"gene-228519"	0.618600214847593	8.05257059279907	12.0351324376545	0.0021388703016706	0.214495075073423	"gene-228519"
"gene-263381"	-2.24736219096936	1.1804530040858	12.0207981332281	0.00214955005828337	0.214495075073423	"gene-263381"
"gene-236050"	-1.13033122743416	5.54833959947556	11.9772222815477	0.00218237722608811	0.214495075073423	"gene-236050"
"gene-295945"	-1.9351212920589	1.03685087041754	11.9542319649127	0.00219991803582746	0.214495075073423	"gene-295945"
"gene-315379"	1.19703017992714	6.34016545817168	11.9534243805673	0.0022005370013374	0.214495075073423	"gene-315379"
"gene-253623"	-5.42774271584475	5.70521385415366	11.9512643960775	0.00220219344088061	0.214495075073423	"gene-253623"
"gene-158012"	0.637816122660373	7.28323896175619	11.9308576172142	0.00221791062237004	0.214495075073423	"gene-158012"
"gene-54315"	-1.52809090863144	7.0136274691699	11.926392874519	0.002221365731912	0.214495075073423	"gene-54315"
"gene-152165"	1.02377700504061	7.46331154879757	11.803974572025	0.00231844147736304	0.220245907019911	"gene-152165"
"gene-95461"	-2.41419500327714	2.05604432803138	11.7772783586699	0.00234022397790663	0.220245907019911	"gene-95461"
"gene-99724"	1.41381050555491	3.83467667476697	11.7460997876968	0.00236594867382142	0.220245907019911	"gene-99724"
"gene-380597"	1.12438040935073	6.78482053204553	11.7113044960073	0.00239502457212524	0.220245907019911	"gene-380597"
"gene-195398"	1.55058418286847	2.55929618671034	11.6824425230688	0.00241944019758461	0.220245907019911	"gene-195398"
"gene-215351"	-2.09230137457159	0.992918947413381	11.6487382913623	0.00244829857940742	0.220245907019911	"gene-215351"
"gene-229165"	0.559586256061081	6.62108153786912	11.6377029526736	0.00245782926708265	0.220245907019911	"gene-229165"
"gene-168996"	0.803966201897347	4.88443183376458	11.6312783517913	0.00246339664023927	0.220245907019911	"gene-168996"
"gene-213755"	-6.65050976938414	4.36859967607134	11.5477847735754	0.00253702313033621	0.224747663729601	"gene-213755"
"gene-218750"	-5.81233240114874	6.72125295752242	11.4359049398182	0.00263949620846722	0.227139260049101	"gene-218750"
"gene-383816"	-0.725402178283437	6.55957783547645	11.4336704655599	0.00264158857065742	0.227139260049101	"gene-383816"
"gene-398942"	8.32873124878539	5.00150150451418	11.3838817774107	0.0026886864514691	0.227139260049101	"gene-398942"
"gene-430702"	1.01230123395304	3.10325822776056	11.366538144124	0.00270530872725705	0.227139260049101	"gene-430702"
"gene-164222"	-1.63181643849246	6.0942656868704	11.3617250192305	0.00270994164873987	0.227139260049101	"gene-164222"
"gene-225030"	2.35243777036244	5.60936235725559	11.3592048299966	0.00271237095755554	0.227139260049101	"gene-225030"
"gene-235622"	-6.84555795439357	4.85402139589342	11.301845806285	0.00276831343537934	0.227139260049101	"gene-235622"
"gene-164424"	0.601361749787001	6.97814170978713	11.2966622792232	0.00277343105226371	0.227139260049101	"gene-164424"
"gene-190421"	-1.56948432084028	5.95027944373515	11.2771670306422	0.00279277165947273	0.227139260049101	"gene-190421"
"g5102"	-1.87187945727363	0.465077946175475	11.2592629582258	0.00281066428013168	0.227139260049101	"g5102"
"gene-367921"	-1.72283990760184	6.69719356634629	11.2472158242683	0.00282277456564749	0.227139260049101	"gene-367921"
"gene-100060"	0.657691031904218	6.52767233701838	11.1909874541876	0.00288006092609766	0.228673418862441	"gene-100060"
"gene-143712"	-2.76447626454178	5.93115560614892	11.1757431318625	0.00289581130295588	0.228673418862441	"gene-143712"
"gene-119863"	-3.03094617092891	9.79134957027309	11.1593192733976	0.00291288634217898	0.228673418862441	"gene-119863"
"gene-104995"	-1.70306912030944	5.58059459812659	11.113456006601	0.00296115656187505	0.230588127108593	"gene-104995"
"gene-399155"	7.25609038193851	4.45499549789092	11.0689778422633	0.00300880962842506	0.231634548878445	"gene-399155"
"gene-273522"	-1.02547549617957	6.67182810905259	11.04374611656	0.00303621655528838	0.231634548878445	"gene-273522"
"gene-105992"	0.565035823786836	4.80084014631891	11.0342881679076	0.00304656045024467	0.231634548878445	"gene-105992"
"gene-266947"	0.60151351843413	6.97722398591415	11.0002891592842	0.00308406524908393	0.23190142611553	"gene-266947"
"gene-42463"	1.30191943838076	1.97968322991035	10.984459592075	0.00310169992808752	0.23190142611553	"gene-42463"
"gene-210974"	-2.41682982835215	0.651749902904433	10.9297089954006	0.00316355369439184	0.23190142611553	"gene-210974"
"gene-173075"	-3.09317793295546	1.9027613642269	10.9288316688739	0.00316455581294735	0.23190142611553	"gene-173075"
"gene-408606"	-3.31360852832679	4.34984941805654	10.8920252834533	0.00320691355641439	0.23190142611553	"gene-408606"
"gene-365681"	-0.911772587130459	8.11304248851793	10.8915310562856	0.00320748654878653	0.23190142611553	"gene-365681"
"gene-175990"	-0.817426308316452	7.15599173841004	10.8823213140039	0.00321818466233233	0.23190142611553	"gene-175990"
"gene-211258"	-3.8974694479792	6.04395250862699	10.8205033085852	0.00329101614231882	0.234825907356698	"gene-211258"
"gene-165212"	-1.78898583118649	0.799963855206192	10.806798183205	0.00330740714586898	0.234825907356698	"gene-165212"
"gene-175939"	0.654421922842689	5.56450783982779	10.7444033711139	0.00338317267360622	0.238451936761618	"gene-175939"
"gene-335551"	1.01984095797929	5.17872882320937	10.6653979993106	0.00348185857746199	0.239814025782118	"gene-335551"
"gene-30322"	0.552546259840002	5.32596413724852	10.6621693252963	0.00348595828191936	0.239814025782118	"gene-30322"
"g5780"	-2.99847582591647	-0.686037211583829	10.6036537113227	0.0035611874836658	0.239814025782118	"g5780"
"gene-306550"	-2.0902377555063	6.90319020400953	10.5743646640257	0.00359951113173381	0.239814025782118	"gene-306550"
"gene-83600"	0.870956980455994	6.94371669878491	10.5657929452477	0.00361081251875377	0.239814025782118	"gene-83600"
"gene-257393"	0.585344147070993	7.12794763092591	10.5629615867737	0.00361455409228148	0.239814025782118	"gene-257393"
"gene-13422"	-2.36556354271819	1.17029913974553	10.552982214555	0.00362777562873551	0.239814025782118	"gene-13422"
"gene-425574"	-3.43215870760011	1.41363547281571	10.5514609676401	0.00362979577533212	0.239814025782118	"gene-425574"
"gene-68050"	1.11999721366018	3.61752052447704	10.5215303320856	0.00366979494542711	0.239814025782118	"gene-68050"
"gene-67072"	0.882826063508394	5.48673705548443	10.5148240772115	0.00367882346660185	0.239814025782118	"gene-67072"
"gene-96502"	-1.21698439081004	3.09631125993364	10.4944503165652	0.00370640248500332	0.239814025782118	"gene-96502"
"gene-94287"	5.73980280827541	2.50290096729982	10.4905735998187	0.00371167592065866	0.239814025782118	"gene-94287"
"gene-91126"	-2.56574725563477	3.05023027692962	10.4766312398562	0.00373070979658272	0.239814025782118	"gene-91126"
"gene-249939"	-11.9623335456238	10.8349137037553	10.4624364467442	0.00375019862190346	0.239814025782118	"gene-249939"
"gene-358285"	2.45974991380262	1.79122526254342	10.3835993042448	0.00386049688467208	0.245243144199958	"gene-358285"
"gene-34632"	1.77116108183648	6.15136408113813	10.3528508634751	0.00390447903576553	0.245624332218701	"gene-34632"
"gene-169129"	-1.02128325716443	4.7697434720358	10.2855259592761	0.00400271685666965	0.245624332218701	"gene-169129"
"gene-282853"	6.12035068617105	4.56212017624997	10.284114050551	0.00400480595351031	0.245624332218701	"gene-282853"
"gene-120763"	-6.40702060501394	10.1089120241126	10.2831220123158	0.00400627451647916	0.245624332218701	"gene-120763"
"gene-124952"	0.947970397472372	3.47792543721667	10.2775235997409	0.0040145732343847	0.245624332218701	"gene-124952"
"gene-355945"	-0.813633278269543	8.67646837372125	10.2744601764284	0.0040191222546142	0.245624332218701	"gene-355945"
"gene-263648"	-1.26769232926989	7.06487677890565	10.2155475991234	0.00410771667227965	0.249459825078819	"gene-263648"
"gene-263043"	1.25368034730379	5.33289161720367	10.1624890382851	0.00418934895882568	0.251820630396206	"gene-263043"
"gene-143733"	-1.0266023396647	4.53975219332043	10.1480408144195	0.00421188603725418	0.251820630396206	"gene-143733"
"gene-30628"	2.92593823613253	-0.394758341670667	10.1312502428766	0.00423824456906184	0.251820630396206	"gene-30628"
"gene-226987"	-3.06975953161643	-0.0777306824000943	10.1232246811644	0.0042509074932251	0.251820630396206	"gene-226987"
"gene-146747"	-1.14970428195306	2.88610485113118	10.0444070311375	0.00437750412627144	0.254767836682366	"gene-146747"
"gene-171332"	-0.782366432951258	6.02922161547781	10.0237749175366	0.00441132458696864	0.254767836682366	"gene-171332"
"gene-311396"	0.959982266611864	4.46138469539246	10.0216184784791	0.00441487601826362	0.254767836682366	"gene-311396"
"gene-33199"	0.645271264317179	3.84500553230334	10.0156305597832	0.0044247540087054	0.254767836682366	"gene-33199"
"gene-399023"	10.5484608675493	3.91972669829191	10.6762592291988	0.00443258042280835	0.254767836682366	"gene-399023"
"gene-86472"	-3.05229709262395	4.11292263798029	9.97783543174854	0.00448766696325997	0.255625367082868	"gene-86472"
"gene-248682"	1.3519165684702	6.02038415906191	9.9702292950555	0.00450044660357161	0.255625367082868	"gene-248682"
"gene-379608"	2.16358845054888	6.16672698530007	9.94832779963715	0.00453746921021429	0.256221068384966	"gene-379608"
"gene-76789"	0.543053458747358	5.58247392754168	9.88095178651965	0.00465348067931609	0.261163411851522	"gene-76789"
"gene-207342"	0.820664459009552	7.35625710170368	9.86632909876643	0.0046790876398419	0.261163411851522	"gene-207342"
"gene-333123"	-0.835753644930898	5.42060014062696	9.7823828778498	0.00482912729191292	0.26590840437758	"gene-333123"
"gene-394393"	-1.06212928503611	5.93645914900914	9.76461134984904	0.00486156562973184	0.26590840437758	"gene-394393"
"gene-423321"	-1.79134921703685	4.20130324256931	9.76275593904459	0.00486496611467277	0.26590840437758	"gene-423321"
"gene-115791"	-1.4271580598767	9.75915484579858	9.74483339370135	0.00489794863747034	0.26590840437758	"gene-115791"
"gene-142750"	-4.53190262865807	7.22965987091657	9.74275400155625	0.00490179121574246	0.26590840437758	"gene-142750"
"gene-253555"	-1.3253710120092	4.64218678798212	9.72487166327792	0.00493497393912136	0.266033450312977	"gene-253555"
"gene-378032"	-0.929161013511213	5.58262515693002	9.7102427605446	0.00496230350845328	0.266033450312977	"gene-378032"
"gene-296522"	-0.73130078802761	5.92248584118724	9.67308941669442	0.00503246511182816	0.266033450312977	"gene-296522"
"gene-286985"	1.38144147098293	3.30909597988	9.66757349229926	0.00504297437964609	0.266033450312977	"gene-286985"
"gene-388261"	-3.71440128931162	5.49612289449063	9.66075113186569	0.00505600619254473	0.266033450312977	"gene-388261"
"gene-398924"	5.98495772228824	3.10553641415431	9.65375787463841	0.0050694029471404	0.266033450312977	"gene-398924"
"gene-298601"	-4.28909637548904	0.018073286590255	9.84485538852111	0.00509786214528973	0.266080847972528	"gene-298601"
"gene-332574"	1.32452992649665	3.52338147239099	9.59083167143808	0.00519172257832483	0.269522974281207	"gene-332574"
"gene-365331"	-1.0261530258948	6.67229216305371	9.55214810407235	0.00526852927321517	0.272047693380565	"gene-365331"
"gene-173161"	-2.2649867471094	7.15052288162201	9.5311585419483	0.00531072745098651	0.272458904526335	"gene-173161"
"gene-329663"	0.641741737622072	4.00665512836423	9.52019052114419	0.0053329259481646	0.272458904526335	"gene-329663"
"gene-241630"	-1.16858269436618	1.63844620878985	9.4812607016155	0.00541254625769721	0.27341893687361	"gene-241630"
"gene-116114"	0.779730273406851	5.89047643383271	9.4720051236231	0.00543166810461222	0.27341893687361	"gene-116114"
"gene-394181"	-0.68017633990478	4.5759440983337	9.46320434364942	0.00544991939250362	0.27341893687361	"gene-394181"
"gene-77699"	-0.966998556273	8.75577703324772	9.41313995429634	0.00555503819038192	0.27341893687361	"gene-77699"
"gene-220764"	0.887282953133975	4.74303603382059	9.40084162205555	0.00558120110664679	0.27341893687361	"gene-220764"
"gene-356649"	-4.46381241356994	4.89084868150319	9.39193796201658	0.00560022707050474	0.27341893687361	"gene-356649"
"gene-272347"	-3.48468180715583	2.21453106281033	9.38890207723752	0.00560673068957178	0.27341893687361	"gene-272347"
"gene-279930"	2.34189471180612	0.952982824764029	9.38363937407029	0.00561802443191661	0.27341893687361	"gene-279930"
"gene-168229"	0.462013482177356	6.32699938164085	9.37682811138692	0.0056326786080957	0.27341893687361	"gene-168229"
"gene-179544"	1.1537057691658	5.92577046147465	9.37580816918106	0.00563487659878298	0.27341893687361	"gene-179544"
"gene-164380"	0.543085552710245	5.92088583086437	9.33731117927115	0.0057185332357218	0.275784910963467	"gene-164380"
"gene-44107"	-2.5430016244934	-0.81702783395181	9.32718772649938	0.00574075881355187	0.275784910963467	"gene-44107"
"gene-218944"	-1.25724961844716	9.75298758046688	9.28654848739978	0.00583094337197303	0.278176349694926	"gene-218944"
"gene-50072"	-0.97485924946496	6.25761655315198	9.26392905246914	0.00588181483006235	0.278176349694926	"gene-50072"
"gene-130632"	-5.35714638319468	8.10925835521766	9.26139002053061	0.00588755561841364	0.278176349694926	"gene-130632"
"gene-384773"	-0.83880321495631	5.78310538946202	9.22640645053614	0.00596728591961441	0.278176349694926	"gene-384773"
"gene-32203"	-1.39191597276472	5.89085940058846	9.22278964964761	0.00597559653267514	0.278176349694926	"gene-32203"
"gene-163028"	0.9901877592951	3.21443464320658	9.20623950286619	0.0060137882263675	0.278176349694926	"gene-163028"
"gene-120784"	-2.96028368523612	7.669714665398	9.1991358413884	0.00603026333865128	0.278176349694926	"gene-120784"
"gene-272649"	-0.736017896900922	7.73643955013894	9.1984022352973	0.00603196758106097	0.278176349694926	"gene-272649"
"gene-45800"	0.733736107941693	4.91882615541256	9.19073247407393	0.00604981705011749	0.278176349694926	"gene-45800"
"gene-45582"	-1.57112683094492	0.111105703152117	9.139227066109	0.00617120219135307	0.280920283768284	"gene-45582"
"gene-100907"	-2.48052602861457	7.42492180811428	9.13517544564014	0.00618086412820795	0.280920283768284	"gene-100907"
"gene-280136"	-0.715572334624214	4.5006049361498	9.12649094074133	0.00620163037840997	0.280920283768284	"gene-280136"
"gene-34578"	0.481065606492124	7.79069859791588	9.11639690420787	0.00622586378691101	0.280920283768284	"gene-34578"
"gene-286545"	1.1167847483109	5.62833210088592	9.08825596924396	0.00629397654606362	0.282256336792523	"gene-286545"
"gene-399113"	6.475067215626	4.43880181834157	9.08007313284497	0.00631393628284849	0.282256336792523	"gene-399113"
"gene-143786"	0.935510600569397	3.93409835058017	9.05491603189959	0.00637573836956446	0.282433252606911	"gene-143786"
"gene-369289"	-2.20899577866752	-0.532725499754837	9.23110549369767	0.00639418057694366	0.282433252606911	"gene-369289"
"gene-240691"	4.24864765244878	3.63860290196003	9.56236343233339	0.00647998547566442	0.282433252606911	"gene-240691"
"gene-252526"	0.93617817098182	3.91287910140758	9.0073405242359	0.00649444621399837	0.282433252606911	"gene-252526"
"gene-64294"	0.939368186423843	6.10184155620037	9.00304339039054	0.00650528761274167	0.282433252606911	"gene-64294"
"gene-133525"	-0.756227604955105	5.67621732755275	8.99623132920382	0.00652251493309008	0.282433252606911	"gene-133525"
"gene-177075"	-2.01981789856301	4.18455071142268	8.97173839279332	0.00658487309549328	0.282433252606911	"gene-177075"
"gene-76686"	-0.776693964290256	5.81069790294018	8.95806899278637	0.00661996055733558	0.282433252606911	"gene-76686"
"gene-245604"	-0.865699708142287	7.12482887166866	8.95134988535295	0.00663728312176209	0.282433252606911	"gene-245604"
"gene-87785"	-2.23185488724062	4.31782144509661	8.93103623833306	0.00668995859572991	0.282433252606911	"gene-87785"
"gene-38432"	1.11443030156992	3.39091183348107	8.93102437818742	0.00668998948472006	0.282433252606911	"gene-38432"
"gene-3874"	-0.699910129970006	5.59410886456711	8.90009285320263	0.00677108643007213	0.282433252606911	"gene-3874"
"gene-398900"	5.23152194638904	5.55822847320619	8.89722894742058	0.00677864975114199	0.282433252606911	"gene-398900"
"gene-360729"	0.843291984266762	5.34777078163049	8.88303938473056	0.00681626084739863	0.282433252606911	"gene-360729"
"gene-143577"	1.62025877067091	1.041712741307	8.86910432907307	0.00685342148975697	0.282433252606911	"gene-143577"
"gene-405508"	-0.920571046695479	5.00732685941614	8.86256373399309	0.006870940321541	0.282433252606911	"gene-405508"
"gene-200132"	-0.644375639018344	6.56957147040277	8.86039816098786	0.00687675163922158	0.282433252606911	"gene-200132"
"gene-158209"	-3.37787737400911	4.73905809414475	8.84930272546417	0.00690661143325419	0.282433252606911	"gene-158209"
"gene-3833"	0.69368573962966	3.59870503866907	8.84059053295696	0.00693015774520677	0.282433252606911	"gene-3833"
"gene-143269"	0.76996303467862	6.60306717314447	8.82557023437344	0.00697096110564533	0.282433252606911	"gene-143269"
"gene-143114"	1.01467404512933	5.21841148475968	8.81671077501882	0.00699515246897878	0.282433252606911	"gene-143114"
"gene-399092"	5.9687698510425	3.06045073399389	8.815570647236	0.00699827238677903	0.282433252606911	"gene-399092"
"gene-356107"	-0.748024581978687	5.29574454209608	8.80491563232246	0.00702750376920023	0.282433252606911	"gene-356107"
"gene-286179"	-0.584078274037334	5.25808706183029	8.7777332600559	0.00710268897150443	0.282433252606911	"gene-286179"
"gene-228118"	0.687869636567621	7.49805035641995	8.75690398455459	0.00716090243943324	0.282433252606911	"gene-228118"
"gene-168211"	-1.72866112475803	4.67285049495773	8.75539441717839	0.00716514177765336	0.282433252606911	"gene-168211"
