"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"371","GO:0018200","peptidyl-glutamic acid modification",16,7,0.91,"0.15830"
"372","GO:0030111","regulation of Wnt signaling pathway",79,7,4.48,"0.15945"
"373","GO:0010868","negative regulation of triglyceride bios...",3,1,0.17,"0.16074"
"374","GO:0060012","synaptic transmission, glycinergic",3,1,0.17,"0.16074"
"375","GO:0060042","retina morphogenesis in camera-type eye",3,1,0.17,"0.16074"
"376","GO:2000371","regulation of DNA topoisomerase (ATP-hyd...",3,1,0.17,"0.16074"
"377","GO:2000373","positive regulation of DNA topoisomerase...",3,1,0.17,"0.16074"
"378","GO:1904456","negative regulation of neuronal action p...",3,1,0.17,"0.16074"
"379","GO:0045501","regulation of sevenless signaling pathwa...",3,1,0.17,"0.16074"
"380","GO:0070884","regulation of calcineurin-NFAT signaling...",3,1,0.17,"0.16074"
"381","GO:0007054","spindle assembly involved in male meiosi...",3,1,0.17,"0.16074"
"382","GO:0060586","multicellular organismal iron ion homeos...",3,1,0.17,"0.16074"
"383","GO:0042428","serotonin metabolic process",3,1,0.17,"0.16074"
"384","GO:0045677","negative regulation of R7 cell different...",3,1,0.17,"0.16074"
"385","GO:1905508","protein localization to microtubule orga...",3,1,0.17,"0.16074"
"386","GO:0031991","regulation of actomyosin contractile rin...",3,1,0.17,"0.16074"
"387","GO:0009269","response to desiccation",3,1,0.17,"0.16074"
"388","GO:1901334","lactone metabolic process",3,1,0.17,"0.16074"
"389","GO:1901336","lactone biosynthetic process",3,1,0.17,"0.16074"
"390","GO:0010511","regulation of phosphatidylinositol biosy...",3,1,0.17,"0.16074"
"391","GO:0010513","positive regulation of phosphatidylinosi...",3,1,0.17,"0.16074"
"392","GO:0017121","plasma membrane phospholipid scrambling",3,1,0.17,"0.16074"
"393","GO:0033262","regulation of nuclear cell cycle DNA rep...",3,1,0.17,"0.16074"
"394","GO:0046352","disaccharide catabolic process",3,1,0.17,"0.16074"
"395","GO:0006007","glucose catabolic process",3,1,0.17,"0.16074"
"396","GO:0007541","sex determination, primary response to X...",3,1,0.17,"0.16074"
"397","GO:0009750","response to fructose",3,1,0.17,"0.16074"
"398","GO:0035494","SNARE complex disassembly",3,1,0.17,"0.16074"
"399","GO:0032222","regulation of synaptic transmission, cho...",3,1,0.17,"0.16074"
"400","GO:1900864","mitochondrial RNA modification",3,1,0.17,"0.16074"
"401","GO:0035461","vitamin transmembrane transport",3,1,0.17,"0.16074"
"402","GO:1902110","positive regulation of mitochondrial mem...",3,1,0.17,"0.16074"
"403","GO:0106056","regulation of calcineurin-mediated signa...",3,1,0.17,"0.16074"
"404","GO:0051055","negative regulation of lipid biosyntheti...",3,1,0.17,"0.16074"
"405","GO:1901160","primary amino compound metabolic process",3,1,0.17,"0.16074"
"406","GO:2000104","negative regulation of DNA-templated DNA...",3,1,0.17,"0.16074"
"407","GO:0006651","diacylglycerol biosynthetic process",3,1,0.17,"0.16074"
"408","GO:0044771","meiotic cell cycle phase transition",3,1,0.17,"0.16074"
"409","GO:1902108","regulation of mitochondrial membrane per...",3,1,0.17,"0.16074"
"410","GO:0044720","negative regulation of imaginal disc-der...",3,1,0.17,"0.16074"
"411","GO:0097688","glutamate receptor clustering",3,1,0.17,"0.16074"
"412","GO:0008377","light-induced release of internally sequ...",3,1,0.17,"0.16074"
"413","GO:0002429","immune response-activating cell surface ...",3,1,0.17,"0.16074"
"414","GO:0046184","aldehyde biosynthetic process",3,1,0.17,"0.16074"
"415","GO:0007343","egg activation",3,1,0.17,"0.16074"
"416","GO:0046130","purine ribonucleoside catabolic process",3,1,0.17,"0.16074"
"417","GO:1903727","positive regulation of phospholipid meta...",3,1,0.17,"0.16074"
"418","GO:0071073","positive regulation of phospholipid bios...",3,1,0.17,"0.16074"
"419","GO:0032098","regulation of appetite",3,1,0.17,"0.16074"
"420","GO:1990575","mitochondrial L-ornithine transmembrane ...",3,1,0.17,"0.16074"
"421","GO:0097374","sensory neuron axon guidance",3,1,0.17,"0.16074"
"422","GO:0072578","neurotransmitter-gated ion channel clust...",3,1,0.17,"0.16074"
"423","GO:0002143","tRNA wobble position uridine thiolation",3,1,0.17,"0.16074"
"424","GO:0097345","mitochondrial outer membrane permeabiliz...",3,1,0.17,"0.16074"
"425","GO:0042816","vitamin B6 metabolic process",3,1,0.17,"0.16074"
"426","GO:0072698","protein localization to microtubule cyto...",3,1,0.17,"0.16074"
"427","GO:0099514","synaptic vesicle cytoskeletal transport",3,1,0.17,"0.16074"
"428","GO:0071539","protein localization to centrosome",3,1,0.17,"0.16074"
"429","GO:0099517","synaptic vesicle transport along microtu...",3,1,0.17,"0.16074"
"430","GO:0031048","small non-coding RNA-dependent heterochr...",3,1,0.17,"0.16074"
"431","GO:0035794","positive regulation of mitochondrial mem...",3,1,0.17,"0.16074"
"432","GO:0010911","regulation of isomerase activity",3,1,0.17,"0.16074"
"433","GO:0010912","positive regulation of isomerase activit...",3,1,0.17,"0.16074"
"434","GO:0097484","dendrite extension",3,1,0.17,"0.16074"
"435","GO:0061615","glycolytic process through fructose-6-ph...",3,1,0.17,"0.16074"
"436","GO:1902884","positive regulation of response to oxida...",3,1,0.17,"0.16074"
"437","GO:0015822","ornithine transport",3,1,0.17,"0.16074"
"438","GO:0070900","mitochondrial tRNA modification",3,1,0.17,"0.16074"
"439","GO:0098900","regulation of action potential",3,1,0.17,"0.16074"
"440","GO:0005993","trehalose catabolic process",3,1,0.17,"0.16074"
"441","GO:2000008","regulation of protein localization to ce...",3,1,0.17,"0.16074"
"442","GO:0098908","regulation of neuronal action potential",3,1,0.17,"0.16074"
"443","GO:0048025","negative regulation of mRNA splicing, vi...",3,1,0.17,"0.16074"
"444","GO:0045759","negative regulation of action potential",3,1,0.17,"0.16074"
"445","GO:0060219","camera-type eye photoreceptor cell diffe...",3,1,0.17,"0.16074"
"446","GO:1904666","regulation of ubiquitin protein ligase a...",3,1,0.17,"0.16074"
"447","GO:0005981","regulation of glycogen catabolic process",3,1,0.17,"0.16074"
"448","GO:0048593","camera-type eye morphogenesis",3,1,0.17,"0.16074"
"449","GO:0034315","regulation of Arp2/3 complex-mediated ac...",3,1,0.17,"0.16074"
"450","GO:0009313","oligosaccharide catabolic process",3,1,0.17,"0.16074"
"451","GO:0042670","retinal cone cell differentiation",3,1,0.17,"0.16074"
"452","GO:0031645","negative regulation of nervous system pr...",3,1,0.17,"0.16074"
"453","GO:1905710","positive regulation of membrane permeabi...",3,1,0.17,"0.16074"
"454","GO:0015697","quaternary ammonium group transport",3,1,0.17,"0.16074"
"455","GO:0044380","protein localization to cytoskeleton",3,1,0.17,"0.16074"
"456","GO:0110118","negative regulation of compound eye phot...",3,1,0.17,"0.16074"
"457","GO:0019852","L-ascorbic acid metabolic process",3,1,0.17,"0.16074"
"458","GO:0019853","L-ascorbic acid biosynthetic process",3,1,0.17,"0.16074"
"459","GO:0045873","negative regulation of sevenless signali...",3,1,0.17,"0.16074"
"460","GO:0044341","sodium-dependent phosphate transport",3,1,0.17,"0.16074"
"461","GO:0071332","cellular response to fructose stimulus",3,1,0.17,"0.16074"
"462","GO:0045819","positive regulation of glycogen cataboli...",3,1,0.17,"0.16074"
"463","GO:1902686","mitochondrial outer membrane permeabiliz...",3,1,0.17,"0.16074"
"464","GO:0051969","regulation of transmission of nerve impu...",3,1,0.17,"0.16074"
"465","GO:0051970","negative regulation of transmission of n...",3,1,0.17,"0.16074"
"466","GO:0051180","vitamin transport",3,1,0.17,"0.16074"
"467","GO:1903352","L-ornithine transmembrane transport",3,1,0.17,"0.16074"
"468","GO:0000301","retrograde transport, vesicle recycling ...",3,1,0.17,"0.16074"
"469","GO:0071421","manganese ion transmembrane transport",3,1,0.17,"0.16074"
"470","GO:0009583","detection of light stimulus",51,5,2.89,"0.16092"
"471","GO:0007224","smoothened signaling pathway",51,5,2.89,"0.16092"
"472","GO:1903322","positive regulation of protein modificat...",13,2,0.74,"0.16591"
"473","GO:0048499","synaptic vesicle membrane organization",13,2,0.74,"0.16591"
"474","GO:0072348","sulfur compound transport",13,2,0.74,"0.16591"
"475","GO:1903320","regulation of protein modification by sm...",25,3,1.42,"0.16629"
"476","GO:0009145","purine nucleoside triphosphate biosynthe...",38,4,2.16,"0.16652"
"477","GO:0009206","purine ribonucleoside triphosphate biosy...",38,4,2.16,"0.16652"
"478","GO:0019318","hexose metabolic process",38,4,2.16,"0.16652"
"479","GO:0019932","second-messenger-mediated signaling",52,5,2.95,"0.17036"
"480","GO:0007283","spermatogenesis",187,14,10.61,"0.17425"
"481","GO:0051650","establishment of vesicle localization",81,7,4.59,"0.17441"
"482","GO:0009201","ribonucleoside triphosphate biosynthetic...",39,4,2.21,"0.17784"
"483","GO:1901607","alpha-amino acid biosynthetic process",29,5,1.65,"0.17851"
"484","GO:0006891","intra-Golgi vesicle-mediated transport",26,3,1.47,"0.18059"
"485","GO:0104004","cellular response to environmental stimu...",61,8,3.46,"0.18565"
"486","GO:0071214","cellular response to abiotic stimulus",61,8,3.46,"0.18565"
"487","GO:0007020","microtubule nucleation",14,2,0.79,"0.18668"
"488","GO:0047497","mitochondrion transport along microtubul...",14,2,0.79,"0.18668"
"489","GO:0006536","glutamate metabolic process",14,2,0.79,"0.18668"
"490","GO:0046460","neutral lipid biosynthetic process",14,2,0.79,"0.18668"
"491","GO:0046463","acylglycerol biosynthetic process",14,2,0.79,"0.18668"
"492","GO:0006334","nucleosome assembly",14,2,0.79,"0.18668"
"493","GO:0051654","establishment of mitochondrion localizat...",14,2,0.79,"0.18668"
"494","GO:0007465","R7 cell fate commitment",14,2,0.79,"0.18668"
"495","GO:0034643","establishment of mitochondrion localizat...",14,2,0.79,"0.18668"
"496","GO:0044262","cellular carbohydrate metabolic process",68,6,3.86,"0.18680"
"497","GO:0005975","carbohydrate metabolic process",128,10,7.26,"0.18912"
"498","GO:0051648","vesicle localization",83,7,4.71,"0.18994"
"499","GO:0032436","positive regulation of proteasomal ubiqu...",27,3,1.53,"0.19521"
"500","GO:0006090","pyruvate metabolic process",27,3,1.53,"0.19521"
"501","GO:0019362","pyridine nucleotide metabolic process",27,3,1.53,"0.19521"
"502","GO:0046496","nicotinamide nucleotide metabolic proces...",27,3,1.53,"0.19521"
"503","GO:0009064","glutamine family amino acid metabolic pr...",27,3,1.53,"0.19521"
"504","GO:0090090","negative regulation of canonical Wnt sig...",27,3,1.53,"0.19521"
"505","GO:0071456","cellular response to hypoxia",27,3,1.53,"0.19521"
"506","GO:0022900","electron transport chain",96,11,5.45,"0.19894"
"507","GO:0016999","antibiotic metabolic process",55,5,3.12,"0.19990"
"508","GO:0032869","cellular response to insulin stimulus",55,5,3.12,"0.19990"
"509","GO:0009620","response to fungus",55,5,3.12,"0.19990"
"510","GO:0071375","cellular response to peptide hormone sti...",55,5,3.12,"0.19990"
"511","GO:1901653","cellular response to peptide",55,5,3.12,"0.19990"
"512","GO:0009168","purine ribonucleoside monophosphate bios...",41,4,2.33,"0.20122"
"513","GO:0009127","purine nucleoside monophosphate biosynth...",41,4,2.33,"0.20122"
"514","GO:0090263","positive regulation of canonical Wnt sig...",41,4,2.33,"0.20122"
"515","GO:0071482","cellular response to light stimulus",41,4,2.33,"0.20122"
"516","GO:0071265","L-methionine biosynthetic process",7,3,0.4,"0.20731"
"517","GO:0099173","postsynapse organization",15,2,0.85,"0.20779"
"518","GO:0051865","protein autoubiquitination",15,2,0.85,"0.20779"
"519","GO:0006360","transcription by RNA polymerase I",15,2,0.85,"0.20779"
"520","GO:0002221","pattern recognition receptor signaling p...",15,2,0.85,"0.20779"
"521","GO:0031644","regulation of nervous system process",15,2,0.85,"0.20779"
"522","GO:0045880","positive regulation of smoothened signal...",15,2,0.85,"0.20779"
"523","GO:1903321","negative regulation of protein modificat...",4,1,0.23,"0.20837"
"524","GO:0001580","detection of chemical stimulus involved ...",4,1,0.23,"0.20837"
"525","GO:0070875","positive regulation of glycogen metaboli...",4,1,0.23,"0.20837"
"526","GO:0019509","L-methionine salvage from methylthioaden...",4,1,0.23,"0.20837"
"527","GO:0030719","P granule organization",4,1,0.23,"0.20837"
"528","GO:0042454","ribonucleoside catabolic process",4,1,0.23,"0.20837"
"529","GO:2001022","positive regulation of response to DNA d...",4,1,0.23,"0.20837"
"530","GO:0016457","dosage compensation complex assembly inv...",4,1,0.23,"0.20837"
"531","GO:0006828","manganese ion transport",4,1,0.23,"0.20837"
"532","GO:1990255","subsynaptic reticulum organization",4,1,0.23,"0.20837"
"533","GO:0006848","pyruvate transport",4,1,0.23,"0.20837"
"534","GO:0043122","regulation of I-kappaB kinase/NF-kappaB ...",4,1,0.23,"0.20837"
"535","GO:0043113","receptor clustering",4,1,0.23,"0.20837"
"536","GO:2000434","regulation of protein neddylation",4,1,0.23,"0.20837"
"537","GO:0071267","L-methionine salvage",4,1,0.23,"0.20837"
"538","GO:0007542","primary sex determination, germ-line",4,1,0.23,"0.20837"
"539","GO:0070534","protein K63-linked ubiquitination",4,1,0.23,"0.20837"
"540","GO:0043102","amino acid salvage",4,1,0.23,"0.20837"
"541","GO:1901475","pyruvate transmembrane transport",4,1,0.23,"0.20837"
"542","GO:0046339","diacylglycerol metabolic process",4,1,0.23,"0.20837"
"543","GO:0010676","positive regulation of cellular carbohyd...",4,1,0.23,"0.20837"
"544","GO:0008637","apoptotic mitochondrial changes",4,1,0.23,"0.20837"
"545","GO:0014047","glutamate secretion",4,1,0.23,"0.20837"
"546","GO:0007634","optokinetic behavior",4,1,0.23,"0.20837"
"547","GO:0071786","endoplasmic reticulum tubular network or...",4,1,0.23,"0.20837"
"548","GO:0090255","cell proliferation involved in imaginal ...",4,1,0.23,"0.20837"
"549","GO:0090256","regulation of cell proliferation involve...",4,1,0.23,"0.20837"
"550","GO:0042795","snRNA transcription by RNA polymerase II",4,1,0.23,"0.20837"
"551","GO:0000729","DNA double-strand break processing",4,1,0.23,"0.20837"
"552","GO:0051571","positive regulation of histone H3-K4 met...",4,1,0.23,"0.20837"
"553","GO:0042754","negative regulation of circadian rhythm",4,1,0.23,"0.20837"
"554","GO:0046902","regulation of mitochondrial membrane per...",4,1,0.23,"0.20837"
"555","GO:0071071","regulation of phospholipid biosynthetic ...",4,1,0.23,"0.20837"
"556","GO:0045913","positive regulation of carbohydrate meta...",4,1,0.23,"0.20837"
"557","GO:0045948","positive regulation of translational ini...",4,1,0.23,"0.20837"
"558","GO:0045117","azole transmembrane transport",4,1,0.23,"0.20837"
"559","GO:1904886","beta-catenin destruction complex disasse...",4,1,0.23,"0.20837"
"560","GO:0010996","response to auditory stimulus",4,1,0.23,"0.20837"
"561","GO:0045213","neurotransmitter receptor metabolic proc...",4,1,0.23,"0.20837"
"562","GO:0019228","neuronal action potential",4,1,0.23,"0.20837"
"563","GO:0032536","regulation of cell projection size",4,1,0.23,"0.20837"
"564","GO:0019236","response to pheromone",4,1,0.23,"0.20837"
"565","GO:0010907","positive regulation of glucose metabolic...",4,1,0.23,"0.20837"
"566","GO:0031571","mitotic G1 DNA damage checkpoint signali...",4,1,0.23,"0.20837"
"567","GO:0007129","homologous chromosome pairing at meiosis",4,1,0.23,"0.20837"
"568","GO:0090559","regulation of membrane permeability",4,1,0.23,"0.20837"
"569","GO:0007130","synaptonemal complex assembly",4,1,0.23,"0.20837"
"570","GO:0006152","purine nucleoside catabolic process",4,1,0.23,"0.20837"
"571","GO:0071632","optomotor response",4,1,0.23,"0.20837"
"572","GO:0001775","cell activation",4,1,0.23,"0.20837"
"573","GO:0046085","adenosine metabolic process",4,1,0.23,"0.20837"
"574","GO:0019099","female germ-line sex determination",4,1,0.23,"0.20837"
"575","GO:0089718","amino acid import across plasma membrane",4,1,0.23,"0.20837"
"576","GO:2000678","negative regulation of transcription reg...",4,1,0.23,"0.20837"
"577","GO:0033499","galactose catabolic process via UDP-gala...",4,1,0.23,"0.20837"
"578","GO:0009414","response to water deprivation",4,1,0.23,"0.20837"
"579","GO:0042321","negative regulation of circadian sleep/w...",4,1,0.23,"0.20837"
"580","GO:0098869","cellular oxidant detoxification",28,3,1.59,"0.21011"
"581","GO:1990748","cellular detoxification",28,3,1.59,"0.21011"
"582","GO:0036294","cellular response to decreased oxygen le...",28,3,1.59,"0.21011"
"583","GO:0043434","response to peptide hormone",56,5,3.18,"0.21011"
"584","GO:0032868","response to insulin",56,5,3.18,"0.21011"
"585","GO:0019098","reproductive behavior",106,12,6.01,"0.21391"
"586","GO:0009581","detection of external stimulus",76,11,4.31,"0.22177"
"587","GO:0009582","detection of abiotic stimulus",76,11,4.31,"0.22177"
"588","GO:0009416","response to light stimulus",118,9,6.69,"0.22536"
"589","GO:0090162","establishment of epithelial cell polarit...",16,2,0.91,"0.22912"
"590","GO:0044773","mitotic DNA damage checkpoint signaling",16,2,0.91,"0.22912"
"591","GO:0030150","protein import into mitochondrial matrix",16,2,0.91,"0.22912"
"592","GO:1901652","response to peptide",58,5,3.29,"0.23103"
"593","GO:0008652","cellular amino acid biosynthetic process",33,5,1.87,"0.23802"
"594","GO:0051051","negative regulation of transport",30,3,1.7,"0.24059"
"595","GO:0071453","cellular response to oxygen levels",30,3,1.7,"0.24059"
"596","GO:0006650","glycerophospholipid metabolic process",59,5,3.35,"0.24170"
"597","GO:0009156","ribonucleoside monophosphate biosyntheti...",45,4,2.55,"0.25039"
"598","GO:0030177","positive regulation of Wnt signaling pat...",45,4,2.55,"0.25039"
"599","GO:0046669","regulation of compound eye retinal cell ...",17,2,0.96,"0.25059"
"600","GO:1905515","non-motile cilium assembly",17,2,0.96,"0.25059"
"601","GO:0060966","regulation of gene silencing by RNA",17,2,0.96,"0.25059"
"602","GO:0098781","ncRNA transcription",17,2,0.96,"0.25059"
"603","GO:0099111","microtubule-based transport",60,5,3.4,"0.25250"
"604","GO:0006740","NADPH regeneration",5,1,0.28,"0.25331"
"605","GO:0009164","nucleoside catabolic process",5,1,0.28,"0.25331"
"606","GO:0018992","germ-line sex determination",5,1,0.28,"0.25331"
"607","GO:0006094","gluconeogenesis",5,1,0.28,"0.25331"
"608","GO:0006098","pentose-phosphate shunt",5,1,0.28,"0.25331"
"609","GO:0033119","negative regulation of RNA splicing",5,1,0.28,"0.25331"
"610","GO:0043984","histone H4-K16 acetylation",5,1,0.28,"0.25331"
"611","GO:0010586","miRNA metabolic process",5,1,0.28,"0.25331"
"612","GO:0034227","tRNA thio-modification",5,1,0.28,"0.25331"
"613","GO:0006531","aspartate metabolic process",5,1,0.28,"0.25331"
"614","GO:0051898","negative regulation of protein kinase B ...",5,1,0.28,"0.25331"
"615","GO:0019388","galactose catabolic process",5,1,0.28,"0.25331"
"616","GO:0019319","hexose biosynthetic process",5,1,0.28,"0.25331"
"617","GO:0051092","positive regulation of NF-kappaB transcr...",5,1,0.28,"0.25331"
"618","GO:0010378","temperature compensation of the circadia...",5,1,0.28,"0.25331"
"619","GO:0009068","aspartate family amino acid catabolic pr...",5,1,0.28,"0.25331"
"620","GO:0042714","dosage compensation complex assembly",5,1,0.28,"0.25331"
"621","GO:0044819","mitotic G1/S transition checkpoint signa...",5,1,0.28,"0.25331"
"622","GO:0035103","sterol regulatory element binding protei...",5,1,0.28,"0.25331"
"623","GO:0045143","homologous chromosome segregation",5,1,0.28,"0.25331"
"624","GO:0006303","double-strand break repair via nonhomolo...",5,1,0.28,"0.25331"
"625","GO:0034656","nucleobase-containing small molecule cat...",5,1,0.28,"0.25331"
"626","GO:0070922","RISC complex assembly",5,1,0.28,"0.25331"
"627","GO:0002768","immune response-regulating cell surface ...",5,1,0.28,"0.25331"
"628","GO:0006939","smooth muscle contraction",5,1,0.28,"0.25331"
"629","GO:2001267","regulation of cysteine-type endopeptidas...",5,1,0.28,"0.25331"
"630","GO:2001269","positive regulation of cysteine-type end...",5,1,0.28,"0.25331"
"631","GO:0051482","positive regulation of cytosolic calcium...",5,1,0.28,"0.25331"
"632","GO:0048526","imaginal disc-derived wing expansion",5,1,0.28,"0.25331"
"633","GO:0009301","snRNA transcription",5,1,0.28,"0.25331"
"634","GO:0071324","cellular response to disaccharide stimul...",5,1,0.28,"0.25331"
"635","GO:0071329","cellular response to sucrose stimulus",5,1,0.28,"0.25331"
"636","GO:0051928","positive regulation of calcium ion trans...",5,1,0.28,"0.25331"
"637","GO:0009435","NAD biosynthetic process",5,1,0.28,"0.25331"
"638","GO:0030178","negative regulation of Wnt signaling pat...",31,3,1.76,"0.25610"
"639","GO:0006508","proteolysis",441,33,25.02,"0.26174"
"640","GO:0016055","Wnt signaling pathway",92,7,5.22,"0.26587"
"641","GO:0032434","regulation of proteasomal ubiquitin-depe...",32,3,1.82,"0.27174"
"642","GO:0046626","regulation of insulin receptor signaling...",32,3,1.82,"0.27174"
"643","GO:1900076","regulation of cellular response to insul...",32,3,1.82,"0.27174"
"644","GO:2000060","positive regulation of ubiquitin-depende...",32,3,1.82,"0.27174"
"645","GO:0097237","cellular response to toxic substance",32,3,1.82,"0.27174"
"646","GO:0046668","regulation of retinal cell programmed ce...",18,2,1.02,"0.27211"
"647","GO:0046323","glucose import",18,2,1.02,"0.27211"
"648","GO:0017004","cytochrome complex assembly",18,2,1.02,"0.27211"
"649","GO:1904659","glucose transmembrane transport",18,2,1.02,"0.27211"
"650","GO:0046068","cGMP metabolic process",18,2,1.02,"0.27211"
"651","GO:0009124","nucleoside monophosphate biosynthetic pr...",47,4,2.67,"0.27587"
"652","GO:0045088","regulation of innate immune response",47,4,2.67,"0.27587"
"653","GO:1901701","cellular response to oxygen-containing c...",109,8,6.18,"0.27694"
"654","GO:0006457","protein folding",94,7,5.33,"0.28381"
"655","GO:0042749","regulation of circadian sleep/wake cycle",33,3,1.87,"0.28748"
"656","GO:0051302","regulation of cell division",33,3,1.87,"0.28748"
"657","GO:1901800","positive regulation of proteasomal prote...",33,3,1.87,"0.28748"
"658","GO:0007088","regulation of mitotic nuclear division",48,4,2.72,"0.28877"
"659","GO:0008286","insulin receptor signaling pathway",48,4,2.72,"0.28877"
"660","GO:0050778","positive regulation of immune response",48,4,2.72,"0.28877"
"661","GO:0007006","mitochondrial membrane organization",19,2,1.08,"0.29361"
"662","GO:0007549","dosage compensation",19,2,1.08,"0.29361"
"663","GO:0035331","negative regulation of hippo signaling",19,2,1.08,"0.29361"
"664","GO:0008645","hexose transmembrane transport",19,2,1.08,"0.29361"
"665","GO:0015749","monosaccharide transmembrane transport",19,2,1.08,"0.29361"
"666","GO:0008103","oocyte microtubule cytoskeleton polariza...",19,2,1.08,"0.29361"
"667","GO:0010866","regulation of triglyceride biosynthetic ...",6,1,0.34,"0.29571"
"668","GO:0006719","juvenile hormone catabolic process",6,1,0.34,"0.29571"
"669","GO:0070873","regulation of glycogen metabolic process",6,1,0.34,"0.29571"
"670","GO:0051282","regulation of sequestering of calcium io...",6,1,0.34,"0.29571"
"671","GO:0051283","negative regulation of sequestering of c...",6,1,0.34,"0.29571"
"672","GO:0007561","imaginal disc eversion",6,1,0.34,"0.29571"
"673","GO:0070525","tRNA threonylcarbamoyladenosine metaboli...",6,1,0.34,"0.29571"
"674","GO:0090163","establishment of epithelial cell planar ...",6,1,0.34,"0.29571"
"675","GO:0016115","terpenoid catabolic process",6,1,0.34,"0.29571"
"676","GO:0034755","iron ion transmembrane transport",6,1,0.34,"0.29571"
"677","GO:0006537","glutamate biosynthetic process",6,1,0.34,"0.29571"
"678","GO:0016107","sesquiterpenoid catabolic process",6,1,0.34,"0.29571"
"679","GO:0045332","phospholipid translocation",6,1,0.34,"0.29571"
"680","GO:0046471","phosphatidylglycerol metabolic process",6,1,0.34,"0.29571"
"681","GO:0140747","regulation of ncRNA transcription",6,1,0.34,"0.29571"
"682","GO:0006655","phosphatidylglycerol biosynthetic proces...",6,1,0.34,"0.29571"
"683","GO:0006610","ribosomal protein import into nucleus",6,1,0.34,"0.29571"
"684","GO:0051569","regulation of histone H3-K4 methylation",6,1,0.34,"0.29571"
"685","GO:0034551","mitochondrial respiratory chain complex ...",6,1,0.34,"0.29571"
"686","GO:0032881","regulation of polysaccharide metabolic p...",6,1,0.34,"0.29571"
"687","GO:0072523","purine-containing compound catabolic pro...",6,1,0.34,"0.29571"
"688","GO:0017062","respiratory chain complex III assembly",6,1,0.34,"0.29571"
"689","GO:0019101","female somatic sex determination",6,1,0.34,"0.29571"
"690","GO:0001120","protein-DNA complex remodeling",6,1,0.34,"0.29571"
"691","GO:0031054","pre-miRNA processing",6,1,0.34,"0.29571"
"692","GO:0007418","ventral midline development",6,1,0.34,"0.29571"
"693","GO:0001112","DNA-templated transcription open complex...",6,1,0.34,"0.29571"
"694","GO:0001113","transcription open complex formation at ...",6,1,0.34,"0.29571"
"695","GO:0043508","negative regulation of JUN kinase activi...",6,1,0.34,"0.29571"
"696","GO:0002792","negative regulation of peptide secretion",6,1,0.34,"0.29571"
"697","GO:1901836","regulation of transcription of nucleolar...",6,1,0.34,"0.29571"
"698","GO:0034367","protein-containing complex remodeling",6,1,0.34,"0.29571"
"699","GO:0048567","ectodermal digestive tract morphogenesis",6,1,0.34,"0.29571"
"700","GO:0048521","negative regulation of behavior",6,1,0.34,"0.29571"
"701","GO:0007249","I-kappaB kinase/NF-kappaB signaling",6,1,0.34,"0.29571"
"702","GO:0051447","negative regulation of meiotic cell cycl...",6,1,0.34,"0.29571"
"703","GO:0002098","tRNA wobble uridine modification",6,1,0.34,"0.29571"
"704","GO:0018344","protein geranylgeranylation",6,1,0.34,"0.29571"
"705","GO:2000677","regulation of transcription regulatory r...",6,1,0.34,"0.29571"
"706","GO:0045835","negative regulation of meiotic nuclear d...",6,1,0.34,"0.29571"
"707","GO:2000637","positive regulation of miRNA-mediated ge...",6,1,0.34,"0.29571"
"708","GO:0050848","regulation of calcium-mediated signaling",6,1,0.34,"0.29571"
"709","GO:0009415","response to water",6,1,0.34,"0.29571"
"710","GO:0045005","DNA-templated DNA replication maintenanc...",6,1,0.34,"0.29571"
"711","GO:0007619","courtship behavior",64,5,3.63,"0.29679"
"712","GO:0008049","male courtship behavior",49,4,2.78,"0.30175"
"713","GO:0006869","lipid transport",50,4,2.84,"0.31480"
"714","GO:0045466","R7 cell differentiation",50,4,2.84,"0.31480"
"715","GO:0043467","regulation of generation of precursor me...",20,2,1.13,"0.31501"
"716","GO:0009187","cyclic nucleotide metabolic process",20,2,1.13,"0.31501"
"717","GO:0051259","protein complex oligomerization",20,2,1.13,"0.31501"
"718","GO:2000331","regulation of terminal button organizati...",20,2,1.13,"0.31501"
"719","GO:0034219","carbohydrate transmembrane transport",20,2,1.13,"0.31501"
"720","GO:0008643","carbohydrate transport",20,2,1.13,"0.31501"
"721","GO:0044719","regulation of imaginal disc-derived wing...",20,2,1.13,"0.31501"
"722","GO:0031058","positive regulation of histone modificat...",20,2,1.13,"0.31501"
"723","GO:0009649","entrainment of circadian clock",20,2,1.13,"0.31501"
"724","GO:0072384","organelle transport along microtubule",20,2,1.13,"0.31501"
"725","GO:0008088","axo-dendritic transport",35,3,1.99,"0.31914"
"726","GO:0098661","inorganic anion transmembrane transport",35,3,1.99,"0.31914"
"727","GO:0062012","regulation of small molecule metabolic p...",35,3,1.99,"0.31914"
"728","GO:0055085","transmembrane transport",454,39,25.75,"0.32161"
"729","GO:0071478","cellular response to radiation",51,4,2.89,"0.32789"
"730","GO:0009314","response to radiation",148,10,8.4,"0.33003"
"731","GO:0015711","organic anion transport",126,14,7.15,"0.33238"
"732","GO:0006661","phosphatidylinositol biosynthetic proces...",36,3,2.04,"0.33499"
"733","GO:0006638","neutral lipid metabolic process",36,3,2.04,"0.33499"
"734","GO:0006639","acylglycerol metabolic process",36,3,2.04,"0.33499"
"735","GO:0061077","chaperone-mediated protein folding",36,3,2.04,"0.33499"
"736","GO:0000077","DNA damage checkpoint signaling",36,3,2.04,"0.33499"
